ID,Author,Title,Year
BOBGTA,Christopher Alan Bobier,"God, Time and the Kal\={a}m Cosmological Argument",2013
CRAGOO,William Lane Craig,Graham Oppy on the Kalam Cosmological Argument,2011
MORMTB,Wes Morriston,Must the Beginning of the Universe Have a Personal Cause?,2000
DUMFAD,Travis Dumsday,Finitism and Divisibility: A Reply to Puryear,2016
MORCOT-2,Wes Morriston,Craig on the Actual Infinite,2002
ROMNRO,Gustavo E. Romero and Daniela P\'{e}rez,New Remarks on the Cosmological Argument,2012
OPPTSA,Graham Oppy,"Time, Successive Addition, and Kalam Cosmological Arguments",2001
OPPTTS-2,Graham Oppy,The Tristram Shandy Paradox,2002
CONSNC,Patrick J. Connolly,Susanna Newcome's Cosmological Argument,2019
OPPRTC,Graham Oppy,Inverse Operations with Transfinite Numbers and the Kalam Cosmological Argument,1995
MORCEN-2,Wes Morriston,Creation Ex Nihilo and the Big Bang,2002
WATTEO-26,Jamie Carlin Watson,The End of Eternity,2017
DAGTNS,Ibrahim Dagher,Two New Successive Addition Arguments,2024
OPPKCA-2,Graham Oppy,Kal\={a}m Cosmological Arguments: Reply to Professor Craig,1995
PARTKC,John J. Park,"The Kal\={a}m Cosmological Argument, the Big Bang, and Atheism",2016
CRAIDO-2,William Lane Craig,In Defense of the Kalam Cosmological Argument,1997
ODETBO,David Simon Oderberg,The Beginning of Existence,2003
OPPGAI,Graham Oppy,God and In?nity: Directions for Future Research,2011
MORMTP,Wes Morriston,Must the Past Have a Beginning?,1999
LARAVO,Jon p\'{e}rez Laraudogoitia,A Variant of Benardete's Paradox,2003
SMIKCA,Quentin Smith,Kalam Cosmological Arguments for Atheism,2006
MALALI-2,Alex Malpass,Andrew Loke?s Indirect Defence of the Successive Addition Argument,2023
WATMDA-2,Ben Waters,Methuselah?s Diary and the Finitude of the Past,2013
OPPPWC-4,Graham Oppy,"Professor William Craig?s Criticisms of Critiques of Kalam Cosmological Arguments by Paul Davies, Stephen Hawking, and Adolf Grunbaum",1995
MORBPA-6,Wes Morriston,Beginningless Past and Endless Future,2012
CRAGOO-3,William Lane Craig,Graham Oppy on the Kal\={a}m Cosmological Argument,1993
LOKOTI,Andrew Ter Ern Loke,On the Infinite God Objection: A Reply to Jacobus Erasmus and Ann\'e Hendrik Verhoef,2016
OPPFTT,Graham Oppy,From the Tristram Shandy Paradox to the Christmas Shandy Paradox: Reply to Oderberg,2003
REITCA-14,Bruce Reichenbach,The Cosmological Argument,2004
LOKAMP-2,Andrew Loke,A Modified Philosophical Argument for a Beginning of the Universe,2014
LANTTS-3,William Lane Craig,Taking Tense Seriously in Differentiating Past and Future,2010
LINAMC-2,Daniel Linford,A Modal Condition for the Beginning of the Universe,2024
OPPCKC,Graham Oppy,Craig?s Kalam Cosmology,2009
OPPRTP,Graham Oppy,Reply to Professor Craig,1995
OPPMTA-2,Graham Oppy,More Than a Flesh Wound,2002
LEOCAS,Felipe Leon,Causation and Sufficient Reason (Atheism),2019
CRAASA,William Lane Craig,A Swift and Simple Refutation of the Kalam Cosmological Argument?,1999
ALVAAA-3,Carlo Alvaro,Atheism as an Extreme Rejection of Rational Evidence for the Existence of God,2021
CRATKC-5,G. J. Whitrow,"Review of W. L. Craig, the Kal\={a}m Cosmological Argument",1980
WEAYAN-2,Christopher Gregory Weaver,Yet Another New Cosmological Argument,2016
FATFCO,Pirooz Fatoorchi,Four Conceptions of Creatio Ex Nihilo and the Compatibility Questions,2010
DUMRLA,Travis Dumsday,"Regularities, Laws, and an Exceedingly Modest Premise for a Cosmological Argument",2018
ERALOT,Jacobus Erasmus,Loke on the Infinite God Objection,2018
CRAPGO,William Lane Craig,"Prof. Gr\""{u}nbaum on the ?Normalcy of Nothingness? in the Leibnizian and Kalam Cosmological Arguments",2001
CRAKFA,William Lane Craig,Kant's First Antinomy and the Beginning of the Universe,1979
REITCA,Bruce R. Reichenbach,The Cosmological Argument and the Causal Principle,1975
MORCAB-5,Wes Morriston,Causes and Beginnings in the Kalam Argument,2002
CONIWH-2,David A. Conway,'It Would Have Happened Already': On One Argument for a First Cause,1984
DRECTI-2,Fred I. Dretske,Counting to Infinity,1965
SOTTKC,Eric Sotnak,The Kalam Cosmological Argument and the Possibility of an Actually Infinite Future,1999
LOKOTB,Andrew Loke,On the Beginning of Time: A Reply to Wes Morriston Concerning the Existence of Actual Infinities,2017
LYOTAO-3,Brent C. Lyons,"The Applicability of the Planck Length to Zeno, Kalam, and Creation Ex Nihilo",2017
GUMTKC-3,Arnold T. Guminski,The Kalam Cosmological Argument,2002
NOWTKC,Mark R. Nowacki,The Kalam Cosmological Argument for God,2007
MORACO-6,Wes Morriston,A Critique of the Kalam Cosmological Argument,unknown
REIEAT-6,Bruce Reichenbach,Explanation and the Cosmological Argument,2003
DOKKCA,Enis Doko,Kalam Cosmological Argument and the Modern Science,2018
CRAJHS,William Lane Craig,J. Howard Sobel on the Kalam Cosmological Argument,2006
ZARCTI,Mohammad Saleh Zarepour,"Counting to Infinity, Successive Addition, and the Length of the Past",2022
WIECGC,Erik J. Wielenberg,Craig?s God Cannot Create a Temporal Universe,2021
ODETKC,David S. Oderberg,The Kalam Cosmological Argument Neither Bloodied nor Bowed,2001
LOKTKC,Andrew Ter Ern Loke,The Kalam Cosmological Argument and Divine Omniscience: An Evaluation of Recent Discussions in Sophia,2020
CRAICA-5,William Lane Craig,"Infinity, Causation, and Paradox by Alexander R. Pruss",2019
ZAROTV,Mohammad Saleh Zarepour,On the Varieties of Finitism,2021
CRATKC,William Lane Craig,The Kalam Cosmological Argument and the Hypothesis of a Quiescent Universe,1991
KIMFTP-3,Minseong Kim,Finite-Length Timelike Paths and Kal\={a}m Cosmological Argument,2022
MORTDN,Kunihisa Morita,Time Does Not Pass If Time Began From an Infinite Past,2022
ERAITB-2,Jacobus Erasmus,Is the Big Bang the Sole Cause of the Universe? A Response to John J. Park,2016
MIKDTK,Rad Miksa,"Deny the Kalam?s Causal Principle, Embrace Absurdity",2020
PRUTWC,Alexander Pruss and Joshua Rasmussen,Time Without Creation?,2014
GOETSP-4,James Goetz,"Theodicy, Supreme Providence, and Semiclassical Theism",2021
BURBP,Michael B. Burke,Benardete's Paradox,1999
GOECKC-3,Stewart C. Goetz,Craig?s Kalam Cosmological Argument,1989
DUMETR,Travis Dumsday,"Erratum To: Regularities, Laws, and an Exceedingly Modest Premise for a Cosmological Argument",2018
LOKIAU,Andrew Loke,Is an Uncaused Beginning of the Universe Possible?,2012
CRATKC-9,William Lane Craig and Paul Copan,"The Kalam Cosmological Argument, Volume Two: Scientific Evidence for the Beginning of the Universe (1st edition)",2017
CASALD-4,Spencer Case,A Limited Defense of the Kal\={a}m Cosmological Argument,2017
GUMACE,Arnold T. Guminski,A Critical Examination of Mark R. Nowacki?s Novel Version of the Kalam Cosmological Argument,2008
LESTKA-2,Harry Lesser,The Kalam Argument for the Existence of God,2011-09-16
NOWATK,Mark Nowacki,Assessing the Kalam Cosmological Argument,2010
KABAIT-2,Paul Kabay,An Infinite Temporal Regress is Compatible with the Doctrine of Creatio Originans,2005
ALVDAR,Carlo Alvaro,Deism: A Rational Journey From Disbelief to the Existence of God,2021
MORACE-5,Wes Morriston,A Critical Examination of the Kalam Cos Mo Logical Argument,2009
BROGVA-2,Joachim Bromand and Guido Kreis,Gottesbeweise: Von Anselm Bis Go?Del,2011
TAYKAS,John Taylor,Kalam: A Swift Argument From Origins to First Cause?,1997
NOWTKC-2,Mark R. Nowacki,The Kalam Cosmological Argument in Contemporary Analytic Philosophy,2002
PRUEN,Alexander Pruss,14 Ex Nihilo Nihil Fit: Arguments New and Old for the Principle of Suf?cient Reason,2007
CRAROU,William Lane Craig,Reflections on ?Uncaused Beginnings?,2010
ATIEAI,Atikur Rahman,Endless and Infinite: An Evaluation of Alex Malpass and Wes Morriston Argument (1st edition),2023
ERACOT,Jacobus Erasmus,Cohen on the Kalam Cosmological Argument,2016
TISAES,Wade A. Tisthammer,An Eternal Society Paradox,2020
OPPROP-3,Graham Oppy,"Review of P. Copan and Craig, W. (Eds.) the Kal\={a}m Cosmological Argument Volume Two: Scientific Evidence for the Beginning of the Universe",2019
WATTAN-4,Benjamin Victor Waters,Toward a New Kal\={a}m Cosmological Argument,2015
AYDKKA,Onur Kenan Aydo\u{g}du and Enis Doko,"Kelam Kozmolojik Arg\""{u}man Ve Modern Bilim",2022
NEBPAB,Olof Nebrin,Physicalism and Big Bang Cosmology,manuscript
SALISO-7,Leonardo Salvatore,In Search of a Creator: Infinity and Existence in the Kalam Cosmological Argument,2022
COPTKC,Copan P. and Lane Craig W.,The Kal\={a}m Cosmological Argument Philosophical Arguments for the Finitude of the Past,2017
RASCAA-3,Forouzan Rasekhi and Somayeh Kolahduzan,Cosmological Arguments: A Comparative Study of the Ideas of Allameh Tabataba'i and Avicenna (in Farsi),2010
DAN_SA-15,Linford Dan,\emph{Cosmic Skepticism and the Beginning of Physical Reality} (Doctoral Dissertation),2022
ODENBN,S. Oderberg David,"No Beginning, No Explanation: The Kal\={a}m Cosmological Argument and the Principle of Sufficient Reason",2017
PAWTTI,Mi\l{}osz Paw\l{}owski,Traversing the Infinite and Proving the Existence of God,2007
OPPPCA-2,Graham Oppy,"Review of Paul Copan and William Lane Craig, Eds., the Kal\={a}m Cosmological Argument (2 Vols)",2019
OPPTAA,Graham Oppy,"Theism, Atheism, and Big Bang Cosmology",1996
PREFGD,Alejandro P\'{e}rez,"Fr\'{e}d\'{e}ric Guillaud, Dieu Existe. Arguments Philosophiques, \'{E}ditions du Cerf, Paris 2013 (? la Nuit Surveill\'{e}e ?), Pp. 416.",2015
REIWTI,Bruce R. Reichenbach,Why There is Something Rather Than Nothing,2006
SADTKC,James A. Sadowsky,The Kalam Cosmological Argument,1981
REIWLC,Bruce Reichenbach,"William Lane Craig: ""the Kalam Cosmological Argument""",1981
