ID,Author,Title,Year
ARVANT-2,Marcus Arvan,A New Theory of Free Will,2013
LAMAPA-5,Fabio Lampert,A Puzzle About the Fixity of the Past,2022
VICTDN-2,Leigh Vicens and Peter Furlong,Theological Determinism: New Perspectives,2022
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
WALAPF-7,John William Waldrop,A Problem for Counterfactual Sufficiency,2023
GEBFWA,Alexander Gebharter,Free Will as a Higher-Level Phenomenon?,2020
VILTFW-2,Benjamin Vilhauer,Taking Free Will Skepticism Seriously,2012
LEHFAD,Keith Lehrer,Freedom and Determinism. Contributors: Roderick M. Chisholm and Others,1966
SOLCDT-2,Toby Charles Penhallurick Solomon,Causal Decision Theory?s Predetermination Problem,2021
STEWDC,Helen Steward,What Does Causality Have to Do with Necessity?,2022
FISFFA-5,John Martin Fischer and Patrick Todd,"Freedom, Fatalism, and Foreknowledge",2015
MERNAF,Pedro Merlussi and Fabio Lampert,Naming and Free Will,2023
MLLDD-2,"Thomas M\""{u}ller and Tomasz Placek",Defining Determinism,2018
FISDTC,John Martin Fischer and Garrett Pendergraft,Does the Consequence Argument Beg the Question?,2013
LISTNC,Christian List,The Naturalistic Case for Free Will,2022
BORTMO-3,Andrea Borghini and Giuliano Torrengo,The Metaphysics of the Thin Red Line,2012
MENFWD,Leonhard Menges,"Free Will, Determinism, and the Right Levels of Description",2021
COVJAM,Florian Cova and Maxime Bertoux and Sacha Bourgeois{-}Gironde and Bruno Dubois,Judgments About Moral Responsibility and Determinism in Patients with Behavioural Variant of Frontotemporal Dementia: Still Compatibilists,2012
MICTPO-41,Kristin M. Mickelson,The Problem of Free Will and Determinism: An Abductive Approach,2019
TODTRA-7,Patrick Todd,The Replication Argument for Incompatibilism,2019
JASTAT,Romy Jaster,The Ability to Do Otherwise and the New Dispositionalism,2022
BEAWDP,Adam Bear and Joshua Knobe,What Do People Find Incompatible with Causal Determinism?,2016
LISXWW,Christian List,What?s Wrong with the Consequence Argument: A Compatibilist Libertarian Response,2019
PERFW-2,Derk Pereboom,Free Will,2009
SARMAD,Carolina Sartorio,Making a Difference in a Deterministic World,2013
FISLEN,Marcelo Fischborn,"Libet-Style Experiments, Neuroscience, and Libertarian Free Will",2016
FISRAI,John Martin Fischer and Mark Ravizza,Responsibility and Inevitability,1991
AHMCDT-3,Arif Ahmed,Causal Decision Theory and the Fixity of the Past,2014
TURENH,John Turri,Exceptionalist Naturalism: Human Agency and the Causal Order,2018
MICTMA-3,Kristin Mickelson,The Manipulation Argument,2016
GROSTF-2,Ruth Groff,"Sublating the Free Will Problematic: Powers, Agency and Causal Determination",2019
THYTBU,Pieter Thyssen,The Block Universe: A Philosophical Investigation in Four Dimensions,2020
GRATAN-3,Vincent Grandjean,The Asymmetric Nature of Time,2022
BOBDFA-2,Susanne Bobzien,"Determinism, Freedom, and Moral Responsibility: Essays in Ancient Philosophy",2021
TORDBP,Domingo B\'{a}~{n}ez and David Torrijos{-}Castrillejo,Predestinaci\'{o}n y Libertad. Escritos En Torno a la Controversia de Auxiliis,2021
MURDPU-2,Samuel Murray and Elise Dykhuis and Thomas Nadelhoffer,Do People Understand Determinism? The Tracking Problem for Measuring Free Will Beliefs,forthcoming
MIYBAM,Donovan Miyasaki,Marxism Against Utilitarianism in Beauvoir's Ethics of Ambiguity,manuscript
SCHPEO-3,Arthur Schopenhauer,Prize Essay on the Freedom of the Will,1999
LOOWFI,Brian Looper,What Freedom in a Deterministic World Must Be,2021
GUSASO-3,Johan E. Gustafsson,A Strengthening of the Consequence Argument for Incompatibilism,2017
BRODIA,C. D. Broad,"Determinism, Indeterminism, and Libertarianism",1934
LEHAED,Keith Lehrer,An Empirical Disproof of Determinism,1966
WIDFTT-4,David Widerker,Farewell to the Direct Argument,2002
BAIFIA-2,Andrew M. Bailey,Freedom in a Physical World,2020
HONHFA-5,Ted Honderich,How Free Are You?: The Determinism Problem,1993
COVFAA,J. A. Cover and John O?Leary{-}Hawthorne,Free Agency and Materialism,1996
Castrillejo2020-TORWBA,David Torrijos{-}Castrillejo,Was B\'{a}~{n}ez a Ba\~{n}ecian?,2020
GEOQPI,Danko D. Georgiev,Quantum Propensities in the Brain Cortex and Free Will,2021
VILTSO,Benjamin Vilhauer,The Scope of Responsibility in Kant's Theory of Free Will,2010
CUTWIT-2,Brian Cutter,What is the Consequence Argument an Argument For?,2017
BERFWA,Bernard Berofsky,Free Will and Determinism,1966
REGAHM,Jonathan Regier,"A Hot Mess: Girolamo Cardano, the Inquisition, and the Soul",2021
COHDIT,Yishai Cohen,Deliberating in the Presence of Manipulation,2018
GEBFWC,Alexander Gebharter and Maria Sekatskaya and Gerhard Schurz,"Free Will, Control, and the Possibility to Do Otherwise From a Causal Modeler?s Perspective",2022
HOLFAT-3,Wesley H. Holliday,Freedom and the Fixity of the Past,2012
EAGCDA-2,Antony Eagle,"Chance, Determinism, and Unsettledness",2019
SLATES,Jim Slagle,"The Epistemological Skyhook: Determinism, Naturalism, and Self-Defeat",2016
KANFW-2,Robert Kane,Free Will,2001
DAHEAF-4,Johan Dahlbeck,"Education and Free Will: Spinoza, Causal Determinism and Moral Formation",2018
RUSMRA-4,Paul Russell,Moral Responsibility and Existential Attitudes,2022
KANTOH-2,Robert Kane,The Oxford Handbook of Free Will: Second Edition,2011
WALMNP,Michael Walschots,"Moral Necessity, Possibility, and Impossibility From Leibniz to Kant",forthcoming
PENTEP,Garrett Pendergraft,The Explanatory Power of Local Miracle Compatibilism,2011
RIBEA,Brian Ribeiro,Epistemic Akrasia,2011
FORWI,Peter Forrest,Can a Souffl\'e Rise Twice? Van Inwagen?s Irresponsible Time-Travelers,2010
ROSLDE-2,Adina Roskies and Eddy Nahmias,"?Local Determination?, Even If We Could Find It, Does Not Challenge Free Will: Commentary on Marcelo Fischborn",2017
OKEEOF,Tim O'Keefe,Epicurus on Freedom,2005
BELNDT,Nuel Belnap,Newtonian Determinism to Branching Space-Times Indeterminism in Two Moves,2012
WARDAM,Ted A. Warfield,Determinism and Moral Responsiblity Are Incompatible,1996
BAICFT,Andrew M. Bailey,Compatibilism From the Inside Out,2021
BUCTLA-6,Andrei A. Buckareff,"Time, Leeway, and the Laws of Nature: Why Humean Compatibilists Cannot Be Eternalists",2019
HORLMA,Steven W. Horst,"Laws, Mind, and Free Will",2011
SCHEWI-4,Jan Scheffel,Emergent Will,manuscript
LEOWFD,Felipe Leon and Neal A. Tognazzini,Why Frankfurt-Examples Don?T Need to Succeed to Succeed,2010
GRZCAT,Alex Grzankowski,?Can? and the Consequence Argument,2013
SILKTD-2,Ricardo Sousa Silvestre,"Karma Theory, Determinism, Fatalism and Freedom of Will",2017
SEHAFC-2,S. Sehon,A Flawed Conception of Determinism in the Consequence Argument,2011
MitchellForthcoming-BRAOET,David Braddon{-}Mitchell and Kristie Miller,On Explaining Temporally Asymmetric Experiences,forthcoming
TAYWAO-2,Christopher Taylor and Daniel Dennett,Who's Afraid of Determinism? Rethinking Causes and Possibilities,2001
SCHTCR-8,Markus E. Schlosser,Traditional Compatibilism Reformulated and Defended,2017
GREBCA,Patricia S. Greenspan,Behavior Control and Freedom of Action,1978
WAWTAN,Jacek Wawer and Leszek Wro\'{n}ski,Towards a New Theory of Historical Counterfactuals,2015
STRFAR-6,Peter F. Strawson,Freedom and Resentment,1963
BISOSP-2,Robert C. Bishop,On Separating Predictability and Determinism,2003
FORAFW,Matthias Forstmann and Pascal Burgmer,A Free Will Needs a Free Mind: Belief in Substance Dualism and Reductive Physicalism Differentially Predict Belief in Free Will and Determinism,2018
CAPMSC,Justin A. Capes,Mitigating Soft Compatibilism,2012
KISIIA,Andrew Kissel,Indeterministic Intuitions and the Spinozan Strategy,2018
ELZTBA,Nadine Elzein and Tuomas K. Pernu,"To Be Able to, or to Be Able Not To? That is the Question. A Problem for the Transcendental Argument for Freedom.",2019
BOYDLA,Richard Boyd,"Determinism, Laws, and Predictability in Principle",1972
GRNFWA,"Adolf Gr\""{u}nbaum",Free Will and Laws of Human Behavior,1971
VANMRD,Peter Van Inwagen,"Moral Responsibility, Determinism, and the Ability to Do Otherwise",1999
ARNIAT,Frank Arntzenius,Indeterminism and the Direction of Time,1995
AYETRO,Michael Ayers,The Refutation of Determinism: An Essay in Philosophical Logic,1968
DASAFM-2,Gesiel Borges da Silva and F\'{a}bio Bertato,"A First-Order Modal Theodicy: God, Evil, and Religious Determinism",2019
LOEDOI,Christian Loew,Doing Otherwise in a Deterministic World,forthcoming
VANTIO-28,Peter van Inwagen,The Incompatibility of Responsibility and Determinism,1980
HUMTOO,David Hume,Of Liberty and Necessity,1904
FEFGIT,Solomon Feferman,"G\""{o}del's Incompleteness Theorems, Free Will and Mathematical Thought",2011
RUSRSA-4,Paul Russell,"Responsibility Skepticism and Strawson?s Naturalism: Review Essay on Pamela Hieronymi, Freedom, Resentment \& the Metaphysics of Morals (Princeton: Princeton University Press, 2020).",2021
RUMDAT-3,Stefan Rummens and Stefaan E. Cuypers,Determinism and the Paradox of Predictability,2010
FRAHSL-2,Christopher Evan Franklin,How Should Libertarians Conceive of the Location and Role of Indeterminism?,2013
CLARAT-11,Graham Clay,Russell and the Temporal Contiguity of Causes and Effects,2018
ROZDDW,Jacques J. Rozenberg,"Determinism, Divine Will, and Free Will: Spinoza, Leibniz, and Maimonides",2023
SMITEA,Saul Smilansky,The Ethical Advantages of Hard Determinism,1994
FISNAT-3,Marcelo Fischborn,Neuroscience and the Possibility of Locally Determined Choices: Reply to Adina Roskies and Eddy Nahmias,2017
BACHLO,Marius Backmann,"Humean Libertarianism: Outline of a Revisionist Account of the Joint Problem of Free Will, Determinism and Laws of Nature",2013
LISMCA,Christian List,Mechanical Choices: A Compatibilist Libertarian Response,2023
SILDFA-2,Kenneth Silver,Determination From Above,2023
LAMAPA-7,Fabio Lampert and John William Waldrop,A Puzzle About Moral Responsibility,2023
COHLCA-3,Yishai Cohen,Leeway Compatibilism and Frankfurt-Style Cases,2016
CHUIDS,Patricia Smith Churchland,Is Determinism Self-Refuting?,1981
MACD,A. C. MacIntyre,Determinism,1957
RUSTRV,Paul Russell,"Deep Responsibility and ""Morality""",forthcoming
JORDD,James N. Jordan,Determinism's Dilemma,1969
SLOATO,Michael Slote and Ted Honderich,"A Theory of Determinism: The Mind, Neuroscience, and Life-Hopes",1991
UNGFWA,Peter Unger,Free Will and Scientifiphicalism,2002
PRILI,A. N. Prior,Limited Indeterminism,1962
BALFW-2,Mark Balaguer,Free Will,2014
LISAPT-3,Christian List,Agential Possibilities,2023
RUSHLD,Paul Russell,"?Hume?s Lengthy Digression"": Free Will in the Treatise",2014
HUNJMF,David P. Hunt,John Martin Fischer on the Puzzle of Theological Fatalism,2017
CHADBA-2,Marc Champagne,Don?T Be an Ass: Rational Choice and its Limits,2015
LIMEPO,Daniel Lim and Ryan Nichols and Joseph Wagoner,Experimental Philosophy of Free Will and the Comprehension of Determinism,forthcoming
HOLFDT,Richard Holton,"From Determinism to Resignation, and How to Stop It",2013
OSTATO,Agustin Ostachuk,A Theory of Evolution as a Process of Unfolding,2020
FOOFWI,Philippa Foot,Free Will Involving Determinism,1957
GUSDPO,Johan E. Gustafsson,Dennett?s Prime-Mammal Objection to the Consequence Argument,2023
LOCTRF,Robert Lockie,Three Recent Frankfurt Cases,2014
PASTCH-3,Robert Pasnau and Christina van Dyke,The Cambridge History of Medieval Philosophy,2010
DUPTST-8,John Dupr\'e,The Solution to the Problem of the Freedom of the Will,1996
FRISA-2,Landon Frim and Harrison Fluss,Substance Abuse,2018
BERD,Bernard Berofsky,Determinism,1971
BELBHA,Nuel Belnap,Branching Histories Approach to Indeterminism and Free Will,2002
DEMRTZ,Gabriel De Marco,Rescuing the Zygote Argument,2016
PETDWD,Philip Pettit,Determinism with Deliberation,1989
SHAFWD,John Shand,Free Will: Dr Johnson Was Right,2022
MICTZA,Kristin M. Mickelson,The Zygote Argument is Still Invalid: So What?,2020
CYRTHS,Taylor W. Cyr,Taking Hobart Seriously,2020
MARH-22,Vladimir Marko,Toward a Demarcation of Forms of Determinism,2017
BELFND,Nuel Belnap,From Newtonian Determinism to Branching-Space-Time Indeterminism,2007
BENBAI,Jiri Benovsky,Branching and (in)Determinism,2013
BREFWA,Daniel Breyer,Freedom with a Buddhist Face,2013
FEIKOT-2,Gerald Feinberg and Shaughan Lavine and David Albert,Knowledge of the Past and Future,1992
HONDAF,Ted Honderich,On Determinism and Freedom,2005
GRAUAT-6,Vincent Grandjean,Une Asym\'{e}trie Temporelle: Pass\'e Ferm\'e Et Futur Ouvert,2020
SCHEOT-2,Arthur Schopenhauer,Essay on the Freedom of the Will,1960
HONEOF-2,Ted Honderich,Essays on Freedom of Action,1973
PERTDA-3,Derk Pereboom,Theological Determinism and Divine Providence,2011
CARPOD-2,Gregg Caruso,"Pr\'{e}cis of Derk Pereboom?s Free Will, Agency, and Meaning in Life",2014
HONDAT-3,Ted Honderich,"Determinism as True, Both Compatibilism and Incompatibilism as False, and the Real Problem",2001
MERDLO-2,Pedro Merlussi,"Determinism, Laws of Nature and the Consequence Argument",2016
LAWFWA,Andrew Law and Neal A. Tognazzini,Free Will and Two Local Determinisms,2019
MEGDFW,Dawid Megger,"Determinism, Free Will, and the Austrian School of Economics",2021
MACMAA-2,Penelope Mackie,"Mumford and Anjum on Incompatibilism, Powers and Determinism",2014
SEKDDA,Maria Sekatskaya,Double Defence Against Multiple Case Manipulation Arguments,2019
GOLAPA,A. Goldman,"Actions, Predictions, and Books of Life",1968
JORLD,Z. Jordan,Logical Determinism,1963
SATPAD,Thomas Sattig,Pluralism and Determinism,2014
SCHOTO-12,Andrew Schumann,On the Origin of Logical Determinism in Babylonia,2021
BEGLOD,Endre Begby,Leibniz on Determinism and Divine Foreknowledge,2005
MARLFT,Vladimir Marko,Looking for the Lazy Argument Candidates,2011
MEYFAA-2,Ulrich Meyer,Fatalism as a Metaphysical Thesis,2016
GOWWTB,Christopher W. Gowans,"Why the Buddha Did Not Discuss ""the Problem of Free Will and Determinism""",2016
BOUFLO,Jordane Boudesseul and Anthony Lantian and Florian Cova and Laurent B\`{e}gue,"Free Love? On the Relation Between Belief in Free Will, Determinism, and Passionate Love",2016
HTTFWU,"Andreas H\""{u}ttemann and Christian Loew","Freier Wille Und Naturgesetze: \""{U}berlegungen Zum Konsequenzargument",2019
Castrillejo2019-TORLPE-6,David Torrijos{-}Castrillejo,La Providencia En Santo Tom\'{a}s de Aquino,2019
MAITAF-2,John Maier,The Argument From Moral Responsibility,2013
MUMPNA,Stephen Mumford and Rani Lill Anjum,"Powers, Non-Consent and Freedom",2014
BLATCF,Brand Blanshard,The Case for Determinism,1958
EARITP,John Earman,Determinism in the Physical Sciences,1977
WIDFFN-2,David Widerker,Freedom From Necessity: The Metaphysical Basis of Responsibility,1993
STECHD,Helen Steward,"'Could Have Done Otherwise', Action Sentences and Anaphora",2006
LAMDAT-3,Andrew Lambert,Determinism and the Problem of Individual Freedom in Li Zehou?s Thought,2018
WAWSPW,Jacek Wawer,Some Problems with the Russellian Open Future,2018
ATMBCA,Harald Atmanspacher and Robert Bishop,Between Chance and Choice: Interdisciplinary Perspectives on Determinism,2002
ROGTDC-2,Katherin A. Rogers,The Divine Controller Argument for Incompatibilism,2012
RYCARV,Thomas Ryckman,A Retrospective View of Determinism and Indeterminism in Modern Physics,2015
GOHBDA,Kien{-}How Goh,Between Determinism and Indeterminism: The Freedom of Choice in Fichte's Das System der Sittenlehre,2015
MLLTAD,"Thomas M\""{u}ller",Time and Determinism,2015
THOFWA,John Thorp,Free Will: A Defense Against Neurophysiological Determinism,1980
FISGFA,John Martin Fischer,"God, Freedom, and Foreknowledge",1989
WALCAN-10,Robert H. Wallace,Compatibilism as Non-Ideal Theory: A Manifesto,2024
SLOPAT,Aaron Sloman,Physicalism and the Bogey of Determinism,unknown
MENTAA,Christopher Menzel,Temporal Actualism and Singular Foreknowledge,1991
POPIDS,Karl R. Popper,Is Determinism Self-Refuting?,1983
COHFDF-5,Yishai Cohen,Fischer?s Deterministic Frankfurt-Style Argument,2017
EGUDAT,Johan E. Gustafsson,Dennett and Taylor?s Alleged Refutation of the Consequence Argument,2020
TAYD,Richard Taylor,Determinism,1967
HONATO-5,Ted Honderich,"A Theory of Determinism: The Mind, Neuroscience, and Life Hopes",1990
ISTARD,Michael A. Istvan,A Rationalist Defence of Determinism,2020
KORTNL,Alexandre Korolev,The Norton-Type Lipschitz-Indeterministic Systems and Elastic Phenomena: Indeterminism as an Artefact of Infinite Idealizations,2007
RUSSAT-8,Paul Russell,Sorabji and the Dilemma of Determinism,1984
MOOANP-3,Dwayne Moore,A Nonreductive Physicalist Libertarian Free Will,forthcoming
LEBCWS,Baptiste Le Bihan,Contingencies Within Spacetime,2015
CHRLMA,Dorst Chris,"Laws, Melodies, and the Paradox of Predictability",2022
MARSSN,Vladimir Marko,Some Sketchy Notes on the Reaper Argument,2012
VIHFNA,Kadri Vihvelin,"Freedom, Necessity, and Laws of Nature as Relations Between Universals",1990
RUSCCA,Paul Russell,"Causation, Compulsion, and Compatibilism",1988
COSF,Christian Coseru,Foreword,2018
HAJFAP-2,Ishtiyaque Haji,Freedom and Practical Reason,2009
VERFWA-3,Louis Vervoort and Tomasz Blusiewicz,Free Will and (in)Determinism in the Brain: A Case for Naturalized Philosophy,2020
BREFWI,Jason Brennan,Free Will in the Block Universe,2007
VONKGK,Daniel von Wachter,"Kein Gehirnereignis Kann Ein Sp\""{a}teres Festlegen",2012
HOFTDB,Tobias Hoffmann,The Distinction Between Nature and Will in Duns Scotus,1999
MCFFW,Graham McFee,Free Will,2000
SAVCDA,Steven Savitt,Chronogeometrical Determinism and the Local Present,2020
BEROCI-2,Joseph Berkovitz,On Causal Inference in Determinism and Indeterminism,2002
COWDAD,Joseph L. Cowan,Deliberation and Determinism,1969
MARDIJ-2,Gabriel Marco,?Determinism? is Just Fine: A Reply to Scott Sehon,2016
HONOD,Ted Honderich,On Determinism,1973
PATVMB,Patrick Suppes,"Voluntary Motion, Biological Computation, and Free Will",1994
RUSOGA,Paul Russell,Of Gods and Clocks: Free Will and Hobbes-Bramhall Debate,2021
SLAI,Matthew H. Slater,The Necessity of Time Travel (on Pain of Indeterminacy),2005
TOMD-2,Terrance Tomkow and Kadri Vihvelin,Determinism,manuscript
CLAFOT-2,Randolph Clarke,Free Will,2002
AUTTD,Leigh Vicens,Theological Determinism,2014
CARPOR-4,Gregg D. Caruso,"Precis of Rejecting Retributivism: Free Will, Punishment, and Criminal Justice",2022
MIYNAT-3,Donovan Miyasaki,Nietzsche and the Myth of Free Will: What Your Belief About Free Will Says About You.,2023
CYRNCS,Taylor Cyr,Natural Compatibilists Should Be Theological Compatibilists,2022
CORAAS-2,Daniel Coren,Aristotle Against (Unqualified) Self-Motion,2019
DEEWTM,Oisin Deery and Eddy Nahmias,Why the Manipulation Argument Fails: Determinism Does Not Entail Perfect Prediction,2022
RUNHAA,Jason D. Runyan,Human Agency and Neural Causes,2013
ELZDOI,Nadine Elzein,"Determinism, ?Ought? Implies ?Can? and Moral Obligation",2020
FRAPNA-4,Christopher Evan Franklin,"Powers, Necessity, and Determinism",2014
KEIW-2,Geert Keil,"Willensfreiheit: Antworten Auf Walde, Willaschek Und J\""{a}ger",2009
PENTAR-4,Garrett Pendergraft,Toward a Reactive Attitudes Theodicy,2022
ISMRTA,Jenann Ismael,Rethinking Time and Determinism: What Happens to Determinism When You Take Relativity Seriously,2023
BRIEBD,Maria Brincker,Evolution Beyond Determinism - on Dennett's Compatibilism and the Too Timeless Free Will Debate,2015
KNAHTS,Stephen M. Knaster,How the Self-Defeating Argument Against Determinism Defeats Itself,1986
PETEUA-3,Gabriel Peters,"Explanation, Understanding and Determinism in Pierre Bourdieu?s Sociology",2014
KUKOTE,Andy Kukla,On the Empirical Significance of Pure Determinism,1978
SMIDTF,Saul Smilansky,Does the Free Will Debate Rest on a Mistake?,1993
JGEDK,"Christoph J\""{a}ger",Das Konsequenzargument,2013
JOHFAD-3,Kyle Johannsen,"Free Will and Determinism: Political, Not Just Metaphysical",2013
STUNDJ,Paul Studtmann and Christopher Shields,Narrative Determination,2022
KEIMBD-3,Geert Keil,"Mythen \""{U}ber Die Libertarische Freiheitsauffassung",2007
GRIFWI-2,Patrick Grim,Free Will in Context,2007
SCHFWO-4,Jan Scheffel,Free Will of an Ontologically Open Mind,manuscript
WELIAT,Aaron Wells,Incompatibilism and the Principle of Sufficient Reason in Kant?s \emph{Nova Dilucidatio},2022
ROOBBP,James Dominic Rooney,Banez?s Big Problem: The Ground of Freedom,2021
DANDAT-2,Daniel Fogal,Descartes and the Possibility of Enlightened Freedom,2017
CAROTC-15,Gregg D. Caruso,On the Compatibility of Rational Deliberation and Determinism: Why Deterministic Manipulation is Not a Counterexample,2021
GRETFA,Jeffrey Green and Katherin Rogers,"Time, Foreknowledge, and Alternative Possibilities",2012
STAFWA-2,Richard Startup,Free Will and Determinism: Resolving the Tension,2021
LUCTFO,John Randolph Lucas,The Freedom of the Will,1970
WILFWA,Clifford Williams,Free Will and Determinism: A Dialogue,1980
FRAFAD-4,Richard Langdon Franklin,Freewill and Determinism: A Study of Rival Conceptions of Man,1968
WEATIO-4,Roy Weatherford,The Implications of Determinism,1991
LIMLAF,David G. Limbaugh and Robert M. Kelly,Libet and Freedom in a Mind-Haunted World,2018
LISSC,Christian List,Special-Science Counterfactuals,2022
MURSAR-4,Sean T. Murphy,Self-Knowledge and Reflection in Schopenhauer?s View of Agency,forthcoming
ODDBCA,Graham Oddie,Backwards Causation and the Permanence of the Past,1990
CAROMR-2,Gregg Caruso,"Origination, Moral Responsibility, Punishment, and Life-Hopes: Ted Honderich on Determinism and Freedom",2017
MONDDN-3,Martin Montoya,Del Determinismo Naturalista Al Teol\'{o}gico. Bases Epistemol\'{o}gicas de Un Debate Contempor\'{a}neo,2021
MCKTMI,Michael McKenna,The Metaphysical Importance of the Compatibility Question: Comments on Mark Balaguer?s Free Will as an Open Scientific Problem,2012
SHEDFW,Jinesh R. Sheth,"Determinism, Free Will and Morality: A Jain Perspective",2020
RANVR-2,Shyam Ranganathan,"Ved\={a}nta ? R\={a}m\={a}nuja and Madhva: Moral Realism and Freedom Vs. Determinism (Ethics 1, M11)",2016
ROOSFD,James Dominic Op Rooney,Stumping Freedom: Divine Causality and the Will,2015
JAMFEI-2,James Dominic Rooney,"Freedom, Even If God Decrees It",2022
RUSFWA-5,Paul Russell,Free Will and Moral Sense: Strawsonian Approaches,2016
WESGTF,Peter Westen,Getting the Fly Out of the Bottle: The False Problem of Free Will and Determinism,2005
ROBD-6,John T. Roberts,Determinism,2005
MAXSVR,Nicholas Maxwell,"Science Versus Realization of Value, Not Determinism Versus Choice",2005
COGRBT,Zac Cogley,Rolling Back the Luck Problem for Libertarianism,2015
BAEGDN,Bernard Baertschi and Alexandre Mauron,"Genetic Determinism, Neuronal Determinism, and Determinism Tout Court",2011
ATMODO,Harald Atmanspacher and Stefan Rotter,On Determinacy or its Absence in the Brain,2011
SEKSFA,Maria Sekatskaya and Alexander Gebharter,Supervenient Fixity and Agential Possibilities,2024
RICRDI-2,Frank Richardson and Robert Bishop,Rethinking Determinism in Social Science,2002
SEYATI,Amy Seymour,Against the Inside Out Argument,2022
HOLFAM-3,Wesley H. Holliday,Freedom and Modality,2017
DIEOTE,D. Dieks,On the Empirical Content of Determinism,1980
OCODAP,D. J. O'Connor,Determinism and Predictability,1956
GERMAD,Gerhard D. Wassermann,Morality and Determinism,1988
CLAPOD-2,Peter Clark,Popper on Determinism,1995
VANDAP-2,N. G. Van Kampen,Determinism and Predictability,1991
DEWTHA,Larry W. Dewitt,The Hidden Assumption in Mackay's Logical Paradox Concerning Free Will,1973
NIATPA,Niall Shanks,"Time, Physics and Freedom",1994
BAUIGA-3,Michael Baur,"Incommensurable Goods, Alternative Possibilities, and the Self-Refutation of the Self-Refutation of Determinism",2005
