ID,Author,Title,Year
HBLSSA,"Alfred W. H\""{u}bler and Timothy Wotherspoon",Self-Adjusting Systems Avoid Chaos,2009
KIRCUO,Andrei P. Kirilyuk,Creative Undecidability of Real-World Dynamics and the Emergent Time Hierarchy,2020
KIRDMA-3,Andrei P. Kirilyuk,"Dark Matters and Hidden Variables of Unitary Science: How Neglected Complexity Generates Mysteries and Crises, From Quantum Mechanics and Cosmology to Genetics and Global Development Risks",manuscript
ATMOAE,Harald Atmanspacher,Ontic and Epistemic Descriptions of Chaotic Systems,manuscript
SVORU,Karl Svozil,Randomness \& Undecidability in Physics,1993
LUOTCO-2,Runzi Luo and Yanhui Zeng,The Control of Chaotic Systems with Unknown Parameters and External Disturbance Via Backstepping-Like Scheme,2016
GEUCA,Raymond Geuss,3. Chaos and Ethics,2016
DALMSB,Xingyuan da LinWang and Fuchen Zhang and Yi Yao,Mutual Synchronization Behavior for Chaotic Systems Via Limited Capacity Communication Channels,2016
KOPHCB,Jeffrey Koperski,Has Chaos Been Explained?,2001
RAPTFC,Diego L. Rapoport,"Torsion Fields, Cartan?Weyl Space?Time and State-Space Quantum Geometries, Their Brownian Motions, and the Time Variables",2007
SANTFP,Timothy Sansbury,The False Promise of Quantum Mechanics,2007
HBLHTC,"Alfred W. H\""{u}bler and Glenn C. Foster",How to Create a Large Response From Chaotic Systems: Optimal Forcing Functions Complement the Natural Dynamics of a System,2006
STRC,Michael Strevens,Chaos,2006
STRCSB-2,Michael Strevens,"Review of C. S. Bertuglia and F. Vaio, ""Nonlinearity, Chaos, and Complexity""",2009
TSCCAE,Tilo Schabert,Chaos and Eros. On the Order of Human Existence,1994
POLCN-3,Pawe\l Polak,Czas Nauki,2005
PEATPS,F. David Peat,"The Philosopher's Stone: Chaos, Synchronicity, and the Hidden Order of the World",1991
LAWLIA,Jon Lawhead,"Lightning in a Bottle: Complexity, Chaos, and Computation in Climate Science",2014
KELAPE-2,Stephen H. Kellert,"A Philosophical Evaluation of the Chaos Theory ""Revolution""",1992
LIETLF,Larry S. Liebovitch and Daniela Scheurle,Two Lessons From Fractals and Chaos,2000
NERQTC,Dmitry Nerukh and George Karvounis and Robert C. Glen,Quantifying the Complexity of Chaos in Multibasin Multidimensional Dynamics of Molecular Systems,2004
MONCCA-4,Alfonso Montuori,"Creativity, Chaos, and Self-Renewal in Human Systems",1992
WJCDS,Ryszard W\'{o}jcicki,Deterministic Systems,1975
TOMCPO,Kazuhisa Tomita,Conjugate Pair of Representations in Chaos and Quantum Mechanics,1987
CAVUIA,Carlton M. Caves and R.?Diger Schack,"Unpredictability, Information, and Chaos",1997
MONDCI,Paul Mongr\'e,Das Chaos in Kosmischer Auslese,1901
WILCAM-9,Wesley J. Wildman and Robert John Russell,Chaos: A Mathematical Introduction with Philosophical Reflections,1995
RUECPA,David Ruelle,"Chaos, Predictability, and Idealization in Physics",1997
LAWSME,Jon Lawhead,Structural Modeling Error and the System Individuation Problem,forthcoming
EKACAC,Eiko Kawamura,Chaos and Cosmos in Zen,1994
KIRTOE,Andrei P. Kirilyuk,"Theory of Everything, Ultimate Reality and the End of Humanity: Extended Sustainability by the Universal Science of Complexity",2017
SUMQC,Johann Summhammer,Quantum Cooperation,2011
BURVRE,Jean E. Burns,"Vacuum Radiation, Entropy, and Molecular Chaos",2007
LOMCEA-2,Michela Lombardi,Chaos e Ade in Hes. \emph{Th.} 720?819,2012
HODLCA,Bob Hodge,"Life, Chaos, and Transdisciplinarity: A Personal Journey",2007
TRUQFS,Robert C. Trundle,"Quantum Fluctuation, Self-Organizing Biological Systems, and Human Freedom",1994
HARCAR-5,Maralee Harrell,Chaos and Reliable Knowledge,2000
TAGAFG,Randall Tagg,A Field Guide to Chaos,1995
PARNLA-2,Wilfrid Parsons,The Natural Law and World Chaos,1937
HANCCA-3,Bryan Hanson and L. Deborah Sword,"Chaos, Complexity and Conflict",2008
CLEWIP,John P. Cleave,Chaos and Order,1988
DUBTOI,Daniel M. Dubois,Theory of Incursive Synchronization of Delayed Systems and Anticipatory Computing of Chaos,2002
STETUO-5,Stephen H. Kellert,The Uses of Borrowed Knowledge: Chaos Theory and Antidepressants,2005
MOSCAH-4,Erik Mosekilde and Jesper Skovhus Thomsen and John D. Sterman,Chaos and Hyperchaos in an Experimental Economic System,1995
CASCDA-3,John L. Casti,Chaos Data Analyzer,1996
ZAMPRO,Lukas Zamecnik,Philosophical Reflexion on Chaos Theory,2012
ROWCAD,Gordon Rowland,Chaos and Designing Social Systems,1998
DASCOC,A. Das and P. Das,Characterization of Chaos Evident in Eeg by Nonlinear Data Analysis,2002
BAIASF,Gerold Baier,A Strategy for Higher Chaos,1995
WESCAR-2,Bruce J. West,Chaos and Related Things: A Tutorial,1997
JARCNC,Jerzy Jarz\k{e}bski,Chaos Na Cenzurowanym: P\'{o}'{z}na Eseistyka Lema,2003
FREWCT,R. Austin Freeman,World Chaos: The Responsibility of Science,1932
TROOCA,Elizabeth Trott,"Order, Chaos and the Role of Reason",2002
EVACAL,Evan Kirchhoff and Carl Matheson,Chaos and Literature,1997
BERCAI-3,Sandy Berchulskl and Michael Conforti and Irene Guiter{-}Mazer and Jane Malone,Chaotic Attractors in the Therapeutic System,1995
GUECAC,Ivan A. Guerrini and Regina Stella Spagnuolo,Chaos and Complexity: New Practices for an Emergent Concept of Family Health in a Brazilian Experience,2004
ADOLCE,Issa Ado,Le Chaos En Economie,1992
LEBCAM,Blake Lebaron,Confusion and Misinformation on Financial Chaos,1995
DOUAAT-2,Douglas W. Heinrichs,Antidepressants and the Chaotic Brain: Implications for the Respectful Treatment of Selves,2005
SMIUC,Peter Smith,Ungodly Chaos,1997
GOLAOC-2,Sheldon Goldstein,Absence of Chaos in Bohmian Dynamics,manuscript
RICTOT-4,A. Richter,Test of Trace Formulas for Spectra of Superconducting Microwave Billiards,2001
KARCNS-2,Troels Kardel,"Chaos: Niels Stensen's Chaos-Manuscript, Copenhagen, 1659. Niels Stensen, August Ziggelaar",1997
SEYFCC,Azade Seyhan,Fractal Contours: Chaos and System in the Romantic Fragment,1996
MCCMMW,Bud A. McClure,Making My Way Through Traffic: Chaos as Transformation,2011
VANNCD,P. Van Geert,Nonlinear Complex Dynamical Systems in Developmental Psychology,2009
BOREOP-4,D. M. Borchert,"Encyclopedia of Philosophy, Second Edition",2006
KROCIA,Frederick M. Kronz,Chaos in a Model of an Open Quantum System,2000
MANCIF,Gerd Mandelbaum,Chaos in Fundamental Interactions,1995
TIMLEL,Beno\^{i}t R. Timmermans,"L'harmonie Et le Chaos. Le Rationalisme Leibnizien Et la ?Nouvelle Science?, L. Bouquiaux",1995
CLIQTC,R. Clifton,Quantum Theory: Concepts and Methods,1995
CAVQTC,C. M. Caves,Quantum Theory: Concepts and Methods,1994
DAVTPA-10,Philip R. Davies and James H. Charlesworth and Lidija Novakovic,The Pesharim and Qumran History: Chaos or Consensus?,2003
BALCBO,Riccardo Baldissone,Chaos Beyond Order: Overcoming the Quest for Certainty and Conservation in Modern Western Sciences,2013
JESDBC,Jessica Wahman,Determined by Chaos: The Nonlinear Dynamics of Free Will,2005
SCHZBU,Jan C. Schmidt,Zwischen Berechenbarkeit Und Nichtberechenbarkeit. Die Thematisierung der Berechenbarkeit in der Aktuellen Physik Komplexer Systeme,2003
ATMCSI,Harald Atmanspacher,Characterizing Spontaneous Irregular Behavior in Coupled Map Lattices,manuscript
MARTPO-84,M. Marcelli,The Path of French Epistemology Towards the Concept of Chaos,1984
HEGOAC,Rainer Hegselmann,Order and Chaos in Nature and Society. Chaos and Music,1993
CRAHTB,John Cramer,Harnessing the Butterfly - the Steering of Chaos,manuscript
LUDDZD,"Detlev L\""{u}ders","Der ""Zauber der Welt"" Und Das Heutige ""Chaos""",2001
FAGMT,Marisa Faggini and Anna Parziale,More Than 20 Years of Chaos in Economics,2016
BERCIA,K.{-}F. Berggren and T. Ouchterlony,Chaos in a Quantum Dot with Spin-Orbit Coupling,2001
OSTWIC,John M. Ostrowick,What is Chaos and How is It Relevant for Philosophy of Mind?,2015
CHATAT-8,Hugues Chat,Towards a Thermodynamic Approach of Spatiotemporal Chaos,1995
LEGCCA-2,Samuel H. Leger,China: Chaos and Hope,1948
DOYOBA,B. Doyon and B. Cessac and M. Quoy and M. Samuelides,On Bifurcations and Chaos in Random Neural Networks,1994
MOOPAT-6,George B. Moore,"Paranoia and the Aesthetics of Chaos in Thomas Pynchon's ""Gravity's Rainbow""",1994
GRATUO-2,Roger Grainger,The Uses of Chaos,2010
KASSIC,Katarzyna Kasia,Sztuka I Chaos,2004
ROSCHA-3,J. Barkley Rosser and Robert W. Bond,Chaotic Hysteresis and Systemic Economic Transformation: Soviet Investment Patterns,unknown
SHACIA-3,John G. Sharp and Paul Kuerbis,Children's Ideas About the Solar System and the Chaos in Learning Science,2006
AUYHSC,Sunny Auyang,How Science Comprehends Chaos,manuscript
MCNAWI-2,William McNeill,A Wave in the Stream of Chaos,2006
Nikodimov2003-GAILDC,Marie Gaille{-}Nikodimov,L'empire du Chaos,2003
VOOMAA,Richard J. Voorbees,Marcel Aym\'e and Moral Chaos,1958
HUBANI,Alfred Hubler,A Noise Induced Phase Transition to Chaos in Systems with Static Friction,2013
ANTTFL,I. Antoniou and Z. Suchanecki,The Fuzzy Logic of Chaos and Probabilistic Inference,1997
COLFCT,Peter Coles,From Cosmos to Chaos: The Science of Unpredictability,2006
EARNAI,John Earman,Not All is Chaos,1998
BELCAO,Andrew Belsey,"Chaos and Order, Environment and Anarchy",1994
ROWFOI,Janet D. Rowley,Finding Order in Chaos,1988
Green1998-BARCET-4,June Barrow{-}Green,"Celestial Encounters: The Origins of Chaos and Stability. Florin Diacu, Philip Holmes",1998
MONCCA-7,A. Montouri,"Chaos, Creativity and Self-Renewal",forthcoming
BROOOC,L. Brown and J. Brown,Out of Chaos and Into a New Identity,2008
WHIMCA,Peter Whitecross,Managing Chaos at the Edge of Enchantment,2007
REISFS,L. E. Reichl and G. Akguc,Scattering From Spatially Localized Chaotic and Disordered Systems,2001
SCOPCA-2,Alwyn Scott,"Physicalism, Chaos and Reductionism",2006
FRICAR-2,Roman Frigg,Chaos and Randomness: An Equivalence Proof of a Generalized Version of the Shannon Entropy and the Kolmogorov?Sinai Entropy for Hamiltonian Dynamical Systems,manuscript
BOHSSC,O. Bohigas and P. Leb\o{e}uf and M. J. S\'{a}nchez,Spectral Spacing Correlations for Chaotic and Disordered Systems,2001
HEJOQC,"Dennis A. Hejhal and Andreas Str\""{o}mbergsson",On Quantum Chaos and Maass Waveforms of Cm-Type,2001
KRACIO,Karl W. Kratky,Chaos: Influence of Finite Computer Accuracy,1995
ALBLOS,John R. Albright,Limits of Scientific Knowledge,2008
FANLND,Jacques Fantino,La Notion de Chaos En Science Et Dans la Bible,2000
BEROBP,Melvyn S. Berger,Order Beyond Periodicity: Fighting Chaos for Quasiperiodic Motion of Nonlinear Hamiltonian Systems,1995
CHITCI,Boris V. Chirikov,Transient Chaos in Quantum and Classical Mechanics,1986
STEQCO,W. {-}H. Steeb and J. A. Louw and A. Kunick,Quantum Chaos of an Exciton-Phonon System,1987
WOOCIA-2,C. H. Woo,"Chaos, Ineffectiveness, and the Contrast Between Classical and Quantal Physics",1989
ROSLWC,J. Barkley Rosser and Marina Vcherashnaya Rosser,Long Wave Chaos and Systemic Economic Transformation,1994
MEICIL,Martin Meisel,"Chaos Imagined: Literature, Art, Science",2016
GARMCA-3,James N. Gardner,Mastering Chaos at History's Frontier: The Geopolitics of Complexity,1997
BOULPD-12,Alain Boutot,La Philosophie du Chaos,1991
HUBHWE,Alfred Hubler and Thomas Kirsh,Harvesting Wave Energy with Resonant Observers,2015
KWIBUS-2,Teresa Kwiatkowska,Beyond Uncertainties Some Open Questions About Chaos and Ethics,2001
DALCDA-2,Amy Dahan Dalmedico,"Chaos, Disorder, and Mixing: A New 'Fin-de-Si\`{e}cle'",2004
SCHCL-3,Alexander Scheeline and Yeou{-}Teh Liu,Chaos Limited,1995
ARILEL-4,Roger Ariew,L'harmonie Et le Chaos: Le Rationalisme Leibnizien Et la 'Nouvelle Science.'Laurence Bouquiauxleibniz and the Rational Order of Naturedonald Rutherford,1996
Roso2013-MARAIC-2,Maria Marcinkowska{-}Ros\'{o}l,"Arystoteles I Chaos Prekosmiczny (de Cael. 3.2, 301A11-20)",2013
FORCBO-2,Christian Forst,Chaotic Behavior of Low-Dimensional Reaction Networks,1995
PERTNO-6,Rocco J. Perla and James Carifio,The Nature of Scientific Revolutions From the Vantage Point of Chaos Theory,2005
LOMTPO-5,Olimpia Lombardi,"The Problem of Irreversibility, From Fourier to Chaos Theory",2011
GUACAC-2,Stephen J. Guastello,Chaos and Conflict: Recognizing Patterns,2008
DIACAC,P. Diamandopoulos,Chaos and Cosmos,1967
GLACAD-3,Leon Glass and Michael C. Mackey,Chaos and Dynamical Systems,1991
BROTPI-10,Walter Cerf,The Philosopher in Chaos: An Attempt to Make Head and Tail of the Modern World,1943
JONDID,Roger Jones,Determinism in Deterministic Chaos,1990
SEICTC,C. Seiter,Chaos Theory: Collapse of Our Complex Society or a New Equilibrium?,1995
FRIDPC,Jay Friedenberg,"Dynamical Psychology. Complexity, Self-Organization and Mind",2009
BOHSSC-2,Oriol Bohigas and Patricio Leboeuf and M. J. Sanchez,Spectral Spacing Correlations for Chaotic and Disordered Systems,2001
POLTAC-2,M. Polic,Time and Chaos,2001
HILOAC,Jonathan C. R. Hill,Order and Chaos in Gregory of Nyssa,1999
KRAMSF,Wladyslaw Krajewski,Marian Smoluchowski-a Forerunner of the Chaos Theory,2001
CROUDC,David H. Crowell and James Pearce,Using Deterministic Chaos Theory for the Analysis of Sleep Eec,2003
AMOITS,Stephen Amott,"In the Shadow of Chaos: Deleuze and Guattari on Philosophy, Science, and Art",1999
MACOAT,Donald MacLean and R. MacIntosh,Organizing at the Edge of Chaos: Insights From Action Research,2011
GUZTAO,Manuel Guzm\'{a}n Hennessey,The Anticipation of Crisis. An Application of Chaos Theory.[Spanish],2007
CHOPCI,Kamila Chodarcewicz,"Podmiot, Chaos I Ironia. Friedricha Schlegla Pytania o Kszta\l{}towanie Jednostki",2008
LEVEOD,J. Levitan and M. Lewkowicz and Y. Ashkenazy,Enhancement of Decoherence by Chaotic-Like Behavior,1997
DUBCOR,M. Dubois,Chaotic or Random? Limits of the Characterization,1995
STETFO-14,Victor J. Stenger,The Face of Chaos,1992
MORCEA-2,Harold Morowitz,"Chaos, Emergence, and Life",1998
GREKOK,Niels Henrik Gregersen and Aksel Wiin Nielsen,Kaos Og Kausalitet: Om Kaos-Teorien Og Dens Betydning for Filosofi Og Teologi,1992
ROSSCM,Barkley Rosser,Self-Fulfilling Chaotic Mistakes: Some Examples and Implications,manuscript
METPPA-5,Ma Metzger,Predicting Periodic and Chaotic Phenomena of Dynamical-Systems-Insensitivity to Sample-Size,1988
GAUTCO-4,Yvon Gauthier,The Construction of Chaos Theory,2009
LAKCBO,Edward G. Lakatta,Chaotic Behavior of Myocardial Cells: Possible Implications Regarding the Pathophysiology of Heart Failure,1988
ARRXGU,Roberto Arruda,\CYRK\cyro\cyrs\cyrm\cyro\cyrv\cyri\cyrd\cyre\cyrn\cyri\cyrya \CYRI \CYRR\cyre\cyra\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri - \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyrya \CYRK\cyra\cyrzh\cyrd\cyro\cyrg\cyro (3rd edition),2023
MARAOE-3,Benjamin Marks,Archipelagos of Educational Chaos?,2005
FRAFAC-2,J. T. Fraser,Founder's Address Constraining Chaos,2010
PETTMO-10,Houston Peterson,The Melody of Chaos,1931
KNOCIM,John M. Knopp,Chaos in Mexico,1937
COMMLI,Allan Leslie Combs,My Life in Chaos,2013
KIECIS,L. Douglas Kiel,Chaos in Social Systems: Assessment and Relevance,2005
ZUCAPA-3,Lena C. Zuchowski,A Philosophical Analysis of Chaos Theory,2017
SEYCAS-2,Azade Seyhan,Chaos and System in the Romantic Fragment,1996
FRIPSE,Roman Frigg and Joseph Berkovitz,Peter Smith Explaining Chaos,2001
URCCIC,Max Urchs,Causality in Chaotic Environment: Does Strong Causality Break Down in Deterministic Chaos?,2006
BOLCUS,Norbert Bolz,Chaos Und Simulation,1992
KRIPIO,Werner Krieglstein,Philosophical Implications of Chaos Theory: Toward Meta-Critique of Action,1990
AUBWTH,David Aubin and Amy Dalmedico,"Writing the History of Dynamics Systems and Chaos: Longue Dur\'{e}e and Revolution, Disciplines and Cultures",2002
GOECAT-3,Sally J. Goerner,Chaos and the Evolving Ecological Universe,1994
GRIDSC,John R. Gribbin,"Deep Simplicity Chaos, Complexity and the Emergence of Life",2004
YARTMO,Ilexa Yardley,The Maximization of Chaos,2023
ABRCGE,Ralph H. Abraham,"Chaos, Gaia, Eros: A Chaos Pioneer Uncovers the Three Great Streams of History",2011
AUBACH,David Aubin,A Cultural History of Catastrophes and Chaos: Around the Institut des Hautes \'{E}tudes Scientifiques,1998
SANPTD-2,Donato Santarcangelo,"Panpsichismo, Teoria Della Complessit\`a e Propriet\`a Quanto-Psicoidi Del S\`e",2020
NPITCO,"Leo N\""{a}pinen and Peeter M\""{u}""{u}rsepp",The Concept of Chaos in Contemporary Science: On Jean Bricmont's Critique of Ilya Prigogine's Ideas,2002
GUITRO-7,Gustavo Magallanes Guij\'{o}n and O. L\'{o}pez{-}Corona,The Rise of the Technobionts: Toward a New Ontology to Understand Current Planetary Crisis,forthcoming
TUSTEP,Jack A. Tuszynski,The Emerging Physics of Consciousness,2006
CROODT,Tim Crowther,On Describing the Total Universe as the Non-Self-Similar Fractal (Nssf) Set,manuscript
TRICAH,Trinh Xuan Thuan and Xuan Thuan Trinh,Chaos and Harmony: Perspectives on Scientific Revolutions of the Twentieth Century,2001
KARTEO-23,Alexis Karpouzos,The End of Certainty - From Being to Becoming,2022
SALTRO-11,Charles Neeld Salter,The Return of Chaos,1897
MADOOT,Maria Odete Madeira and Carlos Pedro dos Santos Gon\c{c}alves,"Ontologies: On the Concepts Of: Possibility, Possible, 'Acaso', Aleatorial and Chaos",unknown
FIEROW,Field Field,"Riegel, O. W., Mobilizing for Chaos",1935
LICVOO,Ignazio Licata and Ammar J. Sakaji,Vision of Oneness,2011
BEAWCA-3,Roger Beaumont,"War, Chaos, and History",1994
SCHSDC,Tilo Schabert and Erik Hornung,Strukturen des Chaos,1994
BODCAD,Marcel Bodea,Chaos and Determinism: Prediction and Anticipation ? a Conceptual Distinction,2005
KOPDCA,Jeffrey David Koperski,Defending Chaos: An Examination and Defense of the Models Used in Chaos Theory,1997
Jones1982-COTOFC,Marga Cottino{-}Jones,Order From Chaos: Social and Aesthetic Harmonies in Boccaccio's Decameron,1982
LUBZWN-2,Dawid Lubiszewski,Z\l{}o\.{z}ono\'{s}'c Wok\'{o}l Nas. Cz\k{e}'s\'c Pierwsza: Gra W Chaos,2010
MONRAK,Sebasti\'{a}n Alejandro Gonz\'{a}lez Montero,"Ricoeur and Kant: Recognition, Synthesis and Time",2008
DURTAT,R. Durie,Time and the Instant,2000
GIBCSI-2,Marta Gibi\'{n}ska,"Czas, Starzy I M\l{}odzi, Czyli Chaos Uchwycony",2014
BROCAT-16,Robert E. Brooks,Creativity and the Cathartic Moment: Chaos Theory and the Art of Theatre,1998
BODCAD-2,Marcel Bodea,Chaos and Determinism From the Standpoint of the Sensibility to Initial Conditions: An Epistemological Approach,2002
SPRCR,Clint Sprott and John Burdick,Chaos \& Randomness the Wonders of Physics,1990
BOUCAC-2,Moses Boudourides,Chaos and Critical Theory,1996
FLACAG,David Flagel,Chaos and Grace,2007
GRUCOC-2,Royce P. Grubic,"Cosmos or Chaos: Theodicy, Love, and Existential Choice",2004
KELPAO-2,Stephen Hugh Kellert,Philosophical Aspects of Chaos Theory,1990
ABALLE,H. D. I. Abarbanel,Local Lyapunov Exponents Computed From Observed Data,1992
GILACO-4,Francis Bertrand Gilbert,A Culture of Chaos: The Politics of Dynamic Space,1995
MASTPM-3,Frank Masterpasqua,The Psychological Meaning of Chaos: Translating Theory Into Practice,1997
GUNCIT,D. W. Gundry,Chaos in the Study of Religion: A Plea for a New Approach,1944
GRECCA-5,Sylvia Elizabeth Greybe,Comparing Chaos and Complexity : The Quest for Knowledge,2012
ROWGCA,Herbert Rowland,"Goethe, Chaos, and Complexity",2001
BARHOC-2,Dr Klaus Vella Bardon,Harmony or Chaos,2013
RENFCC,Betina Wolfgang Rennison,From Cool Cash to Coded Chaos,2005
SALFAF-4,Barry Saltzman,Finite Amplitude Free Convection as an Initial Value Problem,1962
CAPCAS-2,Sergio Caprara and Angelo Vulpiani,Chaos and Stochastic Models in Physics: Ontic and Epistemic Aspects,1st ed. 2016
BAGC,Arek Bagi\'{n}ski and Agnieszka Wierzchucka,Chaos,1999
