ID,Author,Title,Year
VANVAN-2,H. van Dyke Parunak and A. J. C. Verheij and Samuel,"Verbs and Numbers: A Study of the Frequencies of the Hebrew Verbal Tense Forms in the Books of Samuel, Kings, and Chronicles",1993
YAGMRW-2,Takashi Yagisawa,Modal Realism with Modal Tense,2008
MORSAT-15,William Edward Morris,Statements About the Future,1978
TORRAS-3,Jon Torgerson,Reichenbach and Smart on Temporal Discourse,1988
ROTTAC,Susan Deborah Rothstein,Theoretical and Crosslinguistic Approaches to the Semantics of Aspect,2008
WILMRA-3,Clifford E. Williams,"Meaning, Reference and Tense",1976
ISAITC-2,Nathan Isaacs,Iv.--The ?Temporal Correspondence? Approach to Truth,1951
PARTOV,Terence Parsons,Tense Operators Versus Quantifiers,1973
WARTDA-3,Marx W. Wartofsky,"Temporal Description and the Ontological Status of Judgment, Part I",1960
SMITII-3,Carlota S. Smith,Temporal Information in Sentences of Mandarin,unknown
MICEFS,Michael Pendlebury,Elementary Formal Semantics for English Tense and Aspect,1992
SZETPA,"Elzbieta Szelag and Ernst P\""{o}ppel",Temporal Perception: A Key to Understanding Language,2000
ANDTIT-3,Eva{-}Carin Gerb andArnim von Stechow,Tense in Time: The Greek Perfect Eva-Carin Gerb Andarnim von Stechow,2003
VETFTT,Co Vet,From Tense to Modality,1983
DESPIO,Louis de Saussure,Perspectival Interpretations of Tenses,2013
MCITRO,Jane L. McIntyre,The Role of Temporal Adverbs in Statements About Persons,1978
ZUCTSA-4,Alessandro Zucchi and Michael White,"Twigs, Sequences and Temporal Sequences of Predicates",2001
FERADI,Tim Fernando,Ambiguous Discourse in a Compositional Context. An Operational Perspective,2001
BUTTAO-9,Jeremy Butterfield,The Arguments of Time,1999
POLTIT-2,Frank Poletti,"Translator's Introduction to the Word ""Time""",2005
ABEUFY,Miguel Abensour,Utop\'{i}a: ?Futuro y/o Alteridad?,2009
VALNTF,W. F. Vallicella,No Time for Propositions,1995
PETDCD,Stellan Petersson,Disarming Context Dependence. A Formal Inquiry Into Indexicalism and Truth-Conditional Pragmatics,2019
KUHTPO,Steven Kuhn,The Pragmatics of Tense,1979
GENTIT,Eva{-}Carin Gen and Amim von Stechow,Tense in Time: The Greek Perfect,2003
TOMPOT,James E. Tomberlin,Prior on Time and Tense,1970
ROBTTA-9,Mark Roberts,Timeless Truths and Falsities,1995
CHATEP-7,Steve Chandler,The English Past Tense: Analogy Redux,2010
VONROK,Arnim von Stechow,Remarks on Kamp-Reyle\~{o}s (1993) Analysis of the English Perfect,manuscript
BOUAFR,Denis Bouchard,A Few Remarks on Past Participle Agreement,1987
KAPTNA,Tomis Kapitan,"Time, Necessity, and Ability",manuscript
STRMMP,John C. Street,"""""Middle Mongolian Past-Tense-"" Ba"" in the"" Secret History""",2008
MYEMMA,C. Mason Myers,"Metaphor, Metonymy, and Temporal Flow",1966
ALMPTL,Amit Almor,Past Tense Learning,2002
VASLPA-2,Thorstein Fretheim Ildik Vask,"Lexical Properties and Pragmatic Implications of Some Markers of Temporal Succession and Simultaneity: A Contrastive Analysis of Hungarian, Norwegian, and English",1996
DAVCFT-3,Virginia Davis and Marvin R. Wilson,Coptic Future Tenses: Syntactical Studies in Sahidic,1972
SCHTTO-86,Robert W. Schmidt,The Tense of Verbs and the Historicity of Truth,1969
YEHCAT,Gal Yehezkel,Contingency and Time,2012
STEOTE-7,Sanford B. Steever,On the Etymology of the Present Tense in Tamil,1989
BITCPI,Maria Bittner,Conditional Prospects in a Tenseless Language,web
FABFTI,Bellissima Fabio and Cittadini Saverio,Finite Trees in Tense Logic,1999
BRAATT,Michael K. Brame,Alternatives to the Tensed s and Specified Subject Conditions,1977
PATRDA,Fabrice Pataut,"Realism, Decidability and the Past",1996
GALCAA,Andr\'e Gallois,Can an Anti-Realist Live with the Past?,1997
OAKANO,L. Nathan Oaklander,A Note on Chisholm on Tense,1982
CJFDIH,C. J. F. Williams,Do I Have to Be Here Now?,1993
NEETSP-2,Paul Needham,The Speaker's Point of View,1976
OKLTMO,Natan L. Oklander,The Metaphysics of Time and Tense,1998
MUIOO,J. T. Muir,Oratio Obliqua ? Future Perfect Indicative in Conditional Clauses in Primary Sequence,1930
PONTAT,Mar\'{i}a Ponte and Margarita V\'{a}zquez,Tense and Temporal Reference Hybrid Temporal Logic,2012
ABUCAM,Dorit Abusch,Causatives and Mixed Aspectual Type,2005
MCATAT,Robert P. McArthur,Tense and Temporally Neutral Paraphrase,1975
PIATCO,Fabio Pianesi and Achille C. Varzi,The Context-Dependency of Temporal Reference in Event Semantics,1999
COHTUA,Jonathan Cohen,Tense Usage and Propositions,1950
ROGSAA-2,Roger McLure,St. Augustine and the Paradox of Reflection,1994
WESEPT-2,G. Westermann and V. Kovic and N. Ruh,English Past Tense Inflection: Regular Vs. Irregular or Easy Vs. Hard,2008
SONASA,Norman K. Sondheimer,A Semantic Analysis of Reference to Spatial Properties,1978
BOUNQA,Craig Bourne,Numerical Quantification and Temporal Intervals: A Span-Er in the Works for Presentism?,2007
CHEBUT,Cheng{-}Fu Chen,Use and Temporal Interpretation of the Rukai Future Tense,2011
REMATM,Eva{-}Maria Remberger,"A. Tense, Mood, and Modality",2011
SMITDO-3,Carlota S. Smith,The Domain of Tense,unknown
Viol2011-MEYRTA,W. P. M. Meyer{-}Viol and H. S. Jones,Reference Time and the English Past Tenses,2011
SUGTT,Takeo Sugihara,Temporal Truth-Function,1970
NATTMO-2,L. Natan,The Metaphysics of Time and Tense,forthcoming
HAUTMO-2,Katharina Haude,Tense Marking on Dependent Nominals in Movima,2011
PLUN-2,Gilbert Edward Plumer,Now,1983
LARTAE,Richard Larson,Time and Event Measure,2003
TRUWTI,David A. Truncellito,Which Type is Tokened by a Token of a Word-Type?,2000
GOSSAP,Laurent Gosselin,Semantic and Pragmatic Aspects of the Interaction of Time and Modality in French: An Interval-Based Account,2013
MATPI-6,Ming{-}Qua Ma,The Past is No Longer Out-of-Date,2006
KROEIP,Nicky Kroll,"Events in Progress, Dispositions, and Teleology",2012
MANDTI,Ruth Manor,Durations: Temporal Intervals with Gaps and Undetermined Edges,1990
HOVLMA,Malka Rappaport Hovav,Lexicalized Meaning and the Internal Temporal Structure of Events,2008
TASPTL,L. Tasmowskideryck,"Past Tense, Logic and Pedagogy",1985
NEFTMO-2,Ryan Nefdt,The Metaphysics of Time Investigations in Tense-Logic and a B-Series Semantics,2010
LINPIP-2,Charles X. Ling,Predicting Irregular Past Tenses,1994
SLAATI-2,Norman J. Slamecka,A Temporal Interpretation of Some Recall Phenomena,1969
MUSTAL,Renate Musan and Monika Rathert,Tense Across Languages,2011
LEIAAI,Miguel Leith and Jim Cunningham,Aspect and Interval Tense Logic,2001
ABUROT,Dorit Abusch,Remarks on the State Formulation of de Re Present Tense,1997
SCHPPC-2,Gerhard Schaden,Present Perfects Compete,2009
MCCCFC,Teresa McCormack and Christoph Hoerl,Children?s Future-Oriented Cognition,2020
MOORO,Suchoon Mo,On Reversal of Temporality of Human Cognition and Dialectical Self,1990
GLAESP,Sheila Glasbey,"Event Structure, Punctuality, and When",2004
CONSAI-3,Dan Jackson Rodger M. Constandse and Garrison W. Cottrell,Selective Attention in the Acquisition of the Past Tense,1996
ROMTAI,Maribel Romero,Tense and Intensionality in Specificational Copular Sentences,web
WESSBI,Gert Westermann and Nicolas Ruh,Synthetic Brain Imaging of English Past Tense Inflection,2009
IATCM,Kai Fintel Sabine Iatridovonu,Class 5: Modality and Tense,manuscript
SONTPT,E. A. Sonnenschein,The Past Tenses of the Subjunctive in Expressions of Wish,1911
NERGTS,John A. Nerbonne,German Temporal Semantics: Three-Dimensional Tense Logic and a Gpsg Fragment,2018
HUMISF,I. L. Humberstone,Interval Semantics for Tense Logic: Some Remarks,1979
MITAOE,Anita Mittwoch,"Aspects of English Aspect: On the Interaction of Perfect, Progressive and Durational Phrases",1988
MANFTS,K. Manfred,Four Thousand Ships Passed Through the Lock: Object-Induced Measure Functions on Events,1990
SEIANA,Thomas Seissl,Aristotle?s ?Now? and the Definition of Time: Method and Exegesis in Simplicius? Interpretation of Physics Iv.10,2024
CABBTP,Seth Cable,"Beyond the Past, Present, and Future: Towards the Semantics of ?Graded Tense? in G\~{i}k\~{u}y\~u",2013
MITTRB-2,Anita Mittwoch,"The Relationship Betweenschon/Already Andnoch/Still: A Reply to L\""{o}bner",1993
BOYEGD,John H. Boyer,Eternal God: Divine Atemporality in Thomas Aquinas,2014
BROTS-8,Virgil W. Brower,The Spiritual \& Sensuous: Aesthetics of Adorno \& Scruton,2018
HALPIT-2,Peter Hallman,Proportions in Time: Interactions of Quantification and Aspect,2009
DEWCRP,Ron de Weijze,Constructive Recollection Philosophy Application,manuscript
BITND-4,Maria Bittner,Nasslli 2016 Dynamic Semantics (4): Temporality,unknown
LICTAL,Dale Edward Lichtblau,Tenses and Logic,1976
WILTMN,Guy A. Williams Jr,The Modal Nature of Early Future Temporal Reference: A Study on the Acquisition of 'Will' and 'Gonna',manuscript
HUDPTT,Rodney Huddleston,Past Tense Transportation in English,1977
WERTAT-2,Lee Frederick Werth,Tense and Temporality,1972
BARTRA-5,Diane Dorough Barense,Temporal Reference: A Non-Modal Analysis,1980
GOETTO-3,Albrecht Goetze,The Tenses of Ugaritic,1938
WILRTJ-4,Guy A. Williams Jr,"Re-Examining the Japanese Tense Markers: Temporality, Modality, and Intentionality in the Interpretation of Ru and Ta",manuscript
TANVFI,Sreto Tanasic,Verbal Forms in Pushkin's Verses: Expression of Tenses in the Originals and in Translations,1999
CARTOI-2,George Cardona,The Old Indo-Aryan Tense System,2002
ZVETPT,Kamil V. Zvelebil,The Present Tense Morph in Tamil,1971
BRIACO-9,Frank Roland Brisard,A Critique of Localism in and About Tense Theory,1999
DURTSO-6,Galina Durinova,Temporal Semantics of the Word ?Obshestvo?,2015
DEAEIS,Amy Rose Deal,Events in Space,2009
SADTAA-3,Terry Lynn Sader,Time as a Condition of Assertibility,2000
GLADBE,SheilaR Glasbey,Distinguishing Between Events and Times: Some Evidence From the Semantics of Then,1993
IACCOT,Andrea Iacona,Combination of Tense and Modality - Richmond Thomason,2009
BROROT,Berit Brogaard,"Review of Thomas Sattig, \emph{the Language and Reality of Time}",2006
MARSTA-4,Ned Markosian,"Semantics, Tense, and Time",2001
CARMAT-14,Massimiliano Carrara,Modality and Tense - Kit Fine,2009
MARPLS-2,Ned Markosian,"Semantics, Tense, and Time",2001
DYKROL,Heather Dyke,Review of Language and Time by Q. Smith,1995
MRERTS,Michael C. Rea,Review: Thomas Sattig: The Language and Reality of Time,2008
KUHMAT,Steven T. Kuhn,"Kit Fine, \emph{Modality and Tense: Philosophical Papers}",2006
RICKFM,Dean Rickles,"Kit Fine, Modality and Tense: Philosophical Papers Reviewed By",2006
KHUDZF,Thomas Khurana,"Die Zeitlichen Formen des Endlichen Verstandes. Sebastian R\""{o}dls Kategorien des Zeitlichen",2008
ALMAGB,Michael Almeida,"Alice G. B. Ter Meulen, Representing Time in Natural Language: The Dynamic Interpretation of Tense and Aspect",1997
RICKFM-2,Dean Rickles,"Kit Fine, Modality and Tense: Philosophical Papers",2006
RANSJJ,K. W. Rankin,"Problems of Space and Time, by J. J. C. Smart",1965
MALMAT-3,Maja Malec,Modality and Tense,2006
KELPI,Menachem Kellner,Past Imperatives,2004
COHTIL-2,Eran Cohen,Tense in Literary Old Babylonian,2005
