ID,Author,Title,Year
LICGST,Ignazio Licata,"General System Theory, Likequantum Semantics and Fuzzy Sets",2006
TIMNAI,Christopher Gordon Timpson,Nonlocality and Information Flow: The Approach of Deutsch and Hayden,2003
LEBTNO,Baptiste Le Bihan,Review of \emph{the Nature of Contingency} by Alastair Wilson,2021
TAITCF,Morgan C. Tait,The Case for Quantum State Realism,2012
SEWARO,Kip Sewell,A Retraction of the Cosmic Sphere,2022
MCQIQT,Kelvin McQueen,Is Qbism the Future of Quantum Physics?,2017
MOHAFW,Ulrich J. Mohrhoff,A Fuzzy World,2011
JOSOTF,Brian D. Josephson,On the Fundamentality of Meaning,2018
SZNOTR,Nahuel Sznajderhaus,On the Received Realist View of Quantum Mechanics,2016
ORAQMF,Bakytzhan Oralbekov,Quantum Mechanics Foundations,manuscript
KRYQMO,Alexey A. Kryukov,Quantum Mechanics on Hilbert Manifolds: The Principle of Functional Relativity,2006
BAIWLA,Paul Baird,Why Linear? An Illustration Using a Geometric Model of Quantum Interaction,2016
STOADI-2,Ovidiu Cristinel Stoica,A Direct Interpretation of Quantum Mechanics,2008
ROOKPR,Lionel W. Rood,Karl Popper's Realism and the Philosophical Schism in Modern Science,1988
BROREQ,Louis De Broglie,Relativit\'e Et Quanta,1933
PARAGT,James L. Park and William Band,A General Theory of Empirical State Determination in Quantum Physics: Part I,1971
BOGSFI-3,Florian Boge,"Simon Friederich: Interpreting Quantum Theory: A Therapeutic Approach: Palgrave Macmillan, New York, 2015, Xiii + 202 Pp",2017
KUTRPM-2,Douglas Kutach,Review of Peter Mittelstaedt: \emph{The Interpretation of Quantum Mechanics and the Measurement Process},1998
CUFRCG,Michael E. Cuffaro,"Review Of: Christopher G. Timpson, Quantum Information Theory and the Foundations of Quantum Mechanics",2014
ALLQTA,Valia Allori,Quantum Theory: A Philosopher?s Overview,2010
OLAFOQ,L. S. F. Olavo,Foundations of Quantum Mechanics: The Connection Between Qm and the Central Limit Theorem,2004
SAVTSA,Steven F. Savitt,"The Structure and Interpretation of Quantum Mechanics R. I. G. Hughes Cambridge, Ma, and London: Harvard University Press, 1989, Ix + 369 Pp., Us\$42.50",1993
DIEBRF,Dennis Dieks,"Book Review: Foundations of Quantum Mechanics, an Empiricist Approach. By Willem M. De Muynck. Kluwer Academic Publishers, Dordrecht/Boston/London, 2002, Xxiv+680 Pp., \$219.00 (Hardcover). Isbn 1-4020-0932-1",2003
BROTSG,James Robert Brown,"The Shaky Game: Einstein, Realism, and the Quantum Theory Arthur Fine Chicaco, Il: University of Chicago Press, 1986. Pp. Xi, 186. \$25.00",1987
BINEOA-2,Sinem Binicio\v{g}lu and M. Ali Can and Alexander A. Klyachko and Alexander S. Shumovsky,Entanglement of a Single Spin-1 Object: An Example of Ubiquitous Entanglement,2007
LUGTIO-2,Andrew Lugg,The Interpretation of Quantum Mechanics. Michael Audi,1976
PERLJF,S. Perovic,"Lars-G\""{o}ran Johansson, Following in Schr\""{o}dinger's Footsteps--an Interpretation of Quantum Mechanics a Realistic View in Schrodinger's Vein , Ashgate Publishers, Aldershot (2007) 208Pp. Hardback \$99, 95, Isbn-13 978-0-7546-5738-",2008
BARCRA-4,A. O. Barut,"Combining Relativity and Quantum Mechanics: Schr\""{o}dinger's Interpretation of \ensuremath{\Psi}",1988
HBCI,P. K. H.,Basic Concepts in Quantum Mechanics,1968
TELTSG,Paul Teller,"The Shaky Game: Einstein, Realism, and the Quantum Theory. Arthur Fine",1988
AROTSA-2,Jerrold L. Aronson,The Structure and Interpretation of Quantum Mechanics,1992
DANPHC,Hausman Daniel M.,"Price Huw, Corry Richard (Eds.), Causation, Physics, and the Constitution of Reality: Russell's Republic Revisited. Oxford University Press (2007), Pp. 403+Ix, \$35, 978-0-19-927819-",2007
HTPO-19,P. K. H.,The Philosophy of Quantum Mechanics,1970
