ID,Author,Title,Year
BOSTIO-7,William Bosworth and Brad Taylor,The Impossibility of a Bayesian Liberal?,forthcoming
CHRTAD-4,Christophe Bruchansky,Towards a Digressive Society,2015
MALNRV,Vojt\v{e}ch Mal\'y and Pavel Dufek,"N\'{a}bo\v{z}ensk\'e Racionale V Liber\'{a}ln\'i Demokracii: Vylou\v{c}en\'i, Zahrnut\'i a Hled\'{a}n\'i T\v{r}et\'{i}ch Cest [the Religious Rationale in Democracy: Exclusion, Inclusion and Search for Third Ways]",2013
JOHAIM,Genevieve Fuji Johnson,"And, I Mean Every Word of It: Comments on Francis Dupuis-D?Ri?s ?Global Protesters Versus Global Elite: Are Direct Action and Deliberative Politics Compatible??",2012
MONROD-3,Gabriel Monette,R\'{e}publicanisme Ou D\'{e}mocratie En Entreprise,2015
BESRFA,Andrei Bespalov,Religious Faith and the Fallibility of Public Reasons,2019
ALEDCD,Livingston Alexander,"Decarcerating Civil Disobedience: Punishment, Policing, and the Problem of Innocence",2024
CARPCP-5,Manuel Lencastre Cardoso,"Pratiques Chr\'{e}tiennes Pour le Vivre-Ensemble Dans des D\'{e}mocraties Plurielles, L?\'{E}glise Et L?\'{E}tat Selon Augustin",2017
BESNRE,Andrei Bespalov,Negotiating Religious Exemptions: A Public Reason Perspective,2019
MERROT-5,Michael Merry,"Review of Tommie Shelby's Dark Ghettos: Injustice, Dissent and Reform",2017
WENGGT,Fabian Wendt,"Gerald Gaus, the Order of Public Reason: A Theory of Freedom and Morality in a Diverse and Bounded World , Pp. Xx + 621",2012
OLSJOJ,Kevin Olson,"Judgment or Justification? Two Paths for Rethinking the Discursive Turn on Albena Azmanova, the Scandal of Reason: A Critical Theory of Political Judgment. New York: Columbia University Press, 2012 and Rainer Forst, the Right to Justification: Elements of a Constructivist Theory of Justice, Trans. Jeffrey Flynn. New York: Columbia University Press, 2012",2013
WILROT-18,Jeremy Williams,"Review of Tom Bailey and Valentina Gentile (Eds.), Rawls and Religion (Columbia University Press, 2015)",2015
PETACT-7,Fabienne Peter,A Companion to Rawls,2015
