ID,Author,Title,Year
SOEDPP,Kai Soerfjord,"Margin Note on Logic, by Dr. Kai Soerfjord",manuscript
BARAAI,D. W. Barnes,An Algebraic Introduction to Mathematical Logic,1975
CAUFLA,Leigh S. Cauman,First-Order Logic: An Introduction,1998
KLEUSL-2,Virginia Klenk,Understanding Symbolic Logic,1983
RESLGR,Greg Restall,Logic Greg Restall I,2003
PEZIAL-2,Andr\'{e}s P\'{a}ez,"Introducci\'{o}n a la L\'{o}gica Moderna, 2a Edici\'{o}n",2010
BARAMI-9,J. F. Staal,A Modern Introduction to Indian Logic,1965
PARNOI,Ted Parent,Note on Induction,2013
TURFAC-3,Derek D. Turner,Form and Content: An Introduction to Formal Logic,2020
EAGEOD,Antony Eagle,Elements of Deductive Logic,manuscript
EAGFA,Antony Eagle and Tim Button and P. D. Magnus,Forallx Adelaide,manuscript
GOTLAA-2,Thomas \A{A}gotnes and Beishui Liao and Y\`i N. W\'{a}ng,Logic and Argumentation,2018
GEUITS-3,Christophe Geudens and Steven Coesemans,Introduction to ?Studies in Post-Medieval Logic?,2020
MAGFXI,P. D. Magnus,Forall X: An Introduction to Formal Logic,2005
RENDCT,Yuan Ren,"Dao Companion to Chinese Philosophy of Logic: Edited by Yiu-Ming Fung, 1St Ed., Cham, Springer Nature Switzerland Ag, 2020, Xii+556Pp., \$24.99, Isbn 978-3-030-29031-3",2021
PFEANO,Karl Pfeifer,A Note on the V-Elimination Rule,1990
PFEWID,Karl Pfeifer,"""When"" in Doubt",1991
MORESL-12,Kevin Morris,"Elementary Symbolic Logic: Concepts, Techniques, and Context",2021
MORSFL-6,Adam Morton,Searching for Logic,manuscript
VANSFL,Arnold Vander Nat,Simple Formal Logic: With Common-Sense Symbolic Techniques,2010
JOHALB-3,Robert M. Johnson,A Logic Book: Fundamentals of Reasoning,1999
BAIL,Alexander Bain,"Logic, Vol. 1: Deduction",1870
LEELAC-2,Siu{-}Fan Lee,Logic: A Complete Introduction,2016
STETUI,Robert Stepp,The Uniclass Inductive Program Aq7Uni: Program Implementation and User's Guide,1979
GEYPAA,Ludovico Geymonat,"Prefazione a Alberto Pasquinelli, Introduzione Alla Logica Simbolica",1957
ACKMDL-2,Robert John Ackermann,Modern Deductive Logic,1970
KRESL,Peter Kreeft,Socratic Logic,2005
SIMEOS-6,R. L. Simpson,Essentials of Symbolic Logic - Third Edition,2008
WIMFXD,Simon Wimmer and P. D. Magnus and Tim Button and Aaron Thomas{-}Bolduc and Richard Zach and J. Robert Loftis and Robert Trueman,Forall X: Dortmund (2nd edition),2021
BROITM-8,Norman Kretzmann,Introduction to Medieval Logic,1990
PINELB,Ronald C. Pine,Essential Logic: Basic Reasoning Skills for the Twenty-First Century,1995
GREAAI-5,Johnson Gregory,Argument and Inference: An Introduction to Inductive Logic,2016
KOVSKL,Sre\'{c}ko Kova\vc,Svojstva Klasi\v{c}ne Logike [Properties of Classical Logic],2013
SCHLFC,Uwe Scho?ning,Logic for Computer Scientists,1989
HALHLW,Hans Halvorson,How Logic Works: A User's Guide,2020
LEESL,Harold Newton Lee,Symbolic Logic,1961
STOITE,Abram Aronovich Stolyar,Introduction to Elementary Mathematical Logic,1983
AGLSLS,David W. Agler,"Symbolic Logic: Syntax, Semantics, and Proof",2012
KUCFLA-2,John{-}Michael Kuczynski,"Frege, Logic, and Logicism",2016
CURQQQ,Benjamin L. Curtis,"""Tarski"" ""Brouwer"" ""Whitehead"" ""Quine's Mathematical Logic""",2010
Snyder2020-HOWTPO-17,Daniel Howard{-}Snyder and Frances Howard{-}Snyder and Ryan Wasserman,"The Power of Logic, 6Th Edition",2020
BECLAM,Colin Beckley,Logic: A Modern Guide,2016
PEZIAL,Andr\'{e}s P\'{a}ez,Introducci\'{o}n a la L\'{o}gica Moderna,2007
LARAAU,James Larson,Aqval/1 (Aq7) User's Guide and Program Description,1975
SOCALR,David Socher,A Little Roundup of Modus Tollens in the Flesh,2007
FALLWA,Lorne Falkenstein and Scott Stapleford and Molly Kao,Logic Works: A Rigorous Introduction to Formal Logic,2021
RASLAP,Erich Rast,Logic: A Primer,manuscript
GOTLAG,Thomas \A{A}gotnes,Logic and Games: An Introduction,2014
ALLWNP,Layman E. Allen,Wff 'N Proof: The Game of Modern Logic,1962
KUCTMO-4,John{-}Michael Kuczynski,The Mathematics of the Infinite,2015
SMIITS,Karl J. Smith,Introduction to Symbolic Logic,1974
ZACBAD,Richard Zach,Boxes and Diamonds: An Open Introduction to Modal Logic,2019
KOVLPI,Sre\'{c}ko Kova\vc and Berislav \v{Z}arni\'c,Logi\v{c}ka Pitanja I Postupci [Logical Questions and Procedures],2008
SANL-8,Juan Jose? Sanguineti,Lo?Gica,1985
CUSLFK,Arnold Cusmariu,Logic for Kids,manuscript
KUCWIA-4,John{-}Michael Kuczynski,What is a Law of Logic?: A Dialogue,2016
MILWGF,David Miller,Word Games for Formal Logic,manuscript
KOVLTH,Sre\'{c}ko Kova\vc,Logika,2016
SASJCE,Leonard P. Sasso,"John Case. Enumeration Reducibility and Partial Degrees. Annals of Mathematical Logic, Vol. 2 No. 4 , Pp. 419?439",1974
CAROTE-23,"Rapha\""{e}l Carroy and Benjamin D. Miller and Zolt\'{a}n Vidny\'{a}nszky",On the Existence of Small Antichains for Definable Quasi-Orders,2021
DICSLA,James Dickoff,Symbolic Logic and Language,1965
STANMI,Gerald B. Standley,New Methods in Symbolic Logic,1971
MORLBG,Joe Morrison,Logic: Bullet Guides,2012
ACKMDL,Robert John Ackermann,Modern Deductive Logic; an Introduction to its Techniques and Significance,1970
KRELFU,Robert J. Kreyche,Logic for Undergraduates,1970
SIMEOS-2,R. L. Simpson,Essentials of Symbolic Logic,1988
CHANIT,Mannis Charosh,Number Ideas Through Pictures,1974
Kolss2013-HOFL-5,Vera Hoffmann{-}Kolss,Logik,2013
SMISLM,Henry Bradford Smith,"Symbolic Logic, Method and Development",1927
ZACSLC,Richard Zach,"Sets, Logic, Computation: An Open Introduction to Metalogic",2019
KOVPUQ,Sre\'{c}ko Kova\vc,"Priru\v{c}nik Uz ""Logiku"" (Manual for the Textbook ""Logic"")",2004
PODWIM,Karlis Podnieks,"What is Mathematics: G\""{o}del's Theorem and Around (Edition 2015)",manuscript
CHATEI-14,Marc Champagne,"Thirty-Nine Exercises in Peirce's Existential Graphs, with Solutions",manuscript
CHAAGI-5,Marc Champagne,A Genuinely Introductory Introduction to Peirce's Existential Graphs,manuscript
MORIL-7,Cezar Augusto Mortari,Introdu\c{c}~{a}o \`A L\'{o}gica,2001
FERGPS,Rebeka Ferreira,Symbolic Logic,2022
FERGPD,Rebeka Ferreira,Deductively Valid Argument Forms,2022
FERGPB,Rebeka Ferreira,Basics Concepts in Logic,2022
CHUBME-2,Alonzo Church,"Benson Mates. Elementare Logik . German Translation of Xxxi 483 by Anneliese Oberschelp. Vandenhoeck \& Ruprecht, G\""{o}ttingen1969, 296 Pp",1972
FERGPP-2,Rebeka Ferreira,Propositional Logic,2022
HOLITC-4,Andrew Thomas Holster,Introduction to Cat4. Part 3. Semantics.,manuscript
FERGPI-3,Rebeka Ferreira,Identifying and Evaluating Arguments,2022
SEYCLW,Maria Seykora,Classical Logic with Informal Logic (1st edition),forthcoming
PASIAL-3,Alberto Pasquinelli,Introduzione Alla Logica Simbolica,1957
CARPLA-5,Chad Carmichael,"Philosophical Logic: An Introduction to Advanced Topics, by George Englebretsen and Charles Sayward",2013
ZACTFG,R. Zach,"Torkel Franz\'{e}n, G\""{o}del's Theorem: An Incomplete Guide to its Use and Abuse",2005
GERROJ-2,Stamatios Gerogiorgakis,"{[}Review of] Jon Williamson/Federica Russo (Eds.), Key Terms in Logic, London: Continuum, 2010",2013
RUSREV,Gillian Russell,Review: Warren Goldfarb?s Deductive Logic,2005
COREMD-3,Moritz Cordes,Edgar Morscher: Die Wissenschaftliche Definition,2018
MENLEA,C. Menzel,Meaning and Argument,2003
COPNPS-2,Irving M. Copi,"Newton P. Stallknecht and Robert S. Brumbaugh. The Compass of Philosophy. An Essay in Intellectual Orientation.Longmans, Green and Co., New York, London and Toronto, 1954, Xiii + 258 Pp",1970
HAILHW,Theodore Hailperin,"Leon Henkin, W. Norman Smith, Verne J. Varineau, Michael J. Walsh. Retracing Elementary Mathematics. The Macmillan Company, New York1962, Xviii + 418 Pp",1964
KNEASF,G. T. Kneebone,"Arthur Smullyan. Fundamentals of Logic. Prentice-Hall, Inc., Englewood Cliffs, N. J., 1962, 131 Pp",1964
LLM,K. B. L.,L\'{o}gica Matem\'{a}tica,1956
TLFP,G. N. T.,Logic for Philosophers,1971
MONJRS-4,Donald Monk,"Joseph R. Shoenfield. Mathematical Logic. Addison-Wesley Publishing Company, Reading, Mass., Menlo Park, Calif., London, and Don Mills, Ontario, 1967, Viii + 344 Pp",1975
CASGDB,Hector{-}Neri Castaneda,"Giuliano di Bernardo. Introduzione Alla Logica Dei Sistemi Normative. Societ\`a Editrice Il Mulino, Bologna1972, 183 Pp",1975
KALIMC,Donald Kalish,"Irving M. Copi. Introduction to Logic. Second Edition of Xix 147. The Macmillan Company, New York1961, Xviii + 512 Pp",1964
CHUBME,Alonzo Church,"Benson Mates. Elementary Lope. Second Edition of Xxxi 483. Oxford University Press, New York1972, Xii + 237 Pp",1972
YOUISL,Thomas Young,Introductory Symbolic Logic Without Formal Proofs,1992
KNEPKB,G. T. Kneebone,"Patrick K. Bastable. Logic: Depth Grammar of Rationality. A Textbook on the Science and History of Logic. Gill and Macmillan, Dublin1975, Vii + 429 Pp",1976
BRUJVB,Kim Bruce,"Johan van Benthem and Kees Doets. Higher-Order Logic. Handbook of Philosophica Logic, Volume I, Elements of Classical Logic, Edited by D. Gabbay and F. Guenthner, Synthese Library, Vol. 164, D. Reidel Publishing Company, Dordrecht, Boston, and Lancaster, 1983, Pp. 275?329",1989
MILISL,Andrew P. Mills,Introducing Symbolic Logic,2006
Escobar1983-LPEAGA-4,E. G. K. L\'{o}pez{-}Escobar,"Andrzej Grzegorczyk. An Outline of Mathematical Logic. Fundamental Results and Notions Explained with All Details. English Translation by Olgierd Wojtasiewicz and Wac\l{}aw Zawadowski of the Second Edition of Zarys Logiki Matematycznej. Synthese Library, Vol. 70. D. Reidel Publishing Company, Dordrecht and Boston, and Pwn--Polish Scientific Publishers, Warsaw, 1974, X + 596 Pp",1983
AWFA-2,R. A. A.,Workbook for an Elementary Course in Logic,1957
KALJAF,Donald Kalish,"J. A. Faris. Quantification Theory. Routledge \& Kegan Paul, London, and the Free Press of Glencoe, New York, 1964, Vii + 147 Pp",1966
MARLHA-5,Edwin Martin,"Leila Haaparanta and Jaakko Hintikka. General Introduction. Frege Synthesized, Essays on the Philosophical and Foundational Work of Gottlob Frege, Edited by Leila Haaparanta and Jaakko Hintikka, Synthese Library, Vol. 181, D. Reidel Publishing Company, Dordrecht, Boston, Lancaster, and Tokyo, 1986, Pp. 3?8",1988
Roe1964-STOWCS-2,Harry Stopes{-}Roe,"Wesley C. Salmon. Logic. Foundations of Philosophy Series. Prentice-Hall, Inc., Englewood Cliffs, N. J., 1963, Xiv + 114 Pp",1964
MILRCA-6,David Miller,"Rudolf Carnap and Richard C. Jeffrey. Introduction. Studies in Inductive Logic and Probability, Volume I, Edited by Rudolf Carnap and Richard C. Jeffrey, University of California Press, Berkeley, Los Angeles, and London, 1971, Pp. 1?4. - Rudolf Carnap. Inductive Logic and Rational Decisions. A Modified and Expanded Version of Xxxii 104. Studies in Inductive Logic and Probability, Pp. 5?31. - Rudolf Carnap. A Basic System of Inductive Logic, Part I. Studies in Inductive Logic and Probability, Pp. 33?165. - Richard C Jeffrey. Probability Measures and Integrals. Studies in Inductive Logic and Probability, Pp. 167?223. - J\""{u}rgen Humburg. The Principle of Instantial Relevance. Studies in Inductive Logic and Probability, Pp. 225?233. - Haim Gaifman. Applications of de Finetti's Theorem to Inductive Logic. Studies in Inductive Logic and Probability, Pp. 235?251",1975
Barbo1974-RIVEAL,Francesca Rivetti{-}Barb\`o,"Evandro Agazzi. La Logica Simbolica. Editrice la Scuola, Brescia 1964, 396 Pp",1974
BULGEH,R. A. Bull,"Hughes G. E. And Cresswell M. J.. An Introduction to Modal Logic. Methuen and Co. Ltd., London 1968, Xii + 388 Pp",1971
HURJLP,B. G. Hurdle,"John L. Pollock. Introduction to Symbolic Logic. Holt, Rinehart and Winston, Inc., New York, Etc., 1969, Xii + 241 Pp",1975
BACESL,John Bacon,Elementary Symbolic Logic,1975
KREABI,Norman Kretzmann,"Alexander Broadie. Introduction to Medieval Logic. Clarendon Press, Oxford University Press, Oxford and New York1987, Vi + 150 Pp",1990
WEIWCA-2,Thilo Weinert,"William Chan, an Introduction to Combinatorics of Determinacy, Trends in Set Theory (S. Coskey and G. Sargsyan, Editors), Contemporary Mathematics, Vol. 752, Providence, Ri, American Mathematical Society, 2020, Pp. 21?75",2021
KARARI,Carol R. Karp,"Abraham Robinson. Introduction to Model Theory and to the Metamathematics of Algebra. Studies in Logic and the Foundations of Mathematics. North-Holland Publishing Company, Amsterdam1963, Ix + 284 Pp",1964
ROSJAF-2,Gene F. Rose,"J. A. Faris. Truth-Functional Logic. Routledge \& Kegan Paul, London, and the Free Press of Glencoe, New York, 1962, Vi + 122 Pp",1966
MATGJM-2,Gordon Matthews,"Gerald J. Massey. Understanding Symbolic Logic. Harper \& Row, Publishers, New York, Evanston, and London, 1970, Xix + 428 Pp",1971
PIEPRH,R. S. Pierce,"Paul R. Halmos. Lectures on Boolean Algebras. D. Van Nostrand Company, Inc., Princeton, Toronto, New York, and London, 1963, V + 147 Pp",1966
HERRHT-2,Hans Hermes,"Thomason Richmond H.. Symbolic Logic. An Introduction. The Macmillan Company, Collier-Macmillan Limited, London 1970, Xiii + 367 Pp",1971
GOUNLT,William E. Gould,"Thomas Norman L.. Modern Logic. An Introduction. College Outline Series, Barnes \& Noble, Inc., New York 1966, Xvii + 236 Pp",1971
CLAROG,Michael Clark,"Review of Graeme Forbes, Modern Logic",1995
ULLRWI,Joseph S. Ullian,"Robert Wall. Introduction to Mathematical Linguistics. Prentice-Hall, Inc., Englewood Cliffs, N.J., 1972, Xiv + 337 Pp",1974
PEZJPC,Ivo Pezlar,"Jaroslav Peregrin, Co Je Nov\'{e}ho V Logice",2019
HACMSE-2,Ian Hacking,"Marshall Swain. Editor's Introduction. Induction, Acceptance, and Rational Belief, Edited by Marshall Swain, D. Reidel Publishing Company, Dordrecht-Holland, and Humanities Press, New York, 1970, Pp. 1?5. - Frederic Schick. Three Logics of Belief. Induction, Acceptance, and Rational Belief, Edited by Marshall Swain, D. Reidel Publishing Company, Dordrecht-Holland, and Humanities Press, New York, 1970, Pp. 6?26. - Marshall Swain. The Consistency of Rational Belief. Induction, Acceptance, and Rational Belief, Edited by Marshall Swain, D. Reidel Publishing Company, Dordrecht-Holland, and Humanities Press, New York, 1970, Pp. 27?54. - Henry E. Kyburgjr., Conjunctivitis. Induction, Acceptance, and Rational Belief, Edited by Marshall Swain, D. Reidel Publishing Company, Dordrecht-Holland, and Humanities Press, New York, 1970, Pp. 55?82. - Gilbert H. Harman. Induction. A Discussion of the Relevance of the Theory of Knowledge to the Theory of Induction . Induction, Acceptance, and Rational Bel",1974
BACMFA,John Bacon,"Milton Fisk. A Modern Formal Logic. Prentice-Hall Fundamentals of Logic Series. Prentice-Hall, Inc., Englewood Cliffs, N.J., 1964, Xi + 116 Pp",1965
COPNPS,Irving M. Copi,"Newton P. Stallknecht and Robert S. Brumbaugh. The Spirit of Western Philosophy. A Historical Interpretation Including Selections From the Major European Philosophers, Longmans, Green and Co., New York, London, and Toronto, 1950, Xxiii + 540 Pp",1970
WILJDM,W. Kent Wilson,"James D. Mccawley. Everything That Linguists Have Always Wanted to Know About Logic, but Were Ashamed to Ask. The University of Chicago Press, Chicago, and Basil Blackwell, Oxford, 1981, Xv + 508 Pp",1984
BORRRC-2,Alfons Borgers,"Robert R. Christian. Introduction to Logic and Sets. Second Edition, Blaisdell Publishing Company, New York, Toronto, London, 1965, Xii + 116 Pp",1969
CRARMS,William Craig,"Raymond M. Smullyan. First-Order Logic. Ergebnisse der Mathematik Und Ihrer Grenzgebiete, Vol. 43, Springer-Verlag, Berlin, Heidelberg, and New York, 1968, Xii + 158 Pp",1975
PIESAK,Richard S. Pierce,"Stephen A. Kiss. An Introduction to Algebraic Logic.Stephen A. Kiss, 3 Laurel Lane, Westport, Conn., 1961, Xiv + 38 Pp",1966
GOUNRI,William E. Gould,"Rescher Nicholas. Introduction to Logic. St. Martin's Press, New York 1964, Xv + 360 Pp. Second Printing, Ibid. 1964, Xv + 360 Pp",1970
LAIT,K. B. L.,An Introduction to Principles of Right Reason,1957
FERLHL,Ann S. Ferebee,"Lynn H. Loomis and Shlomo Sternberg. Advanced Calculus. Addison-Wesley Publishing Company, Reading, Mass., Menlo Park, Calif., London, and Don Mills, Ontario, 1963, Xi + 580 Pp",1969
