ID,Author,Title,Year
SHAWDW,Ayoob Shahmoradi,Why Do We Need Perceptual Content?,2016
PAPCWR-2,David Papineau,Can We Really See a Million Colours,2015
DAVCVA,Will Davies,Colour Vision and Seeing Colours,2018
JRAPUW,Yasmina Jraissati,Proving Universalism Wrong Does Not Prove Relativism Right: Considerations on the Ongoing Color Categorization Debate,2013
EPSTOP,Michael Epstein and Jake Quilty{-}Dunn and Eric Mandelbaum and Tatiana Emmanouil,The Outlier Paradox: The Role of Iterative Ensemble Coding in Discounting Outliers,forthcoming
HATOAS,Gary Hatfield,Objectivity and Subjectivity Revisited: Colour as a Psychobiological Property,2003
MAUTPO-3,Rainer Mausfeld,The Perception of Material Qualities and the Internal Semantics of the Perceptual System,2010
FRIPAS-2,Ellen Fridland,Perception and Skill: Theoretical Foundations for a Science of Perception,2010
GOLDPP-4,Charles Goldhaber,Does Perceptual Psychology Rule Out Disjunctivism in the Theory of Perception?,2019
HATOTP,Gary Hatfield,Objectifying the Phenomenal in Experimental Psychology: Titchener and Beyond,2015
GILOAS-2,Daniel J. Gilman,Optimization and Simplicity: Computational Vision and Biological Explanation,1996
RENTNO-4,Ronald A. Rensink,The Nature of Correlation Perception in Scatterplots,2017
MIEUUF,Nenad Mi\v{s}v{c}evi\'c,Uvod U Filozofiju Psihologije,1990
MAUIMC,Rainer Mausfeld,Intrinsic Multiperspectivity: Conceptual Forms and the Functional Architecture of the Perceptual System,2011
CLADTN,Sam Clarke and Jacob Beck,Does the Number Sense Represent Number?,2020
BUETAC-3,Marc J. Buehner,Time and Causality: Editorial,2014
RITMPF,J. Brendan Ritchie and Vivian C. Paulun and Katherine R. Storrs and Roland W. Fleming,Material Perception for Philosophers,2021
WILWOT-11,Keith A. Wilson,Windows on Time: Unlocking the Temporal Microstructure of Experience,2022
HEYPAT-2,Dieter Heyer and Rainer Mausfeld,Perception and the Physical World: Psychological and Philosophical Issues in Perception,2002
Langley2014-DREOGV,Birgitta Dresp{-}Langley,On Galileo's Visions: Piercing the Spheres of the Heavens by Eye and Mind,2014
GHIDLC,Harmen Ghijsen,Do Looks Constitute Our Perceptual Evidence?,2020
CHAAAM-7,Amit Chaturvedi,Against a ?Mindless? Account of Perceptual Expertise,2019
CALGMF,Carmelo Cal\`i,Gestalt Models for Data Decomposition and Functional Architecture in Visual Neuroscience,2013
WRIECG,Cory Wright,Embodied Cognition: Grounded Until Further Notice?,2008
TIMTDE-2,Lane Timothy,Timing Disownership Experiences in the Rubber Hand Illusion,2017
SKRPPW,Blazej Skrzypulec,Poj\k{e}cie Przedmiotu W Koncepcjach Scalania Wzrokowego,2013
RAFNIA,Diana Raffman,"Nontransitivity, Indiscriminability, and Looking the Same",manuscript
MELMAE-3,William D. Melaney,Merleau-Ponty and Expressive Life: A Hermeneutical Study,2004
MAUIMO,Rainer Mausfeld,Intrinsic Multiperspectivity: On the Architectural Foundations of a Distinctive Mental Capacity,2010
LYOTGO,Jack C. Lyons,Three Grades of Iconicity in Perception,2022
RICSOL,Louise Richardson and Fiona Macpherson and Mohan Matthen and Matthew Nudds,"Symposium on Louise Richardson?s ?Flavour, Taste and Smell?",2013
ROSEOA,Steven M. Rosen,Evolution of Attentional Processes in the Human Organism,1999
GAUWDY,Christopher Gauker,What Do Your Senses Say? On Burge?s Theory of Perception,2012
BORAAE-2,Agustina Borella,Adenda a El Orden Sensorial de Hayek,2022
FRENLH,Robert M. French and Mark Weaver,New-Feature Learning: How Common is It?,1998
HARJJG-2,Benjamin Harris,James J. Gibson and the Psychology of Perceptionedward S. Reed,1990
HUMFTP-2,John E. Hummel and Philip J. Kellman,Finding the Pope in the Pizza: Abstract Invariants and Cognitive Constraints on Perceptual Learning,1998
WILFLD,Pepper Williams and Isabel Gauthier and Michael J. Tarr,Feature Learning During the Acquisition of Perceptual Expertise,1998
OCAHPP,Casey O'Callaghan,"Hearing, Philosophical Perspectives",2009
MAYSOS-3,Patrick Maynard,Scales of Space and Time in Photography: Perception Points Two Ways,2008
MARDEO-6,Antonio Martin,Dlpfc-Ppc-Ctbs Effects on Metacognitive Awareness,2023
BALDCI-2,Lance Balthazar,Distal Content in Informational Teleosemantics: Challenges From Colour Constancy and Colour Chemistry,forthcoming
DEKVIE-3,Liesbet De Kock,Voluntarism in Early Psychology: The Case of Hermann von Helmholtz,2014
HALOP,Albert Halliday,On Properties,manuscript
LILPBI,Albertazzi Liliana and Tonder Gervant and Vishwanath Dhanraj,Perception Beyond Inference. The Information Content of Visual Processes,2010
ABEROZ,Catharine Abell,Review of Zenon Pylyshyn's Seeing and Visualizing: It's Not What You Think,2005
GROROT-7,Steven Gross,"Review of the Cognitive Penetrability of Perception (Zeimbekis and Raftopoulos, Eds.)",2016
SCHTFS-7,John Schwenkler,"The First Sense, by Matthew Fulkerson",2014
CANGSI-2,G. N. Cantor,"General Studies in Perception. Interrelations in the History of Philosophy and Science. Edited by Peter K. Machamer and Robert G. Turnbull. Columbus, Ohio: Ohio State University Press, 1978. Pp. X + 568. \$30.00",1980
