ID,Author,Title,Year
SKELUM,Anthony Skelton,"Late Utilitarian Moral Theory and its Development: Sidgwick, Moore",2019
MIGWIT,Ricardo Miguel,What is the Problem of Replaceability?,2016
MONUTA,Philippe Mongin and Claude D'Aspremont,Utility Theory and Ethics,1998
ERIUFS,"Bj\""{o}rn Eriksson",Utilitarianism for Sinners,1997
EDWTPO,Rem B. Edwards,The Principle of Utility and Mill's Minimizing Utilitarianism,1986
GOLDLO,Holly S. Goldman,David Lyons on Utilitarian Generalization,1974
CREUAI,Sergio Volodia Marcello Cremaschi,Utilitarianism and its British Nineteenth-Century Critics,2008
DELVHL,Nicolas Delon,Valuing Humane Lives in Two-Level Utilitarianism,2020
EGUBBF,Johan E. Gustafsson,Bentham?s Binary Form of Maximizing Utilitarianism,2018
SKEIU,Anthony Skelton,Ideal Utilitarianism,2013
SINNAF,Neil Sinhababu,Naturalistic Arguments for Ethical Hedonism,2022
CREU-3,Sergio Volodia Marcello Cremaschi,Utilitarismo,1996
PORCD,Douglas W. Portmore,"Chapter 5: Dual-Ranking Act-Consequentialism: Reasons, Morality, and Overridingness",manuscript
DONMP,Piergiorgio Donatelli,Mill?s Perfectionism,2006
EGGTCC,Ben Eggleston and Dale E. Miller,The Cambridge Companion to Utilitarianism,2014
TASOKA,Jos\'e L. Tasset,On Knaves and Rules. (An Approach to the 'Sensible Knave' Problem From a Tempered Rule Utilitarianism).,2011
DUFCMA,Annette Dufner,Contrasting Mill and Sidgwick. A Development Analysis of the Value Theory of Classical Utilitarianism,2014
EGOAPA,Robert E. Goodin,"Actual Preferences, Actual People",1991
SUOHG,Mika Suojanen,Meditations on the Problem of Dirty Hands: Can One Do Right by Doing Evil?,2021
BAREBA-7,Walter Barta,Epistemic Barriers and Practical Dualism,manuscript
FORTAA-3,Scott Forschler,Truth and Acceptance Conditions for Moral Statements Can Be Identical: Further Support for Subjective Consequentialism,2009
SAUPRA-2,Andrea Sauchelli,Derek Parfit?s Reasons and Persons: An Introduction and Critical Inquiry,2020
MILIHU,Dale E. Miller,India House Utilitarianism,2007
NOBRHI-3,Nathan Nobis,R.M. Hare?s Irrationalist ?Rationalism?,2011
SCHUPA-7,Michael Schefczyk and Christoph Schmidt{-}Petri,"Utility, Progress, and Technology: Proceedings of the 15Th Conference of the International Society for Utilitarian Studies",2021
ZWALJI,Danielle Zwarthoed,La Justice Interg\'{e}n\'{e}rationnelle,2017
SILGLA,Harry S. Silverstein and Holly S. Goldman,Goldman's 'Level-2' Act Descriptions and Utilitarian Generalization,1976
OLSDBH,Paul J. Olscamp,Does Berkeley Have an Ethical Theory?,1970
MCCTSO-9,David McCarthy,The Structure of Good,forthcoming
THAHSO,Bradley Thames,How Should One Live? An Introduction to Ethics and Moral Reasoning,2018
DENTSS-4,Alex Dennis,The Strange Survival and Apparent Resurgence of Sociobiology,2018
PETFCT-2,Martin Peterson,From Consequentialism to Utilitarianism,2003
GOLRTS-4,Holly S. Goldman,Reply to Silverstein,1976
SANNSH,Oscar Augusto Rocha Santos,Nietzsche Sobre Helv\'{e}tius: ?O \'{U}ltimo Grande Acontecimento da Moral?,2017
EWRJSM,David E. Wright,John Stuart Mill?s Sanction Utilitarianism: A Philosophical and Historical Interpretation,2014
PIPMEU,Mark Piper,Mill: Earlier Utilitarianism and its Critics,2011
ANTUMP,Baiju Anthony,Utilitarian \& Marxist Feminism Through Drama and Cinema,manuscript
CRESEI,Sergio Cremaschi,Sidgwick e Il Progetto di Un?Etica Scientifica,2006
AJVTDO-2,Irfan Ajvazi,"The Discourse of Universalism, Moral Relativism \& Utilitarianism",2022
BROWGA-2,Brooks,Was Green a Utilitarian in Practice?,2008
RAYGPG,Dominique Raynaud,"G\'{e}om\'{e}trie Pratique. G\'{e}om\`{e}tres, Ing\'{e}nieurs, Architectes, Xvie-Xviiie Si\`{e}cles",2015
PICUBA,R. A. Picoli,"Utilitarianisms, Bentham and the History of Tradition (Utilitarismo, Bentham e a Hist\'{o}ria da Tradi\c{c}~{a}o)",2010
VALACT-2,Muresan Valentin,A Commentary to Mill's Utilitarianism,2010
MURTTE,Valentin Muresan,"Trei Teorii Etice. Kant, Mill, Hare.",2012
BYKTPO-4,Krister Bykvist and Johan E. Gustafsson,"The Pursuit of Happiness: Philosophical and Psychological Foundations of Utility, Louis Narens and Brian Skyrms. Oxford University Press, 2020, 208 Pages",2024
CHANAM-4,Richard Yetter Chappell,"Norcross, Alastair. Morality by Degrees: Reasons Without Demands. Oxford: Oxford University Press, 2020. Pp. 176. \$50.00 (Cloth)",2021
DAVTTU,Ben Davies,"Thinking Through Utilitarianism: A Guide to Contemporary Arguments, by Andrew T. Forcehimes and Luke Semrau",2020
FLEROB,Guy Fletcher,"Review of Ben Eggleston, Dale Miller \& David Weinstein (Eds.), John Stuart Mill and the Art of Life",2011
