ID,Author,Title,Year
CREJBD,Sergio Volodia Marcello Cremaschi and Jeremy Bentham,"Jeremy Bentham, Deontologia, a Cura di Sergio Cremaschi",2000
CREUAI,Sergio Volodia Marcello Cremaschi,Utilitarianism and its British Nineteenth-Century Critics,2008
BASCUO,Andrew Dennis Bassford,"Conscientious Utilitarianism; or, the Utilitarians Who Walk Away From Omelas",2022
MCDMRU,Kevin McDonough,"Moral Rules, Utilitarianism and Schizophrenic Moral Education",1992
COFTGR,Nathan Cofnas,The Golden Rule: A Naturalistic Perspective,2022
EBAIUB,H. E. Baber,is Utilitarianism Bad for Women?,2017
EDWJSM-2,Rem B. Edwards,J. S. Mill and Robert Veatch's Critique of Utilitarianism,1985
TANOCA-2,Martin Bruder and Attila Tanyi,Overdemanding Consequentialism? An Experimental Approach,2014
DOODGC,Ryan Doody,Don't Go Chasing Waterfalls: Against Hayward's ?Utility Cascades?,2022
ULGCND,Ozlem Ulgen,Cosmopolitan ?No-Harm? Duty in Warfare: Exposing the Utilitarian Pretence of Universalism,2022
CREAEB-3,Sergio Volodia Marcello Cremaschi,Analitik Eti\u{g}in Babas\i Kimdi? George Edward Moore?Un Dna Testi (Translation by Hatice Alt\i{}nta\cs),2013
EDWTSO-8,Terence Rajivan Edward,The Social Organism Analogy in British Anthropology and Analytic Political Philosophy,manuscript
EDWNSM,Terence Rajivan Edward,Nozick?s ?Secret? Macro-Micro Objection to Rawls,manuscript
CREABP,Sergio Volodia Marcello Cremaschi,As Boys Pursue the Rainbow. Whewell?s Independent Morality Vs. Sidgwick?s Dogmatic Intuitionism,2011
BROOMI,Richard Brook,Once More Into the Numbers,manuscript
FERLTD-14,Luca Ferrero,La Teoria Dell'identita Personale di Parfit e L'Utilitarismo,1993
CRETMC,Sergio Volodia Marcello Cremaschi,The Mill-Whewell Controversy on Ethics and its Bequest to Analytic Philosophy,2006
DILEPO,John Dilworth,Epistemic Problems of Utilitarian Practical Reasoning,1998-9
CRESEI-2,Sergio Volodia Marcello Cremaschi,Sidgwick e Il Progetto di Un?Etica Scientifica: Risposte a Greco e Pellegrino,2006
EGGTCC,Ben Eggleston and Dale E. Miller,The Cambridge Companion to Utilitarianism,2014
SUOHG,Mika Suojanen,Meditations on the Problem of Dirty Hands: Can One Do Right by Doing Evil?,2021
LANIAV,David Lanius,Intuitions and Values: Re-Assessing the Classical Arguments Against Quantitative Hedonism,2020
Dicey2009-SUCITT,Carolyn Suchy{-}Dicey,It Takes Two: Ethical Dualism in the Vegetative State,2009
SIDMSO,Henry Sidgwick,Mr. Sidgwick on ?Ethical Studies',1877
ANDFU,Andrew Sneddon,Feeling Utilitarian,2003
WLOKEC,Wlodek Rabinowicz,Kotarbinski's Early Criticism of Utilitarianism,2000
MAGTIO,Kevin Magill,The Idea of a Justification for Punishment,1998
ALBAEO,Ernest Albee,An Examination of Professor Sidgwick's Proof of Utilitarianism,1901
GREBWE,Lorenzo Greco,Bernard Williams e Il Soggetto Morale,2002
YOUOTQ,Raymond Aaron Younis,On the Question of the Ethical Life,2009
PIPMEU,Mark Piper,Mill: Earlier Utilitarianism and its Critics,2011
YOUAOR-2,Raymond Aaron Younis,"Aporia: On Reconstruction, Ethics and the Ethical Life",2009
MADRDA,Madison Powers,Repugnant Desires and the Two-Tier Conception of Utility,1994
SCHUPA-7,Michael Schefczyk and Christoph Schmidt{-}Petri,"Utility, Progress, and Technology: Proceedings of the 15Th Conference of the International Society for Utilitarian Studies",2021
PALKJK,Stephen R. Palmquist and Nevad Kahteran,Koliko Je ?Kineski? Bio Kant?,2005
FIKMPO,Necip Fikri Alican,Mill's Principle of Utility: A Defense of John Stuart Mill's Notorious Proof,1994
YOUOTE-4,Raymond Aaron Younis,On the Ethical Life,2009
THAHSO,Bradley Thames,How Should One Live? An Introduction to Ethics and Moral Reasoning,2018
MLLDBD,"Armin M\""{u}ller","Die \""{U}berwindung des Utilitarismus in der Biologie der Gegenwart",1933
LAIOPP,John Laird,Other People's Pleasures and One's Own: An Ethical Discussion: Philosophy,1941
YOUOTE-5,Raymond Aaron Younis,On the End of the 'End of Ethics',2009
HIZKP,Henry Hiz,Kotarbinski's Praxeology,1954
ALLJRT,Leslie Allan,John Rawls: Two Concepts of Rules,manuscript
CRENTI,Sergio Cremaschi,?Nothing to Invite or to Reward a Separate Examination?: Sidgwick and Whewell,2008
CREASA,Sergio Cremaschi,Adam Smith Antiutilitarista,2005
PERTHD,Ramiro \'{A}vila Peres,The Harsanyi-Rawls Debate: Political Philosophy as Decision Theory Under Uncertainty,forthcoming
BROWGA-2,Brooks,Was Green a Utilitarian in Practice?,2008
CREDRA,Sergio Cremaschi,David Ricardo: An Intellectual Biography,2021
RAYGPG,Dominique Raynaud,"G\'{e}om\'{e}trie Pratique. G\'{e}om\`{e}tres, Ing\'{e}nieurs, Architectes, Xvie-Xviiie Si\`{e}cles",2015
MURTTE,Valentin Muresan,"Trei Teorii Etice. Kant, Mill, Hare.",2012
BYKTPO-4,Krister Bykvist and Johan E. Gustafsson,"The Pursuit of Happiness: Philosophical and Psychological Foundations of Utility, Louis Narens and Brian Skyrms. Oxford University Press, 2020, 208 Pages",2024
CRESHI,Sergio Volodia Marcello Cremaschi,"Sidgwick, Henry, I Metodi Dell'etica, Ed. By Maurizio Mori.",1996
