ID,Author,Title,Year
MCWTDO-2,Jen McWeeny,The Disadvantages of Radical Alterity for a Comparative Methodology,2007
BERCFT-5,Susan David Bernstein,Confessing Feminist Theory: What's ?I? Got to Do with It?,1992
McDonough1998-FIGTRO-2,Josefina Figueira{-}McDonough and Ann Nichols{-}Casebolt and F. Ellen Netting,The Role of Gender in Practice Knowledge: Claiming Half the Human Experience,1998
VESTIG,Jennifer Lisa Vest,"The Internally Globalized Body as Instigator: Crossing Borders, Crossing Races",2008
GRESTA-2,Margret Grebowicz,Standpoint Theory and the Possibility of Justice: A Lyotardian Critique of the Democratization of Knowledge,2007
BUKCFP,Eloise A. Buker,Can Feminism Politicize Hermeneutics and Reconstruct Deconstruction?,1991
FRYRTE,Marilyn Frye,Response to 'Ecological Thinking' by Lorraine Code,manuscript
GILTLO-13,Leigh Gilmore and Janice Doane and Devon Hodges,The Limits of Autobiography: Trauma and Testimony,2005
Cortes2023-BEDHMA,Sergio Bedoya{-}Cort\'{e}s,Herbert Marcuse and Intersectional (Marxist) Feminism,2023
KILCIP,Ben Kilby,Competition in Philosophy is a Feminist Issue,2022
FOSWAT,Peggy Foster,Women and the Health Care Industry: An Unhealthy Relationship?,1995
ANTTER-4,Baiju Anthony,The Epistemological Relevance of Feminist Hashtags,2020
MCHOTV,Nancy McHugh,On the Very Idea of a Feminist Epistemology for Science: Review Symposium for Sharyn Clough's Beyond Epistemology: A Pragmatist Approach to Feminist Science Studies,2006
GRALDA-7,Dana Grabelsky,Locutionary Disablement and Epistemic Injustice,2016
CANFTI,Charlotte Canning,Feminist Theaters in the U.S.A.: Staging Women's Experience,1996
FALSOT-2,Arianna Falbo,Spitting Out the Kool-Aid: A Review of Kate Manne?s Down Girl: The Logic of Misogyny,2018
TSOTSC-3,Jonathan Y. Tsou,"The Social Construction of Human Categories. Review of \'{A}sta, Categories We Live By: The Construction of Sex, Gender, Race, and Other Social Categories (New York: Oxford University Press, 2018)",2021
ZIAREA,Ewa Ziarek,"Review: Evil and Testimony: Ethics ""After"" Postmodernism",2003
WIEROB-2,Nellie Wieland,Review of Beyond Speech: Pornography and Analytic Feminist Philosophy,2018
ALIBRN,Alison Bailey,"Naomi Zack Women of Color and Philosophy. Malden, Mass., Blackwell Publishers, 2000",2005
CARBRS-7,\A{A}sa Carlson,"Book Review: Sally Haslanger Och Charlotte Witt (Eds.) Adoption Matters, Philosophical and Feminist Essays",2007
Grodon2002-BROSMZ,Belinda Brooks{-}Grodon,"Suzanne M. Zeedyk, and Fiona E. Raitt, the Implicit Relation of Psychology and Law: Women and Syndrome Evidence",2002
ANDBRM-5,Barbara S. Andrew,"Book Review: Mariam Fraser. Identity Without Selfhood: Bisexuality and Simone de Beauvoir. Cambridge: Cambridge University Press, 1999",2001
