ID,Author,Title,Year
SYLFTA,Christine Sylvester,Feminist Theory and International Relations in a Postmodern Era,1994
BRONMA,Somer Brodribb,Nothing Mat(T)Ers: A Feminist Critique of Postmodernism,1992
DURPOS,Jane Duran,Philosophies of Science/Feminist Theories,1998
SOPFHA,Kate Soper,"Feminism, Humanism and Postmodernism",1990
TAYRTS-4,Dianna Taylor,Resisting the Subject: A Feminist-Foucauldian Approach to Countering Sexual Violence,2013
MCWSRA-2,Ladelle Mcwhorter,"Sex, Race, and Biopower: A Foucauldian Genealogy",2004
PATNFA-2,Paul Patton,"Nietzsche, Feminism and Political Theory",1993
BARSAS-25,Iris Marion Young,"""Sympathy and Solidarity"" and Other Essays",2005
MCCRFC-3,Martha Mccaughey,Redirecting Feminist Critiques of Science,1993
BIGRTB-2,Carol Bigwood,Renaturalizing the Body,1991
SARBHA,Sara Ahmed,Beyond Humanism and Postmodernism: Theorizing a Feminist Practice,1996
ALLTPO-49,Jana Sawicki,The Power of Feminist Theory,2002
WESPAM-3,Andrea Westlund,Pre-Modern and Modern Power: Foucault and the Case of Domestic Violence,1999
CLITPW-2,Stacy Clifford Simplican,Timing Problems: When Care and Violence Converge in Stephen King's Horror Novel \emph{Christine},2017
BERSOS-2,Philippa Berry and Andrew Wernick,Shadow of Spirit: Postmodernism and Religion,1992
STRFPA-2,Susan Strickland,"Feminism, Postmodernism and Difference",1994
HESHTB,Mary Hesse,How to Be Postmodern Without Being a Feminist,1994
MANTLJ-2,Bonnie Mann,The Lesbian June Cleaver: Heterosexism and Lesbian Mothering,2007
ROZPFA-2,Miri Rozmarin,"Power, Freedom, and Individuality: Foucault and Sexual Difference",2005
ALLFFA,Amy Allen,"Feminism, Foucault, and the Critique of Reason: Re-Reading the \emph{History of Madness}",2013
DIPWIP,Rosalyn Diprose,What is (Feminist) Philosophy?,2000
TAYFFA,"Chlo\""e Taylor","Foucault, Feminism, and Sex Crimes",2009
HENAIP-2,Laura Hengehold,"An Immodest Proposal: Foucault, Hysterization, and the ?Second Rape?",1994
SCHEDP,Donovan O. Schaefer,Embodied Disbelief: Poststructural Feminist Atheism,2014
MANHAJ-3,Bonnie Mann,How America Justifies its War: A Modern/Postmodern Aesthetics of Masculinity and Sovereignty,2001
DEBTLO-4,Deborah L. Siegel,The Legacy of the Personal: Generating Theory in Feminism's Third Wave,1997
DURCMA-2,Lisabeth During,Catherine Malabou and the Currency of Hegelianism,2000
SAWFAF-2,Jana Sawicki,Foucault and Feminism: Toward a Politics of Difference,1986
TONTBI,Rosemarie Tong,Teaching Bioethics in the New Millennium: Holding Theories Accountable to Actual Practices and Real People,2002
GATFAR,Moira Gatens,Feminism as ?Password?: Re-Thinking the ?Possible? with Spinoza and Deleuze,2000
MCWPFA,Ladelle McWhorter,Post-Liberation Feminism and Practices of Freedom,2013
BAIEI-2,"Christiane Bailey and Chlo\""e Taylor",Editor's Introduction,2013
YOUCTW,Stacey Young,"Changing the Wor(L)D: Discourse, Politics, and the Feminist Movement",1997
HOLIWP,Nancy J. Holland,Is Women's Philosophy Possible?,1990
ONEACA,Maggie O'Neill,"Adorno, Culture, and Feminism",1999
DACSPA,Mark Anthony Dacela,"Sexuality, Power, and Gangbang: A Foucouldian Analysis of Aannabel Chong's Dissent",2011
HALICD-5,Joshua M. Hall,Izombie Cyborg Dancers: Rechoreographing Smartphone Abusers,2020
BURRTF,Louise Burchill,Re-Situating the Feminine in Contemporary French Philosophy,2006
ARAPFP,Kay Aranda,Postmodern Feminist Perspectives and Nursing Research: A Passionately Interested Form of Inquiry,2006
WILIAI-2,S. E. Wilmer and Audrone Zukauskaite,Interrogating Antigone in Postmodern Philosophy and Criticism,2010
GINCBF,Maria del Guadalupe Davidson and Kathryn T. Gines and Donna{-}Dale L. Marcano,Convergences: Black Feminism and Continental Philosophy,2010
SCHHPB-3,Karl Schafer,Hard Problems Between Minds and Bodies,2018
WEECFS-2,Patricia S. Mann,Constituting Feminist Subjects,2001
MCCLLK,Dawne Mccance,L?\'{E}criture Limite: Kristeva's Postmodern Feminist Ethics,1996
SINFAP-2,Linda Singer,Feminism and Postmodernism,1992
DIEIUG,Gabriele Dietze,"Allegorien der Heterosexualit\""{a}t. Intersexualit\""{a}t Und Zweigeschlechtlichkeit - Eine Herausforderung an Die Kategorie Gender?",2003
ROBWUA,Robin Silbergleid,"Women, Utopia, and Narrative: Toward a Postmodern Feminist Citizenship",1997
WINEHA-2,Shannon Winnubst,Exceeding Hegel and Lacan: Different Fields of Pleasure Within Foucault and Irigaray,1999
KLEPWA,Anne C. Klein,Presence with a Difference: Buddhists and Feminists on Subjectivity,1994
WARFAH,Georgia Warnke,Feminism and Hermeneutics,1993
GUETMD-2,Lisa Guenther,The Most Dangerous Place: Pro-Life Politics and the Rhetoric of Slavery,2012
DUFDOT,Rochelle Duford,Daughters of the Enlightenment: Reconstructing Adorno on Gender and Feminist Praxis,2017
RADTSP,Susannah Radstone,"The Sexual Politics of Time: Confession, Nostalgia, Memory",2007
TARSQM,Erin C. Tarver,"Signifying ""Hillary"": Making Sense with Butler and Dewey",2013
LEFTRO-2,Alexandre Lefebvre,The Rights of Man and the Care of the Self,2016
DIEDQL,Lisa Diedrich,"Doing Queer Love: Feminism, Aids, and History",2007
DRARAR-3,Marie Draz,"Realness as Resistance: Queer Feminism, Neoliberalism, and Early Trans Critiques of Butler",2022
WOLATT-2,Margery Wolf,"A Thrice-Told Tale: Feminism, Postmodernism, and Ethnographic Responsibility",1992
CARFAA,Marie Carri\`{e}re,Feminism as a Radical Ethics? Questions for Feminist Researchers in the Humanities,2006
ANNTPO-3,Ann J. Cahill,The Play of Reason: From the Modern to the Postmodern (Review),2001
ZALFAP,Marysia Zalewski,Feminism After Postmodernism: Theorising Through Practice,2000
CHOPA,Rey Chow,Postmodern Automatons,1992
DAVTEO-31,Lennard J. Davis,The End of Identity Politics and the Beginning of Dismodernism,1997
FELBFA-2,Rita Felski,Beyond Feminist Aesthetics: Feminist Literature and Social Change,1990
BERWAS,Philippa Berry,Woman and Space According to Kristeva and Irigaray,1992
HOWPP,Adrian Howe,Provoking Polemic ? Provoked Killings and the Ethical Paradoxes of the Postmodern Feminist Condition,2002
STRAPF-5,Kelly C. Strong,A Postmodern Feminist Perspective on Organizations in the Natural Environment,1996
FAHPFE,Kathleen Fahy,Postmodern Feminist Emancipatory Research: Is It an Oxymoron?,1997
HINPFR,Gisela J. Hinkle,Postmodern Feminist Reflections on Reading Wolff,1994
PRITAO-18,Joshua M. Price,The Apotheosis of Home and the Maintenance of Spaces of Violence,2002
FEGSOR,Eileen V. Fegan,?Subjects' of Regulation/Resistance? Postmodern Feminism and Agency in Abortion-Decision-Making,1999
RITSTT,Rita Alfonso and Jo Trigilio,Surfing the Third Wave: A Dialogue Between Two Third Wave Feminists,1997
BATWLA,Christine Battersby,"Women's Liberation and the Sublime: Feminism, Postmodernism Environment (Review)",2008
HOLOHL,Nancy J. Holland,Ontological Humility: Lord Voldemort and the Philosophers,2013
WINTQT,Shannon Winnubst,The Queer Thing About Neoliberal Pleasure: A Foucauldian Warning,2012
ARMFAF,Aurelia Armstrong,Foucault and Feminism,2003
DRATQH,Marie Draz,The Queer Heroics of Butler's Antigone,2015
ANGCPO-3,Katherine Angel,Contested Psychiatric Ontology and Feminist Critique,2012
KOSPAF,Anna Kostikova,Postmodernism: A Feminist Critique,2013
SAWQFC,Jana Sawicki,Queer Feminism: Cultivating Ethical Practices of Freedom,2013
RADPPT,Marietta Radomska,Posthumanist Pedagogies: Toward an Ethics of the Non/Living,2013
SCHFIQ,Martin Scherzinger,Feminine/Feminist? In Quest of Names with No Experiences (Yet),2002
HOLTMR-2,Nancy J. Holland,The Madwoman's Reason: The Concept of the Appropriate in Ethical Thought,1998
FITTUP,P. Fitzgerald,The Unbearable Postmodernism of Liberals and Communitarians: A Suitable Case for Feminism?,1995
LENUBA,A. Van Lenning,Utopian Bodies and Their Shadows,1997
TAYDRR,"Chlo\""e Taylor",Disciplinary Relations/Sexual Relations: Feminist and Foucauldian Reflections on Professor?Student Sex,2011
NORFAP,Joan Nordquist,Feminism and Postmodern Theory: A Bibliography,1996
RUSF,Denise Russell,Feminism/Postmodernism,1991
KROTHM,Arthur Kroker and Marilouise Kroker,The Hysterical Male: New Feminist Theory,1991
BATLTT-2,Christine Battersby,Learning to Think Intercontinentally: Finding Australian Routes,2000
SMIPP-9,Paul Smith,Precarious Politics,2004
HARA-23,Sabine Hark,"Review: Immer \""{A}rger MIT Dem Subjekt. Theoretische Und Politische Konsequenzen Eines Juridischen Machtmodells: Judith Butler",1997
MYEWZW-2,Marilyn Myerson and Sara L. Crawley and Erica Hesch Anstey and Justine Kessler and Cara Okopny,"Who's Zoomin' Who? A Feminist, Queer Content Analysis of ""Interdisciplinary"" Human Sexuality Textbooks",2007
CHAAPL,Tina Chanter,Antigone's Political Legacies: Abjection in Defiance of Mourning,2010
RADSHF,Helene Bowen Raddeker,Sceptical History: Feminist and Postmodern Approaches in Practice,2007
SCHWB-3,Sigrid Schade,"Studiengruppe ""Topographien der Geschlechter"" Am Kulturwissenschaftlichen Institut Essen. Leitung: Sigrid Weigel",1992
MIDCTB-3,Birgitte Huitfeldt Midttun,Crossing the Borders: An Interview with Julia Kristeva,2001
VANFUI,Alkeline van Lenning and Marrie Bekker and Ine Vanwesenbeeck,Feminist Utopias in a Postmodern Era,1997
HYNSIF,Nik Hynek and Gregory Fernando Pappas,Saving Identity From Postmodernism? The Normalization of Constructivism in International Relations,2010
PLUOSD,Ed Pluth,On Sexual Difference and Sexuality ?as Such? Lacan and the Case of Little Hans,2007
THIIUG,Annika Thiem,Review: Judith Butler: Kritik der Ethischen Gewalt,2003
HOLIIK-2,Nancy J. Holland,If I Know I Can Be Wrong,2010
ALCRAI,Linda Martin Alcoff,Rorty's Anti-Representationalism in the Context of Sexual Violence,2010
BEASAC,"Beate R\""{o}ssler",Subjects at Cross Purposes: The Debate Between Feminism and Postmodernism,1995
WOLFTB,Anne Wolf,Biomacht - Bio-Politik. Kritik der Bioethik Aus der Perspektive Foucaults,2002
BARFT,Kerstin Barndt,"""Changing the Subject"" Literatur\""{u}berblick Zur Anglo-Amerikanischen Beziehung von Poststrukturalismus Und Feminismus",1990
SHIRTB,Margrit Shildrick,Reconfiguring the Bioethics of Reproduction,2004
MOSFSO,Claudia Moscovici,From Sex Objects to Sexual Subjects,1996
BUKRIP,Eloise A. Buker,"Rethoric in Postmodern Feminism: Put-Offs, Put-Ons, and Political Plays",1991
KARTFS-3,Henry S. Kariel,The Feminist Subject Spinning in the Postmodern Project,1990
PROITD-2,Fran\c{c}oise Proust,Introduction to \emph{de la R\'{e}sistance},2000
Graham1996-GIBROP,J. K. Gibson{-}Graham,Reflections on Postmodern Feminist Social Research,1996
MCRFPA,Angela McRobbie,"Feminism, Postmodernism and the Real Me",1993
HOLTRO-26,Nancy J. Holland,The Revenante of Abu Ghraib,2006
Studer1991-PAUS-2,Herlinde Pauer{-}Studer,Review: Neuerscheinungen: Chris Weedon: Wissen Und Erfahrung. Feministische Praxis Und Poststrukturalistische Theorie. Linda J. Nicholson (Hrsg.): Feminism/Postmodernism,1991
LISK,Elisabeth List,"Wissende K\""{o}rper - Wissensk\""{o}rper - Maschinenk\""{o}rper. Zur Semiotik der Leiblichkeit",1994
HERETB-3,Juan M. Hernandezs,"Ethics, the Body, and the Postmodern Feminist: Ethics of the Body: Postconventional Challenges. Edited by Margrit Shildrick and Roxanne Mykitiuk. Cambridge, Ma: MIT Press, 2005, 300 Pages, \$27.00",2008
NORRTH-3,Anne Norton,Response to Henry S. Kariel,1990
KUBDIY-3,Luisa Posada Kubissa,"Diferencia, Identidad y Feminismo: Una Aproximaci\'{o}n Al Pensamiento de Luce Irigaray. Sexual Difference, Identity and Feminism: An Approach to the Thinking of Luce Irigaray",2006
HARPVF,Donna Haraway,"Pt. Vi: Feminist Considerations. A Cyborg Manifesto : Science, Technology, and Socialist-Feminism in the Late Twentieth Century",2010
ARRRTL,Bruce A. Arrigo,"Rethinking the Language of Law, Justice, and Community: Postmodern Feminist Jurisprudence",1995
SCOTBO,Charles E. Scott,The Birth of an Identity: A Response to Del Mcwhorter's,2001
MILDFC,Dana Mills and Sarah Drews Lucas,Dancing Feminist Conversations: Never Without Materiality,2018
BRASDA-4,Rosi Braidotti,Sexual Difference as a Nomadic Political Project,2003
JAGEKF,G. Jagger,"Ellen K. Feder, Mary C. Rawlinson and Emily Zakin. Derrida and Feminism: Recasting the Question of Woman",1999
POSFRT,Gertrude Postl,Feminists Reading the Canon,2008
GARLJN-2,Ann Garry,"Linda J. Nicholson, Ed., Feminism/Postmodernism Reviewed By",1991
MARTTL-2,Bill Martin,To the Lighthouse and the Feminist Path to Postmodernity,1989
THOPAF-3,Sue Thornham,Postmodernism and Feminism,2011
DICLBA,Donna Dickenson,"Leaky Bodies and Boundaries: Feminism, Postmodernism and (Bio) Ethics",1998
ALEPFA,Natalie Alexander,Piecings From a Second Reader,1992
FERPFA,Kathy E. Ferguson,"Postmodernism, Feminism, and Organizational Ethics",1997
BECP-4,Johanna Gisela Bechen,Review: Genevi\`{e}ve Fraisse: Geschlechterdifferenz,1998
COSFPA-4,Lisa Cosgrove,"Feminism, Postmodernism, and Psychological Research",2003
WRITPF,Elizabeth Wright,Thoroughly Postmodern Feminist Criticism,1989
ROUHIT,Kathryn Roundtree,Humanity in the Web of Life,2006
BARRTC-7,Sandra Bartky,Reply to Commentators on Femininity and Domination,1993
MOSPUL,Vera Moser,"Review: Barbara Rendtorff: Geschlecht Und Symbolische Kastration. \""{U}ber K\""{o}rper, Matrix, Tod Und Wissen",1997
KILIUG-2,Eveline Kilian,"Transgender-Formation in der Literatur: Geschlechterdiskurs, Identit\""{a}t Und K\""{o}rpererfahrung",2003
PROTLO-3,Fran\c{c}oise Proust and Penelope Deutscher,The Line of Resistance,2000
EVEFBF,N. Everitt,"Frank B. Farrell. Subjectivity, Realism and Postmodernism",1995
KLIFAP,T. A. Klimenkova,Feminism and Postmodernism,1992
SCHLNT-3,Naomi Scheman,Linda Nicholson's \emph{the Play of Reason: From the Modern to the Postmodern},2001
TULTWA,G. L. Tul'chinskii,The Word and Body of Postmodernism,2003
HOLWAW-2,Nancy J. Holland,With Arms Wide Open,2001
PETHAC-2,Kathrin Peters,"Geschlecht Und Gebl\""{u}t, Eine T\""{a}gliche Last",2004
ANNP-3,Evelyn Annu\ss,Review: Judith Butler: Ha\ss Spricht. Zur Politik des Performativen the Psychic Life of Power. Theories in Subjection,1998
FRAOUW-2,Mary Anne Franks,Obscene Undersides: Women and Evil Between the Taliban and the United States,2003
LYNBOT,Lynda Lange,Burnt Offerings to Rationality: A Feminist Reading of the Construction of Indigenous Peoples in Enrique Dussel's Theory of Modernity,1998
BERPP-4,Martina Bernasconi,"Review: Nancy Fraser: Widerspenstige Praktikten: Macht, Diskurs, Geschlecht",1995
DEEFPA,Brooke Williams Deely,"Feminism, Postmodernism, and Mystical Contemplation",1999
AGUPFD,Teresa Aguilar Garc\'{i}a,Posmodern Feminism D. J. Haraway and S. Harding. [Spanish],2008
SABAER,Philippe Sabot,Attachement Et Relationnalit\'e : Butler Face \`A Hegel,2011
KURAMI,F. Kurasawa,A Message in a Bottle: Bearing Witness as a Mode of Ethical Practice,2003
HARVNU-2,Eva Hartmann,"Von Netzen Und Anderen Versponnenen W\""{u}nschen. Die (Virtuelle) Internationale Frauenuniversit\""{a}t Als Cyborgbaustelle? - Eine Innenperspektive",2001
KISK-2,Elise Kissling,"Review: Judith Butler: K\""{o}rper von Gewicht",1994
FEMNFA,Postmodern Feminism,Nancy Fraser and Linda J. Nicholson,2006
MILROF-3,Maureen Milligan,"Reflections on Feminist Scepticism, the ?Maleness? of Philosophy and Postmodernism",1992
BREIUW,Claudia Breger,"Review: Antje Hornscheidt/Gabriele J\""{a}hnert/Annette Schlichter (Hg.): Kritische Differenzen - Geteilte Perspektiven. Zum Verh\""{a}ltnis von Feminismus Und Postmoderne",1999
POSGK,Gertrude Postl,Review: Rosi Braidotti: Metamorphosis. Towards a Materialst Theory of Becoming,2003
BERW-7,Martina Bernasconi,"Review: S. Benhabib, J. Butler, D. Cornell, N. Fraser: Der Streit Um Differenz. Feminismus Und Postmoderne in der Gegenwart",1994
BELKBA-2,Shannon Bell,"Kate Bornstein: A Transgender, Transsexual Postmodern Tiresias",1993
NICPFP,Carol Nicholson,Postmodern Feminist Pedagogy,1996
ROWFIT-3,Aimee Carrillo Rowe,"Feeling in the Dark: Empathy, Whiteness, and Miscege-Nation in Monster's \emph{Ball}",2007
BARS-12,Kerstin Barndt,"Feminist Theory and the Women's Movement. Feminism and Post/Modernism. 3.-10.4.1991, Dubrovnik",1991
WESGIW-3,Janet Catherina Wesselius,Gender Identity Without Gender Prescriptions,1998
KIRFPR,Vicki Kirby,"Feminisms, Postmodernisms': Rethinking",1993
Mustin2004-RACCWD,Rachel T. Hare{-}Mustin,Can We Demystify Theory? Examining Masculinity Discourses and Feminist Postmodern Theory,2004
KONRWF,Youjin Kong,Reconceptualizing Women for Intersectional Feminism,2019
SCHS-66,"Andrea Schr\""{o}der",Neuerscheinungen: Herta Nagl-Docekal/Herlinde Pauer-Studer (Hrsg.): Denken der Geschlechterdifferenz. Neue Fragen Und Perspektiven der Feministischen Philosophie,1991
GILRTB-2,Scott F. Gilbert,Resurrecting the Body: Has Postmodernism Had Any Effect on Biology?,1995
BOTSEP,Annelie Botha and Yolanda Dreyer,Shifting Ecclesial Perspectives on Sexuality and Marriage in a Postmodern World,2013
FROITP,Raymond{-}Jean Frontain,Introduction: The Politics of Gay Identity,2011
Mankowsky1997-DEUA-3,Astrid Deuber{-}Mankowsky,"In Unendlicher Distanz Zu Sich Selbst. Sarah Kofmans Denken der Radikalen Alterit\""{a}t",1997
BATWLA-3,Christine Battersby,"Women's Liberation and the Sublime: Feminism, Postmodernism Environment. By Bonnie Mann. Oxford: Oxford University Press, 2006",2008
HEIGSU,Gabriele Heidl,Review: Christine Hauskeller: Das Paradoxe Subjekt. Unterwerfung Und Widerstand Bei Judith Butler Und Michel Foucault,2001
NESIUW,Sabine Nessel,"Review: H. Bublitz/A. D. B\""{u}hrmann/C. Hanke (Hg.): Das Wuchern der Diskurse. Perspektiven der Diskursanalyse Foucaults",1999
RILFAT,Stephanie Riley,"""First"" and ""Third"" World Feminism(S): Does Paul Ricoeur?s Philosophy Offer a Way to Bridge the Gap?",2013
FERBSA,Ann Ferguson,"Butler, Sex/Gender and a Postmodern Gender Theory",2005
JONBOP,Sereme Jones,"Bounded Openness: Postmodernism, Feminism, and the Church Today",2001
TREWB,"K\""{a}the Trettin",Review: Neuerscheinungen: Judith Butler: Das Unbehagen der Geschlechter,1992
HOLTDO-15,Nancy J. Holland,The Death of the Other/Father: A Feminist Reading of Derrida's Hauntology 1,2001
PAEAPF,Ramona L. Paetzold and Bill Shaw,A Postmodern Feminist View of ?Reasonableness? in Hostile Environment Sexual Harassment,1994
FIGIUG,Maja Figge,Review: Marion Strunk (Hg.): Gender Game,2003
LENAMF-2,Sharron J. Lennon,A Minoritarian Feminism? Things to Do with Deleuze and Guattari,forthcoming
NOAFF,Ruth Noack,Review: Elizabeth Grosz: Volatile Bodies,1996
HALTSO-11,Annemie Halsema,The Subject of Critique: Ricoeur in Dialogue with Feminist Philosophers,2013
MUROCA-4,Luisa Muraro,On Conflicts and Differences Among Women,1987
KIRFRP,Vicki Kirby,"Feminisms, Reading, Postmodernisms: Rethinking Complicity",1993
SCHUOW,J. B. Schor,Utopias of Women's Time,1997
MEYFTB,Kathrin Meyer,Review: Judith Butler: Psyche der Macht. Das Subjekt der Unterwerfung Antigones Verlangen: Verwandschaft Zwischen Leben Und Tod,2002
VANFSP,W. M. A. Vanwesenbeeck,Female Sexual Power and Control: From Problem to Promise,1997
PHETLO-2,Shane Phelan,The Lines of Reason,2001
FRUVA,Joanna Frueh,Vaginal Aesthetics,2003
HLSFF,"Claudia \""{O}hlschl\""{a}ger",Verschleiertes Geschlecht. Zum Subversiven Potential des Fetisch Bei Judith Butler Und Marjorie Garber,1996
DEUSFA-2,Penelope Deutscher,"Sacred Fecundity: Agamben, Sexual Difference, and Reproductive Life",2012
SANZA,Susanne Sandherr,"Review: Jacques Derrida: Auslassungspunkte. Gespr\""{a}che",2000
HEISDB-4,"Sara Hein\""{a}maa","Was Ist Eine Frau? Butler Und Beauvoir \""{U}ber Die Grundlagen der Geschlechterdifferenz",1999
NEWAFA,Amy Newman,"Aestheticism, Feminism, and the Dynamics of Reversal",1990
FERCOO-2,Ann Ferguson,Comments on Ofelia Schutte's Work in Feminist Philosophy,2004
MORSAG-5,Lynn M. Morgan,Strange Anatomy: Gertrude Stein and the Avant-Garde Embryo,2006
KAPTPO-5,Ann E. Kaplan,"The Politics of Feminism, Postmodernism and Rock: Revisted with Reference to Parmar's Righteous Babes",2002
PRITWO-5,Elizabeth A. Pritchard,The Way Out West: Development and the Rhetoric of Mobility in Postmodern Feminist Theory,2000
ERDUMD,Birgit R. Erdle,"Bezeugen, Verstehen, Vergleichen: Spuren der Tradition der Erinnerung in Sarah Kofmans ""Paroles Suffoqu\'{e}es""",1995
HEKRTS,Susan Hekman,"Reconstituting the Subject: Feminism, Modernism, and Postmodernism",1991
MODFWW,Tania Modleski,"Feminism Without Women: Culture and Criticism in a ""Postfeminist"" Age",1993
FELDTF,Rita Felski,Doing Time: Feminist Theory and Postmodern Culture,2000
EBELFA,Teresa L. Ebert,"Ludic Feminism and After: Postmodernism, Desire, and Labor in Late Capitalism",1996
NAGWAO,Jill Nagle,Whores and Other Feminists,1997
WYSBRS,Edith Wyschogrod,Review of Edith Wyschogrod: \emph{Saints and Postmodernism: Revisioning Moral Philosophy.},1992
WILTMA-24,Rowena Tomaneng Matsunari,Theorizing Multiculturalism: A Guide to the Current Debate,2002
VASPHT,Veronica Vasterling,Postmodern Hermeneutics? Towards a Critical Hermeneutics,2003
GRAFFR-2,Judith Grant,Fundamental Feminism: Radical Feminist History for the Future,2018
VALEAP-3,Tommaso Valentini,Ethics and Politics in the Postmodern Condition,2019
AGGACT,Ben Agger,"A Critical Theory of Public Life: Knowledge, Discourse, and Politics in an Age of Decline",1991
EULJBC,Sasha S. Euler,Judith Butler's Critique of Binary Gender Opposition in Gender Trouble: A Task-Based Lesson Sequence,2018
GEDEAP,Jennifer L. Geddes and Giorgio Agamblen,"Evil After Postmodernism: Postmodernism, Narratives and Ethics",2003
FERPFA-3,Kathy Ferguson,"Postmodernism, Feminism, and Organizational Ethics: Letting Difference Be",2004
SALTSO-21,Sarah Pelmas,The Sounds of Feminist Theory,2001
BALQOL,Kelly H. Ball,"""More or Less Raped"": Foucault, Causality, and Feminist Critiques of Sexual Violence",2013
