ID,Author,Title,Year
FOSTSP-4,Adam E. Foster,"The State, Philosophy, and the Tyranny of the Logos: An Introduction to Fran\c{c}ois Ch\^{a}telet?s ?Classical Greece, Reason, and the State?",2023
PAVHBP,Vida Pavesich,Hans Blumenberg's Philosophical Anthropology: After Heidegger and Cassirer,2008
STOWOE,Robert Stolorow and George Atwood and Donna Orange,Worlds of Experience: Interweaving Philosophical and Clinical Dimensions in Psychoanalysis,2002
HOUNNF,Sheridan Hough,Nietzsche?s Noontide Friend: The Self as Metaphoric Double,1993
SIMGBA-2,Massimiliano Simons and Jonas Rutgeerts and Anneleen Masschelein and Paul Cortois,Gaston Bachelard and Contemporary Philosophy,2019
KORKAT-2,Leonid Yu Kornilaev,"Kant and the Problem of Revolution. A Report of the International Conference (Kaliningrad, 9--10 November 2017)",2018
DUFVMT,Simon Duffy,Virtual Mathematics: The Logic of Difference,2006
ROBDDA,John Roberts,"Debate Dialectic and Post-Hegelian Dialectic (Again): \v{Z}i\v{z}ek, Bhaskar, Badiou",2013
DOOPE,1 1,1,1
STALAT-7,Titus Stahl,Luk\'{a}cs and the Frankfurt School,2018
HONASA,Phillip Honenberger,"Animality, Sociality, and Historicity in Helmuth Plessner?s Philosophical Anthropology",2015
LAWBAT-4,Nidesh Lawtoo,Bataille and the Birth of the Subject: Out of the Laughter of the Socius,2011
WESTRO-7,Richard Westerman,The Reification of Consciousness: Husserl's Phenomenology in Luk\'{a}cs's Identical Subject-Object,2010
NELETU,Eric S. Nelson,"Exzentrische Tiere Und Die Selbst\""{u}berwindung des Naturalismus: Dilthey, Plessner, Grene",2018
REYPAP-2,Jack Reynolds,Philosophy and/or Politics,2017
SHUAPO-4,Martin Shuster,A Phenomenology of Home: Jean Am\'{e}ry on Homesickness,2016
NEGFOS,Antonio Negri,Factory of Strategy: Thirty-Three Lessons on Lenin,2014
SMIEPA,Barry Smith,European Philosophy and the American Academy,1994
FOSAWA,Fabio Fossa,Ancient Wisdom and the Modern Temper. On the Role of Greek Philosophy and the Jewish Tradition in Hans Jonas?s Philosophical Anthropology,2017
KRULHA-2,John Krummel,"Lask, Heidegger, and Nishida: From Meaning as Object to Horizon and Place (1st edition)",2024
CHATFO-5,James Chase and Jack Reynolds,The Fate of Transcendental Reasoning in Contemporary Philosophy,2010
SMINAT-11,Daniel W. Smith,Nietzsche and the Limits of Subjectivity: The Theory of the Drives,manuscript
COPAAE,Ion Copoeru and Nicoleta Szabo,Addiction as Embodied Powerlessness,2017
SANASK,Sergeiy Sandler,A Strange Kind of Kantian: Bakhtin?s Reinterpretation of Kant and the Marburg School,2015
HAMDAP,Movahedi Hamed,Dramatization and Poeticization: Deleuze and the Poeticity of Metaphysics,forthcoming
REYCOA,Jack Reynolds,Chickening Out and the Idea of Continental Philosophy,2009
ARARSL,Miriam Dolly Arancibia,Reflexiones Sobre la Libertad Desde la Antropolog\'{i}a Trascendental de Leonardo Polo,2015
WATWMS,Christopher Watkin,Why Michel Serres?,2019
NICNAF,Daniel Nica,Nietzsche and Foucault on Self-Creation: Two Different Projects,2015
SPATAL,Tom Sparrow,The Alphonso Lingis Reader,2018
SANBAT-5,Sergeiy Sandler,Bakhtin and the Kierkegaardian Revolution,manuscript
MIODCA,Marcio Miotto,"De Canguilhem a Foucault, Em Torno da Psicologia",2019
KRURSA,John Krummel,"Reiner Sch\""{u}rmann and Cornelius Castoriadis Between Ontology and Praxis",2013
MUGEAP,Javier Muguerza,Ethics and Perplexity: Toward a Critique of Dialogical Reason,2004
QUIGVO,Miguel Angel Quintana Paz,Gianni Vattimo o la Secularizaci\'{o}n Truncada,2022
KRUSIT,John Krummel,Spatiality in the Later Heidegger: Turning - Clearing - Letting,2006
MONNAD,Gonzalo Montenegro,"Notas Acerca de la Locura En Foucault, Laing y Cooper",2021
MIRFOT-3,Ronny Miron,"From Opposition to Reciprocity: Karl Jaspers on Science, Philosophy, and What Lies Between Them",2004
CHIKBT,Andrew Chignell,Kant Between the Wars: A Reply to Hohendahl,2010
YAMMOT-4,Anna Yampolskaya,Metamorphoses of the Subject: Kandinsky Interpreted by Michel Henry and Henri Maldiney,2018
FEESAA-2,Andrew Feenberg,"Symmetry, Asymmetry, and the Real Possibility of Radical Change: Reply to Kochan",2006
MORYO-2,Matthew Sharpe and Rory Jeffs and Jack Reynolds,100 Years of European Philosophy Since the Great War: Crisis and Reconfigurations,2017
CAVDBD,Marco Cavallaro,"Der Beitrag der Ph\""{a}nomenologie Edmund Husserls Zur Debatte \""{U}ber Die Fundierung der Geisteswissenschaften",2013
Castrillejo2019-TORAMU,David Torrijos{-}Castrillejo,Antonio Mill\'{a}n-Puelles: Una Filosof\'{i}a Realista de la Idealidad,2019
HICGTQ,Ryan Hickerson,Getting the Quasi-Picture: Twardowskian Representationalism and Husserl's Argument Against It,2005
AKKOFK,\.{I}brahim Okan Akk\i{}n,The Rhizomes of Authentic Philosophy,2022
AKMBPF,Varol Akman,"Bilgisayar Profes\""{o}r\""u Felsefeyle Ne Yapar?",2004
KIDLQA,Ian James Kidd,"Life, ""Technics"", and the Decline of the West",2017
HORGAA,Phillip Sidney Horky,'Gramsci and Ancient Philosophy: Prelude to a Study' (Please Contact Me for Proofs),2021
TVRSKA,Filip Tvrd\'y,St\v{r}et Kontinent\'{a}ln\'i a Analytick\'e Filozofie,2016
GOLTTI-3,Sacha Golob,The ?Thing? in Martin Heidegger and Georges Bataille,2016
DMIHCK,Nina Dmitrieva,Hermann Cohens Konzept der Anthropodizee in der Sicht Jacob Gordins,2015
MCGKAH,Darin S. McGinnis,Klossowski and His Simulacra,2017
FOSACS-2,Fabio Fossa,A Cosa Serve la Filosofia? Alcune Note a Sulle Cause e Gli Usi Della Filosofia di Hans Jonas,2018
FERAYN,David Fern\'{a}ndez Navas,Amor y Negror En Llansol Como Compromiso Con la Otredad,2019
ARVQPC,Antonio Pi\~{n}as Mesa and Arevalo,"""la Persona Como Horizonte Interior En la Filosof\'{i}a de Manuel Mind\'{a}n"" Revista \&Lt;metaf\'{i}sica y Persona. Revista de Filosof\'{i}a\&Gt;, U. M\'{a}laga - U. Aut\'{o}noma Popular Del Estado de Puebla (M\'{e}xico), 2014. (Issn 2007 9699. Co-Autor\'{i}a: Antonio Pi\~{n}as Mesa), Pp. 37-49",2014
CRETNN,Sergio Volodia Marcello Cremaschi,Tend\^{e}ncias Neoaristot\'{e}licas Na \'{E}tica Atual,2000
ANTMKA,Emanuele Antonelli,"Mimesis, Kenosis, Autoreferenzialit\`a",2015
BENQCY,D. G.,A,2016
BIANBM-2,Emanuela Bianchi,"Natal Bodies, Mortal Bodies, Sexual Bodies",2012
BRUHMW,James Brusseau,"How Much Writing is Enough? - Delivered at Derrida Today Conference, 2014 Fordham University, New York",manuscript
BATE-9,Georges Bataille and Mary Dalwood,Eroticism,1962
GORNAP-4,Pietro Gori and Antonio Cardiello,Nietzsche's and Pessoa's Psychological Fictionalism,2016
TOREDY-2,Marta Torregrosa and Jaime Nubiola,Eugenio d'Ors y El Pragmatismo,2016
BRUTRB-2,James Brusseau,"Two Relations Between Thinking and Truth, Delivered at Trent University, Canada, 1999.",manuscript
ECKCDA-2,Nathan Eckstrand,"Complexity, Diversity and the Role of the Public Sphere on the Internet",2020
EKLAVO,Matti Eklund,A Vindication of Tarski's Claim About the Liar Paradox,1998
FRERR-4,Lauren Freeman,Recognition Reconsidered: A Re-Reading of Heidegger?s Being and Time \S26,2009
GELTIS,Victor Eugen Gelan,The Invisible Structure of Reality. From the Phenomenology of Common Givenness to the Unspeakable Metaphysics of the Unsayable. [Notes Regarding the Philosophy of Mihai \c{S}ora],2014
BRUWID-2,James Brusseau,What is Decadent Philosophy?,2005
VERFNN,Alfredo Vernazzani,Fenomenologia Naturalizzata Nello Studio Dell'esperienza Cosciente,2016
SANSTY,Juan Jos\'e Sanguineti,Santo Tom\'{a}s y El Pensamiento Moderno Seg\'{u}n Cornelio Fabro,2011
ERWMFT,Sean Erwin,Machiavelli Facing the Challenge of Gouvernementalit\'e,2013
Karpowicz2017-KORUAT,W. Julian Korab{-}Karpowicz,Uwagi Autora Traktatu Polityczno-Filozoficznego W Odpowiedzi Na Recenzj\ke Katarzyny Haremskiej I Not\ke Recenzyjn\ka Paw\l{}a K\l{}oczowskiego,2017
KDZSB,Krzysztof K\k{e}dziora,Stanis\l{}aw Brzozowski - My\'{s}le\'c Radykalnie,2014
SOLDMD,Marco Solinas,"Die Melancholie, der Geist des Kapitalismus Und Die Depression",2010
KRURAP,John W. M. Krummel,Representation and Poiesis: The Imagination in the Later Heidegger,2007
KRUTAC,J. Krummel,Truth and Control in Being and Language,1995
SOLVSP,Marco Solinas,Vite Svuotate. Per Una Critica Dell?Impatto Psicosociale Del Capitalismo Contemporaneo,2010
KUSTEO-7,Martin Kusch and Johannes Steizinger and Katherina Kinzel and Niels Jacob Wildschut,The Emergence of Relativism: German Thought From the Enlightenment to National Socialism,2019
NUBTRO,Jaime Nubiola and Izaskun Mart\'{i}nez,The Reception of W. James in Spain and Unamuno's Reading of Varieties,2003
CRELDN,Sergio Cremaschi,L'etica Del Novecento. Dopo Nietzsche,2005
FROHU-2,Fabio Frosini,H\'{e}g\'{e}monie : Une Approche G\'{e}n\'{e}tique,2015
ROCATI,Stefanie Rocknak,A Tradition Ignored: Review Essay of John Symons' on Dennett,2001
SLOTFO,Edward Slowik,The Fate of Mathematical Place: Objectivity and the Theory of Lived-Space From Husserl to Casey,2010
FOSICD,Fabio Fossa,Il Concetto di Dio Dopo Auschwitz. Hans Jonas e la Gnosi.,2014
NILEAE,Peter Nilsson,Empathy and Emotions: On the Notion of Empathy as Emotional Sharing,2003
BENQTF-2,A. H. B.,La Temprana Formaci\'{o}n Literaria Del Joven Jos\'e Gaos En Valencia (1915-1919),2016
BENSAP,James O. Bennett,Selves and Personal Existence in the Existentialist Tradition,1999
NAIMC,Thomas Nail,Migrant Cosmopolitanism,2014
HONTLO-3,Axel Honneth,The Logic of Fanaticism. Dewey?s Archaeology of the German Mentality,2001
KRUTHI-2,John W. M. Krummel,The Holy in Heidegger: The Open Clearing as Excess and Abyss,2022
LEUSAM,King{-}Ho Leung,Sartre and Marion on Intentionality and Phenomenality,2022
ANTLME-3,Emanuele Antonelli,La Mimesi e la Traccia. Contributi Per Un?Ontologia Dell?Attualit\`a,2013
REYTPA-3,Jack Reynolds,"Time, Philosophy and Chronopathologies",2012
DRELDO-2,Martin Drenthen,Landscapes Devoid of Meaning? A Reply to Note,2013
SANLAP,Sergeiy Sandler,Language and Philosophical Anthropology in the Work of Mikhail Bakhtin and the Bakhtin Circle,2013
KRUCIS-2,John Krummel,"Creative Imagination, Sensus Communis, and the Social Imaginary: Miki Kiyoshi and Nakamura Y\={u}jir\=o in Dialogue with Contemporary Western Philosophy",2017
TERITP,Katie Terezakis,Is Theology Possible After Hamann?,2012
JOSCCT,Felicity Joseph and Jack Reynolds and Ashley Woodward,Continuum Companion to Existentialism,2011
REYPSR-2,Jack Reynolds,Philosophy?s Shame: Reflections on an Ambivalent/Ambiviolent Relationship with Science,2016
REYTAD-2,Jack Reynolds,The Analytic/Continental Divide: A Contretemps?,2011
MCGITA-2,Rafe McGregor,Introduction: The Analytic Engagement with Continental Philosophy,2014
INGTL,David Ingram,3. The Linguistic Turn,2010
FROPGC,Fabio Frosini,Per Gramsci. Crisi e Potenza Del Moderno,2009
LOFMKA,Steven Lofts and Norihito Nakamura and Fernando Wirtz,Miki Kiyoshi and the Crisis of Thought (1st edition),2024
LAGE-2,Alice Lagaay and Emmanuel Alloa,Einleitung,2008
FERPER-4,Francesco Ferrari,Presenza e Relazione Nel Pensiero di Martin Buber,2012
ZABFIM,Robert Zaborowski,Filozofia I Mistyka Wincentego Lutoslawskiego (Ed.),2000
CHOAPO-3,Frank Chouraqui,"?A Principle of Universal Strife?: Ricoeur and Merleau-Ponty?s Critiques of Marxist Universalism, 1953?1956",2015
ROCLDE-2,Gabriel Rockhill,La Diffe?Rence Est-Elle Une Valeur En Soi? Critique D?Une Axiologie Me?Taphilosophique,2013
MONGCB,Federica Montevecchi,Giorgio Colli: Biografia Intellettuale,2004
GRAPKA,O. L. Granovskai?a? and Daria Drozdova and A. M. Rutkevich,"Perekrestki Kul?tur: Aleksandr Koi?Re, Aleksandr Kozhev, Isai?I?a? Berlin",2021
WELMOT,John R. Welch,Memory of the West: The Contemporaneity of Forgotten Jewish Thinkers,2004
KRUIAR,John W. M. Krummel,Imagining and Reimagining Imagination Via the Ontology of Imagination in Miki Kiyoshi (1st edition),2023
DISIUO,"J\""{o}rg Disse","Individualit\""{a}t Und Offenbarung. Franz Rosenzweigs Stern der Erl\""{o}sung Als Alternative Zur Ethik Kants",1999
ALLRWD-2,Emmanuel Alloa,"Restitutionen. Wiedergaben des 'Ursprungs des Kunstwerks' in der Franz\""{o}sischen Philosophie",2011
GASAPO,William H. Gass,A Philosophy of the Real and the Possible,1955
JUNDFM,Christian Jung,"Der Fremde, Mein Du. Zur Dialogphilosophie Martin Bubers",2016
LEWCAE-2,Stephen E. Lewis,Contestation and Epektasis in the ?Discussion on Sin?,2012
FELDED,Ferdinand Fellmann,Das Ende der Kultur: Wie Georg Simmel den Begriff der Kultur Soziologisch Dekonstruiert,2015
WOORST-2,David W. Wood,"Rudolf Steiner. The Riddles of Philosophy, Presented in an Outline of Their History",2018
CAVSTA,Hector M. Cavallari,Scandalous Textualities,1987
ANTFEA,Emanuele Antonelli,Formativit\'e Et Auto-Transcendance Dans l'Esth\'{e}tique de L. Pareyson,2018
GEYLDF,Ludovico Geymonat,Lineamenti di Filosofia Della Scienza,1986
PEN-10,Vasil Penchev,\CYRI\cyrs\cyrt\cyro\cyrr\cyri\cyrya\cyrt\cyra \CYRN\cyra \CYRS\cyrs\cyrs\cyrr,2008
JAYEFT,Martin Jay,Essays From the Edge: Parerga \& Paralipomena,2011
LAGNSS,Alice Lagaay and Emmanuel Alloa,Nicht(s) Sagen: Strategien der Sprachabwendung Im 20. Jahrhundert,2008
FERRER-4,Francesco Ferrari,"Religione e Religiosit\`a. Germanicit\`a, Ebraismo, Mistica Nell'opera Predialogica di Martin Buber",2014
CIDLIE,Jose? Antu?nez Cid,La Intersubjetividad En Xavier Zubiri,2006
ROCLDL-5,Gabriel Rockhill,Logique de L'Histoire: Pour Une Analytique des Pratiques Philosophiques,2010
ARMHAR,Carolina Armenteros,"Hannah Arendt, Rahel Varnhagen and the Beginnings of Arendtian Political Philosophy",1999
MONLFO,Jorge Montes\'o Ventura,"Las Fuentes Orteguianas En Su Idea de ""Atenci\'{o}n""",2015
GRATTI-4,Peter Gratton and John Panteleimon Manoussakis,Traversing the Imaginary: Richard Kearney and the Postmodern Challenge,2007
DISMDS,"J\""{o}rg Disse","Metaphysik der Singularit\""{a}t. Eine Hinf\""{u}hrung Am Leitfaden der Philosophie Hans Urs von Balthasars",1996
SHAEMF-2,Devin Zane Shaw,Egalitarian Moments: From Descartes to Ranci\`{e}re,2016
GELTDL,Victor Eugen Gelan,Trecerea de la Dihotomic la Organic Intricat \^{I}n Filosofia Lui Mihai \c{S}ora,2007
BRAITA-2,William F. Bracken,"Is There a Puzzle About How Authentic Dasein Can Act?: A Critique of Dreyfus and Rubin on Being and Time, Division Ii",2005
LEWEIT-2,William Lewis,"?Editorial Introduction to Louis Althusser?s ?Letter to the Central Committee of the Pcf, 18 March, 1966?.?",2007
FRALRO,Roberto Franzini Tibaldeo,La Rivoluzione Ontologica di Hans Jonas. Uno Studio Sulla Genesi e Il Significato di ?Organismo e Libert\`a?,2009
HORSDR,Sarah Horton and Stephen Mendelsohn and Christine Rojcewicz and Richard Kearney,Somatic Desire: Recovering Corporeality in Contemporary Thought,2019
GEYPER,Ludovico Geymonat,Paradossi e Rivoluzioni,1979
WARLS,Owen Ware,Love Speech,2008
MATMOT,Reyes Mate,Memory of the West: The Contemporaneity of Forgotten Jewish Thinkers,2004
PENKKM-2,Vasil Penchev,\CYRK\cyro\cyrm\cyre\cyrn\cyrt\cyra\cyrr \CYRK\cyrhrdsn\cyrm \CYRM\cyra\cyrm\cyra\cyrr\cyrd\cyra\cyrsh\cyrv\cyri\cyrl\cyri,1996
LACOOI-2,Marguerite La Caze,On Orientation in Thought,2007
SZURRA,Tadeusz Szubka,Richard Rorty and the Analytic Tradition: Radical Break or Partial Continuity?,2010
HOGAGA,Brendan Hogan,Antonio Gramsci: A Humanist Reconstruction of Marxism,2014
COBCT-5,Paul Cobben,Chapter 6. The Program of the Philosophy of Right as Elaboration of the Phenomenology?s Project,2009
ROCLDS-4,Gabriel Rockhill,Le D\'{e}bat Sur le Temps Pr\'{e}sent,2008
ERLEIC,Verena Erlenbusch,Editor's Introduction: Critical Histories of the Present,2017
ARMMWE,Fran\c{c}oise Armengaud,"Mary Warnock, Existentialism",1971
GRIVIB-2,James Griffith,Victimhood in Bataille?s Reading of Sade and in Popular Sovereignty,2021
SHERTT-6,Samuel Andrew Shearn and Russell Re Manning,Returning to Tillich: Theology and Legacy in Transition,2017
ALLRWD-4,Emmanuel Alloa,"Restitutionen. Wiedergaben des 'Ursprungs des Kunstwerks' in der Franz\""{o}sischen Philosophie",2011
MENIMD-2,Filippo Menozzi,"Inheriting Marx Daniel Bensa\""{i}d, Ernst Bloch and the Discordance of Time",2019
BRIWIA-4,K. Britton,What is a Rule of Language?,1949
POLIPD-4,Paolo Poli,"Il Pensiero di Jean Guitton: L'Uomo, Il Tempo, Dio",2019
FREEGR,Julien Freund and Juan Carlos Valderrama{-}Abenza,El Gobierno Representativo,2017
FERAFT-3,Diogo Ferrer and Luciano Utteich,A Filosofia Transcendental e a Sua Cr\'{i}tica: Idealismo - Fenomenologia - Hermen\^{e}utica,2015
CHIIIB,Lorenzo Chiesa and Bo\v{s}tjan Nedoh and Marco Piasentier,"Introduction: Italian Biopolitical Theory and Beyond: Genealogy, Psychoanalysis and Biology",2016
ROBETA,Mark Roberts,Eternal Truths and Divine Omniscience in Maritain,1999
Lorente2008-ANTLTA-2,Jose Antonio Garcia{-}Lorente,Linguistic Turn and Postmodernity,2008
MIRWYG,Nuria Sara Miras Boronat,"Wittgenstein y Gadamer: Lenguaje, Praxis, Raz\'{o}n",2009
WASAAB,Andrzej Wasilewski,Antyponowoczesno\'{s}'c Alaina Badiou,2016
RAUMND,Ge?rard Raulet,Marcuse's Negative Dialectics of Imagination,2004
KOYPTO,Alexandre Koyre,Present Trends of French Philosophical Thought,1998
DEWHOA-3,Nicolas de Warren,Hopes of a Generation,2009
SCAWIE,Frank Scalambrino,What is Existentialism?,2021
ALLDTO-2,Emmanuel Alloa,Du T\'{e}moignage Ou de L?Ininterpr\'{e}table,2015
GANMOG-2,Ashok K. Gangadean,Meditations of Global First Philosophy: Quest for the Missing Grammar of Logos,2008
Ventura2016-JORLAE,Jorge Montes\'o{-}Ventura,La Atenci\'{o}n En El Pensamiento de Ortega y Gasset,2016
LESLMD-6,Sophie Lesueur,La M\'{e}ditation D'Alice,2013
BENQSE-2,A. B. H.,"""la Filosof\'{i}a de Jos\'e Gaos: El Pensamiento Hispanoamericano Seg\'{u}n Jos\'e Gaos (1900-1969)"" (306 P.) / ""What?s Hispanoamerican Philosophy? Jos\'e Gaos (1900-1969) Spanish View?s (S.Xvi-S.Xx)"" Ecuador, Utpl, 2015, 306 Pages.",2015
COMMWA,Rebecca Comay,Mourning Work and Play,1993
AROLIP,Jorge Arocha,La Interrogante Por la Muerte En El Pensamiento Contempor\'{a}neo,2015
Ventura2016-MONOYL,Jorge Montes\'o{-}Ventura,Ortega y Los Predicados Culturales de la Percepci\'{o}n,2016
DMIHCK-2,N. Dmitrieva,Hermann Cohens Konzept der Anthropodizee in der Sicht Jacob Gordins,2015
MERTIP,Lucie Kim{-}Chi Mercier,The Inside Passage : Translation as Method and Relation in Serres and Benjamin,2015
BRUGAG-2,Jacques Brunschwig,"Goldschmidt and Gueroult: Some Facts, Some Enigmas",2006
ACRSUY,Stephen Acreman,Show Us Your Traces: Traceability as a Measure for the Political Acceptability of Truth-Claims,2015
BENVVC,Silvia Benso,Viva Voce: Conversations with Italian Philosophers,2017
PATTHT-3,Mark Paterson,The Human Touch,2009
INGAFT,David Ingram,Abbreviations for Titles of Works by Habermas,2010
STETTA-4,Christian Steineck,"Truth, Time, and the Extended Umwelt Principle: Conceptual Limits and Methodological Constraints",1972
MONEYV,Martin Montoya and Jos\'e Manuel Gim\'{e}nez Amaya,Encubrimiento y Verdad: Algunos Rasgos Diagn\'{o}sticos de la Sociedad Actual,2021
REDPBF,Paul Redding,Pierre Bourdieu: From Neo-Kantian to Hegelian Critical Social Theory,2005
DISDPI,"J\""{o}rg Disse","Die Philosophie Immanuel Kants Im ""Stern der Erl\""{o}sung"". Ein Kommentar",2004
ALLRWD,Emmanuel Alloa,"Restitutionen. Wiedergaben des 'Ursprungs des Kunstwerks' in der Franz\""{o}sischen Philosophie",2011
ULLARI,Stefano Ulliana,Alcune Recenti Interpretazioni Del Pensiero di Giordano Bruno,2012
BENQSE-3,A. B. H.,"""Estudios Sobre El Pensamiento Hispanoamericano En Jos\'e Gaos"", Ecuador, Utp, 2015.",2015
SPEBTA-2,Scott Spector,"Beyond the Aesthetic Garden: Politics and Culture on the Margins of ""Fin-de-Siecle Vienna""",1998
AROUPI,Jorge Gonz\'{a}lez Arocha,Una Pasi\'{o}n In\'{u}til. Muerte y Libertad En la Obra Filos\'{o}fica de Jean-Paul Sartre,2018
WINRBN-3,Shannon Winnubst,Reading Bataille Now,2006
ANDDAT-3,Mary R. Anderson,Deconstruction and the Teaching Historian,1992
MESOMD,Ant\'{o}nio Pedro Mesquita,O Mundo de Ant\'{o}nio S\'{e}rgio,1990
GERFCE,Nolen Gertz,Fanon: Collective Ethics and Humanism,2008
CREFAE,Sergio Cremaschi,Filosofia Analitica e Filosofia Continentale,1997
BRACPD-3,Cedric Braun,Communicative Power(Lessness). Democratic Ethics and the Role of Social Psychoanalysis for Melioristic Social Science,2023
AVECCG,Gianmaria Avellino,Conversazione Con Giuseppe Cantillo in Ricordo di Giuseppe Cacciatore (1st edition),2023
DASDMM,Adelino Pereira da Silva,"Da Mentalidade Moderna \`A ""Racionalidade"" P\'{o}s-Moderna: A Concep\c{c}~{a}o Vattimiana de Pensamento P\'{o}s-Moderno",2023
DEOHHA,Nythamar de Oliveira,"Husserl, Heidegger, and the Task of a Phenomenology of Justice",2008
Maurel2018-CAHUPW,Laure Cahen{-}Maurel,"Une ? Parcelle du Pouvoir Messianique ?. De la Philosophie Romantique Dans les Th\`{e}ses ""Sur le Concept d'Histoire"" de Walter Benjamin",2018
BETABA-2,Tom Betteridge,Alain Badiou's Anabasis: Rereading Paul Celan Against Heidegger,2015
ALKAPI-2,Gabriela Campos Alkmin and Marco Antonio Souza Alvez,A Pol\'{i}tica Identit\'{a}ria Em Quest\~{a}o: Reflex\~{o}es a Partir de Judith Butler e Achille Mbembe,2021
ALLRWD-3,Emmanuel Alloa,"Restitutionen. Wiedergaben des 'Ursprungs des Kunstwerks' in der Franz\""{o}sischen Philosophie",2011
BIRCAB-2,Greg Bird and Jonathan Short,Cultural and Biological Immunization: A Biopolitical Analysis of Immigration Apparatuses,2017
WOOWVA-3,R. Woodward William,World Views and Scientific Discipline Formation: How Gdr Science Studies Contributed to the Fall of the Wall,1991
GEOTAG-2,Tziovanis Georgakis,Tradition as Gelotopoesis: An Essay on the Hermeneutics of Laughter in Martin Heidegger,2011
TAMTOH-2,Francesco Tampoia,The Other Heading and Europe,manuscript
ROS-71,Mats Rosengren and Mikael Nydahl,\CYRCH\cyre\cyrl\cyro\cyrv\cyre\cyrk \CYRK\cyra\cyrk \CYRM\cyre\cyrr\cyra. \CYRB\cyre\cyrs\cyre\cyrd\cyra \CYRS \CYRM\cyra\cyrt\cyrs\cyro\cyrm \CYRR\cyro\cyrz\cyre\cyrn\cyrg\cyrr\cyre\cyrn\cyro\cyrm \CYRO \CYRK\cyro\cyrn\cyrt\cyre\cyrk\cyrs\cyrt\cyre \CYRV\cyro\cyrz\cyrn\cyri\cyrk\cyrn\cyro\cyrv\cyre\cyrn\cyri\cyrya \CYRD\cyro\cyrk\cyrs\cyro\cyrl\cyro\cyrg\cyri\cyri,2018
LIOOYG,Lior Rabi,Ortega y Gasset on Natural Selection and the Vocation of Man: Rejection or Elaboration of Darwinism?,2015
TRAFAS-2,Michael Tranchina,Freedom and Spirituality,
TUSGDF,Giovanbattista Tusa,Geografie. Della Frontiera Occidentale,2017
GUROYL-3,Carlos Gurm\'{e}ndez,Ortega y la Antropolog\'{i}a,1983
RUDRE,PhD. Rudolph Bauer Rudolph Bauer,Radiant Embodiment,2012
