ID,Author,Title,Year
GRZJBE-3,Robert Grzywacz,"Joanna Barcik, Ed.: Od Filozofii Refleksji Do Hermeneutyki. Francuska Filozofia Religii [de la Philosophie Reflexive \`A L'Herm\'{e}neutique. Philosophie Fran\c{c}aise de la Religion]",2008
YEAMSH,Diane Yeager,"Michael S. Hogue, the Promise of Religious Naturalism",2012
REIJJS,Bruce R. Reichenbach,"John J. Shepherd, ""Experience, Inference, and God""",1976
GOLTRO-14,Tyron Goldschmidt,"The Rainbow of Experiences, Critical Trust and God: A Defense of Holistic Empiricism. By Kai-Man Kwan",2012
KLIUBT,Hans{-}Joachim Klimkeit,"Ugo Bianchi: The History of Religions. E. J. Brill, Leiden 1975, Vii, 228 Pp",1976
DELBBS-2,Juan Benavides Delgado,"Bara Bancel, Silvia y de Cos, Juli\'{a}n , ""Dios En Ti. Echart, Tauler y Sus\'{o}n a Trav\'{e}s de Sus Textos"". Biblioteca Dominicana 66. Salamanca, Editorial San Esteban, 2017, 272 Pp. Isbn: 978-84-8260-339-1",2018
CROMJS-2,Donald A. Crosby,"Mark Johnston: Saving God: Religion After Idolatry. Princeton University Press, Princeton, Nj, 2009, Xiv + 198 Pages, \$24.95 .: Mark Johnston: Surviving Death. Princeton University Press, Princeton, Nj, 2010, Xiv + 393 Pp., \$35.00",2012
RAPMSH,Michael L. Raposa,"Michael S. Hogue: The Promise of Religious Naturalism: Rowman \& Littlefield, Lanham, Md, 2010, Xxx + 252 Pp., \$74.95",2012
MORMP-8,J. P. Moreland,Metaphysical Perspectives,2018
DANCTT-2,Paul Raimond Daniels,"Christ the Tragedy of God: A Theological Exploration of Tragedy. By Kevintaylor. Pp. X, 155, London: Routledge, 2019, \$113.50",2020
HUGTMO,Hugo Meynell,"The Miracle of Theism by J. L. Mackie Clarendon Press, 1982, 268 Pp., \pounds12.50, \pounds4.95 Paper",1983
LONTBC-2,D. Long,"The Blackwell Companion to Natural Theology, Edited by William Lane Craig and J. P. Moreland",2010
MEYTHL,William J. Meyer,"The Harvard Lectures of Alfred North Whitehead, 1924?1925: Philosophical Presuppositions of Science Ed. By Paul A. Bogaard and Jason Bell",2019
MENGHT,Gustav Mensching,"G. Hummel: Theologische Anthropologie Und Die Wirklichkeit der Psyche. Impulse der Forschung, Bd. 3. Wissenschaftliche Buchgesellschaft Darmstadt 1972, 570 Pp",1975
ZELGMD,Winfried Zeller,"Gerhard M\""{u}ller: Die R\""{o}mische Kurie Und Die Reformation 1523?1534. Kirche Und Politik W\""{a}hrend des Pontifikates Clemens? Vii. Quellen Und Forschungen Zur Reformationsgeschichte, Hrsg. Vom Verein Fiir Reformationsgeschichte, Band Xxxiii. G\""{u}tersloher Verlagshaus Gerd Mohn, G\""{u}tersloh 1969, 308 Pp",1971
STRRSG-2,August Strobel,"Reinhard Slenczka: Geschichtlichkeit Und Personsein Jesu Christi. Studien Zur Christologisehen Problematik der Historischen Jesusfrage, In: Forschungen Zur Systematischen Und \""{O}kumenischen Theologie (Hgg. E. Schlink) Bd. 18. Vandenhoeck U. Ruprecht, G\""{o}ttingen 1967, 366 Pp",1971
HULHZN,"Angelus H\""{a}u\ensuremath{\beta}ling Osb","Heinrich Zimmermann: Neutestamentliche Methodenlehre. Darstellung der Historisch-Kritischon Methode. Katholischos Bibelwerk, Stuttgart 1967, 281 Pp",1971
CHAROW-3,Gary Chartier,"Review of William Young, the Politics of Praise: Naming God and Friendship in Aquinas and Derrida",2007
BOUCGJ,Jason Paul Bourgeois,"C. G. Jung and Hans Urs von Balthasar: God and Evil: A Critical Comparison. By les Oglesby. Pp. Xiv, 217, London: Routledge, 2014, \$54.95",2019
OWEMAT,Joseph Owens,Metaphysics and the Existence of God,1962
MANASI-2,Ulrich Mann,"Arie Sborowitz: Individuation Und Glaube. MIT Einem Geleitwort von Wilhelm Bitter, Wissenschaftliche Buchgesellschaft Darmstadt 1975, 121 Pp",1975
LINOBD,"G\""{o}sta Lindeskog","Otto B\""{o}cker: D\""{a}monenfurcht Und D\""{a}monenabwehr. Ein Beitrag Zur Vorgeschichte der Christlichen Taufe. , Verlag W. Kohlhammer, Stuttgart 1970, 387 Pp",1971
SCHCAT-22,Ulrich Schmidt,"Consciousness and the Existence of God: A Theistic Argument, by J. P. Moreland",2013
SULAAT-3,John Sullivan,"An Avant-Garde Theological Generation. By Jonkirwan. Pp. 312, Oxford University Press, 2018, \pounds70.00",2020
NELSTD,Mark T. Nelson,"Stephen T. Davis God, Reason and Theistic Proofs. (Edinburgh University Press, 1997).",1999
LEWTAP-2,Stephanie R. Lewis,"The Antipodean Philosopher, by Oppy Graham, \& Trakakis N. N. (Eds): 2 Vols, Plymouth, Uk: Lexington Books, 2011, Pp. 324, 282, Respectively, Us\$70 Each (Hardback)",2013
ROSTMO-20,James F. Ross,The Miracle of Theism,1985
PUKSCP,Andrey Pukhaev,"Seungoh Chung, P. God at the Crossroads of Worldviews. Toward a Different Debate About the Existence of God",2017
MCKROP-3,S. McKee,"Review of Peter s Williams ""a Universe From Someone: Essays in Natural Theology""",2024
