ID,Author,Title,Year
OSTTOA-2,Agustin Ostachuk,"The Organism and its Umwelt: A Counterpoint Between the Theories of Uexk\""{u}ll, Goldstein and Canguilhem",2019
SWISWE,Bartlomiej Swiatczak,Struggle Within: Evolution and Ecology of Somatic Cell Populations,2021
GARLTU,Andy Gardner,"Life, the Universe and Everything",2014
NORTBD-2,B. J. Norton,The Biometric Defense of Darwinism,1973
STEZEV,Johannes Steizinger,"Zum Existentiellen Verh\""{a}ltnis von Natur Und Kultur. Nietzsches Affirmation des Tiers Im Menschen",forthcoming
Barry2011-RAZPCA-3,Pablo Razeto{-}Barry and Ramiro Frick,Probabilistic Causation and the Explanatory Role of Natural Selection,2011
GOTDOA,Allan Gotthelf,Darwin on Aristotle,1999
SECI-2,James Secord,Introduction (Focus: Darwin as a Cultural Icon),2009
ORZACO,Steven Hecht Orzack,A Commentary on ?the Formal Darwinism Project?: There is No Grandeur in This View of Life,2014
HUNFDA,P. Huneman,Formal Darwinism as a Tool for Understanding the Status of Organisms in Evolutionary Biology,2014
DEWTIO-8,John Dewey,The Influence of Darwinism on Philosophy,2009
PIGBLP,Massimo Pigliucci,Biology's Last Paradigm Shift. The Transition From Natural Theology to Darwinism,2012
BARRTD-4,Joel Barnes,Revisiting the ?Darwin?Marx Correspondence?: Multiple Discovery and the Rhetoric of Priority,2022
BIRFM-2,Jonathan Birch,Fitness Maximization,2016
LEND-2,James Lennox,Darwinism,2008
PENOCI,Charles H. Pence,Origin?s Chapter Ix and X: From Old Objections to Novel Explanations: Darwin on the Fossil Record,2023
OSTATO,Agustin Ostachuk,A Theory of Evolution as a Process of Unfolding,2020
MAXTGD,Nicholas Maxwell,The Generalized Darwinian Research Programme,2009
GAGQHE,Philippe Gagnon,"""Hasard Hypostasi\'e Et Hasard R\'{e}prim\'e : Pour En Finir Avec Certains Mythes""",2023
SCHGPE-7,Judy Johns Schloegel and Henning Schmidgen,"General Physiology, Experimental Psychology, and Evolutionism",2002
BOUTGV,Andrew F. G. Bourke,"The Gene?s-Eye View, Major Transitions and the Formal Darwinism Project",2014
HONDAT-8,Phillip Honenberger,"Darwin Among the Philosophers: Hull and Ruse on Darwin, Herschel, and Whewell",2018
MILRTD-2,Roberta L. Millstein,Re-Examining the Darwinian Basis for Aldo Leopold?s Land Ethic,2015
CALBGD-2,Werner Callebaut,Beyond Generalized Darwinism. Ii. More Things in Heaven and Earth,2011
DECTAD,Helen De Cruz,Towards a Darwinian Approach to Mathematics,2006
ASMFFA,Stephen T. Asma,Following Form and Function: A Philosophical Archaeology of Life Science,1996
REYDAO-2,Thomas Reydon,Darwinism and Organizational Ecology,2014
EALIDO,Howard E. Aldrich and Geoffrey M. Hodgson and David L. Hull and Thorbj\o{}rn Knudsen and Joel Mokyr and Viktor J. Vanberg,In Defence of Generalized Darwinism,2008
GINWAD-2,Santiago Ginnobili and Daniel Blanco,Wallace?s and Darwin?s Natural Selection Theories,2019
LOVWHO,Peter J. Bowler and Robert J. Richards and Alan C. Love,"What-If History of Science: Peter J. Bowler: Darwin Deleted: Imagining a World Without Darwin. Chicago: University of Chicago Press, 2013, Ix+318Pp, \$30.00 Hb",2014
DEVWPM-4,Tanya De Villiers,Why Peirce Matters : The Symbol in Deacon?s Symbolic Species,2007
BAGDIT,Jeffrey N. Bagwell,Debunking Interface Theory: Why Hoffman's Skepticism (Really) is Self-Defeating,2023
TURPII-2,Derek D. Turner,Philosophical Issues in Recent Paleontology,2014
SARFD,Sahotra Sarkar,Formal Darwinism: Some Questions,2014
GISLNL,Snait Gissis,Late Nineteenth Century Lamarckism and French Sociology,2002
OSTTIM,Agustin Ostachuk,The Ideological Matrix of Science: Natural Selection and Immunity as Case Studies,2019
MAXDTR,Nicholas Maxwell,Darwinian Theory Reinterpreted,2010
CALBGD,Werner Callebaut,Beyond Generalized Darwinism. I. Evolutionary Economics From the Perspective of Naturalistic Philosophy of Biology,2011
FULSSG,Steve Fuller,Science Studies Goes Public: A Report on an Ongoing Performance,2008
BOWTEO-3,Brett Bowden,The Empire of Civilization: The Evolution of an Imperial Idea,2009
SANDFB-2,Ginnobili Santiago,Darwinian Functional Biology,2022
NORDAW,Alfred Nordmann,Darwinians at War Bateson's Place in Histories of Darwinism,1992
CURAMT-2,Ronald C. Curtis,Are Methodologies Theories of Scientific Rationality?,1986
GREDCA,Marjorie Grene,"Darwin, Cuvier and Geoffroy: Comments and Questions",2001
JAHTGI,Gustav Jahoda,The Ghosts in the Meme Machine,2002
BALMAD-2,Terence Ball,Marx and Darwin,1979
SHELOS-2,Deborah E. Shelton and Richard E. Michod,Levels of Selection and the Formal Darwinism Project,2014
LIVSSA-5,David N. Livingstone,"Science, Site and Speech",2007
AHMEEU,Ikbal Hussain Ahmed,Evolutionary Ethics: Understanding its Transition,2024
COFNSR,Nathan Cofnas,Natural Selection Requires No Teleology in Addition to Heritable Variation in Fitness,2024
SLUPAT-2,Pouwel Slurink,Paradox and Tragedy in Human Morality,1994
GINDUD,Santiago Ginnobili and Ariel Roff\'e,Dos Usos de Los Modelos de Optimalidad En Las Explicaciones Por Selecci\'{o}n Natural,2017
BOWTEO-6,Peter J. Bowler,The Eclipse of Pseudo-Darwinism? Reflections on Some Recent Developments in Darwin Studies,2009
REETUD,Amanda Rees,"The Undead Darwin: Iconic Narrative, Scientific Controversy and the History of Science",2009
JINTEO-6,Xiaoxing Jin,"The Evolution of Evolutionism in China, 1870?1930",2020
PENNAC,Charles H. Pence,Nietzsche?s Aesthetic Critique of Darwin,2011
LIVDAC-2,David Livingstone,Darwinism and Calvinism: The Belfast-Princeton Connection,1992
ENDEDS,Jim Endersby,Escaping Darwin's Shadow,2003
FORNWN,Patrick Forber,Nietzsche Was No Darwinian,2007
WEBCDP,Thomas P. Weber,"Carl du Prel (1839?1899): Explorer of Dreams, the Soul, and the Cosmos",2007
WALTSF-3,D. M. Walsh,The Struggle for Life and the Conditions of Existence : Two Interpretations of Darwinian Evolution,2011
FULAMF,Ferm\'{i}n Fulda,A Mechanistic Framework for Darwinism or Why Fodor?s Objection Fails,2015
KOOSTA,Robert C. Koons and Logan Paul Gage,St. Thomas Aquinas on Intelligent Design,2011
ARMBDE-2,Rony Armon,"Beyond Darwinism?s Eclipse: Functional Evolution, Biochemical Recapitulation and Spencerian Emergence in the 1920s and 1930S",2010
DIXDAH,Ben Dixon,Darwinism and Human Dignity,2007
OKATFD,Samir Okasha and Cedric Paternotte,The Formal Darwinism Project: Editors' Introduction,2014
MAYWID,Ernst Mayr,What is Darwinism Today?,1984
EGAETI-2,Maureen L. Egan,Evolutionary Theory in the Social Philosophy of Charlotte Perkins Gilman,1989
CALAAF-4,Lewis Call,"Anti-Darwin, Anti-Spencer: Friedrich Nietzsche's Critique of Darwin and ?Darwinism?",1998
DAGEMT,Joachim L. Dagg,Exploring Mouse Trap History,2011
HELPAO-2,Casey Helgeson,Pattern as Observation: Darwin?s ?Great Facts? of Geographical Distribution,2017
SWIEWT,Bartlomiej Swiatczak,Evolution Within the Body: The Rise and Fall of Somatic Darwinism in the Late Nineteenth Century,2023
PENOSA-3,Charles H. Pence,Of Stirps and Chromosomes: Generality Through Detail,2022
GAYDAD,Jean Gayon,Darwin and Darwinism in France After 1900,2013
WEBDAA,Marcel Weber,Darwinism as a Theory for Finite Beings,2005
CARAIA-12,Paul Carron,Ape Imagination? A Sentimentalist Critique of Frans de Waal?s Gradualist Theory of Human Morality,2018
LIUHDA-2,Xuansong Liu,"Humboldt, Darwin, and Romantic Resonance in Science",2022
FINRTR-2,Gabriel Finkelstein,Response to Richards,2015
PRIDET-4,Greg Priest,Diagramming Evolution: The Case of Darwin's Trees,forthcoming
GAGQIG,Philippe Gagnon,An Improbable God Between Simplicity and Complexity: Thinking About Dawkins?s Challenge,2013
DESDND-5,Paola Dess\`i,Darwin Non Deve Andare a Scuola,2019
OSTTUO-2,Agustin Ostachuk,"The Unfolding of a New Vision of Life, Cosmos and Evolution",2020
FINHAD,Gabriel Finkelstein,Haeckel and du Bois-Reymond: Rival German Darwinists,2019
ROGROT-4,James Rogers,Russian Opposition to Darwinism in the Nineteenth Century,1974
KLATEP,John Klasios,The Evolutionary Psychology of Human Mating: A Response to Buller's Critique,2014
CARSAR-6,Gregg D. Caruso,Science and Religion: 5 Questions,2014
OSTLTC,Agustin Ostachuk,Life: The Center of Our Existence,2018
WILTOS,John S. Wilkins and Gareth J. Nelson,Tr\'{e}maux on Species: A Theory of Allopatric Speciation (and Punctuated Equilibrium) Before Wagner,2008
KELTDO-7,Alfred Kelly,"The Descent of Darwin: The Popularization of Darwinism in Germany, 1860-1914",2011
AIRDLS,Giorgio Airoldi and Cristian Saborido,De la Selecci\'{o}n Natural Al Dise\~{n}o: Una Propuesta de Extensi\'{o}n Del Darwinismo Formal,2017
CARIMS-3,Louis Caruana,Is Mivart Still Relevant?,2009
SOLLDI,Marco Solinas,L'impronta Dell'inutilit\`a. Il Tramonto Delle Cause Finali Nell'impianto Evoluzionistico,2009
Aliaga2018-ALICYC,Osman Choque{-}Aliaga,Ciencia y Creatividad En Friedrich Nietzsche. Science and Creativity in Friedrich Nietzsche,2018
HRIDM-2,Tomas Hribek,Darwinistick\'a Metaetika,2016
TABDAO,Kathryn Tabb,Darwin at Orchis Bank: Selection After the Origin,2016
Silva2009-VERESD,Francisco Vergara{-}Silva and Rasmus Gr\o{}nfeldt Winther,"Editorial: Systematics, Darwinism, and the Philosophy of Science",2009
SOLLSD-3,Marco Solinas,La Svista di Darwin. Sulla Rivoluzione Della Tradizione Aristotelica,2010
TANPD-3,Uner Tan,Prof. Dr.,2015
PIGTEO-4,Massimo Pigliucci,The Evolution of Evolutionary Theory,2009
TOMBEA,Jacek Tomczyk and Grzegorz Bugajak,Between Evolution and Creation: A Forgotten Lesson,2008
NASSEP,L. Nascimento,"Social Evolution, Progress and Teleology in Spencer's Synthetic Philosophy and Freudian Psychoanalysis",forthcoming
DARLDS,Charles Darwin,L'origine Delle Specie,1967
GREDAT-2,John C. Greene,Darwin and the Modern World View,1961
LEWWID,Tim Lewens,What is Darwinian Naturalism?,2005
HALMDA-2,J. B. S. Haldane,Mathematical Darwinism: A Discussion of the Genetical Theory of Natural Selection,1931
PENDC,Charles H. Pence,"Darwin, Charles",2022
ROMTDO,George J. Romanes,"The Darwinism of Darwin, and of the Post-Darwinian Schools",1895
GHIMDC,Michael T. Ghiselin,"Mr. Darwin's Critics, Old and New",1973
MIZDAN,John Mizzoni,Darwin and Normative Ethics,2014
STAHDA-3,Bogdana Stamenkovi\'c,"Humboldt, Darwin, and Theory of Evolution",2022
LOVMWA,Alan C. Love and Ingo Brigandt and Karola Stotz and Daniel Schweitzer and Alexander Rosenberg,More Worry and Less Love?,2008
ATTPBS,Peter Atterton,"Power's Blind Struggle for Existence: Foucault, Genealogy and Darwinism",1994
SmithManuscript-GODWDE,Peter Godfrey{-}Smith,What Darwinism Explains,manuscript
THODPP,Steinar Thorvaldsen and Peter \O{}hrstr\o{}m,Darwin?s Perplexing Paradox: Intelligent Design in Nature,2013
STODF,David Charles Stove,Darwinian Fairytales,1995
SOBED,Elliott Sober,? Escribi\'o Darwin El Origen Al Rev\'{e}s,2009
AGADAA,Louis Agassiz,Darwinism as a Scientific Theory: Professor Agassiz on the Origin of Species,1967
LEDTEO-9,Stephen LeDrew,The Evolution of Atheism,2012
AECIEA,Thomas Aechtner,Improving Evolution Advocacy: Translating Vaccine Interventions to the Evolution Wars,2020
FRYISM,Iris Fry,Is Science Metaphysically Neutral?,2012
BROACR,Matthew J. Brown,"A Centennial Retrospective of John Dewey's ""the In?uence of Darwinism on Philosophy""",manuscript
MALWDD,Grzegorz Malec,When Did Darwin Lose His Faith in God?,2016
JEZSAF,Tarsicio J\'{a}~{n}ez Barrio,San Agust\'{i}n Frente a Darwin: Creacionismo Evolutivo de Las ?Razones Seminales?,2009
GLIWSI-2,Thomas Glick,"Western Science in the Arab World: The Impact of Darwinism, 1860-1930. Adel A. Ziadat",1987
CITDUB-2,Eugene Cittadino,"Darwinismus Und Botanik: Rezeption, Kritik Und Theoretische Alternativen Im Deutschland des 19. Jahrhunderts. Thomas Junker",1991
HRIEM,Tomas Hribek,Evoluce Mor\'{a}lky,2011
PEPCMR,Marek Pepli\'{n}ski,Czy Mo\.{z}na Racjonalnie Nie Wierzy\'c W Ewolucj\ke? Analiza Argumentacji Alvina Plantingi,2001
GUZLCA,Ricardo Guzm\'{a}n D\'{i}az and Jos\'e Ivanhoe V\'{e}lez Herrera,La Ciencia a la Luz de Los Memes. Los Memes a la Luz de la Ciencia,2012
RUSBAS-2,Cynthia Russett,Biology and Social Thought: 1850-1914. Peter J. Bowler,1996
TURTPO-3,Derek Turner,The Progress of Darwinism,2006
SOLFAT-2,Marco Solinas,"From Aristotle?s Teleology to Darwin?s Genealogy: The Stamp of Inutility, Basingstoke: Palgrave Macmillan, 2015 (Pdf: Contents, Introduction)",2015
RICDCT-3,R. Richardson,Darwinism Comes to America. George Daniels,1969
DAWDAD,Richard Dawkins,Darwin and Darwinism,
MACUDI,James Maclaurin,Universal Darwinism: Its Scope and Limits,2012
ATTCAE-2,Robin Attfield,Creation and Evolution,2008
HBECDF,Tomas Hribek,"Charles Darwin, Filosof Pro 21. Stolet\'i",2009
WEIARD-2,Richard Weikart,A Recently Discovered Darwin Letter on Social Darwinism,1995
BROTMI-2,Daniel R. Brooks,The Mastodon in the Room: How Darwinian is Neo-Darwinism?,2011
JUNDMA,T. Junker,"{[}Darwinism, Materialism and the Revolution of 1848 in Germany. On the Interaction of Politics and Science]",1994
SCHGJR-2,Joel S. Schwartz,George John Romanes's Defense of Darwinism: The Correspondence of Charles Darwin and His Chief Disciple,1995
VERPPI-2,Bernard J. Verkamp,Philosophical Perspectives Impacting Darwin?s Practical and Contemplative Attitudes,2019
ETXDES,Arantza Etxeberria,Darwinism Evolving: Systems Dynamics and the Genealogy of Natural Selection,1996
BOWDAD,Borden P. Bowne,Darwin and Darwinism,1909
LEHTTO-2,Hugh Lehman,The Triumph of the Darwinian Methodmichael T. Ghiselin,1970
HAVTSS,Vladimir Havlik,The Scientific Status of Darwinism,2009
SALDES,S. N. Salthe,Darwinism Evolving: Systems Dynamics and the Genealogy of Natural Selection,1997
GAYDDE-2,Jean Gayon,"Darwin, Darwinisme, Evolutionnisme. Daniel Becquemont",1994
CENIDD-2,F. F. Centore,Is Darwin Dead?,1983
GRUDAI,Jacob W. Gruber,Darwinism and its Critics,1964
ROSDTT,Alexander Rosenberg,"Darwinism Today--And Tomorrow, but Not Yesterday",1984
DEMDPD,William Dembski,Darwin's Predictable Defenders: A Response to Massimo Pigliucci by William A. Dembski,manuscript
MARMBL,Joseph Margolis,Materialism by Less Than Adequate Means,2002
HERTCR-2,Sandra Herbert,The Comparative Reception of Darwinismthomas F. Glick,1976
WILOTP-14,Jan Wilczynski,On the Presumed Darwinism of Alberuni Eight Hundred Years Before Darwin,1959
SNOTCO-4,Graeme Donald Snooks,The Collapse of Darwinism: Or the Rise of a Realist Theory of Life,2003
REDCDA-3,David Redvaldsen,Charles Darwin and the Argument for Design,2019
CLACKA,Stephen R. L. Clark,Changing Kinds: Aristotle and the Aristotelians,2015
LIMDDA-2,Camille Limoges,De Darwin au Darwinisme: Science Et Ideologie. Yvette Conry,1986
MOOMED-2,James Moore,Marx Et Darwin: Le Grand Affrontement. Yves Christen,1982
BONPDA-4,Jes\'{u}s P. Zamora Bonilla,Presentation: Darwinism and Social Science: Is There Any Hope for the Reductionist?,2003
MCKTCP-2,H. Mckinney,"The Collected Papers of Charles Darwin. Charles Darwin, Paul H. Barrett",1979
WINPE-3,Christoph K. Winter,"Politik, Evolution \& Kooperation: Zur Darwinistischen Linken Peter Singers",2020
SOLLDD,Marco Solinas,L'impronta Dell'inutilit\`a. Dalla Teleologia di Aristotele Alle Genealogie di Darwin (Pdf: Introduzione),2012
RICHAT-6,Robert J. Richards,Historiography and the Cultural Study of Nineteenth-Century Biology,unknown
DEBDBN,Andreas De Block,Doomed by Nature: The Inevitable Failure of Our Naturally Selected Functions,2005
WEIDAT-5,Paul Weindling,Darwinism and the Origin of Psychoanalysis,1984
SLOED,Birgitte Sloth and Hans J\o{}rgen Whitta{-}Jacobsen,Economic Darwinism,2011
STIDAP,Karel Stibral,Darwin and Prague Aesthetics: Towards the Acceptance of Darwinism in Central Europe,2013
LOVDII,A. C. Love,Darwin?s ?Imaginary Illustrations?: Creatively Teaching Evolutionary Concepts and the Nature of Science,2010
FAIDAI,Horace L. Fairlamb,Darwinism and its Discontents (Review),2007
HRIDAF,Tomas Hribek,Darwinismus a Formy Kreacionismu,2011
GRUERD-2,Jacob W. Gruber,Essay Review: Darwinism and its Critics: Darwin and the Modern World View,1964
RUDSID,David Rudge and Kostas Kampourakis,"Special Issue: Darwin and Darwinism. Part One: Historical, Philosophical and Cultural Studies",2010
BALOWR,Terence Ball and Terrell Carver,"On Warren's Response to ""Marx and Darwin: A Reconsideration""",1982
WAROBM-2,Mark Warren,"On Ball, ""Marx and Darwin: A Reconsideration"" (Volume 7, No. 4, November 1979)",1981
BRATDS-3,Michael Bradie,Taking Darwin Seriously: A Naturalistic Approach to Philosophymichael Ruse,1988
MOOSAR-4,James Moore,Science and Religious Thought: A Darwinism Case Study. Walter J. Wilkins,1990
HULDD-3,David L. Hull,Defining Darwinism,2011
GILDAT-4,Charles Gillespie,Darwin and the Darwinian Revolutiongertrude Himmelfarb,1960
HARTSM-8,Donna Haraway,The Social Meaning of Modern Biology: From Social Darwinism to Sociobiologyhoward L. Kaye,1986
RUSIDP-2,Michael Ruse,Is Darwinism Past its ?Sell-by? Date? The Origin of Species at 150,2011
DIEDEA-3,Michael R. Dietrich and C. Robertson McClung and Mark A. McPeek,Darwinian Evolution Across the Disciplines,2001
MCSARD,Daniel W. McShea,A Revised Darwinism,2004
BEDDAH-2,Barbara Beddall,Darwin and His Flowers: The Key to Natural Selection. Mea Allan,1979
GAYAND,Jean Gayon and Michel Veuille,A Non-Darwinian Darwin,2010
LARISO-2,Edward Larson,In Search of Human Nature: The Decline and Revival of Darwinism in American Social Thought. Carl N. Degler,1992
CADDNT,Magi Cadevall,"Darwin, Naturalist: The Case of Fertilization of Orchids",2009
SCHKOO,Peter Schuster,Kauffman's 'Origins of Order'. Hot Extensions of Neo-Darwinism,1995
FAREDY,Paul Farber,Editorial: Darwin Year,2009
SAMFDT-3,Franz Samelson,From Darwinism to Behaviourism: Psychology and the Minds of Animalsrobert Boakes,1986
CHEJDA,Shai Cherry,"Judaism, Darwinism, and the Typology of Suffering",2011
GRUTDR-3,Howard Gruber,The Darwinian Revolution. Michael Ruse,1981
RUDSID-2,David Rudge and Kostas Kampourakis,Special Issue: Darwin and Darwinism. Part Two: Pedagogical Studies,2010
LVADAD,Juan Ram\'{o}n \'{A}lvarez,De Aquel Darwin Tan Singular Al Darwinismo Universal: La Problem\'{a}tica Naturalizaci\'{o}n de Las Ciencias de la Cultura,2009
JOHRTP,Phillip E. Johnson,Response to Pennock,1996
HASERD-2,A. M. Hassani,"Essay Review: Darwin Among the Arabs: Western Science in the Arab World: The Impact of Darwinism, 1860?1930",1987
VEBDAA,Thorstein Veblen,Darwinism as a Way of Thinking: Why is Economics Not an Evolutionary Science?,1967
DIETDO-4,Antonio Dieguez,The Darwinization of the World,2009
BENDAE-5,Michael James Bennett and Tano S. Posteraro,Deleuze and Evolutionary Theory,2019
GAYCED,Hannah Gay,"Chemist, Entomologist, Darwinian, and Man of Affairs: Raphael Meldola and the Making of a Scientific Career",2010
ROGTRO-12,James Rogers,The Reception of Darwin's Origin of Species by Russian Scientists,1973
THOAPA-15,Paul Thomas,Among Prelates and Primates,2009
HERDAT-7,Sandra Herbert,Darwin and the Emergence of Evolutionary Theories of Mind and Behavior. Robert J. Richards,1989
WEIEM,Friedel Weinert,Emergent Minds,2009
SMODCT-2,Kary Smout,Darwinism Comes to America. Ronald L. Numbers,1999
CULTSO-2,C. Culotta,The Scientific Origins of National Socialism. Social Darwinism in Ernst Haeckel and the German Monist League. Daniel Gasman,1972
AMURDS,Ron Amundsom,Review. Darwinism's Struggle for Survival: Heredity and the Hypothesis of Natural Selection. J Gayon,1999
SCHTEI-7,Jacob Gould Schurman,The Ethical Import of Darwinism,1888
NOVD,Adriana Novoa and Alex Levine,Darwinism,2009
SERMTA-3,Norberto Serpente,More Than a Mentor: Leonard Darwin?s Contribution to the Assimilation of Mendelism Into Eugenics and Darwinism,2016
BLADAD-6,Muriel Blaisdell,Darwinism and Divinity: Essays on Evolution and Religious Belief. John Durant,1987
HRIDW,Tomas Hribek,Darwin's Writers,2009
GERLWK,"Wolfgang D. Gerr and Tim Grafe and Reinhardt Liesert and Johannes M\""{u}ller and Peter Nickl",Living with Kitcher?,2013
GUTTAD,Alberto Guti\'{e}rrez,Tom\'{a}ndose a Darwin En Serio: Implicaciones Filosoficas Dei Darwinismo,1987
RUIGBA,R. Ruiz Gutierrez,Gabino Barreda and the Introduction of Darwinism in Mexico: Positivism and Evolution,1995
DEVTPO-9,Ignaas Devisch,The Progress of Society: An Inquiry Into an 'Old-Fashioned' Thesis of Walter Bagehot,2011
BARKEU,Karim Baraghith,Kulturelle Evolution Und Die Rolle von Memen,2015
HOLSDS-3,David Hollinger,Social Darwinism: Science and Myth in Anglo-American Social Thoughtrobert C. Bannister,1980
RICCSM,Richard H. Green,Central State Materialism and Consciousness,1981
LYNDAT-3,John Lynch,"Darwinism and the Linguistic Image: Language, Race, and Natural Theology in the Nineteenth Century. Stephen G. Alter",2001
SIVREA,Sujit Sivasundaram,"Race, Empire, and Biology Before Darwinism",2010
SCHDAH-6,F. C. S. Schiller,Darwinism and Human Life,1910
ESPFHS,Maurizio Esposito,From Human Science to Biology,2016
HATTOO-3,Melville Hatch,"The Origin of Species. Charles Darwin, Morse Peckham",1960
RUSNFA,M. Ruse and P. Thompson,Neo-Darwinism: Form and Content in an Intimate Relation. Studies in the History and Philosophy of Science,1989
VECTBS,Davide Vecchi,Taking Biology Seriously : Neo-Darwinism and its Many Challenges,2011
DIGND,Antonio Di\'{e}guez,Nihilismo Darwinista,2009
MILTFO-3,Richard Milton,The Facts of Life: Shattering the Myths of Darwinism,1993
WOLAHY-3,Alexander Wolsky,A Hundred Years of Darwinism in Biology,1959
SPIPLA,Richard Spilsbury,Providence Lost: A Critique of Darwinism,1974
MANDOD-2,Edward Manier,Dimensions of Darwinism: Themes and Counterthemes in Twentieth-Century Evolutionary Theory. Marjorie Grene,1986
FULART,Steve Fuller,A Response to Mike Thike (2011),2011
HOPPOE-2,Nick Hopwood,Pictures of Evolution and Charges of Fraud: Ernst Haeckel?s Embryological Illustrations,2006
SANDBS,Ginnobili Santiago,Darwinian Beauty,2023
SDEDON,"Thomas S\""{o}derqvist",Darwinian Overtones: Niels K. Jerne and the Origin of the Selection Theory of Antibody Formation,1994
SANEOD-3,Ginnobili Santiago,"El Origen Del Rubor - Expresi\'{o}n de Las Emociones, Razas y Antiesclavismo En la Obra Darwiniana",2022
LENERT,Timothy Lenoir,Essay Review: The Darwin Industry,1987
PURDDA,Bhakti Madhava Puri,Darwinism Dead at 150,2010
PURTOW,Bhakti Madhava Puri,The Organic Whole: A Conception Worthy of Biological Life,2013
KLACTA,John Klasios,Cognitive Traits as Sexually Selected Fitness Indicators,2013
STARDQ-3,Michael Richard Starks,"Recensione di ""Siamo Hardwired? Di Clark \& Grunstein Oxford (2000) (Recensione Rivista 2019)",2020
SALEAD-2,David Villena Salda\~{n}a,El Algoritmo de la Selecci\'{o}n Natural Como \'{A}cido Universal: Taller Sobre la Peligrosa Idea de Darwin de Daniel C. Dennett,2015
