ID,Author,Title,Year
PAENWD,Kwan{-}mun Pae,"Norinaga Wa Dono Yo? Na Nihon o so?Zo?Shita Ka: ""Kojiki den"" No ""Mikuni""",2017
GALKAD,Robert S. Gall,Kami and Daim\={o}n: A Cross-Cultural Reflection on What is Divine,1999
MURMNQ,Tsunetsugu Muraoka,Motoori Norinaga,1928
YOSJSN-2,Ko?jiro? Yoshikawa,Jinsai Sorai Norinaga,1975
MATMNN,Shigeru Matsumoto,Motoori Norinaga No Shiso? to Shinri,1981
TAHMNX,Tsuguo Tahara,Motoori Norinaga,1968
NOZNTK,Morihide Nozaki,"Norinaga to Kobayashi Hideo: Nihonjin No ""Chi"" to ""Shin""",1982
BACMN,Robert L. Backus and Shigeru Matsumoto,"Motoori Norinaga, 1730-1801",1972
MIZMNN,Yu?ji Mizuno,Motoori Norinaga No Shiso? Ko?Zo?: Sono Henshitsu No Shoso? = the Thought Structure of Motoori Norinaga: Various Aspects of the Alteration,2015
JOFMN,Isamu Jofuku and Nihon Rekishi Gakkai,Motoori Norinaga,1980
PARCAJ,Hong{-}Kyu Park and Nam{-}Lin Hur,Chos\u{o}n-Centrism and Japan-Centrism in the Eighteenth Century: Han W\u{o}n-Chin Vs. Motoori Norinaga,2016
KIMEAI-3,Tae{-}ho Kim,Experience and Identity: Umaretsuki in the Writings of Motoori Norinaga,2009
FUKRMN,Hiroyuki Fukui,Rethinking Motoori Norinaga's Reflection on Kad\^o: Starting with the Literary Autonomy of Beauty,2000
MIKMNZ,Iu D. Mikhailova and V. N. Goregliad,"Motoori Norinaga, Zhizn I Tvorchestvo",1988
ho2009-KIMEAI-2,Kim Tae{-}ho,Experience and Identity: Umaretsuki in the Writings of Motoori Norinaga,2009
HEIROS-4,Steven Heine,Sourcebook for Modern Japanese Philosophy: Selected Documents (Review),2001
OLEROM,Joseph O'leary,"Review Of: Mark Teeuwen, Trans., Motoori Norinaga?s the Two Shrines of Ise: An Essay of Split Bamboo",1997
KRUJAT,John Krummel,Japan and the West: A Review of Thomas Kasulis?s Engaging Japanese Philosophy: A Short History,2021
