ID,Author,Title,Year
Moshe2022-BENOWN,Nir Ben{-}Moshe,"On Wittgenstein?s Notion of a Surveyable Representation: Rituals, Aesthetics, and Aspect-Perception",2022
WESAPO-8,Claudia Westermann,A Poetics of Designing,2019
MCMIJA,Jennifer A. McMahon,Immediate Judgment and Non-Cognitive Ideas: The Pervasive and Persistent in the Misreading of Kant?s Aesthetic Formalism,2017
CASMII,Roberto Casati,Methodological Issues in the Study of the Depiction of Cast Shadows: A Case Study in the Relationships Between Art and Cognition,2003
DOHFAT,Daniel Dohrn,Fiction and Thought Experiment - a Case Study,2016
JGEKKU,"Christoph J\""{a}ger","Kunst, Kontext Und Erkenntnis",2005
PIPIII,Adrian M. S. Piper,Intellektuelle Intuition in Kants Erster Kritik Und Samkhya-Philosophie,2007
BRACCA-7,Miro Brada,Chess Composition as an Art,manuscript
STEDDA,Reviews by Robert Stecker and John Dilworth,"David Davies, Art as Performance",2005
SNYTEO-4,Stephen Snyder,The End of Art: Hegel?s Appropriation of Artistotle?s Nous,2006
BAUAAU-2,Christoph Baumberger,Art and Understanding. In Defence of Aesthetic Cognitivism,2013
PLUCLF,Gilbert Plumer,Can Literary Fiction Be Suppositional Reasoning?,2020
SAUFEP-2,Martina Sauer,"Framing Emotional Perception: Affect and Effect of Aesthetic Experience, or Extensions of Aesthetic Theory Towards Semiotics",2019
ARIAAT-8,Emanuele Arielli,Ai-Aesthetics and the Artificial Author,forthcoming
CHACAH-3,Subhasis Chattopadhyay,Constructing a Hermeneutics of Re-Cognition: Accessing Raja Rao?s Corpus.,manuscript
KUPACO-3,"Mojca K\""{u}plen",Aesthetic Comprehension of Abstract and Emotion Concepts: Kant?s Aesthetics Renewed,2018
WENAAR,Christian Helmut Wenzel,Aesthetics and Rule Following,2016
DILFTO,John Dilworth,Four Theories of Inversion in Art and Music,2002
CONAHY,Andr\'{e}s{-}Francisco Contreras,"Arte, Historia y Lenguaje: La Perspectiva Ontol\'{o}gica de Verdad y M\'{e}todo",2015
MELANP,Kevin Melchionne,A New Problem for Aesthetics,2011
ALLCPE,Emmanuel Alloa,Could Perspective Ever Be a Symbolic Form? Revisiting Panofsky with Cassirer,2015
SZYPIG,Ma\l{}gorzata A. Szyszkowska,Poj\k{e}cie Idealnej Granicy W Estetyce Dzie\l{}a Muzycznego Romana Ingardena,2011
ERATAA,Eran Guter,Toward an Aesthetics of New-Media Environments,2016
PLUITS,Gilbert Plumer,Is There Such a Thing as Literary Cognition?,2021
BEEYDS,Mitchell S. Green,"""You Don't See with Your Eyes, You Perceive with Your Mind"": Knowledge and Perception",2005
ARIATF,Emanuele Arielli,A Taste for Habits: On Preference Self-Construction,2024
ASCAAL,Karl Aschenbrenner,Aesthetics and Logic: An Analogy,1964
PERDTN-3,Ray Scott Percival,Does the New Classicism Need Evolutionary Theory?,2016
STONWI,Kathleen Stock and Katherine Thomson{-}Jones,New Waves in Aesthetics,2008
MCMTPO-25,Jennifer A. McMahon,The Possibility of Objectivity in Aesthetic Evaluation in the Visual Arts,1990
DORCTA,Kenneth Dorter,Conceptual Truth and Aesthetic Truth,1990
SMIOET,Robin Smith,On Eliminating the Art Object,1970
OSBFAA,Peter Osborne,"From an Aesthetic Point of View: Philosophy, Art, and the Senses",2000
HAMUP-2,James R. Hamilton,Understanding Plays,2006
BERATA-3,Vincent Bergeron and Dominic McIver Lopes,Aesthetic Theory and Aesthetic Science: Prospects for Integration,2011
ELGRAR,Catherine Z. Elgin,"Reorienting Aesthetics, Reconceiving Cognition",2000
CONAAA-3,Rory J. Conces,Aesthetic Alienation and the Art of Modernity,1994
BANCAP,Rafal Banka,Cognition and Practice: Li Zehou's Philosophical Aesthetics,2022
OSBTNS,Harold Osborne,The New Sensibility of the 1960S,1976
CAZPAR,Clive Cazeaux,Phenomenology and Radio Drama,2005
VERAAC,Marcus Verhaegh,Aesthetics and Cognition in Kant's Critical Philosophy,2007
HARAAR,Erich Harth,Art and Reductionism,2004
SOLITD,Ida Soldini,"Il Trascendentale Del Bello, Causa Della Razionalit\`a. Estetica Drammatica in Platone e in Hans Urs von Balthasar",2023
BUCOOA,Cameron Buckner,Ordering Our Attributions-of-Order: Commentary on Mcmahon,2012
FRECTB,Frederic Will,Cognition Through Beauty in Moses Mendelssohn?s Early Aesthetics,1955
HELACI,"Tomas Georg Hellstr\""{o}m",Aesthetic Creativity: Insights From Classical Literary Theory on Creative Learning,2011
SPEALC,Klaus Speidel,Activer les Concepts. Allers-Retours Entre Art Et Philosophie,2014
GHIDIC,Anna Ghiglione,Deception in Chinese Buddhist Thinking : Reflections From the Lotus Sutra and the Vimalakirti Sutra,2009
HELMAA-2,Wenzel Christian Helmut,Mathematics and Aesthetics in Kantian Perspectives,2016
DEBSPB,Ulrich De Balbian,Seeking Philosophy by Words 1 Art and Meta-Art,2017
KEEFTR,Gavin Keeney,Foreword: The Return of the Subject,2011
SZYUNT,Ma\l{}gorzata A. Szyszkowska,"Uwagi Na Temat Czasu I Przestrzeni, Ich Prze\.{z}ywania I Do\'{s}wiadczania",1997
ARITAT-7,Emanuele Arielli,Taste and the Algorithm,2018
AGUITA,Daniella Aguiar and Pedro Ata and Joao Queiroz,Intersemiotic Translation and Transformational Creativity,2015
MAHKUP,Simone Mahrenholz,"Kreativit\""{a}t Und Pr\""{a}zision. Eine Neubestimmung Kreativen Denkens Und Handelns",2020
RAMNAA-8,Venkat Ramanan,Not All Art is Beautiful (and That?s Good),2022
PERDTN-2,Ray Scott Percival,Does the New Classicism Need Evolutionary Theory?,2016
CHRPSL-2,Juliette Christie,Pens\'{e}es Sur L?Interpr\'{e}tation de la Peinture: On the Interpretation of Painting -- an Analysis of the Thought of Denis Diderot,manuscript
BIDLDT,Ermenegildo Bidese,L'estetica Della Temporalit\`a: In Dialogo Con J.-F. Lyotard,2002
RAMATA-3,Venkat Ramanan,"Art, Temporality and ""Motions of the Mind""",2020
ARITAA,Emanuele Arielli and Martin Siefkes,The Aesthetics and Multimodality of Style,2018
HUGAAC,Fiona Hughes,"Review: Kukla, Aesthetics and Cognition in Kant's Critical Philosophy",2009
BOUHMA-2,Guy Bouchard,"Henri Maldiney, Art Et Existence",1986
