ID,Author,Title,Year
AXTAKA-2,Guy Axtell,"Achieving Knowledge: A Virtue-Theoretic Account of Epistemic Normativity. By John Greco. (Cambridge Up, 2010. Pp. X + 205. Price \pounds17.99/Us\$29.99.)",2012
SANOMT-2,Howard Sankey,On Mr Truetemp's Lack of Virtue,2022
FOLPAA-7,Marina Folescu,Perception as a Multi-Stage Process: A Reidian Account,2021
CARFWT,Louis Caruana,From Water to the Stars: A Reinterpretation of Galileo?s Style,2014
BRIRBA-2,Jochen Briesen,"Reliabilism, Bootstrapping, and Epistemic Circularity",2013
CARCBA-8,Paul Carron,Confirmation Bias and the (Un)Reliability of Enculturated Religious Beliefs,2019
BRIED,Rachael Briggs and Daniel Nolan,Epistemic Dispositions: Reply to Turri and Bronner,2012
SMISAC-7,Leonie Smith,Suggestions and Challenges for a Social Account of Sensitivity,2016
FAUTRV,Paul Faulkner,"Two-Stage Reliabilism, Virtue Reliabilism, Dualism and the Problem of Sufficiency",2013
MELBK-2,Guido Melchior,Baseless Knowledge,2017
ADARTH-3,Fred Adams and Murray Clarke,Rejoinder to Haze,2016
HATCAE,Gary Hatfield,Cognition and Epistemic Reliability: Comments on Goldman,1986
BEERAD,James R. Beebe,Reliabilism and Deflationism,2006
BEROTM-3,Sven Bernecker,On the Metaphysics of Knowledge,2015
EVEAC,Theodore J. Everett,Antiskeptical Conditionals,2006
LEEOTD-2,Kok Yong lee,On the Distinctive Value of Knowledge,2020
JACJAA,Henry Jackman,"Justification, Ambiguity, and Belief: Comments on Mcevoy?s ?the Internalist Counterexample to Reliabilism?",2005
Berrocal2022-BROGCA-10,Fernando Broncano{-}Berrocal and Mois\'{e}s Barba,Group-Deliberative Competences and Group Knowledge,2022
CHUWHT,Paul M. Churchland,What Happens to Reliabilism When It is Liberated From the Propositional Attitudes?,2001
ZALRTM-2,Jose L. Zalabardo,Replies to My Critics,2014
HEIRAE,John Heil,Reliability and Epistemic Merit,1984
ALFETS-4,Mark Alfano,Extending the Situationist Challenge to Reliabilism About Inference,2014
DALEAS-2,Simon D'Alfonso,Explicating a Standard Externalist Argument Against the Kk Principle,2013
MAXEEI-2,Baker{-}Hytch Max,Epistemic Externalism in the Philosophy of Religion,2017
FITLCA,Branden Fitelson,"Likelihoods, Counterfactuals, and Tracking",manuscript
KVAHTB-2,Jonathan L. Kvanvig,??How to Be a Reliabilist\&Quot,1986
KVAPPF,Jonathan Kvanvig,Plantinga's Proper Function Account of Warrant,1996
COPTRA,Rebecca Copenhaver,Thomas Reid and Scepticism: His Reliabilist Response,2004
ROBDKR,Robert Audi,"Defeated Knowledge, Reliability, and Justification",1980
CODAIG,Lorraine Code,"Alvin I. Goldman, Epistemology and Cognition Reviewed By",1988
ALFETS-6,Mark Alfano,Extending the Situationist Challenge to Reliabilism About Inference,2014
MURTSN,Clarke Murray and Fred Adams,Toward Saving Nozick From Kripke,2003
ADADTT-4,Fred Adams and Murray Clarke,Defending the Tracking Theories of Knowledge,2007
COSRAE-5,Christian Coseru,"Reasons and Empty Persons: Mind, Metaphysics, and Morality: Essays in Honor of Mark Siderits",2023
ZALPOS,Jose L. Zalabardo,Precis of Scepticism and Reliable Belief,2014
IRAJYP,Valeriano Iranzo,Justificaci\'{o}n y Perspectiva Epist\'{e}mica,2006
CLARAT-6,Murray Clarke,Reliabilism and the Meliorative Project,2000
ANGERR,Albert J. J. Anglberger and Christian J. Feldbacher,"Eine Reliabilistische Rechtfertigung des Wertes von Wissen \""{U}ber Theorien",2007
ADANRW,Frederick Adams and David Kline,Nomic Reliabilism: Weak Reliability is Not Enough,1987
MOOKSP,James A. Moore,"Knowledge, Society, Power, and the Promise of Epistemological Externalism",1991
SUREIT,Mauricio Su\'{a}Rez,Epistemology in the Face of the Strong Sociology of Knowledge: A Reply to Maffie,1999
MOORDK,James Arthur Moore,Reason Dethroned; Knowledge Regained,1991
ALFETS-5,Mark Alfano,Extending the Situationist Challenge to Reliabilism About Inference,2014
SANKAR,David H. Sanford,Knowledge and Relevant Alternatives: Comments on Dretske,1981
KVAWAC,J. J. Kvanvig,Warrant and Contemporary Epistemology,1996
TURAKA,John Turri,"Achieving Knowledge: A Virtue-Theoretic Account of Epistemic Normativity, by John Greco",2012
DEVHE,Susannah Kate Devitt,"Homeostatic Epistemology : Reliability, Coherence and Coordination in a Bayesian Virtue Epistemology",2013
DARDJE,Luiz Carlos Mariano da Rosa,Da Justifica\c{c}~{a}o e a F\'e Como Evento Escatol\'{o}gico Enquanto Obedi\^{e}ncia e Decis\~{a}o Fundada No Ato da Gra\c{c}a de Deus Segundo a Teologia Do Ap\'{o}stolo Paulo Em Rudolf Bultmann,2022
STAACP-3,Michael Starks,Another Cartoon Portrait of the Mind From the Reductionist Metaphysicians--A Review of Peter Carruthers ?the Opacity of Mind? (2011) (Review Revised 2019),2019
ZALCYE,Jos\'e Luis Zalabardo,Conocimiento y Escepticismo. Ensayos de Epistemolog\'{i}a,2014
MORPGA-2,Luca Moretti,"Patrick Greenough and Duncan Pritchard (Eds.), Williamson on Knowledge, Oxford: OUP (2009)",2012
HATEAC,Gary Hatfield,Epistemology and Cognition,1989
PLUROJ,Gilbert Plumer,"Review of John Woods, Truth in Fiction: Rethinking its Logic",2020
MACROS-4,Diego E. Machuca,"Review of S. Goldberg, Relying on Others: An Essay in Epistemology (OUP, 2010).",2012
COHGAR,Stewart Cohen,Greco?s Agent Reliabilism,2003
CLAATG-7,Andy Clark,"Alvin T. Goldman, Epistemology and Cognition",1988
KLEROA,Peter D. Klein,"Review of Armstrong's Belief, Truth and Knowledge, Philosophical Review, 85.2 1976, 225-227",1976
CODAIG-2,Lorraine Code,"Alvin I. Goldman, Epistemology and Cognition",1988
AUDEAC-2,Robert Audi,"""Epistemology and Cognition"" by Alvin I. Goldman",1989
