ID,Author,Title,Year
MAREB-3,Alfredo Pe?rez Marti?nez,Emergence : Between Reductive and Non Reductive Explanations : Does It Make Sense?,2009
STOEAE,S. J. Stoeger,"Evolution and Emergence: Systems, Organisms, Persons",2007
WALEP-2,Bernard Walliser,Emergent Phenomena,2009
ARIV-2,Andr\'e Ariew and Gesiel Da Silva,Vitalism,2022
THOTRO-22,Paul Thompson,The Revival of ?Emergence? in Biology,2003
ARNTBS,Larry Arnhart,The Behavioral Sciences Are Historical Sciences of Emergent Complexity,2007
REIPNL,Oliver L. Reiser,"Probability, Natural Law, and Emergence: I. Probability and Purpose",1926
VANACA-12,J. H. Van Hateren,A Clear and Understood Case of Strong Emergence,2017
FELSAE,Bernard Feltz,"Self-Organization and Emergence in Life Sciences (Synthese Library, Volume 331)",2006
Palencia2013-SANSIA-3,E. Sanchez{-}Palencia and J. {-}P. Fran\c{c}oise,Structural Instability and Emergence of the Biodiversity,2013
HAROME,Oren Harman and Stephen Grand,On Modeling Emergence,2013
FERLAE,Julio Fernandez and Alvaro Moreno and Arantza Etxeberria,Life as Emergence: The Roots of a New Paradigm in Theoretical Biology,1991
Weil1995-BERSAE,E. Bernard{-}Weil,Self-Organization and Emergence Are Some Irrelevant Concepts Without Their Association with the Concepts of Hetero-Organization and Immergence,1995
ENDLNR,Florian Endres,"Looping Nature. Recursivity, Epigenesis and Ideology",2024
GRIDSC,John R. Gribbin,"Deep Simplicity Chaos, Complexity and the Emergence of Life",2004
KANEED-2,Kaan Kangal,Engels?s Emergentist Dialectics,2020
VESEDN,Vincent Vesterby,Emergence: Distracting Notions and How to Get It Right,manuscript
KANFEE,Kaan Kangal,Friedrich Engels: Emergenz Und Dialektik,2020
MCKDSS,S. McKee,"Did Schr\""{o}dinger Solve the Mystery of Life?",2024
VESEIA-2,Vincent Vesterby,Emergence is an Isomorphy,manuscript
PURTOW,Bhakti Madhava Puri,The Organic Whole: A Conception Worthy of Biological Life,2013
STAROA-4,Michael Starks,Review of a Brief History of Everything by Ken Wilber (1996),2017
GUITRO-7,Gustavo Magallanes Guij\'{o}n and O. L\'{o}pez{-}Corona,The Rise of the Technobionts: Toward a New Ontology to Understand Current Planetary Crisis,forthcoming
DAMCIL,Luisa Damiano,Co-Emergences in Life and Science: A Double Proposal for Biological Emergentism,2012
RAYAPA-6,Dominique Raynaud,Aggregation Paradoxes and Non-Commutativity,2015
BRARTE-5,Ty Branch,Reducing the Emergence of the Gaps: Computation for Weak Emergence,2014
MCKBWA,S. McKee,Baleen Whales Are Among the Biggest Creatures on Earth ? Science is Revealing New Secrets About Their Size,2024
SUMEIT,Richard L. Summers,Experiences in the Biocontinuum: A New Foundation for Living Systems,2020
ONNMD,Erica Onnis,Metafisica Dell'emergenza,2021
HAGROM,Amit Hagar,"Review of M. Thalos' ""Without Hierarchy""",2014
PUGTIR,Marc A. Pugliese,"Trinity in Relation: Creation, Incarnation, and Grace in an Evolving Cosmos by Gloria L. Schaab",2014
HUNROB-2,Philippe Huneman,Review Of: Biological Emergences. Evolution by Natural Experiment,2008
LAYDAD-2,Paul Gottlob Layer,"?Das Andere der Natur? - Eine Abhandlung \""{U}ber Das Gleichnamige Buch von Jc Schmidt Im Hirzel-Verlag",2015
GRA-17,Olle Gradoff,"\CYRO \CYRN\cyra\cyru\cyrch\cyrn\cyro\cyrishrt \CYRS\cyrt\cyra\cyrt\cyrsftsn\cyre ""\CYRP\cyre\cyrr\cyrs\cyri\cyrs\cyrt\cyre\cyrn\cyrt\cyrn\cyrery\cyre \CYRI \CYRS\cyri\cyrm\cyrb\cyri\cyro\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyri\cyre \CYRT\cyre\cyro\cyrr\cyri\cyri \CYRA\cyrb\cyri\cyro\cyrg\cyre\cyrn\cyre\cyrz\cyra \CYRI \CYRR\cyra\cyrn\cyrn\cyre\cyrishrt \CYREREV\cyrv\cyro\cyrl\cyryu\cyrc\cyri\cyri \CYRP\cyrr\cyro\cyrt\cyro\cyrb\cyri\cyro\cyrn\cyrt\cyro\cyrv / \CYRP\cyrr\cyro\cyrk\cyra\cyrr\cyri\cyro\cyrt: \CYRM\cyru\cyrl\cyrsftsn\cyrt\cyri\cyra\cyrg\cyre\cyrn\cyrt\cyrn\cyrery\cyrishrt \CYRK\cyro\cyrm\cyrp\cyra\cyrr\cyrt\cyrm\cyre\cyrn\cyrt\cyra\cyrl\cyri\cyrz\cyra\cyrc\cyri\cyro\cyrn\cyrn\cyro-\CYRF\cyra\cyrz\cyro\cyrv\cyrery\cyrishrt \CYRS\cyri\cyrm\cyrb\cyri\cyro\cyrg\cyre\cyrn\cyre\cyrz \CYRI ""\CYRP\cyre\cyrr\cyrs\cyri\cyrs\cyrt\cyre\cyrn\cyrt\cyrn\cyra\cyrya \CYRP\cyra\cyrn\cyrs\cyrp\cyre\cyrr\cyrm\cyri\cyrya""",2015
