ID,Author,Title,Year
DELLMS-5,Julien Offray de La Mettrie and Maurice Solovine,"L'homme Machine; Suivi de l'Art de Jouir, Introd. Et Notes de Maurice Solovine. Avec Un Portrait Grave Sur Bois Par Achille Ouvr\'e",2016
MOSPAI,Paul K. Moser,Physicalism and Intentional Attitudes,1990
LIMDPA,Joungbin Lim,"Dualism, Physicalism, and the Passion of the Christ",2010
PETSAP-8,Bradford M. N. Petrie,Semantics and Physicalism,1985
ELUCAM,Reinaldo Elugardo,"Cornman, Adverbial Materialism, and Phenomenal Properties",1982
STUMAO-3,Anne C. Stubbs,Morality and Our Treatment of Animals,1980
LAURSB-2,H. Laurie,Reflections Suggested by Psycho-Physical Materialism,1894
LUNRFP,Laureano Luna,Reasoning From Paradox,2011
YUCTPO,Tian Yu Cao,"The Proceedings of the Twentieth World Congress of Philosophy, Volume 10: Philosophy of Science",2001
DOUTMA-3,Richard Double,The Mental as Physical,1981
STOTCO-16,Daniel Stoljar,The Content of Physicalism,1995
RAIPRA,Valina Rainer,"Physicalism, Realism and Education: A Functionalist Approach",1987
GRATKI,A. C. Grayling,The Knot in the Brain,manuscript
PAPAM,George S. Pappas,Armstrong's Materialism,1977
LIZNPP,Manuel Liz,New Physical Properties,2001
WILTNA-2,Clifford Williams,Topic Neutrality and the Mind?Body Problem,2000
DELVPD,Julien Offray de La Mettrie and Charles Frederick and Tutot,\O{E}vres Philosophiques de la Mettrie,1796
HEIICA,John Heil,"Cause, Mind, and Reality: Essays Honoring C.B. Martin",1989
JENADO,Steven John Jensen,A Defense of Physicalism,1997
DAGSPR,Jonas Dagys,"Supervenience, Physicalist Reduction and Inverted Qualia",2007
MARIAP-10,Ausonio Marras,Intentionality and Physicalism: A Resolvable Dispute,1980
ROBOCA-2,Don Robinson,On Crane and Mellor's Argument Against Physicalism,1991
SCOCGA,Jillian Scott McIntosh,"Carl Gillett and Barry Loewer, Eds., Physicalism and its Discontents Reviewed By",2004
MACP-4,C. A. Mace,Physicalism,1937
HITOWS,Peter Hitchcock,"Oscillate Wildly: Space, Body, and Spirit of Millennial Materialism",1999
MICDSD-6,Jan G. Michel,"Die Schlick-Feigl-Variante der Identit\""{a}tstheorie Aus Heutiger Sicht: Eine Skizze",2010
GARNAT,A. Campbell Garnett,Naturalism and the Concept of Matter,1948
KOSTEG-2,Daniel Kostic,The Explanatory Gap Problem ? How Neuroscience Might Contribute to its Solution,2012
AARXWM,R. I. Aaron,Xii.--Dispensing with Mind,1952
STIBGT-2,Stephen P. Stich and Ted A. Warfield,Blackwell Guide to Philosophy of Mind,2002
FORIAC-3,Scott Forschler,Intuition and Counterfactual Scenarios,2017
TORTDP,Steve Torrance,The Diffident Physicalist Speaks Out,2002
KAPSVM,Reginald O. Kapp,Science Versus Materialism [is Matter the Only Reality?{]},2010
WILPTN-2,William Meehan,Partem Totius Naturae Esse: Spinoza?s Alternative to the Mutual Incomprehension of Physicalism and Mentalism in Psychology,2009
DELLS-7,Julien Offray de La Mettrie and Maurice Solovine,L ' Homme Machine: L ' Art de Jouir,1921
POLAPP,Tom Polger,A Posteriori Physicalism,web
CAPMAM-3,Nicholas Capaldi,Metaphysics and Materialism,1972
HALWAP-5,Rudolf Haller,Wittgenstein and Physicalism,1989
ARMTMP-2,D. M. Armstrong,"The Mind-Body Problem: An Opinionated Introduction (Boulder: Westview, 1999); U. Place,'Thirty Years On: Is Consciousness Still a Brain Process?'",1988
PETTDO-10,John Peterson,The Dilemma of Materialism,1999
RICTNM-2,C. A. Richardson,The New Materialism,1921
ANDSRO,Tyson Anderson,Some Remarks on 'Physicalism and Immortality': Reply to David Mouton,1974
LYCFOM,William G. Lycan,Flew on Mind/Brain Identity and the Cartesian Framework,1974
RAMOFE,A. G. Ramsperger,"On Feigl's ""Existential Hypotheses""",1950
WILWNS,Peter Williams,"Why Naturalists Should Mind About Physicalism, and Vice Versa",2002
POSMAV,J. Post,Materialism and Value,1995
MCGRMA,Colin McGinn,Real Materialsim and Other Essays,2010
FLOCOA-2,Albert Flores,Comment on Ausonio Marras: Intentionality and Physicalism: A Resolvable Dispute,1980
CHEHDR-2,Kam{-}Yuen Cheng,How Do Reasons Explain Actions?,1996
SALLC,Marco Salucci,La Coscienza \`E Riducibile a Stati Cerebrali?,2000
HANPBH,Stephen Handel and Molly L. Erickson,Parallels Between Hearing and Seeing Support Physicalism,2003
BUCLRS-6,Alessio Bucci,"La Ricerca Scientifica Sugli Effetti Placebo e Nocebo: Criticit\`a Metodologiche, Rilevanza Filosofica e Prospettive Sull?Elaborazione Predittiva",2018
HOCPBA,Herbert Hochberg,"Physicalism, Behaviorism and Phenomena",1959
BLASQA,Max Black,Some Questions About Donald Williams' Defense of Materialism,1946
REIAMO,Oliver L. Reiser,A Monism of Creative Behavior,1924
KRATTO-2,W. Krajewski,The Triumph of Historical Materialism,1998
WORTOO-3,Ralph Lyndal Worrall,The Outlook of Science,1933
DOLMU,A. E. Dolbear,Materialism Untenable,1895
HENBTS-4,R. Henderson,Breaking the Spell: Materialism and the Qualia Intuition,2014
BERPLC,Reinaldo J. Bernal,Pourquoi la Conscience Ph\'{e}nom\'{e}nale Doit Avoir Une Nature Physique.,2013
KIMHCM,Jaegwon Kim,How Can My Mind Move My Limbs? Mental Causation From Descartes to Contemporary Physicalism,2000
SCARHM,B. F. Scarlett,"Robinson, H.: ""Matter and Sense: A Critique of Contemporary Materialism""",1986
LINPCA-2,"Sten Lindstr\""{o}m and P\""{a}r Sundstr\""{o}m","Physicalism, Consciousness, and Modality: Essays in the Philosophy of Mind",2002
WILRAL-3,Clifford Williams,"Raziel Abelson, Lawless Mind Reviewed By",1990
DELMAM-8,Julien Offray de La Mettrie,"Man a Machine ; and, Man a Plant",1994
FEUMPA,Lewis S. Feuer,"Mechanism, Physicalism, and the Unity of Science",1948
JAMMCD,Edward W. James,Mind-Body Continuism: Dualities Without Dualism,1991
HELP-4,Geoffrey Hellman,Physicalism,1980
MONSPF,B. G. Montero,Should Physicalists Fear Abstracta?,2017
KIMPOM-4,Jaegwon Kim,Pre\'{e}cis of Mind in a Physical World,2002
ALLTMI,Leslie Allan,The Mind/Brain Identity Theory: A Critical Appraisal,manuscript
JACSPF,Pierre Jacob,Some Problems for Reductive Physicalism,2002
ISM-10,Salah Ismail,????? ????? ???????? ???????,2018
HARSSA-11,Matthew Ian Harding,"Self, Sense and Autonomy",manuscript
DEITCA-3,Stephen Deiss,"Time, Consciousness and the Foundations of Science",2010
STOTOO-7,Daniel Stoljar,"The Ontology of Mind: Events, States and Processes",1999
PENTCE,Alan George Penczek,The Causal Efficacy of Mental Properties,1998
COTTPW-4,Alan Howard Cottrell and South Place Ethical Society,The Physical World and Human Experience,1984
FLYAIA,John David Flynn,An Interpretation and Defense of Physicalist Psychology,1973
SIMCTA-7,Steven H. Simon,Contributions to a Physicalistic Theory of Action,2002
GUNANO-6,S. Gundersen,A Note on Theism and the Two Problems of Consciousness,2017
GASIRA,Philip Thomas Roger Gasper,"Intentionality, Reference and Knowledge: A Defence of Physicalism",1987
WEGTRO-3,U. W. Weger and F. Edelhauser,The Role of the Brain During Conscious Experience: In Search of a New Metaphor,2014
TENPAD-2,Maur\'{i}cio Vieira Ten\'{o}rio,Para Al\'{e}m Das Quantidades: Uma Abordagem Em Favor da Irredutibilidade da Mente,2021
HILMIM,David Ranald Hiley,"Mind-Body Identity, Materialism and Psychological Explanation",1972
RAPILA,Albert Newen Raphael van Riel,"Identity, Language, and Mind: An Introduction to the Philosophy of John Perry",2012
PALIR-2,Abraham J. Palakudy,Is Reason a Sense Organ? A Super Mind Above the Known Mind ?,2012
KOPIAP,Loretta Criden Kopelman,Intentionality and Physicalism,1966
MATBTI-2,Stephen Matheson,"Biology, the Incarnation, and Christian Materialism",2009
NICBAS-2,Kelly Nicholson,Body and Soul: The Transcendence of Materialism,1997
LEUEMA,H. Leuchtag,"Ethics, Mind and Brain",1992
DISCTI,Melinda Malzone Di Sessa,Confronting the Identity Theory: Some Implications of Feyerabend's Empiricism for a Materialistic Philosophy of Mind,1978
SLATSQ,Ransom Everett Slack,The Secondary Qualities in a Physicalist System of Philosophy,1976
HARTSD-2,Gregory George Harding,The Stark Dogma: Impoverished Conceptions of the Physical,1990
BARRJB-2,Justin Daniel Barnard,Rationally Justified Belief and Mental Causation: An Epistemic Argument Against Physicalism,2002
GOLPSC,Bruce Charles Goldberg,Physicalism: Some Considerations,1964
STRPAC-3,James John Strom,Physicalism: A Critical Study of Some Recent Varieties,1978
LUBPOT,Ihor Lubashevsky,Physics of the Human Mind,2017
FOSCAT-2,Lynn V. Foster,Constructionalism and the Contemporary Mind-Body Identity Debate,1971
ROSPIP-2,Patricia Ann Ross,Physicalism in Philosophy of Science: Incommensurable Properties and Methodological Questions,1996
SUNDPT,"P\""{a}r Sundstr\""{o}m",Review of David Papineau's Thinking About Consciousness,2006
WILROP,Jessica Wilson,"Review of \emph{Knowledge, Possibility, and Consciousness}, by John Perry",2002
PERWP,Ray Scott Percival,Worlds 3 Popper,1995
Ferreira2014-PASROL-2,Claudia Passos{-}Ferreira,"Review of Linda A. W. Brakel, the Ontology of Psychology: Questioning Foundations in the Philosophy of Mind. Notre Dame Philosophical Reviews",2014
BOTROA-2,Andrew Botterell,"Review of Andrew Melnyk, a Physicalist Manifesto",2005
ARANPO,Istv\'{a}n Aranyosi,"New Perspectives on Type Identity: The Mental and the Physical, Edited by Simone Gozzano and Christopher S. Hill",2014
WILPJ,Rob Wilson,Physicalism: The Philosophical Foundations,2009
ARACGA,Istv\'{a}n Aranyosi,"Carl Gillett and Barry Loewer (Eds.), Physicalism and its Discontents",2002
ARAPAI,Istv\'{a}n Aranyosi,Physicalism and its Discontents,2002
BROROY,Richard Brown,Review of 'Controversies and the Metaphysics of Mind' by Yaron Senderowicz,2011
BALROT,Katalin Balog,"Review of Torin Alter, Sven Walter , \emph{Phenomenal Concepts and Phenomenal Knowledge: New Essays on Consciousness and Physicalism}",2008
DGWRPO,D. Gene Witmer,"Review: Physicalism, or Something Near Enough",2006
BISROA-3,Robert Bishop,"Review of After Physicalism, Ed. Benedikt G\""{o}cke",2013
DEVTMO-5,Willem deVries,The Metaphysics of Mind,1992
ANTMC-2,Louise M. Antony,Mental Causation,1996
CUNTNO,Suzanne Cunningham,The Nature of Mind and Other Essays. By David M. Armstrong,1983
ENDPP,Berent En\cc,Review of David Papineau: \emph{Philosophical Naturalism. Philosophical Naturalism},1994
KIRRHM,R. Kirk,"Robinson, H. ""Matter and Sense: A Critique of Contemporary Materialism""",1984
LONCAC-4,Douglas C. Long,Consciousness and Causality,1987
JMM-3,A. B. J.,Modern Materialism,1960
LEVTMA-4,Janet Levin,The Mental as Physical,1982
ARDTMA,Gavin Ardley,The ?Mental? and the ?Physical?,1969
WSRRBP,W. S. Robinson,Review: Beyond Physicalism,2006
DONBAM-2,Don Locke,"Brain and Mind, Modern Concepts in the Nature of Mind. Edited by J. R. Smythies. (Routledge \& Kegan Paul. 1965. Pp. 272. Price 40S.)",1966
STOPAI,Daniel Stoljar,Physicalism and its Discontents,2003
LINROC,Bernard Linsky,"Review of Carl Gillett , Barry Loewer (Eds.), \emph{Physicalism and its Discontents}",2002
HAWPUP,Katherine Hawley,Pumped Up Physicalism,2005
CARRON,Gregg Caruso,Review of Nicholas Humphrey?s How to Solve the Mind-Body Problem,2001
WARJPI,Preston Warren,"John Pennycuick's ""in Contact with the Physical World""",1974
SCHROJ,Robert C. Scharff,"Review of Joseph Margolis, \emph{Selves and Other Texts: The Case for Cultural Realism}",2002
GRIWP,Jean Grimshaw,Wilkes: Physicalism,1979
PLAROJ,Dimitris Platchias,"Jaegwon Kim ""Physicalism or Something Near Enough""",2005
TAYAPE,John H. Taylor,"After Physicalism, Edited by Benedikt Paul G\""{o}cke",2014
STOPMI,Daniel Stoljar,Philosophy: Meditation in Mind,2011
DELRMA-3,C. F. Delaney,"Realism, Materialism and the Mind",1968
CARWMM,M. H. Carr\'e,"William Mcdougall, Modern Materialism and Emergent Evolution",1929
CYNPOS,Cynthia Macdonald,"Physicalism, or Something Near Enough",2007
SUNDPT-2,"P\""{a}r Sundstr\""{o}m","David Papineau, Thinking About Consciousness.: Oxford: Clarendon Press, 2002, 266 Pages, Isbn 0-19-924382-4",2006
LOTSWE-2,Fran\c{c}ois Loth,"Sven Walter Et Heinz-Dieter Heckmann , Physicalism and Mental Causation : The Metaphysics of Mind and Action, Exeter Et Charlottesville, Imprint Academic, 2003, 362 Pages",2005
PUCCMC,Roland Puccetti,Current Mind?Brain Confusions,1981
KALRO_,Jesper Kallestrup,"Review of \emph{Physicalism, or Something Near Enough}, by Jaegwon Kim",forthcoming
TAYMAM-3,Dan Taylor,Mind and Materialism,1989
JAEICW,Robert A. Jaeger,In Contact with the Physical World,1973
CAMOTP-2,J. R. Cameron,Objections to Physicalism,1994
ROHP,Dennis Rohatyn,Physicalism,1980
NUNRBT,C. Nunn,"R. Bennett, Towards a Theory of the Brain, Consciousness and the Mind",1997
GIBTMI,Sophie Gibb,The Mind in Nature ? by C. B. Martin,2009
WELSBA,Michael Welbourne,Saving Belief: A Critique of Physicalism,1990
HILCAT-5,Christopher S. Hill,Consciousness and the Prospects of Physicalism,2013
ULLPBK,Ullin T. Place,"Physicalism by K. V. Wilkes London and Henley: Routledge \& Kegan Paul, 1978, 142 Pp., \pounds4.75",1979
WALMMR,Thomas F. Wall,"""Modern Materialism: Readings on Mind-Body Identity,"" Ed. John O'connor",1972
TIBMM,Paul Tibbetts,Modern Materialism,1971
SACPOS,Christian Sachse,"Physicalism, or Something Near Enough ? Jaegwon Kim",2006
HAMKVW,D. W. Hamlyn,"Kathleen V. Wilkes., Physicalism",1982
PIHAPM,"Sami Pihlstr\""{o}m",A Physicalist Manifesto,2006
COHRMA,Daniel Cohen,Real Materialism and Other Essays,2010
FENAPM,Damien Fennell,A Physicalist Manifesto: Thoroughly Modern Materialism ? Andrew Melnyk,2010
TAYRTI,Charles Taylor,Review: Two Issues About Materialism,1969
MAJTCL,Raamy Majeed,"The Conceptual Link From Physical to Mental, by Robert Kirk",2014
LEAPJ,M. Leahy,"Pennycuick, J. - ""in Contact with the Physical World""",1973
STOTHM,Daniel Stoljar,"Terence Horgan, Marcelo Sabat\'{e}s, and David Sosa (Eds.): Qualia and Mental Causation in a Physical World: Themes From the Philosophy of Jaegwon Kim",2016
KINAMT,Elizabeth Kingdom,A Materialist Theory of the Mind,1968
TIBTTC,Paul Tibbetts,?Threading-the-Needle: The Case for and Against Common-Sense Realism?,1990
PINPBD,David Pineda,"Physicalism, by Daniel Stoljar",2012
WDEMAT,V. W. De,Materialism and the Mind-Body Problem,1971
SMARAP-2,J. J. C. Smart,Review: A Physicalist Account of Psychology,1979
TAYTIA,Charles T. Taylor,Two Issues About Materialism,1969
MCICGA,Jillian Mcintosh,"Carl Gillett and Barry Loewer, Eds., Physicalism and its Discontents",2004
GOOPMA-2,Peter Goodrich,Pecheux: Materialism and Language,1982
