ID,Author,Title,Year
SCHAB-9,Julius H. Schoeps,"Aron Bernstein ? Ein Liberaler Volksaufkl\""{a}rer, Schriftsteller Und Religionsreformer",1976
CAPPOR-3,William H. Capitan,Philosophy of Religion,1972
DSOIOP,Gregory D'Souza,Interculturality of Philosophy and Religion,1996
REARPO,Michael C. Rea and Eleanore Stump,"Religion, Philosophy Of",2015
CREHOP,Thomas Crean,Hilary of Poitiers on the Inter-Trinitarian Relation of the Son and the Holy Spirit,2019
FRAHAW-2,Johannes Frankow,Hingabe Als Weg in den Untergang,2019
WAICOS-2,Manabu Waida,Conceptions of State and Kingship in Early Japan,1976
GOUCFI-2,James B. Gould,"Christian Faith, Intellectual Disability, and the Mere Difference / Bad Difference Debate",2018
PHLZ-145,"Horst Georg P\""{o}hlmann",Zeitschriftenschau,2019
NIEHTA,Leon Niemoczynski,How Taking a Hike Can Lead to Metaphysics,2013
ASMTGD,Stephen T. Asma,The Gods Drink Whiskey: Stumbling Toward Enlightenment in the Land of the Tattered Buddha,2005
RADSPP-3,Amfilohije Radovi\'c,Svetosavsko Prosvetno Predanje I Prosve\'{c}enost Dositeja Obradovi\'{c}a,1994
SWERKC,Brendan Sweetman,Religion: Key Concepts in Philosophy,2007
COLPOR-4,Peter Cole,Philosophy of Religion,1989
KAKHP,Spyridon Kakos,Harmonia Philosophica,2010
DAVNWP-3,Scott A. Davison,"Nicholas Wolterstorff: Practices of Belief: Selected Essays, Volume 2 : Cambridge University Press, New York, 2010, X and 435 Pp, \$85.00",2011
ZAGRIP,Linda Zagzebski and Timothy D. Miller,Readings in Philosophy of Religion: Ancient to Contemporary,2009
APAEME,M\`{o}nica Colominas Aparicio,Estudios Mud\'{e}jares En El Siglo Veintiuno: Una Bibliograf\'{i}a Seleccionada,2018
MACRTE,Paul Macdonald,Recent Thomistic Epistemology and Philosophy of Religion,2007
BEARAT-6,Matthew Beard,Risking Aggression: Toleration of Threat and Preventive War,2019
MAUWCI,Herrymon Maurer,What Can I Know?,1953
TOBSBW-2,Douglas F. Tobler,Scholar Between Worlds: Adolf von Harnack and the Weimar Republic,1976
KRESP,Peter Kreeft,Summa Philosophica,2012
PANMIP-3,Michelle Panchuk and Michael C. Rea,Voices From the Edge: Centering Marginalized Perspectives in Analytic Theology,2020
BRIIKM,Andrew Briggs and Hans Halvorson and Andrew M. Steane,"It Keeps Me Seeking: The Invitation From Science, Philosophy and Religion",2018
GRIAG-3,Elisa Grimi,Augusto Guzzo,2018
OLIEDS,Raquel Oliva Mart\'{i}nez,Epifanio de Salamina En Barb. Gr. 441,2019
SMIRAP-5,Richard N. W. Smith,Religion and Philosophy,1975
HEDNPO,Douglas Hedley and Chris Ryan and Yolanda D. Estes and Theodore Vial and Paul Redding and Michael Vater,The History of Western Philosophy of Religion,2013
CULBTW,Michael Cullen,Bridging Troubled Waters: Australia and Asylum Seekers [Book Review],2019
FREPOR-3,Peter A. French and Theodore Edward Uehling and Howard K. Wettstein,Philosophy of Religion,1997
MOSPA-2,Glenn W. Most,11 Philosophy and Religion,2003
ALPTCR-3,Christiane Alpers,The Contemporary Relevance of Schillebeeckx's Political Theology: On Ecclesial Participation in the Saving Work of Christ,2020
ZUZLED,Marta Pi\l{}at Zuzankiewicz,"La Estructura de ""Chairetismo"" y ""Polionimia"" En la Tradici\'{o}n Lit\'{u}rgica y Paralit\'{u}rgica Mariana y Sus Huellas En la Literatura Religiosa Hispana",2018
ISIEIP,Celestina O. Isiramen,"Essays in Philosophy of Religion, Ethics, and Early Church Controversies",1998
NIETSD-2,Leon Niemoczynski,The Sacred Depths of Nature,2009
KEAIOL,John Kearney,"Ignatius of Loyola, Jonathan Edwards, and Indifference",2022
VOGASA,Candace Vogler,A Spiritual Autobiography,2019
MEIRCT-2,Chad V. Meister and Paul Copan,Routledge Companion to Philosophy of Religion,2007
HUGPOR,Philip Hughes,Philosophy of Religion,1964
LEWTPO-16,Hywel David Lewis,Philosophy of Religion,1975
HAINTA-3,David Haines,Natural Theology: A Biblical and Historical Introduction and Defense,2021
MCDTPO-3,Milo Francis McDonald,The Progress of Philosophy,1930
HIPAIT,Jeffrey Hipolito,An Introduction to Owen Barfield?s the Unicorn,2019
LAIMAW,John Laird,Morals and Western Religion,1931
GBR-16,"Sebastian G\""{a}b",Religionsphilosophie,2020
BRULRE-5,L\'{e}on Brunschvicg,La Raison Et la Religion,1939
NIEAVI,Leon Niemoczynski,Aesthetic Value in Peirce?s Theistic Naturalism,2014
PRAAIP,James Bissett Pratt,Adventures in Philosophy and Religion,1931
SORDRN,W. R. Sorley,Does Religion Need a Philosophy?,1913
HEPPAR,Ronald W. Hepburn,Philosophy and Religion,1965
RIEPOR,John O. Riedl,Philosophy of Religion,1934
TILTIO,Elizabeth K. Tillar,The Influence of Social Critical Theory on Edward Schillebeeckx's Theology of Suffering for Others,2001
WILERF,Clifford Williams,Existential Reasons for Belief in God: A Defense of Desires and Emotions for Faith,2011
NARAW,Jos\'e Luis Narvaja,Anti-Apollinarian Writings,2019
STESN,Eric Steinhart,Spiritual Naturalism,2018
CARAPP-2,Jos\'e Luis Escacena Carrasco,"""Ad Petendam Pluviam"". El Petroglifo de Los Aulagares Como Respuesta Religiosa Al Evento Clim\'{a}tico 4.2 Ka Cal. Bp",2018
DUNCAT-5,Geoffrey D. Dunn,Cicero and the Sermon: Further Reflections on the Art of Preaching,2020
OBRNCA,Odhran O'Brien,"Newman College: A History, 1918-2018 [Book Review]",2019
MEYTPO-20,F. C. French,The Philosophy of Religion,1906
PICRNT,David Pickering,Redating Narrative Theology: A Challenge to the Conventional Chronology,2020
NIEQGM,Leon Niemoczynski,Speculating God: Speculative Realism and Meillassoux?s Divine Inexistence,2014
HALTAC-3,Matthew C. Halteman,"Toward a Continental Philosophy of Religion: Derrida, Responsibility, and Non-Dogmatic Faith",2002
RADTPO-13,Sarvepalli Radhakrishnan,The Philosophy of the Upanishads,1924
SWIRTM-2,Richard Swinburne,Reply to My Critics,2008
KALIST,Antony Kalliath and Jacob Parappally,Indian Secularism Threatened! A Christian Response,2010
MCPHRD,David Mcpherson,Homo Religiosus: Does Spirituality Have a Place in Neo-Aristotelian Virtue Ethics?,2015
TURGSD,Dwayne A. Tunstall,"G. Scott Davis , Believing and Acting: The Pragmatic Turn in Comparative Religion and Ethics . Reviewed By",2014
PELTAP,"Isto Peltom\""{a}ki",Theology and Philosophy of Care,2019
MACTED-5,Geddes MacGregor,The Everyman Dictionary of Religion and Philosophy,1990
PRIRPX,Victorino P\'{e}rez Prieto,"Raimon Panikkar, Xabier Zubiri y Amor Ruibal. Un Pensamiento Marcado Por la Relaci\'{o}n: Del ""Correlacionismo Ontol\'{o}gico"" y la ""Respectividad"" a la ""Perspectiva Cosmote\'{a}ndrica""",2018
JOHIAC-3,John Beaudoin,Immortality and Christian Anthropology,2016
BECPOR,Victor E. Beck and Robert N. Beck,Philosophy of Religion,1964
ROGAMA,Lewis M. Rogers,And More About God,1969
TOH,Philip Clayton \& Zachory Simpson,The Oxford Handbook of Religion and Science,2006
DENNAI,Patricio de Navascu\'{e}s,"Nota a Ireneo, Adversus Haereses 1, 1, 1",2019
NEWIRD-4,William Newton,In Reluctant Defence of the Internal Revenue Service: On the Morality of Levying Tax,2019
LUCMAS,Brian Lucas,Moving a Seminary: A Personal Recollection Part 1: The Manly Story,2019
EDWTPO-9,David Miall Edwards,The Philosophy of Religion,1924
SMITWD,Alan Gordon Smith,The Western Dilemma,1954
REIPAR-2,Gregory M. Reichberg,Philosophy and Religion,1998
FRILM,Franziska Frisch and Magnus Frisch,"Luthers Menschenbild ? Eine Ethisch-Philosophische Analyse (Philosophie, Religion)",2016
OVICOA-2,Llu\'{i}s Oviedo,"Challenges, Opportunities, and Suggestions for a Renewed Program in the Scientific Study of Religion",2020
SAR-27,Sergii Sardak and \CYRS. \CYRE. \CYRS\cyra\cyrr\cyrd\cyra\cyrk,\CYRU\cyrp\cyrr\cyra\cyrv\cyrl\cyrii\cyrn\cyrs\cyrsftsn\cyrk\cyro-\CYRR\cyre\cyrg\cyru\cyrl\cyrya\cyrt\cyro\cyrr\cyrn\cyrii \CYRA\cyrs\cyrp\cyre\cyrk\cyrt\cyri \CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyrk\cyru \CYRL\cyryu\cyrd\cyrs\cyrsftsn\cyrk\cyri\cyrh \CYRR\cyre\cyrs\cyru\cyrr\cyrs\cyrii\cyrv \CYRV \CYRU\cyrm\cyro\cyrv\cyra\cyrh \CYRG\cyrl\cyro\cyrb\cyra\cyrl\cyrii\cyrz\cyra\cyrc\cyrii\cyryi,2012
ALTTGD-3,Torin Andrew Alter and Robert J. Howell,The God Dialogues: A Philosophical Journey,2011
JACTGO-5,Roy Jackson,The God of Philosophy: An Introduction to Philosophy of Religion,2011
MANCAP-2,Louis A. Mancha,Concurrentism: A Philosophical Explanation,2003
HARRAP-9,Kevin Corrigan and John Douglas Turner and Peter Wakefield,Religion and Philosophy in the Platonic and Neoplatonic Traditions: From Antiquity to the Early Medieval Period,2012
REAPOR-4,Michael C. Rea and Louis P. Pojman,"Philosophy of Religion: An Anthology, 7Th Edition",2014
BITWIZ,Martina Bitunjac,"Widerstand in Zeiten der Kollaboration: Erzbischof Alojzije Stepinacs Hilfe F\""{u}r Verfolgte Im Zweiten Weltkrieg",2019
GOOLTL,Jacob Goodson,Loyalty to Loyalty: Josiah Royce and the Genuine Moral Life by Mathew A. Foust,2019
SCHWIA-28,C. Hannah Schell,Wilderness in America: Philosophical Writings by Henry Bugbee,2019
HALEP-54,R. L. Hall,Editorial Preface,2019
CLAUF,Stephen R. L. Clark,Understanding Faith: Religious Belief and its Place in Society,2009
JUDOTA,Neal Judisch,Of Towers and Tongues,2019
FICCOT,Johann Gottlieb Fichte,"Characteristics of the Present Age: The Way Towards the Blessed Life or, the Doctrine of Religion",1977
MCGBIG,Patrick McGrath,Believing in God: Reason and Religious Belief,1995
HOFTPO-20,Harald Hoffding,The Philosophy of Religion,1906
BRUWDW,Charles Edward Brugler,What Do We Believe-and Why?,1939
YISSK-3,Yo?ng{-}ho Yi,Sooe Toen Sam Kwa P'yosang U?I Segye,1988
ERNWSS-2,Eckart Ernst,"Wer Schweigt, Scheint Zuzustimmen",1971
SOUEP-20,James B. South,Editor's Page,2018
MATDWN-2,W. R. Matthews,Do We Need a Philosophy of Religion?,1944
TILTPK,Robert Tilley,The Petrine Keys of Mercy: A Biblical Defence of 'Amoris Laetitia',2020
BRATAU-4,P. H. Brazier,Towards an Understanding of the Ontological Conditions Issuing From Original Sin,2019
NARTEO-3,Swami Narayanananda,The End of Philosophy,1962
ANTMRA-2,Emanuele Antonelli,"Mark R. Anspach. Vengeance in Reverse. The Tangled Loops in Violence, Myth, and Madness. [Book Review]",2019
STOASE,Jerome A. Stone,Adam Smith?s Equality and the Pursuit of Happiness,2019
FRAPOR-2,Nancy Frankenberry,Philosophy of Religion: Philosophy of Religion in Different Voices,1997
LONTWP,E. T. Long,Twentieth-Century Western Philosophy of Religion 1900-2000 (Apf Sell),2002
GRAUR,S. A. Grave,Understanding Religion,2003
PIZEHU,J\'{e}ssica Sep\'{u}lveda Pizarro,"""Ecosof\'{i}a"": Hacia Una Comprensi\'{o}n de la Sabidur\'{i}a de la Tierra Desde la Noci\'{o}n de ""Ritmo Del Ser"" de Raimon Pannikar",2018
HWACCE,P?ir{-}ho Hwang,Chonggyo Ch?o?Rhak Esei,2002
AUGDSD,Corrado Augias,Disputa Su Dio e Dintorni,2009
HUCU,Ricarda Huch,Urpha?Nomene,1946
RYAAPO,John K. Ryan,A Philosophy of Religion,1942
LEHVSA,Tommi Lehtonen,"Verbal, Silent, and Nonverbal Religion: Philosophical Remarks on the Necessity and Absence of Religious Language",2007
PEN-10,Vasil Penchev,\CYRI\cyrs\cyrt\cyro\cyrr\cyri\cyrya\cyrt\cyra \CYRN\cyra \CYRS\cyrs\cyrs\cyrr,2008
GUYARO,Jakub Gu\.{z}y\'{n}ski,Ameryka\'{n}ska Religia Obywatelska Richarda Rorty?Ego,2018
SULPOR,D. J. Sullivan,Philosophy of Religion,1934
CLABOR,Stephen R. L. Clark,Berkeley on Religion,2005
JONFMT,Peter G. Jones,From Metaphysics to Mysticism,2009
FERTCO-14,Frederick Ferr\'e and Joseph J. Kockelmans and John Edwin Smith and Kenneth L. Schmitz,The Challenge of Religion: Contemporary Readings in Philosophy of Religion,1982
SPRACR-2,H. Sprenger,"Andr\'e Courtens: Romanische Kunst in Belgien. 224 Pp. MIT 24 Zeichnungen Und 155 Abbildungen, Davon 30 in Farbe",1971
BECTFS-2,Francis Beckwith,Taking Faith Seriously (Foreword),2019
HFFTPO,Harald H\o{}ffding,The Philosophy of Religion,1906
ROLAUA,Rolfe King,"Assumption, Union and Sanctification: Some Clarifying Distinctions",2017
KROHDW,Richard Kroner,How Do We Know God?,1943
GANHAD-2,Peter Gan,"Hope and Death, Self and Other",2019
PATAIT-6,Robert Leet Patterson,Adventures in the Philosophy of Religion,1977
WILWPG-3,Scott M. Williams,"When Personhood Goes Wrong in Ethics and Philosophical Theology: Disability, Ableism, and (Modern) Personhood",2019
NEWLUQ,John P. Newport,Life's Ultimate Questions: A Contemporary Philosophy of Religion,1989
LUCRCT,Brian Lucas,Regulating Charities: The Inside Story [Book Review],2019
GRIPOR-6,Paul J. Griffiths,Philosophy of Religion: An Anthology,2003
BARQGI,Adam L. Barborich,"""the Great Ideas in the Noble Buddhist Doctrine of Liberation"" in \emph{the Great Ideas of Religion and Freedom: A Semiotic Reinterpretation of the Great Ideas Movement for the 21St Century}",2021
THOOTP-5,John Thornhill,One Theologian's Personal Journey,2020
BRAANM-2,Joseph A. Bracken,A New Methodology for Christian Systematic Theology,2019
DEBPDT,Ulrich de Balbian,Product Details the Development of the Doctrine of the Trinity: The Problem of Conceptualizing the Concepts of Space-Time Transcendency,2014
NISZ,Keiji Nishitani,Zuiso?,1990
STABA,Timothy Stanley,Bonhoeffer's Anti-Judaism,2016
MENHAS,Sangeetha Menon,Hinduism and Science,2006
PETECA-5,Arthur C. Petersen,"Ethics, Collectives, and Drugs",2019
NIECEA-3,Leon Niemoczynski,Creative Experiencing: A Philosophy of Freedom by Charles Hartshorne (Review),2014
ASHMIT,Reid A. Ashbaucher,Made in the Image of God: Understanding the Nature of God and Mankind in a Changing World,2011
HALEP-56,R. L. Hall,Editorial Preface,2020
QUILFP,Miguel Angel Quintana Paz,La Filosof\'{i}a Pragm\'{a}tica Del Lenguaje y El Absoluto (Ii),2002
CLEAMO-2,W. Scott Cleveland and Lindsay K. Cleveland,A Marriage of Faith and Reason: One Couple?s Journey to the Catholic Church,2019
JUNNLZ-3,Christian Jung,Neue Literatur Zu Schellings Stuttgarter Privatvorlesungen,2017
FISRPE-2,Mark F. Fischer,Rahner Papers Editor's Page,2019
MCGOCA-3,Jon Mcginnis,Old Complexes and New Possibilities: Ibn S\={i}n\=a?s Modal Metaphysics in Context,2011
LANEID-9,Salcia Landmann,"Exorzismen in der J\""{u}dischen Tradition",1976
GCKSAA,"Benedikt Paul G\""{o}cke",Spirituality as a Rhetorical Precondition for Knowledge of God,2010
SUCHCW,Ellen Kappy Suckiel,Heaven?s Champion: William James?s Philosophy of Religion,1996
ETROIP,Gregory E. Trickett and John R. Gilhooly,Open-Mindedness in Philosophy of Religion,2019
SOUEP-27,James B. South,Editor's Page,2019
HEREIU,Daniel Herskowitz,Everything is Under Control: Buber?s Critique of Heidegger?s Magic,2019
KRAFVK,Dominikus Kraschl,"Franz von Kutschera \""{U}ber Ungegenst\""{a}ndliche Erfahrungen Und Ihre (Religions-)Philosophische Bedeutung",2014
BRECAA-7,Andrew Brei,Complementarianism: An Apology of Sorts,2014
DEMCCP,John de Marneffe,Contemporary Christian Philosophy,1971
PLADTD-3,Fr Geoffrey Plant,Disturbing the Dust: Notes From the Margins [Book Review],2019
CARMSS-2,Carolina Carriero,"Mark S. Smith, the Idea of Nicaea in the Early Church Councils, Ad 431-451, Oxford University Press, New York 2018",2019
SMAPAR,J. J. C. Smart,Philosophy and Religion,1958
HEAPAB,Bede Heather,Paul: A Biography [Book Review],2020
FarlowManuscript-KINSDT,John King{-}Farlow,Some Developing Themes in Philosophy of Western Religion,unknown
WARMPE-3,Kate Ward,"?Mere Poverty Excites Little Compassion?: Adam Smith, Moral Judgment and the Poor",2020
INMEI-3,Ross D. Inman,Editor?s Introduction,2020
DONAAM,Gary Donnelly,Against a Mah\={a}y\={a}na Absolute: Why Absolutism Need Not Be a Conclusion of Mah\={a}y\={a}na Philosophy,2018
NIESNA,Leon Niemoczynski,Speculative Naturalism: A Bleak Theology in Light of the Tragic,2014
Pattison1907-SETTPR,A. Seth Pringle{-}Pattison,The Philosophical Radicals and Other Essays,1907
AVEAPO,Albert E. Avey,A Philosophy of Religion,1941
MALEPW-2,Rudolf Malter,Ein Philosoph Wird Geehrt,1975
COPATY,Paul Copan,After Twenty Years: Personal Reflections,2019
FOLTFO-4,Michael P. Foley,The Fruit of Confessing Lips,2019
VIEGDZ,Klaus Viertbauer,Glauben Denken: Zur Philosophischen Durchdringung der Gottrede Im 21. Jahrhundert,2016
MEEDPN-2,Michael Mees,Das Petrusbild Nach Au\s{s}erkanonischen Zeugnissen,1975
HUDTPO-12,W. D. Hudson,The Philosophy of Religion,1966
SAHFMH,Heinz Sahner,"Fr\""{a}ulein Maria, Herrscherin von Jever, Eine Bemerkenswerte Frau in der Zeit der Reformationswirren",2019
GIEWDD,Alfred Gierer,"Wissenschaftliches Denken, Das R\""{a}tsel Bewusstsein Und Pro-Religi\""{o}se Ideen",2019
PENBCD,Graeme Pender,Bishop Charles Davis's Musical Contribution to the Early Australian Catholic Church,2019
HAAJK-2,Wilmont Haacke,Joachim Kirchner 85 Jahre,1976
SUMPOR,W. G. Summers,Philosophy of Religion,1934
JONRS-2,Karen Jones,"Robert Solomon : Thinking About Feeling: Contemporary Philosophers on Emotion: Oxford, Oxford Univ. Press, 2004, 297 + X Pp., Hardback, Isbn 0-19-515317-0",2007
FERWCW-2,Vergilius Ture Anselm Ferm,What Can We Believe?,1948
HILWNI,Daniel Hill,What?s New in Philosophy of Religion,1998
GARSBO-3,Robert M. Garrity,St. Bernard on the Importance of Authentic Self-Love,2021
PATASC-2,George Pattison,A Short Course in the Philosophy of Religion,2001
BROGVA-2,Joachim Bromand and Guido Kreis,Gottesbeweise: Von Anselm Bis Go?Del,2011
WOZDAT,Christopher Woznicki,Dancing Around the Black Box,2020
MOOPOR-2,Philip S. Moore,Philosophy of Religion,1934
DEURPO,Hermann Deuser,Religionsphilosophiethe Philosophy of Religion,2009
LUCRRT-2,Brian Lucas,"Relics, Red Tape and Reminiscences: The 2020 Australian Pilgrimage of the Relics of St Therese and Her Parents",2020
GRODKP,V. Grossi,Der Kleine Pauly: Lexikon der Antike. Band V. Lieferung 23,1974
POLPMW,Grzegorz Polak,Problematyka Medytacyjnego Wgl\k{a}du I Wiedzy Wyzwalaj\k{a}cej W Soteriologii Wczesnego Buddyzmu. Krytyczna Analiza Problemu Przy Zastosowaniu Podej\'{s}cia Interdyscyplinarnego,2018
SNCWCY,Juan Ram\'{o}n Ballesteros S\'{a}nchez,"Weber, Casaubon y la Secularizaci\'{o}n de Occidente",2018
HENGS-4,John Hennig,"Goethes Schwedenlekt\""{u}re",1976
RICPOR-2,Richard J. Mouw,Philosophy of Religion,2004
KOOALP,Robert Charles Koons,A Lutheran?s Path to Catholicism,2019
BRACWP,K. L. Brazil,Can We Preach Philosophy?,1968
ANDKPO-2,Eugen Andreansky,Kant's Philosophy of Religion and Practical Rationality,2012
CAMMRP,Salvatore Cammisuli,"Maria Rosaria Petringa, Il Poema Dell?Heptateuchos. Itinera Philologica Tra Tardoantico e Alto Medioevo, Litterae Press, Catania 2016",2019
SIKAPA,Sonia Sikka and Ashwani Kumar Peetush,Asian Philosophies and the Idea of Religion: Beyond Faith and Reason,2020
TAYAPH,James Taylor,A Porcine History of Philosophy and Religion,1972
CRATEP-4,William Lane Craig,The Evangelical Philosophical Society,2019
KERLTA-3,Fergus Kerr,La Th\'{e}ologie Apr\`{e}s Wittgenstein,1992
WADPAR,A. K. Wadia,Philosophy and Religion,1927
MEYDTA-2,Heinz Meyer,Das Tier Als Medium Numinoser Begegnung,1976
ABEPOR,George L. Abernethy,Philosophy of Religion,1968
LINVK,"\""{e}i\`{i}uri\a{e}i Linnik and Georgi\a{e}i Orionski\a{e}i",Vseedinstvo: Krita-I?Oga,1994
PFLTOH-3,Thomas P. Flint and Michael Rea,The Oxford Handbook of Philosophical Theology,2008
YAVDDG,Merve Yavuz,"Din Dilinde G\""{o}nderim Problemi (1st edition)",2022
ANSSIT-2,Abdullah Ansar,"Sh\=i?\=i Im\={a}m\=i Thought on Existence, Life, and Extraterrestrials",2023
MANTMM-2,Colin Mangan,The Martingale Multiverse - How the Multiverse Accounts for This Fine Tuned Universe,manuscript
ABRAIT,William James Abraham,An Introduction to the Philosophy of Religion,1985
DAVATR-2,Aaron Brian Davis,Analytic Theology,2023
DOMMHA,Shubham K. Dominic,Mass Hysteria and Religious Phenomena: A Psycho-Philosophical and Ai-Driven Exploration (6th edition),forthcoming
POGGIN,Kathryn Pogin,God is Not Male,2019
OSMPYW,Salah Osman,?????? ????????? ??????? ???? ?????,manuscript
BLADHT-2,Andrew Blanton,"Divine Hiddenness, the Demographics of Theism, and Mutual Epistemic Dependence: A Response to Max Baker-Hytch",2023
SUKAEO,Dominikus Sukristiono,An Essay on Divine Eternity and Divine Presence (1st edition),2022
KAHJMP,Jan Gresil Kahambing,Jean-Luc Marion?s Phenomenology of the Icon as an Apologia for Quiapo?s Black Nazarene Traslaci\'{o}n,2019
BKEVTV,B\'{a}lint B\'{e}kefi,Van Til Versus Stroud: Is the Transcendental Argument for Christian Theism Viable?,2018
SERTNE,Vincenzo Serpe,Tra Necessit\`a e Contingenza: La Provvidenza Divina Nella Prospettiva Della Filosofia Naturale di Tommaso D'Aquino,2022
LUNIOD,Jose Luna,Identification of Darius and Cyrus and its Implication in the Interpretation of the Book of Daniel,2014
BROBP-5,Virgil W. Brower,Biopolitics \& Probability: Agamben \& Kierkegaard,2021
STAPD-3,Michael Richard Starks,??????????????????????????????-- ?????????????----???????????----?????????412P(2012?)(??1995?)(2019????) (Do Our Automated Unconscious Behaviors Reveal Our Real Selves and Hidden Truths About the Universe? -- A Review of David Hawkins ?Power Vs Force--The Hidden Determinants of Human Behavior ?Author?s Official Authoritative Edition? 412P(2012)(Original Edition 1995)),2020
ANGTLG,Moses Aaron Angeles,?The Last God? in Heidegger?s Contributions to Philosophy,2020
STA-152,Michael Richard Starks,"????? ?? ???????, ????????????, ??? Wilber ?????? ???????????? 2 Ed 851P (2001) Review of Sex, Ecology, Spirituality by Ken Wilber (??????? ??????? 2019)",2020
STA-134,Michael Richard Starks,\CYRO\cyrb\cyrz\cyro\cyrr \CYRR\cyre\cyrl\cyri\cyrg\cyri\cyri \CYRR\cyra\cyrz\cyrhrdsn\cyrya\cyrs\cyrn\cyre\cyrn\cyri\cyrya - \CYREREV\cyrv\cyro\cyrl\cyryu\cyrc\cyri\cyro\cyrn\cyrn\cyro\cyre \CYRP\cyrr\cyro\cyri\cyrs\cyrh\cyro\cyrzh\cyrd\cyre\cyrn\cyri\cyre \CYRR\cyre\cyrl\cyri\cyrg\cyri\cyro\cyrz\cyrn\cyro\cyrishrt \CYRM\cyrery\cyrs\cyrl\cyri (Religion Explained-- The Evolutionary Origins of Religious Thought) by Pascal Boyer (2002) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019),2020
STARO-5,Michael Richard Starks,??????--???????(2002?)?????????(2019????) (Review of Religion Explained-- The Evolutionary Origins of Religious Thought by Pascal Boyer (2002)),2020
DUQOSC,Eduardo Duque and C\'{i}cero Pereira,O Sacerd\'{o}cio Como Voca\c{c}~{a}o: Motivos de Entrada No Semin\'{a}rio,2015
MASFDL,Jethro Mas\'{i}s,Fenomenolog\'{i}a de la Vida Religiosa En El Joven Heidegger: La Destrucci\'{o}n de la Tradici\'{o}n Ontol\'{o}gica de la Mano de Lutero,2013
STARDL-7,Michel Richard Starks,Revue de la ? Religion Expliqu\'{e}e - les Origines \'{E}volutionnaires de la Pens\'{e}e Religieuse ? (Religion Explained-- The Evolutionary Origins of Religious Thought) de Pascal Boyer (2002) (Revue R\'{e}vis\'{e}e 2019),2020
JAMAAD,Lascelles G. B. James,Authorship and Date of the Book of Proverbs,manuscript
STAAMP,Michael Richard Starks,"A Mais Profunda Autobiografia Espiritual de Todos Os Tempos? -Uma Revis\~{a}o de ""o Joelho da Escuta"" (?the Knee of Listening?) Por Adi da (Franklin Jones) (1995) (Revis\~{a}o Revisada 2019)",2019
STARO-6,Michael Richard Starks,"??,??,???????????2?851??(2001)(2019??????) (Review of Sex, Ecology, Spirituality by Ken Wilber 2Nd Ed 851P (2001))",2020
SILTPO-21,Brent Silby,The Problem of Evil - a Socratic Dialogue,manuscript
STALJE,Michael Richard Startks,"L?Altruisme, J\'{e}sus Et la Fin du Monde, la Fondation Templeton a Achet\'e Un Poste de Harvard Et a Attaqu\'e L?\'{E}volution, la Rationalit\'e Et la Civilisation. E.O. Wilson ? la Conqu\^{e}te Sociale de la Terre ? (the Social Conquest of Earth) (2012) Et Seupercooperators",2020
STANCI-5,Michael Richard Starks,Nos Comportements Inconscients Automatis\'{e}s R\'{e}v\`{e}lent-Ils Notre Vrai Moi Et Nos V\'{e}rit\'{e}s Cach\'{e}es Sur L?Univers ? -- Un Examen de David Hawkins ? Puissance Vs Force ? (Power Vs Force)--Les D\'{e}terminants Cach\'{e}s du Comportement Humain -\'{E}dition Officielle de L?Auteur' 412P (2012)(\'{E}dition Originale 1995)(Revue R\'{e}vis\'{e}e 2019),2020
STALSL-10,Michael Richard Starks,L'autobiographie Spirituelle la Plus Profonde de Tous les Temps ? -Une Critique de ? le Genou de l'Ecoute ? (the Knee of Listening) Par Adi da (Franklin Jones) (1995) (Revue R\'{e}vis\'{e}e 2019),2020
DOUCAA-3,Abi Doukhan,Cain and Abel: Re-Imagining the Immigration 'Crisis',2020
STAP-64,Michael Richard Starks,?????????????????????????????????????????????? -????????? -?????????????(Power Vs Force: The Hidden Determinants of Human Behavior by David Hawkins 412P(2012)(??????1995)?(?????2019??????????,2020
STAED-3,Michael Richard Starks,"Examen du ? Sexe, de l'Ecologie Et de la Spiritualit\'e ? (Sex, Ecology, Spirituality) Par Ken Wilber 2 e Ed 851P (2001) (Revue R\'{e}vis\'{e}e 2019)",2020
SAKTEO-4,Ievgeniia Sakal,"The Embassy of Lazar Baranovych to Moscow in 1684: Gifts, Requests, and Other Expenses",2017
STARET-2,Michael Richard Starks,??????????????????????(Religion Explained: The Evolutionary Origins of Religious Thought) by Pascal Boyer (2002) (2019????????),2020
DOUBPO,Abi Doukhan,Biblical Portraits of Exile: A Philosophical Reading,2016
FERLPM-8,Raquel Ferr\'{a}ndez,La Presencia M\'{i}stica de Lalla: Poeta y Yoguini \'{S}iva\'{i}ta Del Siglo Xiv D.C.,2019
STA-119,Michael Richard Starks,??? ??? ? ???? ??? ??? ?? ??? ?? ??? ??? ??? ?????? - '? ? ?-?? ??? ??? ?? ??'? ?? ?? (Power Vs Force: The Hidden Determinants of Human Behavior) David Hawkins 412P (2012) (?? ? 1995) (?? ?? 2019),2020
STASE-2,Michael Richard Starks,"???????????????????????????????) (Sex, Ecology, Spirituality ) by Ken Wilber 2 Nd Ed. 851P (2001)(2019????????)",2020
