ID,Author,Title,Year
CHITED-8,Samuele Chilovi and George Pavlakos,The Explanatory Demands of Grounding in Law,2022
SOULAC-2,Nicholas Southwood,Laws as Conventional Norms,2019
KELRRE-2,Hans Kelsen and Matthias Jestaedt,Reine Rechtslehre; Einleitung in Die Rechtswissenschaftliche Problematik,1934
SCHANI-3,Fran\c{c}ois Schroeter and Laura Schroeter and Kevin Toh,A New Interpretivist Metasemantics for Fundamental Legal Disagreements,2020
RAMBHK,M. B. Ramose,But Hans Kelsen Was Not Born in Africa: A Reply to Thaddeus Metz,2007
LUDTSC,Kirk Ludwig,The Social Construction of Legal Norms,2020
LEILRA,Brian Leiter,Legal Realism and Legal Positivism Reconsidered,2001
COLPOP-6,Jules L. Coleman,Practice of Principle: In Defence of a Pragmatist Approach to Legal Theory,2000
KAPAAT-6,Jeffrey Kaplan,Attitude and the Normativity of Law,2017
PLULPA,David Plunkett,Legal Positivism and the Moral Aim Thesis,2013
MURLFA,Colleen Murphy,Lon Fuller and the Moral Value of the Rule of Law,2004
CHINMA-3,Samuele Chilovi,Normative Monism and Radical Deflationism,2024
HILWIT-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,What is the Incoherence Objection to Legal Entrapment?,2022
WODTDO,David Plunkett and Daniel Wodak,The Disunity of Legal Reality,2022
ANDLPS-2,Andrei Marmor,Legal Positivism: Still Descriptive and Morally Neutral,2006
MURWML,Liam Murphy,What Makes Law: An Introduction to the Philosophy of Law,2014
KELEIL,Hans Kelsen,Essays in Legal and Moral Philosophy,1973
CHIIAL-2,Samuele Chilovi,Metaf\'{i}sica Para Juristas,2022
NINIAA,Carlos Santiago Nino,Introduccio?N Al Ana?Lisis Del Derecho,1980
MACAIT-9,M. J. Detmold,An Institutional Theory of Law: New Approaches to Legal Positivism,1986
CAMTLT,Tom Campbell,The Legal Theory of Ethical Positivism,1996
RAZTPO-5,Joseph Raz,The Purity of the Pure Theory,1998
SANWAH,Pedro Santander,Por Qu\'e y C\'{o}mo Hacer An\'{a}lisis de Discurso,2011
MARELP,Andrei Marmor,Exclusive Legal Positivism,2002
SHINAN,Roger A. Shiner,Norm and Nature: The Movements of Legal Thought,1992
KELTPD-2,Hans Kelsen,The?Orie Pure du Droit,1962
DETTUO,Michael J. Detmold,The Unity of Law and Morality: A Refutation of Legal Positivism,1984
VINHKP,Lars Vinx,Hans Kelsen's Pure Theory of Law: Legality and Legitimacy,2007
TOHAAA,Kevin Toh,An Argument Against the Social Fact Thesis (and Some Additional Preliminary Steps Towards a New Conception of Legal Positivism),2008
KELWIJ,Hans Kelsen,"What is Justice?: Justice, Law, and Politics in the Mirror of Science: Collected Essays",1957
KELTGO-10,Hans Kelsen and Carl Schmitt and Lars Vinx,The Guardian of the Constitution: Hans Kelsen and Carl Schmitt on the Limits of Constitutional Law,2015
KRAIDO-2,Matthew H. Kramer,In Defense of Hart,2013
PLULPA-3,David Plunkett and Daniel Wodak,Legal Positivism and the Real Definition of Law,2022
ATILPA,Emad H. Atiq,Legal Positivism and the Moral Origins of Legal Systems,2023
SAMTSC,Jack Samuel,The Second-Class Citizen in Legal Theory,2023
INVTTO,Carlo Invernizzi Accetti,The Temporality of Normativity,2016
WATIDO-2,Bill Watson,In Defense of the Standard Picture: What the Standard Picture Explains That the Moral Impact Theory Cannot,2022
COTLCL-2,Roger Cotterrell,Law's Community: Legal Theory in Sociological Perspective,1995
HIMILP,Kenneth Eimar Himma,Inclusive Legal Positivism,2002
KHADAT-3,Muhammad Ali Khalidi and Liam Murphy,Disagreement About the Kind Law,2020
EHRILP,Kenneth M. Ehrenberg,Inclusive Legal Positivism and the Fallibility of Officials,2024
VANALC-2,Bas van der Vossen,Assessing Law's Claim to Authority,2011
HIMILP-2,Kenneth Eimar Himma,Inclusive Legal Positivism,2002
MARELP-5,Andrei Marmor,Exclusive Legal Positivism,2002
DICOIA,Julie Dickson,Ours is a Broad Church: Indirectly Evaluative Legal Philosophy as a Facet of Jurisprudential Inquiry,2015
NOTSPA,Mathijs Notermans,Social Peace as Conditio Tacita for the Validity of the Positive Legal Order,2015
CAMPLP,Tom Campbell,"Prescriptive Legal Positivism: Law, Rights and Democracy",2004
MORLPA-2,Jos\'e Juan Moreso,Legal Positivism and Legal Disagreements,2009
HARKV,H. L. A. Hart,Kelsen Visited,1998
KLEKOL,Joel T. Klein,Kant on Legal Positivism and the Juridical State,2021
DYZHCI,David Dyzenhaus,Hard Cases in Wicked Legal Systems: Pathologies of Legality,2010
GRELOT,Michael Steven Green,Leiter on the Legal Realists,2011
NOMFAT-2,Nedim Nomer,Fichte and the Relationship Between Self-Positing and Rights,2010
SPALPL,Torben Spaak,"Legal Positivism, Law's Normativity, and the Normative Force of Legal Justification",2003
NINSCA,Carlos Santiago Nino,Some Confusions Around Kelsen's Concept of Validity,1978
MOOHRA,J. G. Moore,"Hart, Radbruch and the Necessary Connection Between Law and Morals",2020
ANDTBN,Kalyvas Andreas,The Basic Norm and Democracy in Hans Kelsen?s Legal and Political Theory,2006
SCHNLP-2,Frederick Schauer,Normative Legal Positivism,2021
EHRLIA,Kenneth M. Ehrenberg,Law is an Institution an Artifact and a Practice,2018
LEILPA-2,Brian Leiter,Legal Positivism as a Realist Theory of Law,2021
GUAARV,Riccardo Guastini,A Realistic View on Law and Legal Cognition,2015
DUXPOA-2,Neil Duxbury,Patterns of American Jurisprudence,1995
PAUNAN-2,Stanley L. Paulson,Normativity and Norms: Critical Perspectives on Kelsenian Themes,1998
BIXLPA,Brian Bix,Legal Positivism and 'Explaining' Normativity and Authority,2006
BEHFTF,Svenja Behrendt,Facing the Future: Conceiving Legal Obligations Towards Future Generations,2024
LEILRH,Brian Leiter,"Legal Realism, Hard Positivism, and Limits of Conceptual Analysis",2000
COLBIL,Jules L. Coleman,Beyond Inclusive Legal Positivism,2009
VONTPI-3,Jochen von Bernstorff,The Public International Law Theory of Hans Kelsen: Believing in Universal Law,2010
DAVFAT,Margaret Davies,Feminism and the Flat Law Theory,2008
LANHKA,Peter Langford and Ian Bryan and John McGarry,Hans Kelsen and the Natural Law Tradition,2019
LEFAAJ,Elisabeth Lefort,Arriving at Justice by a Process of Elimination: Hans Kelsen and Leo Strauss,2016
GARLP-2,John Gardner,Legal Positivism,2008
MORTST,James Morauta,Three Separation Theses,2004
SHAWIL,Scott J. Shapiro,Was Inclusive Legal Positivism Founded on a Mistake?,2009
DAGEVI,F. D'Agostino,Evangelium Vitae: Inocencia y Derecho,2011
QUIFOL,Michael Quinn,Fuller on Legal Fictions: A Benthamic Perspective,2015
DEMNLT,Mehmet Ruhi Demiray,"Natural Law Theory, Legal Positivism, and the Normativity of Law",2015
EHROAR,Kenneth M. Ehrenberg,Ontology and Reason Giving in Law,2016
CHIKON,Pierluigi Chiassoni,Kelsen on Natural Law Theory. An Enduring Critical Affair,2014
MARLAL-8,S. E. Marshall and J. W. Harris,Law and Legal Science,1981
EDETHO-2,Geert Edel,The Hypothesis of the Basic Norm: Hans Kelsen and Hermann Cohen,1998
HERTMO-9,Scott Hershovitz,The Model of Plans and the Prospects for Positivism,2014
GOSHKA,Peter Gostmann,Hans Kelsen and Leo Strauss on Naturrecht and the Post-Theological Wager,2019
GIEAIC,Jerzy Giedymin,Antipositivism in Contemporary Philosophy of Social Science and Humanities,1975
VIEPYR,Klaus Vieweg,Pobreza y Riqueza: Derecho de Socorro y Derecho de Resistencia En Hegel,2009
KLETIO-11,Christoph Kletzer,The Idea of a Pure Theory of Law,2018
CASROL,Gerard Casey,Reflections on Legal Polycentrism,2010
RUBPAN-2,David{-}Hillel Ruben,Positive and Natural Law Revisited,1972
JIMLPF,Felipe Jim\'{e}nez,Legal Positivism for Legal Officials,2023
ROVFKO,Corrado Roversi,Five Kinds of Perspectives on Legal Institutions,manuscript
TURIDO,Jonathan H. Turner,In Defense of Positivism,1985
ALEOTJ,Robert Alexy,"On Two Juxtapositions: Concept and Nature, Law and Philosophy. Some Comments on Joseph Raz's ""Can There Be a Theory of Law?""",2007
PRILPA-5,Dan Priel,Legal Positivism and Naturalistic Explanation of Action,2024
SEBLPI-3,Anthony James Sebok,Legal Positivism in American Jurisprudence,1998
KELITT-5,Hans Kelsen,Introduction to the Problems of Legal Theory: A Translation of the First Edition of the Reine Rechtslehre or Pure Theory of Law,1992
FULTLI,Lon L. Fuller,The Law in Quest of Itself,1966
GEOTAO,Robert P. George,The Autonomy of Law: Essays on Legal Positivism,1996
ZTARST-2,Brian Z. Tamanaha,Realistic Socio-Legal Theory: Pragmatism and a Social Theory of Law,1997
BAUIDO-2,Michael Baur,In Defense of Finnis on Natural Law Legal Theory,2005
SHEDWJ,F\'{a}bio Shecaira,Dealing with Judicial Rhetoric: A Defence of Hartian Positivism,2012
SAYTMV,Sadath A. Sayeed,"The Marginally Viable Newborn: Legal Challenges, Conceptual Inadequacies, and Reasonableness",2006
CAMJPD,Tom Campbell and Jeffrey Goldsworthy and Jeffrey Denys Goldsworthy,"Judicial Power, Democracy and Legal Positivism",2017
BARTAT-18,Randy E. Barnett,Toward a Theory of Legal Naturalism,1978
WATMNI,Bill Watson,Metalinguistic Negotiation in Legal Speech,2023
PIEPAP,Marek Piechowiak,Prawne a Pozaprawne Poj\k{e}cia Dobra Wsp\'{o}lnego [Legal and Extralegal Notions of Common Good],2013
CUFOTH,Michael Cuffaro,On Thomas Hobbes's Fallible Natural Law Theory,2011
JACMIH,Bernard S. Jackson,"Mishpat Ivri, Halakhah and Legal Philosophy: Agunah and the Theory of ?Legal Sources""",2001
NELHTJ,Benjamin L. S. Nelson,Hobbes?s Third Jurisprudence: Legal Pragmatism and the Dualist Menace,2020
HARKDO,H. L. A. Hart,Kelsen's Doctrine of the Unity of Law,1998
EHRTAO-2,Kenneth M. Ehrenberg,The Anarchist Official: A Problem for Legal Positivism,2011
CONIAO-4,William E. Conklin,Invisible Author of Legal Authority,1996
HERLAA-5,Ori J. Herstein,"Law and Authority Under the Guise of the Good, by Veronica Rodriguez-Blanco",2016
FERFTL,"Klaus F\""{u}ensuremath{\beta}er",Farewell to 'Legal Positivism': The Separation Thesis Unravelling,1996
ABBP,Nicola Abbagnano,Positivism,1967
HARLP-3,Herbert La Hart,Legal Positivism,1967
PINTPO,Giorgio Pino,The Place of Legal Positivism in Contemporary Constitutional States,1999
HARKAN-5,James W. Harris,Kelsen and Normative Consistency,1986
VERKRA,Roberto J. Vernengo,"Kelsen's Rechtss\""{a}tze as Detached Statements",1986
PAUKEL,Stanley L. Paulson,Kelsen's Earliest Legal Theory: Critical Constructivism,1998
HAMANT-2,Stefan Hammer,A Neo-Kantian Theory of Legal Knowledge in Kelsen's Pure Theory of Law,1998
ZOLUCR,Danilo Zolo,Una Cr\'{i}tica Realista Del Globalismo Jur\'{i}dico Desde Kant a Kelsen y Habermas,2002
TERCMN-2,Teresa Marques,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
PERMOP,Johannes Persson,Misconceptions of Positivism and Five Unnecessary Science Theoretic Mistakes They Bring in Their Train,2010
GRELPA,Matthew Grellette,Legal Positivism and the Separation of Existence and Validity,2010
NOTDIV,Mathijs Notermans,De Idee van Rechtvaardigheid van Gedaante Verwisseld: Een Kelseniaanse Oftewel Relativistische Benadering van de Idee van Rechtvaardigheid,2011
SCHOLA-6,Michael Schmitz,Of Layers and Lawyers,2020
EHRLAN,Kenneth M. Ehrenberg,Law?s Artifactual Nature: How Legal Institutions Generate Normativity,2015
VANEAC-8,Wibren van der Burg,Essentially Ambiguous Concepts and the Fuller-Hart-Dworkin Debate,2009
RAZTAF,Joseph Raz,"The Argument From Justice, or How Not to Reply to Legal Positivism",manuscript
EHRLAP-2,Kenneth M. Ehrenberg,Law as Plan and Artefact,2016
LEEPTA-5,Kevin Lee,Preface to a Philosophy of Legal Information,2018
Marty2007-DELTAT-4,Mireille Delmas{-}Marty,Towards a Truly Common Law: Europe as a Laboratory for Legal Pluralism,2007
EHRLAI,Kenneth M. Ehrenberg,Law's Authority is Not a Claim to Preemption,2013
LINAJA,John Linarelli,Analytical Jurisprudence and the Concept of Commercial Law,2009
GREKQA,Michael Steven Green,"Kelsen, Quietism, and the Rule of Recognition",2008
CONHAA-2,William E. Conklin,Hegel and a Third Theory of Law,2016
SPARAT-3,Torben Spaak,Realism About the Nature of Law,2016
MORIDC-3,Jose Juan Moreso and Samuele Chilovi,Il Diritto Come Linguaggio (Nella Filosofia Analitica Contemporanea),2016
RAMLDA-3,Lorena Ram\'{i}rez Lude\~{n}a,Legal Disagreements. A Pluralist Reply to Dworkin?s Challenge,2016
SCICAW,Stefan Sciaraffa,Constructed and Wild Conceptual Necessities in Contemporary Jurisprudence,2015
FRYRAP,David Frydrych,Realism and Positivism,2022
BULEIL,Eugenio Bulygin,Essays in Legal Philosophy,2015
CONLFL-2,William Conklin,Lon Fuller's Legal Structuralism,2012
BERACO-3,Stefano Bertea,A Critique of Inclusive-Positivism,2007
PIEEPI,Marek Piechowiak,European Problems in Understanding Human Dignity,2022
ATEPYN-2,Jos\'e Mar\'{i}a Atencia,Positivismo y Neopositivismo,1991
BRASL,Jeffrey Brand,Shapiro?s Legality,2015
DELLFA-5,Maksymilian Del Mar,Legal Fictions and Legal Change in the Common Law Tradition,2015
MINRTO,Patricia Mindus,Realism Today: On Dagan?s Quest Beyond Cynicism and Romanticism in Law,2015
CROASO-3,Mariano Croce and Marco Goldoni,A Sense of Self-Suspicion: Global Legal Pluralism and the Claim to Legal Authority,2015
BROBNL,Thom Brooks,Between Natural Law and Legal Positivism: Dworkin and Hegel on Legal Theory,2007
EBETPT,William Ebenstein,The Pure Theory of Law,1945
BOBIPG,Norberto Bobbio and Nello Morra,Il Positivismo Giuridico: Lezioni di Filosofia Del Diritto,1979
KELTGD-7,Hans Kelsen,Teori?a General Del Derecho y Del Estado,1958
BANNIL,Reza Banakar,Normativity in Legal Sociology: Methodological Reflections on Law and Regulation in Late Modernity,2014
LEVAPO-2,Beryl Harold Levy,Anglo-American Philosophy of Law: An Introduction to its Development and Outcome,1991
BINWGA,Uta Bindreiter,Why Grundnorm?: A Treatise on the Implications of Kelsen's Doctrine,2000
MARJP-7,Margaret Martin,Judging Positivism,2014
HERLPD-2,Carlos{-}Miguel Herrera,La Philosophie du Droit de Hans Kelsen: Une Introduction,2004
VALNSI,Ernesto Garz\'{o}n Vald\'{e}s and G. H. von Wright and Carlos E. Alchourr\'{o}n and Eugenio Bulygin,Normative Systems in Legal and Moral Theory: Festschrift for Carlos E. Alchourr\'{o}n and Eugenio Bulygin,1997
GOMTHD-2,Juan Vega Gomez,The Hart-Fuller Debate,2014
NOTSVA,Mathijs Notermans,'Sociale Vrede' Als Kelseniaanse Voorstelling van Rechterlijke Rechtvaardigheid,2008
INGRPA-2,David Ingram,Reconciling Positivism and Realism: Kelsen and Habermas on Democracy and Human Rights,2014
VYSLE,Renata Vystr\v{c}ilova,Legal English,2000
NINDAL,Carlos S. Nino,Dworkin and Legal Positivism,1980
DRAIRD,Antonio Drago,Il Ruolo Del Sistema Periodico Degli Elementi Nel Caratterizzare la Chimica Classica Come Teoria Scientifica,2014
MCPPAR,Thomas McPherson,Positivism and Religion,1953
BOBHK,Norberto Bobbio,Hans Kelsen,1973
STAP-6,W. T. Stace,Positivism,1944
LUFOTT,Gerhard Luf,On the Transcendental Import of Kelsen's Basic Norm,1998
OFSTDD,Harald Ofstad,The Descriptive Definition of the Concept 'Legal Norm' Proposed by Hans Kelsen: An Elementary Analytical and Critical Investigation,1950
BANILP,Z. Bankowski,Institutional Legal Positivism?,1989
BULHKA,Hedley Bull,Hans Kelsen and International Law,1986
TODMMA,Stuart Toddington,"Method, Morality and the Impossibility of Legal Positivism",1996
GRETTA-4,Kent Greenawalt,Too Thin and Too Rich: Distinguishing Features of Legal Positivism,1996
JOPIAT,Christian Joppke,Islam and the Legal Enforcement of Morality,2014
GROAHH,Candace J. Groudine,Authority: Hla Hart and the Problem with Legal Positivism,1980
TERCMN-4,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
TERCMN-10,Teresa Marques,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
PAUCLP,Stanley L. Paulson,Classical Legal Positivism at Nuremberg,1975
MARHVH-2,Margaret Martin,Hobbes Versus Hart: Reflections on Legal Positivism and the Point of Punishment,2022
HRCTQO,"Ferenc H\""{o}rcher",The Question of the Limitation of the State by the Law: A Comparison of Kelsen's and Hayek's Approach,2002
ZORNLP,Silvia Zorzetto,Normative Legal Positivism: From Metaphysics to Politic,2022
Zamora2022-FABLPA,Jorge Luis Fabra{-}Zamora,Legal Positivism as a Theory of Law?s Existence,2022
PAUAAA-5,Stanley L. Paulson,Arriving at a Defensible Periodization of Hans Kelsen's Legal Theory,forthcoming
BAUGO,William Baude and Stephen E. Sachs,Grounding Originalism,2019
HORCOK,Barna Horvath,Comment on Kelsen,forthcoming
MORLAL,Jose Juan Moreso and Samuele Chilovi,Law as Language (in Contemporary Analytic Philosophy),manuscript
RODTHS,Facundo Rodriguez,Thomas Hobbes?s Substantially Constrained Absolutism: The Fundamental Law of the Commonwealth as a Substantial Constraint on the Sovereign?s Power,2021
CONSTY,Sebasti\'{a}n Contreras,Santo Tom\'{a}s y la Doctrina de la Determinaci\'{o}n Del Derecho. An\'{a}lisis de Los Textos Tomistas,2013
NOMFST,Nedim Nomer,Fichte's Separation Thesis,2013
HIMACH,Kenneth Einar Himma,A Comprehensive Hartian Theory of Legal,2013
PRIRFA-2,Dan Priel,Reconstructing Fuller?s Argument Against Legal Positivism,2013
BROBR-19,Thom Brooks,Beyond Retribution,2014
MIHRTT,Jan Mihal,Responding to the Over-Inclusiveness Objection to Hart?s Theory of Law: A Causal Approach,2021
FAGLAM-2,Andrea Faggion,Law and Moral Justification,2020
BIXJAA,Brian Bix,John Austin and Constructing Theories of Law,2011
BIXTNO,Brian Bix,The Normativity of Law,2021
BIXJRA,Brian Bix,Joseph Raz's Approach to Legal Positivism,2021
ZAMALP,Mauro Zamboni,?A Legal Pluralist World?? or the Black Hole for Modern Legal Positivism,2021
PERDAD-3,Pablo Perot and Jorge Rodr\'{i}guez,Desacuerdos Acerca Del Derecho,2010
LIBMSJ,Dionisie Liboni,Modificarea Statutului Juridico?Administrativ Al Basarabiei \^{I}n Deceniile 3 \c{S}i 4 Ale Secolului Al Xix-Lea,2013
LINGKA,Hans Lindahl,"Gadamer, Kelsen and the Limits of Legal Interpretation",2002
HUNPDA-3,Luke William Hunt,Police Deception and Dishonesty ? the Logic of Lying,2024
BROHAC,Thom Brooks,Hegel?s Ambiguous Contribution to Legal Theory,2005
BROLAL-2,Thom Brooks,Law and Legal Theory,2013
ARNNVN,Eckhart Arnold,"Nachwort: Voegelins ""Neue Wissenschaft"" Im Lichte von Kelsens Kritik",2004
VALLID-5,Facundo Garc\'{i}a Valverde,La Importancia de la Discusi\'{o}n Metodol\'{o}gica Entre Dworkin y El Positivismo,2007
SOLLTL,Lawrence B. Solum,"Legal Theory Lexicon: Legal Theory, Jurisprudence, and the Philosophy of Law",2011
RICAI-3,Francesco Riccobono,Antikelsenismo Italiano,2017
ZUMJAS,Peer Zumbansen and Dan Wielsch and Andreas Fischer{-}Lescano and Gralf{-}Peter Calliess,Jurisprudence as Self-Description: Natural Law and Positivism Within the English Legal System,2009
PECLDD-2,Gaetano Pecora,La Democrazia di Hans Kelsen: Una Analisi Critica,1992
MOOLNA,Ronald Moore,Legal Norms and Legal Science: A Critical Study of Kelsen's Pure Theory of Law,1978
TAMSES,Rolando Tamayo Y. Salmora?n,Sobre El Sistema Juri?Dico y Su Creacio?N,1976
GARLP-5,John Garner,Legal Positivism: 5 and Half Myths,2001
CADTLF-3,Rebecca F. Cady,The Legal Forum,1999
FRAHSA-12,Leslie Francis,How Should a Feminist Think About Legal Positivism?,2019
HUTAMT,Christopher Hutton,"Andrei Marmor: The Language of Law: Oxford University Press, Oxford, 2014, 163 Pp, Isbn: 978-0-19-871453-8",2015
DORUYP,Jos\'e Antonio Doral and Miguel Pasquau Lia\~{n}o,Unidad y Pluralidad En El Derecho Civil,1982
WOCEFO-2,Wojciech W\l{}och,Epistemological?Normative Function of the Basic Norm in Hans Kelsen?s Pure Theory of Law,2013
TWIIDL,William Twining,Implicaciones de la Globalizaci\'{o}n Para El Derecho Como Disciplina,2010
OCICLP-2,Colm O'Cinneide and Jane Holder,Current Legal Problems 2008 Volume 61,2009
MARLTE,Luis Guerrero Mart\'{i}nez,La Teor\'{i}a Existencial de la Historia. Un An\'{a}lisis Del Siglo Xx,2008
GREHKN,Michael S. Green,Hans Kelsen's Non-Reductive Positivism,2021
ZANOYD,Francisco V. Torija Zane,Ontolog\'{i}a y Derecho Positivo,2001
HALPLY,Lee Hall,Personalidad Legal y Simios Antropoides,2000
ALOEDD-2,Antonia Nieto Alonso,El Derecho Del Paciente a Ser Due\~{n}o de Su Destino: Consentimiento Informado y Documento de Instrucciones Previas,2008
CROLT-4,M. B. Crowe,Legal Theory,1961
SUMLII,Robert S. Summers,Legal Institutions in Professor H.L.A. Hart's Concept of Law,2000
SABIHL,Adam Sabra,Ibn Hazm's Literalism: A Critique of Islamic Legal Theory (Ii),2007
LINFSZ,Wenxiong Lin,Fa Shi Zheng Zhu Yi,2003
BRYTRO-4,Ian Bryan and Peter Langford and John McGarry,The Reconstruction of the Juridico-Political: Affinity and Divergence in Hans Kelsen and Max Weber,2015
FILAED-2,da Silva Filho and Joa?o Antonio,"A Era Do Direito Positivo: Reflexo?Es Sobre Poli?Tica, Estado, Sociedade e Direito",2019
SARLVA-3,Giovanni Sartor,Legal Validity: A Conceptual and Normative Analysis,forthcoming
PINFLE,Andrea Pinazzi,"Federico Lijoi Et Francesco Saverio Trincia, L?Anima e Lo Stato. Hans Kelsen e Sigmund Freud, Brescia, Morcelliana, 2015",2016
HOFLUM-5,Rupert Hofmann,Logisches Und Metaphysisches Rechtsversta?Ndnis,1967
DENLKK,V. V. Denisenko,Legitimnost? Kak Kharakteristika Sushchnosti Prava: Vvedenie V Teorii?U?: Monografii?A?,2014
WHIP,Morton G. White,Positivism,1945
MARCAC-10,Azevedo Marco Antonio,Commands and Claims,2013
CAVKHS,Riccardo Cavallo,"Kelsen Hans, Scritti Autobiografici (Prefazione e Cura di Mario G. Losano) , Diabasis, Reggioi Emilia, 2008, Pp.138",2009
SINTLO-3,Michael Singer,The Legacy of Positivism,2005
JRGRON,Stig J\o{}rgensen,Retspositivisme Og Naturret,1977
VARLTI,C. Varga,Legal Traditions? In Search for Families and Cultures of Law,2007
MCCVP,D. J. McCracken,Vi.--Ethical Positivism,1949
GUASAE,Riccardo Guastini,"Solls\""{a}tze: An Exercise in Hard Legal Positivism",2000
ALAEOK,Vi?ctor Alarco?n and Oscar Correas and Hans Kelsen,El Otro Kelsen,1989
CORRPY,Carlos Ignacio Massini Correas,Raz\'{o}n Pr\'{a}ctica y Objetividad Del Derecho: El Debate Contempor\'{a}neo Acerca de Los Principios Jur\'{i}dicos,2008
ROMTJO,Luis G\'{o}mez Romero,"The Jurisprudence of Ratatouille: The Rat in the Machine, or, the Equivocal Taste of \'{E}galibert\'e",2015
LEVHTH-2,Barbara Baum Levenbook,"?How to Hold the Social Fact Thesis ? a Reply to Greenberg and Toh,?",2013
BRIOPC-2,Am\'{e}lia Brito,O Positivismo Cient\'{i}fico de Antero de Quental,1997
FARDFA,Mar\'{i}a Jos\'e Fari\~{n}as Dulce,Del Ficcionismo Al Constructivismo En la Teor\'{i}a Jur\'{i}dica de Hans Kelsen,2006
PICDK-3,Emmanuel Picavet,De Kant \`A Kelsen: Le Versant Formel de la Th\'{e}orie du Droit,2008
MRQUMD,Marta Albert M\'{a}rquez,Un Manual de Teor\'{i}a Del Derecho (En Teor\'{i}a),2008
DELCDD,A. Del Real Alcala?,Certeza Del Derecho Vs. Indeterminaci\'{o}n Jur\'{i}dica? El Debate Entre Positivistas y Antipositivistas,2007
WALTOO-18,W. J. Waluchow,The Origins of Inclusive Legal Positivism,2021
TEUJAF,Gunther Teubner,Justicia Autosubversiva: ?F\'{o}rmula de Contingencia o de Trascendencia Del Derecho?,2010
NEKPPA,Evaldas Nekrasas,"Positivism, Post-Positivism and Postmodernism",2005
LYORLT,David Lyons,Reconstructing Legal Theory,1987
GIUCAU,Alessandro Giuliani,Contributi Ad Una Nuova Teoria Pura Del Diritto,1954
CARPJY,Genaro R. Carrio?,Principios Juri?Dicos y Positivisimo Juri?Dico,1970
FULTPO-17,Lon L. Fuller and Kenneth I. Winston,"The Principles of Social Order Selected Essays of Lon L. Fuller /Edited, with an Introd. By Kenneth I. Winston. --. --",1981
KRIHKA,Christian Krijnen,Hans Kelsen and Southwest German Neo-Kantianism on Natural Law : Transcendental Philosophy Beyond Metaphysics and Positivism,2019
BEYMSI,Deryck Beyleveld and Roger Brownsword,Methodological Syncretism in Kelsen's Pure Theory of Law,1998
DUTHRA-2,Delamar Jos\'e Volpato Dutra,Human Rights and the Debate on Legal Positivism,2015
YOKJHC,Kisaburo? Yokota,Junsui Ho?Gaku,1957
RODFPC,Amalia Zome\~{n}o Rodr\'{i}guez,From Private Collections to Archives: How Christians Kept Arabic Legal Documents in Granada,2011
