ID,Author,Title,Year
ROZSEA,Daphne Rozenblatt,Scientific Expertise and the Politics of Emotions in the 1902 Trial of Giuseppe Musolino,2017
VANMOL-3,Lucinda Vandervort,Mistake of Law and Obstruction of Justice: A 'Bad Excuse' ... Even for a Lawyer!,2001
SIMHCL,Kenneth W. Simons,Hate Crime Laws,2019
DABTUO,Jean Dabin and Ralph Abraham Newman,The Unity of Strict Law: A Comparative Study Dedicated to the Memory of Jean Dabin,1978
MAYTMF-3,Larry May,The Moral Foundations of International Criminal Law,2007
SCHTGQ-2,Stephen J. Schulhofer,The Gender Question in Criminal Law,1990
LISROG-2,Matthew Lister,"Review of Gillian Brock, \emph{Corruption and Global Justice}.",2024
SALTTD,Cesar Rommel Salas,Two Theoretical Dimensions of the Cyber Hate Crime,2017
BORDAA-3,Santiago Truccone Borgogno,Delitos Acumulativos Ambientales: Una Aproximaci\'{o}n Desde El Republicanismo,2013
BOGCAP-2,John H. Bogart,Commodification and Phenomenology: Evading Consent in Theory Regarding Rape: John H. Bogart,1996
ATECRA,David Atenasio,Collective Responsibility and Joint Criminal Enterprise,2018
SWACMU,Aditya Swarup,"Common Men, Uncommon Law: Exploring the Links Between Disciplinary Proceedings and Criminal Law",manuscript
KOLCCE,Adam Kolber,Criminalizing Cognitive Enhancement at the Blackjack Table,2012
THOILA-2,Sandra Guerra Thompson,Immigration Law and Long-Term Residents: A Missing Chapter in American Criminal Law,manuscript
DSOAPE,Mark Dsouza,A Philosophically Enriched Exegesis of Criminal Accessorial Liability,2019
THOTWP,Sandra Guerra Thompson,"The White-Collar Police Force: ""Duty to Report"" Statutes in Criminal Law",unknown
SARROF,Alexander Sarch,"Review of Findlay Stark, Culpable Carelessness: Recklessness and Negligence in the Criminal Law: Cambridge University Press, 2016, 327 Pp",2018
LEVTTM-2,Ken Levy,Trying to Make Sense of Criminal Attempts,2016
IMBRAM,Miroslav Imbrisevic,"Radical and Marxist Theories of Crime, Lynch \& Stretesky (Review)",2014
SIMBRS,Kenneth W. Simons,"Book Review: Social Meaning, Retributivism, and Homicide",2000
LEDTNM,Susan Lederer,The Nuremberg Medical Trial: The Holocaust and the Origin of the Nuremberg Medical Code; Nazi Medicine and the Nuremberg Trials: From Medical War Crimes to Informed Consent,2007
