ID,Author,Title,Year
KGLTPO-2,"Hans{-}Herbert K\""{o}gler",The Power of Dialogue: Critical Hermeneutics After Gadamer and Foucault,1996
GADSAI,Hans{-}Georg Gadamer,"Subjectivity and Intersubjectivity, Subject and Person",2000
LAFMAI,Cristina Lafont,Meaning and Interpretation: Can Brandomian Scorekeepers Be Gadamerian Hermeneuts?,2007
GADPDE-3,Hans{-}Georg Gadamer,Plato's Dialectical Ethics: Phenomenological Interpretations Relating to the Philebus,1991
GROPOG,Jean Grondin and Kathryn Plant,Philosophy of Gadamer,2003
ARTTIW,John Arthos,The Inner Word in Gadamer's Hermeneutics,2009
BACHAT-2,Jussi Backman,Hermeneutics and the Ancient Philosophical Legacy: Hermeneia and Phronesis,2015
LAWGAG,Chris Lawn,Gadamer: A Guide for the Perplexed,2006
SOLMAA-6,Mattias Solli,Musical Affordances and the Transformation Into Structure: How Gadamer Can Complement Enactivist Perspectives on Music,2022
NIEGOT,Cynthia R. Nielsen,"Gadamer on the Event of Art, the Other, and a Gesture Toward a Gadamerian Approach to Free Jazz""",2016
WALFOA-4,Darren R. Walhof,"Friendship, Otherness, and Gadamer?s Politics of Solidarity",2006
GADTSQ,Carlo DaVia,"Translation: The Socratic Question and Aristotle, by Hans-Georg Gadamer",2015
BEYQDH,Facundo Norberto Bey,"""Belleza"" de Hans-Georg Gadamer y ""Belleza y Burgues\'{i}a"" de Odo Marquard: Introducci\'{o}n, Traducci\'{o}n y Notas de Facundo Bey",2023
LINGIA,Matthew S. Lindia,Gadamer in a Wired Brain: Philosophical Hermeneutics and Neuralink,2022
JOHTLO-26,David W. Johnson,The Limits of Language: Philosophical Hermeneutics and the Task of Comparative Philosophy,2020
DICGAP,Donatella Di Cesare,Gadamer: A Philosophical Portrait,2013
VESFAS,Hans{-}Georg Gadamer,Friendship and Solidarity (1999),2009
COSOSA,Adrian Costache,On Solitude and Loneliness in Hermeneutical Philosophy,2013
KUSLAC-2,Maren Kusch,"Language as Calculus Vs. Language as Universal Medium: A Study in Husserl, Heidegger and Gadamer",1989
KRAITA-5,Michael Krausz,Is There a Single Right Interpretation?,2002
GADHW,Hans{-}Georg Gadamer and Dennis J. Schmidt,Heidegger's Ways,1994
GADTBO,Hans{-}Georg Gadamer,The Beginning of Philosophy,1998
GADDAD-4,Hans Georg Gadamer,"Die Aktualita?T des Scho?Nen: Kunst Als Spiel, Symbol U. Fest",1977
SCHOTS-8,Dennis J. Schmidt,On the Sources of Ethical Life,2012
GROGBU,Jean Grondin,Gadamer's Basic Understanding of Understanding,2002
DEBHDW,Jonas Debesay and Dagfinn N\a{a}den and \A{A}shild Sletteb\o,How Do We Close the Hermeneutic Circle? A Gadamerian Approach to Justification in Interpretation in Qualitative Studies,2008
NIEGFA,Cynthia R. Nielsen and David Utsler,"Gadamer, Fricker, and Honneth : Testimonial Injustice, Prejudice, and Social Esteem",2022
GADPRO,Hans{-}Georg Gadamer and Alexander Crist,Pain: Reflections of a Philosopher,2020
GADHUD-5,H. Gadamer,Hegel Und Die Antike Dialektik,1961
FRIMLA-2,Ricardo Friaz,Mar\'{i}a Lugones and the Value of Playfulness for World-Making,2023
LIAHAT,David Liakos,Hermeneutics and the Conservatism of Listening,2020
GROL-4,Jean Grondin,L'herm\'{e}neutique,2006
ZABTRO-4,Santiago Zabala,The Remains of Being: Hermeneutic Ontology After Metaphysics,2009
GEOTGM,Theodore D. George and Gert{-}Jan van der Heiden,The Gadamerian Mind,2021
WIDIAD,Guy Widdershoven,Interpretation and Dialogue in Hermeneutic Ethics,2005
KIRGDA-2,Christopher Kirby,"Gadamer, Dewey, and the Importance of Play in Philosophical Inquiry",2016
GADWHP,H. G. Gadamer,"W. Heisenberg, Physik Und Philosophie",1960
DOSGR,Robert J. Dostal,11 Gadamer's Relation to Heidegger and Phenomenology,2002
GADTBO-4,Hans{-}Georg Gadamer,The Beginning of Knowledge,2004
CLETRC-2,John Cleary and P\'{a}draig Hogan,The Reciprocal Character of Self-Education: Introductory Comments on Hans-Georg Gadamer?s Address ?Education is Self-Education?,2001
LIAABI,David Liakos,"Another Beginning? Heidegger, Gadamer, and Postmodernity",2019
HOGTSZ,Brendan Hogan,The Scavenger,2023
ZABACT-2,Santiago Zabala and Luca D'Isanto,Art's Claim to Truth,2008
JOHBSD-4,David W. Johnson and Bernard Stevens and Augustin Berque and Hideki Mine and Hans Peter Liederbach,"Book Symposium: David W. Johnson, Watsuji on Nature",2021
PORHAI-2,Stanley E. Porter,Hermeneutics: An Introduction to Interpretive Theory,2011
BEYLPC,Facundo Bey,La Poes\'{i}a Como Di\'{a}logo: Consideraciones En Torno a Plato Und Die Dichter de Hans-Georg Gadamer,2017
CULTJB,Carolyn Culbertson,Testimonial Justice Beyond Belief,2023
BINTHO,Charles Bingham,The Hermeneutics of Educational Questioning,2005
WARSAT-4,Georgia Warnke,Solidarity and Tradition in Gadamer's Hermeneutics,2012
DOSTCC-2,Robert J. Dostal,The Cambridge Companion to Gadamer,2002
CODFIO,Lorraine Code,Feminist Interpretations of Hans-Georg Gadamer,2003
GADLPD-2,Hans Georg Gadamer,Le Probl\`{e}me de la Conscience Historique,1963
DICHAT,James DiCenso,"Hermeneutics and the Disclosure of Truth: A Study in the Work of Heidegger, Gadamer, and Ricoeur",1990
JOHOTU-4,Lillianne John,On the (Un)Stopping of Our Ears,2023
CASATC-5,Patrick J. Casey,"At the Cost of Solidarity ? or, Why Social Justice Needs Hermeneutics",2021
BERWI,Richard J. Bernstein,"2. What is the Difference That Makes a Difference? Gadamer, Habermas, and Rorty",1986
JOHPEA-2,David W. Johnson,"Perception, Expression, and the Continuity of Being: Some Intersections Between Nishida and Gadamer",2014
BERFHT,Richard J. Bernstein,From Hermeneutics to Praxis,1982
HOYHDF,Joyce B. Hoy and Hans{-}Georg Gadamer and P. Christopher Smith,Hegel's Dialectic: Five Hermeneutical Studies,1978
UPSPAP,R. E. G. Upshur,Priors and Prejudice,1999
BUBCHH,Rudiger Bubner and Josef Bleicher,"Contemporary Hermeneutics: Hermeneutics as Method, Philosophy and Critique",1983
KONRTA,William Konchak,Rethinking Truth and Method in Light of Gadamer?s Later Interpretation of Plato,2024
GADSAH-2,Hans{-}Georg Gadamer,Semantics and Hermeneutics,2000
BARGDH-2,Lauren Swayne Barthold,Gadamer's Dialectical Hermeneutics,2009
HONOTD,Axel Honneth,On the Destructive Power of the Third: Gadamer and Heidegger?s Doctrine of Intersubjectivity,2003
GADBFS,Hans{-}Georg Gadamer and John McCumber,Back From Syracuse?,1989
DOSGT,Robert J. Dostal,1 Gadamer: The Man and His Work,2002
WALPHA-2,Kenneth Walsh,Philosophical Hermeneutics and the Project of Hans Georg Gadamer: Implications for Nursing Research,1996
VILGDI,Vilhj\'{a}lmur \'{A}rnason,Gadamerian Dialogue in the Patient-Professional Interaction,2000
CODIWF,Lorraine Code,Introduction: Why Feminists Do Not Read Gadamer,2003
OLIHAT-3,Mirela Oliva,Hermeneutics and the Meaning of Life,2018
BEYEED,Facundo Bey,Hans-Georg Gadamer Sobre El Protr\'{e}ptico Aristot\'{e}lico: \'{E}tica y Pol\'{i}tica En la Tradici\'{o}n Socr\'{a}tico-Plat\'{o}nica,2019
KEALAL,Niall Keane,Linguisticality and Lifeworld: Gadamer?s Late Turn to Phenomenology,2021
LANPAT-20,Donald A. Landes,"Phron\={e}sis and the Art of Healing: Gadamer, Merleau-Ponty, and the Phenomenology of Equilibrium in Health",2015
GAFSID-2,Jennifer Gaffney,Solidarity in Dark Times: Arendt and Gadamer on the Politics of Appearance,2018
SZERGC,Man Chun Szeto,Revisiting Gadamer's Conception of Works of Art,2021
WACHAT-2,Brice R. Wachterhauser,Hermeneutics and Truth,1994
GADPA-2,Hans Georg Gadamer,Philosophical Apprenticeships,1985
SMIHAH,P. Christopher Smith,Hermeneutics and Human Finitude: Toward a Theory of Ethical Understanding,1991
GADGAH-2,Hugh J. Silverman,"Gadamer and Hermeneutics: Science, Culture, Literature",2016
WARIGN-2,Georgia Warnke,Inheriting Gadamer: New Directions in Philosophical Hermeneutics,2016
COSGAT-2,Adrian Costache,Gadamer and the Question of Understanding: Between Heidegger and Derrida,2016
CODFIO-2,Lorraine Code,Feminist Interpretations of Hans-Georg Gadamer,2002
GADPA,Hans{-}Georg Gadamer,Philosophical Apprenticeships,1985
GADWUM-6,Hans{-}Georg Gadamer,Wahrheit Und Methode,1965
GADTDO-3,Hans{-}Georg Gadamer and Cynthia R. Nielsen,The Diversity of Languages and Understanding the World,2024
GROLFD-3,Jean Grondin,La Fusion des Horizons,2005
BERTCT-4,Richard J. Bernstein,The Conversation That Never Happened (Gadamer/Derrida),2008
RULDHA,Peter Rule,"Dialogue, Horizon and Chronotope: Using Bakhtin?s and Gadamer?s Ideas to Frame Online Teaching and Learning",2024
KARGAY,Pedro Karczmarczyk,Gadamer: Aplicaci\'{o}n y Comprensi\'{o}n,2007
GEOH,Theodore George,Hermeneutics,2020
PALTGR,Richard E. Palmer,The Gadamer Reader: A Bouquet of the Later Writings,2007
DICBGA,Nathan Eric Dickman,Between Gadamer and Ricoeur: Preserving Dialogue in the Hermeneutical Arc for the Sake of a God Who Speaks and Listens,2014
HEKAAA,Susan Hekman,Action as a Text: Gadamer's Hermeneutics and the Social Scientific Analysis of Action,1984
CHACEA-2,Alan K. L. Chan,Confucian Ethics and the Critique of Ideology,2000
FIGTDO,"G\""{u}nter Figal",The Doing of the Thing Itself: Gadamer's Hermeneutic Ontology of Language,2002
LYNDCN,Greg Lynch,Does Conversation Need Shared Language? Davidson and Gadamer on Communicative Understanding,2014
BERWIT,Richard J. Bernstein,"What is the Difference That Makes a Difference? Gadamer, Habermas, and Rorty",1982
MITPHA,Jeff Mitscherling,Philosophical Hermeneutics and ?The Tradition?,1989
GADDUD,Hans{-}Georg Gadamer,"Die Universalit\""{a}t des Hermeneutischen Problems",1966
HELFHI,Agnes Heller,From Hermeneutics in Social Science Toward a Hermeneutics of Social Science,1989
LYNMFR,Greg Lynch,Meaning for Radical Contextualists: Travis and Gadamer on Why Words Matter,2017
BURHGQ,Haley Burke and Fridolin Neumann,"Hans-Georg Gadamer's ""on the Idea of a System in Philosophy"" (1924)",2024
GADACO-2,Hans{-}Georg Gadamer,A Century of Philosophy: Hans-Georg Gadamer in Conversation with Riccardo Dottori,2006
ROSTTO-10,Sheila Ross,The Temporality of Tarrying in Gadamer,2006
GADLBW,H. {-}G. Gadamer,Looking Back with Gadamer Over His Writings and Their Effective History,2006
KARLSD,Pedro Karczmarczyk,La Subjetivizaci\'{o}n de la Est\'{e}tica y El Valor Cognitivo Del Arte Seg\'{u}n Gadamer,2007
TORLHD-3,Jorge Benito Torres,"La Herencia de la Filosof\'{i}a de la Vida: Una Aproximaci\'{o}n a la Hermen\'{e}utica. Dilthey, Heidegger y Gadamer En Torno a la Vivencia",2024
GILHPA,Christopher Gill and Fran\c{c}ois Renaud,Hermeneutic Philosophy and Plato: Gadamer's Response to the Philebus,2010
BRAGTH,Ann E. Bradshaw,Gadamer?s Two Horizons: Listening to the Voices in Nursing History,2013
THOGAT-6,Mark J. Thomas,Gadamer and the Hermeneutics of Early Music Performance,2018
VILBTF-2,Monica Vilhauer,Beyond the ?Fusion of Horizons?,2009
MISDAC,Dieter Misgeld,Discourse and Conversation: The Theory of Communicative Competence and Hermeneutics in the Light of the Debate Between Habermas and Gadamer,1977
St-Hilaire2024-PAGTRV,Antoine Pageau{-}St{-}Hilaire,Too Radical ??\ensuremath{\theta}\ensuremath{\epsilon}\ensuremath{\xi}\ensuremath{\iota}\ensuremath{\varsigma}? Gadamer on Platonic Forms,2024
GADTBO-2,Hans Georg Gadamer,The Beginning of Knowledge,2002
GADGOC,Hans{-}Georg Gadamer and Gerald L. Bruns,"Gadamer on Celan: ""Who Am I and Who Are You?"" and Other Essays",1997
GADGIC-2,Hans{-}Georg Gadamer,Gadamer in Conversation: Reflections and Commentary,2001
GJEGAT-2,Kristin Gjesdal,Gadamer and the Legacy of German Idealism,2009
GADDID-2,Hans Georg Gadamer,Die Idee des Guten Zwischen Plato Und Aristoteles,1978
GADGCE,Hans Georg Gadamer and J. E. Malpas and Ulrich von Arnswald and Jens Kertscher,Gadamer's Century: Essays in Honor of Hans-Georg Gadamer,2002
SULPHT,Robert R. Sullivan,Political Hermeneutics: The Early Thinking of Hans Georg Gadamer,1989
GROH-4,Jean Grondin,Hermeneutik,2009
NAVIYA,Mar\'{i}a G. Navarro,Interpretar y Argumentar: La Hermen\'{e}utica Gadameriana a la Luz de Las Teor\'{i}as de la Argumentaci\'{o}n,2009
CULWUC,Carolyn Culbertson,Words Underway: Continental Philosophy of Language,2019
MISHGO,Dieter Misgeld and Graeme Nicholson and Lawrence K. Schmidt and MoniKa Reuss,"Hans-Georg Gadamer on Education, Poetry, and History: Applied Hermeneutics",1992
MEHPOH,Constantin{-}Alexander Mehmel,Possibility of Hermeneutic Conversation and Ethics (1st edition),2016
RISRTT,James Risser,Reading the Text,2016
TATITF,Daniel L. Tate,In the Fullness of Time: Gadamer on the Temporal Dimension of the Work of Art,2012
GADTIO-2,Hans{-}Georg Gadamer and P. Christopher Smith,The Idea of the Good in Platonic-Aristotelian Philosophy,1988
MISMAH,Dieter Misgeld,Modernity and Hermeneutics: A Critical-Theoretical Rejoinder,2016
BERBTA,Robert Bernasconi,Bridging the Abyss: Heidegger and Gadamer,1986
KONGPO,William Konchak,Gadamer?s ?Practice? of Theoria,2020
GADCEA,Hans{-}Georg Gadamer,Concerning Empty and Ful-Filled Time,1970
AYLDTN,Gary E. Aylesworth,"Dialogue, Text, Narrative: Confronting Gadamer and Ricoeur",2016
WEIGMH,Joel Weinsheimer,Gadamer's Metaphorical Hermeneutics,2016
MALLPM,Michela Malpangotto,"Les Premiers Manuscrits des \ensuremath{<}Em\ensuremath{>}Theoricae Novae Planetarum\ensuremath{<}/Em\ensuremath{>} de Georg Peurbach : Pr\'{e}sentation, Description, \'{E}volution d'Un Ouvrage",2012
GADDPB-2,Hans{-}Georg Gadamer,"Die Ph\""{a}nomenologische Bewegung",1963
LYNGAR-2,Greg Lynch,Gadamer's Aspectival Realism,2020
GADTHO-2,Hans {-}Georg Gadamer,The Hermeneutics of Suspicion,1984
KELGAP-2,Michael Kelly,Gadamer and Philosophical Ethics,1988
WARHAT,Georgia Warnke,Hermeneneutics and the Social Sciences: A Gadamerian Critique of Rorty,1985
PEROGH,I\~{n}aki Xavier Larrauri Pertierra,"On Gadamerian Hermeneutics: Fusions of Horizons, Dialogue, and Evolution(s) Within Culture as Dynamic System of Meaning",2020
CULQCO,Carolyn Culbertson,Gadamer's Concept of Language,2021
GADWIT,H. Gadamer,What is Truth?,2009
NIEGAS,Cynthia R. Nielsen,"Gadamer and Scholz on Solidarity: Disclosing, Avowing, and Performing Solidaristic Ties with Human and Natural Others",2017
LAMGAT,Walter Lammi,Gadamer and the Question of the Divine,2008
MARHBT,Anton Marko\vs,Hermeneutics by the Living,2011
KOBGAC,Chinatsu Kobayashi and Mathieu Marion,Gadamer and Collingwood on Temporal Distance and Understanding,2011
MCCSPA-5,Corey McCall,"Some Philosophical Ambiguities of Curiosity in the Work of Heidegger, Foucault, and Gadamer",2011
HINQFO,Lawrence M. Hinman,Quid Facti or Quid Juris? The Fundamental Ambiguity of Gadamer's Understanding of Hermeneutics,1980
SILFDH,Lu\'{i}sa Portocarreiro F. Da Silva,?Fus\~{a}o de Horizontes? Ao ?Conflito de Interpreta\c{c}~{o}es?: A Hermen\^{e}utica Entre Hg Gadamer e P. Ricoeur,1992
GROVHZ,Jean Grondin,Von Heidegger Zu Gadamer. Unterwegs Zur Hermeneutik,2006
JOHTEO-46,David W. Johnson,"The Experience of Truth: Gadamer on the Belonging Together of Self, World, and Language",2015
FUYWMF,Andrew Fuyarchuk,Word Made Flesh--Organic Process: Inner Word in Gadamer,2015
TATAAC,Daniel L. Tate,Art as Cognitio Imaginativa: Gadamer on Intuition and Imagination in Kant's Aesthetic Theory,2009
MENTPA-7,Jennifer Mensch,The Poem as Plant: Archetype and Metamorphosis in Goethe and Schlegel,2014
FRIPHA-2,Peter Fristedt,Philosophical Hermeneutics and the Relativity of Truth and Meaning,2010
FRAAOH,Cody Franchetti,Anticipations of Hans Georg Gadamer?s Epistemology of History in Benedetto Croce?s Philosophy of History,2013
SMIHAC-5,Nicholas H. Smith,Hermeneutics and Critical Theory,2015
WALBTD-2,Darren R. Walhof,Bringing the Deliberative Back In: Gadamer on Conversation and Understanding,2005
BEYAUV,Facundo Norberto Bey,"An Untimely Vocation: Gadamer?s ?Wissenschaft Als Beruf. \""{U}ber den Ruf Und Beruf der Wissenschaft in Unserer Zeit? (1943)",2024
NEGGDA,Teodor Negru,Gadamer-Habermas Debate and Universality of Hermeneutics,2007
BARHFD,Carmem L\'{u}cia Brito Tavares Barreto and Danielle de F\'{a}tima da C. C. De Siqueira Leite,Hermen\^{e}utica Filos\'{o}fica de Gadamer,2024
LOIBBP,Donato Loia,Bildung Between Praxis and Theoria: A Philosophical Study of an Exemplary Anecdote,2019
GEOWIT-3,Theodore George,"What is the Future of the Past? Gadamer and Hegel on Truth, Art and the Ruptures of Tradition",2009
MADCWN-3,Gary B. Madison,"Coping with Nietzsche's Legacy: Rorty, Derrida, Gadamer",1992
GRUHAA,Joseph Gruber,Hermeneutic Availability and Respect for Alterity,2014
GEOTPO-11,Theodore George,The Promise of World Literature,2014
WARHTA-2,Georgia Warnke,"Hermeneutics, Tradition, and the Standpoint of Women",1994
HAHTPO-10,Lewis Edwin Hahn,The Philosophy of Hans-Georg Gadamer,1997
LAWGOP,Christopher Lawn,Gadamer on Poetic and Everyday Language,2001
GEOWIT-2,Theodore George,What is the Future of the Past? Gadamer and Hegel on the Work of Art in the Age of its Liberation,2009
GADTSO,H. G. Gadamer,The Science of the Life-World,1972
ODEGOC,Anders Odenstedt,Gadamer on Context-Dependence,2003
ROCGRA,Tom Rockmore,"Gadamer, Rorty and Epistemology as Hermeneutics",1997
VESTRO-8,David Vessey,The Role of the Concept ?Person? in Gadamer?s Philosophical Hermeneutics,2014
BARTIF-2,Lauren Swayne Barthold,True Identities: From Performativity to Festival,2014
ERMTTO-2,Michael Ermarth,The Transformation of Hermeneutics,1981
MISCTA-2,Dieter Misgeld,Critical Theory and Hermeneutics: The Debate Between Habermas and Gadamer,1976
THRGEL,Claude Th\'{e}rien,Gadamer Et la Ph\'{e}nom\'{e}nologie du Dialogue,1997
PALGHA,G. Palmer,Gadamer's Hermeneutics and Social Theory,1987
BARTNO-22,Claudia Baracchi,The Nature of Reason and the Sublimity of First Philosophy,2003
BERGAT-5,E. Berti,Gadamer and the Reception of Aristotle,2000
GADPYL,Hans{-}Georg Gadamer,Plat\'{o}n y Los Poetas,1991
KANBDG-3,Immanuel Kant and H. G. Gadamer,"\""{U}ber den Gemeinspruch: Das Mag in der Theorie Richtig Sein, Taugt Aber Nicht F\""{u}r Die Praxis, 1793",1947
VESGLO,David Vessey,Gadamer?s Logic of Question and Answer and the Difference Between the History of Philosophy and the History of Ideas,2014
WARETV,Georgia Warnke,Experiencing Tradition Versus Belonging to It: Gadamer?s Dilemma,2014
FIUTDO,Gemma Corradi Fiumara,The Development of Hermeneutic Prospects,2003
GADHUH,Hans{-}Georg Gadamer,Hermeneutik Und Historismus,1961
SCHBWA,Dennis J. Schmidt,"Between Word and Image: Heidegger, Klee, and Gadamer on Gesture and Genesis",2012
DERVUO,Irina Dereti\'c,\CYRI\cyrs\cyrt\cyro\cyrr\cyri\cyrk\cyro-\CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrk\cyri\cyre \CYRD\cyri\cyrs\cyrk\cyru\cyrs\cyrs\cyri\cyri \CYRP\cyro ?\CYRN\cyre\cyrp\cyri\cyrs\cyra\cyrn\cyro\cyrm\cyru \CYRU\cyrch\cyre\cyrn\cyri\cyryu? \CYRP\cyrl\cyra\cyrt\cyro\cyrn\cyra,2008
ABLHAH,Phillip Ablett and Pamela Dyer,Heritage and Hermeneutics: Towards a Broader Interpretation of Interpretation,2009
PERHNA,Mar\'{i}a Dolores Garc\'{i}a Perea,"Human Nature and Condition: Conceptual Reflections From Arendt, Gadamer and Thinkers on the Topic of Hope \ensuremath{<}/Div\&Gt",2023
BLAEAT-2,David Blacker,Education as the Normative Dimension of Philosophical Hermeneutics,forthcoming
LINADH-2,Matthew S. Lindia,Algorithms Don?T Have a Past: Beyond Gadamer?s Alterity of the Text and Stader?s Reflected Prejudiced Use,2024
ODEHAG,Anders Odenstedt,Hegel and Gadamer on Bildung,2008
CULTHS,Carolyn Culbertson,The Hermeneutic Situation of Thought as a Hermeneutic Principle,2022
NIKOD,Dmitri\ui Vladimirovich Nikulin,On Dialogue,2005
DAVIPH,Carlo Davia,Is Philosophical Hermeneutics Self-Refuting?,2022
CULPIC,Carolyn Culbertson,Play in Conversation: The Cognitive Import of Gadamer's Theory of Play,2020
SNALP,Coline S\'{e}nac,L'injustice \'{E}pist\'{e}mique : Questions de V\'{e}rit\'e Et M\'{e}thode,2022
BEYTCO-2,Facundo Bey,"The Courage of Thinking in Utopias: Gadamer's ""Political Plato""",2021
DAVTLO-40,Carlo DaVia,The Limits of Definition: Gadamer?s Critique of Aristotle?s Ethics,2018
MEHTTD,Constantin{-}Alexander Mehmel,Transformation Through Dialogue: Gadamer and the Phenomenology of Impaired Intersubjectivity in Depression,2019
