ID,Author,Title,Year
LONSTA,Douglas C. Long,Second Thoughts: A Reply to Mr Ginnane's Thoughts,1961
YOLVAE,Nadja{-}Mira Yolcu,Vindicating Avowal Expressivism: A Note on Rosenthal?s Performance-Conditional Equivalence Thesis,2022
DINCCA,Ezio Di Nucci and Conor McHugh,"Content, Consciousness, and Perception: Essays in Contemporary Philosophy of Mind",2006
BEEPLO,Helen Beebee and A. R. J. Fisher,"Philosophical Letters of David K. Lewis: Volume 2: Mind, Language, Epistemology",2020
GONSED-3,Rodrigo Alfonso Gonz\'{a}lez Fern\'{a}ndez,"Searle, El Dualismo Cartesiano y El de Propiedades: Un D\'{e}j\`a Vu y Dos Acusaciones Falsas",2022
BARURA,John A. Barnden,Uncertain Reasoning About Agents' Beliefs and Reasoning,2001
BECCMA,Joe Becker,Conceptualizing Mind and Consciousness: Using Constructivist Ideas to Transcend the Physical Bind,2008
MILFEC-2,Miljana Milojevic,Functionally Extended Cognition,2013
OBSTMB,Frank Cioffi Obscurantism and G. A. Equality and Keith Graham and Peter Carruthers and Cynthia MacDonald and Paul Snowden and Howard Robinson and David Over and Paul Guyer and Ralph Walker,The Mind Bursary,1990
LEGYWI,Catherine Legg,Your World is Different From a Pigeon?s - but a New Theory Explains How We Can Still Live in the Same Reality,2024
SANGAM,Constantine Sandis,Gods and Mental States : The Causation of Action in Ancient Tragedy and Modern Philosophy of Mind,2009
BURTTI-3,Victoria I. Burke,"Toward the Idea of a Character: Kant, Hegel, and the End of Logic",2021
CHATSM-8,Marc Champagne,The Semiotic Mind: A Fundamental Theory of Consciousness,2014
WILDAE-2,Keith Wilson,Does Attention Exist?,2007
LARAEC,Eric LaRock,An Empirical Case Against Central State Materialism,2012
ANDTPO-41,Jami L. Anderson and Simon Cushing,The Philosophy of Autism,2012
LUNMVM,Laureano Luna,Minds Vs. Machines. On Saka's Basic Blindspot Theorem,2015
PENETB,Carlo Penco,Expressing the Background,1997
GRAWSR,Richard Gray,What Synaesthesia Really Tells Us About Functionalism,2004
SPRGMA,Mark Sprevak and David Statham,Group Minds and Explanatory Simplicity,2015
SAVAFP,Heidi Savage,Against False Pretences,manuscript
LOUD,Victor Loughlin,"Extended Mind, Extended Conscious Mind, Enactivism",2014
BABKOI,Matthew Babb,Kapitan on Indexicals and Indexical Thought: A Retrospective,2019
ENGFCA,Ane Engelstad,False Consciousness and the Socially Extended Mind,2016
SABPEA-2,Coninx Sabrina,Pain Experiences and Their Link to Action: Challenging Imperative Theories,forthcoming
PERFEO,Contzen Pereira and J. Shashi Kiran Reddy,First-Hand Experience of the Self Through Imagination,2016
BAGDNA-2,Julian Baggini,Do Not Avert Your Mind,2001
MORFC-3,Adam Morton,Freudian Commonsense,1982
STRDMT,Charles A. Strong,Dr. Munsterberg's Theory of Mind and Body and its Consequences,1892
FORLUP,Luca Forgione,L'autocoscienza: Un Problema Filosofico,2011
KIRSCA-3,Vitaly Kiryushchenko,Semantic Contents and Pragmatic Perspectives: The Social and the Real in Brandom and Peirce,forthcoming
HUEBZS,Wolfgang Huemer,Bemerkungen Zu Searles Philosophie des Geistes,1999
FINSAK,"Joerg Fingerhut and Sabine Flach and Jan S\""{o}ffner",Synaesthesia and Kinaesthetics,2011
GIOAMT,Giorgio Marchetti,A Mind Theory for the Human-Centredness Paradigm,1994
LAYPBR,Henry Laycock,"Persons. By Roland Puccetti. London \& Toronto: Macmillan Co. Of Canada Ltd., 1968. Pp. 145. \$7.95",1969
KUCPAS,John{-}Michael Kuczynski,Neurosis Vs. Psychosis: And Other Psychoanalytic Vignettes,2016
JANDSN,"Michel Jan G. and M\""{u}nster Gernot",Die Suche Nach Dem Geist,2013
TSOI,Savas L. Tsohatzidis,Introduction to 'John Searle's Philosophy of Language',2007
GUTIIC,Mihretu P. Guta,Introduction (1st edition),2018
FARR-2,L. R. Farnell,Reports,1903
MELSS-3,Alfred Mele,Surrounding Self-Control,2020
KOLFPT,Daniel Kolak,From Plato to Wittgenstein: The Historical Foundations of Mind,1994
BLUTEO-2,Paul Richard Blum,"The Epistemology of Immortality: Searle, Pomponazzi, and Ficino",2012
WERAGI,Konrad Werner,Against Grand Illusion. Some Remarks on Constructivism Coinciding with Realism,2015
LUDWKM,Bernd Ludwig,"Warum Kommen ""Mentale Ursachen"" Physikalischen Erkl\""{a}rungen Eigentlich Nicht in Die Quere? Einige Grunds\""{a}tzliche \""{U}berlegungen Zur Verwendung des Ausdrucks ""a Verursacht B"" Im Umkreis Moderner Naturwissenschaftlicher Theorien",2002
PARWIN,Henri Parens,War is Not Inevitable: On the Psychology of War and Aggression,2014
FORCME-2,Luca Forgione,"Comunicazione, Mente e Scienza Cognitiva: Quadro di Problemi",2012
PRETOI,Francis A. Preuss,Thoughts on Integration,1939
KEGMKA,Charles W. Kegley,Morton Kaplan as Philosopher and Social Strategist,1979
GONEME-2,R. Gonz\'{a}lez,"Experimentos Mentales: En Torno a la Categor\'{i}a ""Bombas de Intuiciones"" En la Discusi\'{o}n Searle, Dennett, Hofstadter",2013
BYWTBS,Francis Bywater,The Belloc Special Issue,1987
ALLLUS-2,Emmanuel Alloa and Miriam Fischer,"Leib Und Sprache. Zur Reflexivit\""{a}t Verk\""{o}rperter Ausdrucksformen",2013
MCDSEE,Hugh P. McDonald,Speculative Evaluations: Essays on a Pluralistic Universe,2012
ROSMA-2,G. R. T. Ross,Mind Asscociation,1909
JOHSOM,George Johnson,Sleights of Mind,web
GELP-7,Richard Gelwick,Preface,1988
KUBTDS-2,Michael Kubovy,The Deep Structure of Lives,2015
NYRMLE,Krist\'{o}f Ny\'{i}ri,"Mobile Learning: Essays on Philosophy, Psychology and Education",2003
HAMTCA-2,Michael Hampe,"Thinking, Calculation and Rationality: Remarks on Hobbes' Philosophy of Mind as a Paradigm of Failing Scientism",2007
ABETSM,Chris Abel,"The Self-Field: Mind, Body and Environment",2021
CLANM,Stephen R. L. Clark,Non-Personal Minds,2003
ISMMA,Jenann Ismael,"Me, Again",2010
WILRRW,Tine Wilde,"Remodel[L]Ing Reality. Wittgenstein's \""{U}bersichtliche Darstellung \& the Phenomenon of Installation in Visual Art",2008
CHARTR-2,Kisor K. Chakrabarti,"Response to Roy W. Perrett's Review of ""Classical Indian Philosophy of Mind: The Ny\={a}ya Dualist Tradition""",2003
RIVJF,Bradley Rives,Jerry Fodor,2010
GONTCR,Rodrigo Gonzalez,The Chinese Room Revisited : Artificial Intelligence and the Nature of Mind,2007
CARLO,Peter Carruthers,254 List of Publications by Stephen Stich,2009
KUCPFO,John{-}Michael Kuczynski,Philosophical Foundations of Psychoanalysis and Psychiatry,2016
HAUSGE,Larry Hauser,"Samuel Guttenplan, Ed., a Companion to the Philosophy of Mind",1999
BAKBM,David Bakan,"Body \& Mind: Past, Present and Future",1980
MICDQC,Jan G. Michel,"Der Qualitative Charakter Bewusster Erlebnisse: Physikalismus Und Ph\""{a}nomenale Eigenschaften in der Analytischen Philosophie des Geistes",2010
TSOMFA-2,Vasilis Tsompanidis,Mental Files and Times,2018
GAMRS-2,Johan Gamper,Rebooting Science 1.,2021
DEBLOH,Ulrich De Balbian,"Limits of Human Senses, Consciousness and Awareness",2017
KRIOSI-6,Uriah Kriegel,Oxford Studies in Philosophy of Mind Vol. 2,2022
MACMBA-3,Patrick T. Mackenzie,"Mind, Body, and Freedom",2003
AUGTDF-4,Luis M. Augusto,Teodorico de Freiberg: Tratado Sobre e a Origem Das Coisas Categoriais,2012
SALTSO-6,Jonas Salk,The Survival of the Wisest,1973
KONTCS-4,Piotr Konderak,The Conscious Semiotic Mind,2017
DRIMMM-2,Manuel Dries,"\emph{Memento Mori, Memento Vivere}: Early Nietzsche on History, Embodiment, and Value",2017
SIRAIA-2,Desh Raj Sirswal,"An Integrated Approach to the Study of Mind (Rene Descartes, David Hume and Gilbert Ryle)",2022
CHAAM-4,Joseph Chandler,Accelerating Minds,2000
RESLOD,Nicholas Rescher,List of Displays,1994
CORTPO-10,Josep E. Corb\'i and Josep L. Prades,"The Proceedings of the Twentieth World Congress of Philosophy, Volume 9: Philosophy of Mind",2000
PREUT-2,John Preston,Unthinking Things,2012
KEIMB,Keith Frankish,Mind - by Eric Matthews,2007
CALBAT,William Calvin,Brains and the World of 2025,manuscript
HOETMA,R. F. Alfred Hoernl\'e,The Mental and the Physical as a Problem for Philosophy,1917
ALMTVI,A. H. Almaas,The Void: Inner Spaciousness and Ego Structure,1986
STILOP,Stephen Stich and Il Mulino,List of Publications by Stephen Stich,2009
ROSMVU-2,Arno Ros,"Mentale Verursachung Und Mereologische Erkl\""{a}rungen. Eine Einfache L\""{o}sung F\""{u}r Ein Komplexes Problem",2008
BARUGI-2,John A. Barnden,"Unconscious Gaps in Jackendoff 's ""How Language Helps Us Think""?",1995
ULAFTD,Joseph Ulatowski and Justus Johnson,Fixing the Default Position in Knobe's Competence Model,2010
KUCDFA,John{-}Michael Kuczynski,"Determinism, Freedom, and Psychopathy",2015
HANMA,Olbeth Hansberg,Monismo An\'{o}malo,1978
ADAMMA-3,Zed Adams,Truth \& Understanding: Essays in Honor of John Haugeland,2017
MARCSI-2,Tracy Marshall,Cameo: Spiralling Into Control: A Research Journey,2005
COHSMA-2,K\={o}stas Gavroglou and John J. Stachel and Marx W. Wartofsky,"Science, Mind and Art: Essays on Science and the Humanistic Understanding in Art, Epistemology, Religion and Ethics in Honor of Robert S. Cohen",1995
PFELAP,Karl Pfeifer,Laughter and Pleasure,1994
KOZWTK,Piotr Kozak,Wiele Twarzy Konceptualizmu,2018
SNITNP,Pietro Snider,The Natural Problem of Consciousness,2017
CHAT-3,Hugh S. Chandler,-\&Gt;Tredecims,manuscript
BLATBH,Sandra Blakeslee,The Body has a Mind of its Own: New Discoveries About How the Mind-Body Connection Helps Us Master the World,2007
WEGPTA-2,U. W. Weger,Processual Thinking as a Gate to Spiritual Enquiry: Calling for a Meditative Approach,2019
SIDTUO,Roger Beard Siddall,Towards Understanding Our Minds,1951
PAGPOL,Peter Pagin and Robert van Rooij and Jonas Akerman,Philosophy of Language and Mind,2013
HUNONA,Peter Hunt,Obituary Note About Manning Clark,1992
COOWJK,William Cooper and Robert Baird,William Jackson Kilgore 1917-1993,1994
MILIM-2,T. R. Miles,Iv--the ?Mental? - ?Physical? Dichotomy,1964
DEUE,Eliot Deutsch,Erratum,1972
SCHTWO-5,Timothy Schroeder,Two Ways of Seeing Ways of Seeing,2007
KUCTKO,John{-}Michael Kuczynski,Two Kinds of Mental Illness,2016
ALASIC,Lilli Alanen,Studies in Cartesian Epistemology and Philosophy of Mind,1982
MAUEDA,Ari Maunu,Extrinsic Denominations and Universal Expression in Leibniz,2004
RORSCW,Wiktor Rorot and Adrianna Biernacka and Robert Statkiewicz,Sk\k{a}d Cia\l{}o Wiedzia\l{}o? Czyli o Badaniach Nad Uciele\'{s}nieniem S\l\'{o}w Kilka,2019
MICDSD-6,Jan G. Michel,"Die Schlick-Feigl-Variante der Identit\""{a}tstheorie Aus Heutiger Sicht: Eine Skizze",2010
HAAWAD,Johannes Haag,"Willem A. Devries: Wilfrid Sellars. Chesham: Acumen, 2005",2006
SRAMVM,Johnny H. S\o{}raker,Man Vs. Machine ? an Exploration of the Concept 'Continuity',2005
AUGTDF-5,Luis M. Augusto,Teodorico de Freiberg: Tratado Sobre a Origem Das Coisas Categoriais,2012
MENEFH,Dina Mendon\c{c}a,Existential Feelings: How Cinema Makes Us Feel Alive,2012
FULTMO-4,Mike Fuller,The Mirror's Own Collapse,1991
MURDVD,Jos\'e Ignacio Murillo,Dualidad Versus Dualismo. Una Aproximaci\'{o}n Cr\'{i}tica a Algunos Planteamientos Del Problema Mente-Cuerpo,2008
DUDIAT,Glenn G. Dudley,"Infinity and the Brain: A Unified Theory of Mind, Matter, and God",2002
LUNMUM,Martin Lunghi,Making Up My Mind,2006
CHAIP-9,Hugh Chandler,Indeterminate People,1985
RICMC-2,Rice Rebekah L. H.,Mental Causation,2016
BEGMC,Nick Begich,Mind Control,2006
SHAPAB,Alexei A. Sharov,Pragmatics and Biosemiotics,2002
MCGRMA,Colin McGinn,Real Materialsim and Other Essays,2010
JOSAUO,Joshua Andersson,"Augustine?s Use of the Kk-Thesis in the City of God, Book 11",2016
DEMTOM,Sergey Demensky,Time of Mentality,2008
SCHPNA-5,Aaron Allen Schiller,Psychological Nominalism and the Plausibility of Sellars's Myth of Jones,2007
HANPQL,Olbeth Hansberg,?Por Qu\'e Los Estados Mentales No Son Clases Naturales?,1990
ADATFO-2,E. M. Adams,The Future of the Philosophy of Mind,1965
MEROTP,Mark Douglas Mercer,On the Possibility and Nature of Interpretation,1991
DASI-4,Marcelo Dascal,Introduction,2012
SWEPAV,Adam Swenson,Pain and Value,2006
FRICSA-2,Jay Friedenberg and Gordon Silverman and Michael Spivey,Cognitive Science: An Introduction to the Study of Mind. (4th edition),2022
BLATNO,Brand Blanshard,The Nature of Mind,1941
ARMSOJ,Armen T. Marsoobian,Symposium on Joseph Margolis,2005
KUCWAE,John{-}Michael Kuczynski,What Are Emotions?,unknown2016
OSTAGP,Erik Nis Ostenfeld,Ancient Greek Psychology and the Modern Mind-Body Debate,1986
MICJS,Jan G. Michel and Michael Kober,John Searle,2011
BRISIT-5,E. Brian Davies,Science in the Looking Glass: What Do Scientists Really Know?,2003
FERCOT,Francesco Ferretti and Massimo Marraffa and Mario De Caro,Cartography of the Mind: Philosophy and Psychology in Intersection,2007
AUGTDF-6,Luis M. Augusto,Teodorico de Freiberg: Tratado Sobre a Origem Das Coisas Categoriais,2011
CUMMIS-2,Robert Cummins,Mind in Science: A History of Explanations in Psychology and Physics. Richard L. Gregory,1982
WILOSE-2,Tine Wilde,Over Schuld En Schaamte,2016
SMICZN,Michael K. Smith and Howard Zinn,"Chomsky, Zinn, Nader \& the Quadrennial Farce",unknown
CHAM-8,Hugh S. Chandler,-\&Gt;13 'Minds',manuscript
RICMC-3,Rebekah L. H. Rice,Mental Causation,2016
MNEIBG,"Nicola M\""{o}s{s}ner","Ich Bin Gekr\""{a}nkt, Also Bin Ich? Oder Warum Es so Schwer Ist, den Physikalismus Zu Akzeptieren",2009
DINMB,Ezio Di Nucci,Mindlessness Bibliography,2013
PLARLM-2,Ronald J. Planer,"Rethinking Language, Mind, and Meaning, by Scott Soames",forthcoming
ROTTEG,John Rothenstein,The Eric Gill Special Issue,1983
KUCOFA,John{-}Michael Kuczynski,Obsessive Fear as Unconscious Desire,2016
BRUCSP-2,Darryl Bruce,Constructing Scientific Psychology: Karl Lashley's Mind-Brain Debates. Nadine M. Weidman,2000
OCOTTI,James O?Connor,Turning Thoughts Into Action,2012
ZIPSMS,Silvano Zipoli Caiani and Alberto Peruzzi,"Structures M\`{e}res: Semantics, Mathematics, and Cognitive Science",2020
SZUMMR,Tomasz Szubart,Marcin Mi\l{}kowski and Robert Poczobut: Przewodnik Po Filozofii Umys\l{}u,2012
SALLTD-8,Marco Salucci,"La Teoria Dell?Identit\`a, Precisazioni e Risposte",2008
KNUSFT-2,Simo Knuuttila,Sourcebook for the History of the Philosophy of Mind,2014
HUNWAT-2,Jenny Hung,We Are the Same Mind! A Study of Zongmi?s Idea of the True Mind,2024
KAUDTM,Walter Arnold Kaufmann,Discovering the Mind,1980
BECRTR,Joe Becker,Reconsidering the Role of Overcoming Perturbations in Cognitive Development: Constructivism and Consicousness,2004
VILLPD-15,Juan Vila,La Paradoja de la Racionalidad (1st edition),2016
GOMPJW,Jakub Gomu\l{}ka,"Podmiot Jako Wewn\k{e}trzny Biegun Symbolizmu. Antymentalistyczna Wyk\l{}adnia "" Traktatu Logiczno-Filozoficznego""",2016
LHTDOS,"Vili L\""{a}hteenm\""{a}ki",Descartes on Subjects and Selves,2021
SEAQAO,Christopher Searle,Qualia Ain't Out Here Either,2020
KUCWIA-3,John{-}Michael Kuczynski,What is an Intention?,2016
MAXSMA-4,Mary Lou Maxwell and Wade C. Savage,"Science, Mind, and Psychology: Essays in Honor of Grover Maxwell",1989
STEIAO-2,Helen Steward,Inner and Outer: Essays on a Philosophical Myth,1992
ROSHTM-2,Gloria del Carmen Balderas Rosas,"Homunculi, the Mereological Fallacy and Crypto-Dualism. Two Dilemmas for the Intentional Stance",2014
BROASS,Merry Browne,Advanced Seven Steps to Truth About Life,1969
YEJSX,Zhiqiu Ye,Jing Shen Xian Xiang Yan Jiu,2011
CLAMAP-2,Stephen R. L. Clark,Minds and Persons: Royal Institute of Philosophy Supplement: 53,2003
PETSPT,James B. Peterson,Some Philosophical Terms,1905
EICSAS-3,Gen Eickers,Scripts and Social Cognition: How We Interact with Others (1st edition),forthcoming
PEIRPO,Jeanne Peijnenburg,Reichenbach?s Philosophy of Mind,2002
RICMC-4,Rebekah L. H. Rice,Mental Causation,2016
KOUEAB,Aliakbar Kouchakzadeh and Shahriar Gharibzadeh,Existential and Behavioral Senses of the Meta Problem,forthcoming
KAKHIT,Spyridon Kakos,Humans in the Meta-Human Era (Meta-Philosophical Analysis),2023
DOBQQL-2,Shanna Dobson and Julian Scaff,"Qurio: Qbit Learning, Quantum Pedagogy, and Agentive Ai Tutors",manuscript
KARKOO-2,Biplab Karak,Knowing One's Own Consciousness: The Epistemic Ontology of Consciousness and its Implication for the Explanatory Gap Argument(S),2024
CORTNA-3,Corneanu,The Nature and Care of the Whole Man: Francis Bacon and Some Late Renaissance Contexts,2017
GEEBBA-2,Armin W. Geertz,"Brain, Body and Culture: A Biocultural Theory of Religion",2010
OVESMF,Karenleigh Anne Overmann and Frederick Lawrence Coolidge,Squeezing Minds From Stones: Cognitive Archaeology and the Evolution of the Human Mind,2019
MENTPO-27,John Gabriel Mendie and Stephen Nwanaokuo Udofia,The Problem of Mind-Body Dichotomy: A Critique of the Cartesian Approach,2018
MELI-23,Frank Jackson,Review of Irrationality,1990
AIDYAO,Nir Aides,Yet Another Objection to Fading and Dancing Qualia,
SALCJA,Pietro Salis,"Conant, James and Chakraborty, Sanjit (Eds.), Engaging Putnam. Berlin: De Gruyter 2022, Pp. Viii + 372",2023
STARO-4,Michael Richard Starks,????????????????????????? (2007)(Review of I Am a Strange Loop by Douglas Hofstadter (2007)) (???? 2019),2020
SALEPM,David Villena Salda\~{n}a,El Problema Mente-Cuerpo y El Materialismo Eliminativo,2016
ZILASO,Federico Zilio,A Sketch of a Kripkean Theory of Consciousnes,2021
CUMTNM-2,James H. Cumming,The Nondual Mind,2022
CUMCE,James H. Cumming,Consciousness Explained?,2022
WITOPA,Piotr Witas,On Perception and Ontology in the Context of Subjectivity and Modern Physics,
PODPOM-2,Karlis Podnieks,Philosophy of Modeling in the 1870S: A Tribute to Hans Vaihinger,2021
BORTPA-3,Francesca Bordogna,The Physiology and Psychology of Temperament: Pragmatism in Context,2001
KOUTMP-2,Aliakbar Kouchakzadeh and Shahriar Gharibzadeh,Nature of Human Reports and Possible Hardness of the Meta Problem,2022
REITCO-7,David A. Reid,The Coherence of Enactivism and Mathematics Education Research: A Case Study,2014
LIEAF,Qing Li and Ian Winchester,Enactivism and Freedom Education,2014
WITOTN,Piotr Witas,On the Notion of Existence,manuscript
MERMSS-2,Paul Merriam,Mctaggart Saves Schrodinger's Cat?,manuscript
MIRRKA-2,Juan Felipe Miranda Medina,"Rethinking Knowledge-That and Knowledge-How: Performance, Information and Feedback",2020
STAAEL,Michael Richard Starks,"A Estrutura L\'{o}gica da Consci\^{e}ncia (Comportamento, Personalidade, Racionalidade, Pensamento de Ordem Superior, Intencionalidade)",2019
ARAERA,Massimiliano Aragona,Epistemological Reflections About the Crisis of the Dsm-5 and the Revolutionary Potential of the Rdoc Project,2014
PRITEG,Fran\c{c}ois{-}Igor PRIS,The Explanatory Gap Problem and Wittgenstein's Normative Naturalism (in French),manuscript
MERP-22,Paul Merriam,Postscripts,manuscript
PETNHP,Jean{-}Luc Petit,Naturalizing Husserlian Phenomenology Along a Leibnizian Pathway,2014
STASSS-3,Michael Richard Starks,Scientismo Sugli Steroidi: Una Revisione Della Libert\`a Si Evolve ( Freedom Evolves) di Daniel Dennett (2003) (Recensione Rivista 2019),2020
STARDT-4,Michael Richard Starks,Revis\~{a}o de 'the Mind's I' ( o Olho da Mente) de Douglas Hofstadter e Daniel Dennett (1981) (Revis\~{a}o Revisada Em 2019),2020
BOUFLT-2,Jean{-}Louis Boucon,From Logical to Existing Issue 20210210,2021
MCDTLO-5,Drew McDermott,The Logic of Qualia,manuscript
PRIPIF,Fran\c{c}ois{-}Igor PRIS,Pr\'{e}sentation (in French),manuscript
DESETD,Frank De Silva,Events to Dualism,manuscript
STARDL-5,Michael Richard Starks,Revisi\'{o}n de la Nueva Ciencia de la Mente (the New Science of the Mind) Por Marc Rowlands (2013),2020
LUNPRA-2,Anthony Lundy,Plato?s Republic as Metaphor for Enlightenment,2013
SANLJE,Donato Santarcangelo,L'epistemologia Junghiana e Il Libro Rosso,manuscript
STAORD-2,Michael Richard Starks,Outro Retrato Dos Desenhos Animados da Mente Dos Metaf\'{i}sicos Reducionistas ? Uma Revis\~{a}o de Peter Carruthers ' a Opacidade da Mente ' (the Opacity of Mind) (2011) (Revis\~{a}o Revisada 2019),2019
RUDDAA,PhD. Rudolph Bauer Rudolph Bauer,Dzogcehn as a Phenomenological Theophanic Manifestation,2012
PUCWAW,Kaitlin Puccio,Who Are We Without Trauma?,2020
PERSIA-5,Stephen G. Perrin,Situated Intelligence: An Introspective Model of Consciousness,
GRIIJA,Rowan Grigg,It's Just About Time,manuscript
SAWNCB,Sarah Sawyer,"Narrow Content, by Juhani Yli-Vakkuri and John Hawthorne",2019
CARCEA,Mu\~{n}oz{-}Su\'{a}rez Carlos,Concrete Entities and Non-Concrete Entities in Cognition,manuscript
RUDPOT,Ph D. Rudolph Bauer,"Phenomenology of the Natural Unfolding of Non Duality, Transmisson:The Journal of the Awareness Field, Vol.1 Awareness",2012
BAUTLO-2,PhD. Rudolph Bauer Bauer,The Luminousity of Language and Symbol,2012
BENOTN,Luke Benton,On the Nature of a Healthy Mind,manuscript
PRICAR-3,Francois{-}Igor Pris,Concepts and Reality,2014
MEHRVP,Syra Mehdi,Reality 'Vs' Perception,manuscript
PRIRAC-2,Francois{-}Igor Pris,Reality and Concepts (in French),2012
JAMTMO-11,G. B. James Lascelles,The Mind of the Lord and the Cosmos,manuscript
LOGPRO,Psychotic Logician,Philosophical Roast or (What I Think),manuscript
MERTLO-9,Merriam Paul,The Logic of Qualia,manuscript
ALECSM,Victoria N. Alexander,"Creativity: Self-Referential Mistaking, Not Negating",2013
LACPPA-2,Michael Lacewing,"Philosophy, Psychoanalysis and the a-Rational Mind. By Linda A. W. Brakel. (Oxford Up, 2009. Pp. Viii + 197. Price \pounds32.95.)",2012
TENPAD-2,Maur\'{i}cio Vieira Ten\'{o}rio,Para Al\'{e}m Das Quantidades: Uma Abordagem Em Favor da Irredutibilidade da Mente,2021
Botha2007-DEVWPM-3,Tanya de Villiers{-}Botha,Why Peirce Matters: The Symbol in Deacon's Symbolic Species,2007
SCHISJ,Margaret Mary Schneider,Inner Shaman: Journey Through Darkness Into Light,1997
BROHTA-2,John Brockman and Katinka Matson,How Things Are: A Science Tool-Kit for the Mind,1995
OMETHS-2,Nickolay Omelchenko,The Human Soul and Final Definitions,2006
FAWMDW,Bill Faw,Monds Did Wander at Tucson-2010,2010
PRITMP,Francois{-}Igor Pris,The Mind-Body Problem and Brandom?s Analytic Pragmatism,2009
DOWCAP-2,Warren Harold Dow,Content and Psychology,1991
STASUD-4,Michael Starks,"Suicidal Utopian Delusions in the 21St Century: Philosophy, Human Nature and the Collapse of Civilization-- Articles and Reviews 2006-2017 2Nd Edition Feb 2018",2016
GAGLPD-9,Frederic Gagnon,Le Probl\`{e}me de l'Effet P\'{e}rissable de l'Amusement Comique,2021
RAPILA,Albert Newen Raphael van Riel,"Identity, Language, and Mind: An Introduction to the Philosophy of John Perry",2012
PORQMA,Antonio Portaluri,Quantum Mechanics and its Epistemological Implications.,2014
IGLCAS,Jerome Iglowitz,Consciousness: A Simpler Approach to the Mind-Brain Problem,2001
GHADYE,Ayad Gharbawi,Do You 'Exist' Every Moment in Your Existence? -,manuscript
FRIDVF,"J\""{o}rg Phil Friedrich","Degenerierte Vernunft. K\""{u}nstliche Intelligenz Und Die Natur des Denkens",2023
STAAEL-3,Michael Starks,"A Estrutura L\'{o}gica da Filosofia, Psicologia, Sociologia, Antropologia, Religi\~{a}o, Pol\'{i}tica, Economia, Literatura e Hist\'{o}ria -- Artigos e Avalia\c{c}~{o}es 2006-2019",2020
ILITAO-2,Paul Ilie,The Age of Minerva: Cognitive Discontinuities in Eighteenth-Century Thought,1995
SANJAH,Donato Santarcangelo,"Jung and His Search for Sense. The Jungian Symbol Producer of Sense as Opposed to the Foolishness and Violence of the Rationality of ""the Age of Technology"". Excerpt By.",2014
LUNPRA,Anthony Lundy,Plato?s Republic as Metaphor for Enlightenment: Part I,2013
GONJSM,Rodrigo Gonz\'{a}lez,John Searle. Mind: A Brief Introduction,2006
BAIPNE,David Bain,"Pain: New Essays on its Nature and the Methodology of its Study, Edited by Murat Aydede",2010
TORRSG,J. Toribio,Review: Shaun Gallagher and Dan Zahavi: The Phenomenological Mind: An Introduction to Philosophy of Mind and Cognitive Science,2009
MNAM,A. E. M. and Frederick J. E. Woodbridge,Nature and Mind. Selected Essays,1937
GOEGAA,Trystan S. Goetze,"Games: Agency as Art. By C. Thi Nguyen. (New York: Oxford University Press, 2020. Pp. Viii + 244. Price \pounds22.99, Us \$35.00.)",2022
CRESML-2,Sergio Volodia Marcello Cremaschi,"S Moravia, L?Enigma Della Mente",1988
DRATHA,Christopher Drain,"The Hand and Cognition? and Intersubjectivity, Agency, Culture, and More. A Review of the Hand, an Organ of the Mind: What the Manual Tells the Mental",2014
EKLBRT-2,Matti Eklund,Book Review. The Philosophy of Philosophy. Timothy Williamson.,2010
OVEBRC,Karenleigh A. Overmann,"Book Review: Cultural Development of Mathematical Ideas, Written by Geoffrey B. Saxe",2014
RAPRKL,William J. Rapaport,"Review: Karel Lambert, Meinong and the Principle of Independence. Its Place in Meinong's Theory of Objects and its Significance in Contemporary Philosophical Logic",1986
SAURAC,Martina Sauer,"Anna-Maria C. Bartsch: Form Und Formalismus. Stationen der \""{A}sthetik Bei Baumgarten, Kant Und Zimmermann, W\""{u}rzburg 2017",2018
ELPRDR,Andreas Elpidorou,"Robert D. Rupert: Cognitive Systems and the Extended Mind: Oxford University Press, 2009, Xiii+268, \$55, Isbn 9780195379457",2011
AYASTM,Saray Ayala,Superfunctionalizing the Mind,2010
CRECCP,Sergio Volodia Marcello Cremaschi,"Clotilde Calabi, Passioni e Ragioni. Un Itinerario Nella Filosofia Della Psicologia,",1997
KERPTA,Jonas \A{A}kerman,Perspectival Thought: A Plea for Moderate Relativism,2009
CRELME-3,Sergio Volodia Marcello Cremaschi,"Levi Mortera, Emanuele, Dugald Stewart",2018
FIGMSG,Carrie Figdor,"Mindvaults: Sociocultural Grounds for Pretending and Imagining, by Radu J. Bogdan",2015
RUPLT,Robert D. Rupert,Lot 2: The Language of Thought Revisited,2010
NIXJSO,Gregory Nixon,Jay's *Songs of Experience*,2007
PERROT-10,Ray Scott Percival,Review of the Myth of the Framework and Knowledge and the Body-Mind Problem,1997
MILBHN,Lantz Fleming Miller,Beyond Human Nature by Jesse J. Prinz,2015
JASBRO-2,Gary James Jason,"Book Review Of: H. Gardner, the Mind's New Science",1987
PERWDA-2,Ray Scott Percival,Where Does Awareness Dawn?,1997
PFEJTP-2,Karl Pfeifer,"Jenny Teichman, Philosophy and the Mind",1990
BORBAR-4,Antonio Salgado Borge,"Being and Reason: An Essay on Spinoza?s Metaphysics: By Martin Lin, Oxford, Oxford University Press, 2019, Pp. 224, \pounds47.49 (Hb), Isbn: 0198834152",2021
