ID,Author,Title,Year
TESFEE,Lisa Tessman,Feminist Eudaimonism: Eudaimonism as Non-Ideal Theory,2009
COKHVR,Bradford Cokelet,How Virtue Reforms Attachment to External Goods: The Transformation of Happiness in the Analects,2020
JEDSVC,Christoph Jedan,Stoic Virtues: Chrysippus and the Religious Character of Stoic Ethics,2009
GIRLPS,Jessy Giroux,,2012
ELIKE-2,E. Sonny Elizondo,Kantian Eudaimonism,2023
ALLWIM,Fritz Allhoff,What is Modesty?,2009
BLOEAP,Paul Bloomfield,Eudaimonia and Pratical Rationality,2012
NIEDTV,Katharina Nieswandt and Ulf Hlobil,Do the Virtues Make You Happy?,2019
HOLMCN,Benjamin Hole,Minimum Circumstances Necessary for Virtue and Happiness,2020
LOTFGO,Micah Lott,Foot?s Grammar of Goodness,2018
BRACEP,Matthew Braddock,Constructivist Experimental Philosophy on Well-Being and Virtue,2010
SANTEG,Ronald Sandler,The External Goods Approach to Environmental Virtue Ethics,2003
BIRAEA-3,Noell Birondo,Aristotelian Eudaimonism and Patriotism,2015
TIWDZX,Justin Tiwald,Does Zhu Xi Distinguish Prudence From Morality?,2013
CRAIVA,Guy Crain,Is Violence a Virtue?,2024
VANMAV,Bryan Van Norden,Mengzi and Virtue Ethics,2003
KAWVEN,Jason Kawall,"Virtue Ethics, Narrative, and Revisionary Accounts of Rightness",2020
JANPOH-4,Martin Janello,Philosophy of Happiness: A Basic Primer,2021
SVOFOC,Toby Svoboda,Foucault on Correspondence as a Technique of the Self,2020
BRONVE,Stephen Brown,Naturalized Virtue Ethics and the Epistemological Gap,2004
WHIIDO-11,Sean Whitton,In Defense of a Narrow Drawing of the Boundaries of the Self,2020
BRNTUE,"Godehard Br\""{u}ntrup and Ludwig Jaskolla",Tugend Und Eudaimonie.,2018
BEJVEI,Istv\'{a}n Pieter Bejczy,"Virtue Ethics in the Middle Ages: Commentaries on Aristotle's Nicomachean Ethics, 1200 -1500",2008
BACADO-2,Bach Ho,A Defense of Egoism,manuscript
OXEMOM,Richard Oxenberg,My Other Myself: Aristotle and the Value of Friendship,manuscript
YOUTEQ,Raymond Aaron Younis,"The Eudaimonian Question: On the Tragedy of Humanism (Ethics, Education and the Common Good)",2018
LOTCAG,Micah Lott,Constructing a Good Life,2016
BACSIT-3,Bach Ho,Survival is the Ultimate End,manuscript
KNEUPA,Vi\v{s}nja Kne\v{z}evi\'c,"?udaimonia, Pleasure and the Defeat of Particularity",2020
ALLTGA-3,Robert Elliott Allinson,The General and the Master: The Subtext of the Philosophy of Emotion and its Relationship to Obtaining Enlightenment in the Platform Sutra,2005
LOTEEA,Micah Lott,"Eudaimonism, Egoism, and Responsibility for Oneself",2020
RAKGE-2,Vojin Raki\'c and James Hughes,Guest Editorial: How Moral is Moral Enhancement?,2015
MASQTC,Michelle Mason,Teach the Children Well: On Virtue and its Benefits,2017
SHETEV,Matthew Shea,"Thomistic Eudaimonism, Virtue, and Well-Being",2017
FENRFA,Gene Fendt,"Reason, Feeling, and Happiness: Bridging an Ancient/Modern Divide in the Plague",2019
DSOAEA,Jeff D?Souza,Altruistic Eudaimonism and the Self-Absorption Objection,2020
STOTRO-36,Ian Stoner,The Reward of Virtue: An Essay on the Relationship Between Character and Well-Being,2011
MCPTWE,David McPherson,To What Extent Must We Go Beyond Neo-Aristotelian Ethical Naturalism?,2012
LEBPVP,Mark Lebar,Prichard Vs. Plato: Intuition Vs. Reflection,2007
JACWIV,Jonathan Jacobs,Why is Virtue Naturally Pleasing?,1995
BIOAAN,Paolo Biondi,An Aristotelian Naturalist Perspective on Artificial Nutrition and Hydration,2016
TAYMFH,Kevin Taylor,Material Flows: Human Flourishing and the Life of Goods,2015
TIMAAJ,Mark LeBar,After Aristotle's Justice (1st edition),2020
STELIL,William O. Stephens,Stoic Lessons in Liberation: Epictetus as Educator,manuscript
BIOTAE,Paolo Biondi and Rachel Haliburton,Thinking About End of Life in Teleological Terms,2015
VAZTSO-2,Daniel Vazquez,The Stoics on the Education of Desire,2020
MONCTY-2,Martin Montoya,"Corporalidad, Tecnolog\'{i}a y Deseo de Salvaci\'{o}n: Apuntes Para Una Antropolog\'{i}a de la Vulnerabilidad (1st edition)",2024
YOUSMA-3,Raymond Aaron Younis,Spectral Media and Social Justice in the Digital Age,forthcoming
HARBEA-7,Stephen Harris,Buddhist Ethics and the Bodhisattva Path: \'{S}={a}ntideva on Virtue and Well-Being (1st edition),2023
NAKER,George Nakhnikian,Eudaimonism Revisited,1979
GREARE,Lorenzo Greco,"Aspirazione, Riflessione e Felicit\`a: L?Etica Della Virt\`u di Julia Annas",2016
MELOHA,Alfred R. Mele,On ?Happiness and the Good Life?,1979
THAHSO,Bradley Thames,How Should One Live? An Introduction to Ethics and Moral Reasoning,2018
TRUTVO-2,"Glenn "" Trujillo and  and Boomer""",The Virtue of Playfulness: Why Happy People Are Playful,2024
LUZPDP,Diogo Luz,P\'{a}thos: Dist\'{u}rbio Passional e Terapia Em Epicteto,2019
BIRPOA-3,Noell Birondo,"Review of Christopher Bobonich (Ed.), \emph{the Cambridge Companion to Ancient Ethics}",2018
STIPBT,Matt Stichter,"Paul Bloomfield, the Virtues of Happiness: A Theory of the Good Life. Reviewed by Matt Stichter",2015
HITVAL,Zena Hitz,"Virtue and Law in Plato and Beyond, Written by Julia Annas",2019
LEBNR-2,Mark Lebar,"Nature, Reason, \& the Good Life: Ethics for Human Beings. By Roger Teichmann. . Pp. Xvi+192. Price \pounds35.00.)",2012
BARPCT-2,Matthew J. Barker,"Philip Cafaro, Thoreau's Living Ethics: Walden and the Pursuit of Virtue Reviewed By",2005
PROROV,Sara Protasi,Book Review of Virtuous Emotions by Kristj\'{a}n Kristj\'{a}nsson,2019
BARIVB,Anne Baril,"Review of Intelligent Virtue, by Julia Annas",2013
FORROT-7,Joseph M. Forte,Review of the Quest for the Good Life,2017
DENWJD,N. J. H. Dent,"Wallace, James D. ""Virtues and Vices""",1979
BERPT,Roberta M. Berry,Pt. 3. The Malleability of Human Nature. Reflections on Secular Foundationalism and Our Human Future / Stephen Erickson ; Nature as Second Nature : Plasticity and Habit / Peter Wake ; the Posthumanist Challenge to a Partly Naturalized Virtue Ethics,2009
KAWVST,Jason Kawall,"Vallor, Shannon. Technology and the Virtues: A Philosophical Guide to a World Worth Wanting. New York: Oxford University Press, 2016. Pp. Ix+309. \$39.95",2017
