ID,Author,Title,Year
NIISAV,Ilkka Niiniluoto,Survey Article. Verisimilitude: The Third Period,1998
SCHVDB-9,G. Schurz and P. Weingartner,Verisimilitude Defined by Relevant Consequence-Elements,1987
SCHZAF-2,Gerhard Schurz and Paul Weingartner,Zwart and Franssen?s Impossibility Theorem Holds for Possible-World-Accounts but Not for Consequence-Accounts to Verisimilitude,2010
FESOIM,Roberto Festa,"Optimum Inductive Methods: A Study in Inductive Probability, Bayesian Statistics, and Verisimilitude",1993
KUINAR,Theo A. F. Kuipers,Naive and Refined Truth Approximation,1992
TICVR-4,Pavel Tich\'y,Verisimilitude Revisited,1978
FINVAT-2,Kit Fine,Verisimilitude and Truthmaking,2019
KUIADA,Theo A. F. Kuipers,Approaching Descriptive and Theoretical Truth,1982
ZWARV,Sjoerd D. Zwart,Refined Verisimilitude,2001
POPANO-8,Karl Popper,A Note on Verisimilitude,1976
CEVPAT,Gustavo Cevolani and Gerhard Schurz,"Probability, Approximate Truth, and Truthlikeness: More Ways Out of the Preface Paradox",2017
CEVVAB-2,Gustavo Cevolani and Roberto Festa and Theo A. F. Kuipers,Verisimilitude and Belief Change for Nomic Conjunctive Theories,2013
CEVTWT,Gustavo Cevolani and Vincenzo Crupi and Roberto Festa,"The Whole Truth About Linda: Probability, Verisimilitude and a Paradox of Conjunction",2010
KIETFM,"I. A. Kiesepp\""a","Truthlikeness for Multidimensional, Quantitative Cognitive Problems",1996
CEVAPC,Gustavo Cevolani and Roberto Festa,A Partial Consequence Account of Truthlikeness,2018
Lapena2023-GARTFQ,Alfonso Garc\'{i}a{-}Lape\~{n}a,Truthlikeness for Quantitative Deterministic Laws,2023
NIITLA,Ilkka Niiniluoto and Raimo Tuomela,The Logic and Epistemology of Scientific Change,1979
SHAATQ,Michael J. Shaffer,"Approximate Truth, Quasi-Factivity, and Evidence",2015
NIITBA,Ilkka Niiniluoto,Truth-Seeking by Abduction,2004
DUNAVA-2,Jeffrey Dunn,"Accuracy, Verisimilitude, and Scoring Rules",2019
ODDVR,Graham Oddie,Verisimilitude Reviewed,1981
LIUAIA-2,Chang Liu,"Approximation, Idealization, and Laws of Nature",1999
NIITCO,Ilkka Niiniluoto,Truthlikeness: Comments on Recent Discussion,1978
KUIASA,T. A. F. Kuipers,A Structuralist Approach to Truthlikeness,1987
NIIRBT,Ilkka Niiniluoto,Revising Beliefs Towards the Truth,2011
SCHVAB,Gerhard Schurz,Verisimilitude and Belief Revision. With a Focus on the Relevant Element Account,2011
BARATA-10,Jeffrey Alan Barrett,Approximate Truth and Descriptive Nesting,2008
ZWAAIT-2,Sjoerd Zwart and Maarten Franssen,An Impossibility Theorem for Verisimilitude,2007
DOUTAS-6,Igor Douven and Christoph Kelp,"Truth Approximation, Social Epistemology, and Opinion Dynamics",2011
JOHMAP,Ingvar Johansson and Niels Lyn\o{}e,Medicine and Philosophy: A Twenty-First Century Introduction,2008
ROSTTA-16,Lewis Ross,The Truth About Better Understanding?,2021
KUIBAR,Theo A. F. Kuipers,"Beauty, a Road to the Truth",2002
KUIAAA,Theo A. F. Kuipers,Abduction Aiming at Empirical Progress or Even Truth Approximation Leading to a Challenge for Computational Modelling,1999
CEVFVA,Gustavo Cevolani,"Fallibilism, Verisimilitude, and the Preface Paradox",2017
SMIATA-2,Peter Smith,Approximate Truth and Dynamical Theories,1998
GEMVAC-2,Ken Gemes,Verisimilitude and Content,2007
LAYUSD,Ronald Laymon,Using Scott Domains to Explicate the Notions of Approximate and Idealized Data,1987
TUOTAV,Raimo Tuomela,Theory-Distance and Verisimilitude,1978
COHWHS,L. Jonathan Cohen,What has Science to Do with Truth?,1980
MILOTC-2,David Miller,On the Comparison of False Theories by Their Bases,1974
MAXIAS,Nicholas Maxwell,Induction and Scientific Realism: Einstein Versus van Fraassen Part One: How to Solve the Problem of Induction,1993
KUISIS-3,Theo A. F. Kuipers,Structures in Science: Heuristic Patterns Based on Cognitive Structures an Advanced Textbook in Neo-Classical Philosophy of Science,2001
MILODF-2,D. Miller,On Distance From the Truth as a True Distance,1979
ROSMT,R. D. Rosenkrantz,Measuring Truthlikeness,1980
CEVATT,Gustavo Cevolani and Francesco Calandra,Approaching the Truth Via Belief Change in Propositional Languages,2009
MCATAB,James W. Mcallister,Truth and Beauty in Scientific Reason,1989
MILVR,David Miller,Verisimilitude Redeflated,1976
BRIAVO,Chris Brink and Johannes Heidema,A Verisimilar Ordering of Theories Phrased in a Propositional Language,1987
MCCANO-7,Randall G. McCutcheon,A Note on Verisimilitude and Accuracy,2023
HARPDO-5,John H. Harris,Popper's Definitions of ?Verisimilitude?1,1974
LIULAM,Chuang Liu,Laws and Models in a Theory of Idealization,2004
CEVTAB,Gustavo Cevolani,"Truth Approximation, Belief Merging, and Peer Disagreement",2014
NIIEBI,Ilkka Niiniluoto,Explanation by Idealized Theories,2018
KUIBAR-2,Theo A. F. Kuipers,Basic and Refined Nomic Truth Approximation by Evidence-Guided Belief Revision in Agm-Terms,2011
KUIEPA-2,Theo Kuipers,Empirical Progress and Nomic Truth Approximation Revisited,2014
BONTWT-2,Jes\'{u}s P. Zamora Bonilla,Truthlikeness Without Truth: A Methodological Approach,1992
KUIMPA-2,Theo A. F. Kuipers,"Models, Postulates, and Generalized Nomic Truth Approximation",2016
BARBVA,Eric Barnes,Beyond Verisimilitude: A Linguistically Invariant Basis for Scientific Progress,1991
KUIEPA-4,Theo A. F. Kuipers,Empirical Progress and Nomic Truth Approximation Revisited,2012
NIIT-3,Ilkka Niiniluoto,Truthlikeness: Old and New Debates,1990
MEECMT,P. Meehl,"Cliometric Metatheory: The Actuarial Approach to Empirical, History-Based Philosophy of Science",1992
LIUAIA,Chuang Liu,"Approximations, Idealizations, and Models in Statistical Mechanics",2004
FESVQT,Roberto Festa,"Verisimilitude, Qualitative Theories, and Statistical Inferences",2007
ODDTAT,Graham Oddie,Truthlikeness and the Convexity of Propositions,1987
URBIOS,Peter Urbach,Intimations of Similarity: The Shaky Basis of Verisimilitude,1983
AROVAT,Jerrold L. Aronson,Verisimilitude and Type Hierarchies,1990
MILTTO-4,David Miller,The Truth-Likeness of Truthlikeness,1972
NIITAB,Ilkka Niiniluoto,Truthlikeness and Bayesian Estimation,1986
NIIBRA,I. Niiniluoto,Belief Revision and Truthlikeness,1999
KUIITT-3,Theo Kuipers,"Inference to the Best Theory, Rather Than Inference to the Best Explanation: Kinds of Abduction and Induction",2004
KUIITT,Theo Af Kuipers,"Inference to the Best Theory, Rather Than Inference to the Best Explanation. Kinds of Abduction and Induction",2004
DALOQS,Simon D'Alfonso,On Quantifying Semantic Information,2011
NIIAPT,Ilkka Niiniluoto and Gustavo Cevolani and Theo Kuipers,Approaching Probabilistic Truths: Introduction to the Topical Collection,2022
ODDVBP,Graham Oddie,Verisimilitude by Power Relations,1990
CEVTAV,Gustavo Cevolani,Truth Approximation Via Abductive Belief Change,2013
NIIAAT,Ilkka Niiniluoto,Abduction and Truthlikeness,2005
PISACO-3,Carlotta Piscopo and Mauro Birattari,A Critique of the Constitutive Role of Truthlikeness in the Similarity Approach,2010
ODDTPO,Graham Oddie,The Poverty of the Popperian Program for Truthlikeness,1986
MOTVBM,Peter L. Mott,Verisimilitude by Means of Short Theorems,1978
NIITFQ,Ilkka Niiniluoto,Truthlikeness for Quantitative Statements,1982
ODDVAD,Graham Oddie,Verisimilitude and Distance in Logical Space,1978
CEVCT,Gustavo Cevolani,Carnapian Truthlikeness,2016
ODDCOV,Graham Oddie,Cohen on Verisimilitude and Natural Necessity,1982
FESAMF,Roberto Festa,A Measure for the Distance Between an Interval Hypothesis and the Truth,1986
BURCTB,Isabella C. Burger and Johannes Heidema,Comparing Theories by Their Positive and Negative Contents,1994
CHRVVA,Chris Brink,Verisimilitude: Views and Reviews,1989
WESAT,Thomas Weston,Approximate Truth,1987
NIIRIA,Ilkka Niiniluoto,Reference Invariance and Truthlikeness,1997
CEVWAT,Gustavo Cevolani and Luca Tambolo,Why Adding Truths is Not Enough: A Reply to Mizrahi on Progress as Approximation to the Truth,2019
NIIDOT,Ilkka Niiniluoto,Degrees of Truthlikeness: From Singular Sentences to Generalisations,1979
NIIAIA,I. Niiniluoto,Approximation in Applied Science,1995
NIITDO,Ilkka Niiniluoto,The Development of the Hintikka Program,2004
NIIWSW,Ilkka Niiniluoto,What Shall We Do with Verisimilitude?,1982
KIEOTA-2,"I. A. Kiesepp\""a",On the Aim of the Theory of Verisimilitude,1996
ROBVCC,Roberto Festa,"Verisimilitude, Cross Classification and Prediction Logic. Approaching the Statistical Truth by Falsified Qualitative Theories",2007
NIITCT,Ilkka Niiniluoto,"Theory Change, Truthlikeness, and Belief Revision",2010
FINSRO-4,Kit Fine,Some Remarks on Popper?s Qualitative Criterion of Verisimilitude,2019
KUITAB-2,Theo A. F. Kuipers and Kees Cools and Bert Hamminga,Truth Approximation by Concretization in Capital Structure Theory,1994
NIITA,Ilkka Niiniluoto,10 Truthlikeness and Economic Theories,2002
KEUVOT,Herbert Keuth,Verisimilitude or the Approach to the Whole Truth,1976
NIITSO,Ilkka Niiniluoto,The Significance of Verisimilitude,1984
NIIVVL,Ilkka Niiniluoto,Verisimilitude Vs. Legisimilitude,1983
KUIIAO,Theo Kuipers and Gerhard Schurz,Introduction and Overview,2011
VOLASA,Giorgio Volpe,A Semantic Approach to Comparative Verisimilitude,1995
NIIAAT-3,Ilkka Niiniluoto,Abduction and Truthlikeness,2005
CEVEAE,Gustavo Cevolani and Roberto Festa,Exploring and Extending the Landscape of Conjunctive Approaches to Verisimilitude,2018
ZAMVAT-2,Jes\'{u}s P. Zamora Bonilla,Verisimilitude and the Scientific Strategy of Economic Theory,1999
BONVSA-2,Jes\`{u}s P. Zamora Bonilla,"Verisimilitude, Structuralism and Scientific Progress",1996
NIICAL,I. Niiniluoto,Content and Likeness Definitions of Truthlikeness,2003
MEECMI-2,P. Meehl,Cliometric Metatheory Ii: Criteria Scientists Use in Theory Appraisal and Why It is Rational to Do So,2002
MORRAV,Chris Mortensen,Relevance and Verisimilitude,1983
ROBPV,G. S. Robinson,Popper's Verisimilitude,1971
BALTPT-13,Alexandru Baltag and Soroush Rafiee Rad and Sonja Smets,Tracking Probabilistic Truths: A Logic for Statistical Learning,2021
MIKRVI,Gregory M. Mikkelson,Realism Versus Instrumentalism in a New Statistical Framework,2006
SCHPTC-3,Gerhard Schurz,"Probabilistic Truthlikeness, Content Elements, and Meta-Inductive Probability Optimization",2021
NIIAPL,Ilkka Niiniluoto,Approaching Probabilistic Laws,2021
Lapena2021-GARTFP-4,Alfonso Garc\'{i}a{-}Lape\~{n}a,Truthlikeness for Probabilistic Laws,2021
KUOIVS,Martti Kuokkanen,"Idealization Vii: Structuralism, Idealization and Approximation",1995
MANSRV,Alireza Mansouri,Scientific Realism Vs. Evolutionary Epistemology: A Critical Rationalist Approach,2024
MORTFT,Thomas Mormann,Truthlikeness for Theories on Countable Languages,2006
KIETFH,"I. A. Kiesepp\""a",Truthlikeness for Hypotheses Expressed in Terms of N Quantitative Variables,1996
WOLOCO,Jan Wole\'{n}ski,On Comparison of Theories by Their Contents,1989
KUIDBB,T. A. F. Kuipers,Dovetailing Belief Base Revision with (Basic) Truth Approximation,2014
NIITTT,I. Niiniluoto,Truthlikeness: The Third Phase',1998
VETANC,Hermann Vetter,A New Concept of Verisimilitude,1977
NIIRAT,Ilkka Niiniluoto,Representation and Truthlikeness,2014
BURMIA-5,Isabella Cornelia Burger and Johannes Heidema,Merging Inference and Conjecture by Information,2002
NIIOEV,Ilkka Niiniluoto,On Explicating Verisimilitude: A Reply to Oddie,1982
NIIICA,Ilkka Niiniluoto,"Idealization, Counterfactuals, and Truthlikeness",2007
RACCDO-2,Ji\v{r}'i Raclavsk\'y,Conceptual Dependence of Verisimilitude,2007
NICPVT,Nicholas Anakwue,Popper's Verisimilitude: The Scientific Journey From Ignorance to Truth,2017
NIIVWA,Ilkka Niiniluoto,Verisimilitude: Why and How,2017
KUITLF,Theo A. F. Kuipers,Theories Looking for Domains. Fact or Fiction? Reversing Structuralist Truth Approximation,2006
MARBRA-5,Mark Ryan and Pierre{-}Yves Schobbens,Belief Revision and Verisimilitude,1995
FESCEP,Roberto Festa and Atocha Aliseda and Jeanne Peijnenburg,"Confirmation, Empirical Progress and Truth Approximation: Essays in Debate with Theo Kuipers",2005
KUIEPA-3,Theo A. F. Kuipers,Empirical Progress and Truth Approximation by the ?Hypothetico-Probabilistic Method?,2009
KUICRA,T. A. F. Kuipers,Comparative Realism as the Best Response to Antirealism,2009
CEVATI,Gustavo Cevolani,Approaching Truth in Conceptual Spaces,2020
PEATAT,David Pearce,Truthlikeness and Translation: A Comment on Oddie,1983
AGATSV,Joseph Agassi,To Save Verisimilitude,1981
MEECMI,Paul E. Meehl,"Cliometric Metatheory Iii: Peircean Consensus, Verisimilitude, and Asymptotic Method",2004
BRITPO,T. Britton,The Problem of Verisimilitude and Counting Partially Identical Properties,2004
KUIRNT,Theo A. F. Kuipers,Refined Nomic Truth Approximation by Revising Models and Postulates,2020
KUIWIC-2,Theo A. Kuipers,What is Closer-to-the Truth? A Parade of Approaches to Truthlikeness,1988
HETSAA,Hinne Hettema and Theo A. F. Kuipers,Sommerfeld?s a Tombau : A Case Study in Potential Truth Approximation,1995
TELFFA-2,P. Teller,"Fictions, Fictionalization and Truth in Science",2008
ROSRWF,Andrea Roselli,Realists Waiting for Godot? The Verisimilitudinarian and the Cumulative Approach to Scientific Progress,2020
MEEDHT,P. E. Meehl,Discussion. How to Weight Scientists' Probabilities is Not a Big Problem: Comment on Barnes,1999
BARTLD,Eric Barnes,The Language Dependence of Accuracy,1990
NIIMTS,Ilkka Niiniluoto,Measuring the Success of Science,1990
HETCPI,Hinne Hettema and Theo A. F. Kuipers,Sommerfeld's Atombau: A Case of Potential Truth Approximation,1995
CEVVAS,Gustavo Cevolani,Strongly Semantic Information and Verisimilitude,2011
MACPCA,Duncan Macintosh,Partial Convergence and Approximate Truth,1994
BARTTA,Eric Barnes,"Truthlikeness, Translation, and Approximate Causal Explanation",1995
SWIPAO,R. G. Swinburne,Popper's Account of Acceptability,1971
KUITDF,Theo A. F. Kuipers,The Dual Foundation of Qualitative Truth Approximation,1997
BONVAT-3,Jes\'{u}s P. Bonilla,Verisimilitude and the Dynamics of Scientific Research Programmes,2002
GORSAA-10,Geoffrey Gorham,Similarity as an Intertheory Relation,1996
COHVAL,L. J. Cohen,Verisimilitude and Legisimilitude,1987
NIIVVL-2,Ilkka Niiniluoto,Verisimilitude Vs. Legisimilitude,1982
NIITMA,Ilkka Niiniluoto,Truthlikeness Misapplied: A Reply to Ernest W. Adams,1994
ISAMIA-2,Cornelia Burger Isabella and Heidema Johannes,Merging Inference and Conjecture by Information,2002
ODDTPT,Graham Oddie,The Picture Theory of Truthlikeness,1987
NIIVTC,I. Niiniluoto,"Verisimilitude, Theory Change, and Scientific Progress",1979
CEVTMN,Gustavo Cevolani and Luca Tambolo,"Truth May Not Explain Predictive Success, but Truthlikeness Does",2013
MONANO-3,Philippe Mongin,A Note on Verisimilitude and Relativization to Problems,1990
Bonilla2013-ZAMWAG,Jes\'{u}s Zamora{-}Bonilla,"Why Are Good Theories Good? Reflections on Epistemic Values, Confirmation, and Formal Epistemology",2013
TALWVS,Milo\vs Taliga,Why Verisimilitude Should Not Be Dependent on Conceptual Systems,2008
MORGOL,Thomas Mormann,Geometry of Logic and Truth Approximation,2005
NIIGAO,Ilkka Niiniluoto,"Goldstick and o?Neill on"" Truer Than""",1991
DALTAT-5,Simon D'Alfonso,Truthlikeness and the Lottery Paradox Via the Preface Paradox,2018
VASAVF-2,Olav B. Vassend,"A Verisimilitude Framework for Inductive Inference, with an Application to Phylogenetics",2018
BURIUW,Robert Burch,If Universes Were as Plenty as Blackberries: Peirce on Induction and Verisimilitude,2010
RENBRA,Gerard Renardel de Lavalette and Sjoerd Zwart,Belief Revision and Verisimilitude Based on Preference and Truth Orderings,2011
VEROTV,Roger Vergauwen and Rodrigo Gonz\'{a}lez,On the Verisimilitude of Artificial Intelligence,2005
SCHBHC,Gerhard Schurz,Bayesian H-D Confirmation and Structuralistic Truthlikeness: Discussion and Comparison with the Relevant-Element and the Content-Part Approach,2005
NIIILV,Ilkka Niiniluoto,"Inductive Logic, Verisimilitude, and Machine Learning",2005
BURFBF-2,I. C. Burger and J. Heidema,"For Better, for Worse: Comparative Orderings on States and Theories",2005
DELBRA-4,Gerard R. Renardel de Lavalette and Sjoerd D. Zwart,Belief Revision and Verisimilitude Based on Preference and Truth Orderings,2011
PIHATE,Sami Pihlstro?m and Panu Raatikainen and Matti Sintonen,Approaching Truth: Essays in Honour of Ilkka Niiniluoto,2007
OROVBO,Ewa Or\l{}owska,Verisimilitude Based on Concept Analysis,1990
VANVAC-3,Johan van Benthem,Verisimilitude and Conditionals,1987
SMIWIW-2,Joseph Wayne Smith,What is Wrong with Verisimilitude,1984
ZAMVSA-2,J. Zamora Bonilla,"Verisimilitude, Structuralism, and Scientific Progress",1996
KRAIDA,Daniel A. Krasner,"Intention, Demonstration, and Verisimilitude",2003
MARCET,David B. Martens,Close Enough to Reference,1993
CEVAVA,Gustavo Cevolani and Vincenzo Crupi and Roberto Festa,A Verisimilitudinarian Analysis of the Linda Paradox,2012
JOHIDO-10,Ingvar Johansson,In Defense of the Notion of Truthlikeness,2017
LAATTI,Oliver Laas,Toward Truthlikeness in Historiography,2016
RACCDO,Ji\v{r}'i Raclavsk\'y,Conceptual Dependence of Verisimilitude Vindicated. A Farewell to Miller's Argument,2008
DALBMW-2,Simon D?Alfonso,Belief Merging with the Aim of Truthlikeness,2016
TALOJZ,M. Taliga,O Jazykovej Z\'{a}vislosti Niektor\'{y}ch Ocenen\'i Pravdebl\'{i}zkosti,2007
TWIC,Kuipers T.,What is Closer-to-the-Truth,1987
KUITLF-2,T. A. F. Kuipers,"Theories Looking for Domains. Fact or Fiction? Structuralist Truth Approximation by Revision of the Domain of Intended Applications, to Appear",2006
DALSBR,Simon D'Alfonso,Supplementing Belief Revision for the Aim of Truthlikeness,2011
KUILIS,Theo A. F. Kuipers,Logic in Service of Philosophy of Science: Reply to Isabella Burger and Johannes Heidema,2005
ORLTAO-3,E. Orlowska,Three Aspects of Verisimilitude',1987
KRAATO-9,W\l{}adys\l{}aw Krajewski,"Approximative Truth of Fact-Statements, Laws, and Theories",1978
GERDDA-2,Giangiacomo Gerla,"Distances, Diameters and Verisimilitude of Theories",1992
MORATO-4,Chris Mortensen,A Theorem on Verisimilitude,1978
KASVIA,Asa Kasher,Verisimilitude is a Surface Concept,1972
POP-139,K. R. Popper,10,1963
KATCV,Katarina Britz and Chris Brink,Computing Verisimilitude,1995
RESCRA,David B. Resnik,Convergent Realism and Approximate Truth,1992
BRIVBP,Chris Brink and Johannes Heidema,Verisimilitude by Power Relations: A Response to Oddie,1991
NIITAE,I. Niiniluoto,Truthlikeness and Economic Theory,2002
BOYATA,Richard N. Boyd,Approximate Truth and Natural Necessity,1976
KUIQAQ,Theo A. F. Kuipers,Qualitative and Quantitative Inference to the Best Theory: Reply to Ilkka Niiniluoto,2005
DAGNEI,Marcello D'Agostino and Federico Laudisa and Giulio Giorello and Telmo Pievani and Corrado Sinigaglia,New Essays in Logic and Philosophy of Science,2010
ODDPAC,Graham Oddie,Propositional and Credal Accuracy in an Indeterministic World,2021
HUNTSI,Shelby D. Hunt,"Theory Status, Inductive Realism, and Approximate Truth: No Miracles, No Charades",2011
CEVADA,Gustavo Cevolani and Roberto Festa,Approaching Deterministic and Probabilistic Truth: A Unified Account,2021
KUITTE,Theo A. F. Kuipers,"The Threefold Evaluation of Theories: A Synopsis of From Instrumentalism to Constructive Realism. On Some Relations Between Confirmation, Empirical Progress, and Truth Approximation (2000)",2005
VIGDOR,Leander Vignero and Sylvia Wenmackers,"Degrees of Riskiness, Falsifiability, and Truthlikeness: A Neo-Popperian Account Applicable to Probabilistic Theories",2021
BURFBF,Isabella C. Burger and Johannes Heidema,"For Better, for Worse: Comparative Orderings on States and Theories",2005
DOUSTA-3,Igor Douven,"Scoring, Truthlikeness, and Value",2021
JERTVA,Jerrold L. Aronson,"Truth, Verisimilitude, and Natural Kinds",1997
GEMANT,Ken Gemes,A New Theory of Content I: Basic Content,1994
FITACA-2,Branden Fitelson,A Concise Analysis of Popper's Qualitative Theory of Verisimilitude,unknown
PETATF-2,Peter Smith,Approximate Truth for Minimalists,1998
YABCA,Stephen Yablo,6. Confirmation and Verisimilitude,2014
AGAAVP,Joseph Agassi,"Agassi, Verisimilitude, P",manuscript
AGAV,Joseph Agassi,Verisimilitude,2011
AGAVCO,Joseph Agassi,Verisimilitude: Comment on David Miller,1975
BRIV-3,Chris Brink,Verisimilitude,2000
NIITRA,Ilkka Niiniluoto,Theoretical Reference and Truthlikeness,1997
ODDTVC,Graham Oddie,"Truth, Verification, Confirmation, Verisimilitude",2001
GERPGA-2,Giangiacomo Gerla,Point-Free Geometry and Verisimilitude of Theories,2007
VASNBH,Olav B. Vassend,Nonstandard Bayesianism: How Verisimilitude and Counterfactual Degrees of Belief Solve the Interpretive Problem in Bayesian Inference,2017
MORGOL-2,T. Mormann,Geometry of Logic and Truth Approximation,2005
FESCEP-4,Roberto Festa and Atocha Aliseda and Jeanne Peijnenburg,"Confirmation, Empirical Progress and Truth Approximation",2004
SORLEC,Roy A. Sorensen,Logically Equivalent--but Closer to the Truth,2007
OLCONC,S. Olczyk,On Newton-Smith's Conception of Verisimilitude,1989
NIICVA,I. Niiniluoto,"Corroboration, Verisimilitude, and the Success of Science in Imre Lakatos and Theories of Scientific Change",1989
KUIEPI-3,Theo A. F. Kuipers,Epistemological Positions in the Light of Truth Approximation,1998
WATANO,John W. N. Watkins,A Note on Incongruent Counterparts and Verisimilitude,1987
ODDTAV,Graham Oddie,Truthlikeness and Value,2008
KUITAG,Theo A. F. Kuipers,Toward a Geometrical Theory of Truth Approximation: Reply to Thomas Mormann,2005
MKIRDI,Uskali Ma?ki and Ste?phanie Ruphy and Gerhard Schurz and Ioannis Votsis,Recent Developments in the Philosophy of Science,2015
BONMOS,Jesus Bonilla,?Metodonom\'{i}a of Science? An Application of the Idea of Verisimilitude,1993
MILNCM,David Miller,"Note: Cliometric Metatheory Iii: Peircean Consensus, Verisimilitude and Asymptotic Method",2005
PANSAT-2,G. L. Pandit,Science and Truthlikeness,1988
DAYAVI,J. P. Day,Artistic Verisimilitude,1962
KUIAPA,Theo A. F. Kuipers,Approaching Probabilistic and Deterministic Nomic Truths in an Inductive Probabilistic Way,2021
TSWATA,T. S. Weston,Approximate Truth and \L Ukasiewicz Logic,1988
MILSDO,David Miller,Smith's Defence of Approximate Truth,manuscript
BARBTT-2,Eric Christian Barnes,Beyond Truthlikeness: Toward a Linguistically Invariant Theory of Scientific Progress,1990
PERVAS,Clifton B. Perry,Verisimilitude and Shared Tests,1982
SCHATA-3,Robert John Schwartz,Approximate Truth and Confirmation,1981
WERAAI-2,Sonia Werner,"Anachronism and Idiocy: History, Realism, and the Aesthetics of Verisimilitude",2020
NIIAAS-2,Ilkka Niiniluoto,Abduction and Scientific Realism,2007
KUICAT,Theo A. F. Kuipers,Confirmation and Truthlikeness: Reply to Gerhard Schurz,2005
BONTWA-2,Jes\'{u}s P. Zamora Bonilla,Truthlikeness with a Human Face: On Some Connections Between the Theory of Verisimilitude and the Sociology of Scientific Knowledge,2005
ZWAUT-2,S. D. Zwart,Updating Theories,2004
DAYAVI-2,J. P. Day,Artistic Verisimilitude,1962
MEECTI,P. Meehl,Consistency Tests in Estimating the Completeness of the Fossil Record: A Neo-Popperian Approach to Statistical Paleontology,1983
ROSTCO-5,Roger D. Rosenkrantz,Truthlikeness: Comment on David Miller,1975
SHITAV,Jay Shir,Truth and Verisimilitude,1980
BermejoOchoa1997-GARRAT-5,J. C. Garcia{-}Bermejo Ochoa,Realism and Truth Approximation in Economic Theory,1997
MILARG,David Miller,A Refined Geometry of Logic,2009
SCHATI-3,Robert John Schwartz,"Approximate Truth, Idealization, and Ontology",1990
MCMISP-2,Ernan Mcmullin,Is Science Progressive?Ilkka Niiniluoto,1987
