ID,Author,Title,Year
PASLOT,Enrico Pasini,Le Ontologie Tascabili di Leibniz,2003
DAHOFC,Johan Dahlbeck,On Following Commands: A Philosophical Inquiry Into the Governing Values of Swedish Early Childhood Education,2013
PAPTAC-7,Katalin Balog,Thinking About Consciousness,2004
RANHAO,Sebastian Rand,Hegel?s Anti-Ontology of Nature,2017
POMYEY,Herapteon .,Principles of Monadic Homeostasis (a Quasi-Principled View on Immortality),manuscript
BARIAL-5,Axel Barcel\'o,Introducci\'{o}n a la Ontolog\'{i}a,manuscript
KAHWIM,Jan Gresil Kahambing,What is Meta-Curation? Antifragile Realism Between Simulacrum and Spectrality (1st edition),2024
MCHCOA,Jakub M\'{a}cha,Competing Ontologies and Verbal Disputes,2017
ROHPAT-4,Guy Rohrbaugh,Photographs and the Ontology of the Real,1999
MCLDAF,Stephen K. McLeod,"Dummett and Frege on Sense and Selbst\""{a}ndigkeit",2017
KRUKCA,John W. M. Krummel,Kenotic Chorology as a/Theology in Nishida and Beyond,2019
REYNMO,Jack Reynolds and Jon Roffe,"Neither-Nor: Merleau-Ponty's Ontology in ""the Intertwining/the Chiasm""",2018
HODIAR,David Hodgson,Identifying and Reconciling Two Images of ?Man?,2012
EVNCNT,Simon J. Evnine,"Critical Notice: Thomas Sattig?s the Double Lives of Objects: An Essay in the Metaphysics of the Ordinary World, Oxford: Oxford University Press, 2015",2018
SFA,Woosuk Park,"Scotus, Frege, and Bergmann",1990
EINSRO,Iris Einheuser,Some Remarks on ?Language-Created Entities?,2009
DALTAS,Chris Daly and Simon Langford,Two Anti-Platonist Strategies,2010
ROSTUO-2,Steven M. Rosen,The Unity of Changelessness and Change: A Visual Geometry of World and Man,1975
DASSUE,Gabriel Ferreira da Silva,Sobre Uma Existentiel-Videnskab: O Conceito de Inter-Esse No P\'{o}s-Escrito,2011
RUBART-2,David{-}Hillel Ruben,A Rejoinder to Professor Haji,1990
HOFHOG-2,Tobias Hoffmann,Henry of Ghent's Influence on John Duns Scotus's Metaphysics,2011
HENOTP,Brian G. Henning,On the Possibility of a Whiteheadian Aesthetics of Morals,2002
BUGTNZ,Grzegorz Bugajak and Jaros\l{}aw Kukowski and Anna Latawiec and Anna Lema\'{n}ska and Danuta \L{}ugowska and Adam \'{S}wie\.{z}y\'{n}ski,Tajemnice Natury. Zarys Filozofii Przyrody,2000
VARSCT,Achille C. Varzi,Sul Confine Tra Ontologia e Metafisica,2007
HOVENN-2,Arman Hovhannisyan,"Ex Nihilo Nihil Fit?, or Prolegomena to Philosophy of Reality",2011
ROBDVH,Mark Roberts,Dietrich von Hildebrand and St. Thomas Aquinas on Ideal Essences,1992
CARGMO-2,Taylor Carman,Gabriel's Metaphysics of Sense,2016
BAREBQ,Eduardo Bermudez Barrera,El Babero Quine Con la Navaja de Occam Afeit\'o la Barba de Plat\'{o}n,2008
FERFOF,Roberta Ferrario and Laurent Pr\'{e}vot,Formal Ontologies for Communicating Agents,2007
RUBESY,Jos\'e Mar\'{i}a Rubert Y. Cand\'{a}u,El Ser y la Filosof\'{i}a: Un Di\'{a}logo Con la Concepci\'{o}n \'{U}ltima de Ortega / Being and Philosophy: A Dialog with the Last Conception of Ortega,1959
LLAEM,Mar\'{i}a Guadalupe Llanes and Miguel Cabrera Machado and Edgar Blanco{-}Carrero,Evoluciones Metaf\'{i}sicas,2020
SIMW-3,Peter M. Simons,Ways,1994
PEN-13,Vasil Penchev,\CYRM\cyri\cyrs\cyrl\cyre\cyrn\cyre \CYRI \CYRS\cyrt\cyri\cyrh\cyro\cyrt\cyrv\cyro\cyrr\cyre\cyrn\cyre,2007
PALED,Kent Palmer,Emergent Design,2009
WILTBC-2,Gordon A. Wilson,The Brill Companion to Henry of Ghent,2011
JANGUS,O. Janssen,Gestimmtheit Und Seinserschliessung,1954
KIRES,Istv\'{a}n Kir\'{a}ly V.,Existence(s) ? Short Deep-Forage Chapters,2017
FEREGA-5,Hector Ferreiro,"Eine Gr\""{u}blerische Argutation? Kant Und Hegel Zum Sein Als Position",2016
GAME-2,Johan Gamper,Rebooting Science 1.1X e-Theory,manuscript
ROBNFI,David Robjant,Nauseating Flux: Iris Murdoch on Sartre and Heraclitus,2014
FLLO,Dagfinn F\o{}llesdal,Ontology,2000
HENCAN-2,Chris Henry,Contra-Axiomatics: A Non- Dogmatic and Non-Idealist Practice of Resistance,2016
JENTED,David O. Jenkins,The Ethical Dimension of Personal Knowledge,1982
FERFOI-5,Roberta Ferrario and Werner Kuhn,Formal Ontology in Information Systems. Proceedings of the Ninth International Conference (Fois 2016),2016
MARCWD-3,Anton Marczy\'{n}ski,Cia\l{}o/Mistyka. Wst\k{e}p Do Ontologii Cielesno\'{s}ci (English Title: Body / Mysticism. An Introduction Into Corporeal Ontology),2016
JANAS,Ludger Jansen,Analytische Sozialontologie,2010
HUNWAT-2,Jenny Hung,We Are the Same Mind! A Study of Zongmi?s Idea of the True Mind,2024
Canton2005-CANREB,C\'{e}sar Gonz\'{a}lez{-}Cant\'{o}n,Ret\'{o}rica En Blumenberg,2005
BRYIRA,Eyja M. Brynjarsd\'{o}ttir,Is Relativity a Requirement for Mind-Dependence?,2010
TUTSII,Howard N. Tuttle,Some Issues in Ortega y Gasset's Critique of Heidegger's Doctrine of 'Sein',1991
HAGPOP,R. Hagengruber,Proceedings of Philosophy's Relevance in Information Science,forthcoming
GOUGIA,Thomas V. Gourlay,Grounding Identity and Mission in Catholic Universities: A Relational Approach,2023
DARHL-2,Frank Darwiche,Heidegger : Le Divin Et le Quadriparti,2013
BOROMS,Stefano Borgo and Roberta Ferrario and Claudio Masolo and Laure Vieu,Ontology Makes Sense: Essays in Honor of Nicola Guarino,2019
VONIAI,Daniel von Wachter,"Institutionen Als Ingardensche Intentionale Gegenst\""{a}nde",2005
Ross2015-KRURTQ,Matthew Kruger{-}Ross,Raising the Question of Being in Education by Way of Heidegger's Phenomenological Ontology,2015
SENWII,Maciej Send\l{}ak,"Wygl\k{a}dy, Identyczno\'{s}'c I Przedmioty Nieistniej\k{a}ce",2012
SNCLFH,Liliana Carolina S\'{a}nchez Castro,La Filosof\'{i}a Heracl\'{i}tea Interpretada Por Plat\'{o}n,2012
HARODV,Nicolai Hartmann and Giuseppe D'Anna and Nadia Moro,"Ontologia Dei Valori, Ed. By G. D'anna, Transl. By N. Moro",2011
BROOAT-7,Douglas Browning,Ontology and the Practical Arena,1990
Ilzarbe2009-PREQAD,Paloma P\'{e}rez{-}Ilzarbe,"Definition and Demonstration: Aristotle, Averroes, Grosseteste",2009
FEREAE-7,"Roberta Ferrario and Michael Gr\""{u}ninger",Editorial Announcement: Editorial Board Changes,2018
FIOTAT-2,M. Oreste Fiocco,\emph{Time and the World: Every Thing and Then Some},forthcoming
KREYJI,Katarzyna Kremplewska,\.{Z}ycie Jako Insynuacja W Uj\k{e}ciu Henri Bergsona I George?a Santayany,2017
VARFOI,Achille C. Varzi and Laure Vieu,"?, Formal Ontology in Information Systems. Proceedings of the Third International Conference",2004
WEEBPA,Anderson Weekes,Between Positivism and Phenomenology: Brentano's Philosophy of Science,1996
BANHTW,Marina P. Banchetti,The Inadequacy of Husserlian Mereology for the Regional Ontology of Quantum Chemical Wholes,2020
FERFFN,Roberta Ferrario and Stefano Borgo and Laure Vieu and Claudio Masolo,Festschrift for Nicola Guarino,2019
TEGOAT,Erwin Tegtmeier,Ontologie (Alber Texte Philosophie),2000
GAOLOD,Jos\'e Gaos,"La Ontolog\'{i}a de Ortega Seg\'{u}n Su ""Leibniz"" / the Ontology of Ortega According to His ""Leibniz""",1961
LINOAT,Oystein Linnebo,Ontology and the Concept of an Object,manuscript
VASGCD-2,Antonio Vassallo,"General Covariance, Diffeomorphism Invariance, and Background Independence in 5 Dimensions",2015
CASUAM,Roberto Casati and Achille Varzi,Un Altro Mondo?,2002
YOUOTO-2,Raymond Aaron Younis,On the Ontology of the Sacred (and the Profane),2020
WESDOC-4,Jan Westerhoff,Defining 'Ontological Category',2002
JANGHI,Ludger Jansen,Gern Helf? Ich Dem Freunde? Pflichten in Informellen Sozialbeziehungen,2014
BASWOA,Pierfrancesco Basile,Whitehead?s Ontology and Davidson?s Anomalous Monism,2005
KHUOUA,Thomas Khurana,Ontologie Und Autonomie. Zur Reflexiven Vertiefung von Ontologie Nach Heidegger Und Brandom,2011
BROSTA-9,Stephen L. Brock,St Thomas and the Eucharistic Conversion,2001
ILIOTN-2,V. V. Ilin,On the Nature of Symbolical Objectification: The Character of Constituting the Ontology in Knowledge,2014
ROSWSO-3,Marek Rosiak,W Sprawie ?Ontologii Kulturowej? Barbary Tucha\'{n}skiej,2015
VIOAYS,Federico Ignacio Viola,Acontecimiento y Sentido: La \'{E}tica Como Metaf\'{i}sica de la Alteridad,2008
HOVAEO,Arman Hovhannisyan,An Endeavor of New Concept of Being and Non-Being,2011
KANSAA-2,Christian Kanzian and Muhammad Legenhausen,Substance and Attribute: Western and Islamic Traditions in Dialogue,2007
CAOOAS,Tian Yu Cao,Ontology and Scientific Explanation,2004
DORDID,Andreas Dorschel,Die Idee der ?Einswerdung? in Wagners Tristan,1987
GRAOTF,Attila Grandpierre,"On the Fundamental Worldview of the Integral Culture: Integrating Science, Religion, and Art: Part One",2003
DAVAPF-8,Richard Brian Davis,A Premature Farewell to Leibnizian Essences,2004
WEEPAP,Anderson Weekes,Psychology and Physics Reconciled: Whitehead?s Vision of Metaphysics,2003
BANKO,Gary Banham,Kantian Ontology,manuscript
THON-4,Naomi Thompson,Nothing,2010
WACHAP-3,Daniel von Wachter,How a Philosophical Theory of Causation May Help in Ontological Engineering,2003
HOVRAB,Arman Hovhannisyan,Reality as Being and Nothingness,2012
ARROPO,Raoni Wohnrath Arroyo,O Problema Ontol\'{o}gico da Consci\^{e}ncia Na Mec\^{a}nica Qu\^{a}ntica,2015
JANGUI,Ludger Jansen,Gruppen Und Institutionen. Eine Ontologie des Sozialen,2016
TREMS-2,Frederic Tremblay and Nicolai Hartmann,Max Scheler ?,2019
SALRAU-2,Nathan Salmon,\emph{Reality and Unreality},manuscript
FEREGA-4,Hector Ferreiro,"Eine Gr\""{u}blerische Argutation? Kant Und Hegel Zum Sein Als Position",2016
HAWCFA,Scott H. Hawley,Challenges for an Ontology of Artificial Intelligence,2019
ROVPOA,Robert J. Rovetto and T. S. Kelso,Preliminaries of a Space Situational Awareness Ontology,2016 Feb
ROVAOA,Robert J. Rovetto,An Ontological Architecture for Orbital Debris Data,2015
SANCSI-3,Simone Santamato,Chi Sono Io O...Chi Siamo Noi? Analitica Esistenziale e Analitica Co-Esistenziale Per Una Prospettiva Del Riconoscimento,2023
BOUBAI,Jean{-}Louis Boucon,Block-Universe and Indeterminacy (Iss.20230120),2023
PAUSES,V\'{e}lez Le\'{o}n Paulo,Sobre El Significado de la Metaf\'{i}sica En Kant,2016
PAVCII,Panagiotis Pavlos,Christian Insights Into Plotinus' Metaphysics and His Concept of Aptitude (?\ensuremath{\pi}\ensuremath{\iota}\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\delta}\ensuremath{\epsilon}\ensuremath{\iota}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\varsigma}),2017
FAQFDM,Marcelo Faquere Otto,Fundamenta\c{c}~{a}o da Metaf\'{i}sica Dos Costumes \ensuremath{|} Kant (1st edition),2023
FORTPO-51,Rochelle Forrester,"The Philosophy of Perception : An Explanation of Realism, Idealism and the Nature of Reality",
FORTBA-2,Rochelle Marianne Forrester,The Bohr and Einstein Debate - Copenhagen Interpretation Challenged,2018
ROVTOS,Robert J. Rovetto,The Orbital Space Environment and Space Situational Awareness Domain Ontology ? Towards an International Information System for Space Data,2016 Sept
POUHTF,Nasrollah Pourjavady,"Hasti-Dad, the First Persian Book on Ontology",2018
SANOTP-7,Katia Santos,On the Permanence of Metaphysics,2020
ARAROR,Istv\'{a}n Aranyosi,Review of Roy Sorensen's \emph{Seeing Dark Things. The Philosophy of Shadows},2008
SFEOOI,Nicolae Sfetcu,Ontology of Intelligence,manuscript
MACIC-2,Roderick Malcolm MacLeod,Individual Consciousness,manuscript
DORTIO-8,M. M. Dorenbosch,The Idea of Will,2015
ROVOFE,Robert J. Rovetto,Ontology for Europe's Space Situational Awareness Program,2017
BOUOOK-3,Jean{-}Louis Boucon,Ontology of Knowledge and the Kantien Transcendantal Iss.20240725,2024
FORTTQ,Rochelle Marianne Forrester,The Quantum Measurement Problem - Collapse of the Wave Function Explained,
RAMDID,Diego Ramos Mileli,Da Impossibilidade de Uma Rela\c{c}~{a}o de Self-Ownership: O Dualismo Ontol\'{o}gico Na Ilus\~{a}o da Auto-Propriedade,2018
NICODV,Sfetcu Nicolae,"Ontologie des Virus : Choses, \^{E}tres, Processus Ou Information ?",manuscript
SABTFA,Tyron Keith Maru V. Sabal,The Fundamental Asking and a Return to Being: A Formulation for Man?s Re-Thinking of the Environment and its Concerns,manuscript
ROSTRN,Hazhir Roshangar,To Reduce Nothingness Into a Reference by Falsity,manuscript
MERP-22,Paul Merriam,Postscripts,manuscript
IURMWC-2,Iurato Giuseppe,"Max Weber, Carl Schmitt, J\""{u}rgen Habermas e le Loro Comuni Radici Teologiche Nella Nozione di Ordine, Raffrontati da Un Punto di Vista Heideggeriano",manuscript
POL-1086,Sophia Polyankina,\CYRO\cyrn\cyrl\cyra\cyrishrt\cyrn-\CYRO\cyrb\cyrr\cyra\cyrz\cyro\cyrv\cyra\cyrn\cyri\cyre: \CYRR\cyre\cyro\cyrn\cyrt\cyro\cyrl\cyro\cyrg\cyri\cyrz\cyra\cyrc\cyri\cyrya \CYRI\cyrl\cyri ?\CYRD\cyre\cyro\cyrn\cyrt\cyro\cyrl\cyro\cyrg\cyri\cyrz\cyra\cyrc\cyri\cyrya?,2020
MONBR-50,Mehrzad Monzavi,"Birthday, Revisited.",manuscript
SFELDP,Nicolae Sfetcu,L'ontologies d'Entreprise Pour la Technologie Blockchain,manuscript
MEAIDO,William Meacham,In Defense of Panpsychism,manuscript
SFEODL,Nicolae Sfetcu,Ontologie de la Relativit\'e G\'{e}n\'{e}rale,manuscript
SFEOAD,Nicolae Sfetcu,Ontologia Activit\ua?ii de Informa?ii,manuscript
SFEOOG,Nicolae Sfetcu,Ontology of Gravitational Singularities,manuscript
MERMSP,Paul Merriam,Mctaggartian Spacetime: Physics in the New Theory of Time,manuscript
MERATK,Paul Merriam,A Temporal Knowledge Argument,manuscript
SEGDAS,Gianluigi Segalerba,Die Aristotelische Substanz Als Wendepunkt in der Ontologie der Antike,2010
Beaulieu2010-HUODLD,Olivier Huot{-}Beaulieu,De L?Origine de la N\'{e}gativit\'e Chez Heidegger Et Hegel,2010
LUEGOO,Juan Jos\'e Luetich,Glossary of Ontology,2012
MONCAM-4,Mehrzad Monzavi,"Christmas, a Mirror.",manuscript
KOPONS,\v{C}aslav D. Koprivica,O Neophodnosti Standardizovanja Srpske Ontolo\v{s}ke Terminologije,2012
BURCSO,D. P. Burte,Comparative Study of Phenomenology and Sankhya,manuscript
PATDAB-2,Andrei Patkul,Das Au\s{s}er-Sich-Sein Bei Schelling Und Heidegger,2015
PIENHA,Alicja Pietras,Nicolai Hartmann as a Post-Neo-Kantian,2011
VENALD-2,Rafael Duarte Oliveira Venancio,A Lanterna de Di\'{o}genes de Sinope: Met\'{a}poro e o Infinito Debate da Comunica\c{c}~{a}o,2016
PRIAWA,Francois{-}Igor Pris,A Wittgensteinian Argument Against Pluralism of Truth,manuscript
JAMTMO-11,G. B. James Lascelles,The Mind of the Lord and the Cosmos,manuscript
ZHAWAH-2,Xinyan Zhang,What and How is Being,manuscript
GALOIO,Julian M. Galvez Bunge,Our Incorrigible Ontological Relations and Categories of Being,2017
WYCJWD,John Wycliffe and Luigi Campi,John Wyclif: De Scientia Dei,2017
HAR,Robert E. Haraldsen,"Mind, Matter and Extreme Relativistic Aberration -Era",2009
Torres2006-DAZFDL,Juan Manuel D\'{i}az{-}Torres,Filosof\'{i}a de la Libertad. El Acto Libre Seg\'{u}n Santo Tom\'{a}s de Aquino,2006
GGLNAP,"Nadine G\""{o}gler",Normal and Pathological Visual Attentional Mechanisms in Psychiatric and Neurological Patients,2018
WACIAI,Wachter Daniel von,"Institutionen Als Ingardensche Intentionale Gegenst\""{a}nde",2005
SFELPD-3,Nicolae Sfetcu,La Philosophie de la Technologie Blockchain - Ontologies,2020
SCKMBA,Soraya Nour Sckell,Meeting Balibar: A Discussion on Equaliberty and Differences,2023
BRULES-5,Christophe Bruchansky,L'homme Et Ses Erreurs,2014
DANBOA,Giuseppe D'Anna,Between Ontology and the Theory of Objects: Nicolai Hartmann and Hans Pichler,2011
FERHBA,Daniel Fidel Ferrer and Ritu Sharma,"Heidegger Being and Time, Sein Und Zeit (1927): An Index",2016
Igor2017-FRAWOK-2,Pris Francois{-}Igor,"Wittgenstein on Knowledge, Certainty and ""Hinge Propositions""",2017
HOTIEF,Maria Hotes,Intuition Et Finitude Dans la Lecture Heidegg\'{e}rienne de Kant,2012
STOAAP-12,Alfredo Carlos Storck,Aristotelis Analytica Posteriora: Estudos Acerca da Recepcao Medieval Dos Segundos Analiticos,2009
Canton2009-CANUAE-2,C\'{e}sar Gonz\'{a}lez{-}Cant\'{o}n,Una Aproximaci\'{o}n Epocal a la Muerte Desde El Dinero y la Memoria,2009
BAYTBT,Burcu Baykan,"To Be-Between, to Pass Between: Becoming ?Intermezzo? in Orlan?s Carnal Art",2015
WUTIO-6,Mengxue Wu,The Idea of Open in the Thought of Jacques Derrida,manuscript
JOSQIT,Urbas Joseph,"""Being is the Great Explainer"": Thoreau and the Ontological Turn in American Thought",2013
BRUHAT-7,Christophe Bruchansky,Humans and Their Errors,2014
LOOTFO,Brandon C. Look,The Four-Category Ontology,2007
DECBID,Helen De Cruz,Believing in Dawkins: The New Spiritual Atheism. By Eric Steinhart,forthcoming
MILELA-3,J. T. M. Miller,"Review of E.J. Lowe and Ontology, Edited by Miros\l{}aw Szatkowski.",2023
GIBRTP-2,Andrew G. Gibson,Reopening the Political Economy of Higher Education -- Ontology Against and Beyond Capital,2024
ACHFAO,Achille C. Varzi,"Critical Notice of John Heil, \emph{From an Ontological Point of View}",2006
OPPROS,Graham Oppy,Contemporary Readings in the Foundations of Metaphysics,1999
SPECTH,Joshua Spencer,"Could There Have Been Nothing? Against Metaphysical Nihilism, by Geraldine Coggins",2016
CAR_MM-10,Louis Caruana,"\emph{Macroscopic Metaphysics: Middle-Sized Objects and Longish Processes}, by Paul Needham",2019
JANROF,Arreman Jan,Review of Ontology and Metaontology: A Contemporary Guide by Francesco Berto \& Matteo Plebani,2017
PRERDJ,Alejandro P\'{e}rez,"Recension de Jeffrey Brower, Aquinas's Ontology of the Material World.",2018
PRERPS-4,Alejandro P\'{e}rez,"Recension: ?Paul Symington, on Determining What There Is: The Identity of Ontological Categories in Aquinas, Scotus and Lowe, Ontos Verlag, Frankfurt.?",2018
VARFAM,Achille C. Varzi,"Review of Amie L. Thomasson, \emph{Fiction and Metaphysics}",2001
MORNSE-2,Matteo Morganti,"Nils-Eric Sahlin, Ed., Ramsey's Ontology",2005
COLEEI-3,Martin Coleman,Existence: Essays in Ontology by Peter van Inwagen,2015
ARATAH-2,Theodore Arabatzis,Essay Review: Towards a Historical Ontology?,2003
ALLPJL,Valia Allori,Peter J. Lewis. Quantum Ontology: A Guide to the Metaphysics of Quantum Mechanics,2018
ALLBRO-4,Valia Allori,"Book Review Of: ""Philosophy of Physics - Quantum Theory"" by T. Maudlin",2020
PAWAOO,Timothy Pawl,"Aquinas?s Ontology of the Material World: Change, Hylomorphism, and Material Objects. By Jeffrey E. Brower",2015
NEIBBN,Louis Caruana,\emph{Moderate Realism and its Logic} by D.W. Mertz,1997
LOWRSD,E. J. Lowe,"Reviews Seeing Dark Things: The Philosophy of Shadows by Roy Sorensen Oxford University Press, 2008. 310 Pp. \pounds25.99",2009
NAVROT-2,Mar\'{i}a G. Navarro,Book Review of 'Teor\'{i}as Del Juicio' by Gaetano Chiurazzi,2009
KRUESC,John Krummel,"Edward S. Casey, Getting Back Into Place, Toward a Renewed Understanding of the Place-World",2000
LAYTNO,Henry Laycock,"The Nature of Things. By Anthony Quinton. London: Routledge and Kegan Paul, Toronto: General Publishing Co. 1973. Pp. Ix, 394. \$14.40",1973
BROLRM,Joachim Bromand,Lothar Ridder: Mereologie. Ein Beitrag Zur Ontologie Und Erkenntnistheorie,2004
RETROQ,Bradley Rettler,"Review of ""Ontology and Meta-Ontology: A Contemporary Guide""",2015
CORLHA,Fabrice Correia,"Review of L. Haaparanta and H.J. Koskinen , Categories of Being: Essays on Metaphysics and Logic",2015
MARROU,Alda Mari,"Review of Unity and Plurality: Logic, Philosophy, and Linguistics",2016
PUGTIR,Marc A. Pugliese,"Trinity in Relation: Creation, Incarnation, and Grace in an Evolving Cosmos by Gloria L. Schaab",2014
MICPD-4,Beat Michel,\`A Propos D?Apr\`{e}s la Finitude,2018
KILBRO,Anton Killin,"Book Review of 'Institutions, Emotions, and Group Agents: Contributions to Social Ontology'",2015
VIDRTE,Leonardo Gomes de Soutello Videira,Resenha T\'{o}picos Em Ontologia Anal\'{i}tica,2019
VACGV-3,Gabriel Vacariu,"(2018) Gabriel Vacariu: Very Similar Ideas Between Katherin Koslicki?s Ideas (2008) the Structure of Objects, Oxford University Press) and My Ideas (2002-2005-2006)",manuscript
VACLST,Gabriel Vacariu,Lee Smolin?s Trick: Unbelievable Similarities Between Lee Smolin?s Ideas (2017) and My Ideas (2002-2008) (Another ?Dinosaurs?!,2018
VACUS-2,Gabriel Vacariu,(2018) Unbelievable Similar Ideas Between Jason Winning?s Ideas (2018) and My Ideas (2002-2008),2018
VACUS-3,Gabriel Vacariu,(2018) Unbelievable Similar Ideas Between Jason Winning?s Ideas (2018) and My Ideas (2002-2008),2018
