ID,Author,Title,Year
SARSPC,Tushar K. Sarkar,Some Proposed Cures for the Maladies of Quantified Modal Logic: A Critical Survey,1981
WIEMWR,Bartosz Wieckowski,Modality Without Reference. An Alternative Semantics for Substitutional Quantified Modal Logic and its Philosophical Significance,2006
MERAFL,G. H. Merrill,A Free Logic with Intensions as Possible Values of Terms,1975
GOCQML,Paul Gochet and Eric Gillet,"Quantified Modal Logic, Dynamic Semantics and s 5",1999
CREPTA,M. J. Cresswell,Physical Theories and Possible Worlds,1973
SCHQQS,Paul Schweizer,Quantified Quinean S,1993
CARRTF,Michael J. Carroll,Reduction to First Degree in Quantificational S5,1979
GILQML,Paul Gochet Et Eric Gillet,"Quantified Modal Logic, Dynamic Semantics and s 5.",1999
STIQLF,Gail C. Stine,Quantified Logic for Knowledge Statements,1974
SALASL-3,Nathan Salmon,\emph{Against S5: Impossible Worlds in the Logic of What Might Have Been},manuscript
CONNAU,Violeta Conde,Necessitism and Unrestricted Quantification,2023
TURRWV-4,A. R. Turquette,"Review: W. V. Quine, Three Grades of Modal Involvement",1953
RACSPA,Jiri Raclavsky,Semantic Paradoxes and Transparent Intensional Logic,2012
NINMLF,Guallart Nino,Modal Logic for Relationships Between Sets,manuscript
MENLEA-4,Christopher Menzel,"Logic, Essence, and Modality -- Review of Bob Hale's Necessary Beings",2015
RACTMA,Ji\v{r}'i Raclavsk\'y,The Modal Argument Against Nominal Description Theory,2017
LEMQAM-2,Arnould Bayart,Quantifiers and Modal Operators,1966
RACTSA-2,Jiri Raclavsky,Two Standard and Two Modal Squares of Opposition,2016
RACEIA-2,Jiri Raclavsky,Existential Import and Relations of Categorical and Modal Categorical Statements,2018
BASLML,David Basin and Se\'{a}n Matthews and Luca Vigan\`o,Labelled Modal Logics: Quantifiers,1998
KRIRKF-2,Saul A. Kripke,"Review: Kit Fine, Failures of the Interpolation Lemma in Quantified Modal Logic",1983
VLARAG,Frank Vlach,"Review: Anil Gupta, the Logic of Common Nouns. An Investigation in Quantified Modal Logic",1983
ANDRAN-5,Alan Ross Anderson,"A. N. Prior. Modality and Quantification in S5. The Journal of Symbolic Logic, Vol. 21 , Pp. 60?62",1957
VLAAGT,Frank Vlach,"Gupta Anil. The Logic of Common Nouns. An Investigation in Quantified Modal Logic. Yale University Press, New Haven and London 1980, Xi + 142 Pp",1983
