ID,Author,Title,Year
BETKT,Arianna Betti,Kazimierz Twardowski,2010
TAIOLS,Hamid Taieb,Ordinary Language Semantics: The Contribution of Brentano and Marty,2019
FISLAH,Denis Fisette,Love and Hate: Brentano and Stumpf on Emotions and Sense Feelings,2009
BERDPW-2,Hugo Bergmann,"Das Philosophische Werk Bernard Bolzanos...: Nebst Einem Anhange: Bolzanos Beitr\""{a}ge Zur Philosophischen Grundlegung der Mathematik",1909
FLLBAH,Dagfinn F\o{}llesdal,Brentano and Husserl on Intentional Objects and Perception,1978
STUROF,Carl Stumpf,Reminiscences of Franz Brentano,1976
FISMFS,Denis Fisette,Mixed Feelings. Carl Stumpf's Criticism of James and Brentano on Emotions,2013
IERBAM-2,Carlo Ierna,Brentano and Mathematics,2011
HICTHO,Ryan Hickerson,The History of Intentionality: Theories of Consciousness From Brentano to Husserl,2007
GENTOO,Saulius Geniusas,"The Origins of the Phenomenology of Pain: Brentano, Stumpf and Husserl",2014
TWAOPJ,Kazimierz Twardowski,"On Prejudices, Judgments, and Other Topics in Philosophy",2014
BROMKB,Anna Bro\.{z}ek,Maria Kokoszy\'{n}ska: Between the Lvov-Warsaw School and the Vienna Circle,2017
BETWOI,Arianna Betti,We Owe It to Sigwart! A New Look at the Content/Object Distinction in Early Phenomenological Theories of Judgment From Brentano to Twardowski,2013
HUEBCO,Wolfgang Huemer,Brentano's Conception of Philosophy as Rigorous Science,2018
JANTPS-2,Hynek Janou\v{s}ek and Robin Rollinger,The Prague School,2017
IERIIO,Carlo Ierna,Improper Intentions of Ambiguous Objects: Sketching a New Approach to Brentano?s Intentionality,2015
HUEHCO,Wilfgang Huemer,Husserl's Critique of Psychologism and His Relation to the Brentano School,2004
ERBOCR-2,Christian Eric Erbacher and Tina Schirmer,On Continuity: Rush Rhees on Outer and Inner Surfaces of Bodies,2016
CHRMOT,Arkadiusz Chrudzimski,Marty on Truth-Making,2014
CESMAB-2,Laurent Cesalli and Kevin Mulligan,Marty and Brentano,2017
DIHAMP,Di Huang,A Mereological Perspective on Husserl?s Account of Time-Consciousness,2020
BROTOT-7,Anna Bro\.{z}ek and Alicja Chybi\'{n}ska and Jacek Jadacki and Jan Wole\'{n}ski,Tradition of the Lvov-Warsaw School : Ideas and Continuations,2015
SMIAOO,Barry Smith,Austrian Origins of Logical Positivism,1987
SIMABB,Peter Simons,A Brentanian Basis for Lesniewskian Logic,1984
SMITTO-10,Barry Smith,The Theory of Value of Christian von Ehrenfels,1986
VARWHH,Peter Andras Varga,"Was Hat Husserl in Wien Au\s{s}erhalb von Brentanos Philosophie Gelernt? \""{U}ber Die Einfl\""{u}sse Auf den Fr\""{u}hen Husserl Jenseits von Brentano Und Bolzano",2015
BETTAB,Arianna Betti,Twardowski and Brentano,2017
IERBAM,Carlo Ierna,Brentano and Mathematics,2012
CITTPO,Amadeusz Citlak,The Problem of Mind and Mental Acts in the Perspective of Psychology in the Lvov-Warsaw School,2019
DMBFBE-2,Izydora D\k{a}mbska,Fran\c{c}ois Brentano Et la Pensee Philosophique En Pologne,1978
ROLBA,Robin D. Rollinger,Brentano and Husserl,2004
BERBFB,Hugo Bergmann and Franz Brentano,Briefe Franz Brentanos an Hugo Bergmann,1946
TBO-2,Carlo Ierna,"The Beginnings of Husserl?s Philosophy, Part 2: Philosophical and Mathematical Background",2006
CHRAPA,Arkadiusz Chrudzimski and Dariusz \L{}ukasiewicz,"Actions, Products, and Things: Brentano and Polish Philosophy",2006
MERBAF-3,Philip Merlan,Brentano and Freud,1945
CHRDIA,Arkadiusz Chrudzimski,"Die Intentionalit\""{a}tstheorie Anton Martys",2001
IERHES,Carlo Ierna,Husserl Et Stumpf Sur la Gestalt Et la Fusion,2009
FISPAD-3,Denis Fisette,"Phenomenology and Descriptive Psychology: Brentano, Stumpf, and Husserl",2018
JANJFA,Hynek Janou\v{s}ek,Judgmental Force and Assertion in Brentano and Early Husserl,2015
CHRPAA,Arkadiusz Chrudzimski and Wolfgang Huemer,Phenomenology and Analysis: Essays on Central European Philosophy,2004
FISTRO-16,Denis Fisette,The Reception of Ernst Mach in the School of Brentano,2018
HCO-2,Carlo Ierna,Husserl's Critique of Double Judgments,2008
FISLD,Denis Fisette and Guillaume Frechette,\`A L?\'{E}cole de Brentano,2007
BERDKU-2,Hugo Bergmann,"Der Kampf Um Das Kausalgesetz in der J\""{u}ngsten Physik",1930
MORHAB,James C. Morrison,Husserl and Brentano on Intentionality,1970
BETTRF,Arianna Betti and Maria van der Schaar,The Road From Vienna to Lvov Twardowski?s Theory of Judgement Between 1894 and 1897,2004
UTIEAF,Emil Utitz,Erinnerungen an Franz Brentano,1959
FISLLD,Denis Fisette and Guillaume Frechette,Le Legs de Brentano,2007
TEXTAC,Markus Textor,The Austrian Contribution to Analytic Philosophy,2006
RICMAM-10,S\'{e}bastien Richard,Marty Against Meinong on Assumptions,2017
BETBAT-2,Arianna Betti,Brentano and the Lvov-Warsaw School,2017
JANCOJ,Hynek Janou\v{s}ek,Consciousness of Judging: Katkov?s Critique of Marty?s State of Affairs and Brentano?s Description of Judgement,2017
BRESLT,Franz Brentano,Selected Letters to Marty,2013
BROAPA-7,Silver Bronzo,"Actions, Products, and Truth-Bearers: A Critique of Twardowskian Accounts",2020
FISPAM-5,Denis Fisette,"Phenomena and Mental Functions. Karl B\""{u}hler and Stumpf's Program in Psychology",2016
BRAKTO,Johannes L. Brandl and Jan Wole\'{n}ski,"Kazimierz Twardowski. On Actions, Products and Other Topics in Philosophy",1999
BACAMA-2,Giuliano Bacigalupo and He?le?ne Leblanc,Anton Marty and Contemporary Philosophy,2019
TWAS-2,Kazimierz Twardowski,Selfportrait?,1999
HUSROF,Edmund Husserl,Recollections of Franz Brentano,1981
JACTOO,Dale Jacquette,"The Origins of Gegenstandstheorie: Immanent and Transcendent Intentional Objects in Brentano, Twardowski, and Meinong",1990
ALBTIB,L. Albertazzi,Time in Brentanist Tradition,1997
JANTPS-3,Hynek Janou\v{s}ek and Robin Rollinger,The Prague School,2017
ANTDDP,Mauro Antonelli,Die Deskriptive Psychologie von Anton Marty. Wege Und Abwege Eines Brentano-Schulers,2011
IERALF,Carlo Ierna,A Letter From Edmund Husserl to Franz Brentano From 29 Xii 1889,2015
BERBOT,Hugo Bergman,Brentano on the History of Greek Philosophy,1965
FISITC-2,Denis Fisette,Introduction to Carl Stumpf?s Correspondence with Franz Brentano,2015
CHRBHU-2,Arkadiusz Chrudzimski,"Brentano Husserl Und Ingarden \""{U}ber Die Intentionalen Gegenst\""{a}nde",2005
KARFBA,Ihor Karivets,F. Brentano and K. Twardowski: Some Traces of Their Influence on the Contemporary Ukrainian Scholars,2019
ROLATO-3,Robin Rollinger,"Austrian Theories of Judgment: Bolzano, Brentano, Meinong, and Husserl",2004
TWAS-3,Kasimir Twardowski and Jan Wolenski and Thomas Binder,Selbstdarstellung,1991
PHITCO-20,Herman Philipse,The Concept of Intentionality,1986
IERMTH,Carlo Ierna,Making the Humanities Scientific: Brentano?s Project of Philosophy as Science,2014
ROLLPG,Robin Rollinger,La Psychologie G\'{e}n\'{e}tique : La Conception Brentanienne de l'Explication de l'Esprit Expos\'{e}e Dans les Cours d'Anton Marty (Prague 1889),2014
BAUFBG,Wilhelm Baumgartner,"Franz Brentano: ?Grossvater der Ph\""{a}nomenologie?",2003
POLLTD,Roberto Poli,La Teoria Del Giudizio di Franz Brentano e Anton Marty: Giudizi Tetici e Giudizi Doppi,1998
FISHH,Denis Fisette,Husserl \`A Halle (1886-1901),2009
TWAAF,Kazimierz Twardowski,Autobiografia Filozoficzna,1992
ROLHAB-3,Robin D. Rollinger,Husserl and Brentano on Imagination,1993
MORBAH-2,Edgar Morscher,Brentano and His Place in Austrian Philosophy,1978
ALBBMA,Liliana Albertazzi,"Brentano, Meinong and Husserl on Internal Time",1990
SIMBBA-2,Peter M. Simons,"Bolzano, Brentano and Meinong: Three Austrian Realists",1999
SMIGP-4,Barry Smith,Gestalt Psychology,1996
SMILVT,Barry Smith,La Verit\`a Trionfa: Da T. G. Masaryk a Jan Pato\v{c}ka,1991
CHRIZU,Arkadiusz Chrudzimski,"Intentionalit\""{a}t, Zeitbewusstsein Und Intersubjektivit\""{a}t: Studien Zur Ph\""{a}nomenologie von Brentano Bis Ingarden",2005
DEOEFE-2,Isabela Carolina Carneiro de Oliveira,Embustes Fenomenol\'{o}gicos Entre Husserl e Brentano Sobre a Origem Do Tempo,2024
MULDBI,"Kevin Mulligan and Peter M. Simons and Barry Smith and Axel B\""{u}hler","Drei Briten in Kakanien: Axel B\""{u}hler Im Gespr\""{a}ch MIT Dem ""Seminar for Austro-German-Philosophy""",1987
TNSLCP,Ion T\u{a}n\u{a}sescu,Le Concept Psychologique de la Repr\'{e}sentation de la Fantaisie Chez Brentano Et Sa R\'{e}ception Chez Husserl,2010
BREBAC,Franz Brentano,Briefe an Carl Stumpf 1867-1917,1989
FISRZA,Denis Fisette,Robert Zimmermann and Herbartianism in Vienna. The Critical Reception From Brentano and His Followers,forthcoming
VRATBS,Andreas Vrahimis,"The Brentano School and the History of Analytic Philosophy: Reply to R\""{o}ck",2018
SMIDPD-4,Barry Smith,Dalla Psicologia Del Giudizio All'ontologia Dello Stato di Cose,1997
TEXAAM,Mark Textor,'Apprehending a Multitude as Unity': Stumpf on Perceiving Space and Hearing Chords.,2018
ANTTCA-3,Mauro Antonelli,Thoughts Concerning Anton Marty?s Early Conception of Intentionality. Was He Thinking What Brentano Was Thinking?,2012
HUEBFP,Wolfgang Andreas Huemer,Brentano?s Four Phases and the Rise of Scientific Philosophy in the Light of His Relation to His Students,2022
FISAPA-7,Denis Fisette,Austrian Philosophy and its Institutions: Remarks on the Philosophical Society of the University of Vienna (1888-1938),2011
MORHAB-3,Dermot Moran,Husserl and Brentano,2017
FRCBAB,Guillaume Fr\'{e}chette,Bergman and Brentano,2017
KRADGD-3,Oskar Kraus,Die Grundlagen der Werttheorie,1914
UTIGDA-4,Emil Utitz,Grundlegung der Allgemeinen Kunstwissenschaft,1924
KOTTGC,Tadeusz Kotarbi\'{n}ski,The General Concept of Plan,1983
TWABTA,Liliana Albertazzi,"Brentano, Twardowski, and Polish Scientific Philosophy",1993
BELABP,D. Bell,A Brentanian Philosophy of Arithmetic,1989
Stevens1998-COBTSI,Richard Cobb{-}Stevens,Two Stages in Husserl?s Critique of Brentano?s Theory of Judgment,1998
WOLRIT,Jan Wolenski,Reism in the Brentanist Tradition,1995
KRAFUH,Oskar Kraus,"Fiktion Und Hypothese in der Einsteinschen Relativit\""{a}tstheorie",1920
MERBAF-2,Philip Merlan,Brentano and Freud--A Sequel,1949
SIMOAC,Peter Simons,Open and Closed Culture: A New Way to Divide Austrians,2004
ARLBTI,Emil Arleth,Bio\ensuremath{\sigma} Te\ensuremath{\lambda}eio\ensuremath{\sigma} in der Aristotelischen Ethik,1889
MAREDD-7,Johann Christian Marek and Barry Smith,"Einleitung Zu Anton Marty, ""Elemente der Deskriptiven Psychologie""",1987
DEWACO-4,Arnaud Dewalque,A Critique of Meinongian Assumptions,2019
MULOBG,Kevin Mulligan,"On Being Guided, Signals \& Rules: From B\""{u}hler to Wittgenstein",2021
KAMHMK,Sonia Kami\'{n}ska and Barry Smith,How Many Kafka's Are There?,2019
VANGSA,Maria Sandra Van der Schaar,G. F. Stout and the Psychological Origins of Analytic Philosophy,2013
MARMAB-4,Johann Christian Marek,Meinong and Brentano,2017
DEWTRO-10,Arnaud Dewalque,The Rise of the Brentano School,2017
FISDPA-2,Denis Fisette,Descriptive Psychology and Natural Sciences: Husserl?s Early Criticism of Brentano,2010
SMIFAI-2,Barry Smith,Filozofia Austriacka I Dziedzictwo Brentany,1994
SMIBZU,Barry Smith,Bela Zalai Und Die Metaphysik des Reinen Seins,1994
FISCAI-5,Denis Fisette,Consciousness and Intentionality in Anton Marty?s Lecture on Descriptive Psychology,2017
VARBIO,Peter Andras Varga,Brentano's Influence on Husserl's Early Notion of Intentionality,2008
CUMRAR,Clare Mac Cumhaill,Raum and ?Room?: Comments on Anton Marty on Space Perception,2019
HUEIBM,Wolfgang Huemer,Is Brentano's Method a Unifying Element of the Brentano School?,2019
TAIAPO,Hamid Taieb,"A Paleo-Criticism of Modes of Being: Brentano and Marty Against Bolzano, Husserl, and Meinong",2020
FISCSA-7,Denis Fisette,Carl Stumpf in Prague (1879-1884). The Institutionalisation of Brentano's Philosophical Program in Prague,forthcoming
AMA,Carlo Ierna,Anton Marty and the Phenomenological Movement,2009
MARLPD-34,Riccardo Martinelli,Le Probl\`{e}me de l'Intensit\'e Dans la Psychologie de Brentano Et de Stumpf,2014
IERTRO,Carlo Ierna,The Reception of Russell?s Paradox in Early Phenomenology and the School of Brentano: The Case of Husserl?s Manuscript a I 35?,2016
MAJLDL-2,Claudio Majolino,Le Diff\'{e}rend Logique: Jugement Et \'{E}nonc\'e El\'{e}ments Pour Une Reconstruction du D\'{e}bat Entre Husserl Et Marty,2003
FRCKBA,Guillaume Fr\'{e}chette,"Kant, Brentano and Stumpf on Psychology and Anti-Psychologism",2013
Skardowska2018-WYBRIU-2,Urszula Wybraniec{-}Skardowska,Rejection in \L{}ukasiewicz's and S\l{}upecki' Sense,2018
SMITTO-48,Barry Smith,The Theory of Value of Christian von Ehrenfels,1986
SMIGP-3,Barry Smith,Gestalt Psychology,1998
LEECSP-3,Jessica Leech and Mark Textor,"Carl Stumpf, ?Psychologie Und Erkenntnistheorie?",2020
KASDPF,Alfred Kastil,"Die Philosophie Franz Brentanos. Eine Einf\""{u}hrung in Seine Lehre",1951
BERBTO,Hugo Bergmann,Brentano's Theory of Induction,1944
TEXEAP,Mark Textor,Early Analytic Philosophy: The Austrian Contribution,2005
TEXHAS,Mark Textor,How a Statement has Meaning by Expressing a Judgement--Brentano Versus Marty on Utterance Meaning,2019
TEXSBC-3,Mark Textor,Stumpf Between Criticism and Psychologism: Introducing ?Psychologie Und Erkenntnistheorie?,2020
JACOOG,Dale Jacquette,"Origins of Gegenstandstheorie: Immanent and Transcendent Intended Objects in Brentano, Twardowski, and Meinong",2015
STUSEZ,Carl Stumpf,"Stumpf?s ?Einleitung Zu Brentanos Briefen an Mich?, Followed by Selected Letters From Brentano and Stumpf",2015
BOCBOH,Federico Boccaccini,"Brentano or Husserl? Intentionality, Consciousness, and Self-Consciousness in Contemporary Phenomenology of Mind",2015
ZIETBO,C. Zielinska Anna and Boccaccini Federico,"The Bounds of Object: The Brentano-Meinong Dispute, a Priori Knowledge, and the Power of Perception",2015
KRADWG-2,Oskar Kraus,"Die Werttheorien, Geschichte Und Kritik",1937
KRAZTD,Oskar Kraus,Zur Theorie des Wertes,1901
CESMAB,Laurent Cesalli and Kevin Mulligan,Marty and Brentano,2017
SMIVTG,Barry Smith,Von T. G. Masaryk Bis Jan Pato\v{c}ka: Eine Philosophische Skizze,1992
IERLSD,Carlo Ierna,La Science de la Conscience Selon Brentano,2014
PECBKB,Volker Peckhaus,"Benno Kerry Beitr\""{a}ge Zu Seiner Biographie",1994
KOTFBA,Tadeusz Kotarbinski,Franz Brentano as Reist,1976
BERBRE-3,Hugo Bergmann,Bertrand Russells ?Erkenntnis der Au\s{s}enwelt?,1920
Hillebrand1951-MAYFBW,Franziska Mayer{-}Hillebrand,Franz Brentanos Wissenschaftlicher Nachla\ss,1951
Hillebrand1963-MAYRAD-2,Franziska Mayer{-}Hillebrand,"R\""{u}ckblick Auf Die Bisherigen Bestrebungen Zur Erhaltung Und Verbreitung von Franz Brentanos Philosophischen Lehren Und Kurze Darstellung Dieser Lehren",1963
BERBUB,Samuel Hugo Bergman,Bolzano Und Brentano,1966
Hillebrand1963-MAYRCT,Franziska Mayer{-}Hillebrand,Remarks Concerning the Interpretation of the Philosophy of Franz Brentano: A Reply to Dr. Srzednicki,1963
SOMZSB,R\'{o}bert Somos,"Zwei Sch\""{u}ler Brentanos",1995
KASDPF-4,Kastil Alfred,Die Philosophie Franz Brentanos,1952
POTHAB,Matjaz Potrc,Haller and Brentano's Empiricism,1997
BENTQO,Jocelyn Benoist,"The Question of Grammar in Logical Investigations, with Special Reference to Brentano, Marty, Bolzano and Later Developments in Logic",2003
ALBBTA,Liliana Albertazzi,"Brentano, Twardowski, and Polish Scientific Philosophy",1993
MISRGC-3,Wioletta Miskiewicz,R\'{e}alisme Gnos\'{e}ologique Contre R\'{e}alisme Sceptique ; Ingarden Et la R\'{e}ception de Brentano En Pologne,2003
TWAUSR,K. Twardowski,Uber Sogenannte Relative Wahrheiten,1903
ARLDLD,Emil Arleth,Die Lehre des Anaxagoras Vom Geist Und der Seele,1895
SOMZSB-2,R\'{o}bert Somos,"Zwei Sch\""{u}ler Brentanos",1995
CHRVBZ,Arkadiusz Chrudzimski,"Von Brentano Zu Ingarden. Die Ph\""{a}nomenologische Bedeutungslehre",2002
SPIOTS,Herbert Spiegelberg,On the Significance of the Correspondence Between Franz Brentano and Edmund Husserl,1978
KATVPA,G. Katkov,The Pleasant and the Beautiful,1940
KRAVCR,Oskar Kraus,"V.--On Categories, Relations and Fictions",1942
SMIAEA-6,Barry Smith,Austrian Economics and Austrian Philosophy,1986
ANTGEE,Mauro Antonelli,"Gibt Es Eine \""{O}sterreichische Psychologie?",2022
BREABA-4,Franz Brentano,Ausgewahlte Briefe an Marty,2013
CUMCAS-5,Clare Mac Cumhaill,Co-Seeing and Seeing Through: Reimagining Kant?s Subtraction Argument with Stumpf and Husserl,2020
FISCAI-4,Denis Fisette,Consciousness and Intentionality in Anton Marty?s Lecture on Descriptive Psychology,2017
STARDC-3,Wojciech Starzy\'{n}ski,R\'{e}vision du Cart\'{e}sianisme de Brentano Dans Id\'{e}e Et Perception de Twardowski,forthcoming
BOCLPD,Federico Boccaccini,Les Promesses de la Perception. La Synth\`{e}se Passive Chez Husserl \`A la Lumi\`{e}re du Projet de Psychologie Descriptive Brentanienne,2012
BACTAN,Giuliano Bacigalupo,Towards a New Brentanian Theory of Judgment,2018
IEROED,Carlo Ierna,On Ehrenfels? Dissertation,2017
IERDGU,Carlo Ierna,Die Gestalten Und Das Gestalten der Welt,2017
IERHPO-2,Carlo Ierna,Husserl?s \emph{Philosophy of Arithmetic} in Reviews,2013
IERTBP,Carlo Ierna,The Brentanist Philosophy of Mathematics in Edmund Husserl?s Early Works,2017
IERCSP,Carlo Ierna,Carl Stumpf's Philosophy of Mathematics,2015
EHRGUZ,Christian von Ehrenfels and Carlo Ierna,"Gr\""{o}ssenrelationen Und Zahlen, Eine Psychologische Studie",2017
DECLCE-5,Ronan de Calan,La Caract\'{e}ristique Empiriste : La Th\'{e}orie de la Relation de Hume \`A Ehrenfels,2003
UTIFB,Emil Utitz,Franz Brentano,1918
ALBTOT,Liliana Albertazzi,The Open Texture of Concepts: Felix Kaufmann and the Brentanists,1997
UTIZAO,Emil Utitz,Zur Als Ob-Theorie in der Kunstphilosophie,1922
GROSVS-2,Reinhardt S. Grossman,Structures Versus Sets: The Philosophical Background of Gestalt Psychology,1977
CENBMH,Beatrice Centi,"Relations, Quasi-Assumptions and Material Aprioris: Reality and Values in Brentano, Meinong, Husserl",2009
BEATTE,Harry Bear,The Theoretical Ethics of the Brentano School a Psycho-Epistemological Approach,1954
BERFB-4,Hugo Bergman,Franz Brentano,1966
El-Safti1996-KAICSW,M. Kaiser{-}El{-}Safti,"Carl Stumpfs Wirken F\""{u}r Die Deskriptive Psychologie",1996
FRADHS,C. L. Franklin,Dr. Hillebrand's Syllogistic Scheme,1892
BRESBA,Franz Brentano,Sechs Briefe an A. Meinong,1965
KRAPHM-2,Oskar Kraus,"Platons Hippias Minor: Versuch Einer Erkl\""{a}rung",1913
BARPSP-2,Philip J. Bartok,"Perceiving Structure: Phenomenological Method and Categorial Ontology in Brentano, Husserl, and Sartre",2004
UTIAFI,Emil Utitz,"Au\s{s}er\""{a}sthetische Faktoren Im Kunstgenu\ss",1912
DIMLQF,Michele Di Martino,La Questione Filosofica Dell'inconscio: Inconscio e Autocoscienza Non Riflessiva da Brentano a Husserl,2019
UTIJWH,Emil Utitz,"J.J. Wilhelm Heinse Und Die \""{A}sthetik Zur Zeit der Deutschen Aufkl\""{a}rung Eine Problemgeschichtliche Studie",1906
TAIBAO,Hamid Taieb,Brentanian Association of Ideas,2020
KRADVV-2,Oskar Kraus,"Die Verwechslungen von Beschreibungsmittel Und Beschreibungsobjekt in der Einsteinschen Speziellen Und Allgemeinen Relativit\""{a}tstheorie",1921
ARNBR-5,Richard B. Arnaud,Brentanist Relations,1975
HFLZKM-2,"A. H\""{o}fler","Zu Kants Metaphysischen Anfangsgr\""{u}nden der Naturwissenschaft",1906
CHRHIB,Arkadiusz Chrudzimski,Husserl I Brentano,2009
Hillebrand1967-MAYFBE-2,Franziska Mayer{-}Hillebrand,Franz Brentanos Einfluss Auf Die Philosophie Seiner Zeit Und der Gegenwart,1967
DETPUS,Klaus Dethloff,"Pr\""{a}ferenzethik Und Selbstachtung : Wie Es Franz Brentano Nicht Vermochte, Hugo Bergmann Zu Bekehren",2007
UTIGDA-2,Emil Utitz,"Grundlegung der Allgemeinen Kunstwissenschaft. MIT Einem Vorwort, den Lebensdaten Und Einem Schriftenverzeichnis des Verfassers Hrsg. Von Wolfhart Henckmann",1972
BINTMU,Thomas Binder and Josef Zumr,T. G. Masaryk Und Die Brentano-Schule,1992
TWAI,Kazimierz Twardowski,Imageries,1995
UTIDNR,Emil Utitz,Der Neue Realismus,1927
NIEPDY,Luis Ignacio Niel,Psicolog\'{i}a Descriptiva y 'Mereolog\'{i}a' En Carl Stumpf,2014
UTISUS,Emil Utitz,Sittlichkeit Und Seinsvollendung,1937
TNSIDE-3,Ion T\u{a}n\u{a}sescu,Ist Die Empfindung Intentional?,2003
KRAWNU,Oskar Kraus,"Wert, Norm Und Recht",1937
BAUTIS-2,Wilhelm Baumgartner,The Innsbruck School,2017
UTIDBD,Emil Utitz,"Die \""{U}berwindung des Expressionismus",1928
EARZA,E. Arleth,Zu Anaxagoras,1896
BREDVP-2,Franz Brentano,Die Vier Phasen der Philosophie Und Ihr Augenblicklicher Stand,1968
RENLRE,Pierre{-}Jean Renaudie,Le R\'{e}el Et Ses Signes: Brentano Et Husserl Sur L?Engagement Ontologique de L?Intentionnalit\'e,2012
CHRSOU,Arkadiusz Chrudzimski,"Sachverhalte, Objekte Und Supervenienz. Brentano, Marty Und Meinong",2006
BERBRE-2,Hugo Bergmann,Bertrand Russells Erkenntnis der Aussenwelt,1920
DEWSOT,Arnaud Dewalque,Schema of the Brentano School Intellectual Progeny,2013
UTIHJD-2,Emil Utitz,"Hessen, Johannes, Die Philosophischen Str\""{o}mungen der Gegenwart",1925
KRAASS-2,Oskar Kraus,Albert Schweitzer. Sein Leben Und Sein Werk,1929
HFLEKU,"Alois H\""{o}fler",Ewalds Kritische Untersuchung Zu Kant Und Avenarius,1909
CHRBIM,Arkadiusz Chrudzimski,Brentano I Meinong. Mi\k{e}dzy Obiektywistyczn\ka a Epistemiczn\ka Teori\ka Prawdy,1999
Negro1979-DELFHZ,Walter Del{-}Negro,Franz Hillebrand Zum Problem der Induktion,1979
UTIFB-2,Emil Utitz,Franz Brentano,1918
PECKBO,Volker Peckhaus,"Kerry, Benno-Contributions on His Biography",1994
KASFBU,Alfred Kastil,"Franz Brentano Und Die Ph\""{a}nomenologie",1950
ALBTPO-5,Liliana Albertazzi,The Phenomenon of Time in Brentanist Tradition,1998/9
UTIZPD,Emil Utitz,Zur Philosophie der Jugend,1930
TWACPO,Kazimierz Twardowski,Contemporary Philosophy on Immortality of the Soul,2015
HALOKA,V. Hala,"Oskar Kraus, a Prague Exponent of the Brentanian School",2003
CESAMI,Laurent Cesalli,Anton Marty's Intentionalist Theory of Meaning,2013
UTIDLP,Emil Utitz,Der Leipziger Psychologen-Kongress,1923
FECA,Gustav TheodorHG Fechner and Franz Brentano,Aus Einem Brief von Franz Brentano an Carl Stumpf,2015
BERHBP-2,Jan Berg,"Hugo Bergmann. Probleme des Existenzbegriffes. Theoria , Bd. 16 , S. 21?35",1971
KALAMO-2,Quentin Smith,Alexius Meinong: On Objects of Higher Order and Husserl's Phenomenology,1982
UTIS,Emil Utitz,"\""{A}sthetik",1924
KRAPHM-3,Oskar Kraus,"Platons Hippias Minor. Versuch Einer Erkl\""{a}rung",1913
BAUBUD,Wilhelm Baumgartner,"Brentano Und Die \""{O}sterreichische Philosophie",2004
UTIANO,Emil Utitz,"A Note on ""Aesthetics and the Artist""",1954
BERCOD-6,Hugo Bergmann,"Caspari, O., Das Erkenntnisproblem MIT R\""{u}cksicht Auf Die Gegenw\""{a}rtig Herrschenden Schulen",1909
RASLDL-3,Venanzio Raspa,L?Estetica Dimenticata: La Vicenda Della Scuola di Graz,2014
