ID,Author,Title,Year
SHEKUE-2,Henry Sheffer,"Kant Und Einstein. Untersuchungen Uber Das Verhaltnis der Modernen Erkenntnistheorie Zur Relativitatstheorie. Elsbach, Alfred C",1924
KMSI,R. H. K.,"Minnesota Studies in the Philosophy of Science. Vol. Iii. Scientific Explanation, Space and Time",1963
FOGJVD,Brandon Fogel,"Jeroen van Dongen. Einstein?s Unification. Cambridge: Cambridge University Press, 2010. Pp. X+213. \pounds55.00",2012
HEICOS,J. Heilbron,Concepts of Space. The History of Theories of Space in Physics by Max Jammer,1973
EMMRP,C. E. Emmer,Representing Place,2004
CALBCW,Craig Callender,"Bangs, Crunches, Whimpers, and Shrieks",1998
BONDMM-2,Patrick J. Boner,"David Marshall Miller. Representing Space in the Scientific Revolution. Cambridge: Cambridge University Press, 2014. Pp. Xiii+235. \$90.00",2016
RICJBN,Joan Richards,"J\'{a}nos Bolyai, Non-Euclidean Geometry, and the Nature of Space",2006
PHIBRO,Philip L. Quinn,"Book Review:Foundations of Space-Time Theories (Minnesota Studies in the Philosophy of Science, Volume 8) John S. Earman, Clark N. Glymour, John J. Stachel",1980
SAUJCT-2,Tilman Sauer,"Jimena Canales. The Physicist and the Philosopher: Einstein, Bergson, and the Debate That Changed Our Understanding of Time. Princeton, Nj: Princeton University Press, 2015. Pp. Viii+479. \$35.00",2017
SAVUST,Steven Savitt,Understanding Space-Time: The Philosophical Development of Physics From Newton to Einstein,2009
WILSRS,T. E. Wilkerson,"Reduction, Time and Reality: Studies in the Philosophy of the Natural Sciences, by Richard Healey; Real Time, by D. H. Mellor; Space and Time, by Richard Swinburne",1982
STEGPB-2,Syman Stevens,"Geometric Possibility, by Gordon Belot",2016
FART-6,Didehvar Farzad,(Tc* ????? ???? ) ????? ? ???? ???? ? ?????????? ?? ????? ??????? ???,manuscript
WARMTU,Deborah Warner,Measuring the Universe: Our Historic Quest to Chart the Horizons of Space and Time by Kitty Ferguson,2000
STEMAA-12,Nicholas Steneck,Much Ado About Nothing: Theories of Space and Vacuum From the Middle Ages to the Scientific Revolution by Edward Grant,1984
Montagu1941-ASHSTA-3,M. Ashley{-}Montagu,"Space, Time and Architecture by Sigfried Giedion",1941
VACPOI,Gabriel Vacariu and Mihai Vacariu,"Physics Overwritten in a New Perspective: ?Epistemologically Different Worlds?,",2020
