ID,Author,Title,Year
BOUPOI,Dominique Bouchet,Pragmatics of Intercultural Communication: The Bounded Openness of a Contradictory Perspective,2010
KACTUA,Gregor Kachel and Richard Moore and Michael Tomasello,Two-Year-Olds Use Adults? but Not Peers? Points,2018
BOCCAE-3,Gregory Bochner and Philippe De Brabanter and MIkhail Kissine and Daniela Rossi,Cognitive and Empirical Pragmatics : Issues and Perspectives,2011
IGLML,Manuel Herna?ndez Iglesias,Meaning 'Literal',2007
CUMPDA,Louise Cummings,Pragmatic Disorders and Their Social Impact,2011
BERSTM,Harrison Bernard,"Symposium: Truth, Meaning and Literature",1994
LEDATO-2,Harvey Lederman,A Theory of Common Ground,2014
CAPPMM,Cap Piotr,"Pragmatics, Micropragmatics, Macropragmatics",2010
Reda2010-PISGT,Salvatore Pistoia{-}Reda,1 Game Theory and Gricean Pragmatics,2010
AHMNOE-2,Che Mahzan Ahmad,Notes on Ethno-Pragmatics as a Device for Intercultural Communication Intelligence (Icq),2011
BARPAD,John A. Barker,Pragmatics and Definite Descriptions,1972
DEUCAS,Hermann Deuser and Dennis Beach,Christianity--Sign Among Signs?,1993
Hombach1995-SACBC,Klaus Sachs{-}Hombach,"Bilder Im Geiste: Zur Kognitiven Und Erkenntnistheoretischen Funktion Piktorialer Repr\""{a}sentationen",1995
GANIAI,Ramchandra Gandhi,Imperative and Indicative Utterances and the Presuppositions of Communication,1970
MARMDE,Meredith Marra,Martha Dynel (Ed). \emph{The Pragmatics of Humour Across Discourse Domains},2014
Costa1998-ARLFBS,Horacio Arlo{-}Costa,"Full Belief, Supposition, and Personal Probablility",1998
TARRAM-6,Marina Tarlinskaja,Rhythm and Meaning,2012
DASIP,Marcelo Dascal,Introducing Pragmatics \& Cognition,1993
ROMOPP-2,Esther Romero and Bel\'{e}n Soria,On Phrasal Pragmatics and What is Descriptively Referred To,2010
MORWIM-4,Junko Mori,Well I May Be Exaggerating but Self-Qualifying Clauses in Negotiation of Opinions Among Japanese Speakers,1999
MAICAD,Emar Maier and Jennifer Spenader,Contrast as Denial,2004
KUHTPO,Steven Kuhn,The Pragmatics of Tense,1979
SCHFZB,"J\""{o}rg R. J. Schirra and Klaus Sachs{-}Hombach","F\""{a}higkeiten Zum Bild- Und Sprachgebrauch",2006
HEINDP,Gerhard Heinzmann,Naturalizing Dialogic Pragmatics,2006
CONCOS-3,Patrick Connolly and Sandy Goldberg and Jennifer Saul,Conversations Online,forthcoming
TONPA,Ivar J. Tonissen,Pragmatics - an Empirical Science?,1981
DAYSOP-2,Roksana Dayani and Fazel Asadi Amjad,Shift of Power in David Mamet?s Oleanna: A Study Within Grice?s Cooperative Principles,2016
HANPCA,Donghui Han,Performative Contradiction and the Regrounding for Philosophical Paradigms,2008
PONTRO,Julia Ponzio,The Rhythm of Laughter: Derrida's Contribution to a Syntactic Model of Interpretation,2009
APETP,Karl{-}Otto Apel,Transcendental Pragmatics*(1979),2003
SULOPR,Arthur Sullivan,On Pragmatic Regularities,2011
BEZCTA,Anne Bezuidenhout,Centering Theory and the Processing of Parentheticals,manuscript
LEHIAP-3,Tommi Lehtonen,Implicaturism,2008
ERITKA,Frederick Erickson,They Know All the Lines: Rhythmic Organization and Contextualization in a Conversational Listing Routine,1992
SEAGOM,John Searle,Grice on Meaning: 50 Years Later,2007
MONCRO,Martin Montminy,Contextualist Resolutions of Philosophical Debates,2008
Egger2007-WAGCRA,Pascal Wagner{-}Egger,Conditional Reasoning and the Wason Selection Task: Biconditional Interpretation Instead of Reasoning Bias,2007
SBIPPF,"Marina Sbis\`a and Jan{-}Ola \""{O}stman and Jef Verschueren",Philosophical Perspectives for Pragmatics,2011
HARKS-11,Dirk Hartmann,Konstruktive Sprechakttheorie,1993
KELIRO,Michael H. Kelly,Indirect Representation of Grammatical Class at the Lexeme Level,1999
PAPMAR,Anna Papafragou,Metonymy and Relevance,manuscript
TESBRR,Italo Testa,Brandom's Reconstructive Rationality. Some Pragmatist Themes,2009
ROMPPI,Esther Romero and B. Soria,Phrasal Pragmatics in Carston's Programme,web
GRNSUP,"Peter Gr\""{o}nert and Frank Kannetzky",Sprache Und Praxisform,2005
ALMQP,Juan Jos\'e Colomina Almi\~{n}ana,? Qu\'e Podemos Aprovechar Del An\'{a}lisis Austiniano Del Significado y de la Verdad?,2010
RECTPA-3,Francois Recanati,Truth-Conditional Pragmatics: An Overview,2008
LARPAR-2,J\'{e}sus Larrazabal and Kepa Korta,Pragmatics and Rhetoric for Discourse Analysis: Some Conceptual Remarks,2002
SCHMS-4,Alfred Schramm,Meinong Studien,2005
QUILFP,Miguel Angel Quintana Paz,La Filosof\'{i}a Pragm\'{a}tica Del Lenguaje y El Absoluto (Ii),2002
WIEIPA-2,Anna Wierzbicka,Intercultural Pragmatics and Communication,2005
KILOPA,Dimitris Kilakos,On Pragmatic Approaches of Scientific Representation ? Points of Criticism,2018
BRATAA-8,David Braybrooke,Toward an Alliance Between the Issue-Processing Approach and Pragma-Dialectical Analysis,2003
HANUAA,R. J. Hankinson,Usage and Abusage : Galen on Language,1994
MCCTMO-9,James D. McCawley,The Multidimensionality of Pragmatics,1987
BAPMAC,Luca Baptista and Erich H. Rast,Meaning and Context,2010
KASRAP,Asa Kasher,Rationality and Pragmatics,2008
ONDANS,Tom\'{a}vs Ondr\'{a}v{c}ek,Apel Na Sobeckost Nebo Na Rozumnost? P\v{r}'{i}padov\'a Anal\'{y}za s Vyu\v{z}it\'{i}m Toulminova Modelu Argumentu,2019
SWITSO-2,P. Swiggers,The Supermaxim of Conversation,1981
CARART-4,Robyn Carston,A Response to Noel Burton-Roberts,unknown
HORHYS,Julio Horta,Historia y Semi\'{o}tica. Categor\'{i}as y Relaciones Filos\'{o}ficas En la Caracterizaci\'{o}n Del Espacio Hist\'{o}rico,2012
MEYTPO-15,Jacob Mey and Morris Zapp,The Pragmatics of Semeiosis,1992
BARPPA-5,Jeffrey Barrett,Pure Pragmatics and the Transcendence of Belief,manuscript
DOMIAP,Filippo Domaneschi,Introduzione Alla Pragmatica,2014
BOSCP,Francesca M. Bosco,Cognitive Pragmatics,2005
POTIAA,Christopher Potts,Indirect Answers and Cooperation: On Asher and Lascarides's 'Making the Right Commitments in Dialogue',manuscript
MARTPO-76,M. Jackson Marr,The Pragmatics of Survival and the Nobility of Defeat,1986
ATLOAP,Jay D. Atlas,On a Pragmatic Explanation of Negative Polarity Licensing,2007
JUNHUS,Matthias Jung,Hintergrunderleben Und Semiotische Generalisierung,2012
STMHOP,"Jan{-}Ola \""{O}stman and Jef Verschueren",Handbook of Pragmatics: 22Nd Annual Installment,2011
IDETPO,I. False Ideals,The Pragmatics of Explanation,1988
WEAWNP,Brian Weatherson,"Week Nine: Pragmatics, Metaphysics and Possibility",manuscript
SCHTSA-6,"J\""{o}rg R. J. Schirra and Klaus Sachs{-}Hombach",To Show and to Say: Comparing the Uses of Pictures and Language,2007
GRABUP,Colin B. Grant,Beyond Universal Pragmatics: Studies in the Philosophy of Communication,2010
HERTGL,C. Herr,The Generous Listener,2011
EDGTPO-8,Dorothy Edgington,The Pragmatics of the Logical,2005
PFEMW,Karl Pfeifer,Mothering Words,1993
MCGPMA,John Michael McGuire,Pictorial Metaphors: A Reply to Sedivy,1999
TSOTFA,Savas L. Tsohatzidis,"Truth, Force, and Knowledge in Language: Essays on Semantic and Pragmatic Topics",2020
DEBUIA-2,Philippe de Brabanter and Mikhail Kissine,Utterance Interpretation and Cognitive Models,2009
ORIDML,Francesco Orilia,"Diego Marconi, Lexical Competence, Language, Speech and Communication Series",2000
LEVITS-2,Willem J. M. Levelt and Niels O. Schiller,Is the Syllable Frame Stored?,1998
GREPAA-5,Mitchell Green,Pragmatics: An Annotated Bibliography,2011
ALLCCA-3,Jens Allwood,"Cognition, Communication, and Readiness for Language",2012
BELSEP-6,Delia Belleri,Semantica e Pragmatica: Un'introduzione. Da Grice Ai Giorni Nostri,2021
KRICOT-4,Manfred Krifka,Comment on the Paper by Cleo Condoravdi,unknown
MICHCA,Joseph Mickel,Human Communication and General Semantics,1958
KEMTFA,Ruth Kempson and Ronnie Cann and Jieun Kiaer,"Topic, Focus and the Structural Dynamics of Language",2008
BOTPOT,Oliver Bott and Fabian Schlotterbeck and Jakub Szymanik,Tractable Versus Intractable Reciprocal Sentences,2011
PAZLFP,Miguel Angel Quintana Paz,La Filosof\'{i}a Pragm\'{a}tica Del Lenguaje y El Absoluto (I),2002
KACTPA,Gregor Kachel and Richard Moore and Robert Hepach and Michael Tomasello,Toddlers Prefer Adults as Informants: Two- and Three-Year- Olds? Use of and Attention to Pointing Gestures From Peer and Adult Partners,2021
DAVPAP-4,David Good,Pragmatics and Presence,1996
EKBCAR,Hamid R. Ekbia and Ana G. Maguitman,Context and Relevance: A Pragmatic Approach,2001
GRAIPA-2,Richard E. Grandy,"Information, Pragmatics, and Contrast Sets",1992
BAUDDR,Pierre Baumann,?Descripciones Definidas Referenciales?,2011
EDMPH,Bruce Edmonds,Pragmatic Holism,1996
ADOPDL,Ines Adornetti,Patologie Del Linguaggio e Della Comunicazione,2018
HARFAS-2,Nigel Harvey and Kerry Greer,Force and Stiffness: Further Considerations,1982
FRELTA-4,Will Frederic,"Language, Time, and Die Tat",2009
IVAUOT,Anna M. Ivanova,Understanding Others: The Coherentist Method in Intercultural Communication,2015
ROGISS,Beth Rogers and Joel Dunham and Anita Szakay and Bryan Gick,Is Speech Special?,unknown
BILIPC,Anat Biletzki and Shoshana Blum{-}Kulka and Marcelo Dascal and Nomi Erteschik{-}Shir and Tamar Katriel and Ruth Manor and George{-}Elia Sarfati and Tamar Sovran and Elda Weizman and Yael Ziv,International Pragmatics Conference On,1999
NEGQCA,Antonio Negro,Quine's Challenge and Logical Pluralism,2010
COTTPW-13,Tori Helen Cotton,The Problem with Who I Know,2023
HAITIC,John Haiman,"Talk is Cheap: Sarcasm, Alienation, and the Evolution of Language",1998
BURSIT-8,Tyler Burge,Studies in the Way of Words,1992
Ardijns2010-VANTIO-12,Ingrid van Canegem{-}Ardijns,"The Indefeasibility of the Inference That If Not-a, Then Not-C",2010
ALLCHO,Keith Allan and Kasia Jaszczolt,Cambridge Handbook of Pragmatics,2012
SILRI-2,Matheus Silva,Rethinking Implicatures,manuscript
SILSCA-2,Matheus Silva,Subjunctive Conditionals Are Material,manuscript
PRIOTP-5,Francois{-}Igor Pris,On the Philosophical Views of Werner Heisenberg and His Notion of a Closed Theory From the Later Wittgenstein's Perspective,2014
PIZEPD,Alfonso Jos\'e Pizarro Ram\'{i}rez,El Problema Dejado Por El Pragmatismo y El Lenguaje Entendido Como Fen\'{o}meno Din\'{a}mico,2014
NILIAC,Chad Nilep,Identity and Code Choice: Code-Switching and Social Identity Among Japanese/English Bilingual Siblings,2004
SILACD-11,Matheus Silva,A Contextualist Defence of the Material Account of Indicative Conditionals,manuscript
ISM-9,Salah Ismail,Contemporary Trends in the Philosophy of Language ????????? ???????? ?? ????? ?????,1996
HARROC-16,Daniel W. Harris,"Review of \emph{Context and Coherence: The Logic and Grammar of Prominence}, by Una Stojni\'c",forthcoming
RICEPA,Alan Richardson,Explanation: Pragmatics and Asymmetry,1995
BARAAT-27,Fernando Eli\'{e}cer V\'{a}squez Barba,An Approach to Anti-Foundationalism From Stanley Fish?s Literary Theory,2021
LLOLQO,Harold Anthony Lloyd,"Law's ""Way of Words:"" Pragmatics and Textualist Error",2016
ARITAC-3,Emanuele Arielli,"Thinking About Complex Mental States: Language, Symbolic Activity and Theories of Mind",2012
PRIPCA-4,Martina Prinz and Fran\c{c}ois{-}Igor Pris,Phenomenal Concepts and Wittgenstein's Private Language Argument,manuscript
ATLCAA,Jay David Atlas,Comparative Adjectives and Adverbials of Degree: An Introduction to Radically Radical Pragmatics,1984
FARNEV-2,Gheorghe{-}Ilie Farte,Niveaux Et Valeurs de l'Interpr\'{e}tation d'Un Message,2003
PRITEG,Fran\c{c}ois{-}Igor PRIS,The Explanatory Gap Problem and Wittgenstein's Normative Naturalism (in French),manuscript
YAS-4,Nataliya Yasakova,\CYRM\cyri \CYRZ\cyra\cyrm\cyrii\cyrs\cyrt\cyrsftsn \CYRYA: \CYRS\cyre\cyrm\cyra\cyrn\cyrt\cyri\cyrk\cyra \CYRII \CYRP\cyrr\cyra\cyrg\cyrm\cyra\cyrt\cyri\cyrk\cyra,2017
PRIPIF,Fran\c{c}ois{-}Igor PRIS,Pr\'{e}sentation (in French),manuscript
PRIOKS,Francois{-}Igor Pris,On Kripke's Skeptical Paradox and Wittgenstein's Rule-Following Problem,2014
PRIQOL,Francois{-}Igor Pris,"""Forms of Life"" as ""Forms"" of Life (""\CYRF\cyro\cyrr\cyrm\cyrery \CYRZH\cyri\cyrz\cyrn\cyri"" \CYRK\cyra\cyrk ""\CYRF\cyro\cyrr\cyrm\cyrery"" \CYRZH\cyri\cyrz\cyrn\cyri)",2018
STAHAC-3,Michael Richard Starks,H\'a Algo Como Pragm\'{a}ticos? -- Revis\~{a}o da ?Concise Encyclopedia of Pragmatics? (Enciclop\'{e}dia Concisa da Pragm\'{a}ticos) 2a Ed. (2009) (Revis\~{a}o Revisada 2019),2020
PRIPCA-6,Martina Prinz and Francois{-}Igor Pris,Phenomenal Concepts and Wittgenstein's Private Language Argument,2013
SIMQDC,Tiberi Simona,"""Boys Don't Cry"": Note a Margine Del Concetto di Soggettivit\`a Performativa in Judith Butler",2013
PRIAWA,Francois{-}Igor Pris,A Wittgensteinian Argument Against Pluralism of Truth,manuscript
PRI-3,Francois{-}Igor Pris,\CYRO \CYRN\cyro\cyrv\cyro\cyrm \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrk\cyro\cyrm \CYRM\cyre\cyrt\cyro\cyrd\cyre \CYRI \CYRN\cyro\cyrv\cyro\cyrishrt \CYRR\cyre\cyra\cyrl\cyri\cyrs\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrishrt \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyri \CYRZH\cyro\cyrs\cyrl\cyri\cyrn\cyra \CYRB\cyre\cyrn\cyru\cyra\cyrs\cyrt\cyra,2014
PRIWRP,Francois{-}Igor Pris,Wittgenstein's Rule-Following Problem: John Mcdowell Versus Robert Brandom,2016
STASUD-6,Michael Starks,"Suicidal Utopian Delusions in the 21St Century -- Philosophy, Human Nature and the Collapse of Civilization -- Articles and Reviews 2006-2019 4Th Edition",2019
GINPOC,Jonathan Ginzburg and Enric Vallduv\'i,Proceedings of Catalog'04: The 8Th Workshop on the Semantics and Pragmatics of Dialogue,2004
PRITPO-34,Francois{-}Igor Pris,The Problems of Epistemology in the Wittgensteinian Context Isbn: 978-3-659-97848-7,2016
SCHURB,"J\""{o}rg R. J. Schirra",Understanding Radio Broadcasts on Soccer: The Concept ?Mental Image' and its Use in Spatial Reasoning,1995
STEI-2,Brigitte Stemmer,Introduction,1999
MUSJMA-2,Michel Musiol,"Jacques Moeschler and Anne Reboul, Dictionnaire Encyclop\'{e}dique de Pragmatique",1995
CALEFI,Patrizia Calefato,"Europa Fenicia: Identit\`a Linguistica, Comunit\`a, Linguaggio Come Pratica Sociale",1994
ISMPOL,Salah Ismail,Philosophy of Language (3rd edition),2021
SEKROA-2,Kristina Sekrst and Virna Karli\'c,Red Onions Are Clearly Purple: Cognitive Convenience in Color Naming,forthcoming
HudaManuscript-ALHMSV,Sayyid Al{-}Huda,Mulla Sadra's View of Equating Uncertain Propositions with Conditional Propositions,unknown
STAIDL,Michael Richard Starks,I Die Logische Struktur des Bewusstseins,2020
PARTAO-21,H. Parret,The Aesthetics of Communication: Pragmatics and Beyond,1993
Onate2023-CERCIE,Karina Cerda{-}O\~{n}ate and Mar\'{i}a Ignacia Urtubia{-}Vergara and Gabriel Pairic\'{a}n T. and Francisco Antonio Nocetti,Competencia Interpragm\'{a}tica: Ense\~{n}anza y Actitudes Hacia la Ense\~{n}anza de la Competencia Interpragm\'{a}tica En El Aula de Lenguas Extranjeras,2023
STA-82,Michael Richard Starks,?????????,2020
RUTSPA,Pawel Ruta,Selected Philosophical Aspects of Theory of Performative Utterances,1995
Igor2017-FRAWOK-2,Pris Francois{-}Igor,"Wittgenstein on Knowledge, Certainty and ""Hinge Propositions""",2017
ISMTTO,Salah Ismail,The Theory of Meaning in the Philosophy of Paul Grice,2007
PRITMP,Francois{-}Igor Pris,The Mind-Body Problem and Brandom?s Analytic Pragmatism,2009
ATTCAC-4,Salvatore Attardo,Competition and Cooperation: Beyond Gricean Pragmatics,1997
STA-87,Michel Richard Starks,\CYRL\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyra \CYRP\cyro\cyrv\cyre\cyrd\cyre\cyrn\cyri\cyrya \CYRCH\cyre\cyrl\cyro\cyrv\cyre\cyrk\cyra,2020
CIOPP,Corina Cioc\^{a}rlie,Pragmatica Personajului,1992
DASCDP,Wellington Am\^{a}ncio da Silva,Concep\c{c}~{a}o de Presen\c{c}a Em Gumbrecht--Contribui\c{c}~{a}o Paradigm\'{a}tica e Transdisciplinar,2015
NOHEQM,Eun{-}Ju Noh,Echo Questions: Metarepresentation and Pragmatic Enrichment,1998
CORSQS-2,Claudio Cormick,Sur Quelques Suppos\'{e}es Faiblesses de l'\'{E}thique Animale: Au Sujet d'Un R\'{e}cent Ouvrage d'\'{E}tienne Bimbenet,2020
LEWTPB,Karen Lewis,"Truth-Conditional Pragmatics, by Fran\c{c}ois Recanati",2014
NOBSAL,P. S. Noble,"Speech and Language the Theory of Speech and Language. By Alan H. Gardiner, F.B.A. Pp. X + 332. Oxford: Clarendon Press, 1932. Cloth, 10S. 6D. Net",1933
BROFAP,Rita Brock,Feminism and Process Thought,1982
BLAMLA-8,Simon Blackburn,"Mind, Language, and Society",1999
CSLA,V. C. C.,"Signs, Language, and Behavior",1956
CAHKTP,B.?Atrice Cahour and Lyn Pemberton,Keeping the Peace: A Model of Conversational Positioning in Collaborative Design Dialogues,2001
LVAROW,Francisco \'{A}lvarez,Review of Weigand \& Dascal (2001): Negotiation and Power in Dialogic Interaction,2004
CLATD,Paul Clark,Three Discourses,1999
BLARMA-2,Simon Blackburn,Review: Mind and Language,1976
CUCROC,Valentina Cuccio,Review of Capone (2010): Perspectives on Language Use and Pragmatics. A Volume in Memory of Sorin Stati,2011
PITPHO,Veit Pittioni,Pragmatics. Handbook of Pragmatic Thought. Vol. Ii,1989
SPTA-3,H. S.,"Pragmatics, Truth and Language",1982
MAOROG,LuMing Mao,Review of Grundy (1995): Doing Pragmatics,1996
ARAROT-5,Aleksandar \v{C}arapi\'c,"Review of Tyler, Takada, Kim \& Marinova (2005): Language in Use: Cognitive and Discourse Perspective on Language and Language Learning",2006
PITPHO-3,Veit Pittioni,Pragmatics. Handbook of Pragmatic Thought. Vol. I,1987
MOOIAB,Richard Moore,I'm a Believer,2015
CAPKRP,Niels J\o{}rgen Cappel\o{}rn and Jon Stewart,"Kierkegaard Revisited: Proceedings From the Conference ""Kierkegaard and the Meaning of Meaning It"", Copenhagen, May 5-9, 1996",1997
PAGCP,Peter Pagin,Critical Pragmatics,2014
NILNOI,Chad Nilep,"Negotiation of Identity in Multilingual Contexts: Aneta Pavlenko, Adrian Blackledge",2006
MALIAP,Rachel Malik,Interpretation as Pragmatics,2000
BUDSAT-2,Felix Budelmann,"Sophocles and the Greek Language. Aspects of Diction, Syntax and Pragmatics",2007
