ID,Author,Title,Year
BURAIE-2,Harold Burstyn,Atomism in England From Hariot to Newtonrobert Hugh Kargon,1969
TOUEOA-2,Stephen Toulmin,Essay on Atomism: From Democritus to 1960. Lancelot Law Whyte,1963
HAHAAP-2,Roger Hahn,Atoms and Powers. An Essay on Newtonian Matter-Theory and the Development of Chemistryarnold Thackray,1971
LENPAM-2,Tm Lennon,Physical and Metaphysical Atomism: 1666-1682 in an Intimate Relation. Studies in the History and Philosophy of Science,1989
SARRBA,Rose{-}Mary Sargent,Robert Boyle and the Masculine Methods of Science,2004
DORLBT-2,J. Dorfman,Ludwig Boltzmann: The Man Who Trusted Atoms. Carlo Cercignani,2000
PIEJDA-5,Stuart Pierson,John Dalton and the Progress of Science. D. S. L. Cardwell,1971
ZWIDCA,Karen R. Zwier,Dalton?s Chemical Atoms Versus Duhem?s Chemical Equivalents,2011
KERTSA-7,Milton Kerker and Per Stenius,The Svedberg and Molecular Reality: An Autobiographical Postscript,1986
THYCAK,Klaus Ruthenberg and Pieter Thyssen,Chemistry Without Atoms,forthcoming
Robino2013-BANTRO-4,Marina Paola Banchetti{-}Robino,The Relevance of Boyle's Chemical Philosophy for Contemporary Philosophy of Chemistry,2013
GRETAI-5,Arthur Greenberg,"The Atom in the History of Human Thought. Bernard Pullman, Axel Reisinger",1999
CRAATA-3,Elisabeth Crawford,"Arrhenius, the Atomic Hypothesis, and the 1908 Nobel Prizes in Physics and Chemistry",1984
BLODCT-2,Ernst Bloch and Aldo Mieli,Die Chemischen Theorien Bei Descartes Und den Cartesianern,1913
LEVJDC-2,Trevor Levere,John Dalton. Critical Assessments of His Life and Sciencearnold Thackray,1975
Robino2014-BANFCT,Marina Paola Banchetti{-}Robino,From Corpuscles to Elements: Chemical Ontologies From van Helmont to Lavoisier,2014
SCEE-108,Eric R. Scerri,Editorial 34,2010
ZWIJDP,Karen R. Zwier,John Dalton?s Puzzles: From Meteorology to Chemistry,2011
THYIOD,Pieter Thyssen,Identical or Distinct? The Paneth?Fajans Debate on the Nature of Isotopes,manuscript
SMIETU,Crosbie Smith,Engineering the Universe: William Thomson and Fleeming Jenkin on the Nature of Matter,1980
GRUSAM,Rolf Gruner,Science and Metaphysics,1975
KULBMO,J. H. Kultgen,Boyle's Metaphysic of Science,1956
PALTIO-6,Carla Rita Palmerino,"The Isomorphism of Space, Time and Matter in Seventeenth-Century Natural Philosophy",2011
TREERA-3,Thaddeus Trenn,Ernest Rutherford and the Atom. P. B. Moon,1976
BIGEAV-2,Charlotte Bigg,Evident Atoms: Visuality in Jean Perrin?s Brownian Motion Research,2008
SABTSO-11,Sabra,The Simple Ontology of Kal\={a}m Atomism: An Outline,2009
OSMLOC,Salah Osman,Language of Chemistry: From the Formal Structures to the Experimental Facts ??? ????????: ?? ????? ??????? ??? ??????? ?????????,2004
THYWIA,Pieter Thyssen,"What is a Chemical Element? A Collection of Essays by Chemists, Philosophers, Historians, and Educators. Edited by Eric Scerri and Elena Ghibaudi. New York, Ny: Oxford University Press, 2020, 312 Pp. Isbn: 9780190933784, \pounds65.00",2023
NEWWHW,William R. Newman,What Have We Learned From the Recent Historiography of Alchemy?,2011
TREDAE,Leonard Trengove,Dalton as Experimenter,1969
ROCGER,Alan Rocke,"Glen E. Rodgers. Traveling with the Atom: A Scientific Guide to Europe and Beyond. 551 Pp., App., Indexes. Croydon: Royal Society of Chemistry, 2019. \pounds29.99 (Paper); Isbn 9781788015288. E-Book Available",2021
LPEAAA,Susana G\'{o}mez L\'{o}pez,Atoms and Alchemy Chymistry and the Experimental Origins of the Scientific Revolution,2007
KNIEAN,David Knight,"Eighteenth and Nineteenth Centuries John Dalton: Critical Assessments of His Life and Science. By Arnold Thackray. Cambridge, Mass.: Harvard University Press, 1972. Pp. Xii + 190. \pounds5.75",1974
PATLAA-2,Gary D. Patterson,Les Atomes: A Landmark Book in Chemistry,2010
HOJDEF,Sandra D. Hojniak,David E. Fisher: Much Ado About (Practically) Nothing. A History of the Noble Gases,2011
KOETEO-7,Noretta Koertge,The Evolution of the Atomic Theory by David P. Mellor,1973
KOPMRA-3,Sheldon Kopperl,Molecular Reality. A Perspective on the Scientific Work of Jean Perrin. Mary Jo Nye,1973
COULBM,N. Courtenay,"Ludwig Boltzmann-the Man Who Trusted Atoms - Cercignani, Carlo, Oxford University Press, Oxford, 1998, 348 Pp., Price Us \$60.00, Uk \pounds29.50 Hardback, Isbn 0-19-850154-",2002
JUDRL,Dalia Judovitz,"Reviews : Lynn Sumida Joy, Gassendi the Atomist: Advocate of History in an Age of Science, Cambridge: Cambridge University Press, 1987, \pounds27.50, Xiii + 331 Pp",1991
BAKTSO-2,A. Baker Jr,The Structure of Atoms by J. J. Lagowski; From Vital Force to Structural Formulas by O. Theodor Benfey,1967
Oursel1922-MASILA,P. Masson{-}Oursel,Indian Logic and Atomism by Arthur Berriedale Keith,1922
SINNAT-3,S. B. Sinclair,"Nineteenth and Twentieth Centuries Molecular Reality. A Perspective on the Scientific Work of Jean Perrin. By Mary Jo Nye. New York: Elsevier, and London: Macdonald, 1972. Pp. Xii + 201. \pounds5",1974
KARTWO,Robert Kargon,The World of the Atom by Henry A. Boorse; Lloyd Motz,1967
KNICAI,David Knight,Chemical Atomism in the Nineteenth Century by Alan J. Rocke,1985
POWFET-2,John Powers,From Elements to Atoms: A History of Chemical Composition,2005
COHSOA-2,I. Cohen,"Sourcebook on Atomic Energy by Samuel Glasstone; Foundations of Nuclear Physics by Robert T. Beyer; the Atom at Work by Jacob Sacks; New Atoms, Progress and Some Memories by Otto Hahn; W. Gaade; a Hundred Years of Physics by William Wilson",1951
Lawless2020-CASG-4,Teresa Castel\~{a}o{-}Lawless,"Gaston Bachelard. Atomistic Intuitions: An Essay on Classification. Translated and with an Introduction by Roch C. Smith. (Suny Series in Contemporary French Thought.) Xxiv + 127 Pp., Notes, Index. Albany: Suny Press, 2018. \$80 (Cloth). Paperback and e-Book Available. Hans-J\""{o}rg Rheinberger. The Hand of the Engraver: Albert Flocon Meets Gaston Bachelard. Translated by Kate Sturge. (Suny Series, Intersections: Philosophy and Critical Theory.) Xiv + 111 Pp., Illus., Notes, Bibl., Index. Albany: Suny Press, 2018. \$75 (Cloth). Paperback and e-Book Available.",2020
CLUTIV-2,Stephen Clucas,'The Infinite Variety of Formes and Magnitudes': 16Th- and 17Th-Century English Corpuscular Philosophy and Aristotelian Theories of Matter and Form,1997
BROTIO-27,Laurie Brown and Robert Michaelson,"The Infancy of Atomic Physics: Hercules in His Cradle by Alex Keller; the Question of the Atom From the Karlsruhe Congress to the First Solvay Conference, 1860-1911 by Mary Jo Nye",1985
CASPGP,Teresa Castel\~{a}o{-}Lawless,Pierre Gassendi?s Philosophy and Science: Atomism for Empiricists,2007
BOATSA-2,Victor Boantza,The Scientist's Atom and the Philosopher's Stone: How Science Succeeded and Philosophy Failed to Gain Knowledge of Atoms,2012
SHAEPA-7,Jole Shackelford,"Elements, Principles, and Corpuscles: A Study of Atomism and Chemistry in the Seventeenth Century",2002
