ID,Author,Title,Year
MOUTP,Alexander P. D. Mourelatos,The Pre-Socratics,1974
GRAH-2,Daniel W. Graham,Heraclitus,2002
MOUTTD-2,Aspasia S. Moue and Kyriakos A. Masavetas and Haido Karayianni,Tracing the Development of Thought Experiments in the Philosophy of Natural Sciences,2006
VLATAP,Gregory Vlastos,Theology and Philosophy in Early Greek Thought,1952
KIRTPP-6,Geoffrey Stephen Kirk and John Earle Raven,The Presocratic Philosophers. A Critical History with a Selection of Texts,1983
WHETP,Philip Ellis Wheelwright,The Presocratics,1966
SCHPOS-12,Hermann Sadun Schibli,Pherekydes of Syros,1990
DONDOA-2,Luca Dondoni,Diogenes of Apollonia as a Material Panpsychist,2021
GERGAG,Lloyd P. Gerson,God and Greek Philosophy: Studies in the Early History of Natural Theology,1990
KIRTPP-14,Charles H. Kahn,The Presocratic Philosophers: A Critical History with a Selection of Texts,1959
CORIWI,F. M. Cornford,Innumerable Worlds in Presocratic Philosophy,1934
STOOAM-2,Michael C. Stokes,One and Many in Presocratic Philosophy,1971
MOUTPA,Alexander P. D. Mourelatos,The Pre-Socratics: A Collection of Critical Essays,1974
OSBREG,Catherine Osborne,Rethinking Early Greek Philosophy: Hippolytus of Rome and the Presocratics,1987
POPTWO-6,Karl Sir Popper,The World of Parmenides: Essays on the Presocratic Enlightenment,1998
CURAPR-2,Patricia Curd,A Presocratics Reader: Selected Fragments and Testimonia,2011
WESTPC-5,M. L. West,Three Presocratic Cosmologies,1963
COHRIA,S. Marc Cohen and Patricia Curd and C. D. C. Reeve,Readings in Ancient Greek Philosophy: From Thales to Aristotle,2016
WALACO-13,Richard Walzer and Harold Cherniss,Aristotle's Criticism of Presocratic Philosophy,1939
LACPAA,Phillip De Lacy and G. E. R. Lloyd,Polarity and Analogy,1967
HAVTLT,Eric A. Havelock,The Linguistic Task of the Presocratics,1983
LAKQQL-2,Mantas Adomenas,Qu'est-Ce Que la Philosophie Pr\'{e}socratique?: What is Presocratic Philosophy?,2002
BALEAI,H. C. Baldry,Embryological Analogies in Pre-Socratic Cosmogony,1932
BETAOC-2,G\'{a}bor Betegh,Archelaus on Cosmogony and the Orignis of Social Institutions,2016
LESTHO,J. H. Lesher,The Humanizing of Knowledge in Presocratic Thought,2008
MOUHPA-2,Alexander P. D. Mourelatos,"Heraclitus, Parmenides, and the Naive Metaphysics of Things",1973
MANDV,Jaap Mansfeld and Primavesi Oliver,Die Vorsokratiker: Griechisch/Deutsch,2012
CURNWO,Patricia Curd,New Work on the Presocratics,2011
COUCCI-2,Sean Coughlin,Cohesive Causes in Ancient Greek Philosophy and Medicine,2020
KIRPOS,G. S. Kirk,Popper on Science and the Presocratics,1960
HATMAP,Lawrence J. Hatab,Myth and Philosophy: A Contest of Truths,1990
MAKIA,Stephen Makin,Indifference Arguments,1993
STOAHO-3,Michael C. Stokes and W. K. C. Guthrie,A History of Greek Philosophy. Vol. Ii: The Presocratic Tradition From Parmenides to Democritus,1967
Castrillejo2015-TORAH,David Torrijos{-}Castrillejo,Anaxagorae Homoeomeria,2015
HEIRFR,Helmut Heit,Reasons for Relativism: Feyerabend on the ?Rise of Rationalism? in Ancient Greece,2016
JOHLTT-3,Christopher Lyle Johnstone,Listening to the Logos: Speech and the Coming of Wisdom in Ancient Greece,2009
MOUTUO-2,Alexander P. D. Mourelatos and H. C. Baldry,The Unity of Mankind in Greek Thought,1967
SASIPA-2,Maria Michela Sassi,Ionian Philosophy and Italic Philosophy : From Diogenes Laertius to Diels,2011
KOAEES,Radim Ko\v{c}andrle,Explaining Earth?s Stability by Uniformity: Origins of the Argument,2018
MILAAT-9,Mitchell Miller,Ambiguity and Transport: Reflections on the Proem to Parmenides'poem,2006
VLASIG-2,Gregory Vlastos,"Studies in Greek Philosophy, Volume I: The Presocratics",1995
BURATW-2,Myles Burnyeat,"All the World's a Stage Painting: Scenery, Optics and Greek Epistemology",2017
Castrillejo2018-TORLIE,David Torrijos{-}Castrillejo,La Inteligencia ('Noesis') En Di\'{o}genes de Apolonia,2018
LAKSAD,Andr\'e Laks,Speculating About Diogenes of Apollonia,2008
VANTRO-9,Philip van der Eijk,The Role of Medicine in the Formation of Early Greek Thought,2008
ROBPT,T. M. Robinson,Presocratic Theology,2008
Castrillejo2015-TORLCP-2,David Torrijos{-}Castrillejo,La Cosmolog\'{i}a Presocr\'{a}tica,2015
ROWAPT-2,Catherine Rowett,"Analytic Philosophy, the Ancient Philosopher Poets and the Poetics of Analytic Philosophy",2020
KIRTPP-7,A. Wasserstein,The Pre-Socratic Philosophers,1963
BURPOP,Walter Burkert,Prehistory of Presocratic Philosophy in an Orientalizing Context,2008
FURSIP-6,David J. Furley and Reginald E. Allen,Studies in Presocratic Philosophy,1970
FRETPP,Kathleen Freeman,The Pre-Socratic Philosophers,1946
CORBAA-6,Francis Macdonald Cornford,Before and After Socrates,1932
OSBPPA-2,Catherine Osborne,Presocratic Philosophy: A Very Short Introduction,2004
PALCRA-2,John Palmer,Classical Representations and Uses of the Presocratics,2008
FURREG,David Furley and Catherine Osborne,Rethinking Early Greek Philosophy: Hippolytus of Rome and the Presocratics,1991
CHEABA-2,Wei Cheng,"A Battle Against Pain? Aristotle, Theophrastus and the Physiologoi in Aspasius, on Nicomachean Ethics 156.14-20",2017
BARSCH,Rachel Barney,"Simplicius: Commentary, Harmony, and Authority",2009
OSBWVT,Catherine Osborne,Was Verse the Default Form for Presocratic Philosophy?,1998
SIEA-11,Norman Sieroka,Anaximander?s ?\ensuremath{\pi}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\rho}?\ensuremath{\nu},2019
BLAAOE,George A. Blair,Aristotle on Entelexeia: A Reply to Daniel Graham,1993
FRETPP-5,Kathleen Freeman and A. H. Armstrong and H. W. B. Joseph,The Pre-Socratic Philosophers: A Companion to Diels,1949
STAITP-4,Giannis Stamatellos,Introduction to Presocratics: A Thematic Approach to Early Greek Philosophy with Key Readings,2012
JOHTEM-3,Monte Johnson,The Ethical Maxims of Democritus of Abdera,2020
JOHDC-3,Monte Johnson,Democritus (C. 460 - C. 370 Bce),2011
HANRCA,R. J. Hankinson,"Reason, Cause, and Explanation in Presocratic Philosophy",2008
RUNTSO,David T. Runia,The Sources of Presocratic Philosophy,2008
WRIPC,M. R. Wright,Presocratic Cosmologies,2008
LESKAP,James Lesher,Knowledge and Presence in Early Greek Poetry and Philosophy,forthcoming
KAPAIP,Erman Kaplama,An Introduction to Pre-Socratic Ethics: Heraclitus and Democritus on Human Nature and Conduct (Part I: On Motion and Change),2021
GRATTO-10,Daniel W. Graham,The Theology of Nature in the Ionian Tradition,2013
ROWOCT,Catherine Rowett,On Calling the Gods by the Right Names,2013
PRITPF,Oliver Primavesi and Katharina Luchner,"The Presocratics From the Latin Middle Ages to Hermann Diels: Akten der 9. Tagung der Karl Und Gertrud Abel-Stiftung Vom 5.-7. Oktober 2006 in M\""{u}nchen",2011
SINMAI,Theo Gerard Sinnige,Matter and Infinity in the Presocratic Schools and Plato,1971
CLETGO-2,Felix M. Cleve,The Giants of Pre-Sophistic Greek Philosophy,1965
JOHM-11,Monte Johnson,Meteorology,2020
TABCHA,Ferdinand Tablan,Comparative Hindu and Presocratic Philosophy,2002
HARRAP-8,Verity Harte and Raphael Woolf,Rereading Ancient Philosophy: Old Chestnuts and Sacred Cows,2017
JOHWDA-3,Monte Ransome Johnson,Why Did Aristotle Invent the Material Cause ? The Early Development of the Concept of H\^e Hyl\^e,2020
COLARO,Catherine Collobert,Aristotle's Review of the Presocratics: Is Aristotle Finally a Historian of Philosophy?,2002
GAGGLA,Michael Gagarin,Greek Law and the Presocratics,2002
STOAHO-2,Michael C. Stokes,A History of Greek Philosophy. Vol. I: The Earlier Presocratics and the Pythagoreans,1965
LAKBRA,Andr\'e Laks,Between Religion and Philosophy: The Function of Allegory in the Derveni Papyrus,1997
PENAC-2,John L. Penwill,Alkman's Cosmogony,1974
FERI-4,John Ferguson,\ensuremath{\Delta}ino\ensuremath{\sigma},1971
PALTNA-2,John Palmer and Charles Brittain,The New Academy's Appeals to the Presocratics,2001
MORDNI,J. M. E. Moravcsik and Ernst Milobenski,Der Neid in der Griechischen Philosophie,1967
SANVDC,Evaniel Br\'{a}s dos Santos,Vest\'{i}gios da Cosmologia de Emp\'{e}docles Em Fontes Latinas Dos S\'{e}culos Xii-Xiii,2016
DOMAUH,Miko\l{}aj Domaradzki,Arystotelesowskie Uj\k{e}cie Homonimii,2016
SYENOG,Emma Syea,Nietzsche on Greek and Indian Philosophy,2016
MILTIL,Mitchell Miller,The Implicit Logic of Hesiod's Cosmogony,1983
GAVLMM,Alessio Gava,La Matematica Moderna e Zenone,1999
MGUAKZ,Aida M\'{i}guez Barciela,"Ai\'{o}n, Khr\'{o}nos, Zeitlichkeit. ?Qu\'e Tiempo Originario?",2009
GAVZEA,Alessio Gava,Zen\~{a}o e a Impossibilidade da Analogia (Vers\~{a}o Ampliada),2014
RICHAA-3,GailAnn Rickert,Hekn and Akn in Early Greek Thought,1987
RINBWT,Merrill Ring,Beginning with the Pre-Socratics,1987
SAMPTF,Samuel Sambursky,Physical Thought From the Presocratics to the Quantum Physicists: An Anthology,1974
SULPAE,Shirley Darcus Sullivan,Psychological and Ethical Ideas: What Early Greeks Say,1995
WILTWO-3,James Benjamin Wilbur,The Worlds of the Early Greek Philosophers,1979
SWEIIT,Leo Sweeney,Infinity in the Presocratics: A Bibliographical and Philosophical Study,1972
NEEPOA,Richard Neels,"Phusis, Opposites and Ontological Dependence in Heraclitus",2018
STATPO-2,Jerry Stannard,The Presocratic Origin of Explanatory Method,1965
BICCAT-4,P. J. Bicknell,Coins and the Presocratics Iii; Abders,1970
OSTITB,Martin Ostwald and W. K. C. Guthrie,In the Beginning: Some Greek Views on the Origins of Life and the Early State of Man,1959
ANDPCA-2,GregoryGregory Andrew,"Parmenides, Cosmology and Sufficient Reason",2014
KROGWL,Georg Krotkoff and Dimitri Gutas,Greek Wisdom Literature in Arabic Translation: A Study of the Graeco-Arabic Gnomologia,1978
ADKAHO,A. W. H. Adkins and W. K. C. Guthrie,A History of Greek Philosophy. Volume Iii: The Fifth-Century Enlightenment,1972
KIROAS,G. S. Kirk,Orality and Sequence,1983
DRETEG,Robert Drews,The Earliest Greek Settlements on the Black Sea,1976
GRAPOT-3,Daniel W. Graham,Philosophy on the Nile: Herodotus and Ionian Research,2003
WRIPM,M. R. Wright,Presocratic Minds,1990
PALANT,John A. Palmer,"A New Testimonium on Diogenes of Apollonia, with Remarks on Melissus' Cosmology",2001
KIRTOR,Christopher Kirby,The Organic Roots of Conatus in Early Greek Thought,2021
ACHNAT,Vinod Acharya,Nietzsche and the Birth of Tragedy by Paul Raimond Daniels,2017
ROWPNT,Catherine Rowett,Philosophy's Numerical Turn: Why the Pythagoreans' Interest in Numbers is Truly Awesome,2013
VANOVY-2,Ioannis M. Vandoulakis,On V.A. Yankov?s Hypothesis of the Rise of Greek Mathematics,2022
NOWGFT,Andrzej Nowakowski,Analiza Dowodu Pierwszej Tezy Gorgiasza,2016
WARHAR-3,James Warren,Hellenistic and Roman Philosophy,2021
GOLPWG,Owen Goldin,Problems with Graham's Two-Systems Hypothesis,1989
PEIOVE,Miriam Campolina Diniz Peixoto and Marcelo Pimenta Marques and Fernando Rey Puente and M. C. D. Peixoto and M. P.  Marques and F. R.  Puente,O Vis\'{i}vel e o Intelig\'{i}vel. Estudos Sobre a Percep\c{c}~{a}o e o Pensamento Na Filosofia Grega Antiga.,2012
ROSTPO-13,Steven M. Rosen,The Paradox of Apeiron,2004
LONSAP-3,Alex Long,Socrates and Plato,2020
WIATCO,William Wians,"The Concept of Presocratic Philosophy: Its Origin, Development, and Significance, by Andr\'e Laks; and the Beginnings of Philosophy in Greece, by Maria Michela Sassi",2020
OBRJH,Carl O?Brien,"Jens Halfwassen, 1958-2020",2020
FREAAO-3,Michael Frede,Aristotle's Account of the Origins of Philosophy,2008
MESEFE,Ant\'{o}nio Pedro Mesquita,Entre Filosofia e Medicina: A Antropologia Hipocr\'{a}tica,1998
CASPPA-7,V. Castellani,Presocratic Philosophy: A Very Short Introduction. By Catherine Osborne,2005
FAITSL,Lucas Fain,The Solonian Legacy in Socrates,2015
SILPIF,Daniel Silvermintz,Philosophy in Fragments: Cultivating Philosophic Thinking with the Presocratics,2009
WATBET,Robin Waterfield,"Before ""Eureka"": The Presocratics and Their Science",1989
GUTAHO-19,W. K. C. Guthrie,"A History of Greek Philosophy: Volume 1, the Earlier Presocratics and the Pythagoreans",1962
PRIHIE,Oliver Primavesi,"Henri Ii Estienne \""{U}ber Die Philosophische Dichtung : Eine Fragmentsammlung Als Beitrag Zu Einer Poetologischen Kontroverse",2011
FURSIP-4,David Furley and Reginald E. Allen,Studies in Presocratic Philosophy Volume 2: The Eleatics and Pluralists,1975
LITNTP,Literature Enrico PiergiacomiCorresponding authorDepartement of,Naming the Principles in Democritus: An Epistemological Problem,forthcoming
RUDDO-2,Kelli Rudolph,Democritus' Ophthalmology,2012
DRIHTC,Ingemar Du?ring,"Herodicus, the Cratetean",1941
GRATSL-3,Daniel Graham,The Sun's Light in Early Greek Thought,2007
OSBRCT,Catherine Osborne,Ralph Cudworth's the True Intellectual System of the Universe and the Presocratic Philosophers,2011
BUREDS,Walter Burkert,Euenios der Seher von Apollonia Und Apollon Lykeios: Mythos Jenseits der Texte,1997
MATNOT,Gareth B. Matthews,Nietzsche on the Beginnings of Western Philosophy,2004
HASTFO-4,Pieter Sjoerd Hasper,The Foundations of Presocratic Atomism,1999
MORESS-4,J. S. Morrison,"Euangelos S. Stamatis: \ensuremath{\Pi}\ensuremath{\rho}?\ensuremath{\sigma}\ensuremath{\omega}\ensuremath{\kappa}\ensuremath{\rho}\ensuremath{\alpha}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\kappa}?? \ensuremath{\Phi}\ensuremath{\iota}\ensuremath{\lambda}?\ensuremath{\sigma}?\ensuremath{\phi}?\ensuremath{\iota}. Pp. 143. Athens: Privately Printed, 1966. Paper",1971
STAPP-3,Euangelos S. Stamate?s,Proso?Kratikoi Philosophoi,1966
DIEPAP-4,Hermann Diels and Stephen Trzaskoma,Philology and Philosophy: The Letters of Hermann Diels to Theodor and Heinrich Gomperz (1871-1922),1995
BOWTFA,C. M. Bowra,The Fox and the Hedgehog,1940
WRIBNP,M. R. Wright,Book Notes: Presocratics,2000
Nunez1988-ALOSBT-2,J. M. Alonso{-}N\'{u}~{n}ez,"Sue Blundell: The Origins of Civilization in Greek and Roman Thought. Pp. X + 234. London: Croom Helm, 1986. \pounds18.95",1988
FERTO-2,John Ferguson,The Opposites,1969
MILLLI-2,Mitchell H. Miller and Louis Pamplume,La Logique Implicite de la Cosmogonie D'H\'{e}siode: Etude des Vers 116 \`A 133 de la ? Th\'{e}ogonie ?,1977
KUKPCA,Taneli Kukkonen,"Patricia Curd and Daniel W. Graham, Eds., the Oxford Handbook of Presocratic Philosophy. Reviewed By",2010
GEOSHP,Pericles B. Georges,Saving Herodotus' Phenomena: The Oracles and the Events of 480 B.C,1986
SATPAP,Barbara Michaela Sattler,Parmenides and Presocratic Philosophy by John Palmer,2014
ADLPSM,Vishwa Adluri,Plato?s Saving M\={u}thos: The Language of Salvation in the Republic,2014
KEROIT,G. B. Kerferd,Order in the Universe,1964
MCKPP-2,Richard McKirahan,Presocratic Philosophy,forthcoming
PRTSGA,Jaume P\`{o}rtulas,Saviesa Grega Arcaica,2011
GALMTS-3,Robert L. Gallagher,"Making the Stronger Argument the Weaker: Euripides, Electra 518?441",2003
RUSMGD-2,D. A. Russell,"Marcello Gigante: Diogene Laerzio, Vite Dei Filosofi. Pp. Xliv+662. Bari: Laterza, 1964. Cloth, \_{L}_. 6,000",1964
ANDCOC,D. Andriopoulos,Concepts of Causality in Presocratic Philosophy,unknown
PORPSO,Matus Porubjak,Presocratic Socratics on the Care of the Self,2010
LESTGP,J. H. Lesher,"The Greek Philosophers: Selected Greek Texts From the Presocratics, Plato and Aristotle",1998
OBRXAA,Michael J. O'Brien,"Xenophanes, Aeschylus, and the Doctrine of Primeval Brutishness",1985
WRIPAS-7,Wright,Presocratics and Sophists,1993
SOLGDG,Friedrich Solmsen and Kurt von Fritz,Grundprobleme der Geschichte der Antiken Wissenschaft,1974
BARGPB,Peter J. Bart,Greek Philosophy Before Plato,1928
LAKLPD,Andre? Laks,L'heraclite Physicien de Schleiermacher : Avec Une Note Sur l'Interpretation de Hegel,2011
DESPPO-3,Constantine Despotopoulos,Presocratic Philosophers on the Limits to Science and the Conditions of its Authority,2007
TAUBET-2,Liba Taub,"Before ""Eureka"": The Presocratics and Their Science. Robin Waterfield",1991
BLOMAP,Ruby Blondell,Myth and Philosophy From the Presocratics to Plato (Review),2002
ALFONA,D. Rita Alfonso,On Necessity,2012
ZABSLS,Robert Zaborowski,Sur le Sentiment Chez les Pr\'{e}socratiques: Contribution Psychologique \`A la Philosophie des Sentiments,2008
BALDAD-6,Richard W. Baldes,'Divisibility' and 'Division' in Democritus,1978
HYLTOO,Drew A. Hyland,The Origins of Philosophy: Its Rise in Myth and the Pre-Socratics: A Collection of Early Writings,1973
REDHLO-3,Paul Redding,Hegel?s Logic of Being and the Polarities of Presocratic Thought,1991
DAMPTA-3,Gregor Damschen,Peri Ton Areskonton Philosophois Physikon Dogmaton,1999
GAVZAT-2,Alessio Gava,Zeno and the Impossibility of Analogy,2014
MULOAM-3,J. J. Mulhern,One and Many in Presocratic Philosophy,1972
BETETC,G\'{a}bor Betegh,Explaining the Cosmos: The Ionian Tradition of Scientific Philosophy,2008
LONP-9,A. A. Long,Presocratics,2011
GUTAHO-20,William Keith Chambers Guthrie,"A History of Greek Philosophy: Volume 2, the Presocratic Tradition From Parmenides to Democritus",1962
HOBAA,Pavel Hobza,Anaximenes? ??\ensuremath{\rho} as Generating Mist and Generated Air,2020
FURSIP-5,David Furley and Reginald E. Allen,Studies in Presocratic Philosophy Volume 1: The Beginnings of Philosophy,1970
MOUSTP-2,Alexander P. D. Mourelatos,Saving the Presocratics,1981
RUDTTO-6,K. C. Rudolph,"The Texts of Early Greek Philosophy: The Complete Fragments and Selected Testimonies of the Major Presocratics, Vol. 1 \& 2",2011
DILIWP,John M. Dillon and Suzanne Stern{-}Gillet,Interview with Professor John M. Dillon,2018
TOMWSA,Daniel Tompsett,Wallace Stevens and Pre-Socratic Philosophy: Metaphysics and the Play of Violence,2012
BOWXF,C. M. Bowra,"Xenophanes, Fragment 3",1941
WRICOR-2,M. R. Wright,"Catherine Osborne, Rethinking Early Greek Philosophy: Hippolytus of Rome and the Presocratics Reviewed By",1988
MANP-15,Jaap Mansfeld,Presocratics,2003
DECANT,Eus\`{e}be de Cesaree and Livre I. La Pr\'{e}paration \'{E}vang\'{e}lique,"A New Testimonium on Diogenes of Apollonia, with Remarks on Melissus'cosmology",2001
BISEPP,Jean Bi\`{e}s,Empe?Docle: Philosophie Pre?Socratique Et Spiritualite? Orientale,2010
SAUAHO,J. L. Saunders,A History of Greek Philosophy. Volume I: The Earlier Presocratics and the Pythagoreans,1964
HAHETC,Robert Hahn,Explaining the Cosmos: The Ionian Tradition of Scientific Philosophy (Review),2008
WRI_AL-3,M. R. Wright,\emph{Presocratics and Later},1996
MEDBAS,Enrico Medda,Bacchylides. A Selection,2005
AUSSAD,Scott Austin,Scepticism and Dogmatism in the Presocratics,2000
RANLMA,Spyridon Rangos,Latent Meaning and Manifest Content in the Derveni Papyrus,2007
GANIPL,Giuseppe Gangi,I Presocratici: L'Anteprima Filosofico,2010
BERFH-3,Yves Bertrand,12 Femmes Hors du Commun Durant l'Antiquit\'e Et le Moye-Age,2018
LONEAA-2,James Longrigg,Elements and After: A Study in Presocratic Physics of the Second Half of the Fifth Century,1985
JUNUED-2,Pedro Proscurcin Junior,Um Estudo Dos Sentidos Do Ser e Do \'{E}thos Em Parm\^{e}nides a Partir da Filosofia de Martin Heidegger,2015
GULGPI,Norman Gulley,Greek Philosophy in America,1976
PALTDP,John A. Palmer,The Derveni Papyrus,1998
KERX,G. B. Kerferd,Xenophanes,1957
POWA,J. G. F. Powell,Anacharsis,1982
STOFCT,Michael C. Stokes,From Chaos to Cosmos,1964
ROWT-9,Catherine Rowett,Thales,2021
BTGO,D. J. B.,The Giants of Pre-Sophistic Greek Philosophy: An Attempt to Reconstruct Their Thoughts,1966
DWPF,Graham Dw,Presocratic Fragments,unknown
WRIPAS-8,M. R. Wright,Presocratics and Sophists,1995
FOLDFC,Jacques Follon,"David Furley, Cosmic Problems. Essays on Greek and Roman Philosophy of Nature",1990
SOLIEO,Friedrich Solmsen,Intellectual Experiments of the Greek Enlightenment,1975
BARJM,Jonathan Barnes,"Jaap Mansfeld : Die Vorsokratiker, I. Pp. 336. Stuttgart: Reclam, 1986",1987
JAETTO-2,Werner Jaeger,The Theology of the Early Greek Philosophers: The Gifford Lectures 1936,1968
ROCANO-3,James Rochester Shaw,A Note on the Anatomical and Philosophical Claims of Diogenes of Apollonia,1977
TAYSIG,C. C. W. Taylor,Studies in Greek Philosophy,1999
BOADAT-2,George Boas and Thomas Cole,Democritus and the Sources of Greek Anthropology,1969
MANCD,Jaap Mansfeld,Cosmic Distances,2000
ZEPBAT,S. Zeppi,Being and Thought in Presocratic and Presophist Greek Philosophy,1987
KPANAH,Kostas Papaioannou and Maurice de Gondillac,Nature and History in the Greek Conception of the Cosmos,1959
IEPDOA,Unknown Unknown,Diogenes of Apollonia,2001
TARMAP,Leonardo Taran,Monism and Presocratic Philosophy,2003
BETPTA,Ga?bor Betegh,"Paul Tannery and the Pour l'Histoire de la Science Hell\`{e}nne, de Thales \`A Emp\'{e}docle (1887)",2011
WEGP,H. S. J. W.,"Early Greek Philosophy. By Professorj. Burnet. London: A. \& C. Black, 1908. 2Nd Ed. 12 \emph{S.} 6 \emph{D.} Net",1909
ADKTBO,Arthur W. H. Adkins,The Beginnings of Greek Thought,1964
KERLAD,G. B. Kerferd,Life and Death Questions,1970
HORTTO-6,Phillip Sidney Horky,The Texts of Early Greek Philosophy: The Complete Fragments and Selected Testimonies of the Major Presocratics Ed. By Daniel W. Graham,2013
CURITT,Patricia Curd,Introduction to the Presocratics: A Thematic Approach to Early Greek Philosophy with Key Readings,2013
MOUTEG,Alexander P. D. Mourelatos,The Early Greek Cosmologists,1990
BENAE-3,Eugenio Benitez,Ancient Ethics,2004
VOUKPP,Ko?nstastinos Io?anou Voudoure?s,Keimena Proso?Kratiko?N Philospho?N,1973
OSBREG-3,Catherine Osborne,Rethinking Early Greek Philosophy: Hippolytus of Rome and the Presocratics,1988
MCKCCA-3,Richard D. McKirahan,Collections Containing Articles on Presocratic Philosophy,2013
SELITS-2,Magnus Selling,Ioniska Ta?Nkare: Studium I Fo?Rsokratisk Filosofi = [Ionian Thinkers: A Study in Pre-Socratic Philosophy],1977
FREGPV,Frederick C. Copleston,"Greek Philosophy, Volume I, Thales to Plato. By C. J. De Vogel Ph.D., (Leiden: E. J. Brill. 1950. Pp. X + 318.)",1951
STEETC,John M. Steele,Explaining the Cosmos: The Ionian Tradition of Scientific Philosophy,2009
BARMAM-9,Jonathan Barnes,Method and Metaphysics: Essays in Ancient Philosophy I,2011
LESFHT,Walter Leszl,From Hegel to Zeller,2011
GRADO,Daniel W. Graham,10. Diogenes of Apollonia and Material Monism,2006
NUSCOM,Martha Nussbaum,Commentary on Mourelatos,1986
SCHTLO-16,Malcolm Schofield,The Legacy of Parmenides. Eleatic Monism and Later Presocratic Thought. P Curd,1998
FINTMM-2,Aryeh Finkelberg,The Milesian Monistic Doctrine and the Development of Presocratic Thought,1989
MILTLO-8,Mitchell H. Miller,"The Legacy of Parmenides, Eleatic Monism and Later Presocratic Thought (Review)",1999
IRWTPA,T. H. Irwin and Alexander P. D. Mourelatos,The Pre-Socratics; a Collection of Critical Essays,1975
