ID,Author,Title,Year
MASTNH,M. Mastrogregori,The New History: Confessions and Conversations. By Maria Lucia G. Pallares-Burke,2005
ZATRAT,V. Zatka,Reason and Tradition-on Burke Interpretation of the Great-French-Revolution,1989
KILRAT,Rodeny W. Kilcup,Reason and the Basis of Morality in Burke,1979
CLARVC,Gregory Claeys,"Republicanism Versus Commercial Society: Paine, Burke and the French Revolution Debate",1989
VANDNB,Andr\'e Van de Putte,De Natuurwet Bij Edmund Burke Over de Grondslagen van Het Conservatisme,1992
GIOEBA,Piero Emilio Giordanetti,Edmund Burke: Arte e Passioni,2005
HUHIAS,Tom Huhn,"Imitation and Society: The Persistence of Mimesis in the Aesthetics of Burke, Hogarth, and Kant",2004
MURKBA,Jeffrey W. Murray,Kenneth Burke: A Dialogue of Motives,2002
FITTDT-2,Deborah Fitzgerald,The Day the Universe Changed. James Burke,1987
BERBAB,Chris Bertram,Bristol and Burke,unknown
Monk2013-HAMTSO-9,Iain Hampsher{-}Monk,"The Science of Sensibility: Reading Burke?s Philosophical Enquiry Ed. By Koen Vermeir, Michael Funk Deckard",2013
BURSOM,Edmund Burke,Speech on Moving Resolutions for Conciliation with the Colonies,unknown
DREBPA,Frederick A. Dreyer,Burke's Politics: A Study in Whig Orthodoxy,1979
ARBTFE,A. Arblaster,"Tom Furniss, Edmund Burke's Aesthetic Ideology",forthcoming
BURFRO,Edmund Burke,Further Reflections on the French Revolution,unknown
LEVCMB,Andrew Levine,"Cb Macpherson, Burke Reviewed By",1981
CROAIW-2,Ian Crowe,An Imaginative Whig: Reassessing the Life and Thought of Edmund Burke,2005
WHALAS,John C. Whale,"Literal and Symbolic Representations: Burke, Paine and the French Revolution",1993
JANEBF,Regina Janes,Edmund Burke's Flyting Leap From India to France,1986
CHAIBA-2,Gerald Wester Chapman,Iii. Burke and Ireland,1967
OKEEB,Dennis O'Keeffe,Edmund Burke,2010
TAYRAE-3,Ben J. Taylor,Review Article: Edmund Burke and the Importance of Context,2010
BRIBAO,Crane Brinton,Burke and Our Present Discontents,1949
HIRBKA,Gur Hirshberg,"Burke, Kant and the Sublime",1994
MILBAT-4,Moorhouse F. X. Millar,Burke and the Moral Basis of Political Liberty,1941
ASSTMO,Don T. Asselin,The Metaphysics of Edmund Burke,1995
BURPW,Edmund Burke,Pre-Revolutionary Writings,1993
MCCTGM,John P. McCarthy,"The Great Melody: A Thematic Biography and Commented Anthology of Edmund Burke, by Conor Cruise O'brien",1995
ZEIJ,John Zeimbekis,"Qu'est-Ce Qu'un Jugement Esth\'{e}tique? Chs1,2 Online",2006
HAMBAM,Victor M. Hamm,Burke and Metaphysics,1944
KONBOB,L\'{a}szl\'o Kontler,"Beauty or Beast, or Monstrous Regiments? Robertson and Burke on Women and the Public Scene",2004
CONBAT-2,Carl B. Cone,Burke and the European Social Order,1964
PARTMB,Charles W. Parkin,The Moral Basis of Burke's Political Thought,1956
GIOEBL,P. Giordanetti,Edmund Burke. L'infinit\`a Sublime,2005
BURAPE-10,Edmund Burke,A Philosophical Enquiry Into the Origin of Our Ideas of the Sublime and Beautiful [by E. Burke]. Scolar Press Facs,1970
ARRBLD,Giacomo Maria Arrigo,"Burke Lettore di Rousseau: Note a Margine di ""a Letter to a Member of the National Assembly""",2021
MCEEBA-4,George Mcelroy,Edmund Burke and the Scottish Enlightenment,1992
BYREBM,William Francis Byrne,"Edmund Burke's ""Moral Imagination"" and the Problem of Political Order",2003
MCWTCF,Anne Mcwhir,The Canonized Forefathers and the Household of Man: Burke's Reflections on the Revolution in France and Wordsworth's 'Michael',1991
GIBEBA,Luke Gibbons,"Edmund Burke and Ireland: Aesthetics, Politics and the Colonial Sublime",2003
GOOTCO-15,John Harding Goodrich,The Chains of Continuity or the Flies of a Summer: A Study of Edmund Burke and His Opponents,2001
ARREBQ,Giacomo Maria Arrigo,"Edmund Burke, ""Storia e Tradizione. Due Lettere e Un Discorso""",2022
MUIOKB,Star Aldebaran Muir,On Kenneth Burke on Technology: Human Symbolism and the Advance of Counter-Nature,1990
HINBDT,Paul Hindson,Burke's Dramatic Theory of Politics,1986
MILARB-2,Steven Paul Millies,"""A Relation Between Us"": Religion and the Political Thought of Edmund Burke",2003
SHERTC-6,Thomas William Sheehy,Reason's Tragic Conflict with Tradition: The Aesthetic Dimension of Edmund Burke's Political Philosophy,1998
PAPTMB-2,Joseph la{-}Fauss Pappin,The Metaphysical Basis of Edmund Burke's Political Philosophy,1979
MCKTAS-2,Patrick Michael Mckercher,Toward a Systemic Theory of Symbolic Action,1993
FUREBR,Thomas Eric Furniss,"Edmund Burke's Revolution: The Discourse of Aesthetics, Gender, and Political Economy in Burke's ""Philosophical Enquiry"" and ""Reflections on the Revolution in France""",1988
ENOVAC,Theresa Enos,Verbal Atom Cracking: Burke and a Rhetoric of Reading,1998
GCFBRP,G. C. Field,Book Review:The Political Philosophy of Burke. John Maccunn,1914
SMIARO-2,Vincent Edward Smith,A Rhetoric of Motives. By Kenneth Burke,1951
RMAB,L. P. R.,Marx and Burke,1974
DEBH-5,W. L. D.,"Edmund Burke, His Political Philosophy",1975
HANTMO-10,Curtis L. Hancock,The Metaphysics of Edmund Burke,1995
JORSAE,L. J. Jordanova,"Seventeenth and Eighteenth Centuries Medical Revolution in France, 1789?1796. By David M. Vess. Gainesville, Florida: University of Florida Press, 1975. Pp. 216. \$12.00",1978
TOWTMO,Dabney Townsend,The Metaphysics of Edmund Burke,1994
BURDCT-4,John P. Burke,"David Cameron, ""the Social Thought of Rousseau and Burke: A Comparative Study""",1976
PARTMB-4,Willard O. Eddy,Review of Charles W. Parkin: \emph{The Moral Basis of Burke?s Political Thought},1957
MICTPO-36,Vincent P. Miceli,The Philosophy of Edmund Burke,1962
GUNTPO-2,J. A. Gunn,"The Problem of Burke's Political Philosophy. By Burleigh Taylor Wilkins. Oxford: Clarendon Press, 1967, 262 Pp. \$8.00",1968
KEAEBA,Hugh F. Kearney,Edmund Burke and the Revolt Against the Eighteenth Century,1960
HOWTMB,Howard Warrender,The Moral Basis of Burke's Political Thought. By Charles Parkin. (Cambridge University Press. 1956. Pp. Viii + 145. Price 12S. 6D.),1959
FENTPR,Rumold Fennessy,The Political Reason of Edmund Burke,1960
COPTCO-6,John C. Weston Jr,"Review of Thomas W. Copeland: \emph{The Correspondence of Edmund Burke, Vol. I}",1960
JACAEO-7,J. R. Jackson,"An Essay on Taste, Including the Discourse of E. Burke on the Same Subject [in the Sublime and Beautiful] with Notes by J.-R.-J.-",1816
DALTPO-21,Miriam Daly,The Problem of Burke?s Political Philosophy,1968
GUTEBN,G. H. Guttridge,"Edmund Burke, New York Agent",1956
STATMO-7,Peter J. Stanlis,The Metaphysics of Edmund Burke,1996
PMAB,R. L. P.,Marx and Burke,1974
GOTEB,Paul Gottfried,Edmund Burke,1992
RICTMB-2,Sister Francis Augustine Richey,The Moral Basis of Burke?s Political Thought,1958
AHEEBT,Gregory Ahern,Edmund Burke: The Perennial Political Philosopher,1993
