ID,Author,Title,Year
RSETAH-2,"J\""{o}rn R\""{u}sen",Time and History: The Variety of Cultures,2007
SAN_FT-4,John T. Sanders,\emph{Time From the Inside Out},2019
KIRZML,Istv\'{a}n Kir\'{a}ly V.,"Zsuzsanna Mariann Lengyel: New Ways for Understanding: Death and History ? Istv\'{a}n Kir\'{a}ly V.: Death and History. (Saarbr\""{u}cken, Lambert Academic Publishing, 2015) 180 P.",2016
CHACAT-15,Subhasis Chattopadhyay,Chronicity and Temporality: A Revisionary Hermeneutics of Time,2015
MAZSFB-2,Claudio Mazzola,Still Foes: Benovsky on Relationism and Substantivalism,2016
POWRAA-2,Sean Enda Power,Relative and Absolute Presence,2016
LANTIN,Stephen Langfur,The Interactive Now: A Second-Person Approach to Time-Consciousness,2016
MILI-8,Tyrus Miller,Introduction,2008
FISCLO,Florian Fischer,Carnap?s Logic of Science and Reference to the Present Moment,2016
MELWIT,Yitzhak Y. Melamed,? ?What is Time??,2014
HOLIPT,Dwight Holbrook,Is Present Time a Precondition for the Existence of the Material and Public World?,2015
FREOMT-2,Edward Freeman,On Mctaggart?s Theory of Time,2010
ISTHAP,Kiraly V. Istvan,?Had-Been-Ness? and Past. History and Memory. An Essay in Applied Philosophical Dialogue with M. Heidegger,1999-2002
CAHFAT,Steven M. Cahn and Maureen Eckert,Freedom and the Self: Essays on the Philosophy of David Foster Wallace,2015
MARKI,Istv\'{a}n Kir\'{a}ly V.,Kir\'{a}ly V. Istv\'{a}n - Death and History,2016
JONTIW,Steve Jones,'Time is Wasting': Con/Sequence and s/Pace in the Saw Series,2010
PIEIDM,Jeremy Pierce,It Doesn't Matter What We Do: From Metaphysics to Ethics in Lost's Time Travel,2010
AOYCWD,Takuo Aoyama,Can We Define Changes of Tense? The Insight and Failure of Mctaggart's Argument,2004
GONTTB-2,Nathalie Gontier,Time: The Biggest Pattern in Natural History Research. Evolutionary Biology,2016
DUNSY,Steven M. Duncan,Space - Why You Just Have to Be There!,manuscript
MBITCO,John S. Mbiti,The Concept of Time,1996
ANDHOT-3,Holly K. Andersen,"Hodgson on the Relations Between Philosophy, Science and Time",2022
HUGIBT,Alexander Hughes,"(In)Determinism, Branching Time, and Branching Space",manuscript
ROVPAT,Robert J. Rovetto,Presentism and the Problem of Singular Propositions About Non-Present Objects ? Limitations of a Proposed Solution,2014
DENOME,Natalja Deng,On Metaphysical Explanations of Psychological Asymmetries,2022
ALLLDM-3,Emmanuel Alloa,L?Arr\^{e}t de Mort. Notes Sur le Temps Photographique,2022
MARLTL-2,John Marenbon,"Le Temps, l'E?Ternite? Et la Prescience de Boe?Ce a? Thomas D'Aquin",2005
VIGLDL,Katelis Viglas,L?Exp\'{e}rience de L?Instant M\'{e}taphysique: La Contribution de Plotin au Probl\`{e}me ? Temps Et \'{E}ternit\'e ?,2006
SAVTNO-5,Steven Savitt,"The Nature of Time, by Ulrich Meyer",2015
LOUSAT,Tim Loughlin,"Souls and the Location of Time in Physics Iv 14, 223a16?223A29",2011
GARSRO-7,Brian Garrett,Some Remarks on Backwards Causation,2015
THOHMA-2,Emily Thomas,Henry More and the Development of Absolute Time,2015
ISTTFO,Kiraly V. Istvan,The Future or Questioningly Dwells the Mortal Man? ? Question-Points to Time,2010
DYKTAE,Heather Dyke,Time and Ethics: Essays at the Intersection,2003
FRITMT,Heidrun Friese,The Moment: Time and Rupture in Modern Thought,2001
BROTAS-6,Paul T. Brockelman,Time and Self: Phenomenological Explorations,1985
KANPTA-4,Immanuel Kant,Prolegomena to Any Future Metaphysics That Will Be Able to Present Itself as a Science: With Selections From the Critique of Pure Reason,1997
ACHDOT,Wolfgang Achtner,"Dimensions of Time: The Structures of the Time of Humans, of the World, and of God",2002
ALLSTA-2,Robert Elliott Allinson,"Space, Time and the Ethical Foundations",2002
JOKTTA-2,Aleksandar Joki\'c and Quentin Smith,"Time, Tense, and Reference",2003
WEST-2,Jonathan Westphal and Carl Avren Levenson,Time,1993
BENCTC,John B. Bender and David E. Wellbery,Chronotypes: The Construction of Time,1991
FLOTNO,Raymond Flood and Michael Lockwood,The Nature of Time,1986
SOCTIO,L. Nathan Oaklander,"The Importance of Time: Proceedings of the Philosophy of Time Society, 1995?2000",2001
POWISI,Sean Enda Power,Introduction: Special Issue on Time and Consciousness,2017
VARST,Achille C. Varzi,\`E Successo Tra Qualche Anno,2009
SHAPIA-2,Mark F. Sharlow,Personal Identity and Subjective Time: Readings in From Brain to Cosmos,manuscript
MCGMTA,Jon McGinnis,Making Time Aristotle's Way,2003
KIVWIT,Madis K\~{o}iv and Piret Kuusk,What is Time?,2001
TEWTAT,T. E. Wilkerson,Time and Time Again,1973
CROTTA-3,Diodorus Cronus,"Time, Truth and Ability",1965
BREDBD,Franz Brentano,"Diktate \""{U}ber Die Zeit (1907 Und 1915)",1994
SIVCAA-2,N. Sivin,Chinese Alchemy and the Manipulation of Time,1976
MOUTAT,David L. Mouton,Thinking and Time,1969
BERMTA,Rudolf Bernet,My Time and the Time of the Other,1998
POIOTA,Robin Le Poidevin,"On the Acausality of Time, Space, and Space-Time",1992
RAVATA,Michael J. Raven,Attesting the Aristotelian Future,2011
JANBO,Ludger Jansen and Barry Smith,"Biomedizinische Ontologie: Wissen Strukturieren F\""{u}r den Informatik-Einsatz",2008
VENAAA-3,Scott D. G. Ventureyra,Augustine as an Apologist: Is Confessions Apologetic in Nature?,2015
MONTPO-18,Carlos Montemayor,The Psychology of Time and its Philosophical Implications,2009
DORCCI,Mauro Dorato,"Che Cos'e? Il Tempo?: Einstein, Go?Del e l'Esperienza Comune",2013
ZLATAP,Michal Zlato\vs,The American Philosophy and the Problem of Time,2019
SEGWLF,Aaron Segal,Why Live Forever? What Metaphysics Can Contribute,2018
IACFCN,Andrea Iacona,Future Contingents,2011
REYTPA-3,Jack Reynolds,"Time, Philosophy and Chronopathologies",2012
DUCTNO,C. J. Ducasse,The Non-Existence of Time,1925
WOOTEO-18,Ashley Woodward,The End of Time,2012
FAYTCA,Jan Faye,"Tenses, Changes, and Space-Time",2008
LOVTPO-7,Arthur O. Lovejoy,The Place of the Time Problem in Contemporary Philosophy,1910
FARTAT-2,B. A. Farrell,Thoughts and Time,1972
WEST,Brad Weslake,Time,2006
SANPET-2,Simone A. Santamato,Persona e Tempo. Per Una Fenomenologia Temporale Della Persona,2024
DEPAM,Michael De,Presentism and Modal Realism,2019
TOMMTH,George S. Tomlinson,"Marx, Time, History",2019
HEARTA-2,Richard Healey,"Reduction, Time and Reality: Studies in the Philosophy of the Natural Sciences",1975
RUKTAM,Matthew Rukgaber,Time and Metaphysics: Kant and Mctaggart on the Reality of Time,2010
OBATUA,Oded Balaban and Daniel Arapu and Jean Burrell,"Time, Understanding, and Will",2000
MENLAR-5,Christopher Menzel,Logic and Reality: Essays on the Legacy of Arthur Prior,2000
REYTAD-2,Jack Reynolds,The Analytic/Continental Divide: A Contretemps?,2011
WHITNP,J. J. C. Smart,"The Natural Philosophy of Time, by G. J. Whitrow",1963
LECRVR,Pier Luigi Lecis and Vinicio Busacchi and Pietro Salis,"Realt\`a, Verit\`a, Rappresentazione",2015
ALBTAE,John R. Albright,"Time and Eternity: Hymnic, Biblical, Scientific, and Theological Views",2009
LUNCHM,Laureano Luna,C\'{o}mo Hacer Metaf\'{i}sica a Partir de la L\'{o}gica,2012
SORTAR,W. R. Sorley,Time and Reality,1923
GENKVL,Rocco J. Gennaro,Kant Versus Lewis on the Singularity of Space and Time,1994
IACTT-2,Andrea Iacona,Timeless Truth,2012
SAVOTA-2,Steven F. Savitt,Of Time and the Two Images,2012
SWICFB,R. G. Swinburne,Conditions for Bitemporality,1965
KIMTTI-2,Seahwa Kim,Time Travel in a World with Circular Time,2016
DUMHSW,Michael Dummett,How Should We Conceive of Time,2003
BENEAT-12,Jiri Benovsky,Endurance and Time Travel,2011
MARTIP-8,Marina Marren,Temporality in Psychosis: Loss of Lived Time in an Alien World,2015
BARTIO-83,Adrian Bardon and Sean Enda Power and A. Vatakis and Valtteri Arstila and V. Artsila,The Illusions of Time: Philosophical and Psychological Essays on Timing and Time Perception,2019
CARATT-7,John W. Carroll and Steven Carpenter and Beth Ehrlich Slater and Gray Maddrey and Kevin Martell and Stuart Miller and Nathan Sasser and Stephen Sutton and Robert Todd and Diana Tysinger and Laura Wingler,A Time Travel Dialogue,2014
NIXTOC,Gregory Nixon,Theories of Consciousness \& Death,2016
FIGTOT,Travis Figg,The Old Tenseless Theory: Back From the Dead?,2017
NIXTC,Gregory Nixon,Time \& Consciousness: Two Faces of One Mystery,2010
MCATRT,Milic Capek,Time-Space Rather Than Space-Time,1983
WORTAS,J. C. Wordsworth,Time as Succession,1917
HATTAE,Seiichi Hatano,Time and Eternity,1963
CHRDTD-3,Arkadiusz Chrudzimski,Die Theorie des Zeitbewu\s{s}tseins Franz Brentanos Aufgrund der Unpublizierten Manuskripte,1998
STOTCA-3,J. L. Stocks,"Time, Cause and Eternity..",1938
BEEFAT,Jonathan Beecher,Fourier and the Saint-Simonians on the Shape of History,2008
AGUTAT,Honorat Aguessy,Time and the Philosophies,1977
PAGJBV,Walter Pagel,John Baptist van Helmont: De Tempore and the History of the Biological Concept of Time,1941
BRATSO-9,Eva T. H. Brann,The Study of Time: Philosophical Truths and Human Consequences,1999
MUONTT,Josep Mun?oz Redon,No Tinc Temps Per Pensar: Ni Gairebe? Per Llegir,2011
DASTTD,T. K. Das,The Time Dimension: An Interdisciplinary Guide,1990
OLBTNO,Cezary J\'{o}zef Olbromski,"The Notion of Lebendige Gegenwart as Compliance with the Temporality of the ""Now"": The Late Husserl's Phenomenology of Time",2011
SEDTAP,Keith Seddon,Time: A Philosophical Treatment (Second Edition),forthcoming
DUEQFT,Britta Duelke,"Quoting From the Past, or Dealing with Temporality",2008
LOVTPO-4,Arthur O. Lovejoy,The Problem of Time in Recent French Philosophy,1912
POLIPD-4,Paolo Poli,"Il Pensiero di Jean Guitton: L'Uomo, Il Tempo, Dio",2019
SMITMO,Walter Smith,The Metaphysics of Time,1902
CREHOT,M. J. Cresswell,Hamblin on Time,1975
KOY_DI,Tora Koyama,Can Discussions in Metaphysics of Time Be Applied to Mental Time?,2019
TALTAR,Jonathan Tallant,Time and Realism: Metaphysical and Antimetaphysical Perspectives ? by Yuval Dolev,2009
DORAED-3,Mauro Dorato,Aspetti Epistemologici Del Concetto di Tempo,1995
WHIFAT-2,Villard Alan White,Ferr\'e and the Problem of Temporal Location,1982
GUISDT,Lucie Guillemette and Louis H\'{e}bert,Signes des Temps: Temps Et Temporalite?s des Signes,2005
PETTSA,Peter Green,"Time, Space and Reality",1934
XIATTO,Zhang Xianglong,The Time of Heaven in Chinese Ancient Philosophy,1999
ROGSAA-2,Roger McLure,St. Augustine and the Paradox of Reflection,1994
HENVTA,Edgar H. Henderson,"Values, Time, and Consciousness",1940
COHBTA-3,Jonathan R. Cohen,Born to Affirm the Eternal Recurrence,1996
FRATVO,J. T. Fraser,The Voices of Time: A Cooperative Survey of Man's Views of Time as Expressed by the Sciences and by the Humanities,1981
Smith1975-NEWTCO-9,W. Newton{-}Smith,The Concept of Time,1975
MEEATF,Joost Abraham Maurits Meerloo,Along the Fourth Dimension,1970
ALEST,Samuel Alexander,"Space, Time",1966
LESTVO-2,John Leslie,The Value of Time,1976
WEBCSB,C. W. Webb,Could Space Be Time-Like?,1977
ECKTWT,Nathan Eckstrand and Christina Rawls,Time Will Tell: A Series on the Philosophy of Time,2020
STETIH-5,Carlene Stephens,Time in History: The Evolution of Our General Awareness of Time and Temporal Perspective. G. J. Whitrow,1990
MCLTPO-11,Roger McClure,The Philosophy of Time: Time Before Times,2004
SALTBO,Charles Ray Salmon,The Book of Purpose,1972
GILEAT-7,Natan Elgabsi and Bennett Gilbert,Ethics and Time in the Philosophy of History: A Cross-Cultural Approach,2023
BOSIAT,Bernard Bosanquet,Idealism and the Reality of Time,1914
SHATOA-7,Dudley Shapere,The Origin and Nature of Time,1996
WOOTAA-2,Eric R. Woolmington,Time as a Human Artefact,1979
JOHIIA,Galen A. Johnson,"Intentionality, Institutions, and the Interpretation of Historical Action in the Dialectic of Action",1985
FIATAE-3,Andrew Fiala,Toward an Ethics of Time,2000
RAYTSA-3,Christopher Ray,"Time, Space and Philosophy",1991
IACLDF,Andrea Iacona,L'enigma Del Futuro,2019
DORTQO,Mauro Dorato,The Question of the Reality of Time and the Model-Theoretic Approach to Scientific Theories,1998
BAKTAM-2,Jo?zef Ban?ka,Time and Method: Reflections on a Recentiori Method,1995
ROSCCA-3,Sandra B. Rosenthal,"Continuity, Contingency, and Time: The Divergent Intuitions of Whitehead and Pragmatism",1996
RANEAT,K. W. Rankin,Existence and Time,1966
SWISTA,Richard Swinburne,"Space, Time and Causality: Royal Institute of Philosophy Conferences",1982
BERTNO-9,H. Bergson,The Nature of Time,2002
HUGOLO,W. J. Huggett,On Losing One's Way in Time,1960
DOLLPC,"Jo\""{e}l Dolbeault","Le Pr\'{e}sent Comme Corps V\'{e}cu, Selon Bergson",2014
CHUSTP,Russell M. Church and Paulo Guilhardi and Richard Keen and Mika Macinnis and Kimberly Kirkpatrick,Simultaneous Temporal Processing,2003
STRICA-3,Per Str\o{}mholm,Ideal Chronicles and Future Knowledge,1973
FORTMO-4,Joan Forman,"The Mask of Time: The Mystery Factor in Timeslips, Precognition and Hindsight",1978
AHOLLT,Karl Aho,"Living, Like the Lily, in the Present: Kierkegaard's Philosophy of Time",2016
LEPTAR,R. le Poidevin,"Time and Realism: Metaphysical and Antimetaphysical Perspectives, by Yuval Dolev",2009
WATCAT-3,M. S. Watanabe,Causality and Time,1975
GOOIDO-7,Jerzy Go\l{}osz,In Defence of a Dynamic View of Reality,2022
PALEAA,L. E. Palmieri,Empiricism and a Time-Line,1960
BRAWTI-3,Eva T. H. Brann,"What, Then, is Time?",1999
DYKTSA,H. Dyke,"Time, Space, and Metaphysics, by Bede Rundle",2011
JONTMS-4,Steve Jones,The Metamodern Slasher Film,2024
DATDAP,Maitreyee Datta,Does a Philosophical Probe Into Our Experience of Temporal Passage Determine its Status?,2019
VATASO,Sachchidanand Hiranand Vatsyayan,"A Sense of Time: An Exploration of Time in Theory, Experience, and Art",1981
OLKTNO,Dorothea Olkowski,"The Nick of Time: Politics, Evolution, and the Untimely, And: Time Travels: Feminism, Nature, Power",2006
AMIILA,Mehdi Aminrazavi,Iranshahri: Life and Views on Time and Space,1992
WINTHO-5,G. Windred,The History of Mathematical Time: I,1933
ZIGTTO,Lucia Ziglioli,The Time of the Idea: An Inquiry Into Hegel?s Notion of Time,2015
ROUBAT,Michael Roubach,Being and Time and Brouwer's Intuitionism,2005
NOWTSA,Helga Nowotny,Time Structuring and Time Measurement: On the Interrelation Between Timekeepers and Social Time,1975
SCHOTP-20,Oliver Schlaudt,On the Protophysics of Time: Response to H. Andreas' Critique Along with a Remark on the Significance of Proto-Physical Foundational Claims,2011
WHITAT-11,G. Whitrow,Time and the Physical World. Richard Schlegel,1963
UNTTPO,Karel Untermeyer,The Promise of Eternity: A Look Through the Door of Time,1998
GUNTAM,J. Alexander Gunn,Time and Modern Metaphysics. Ii,1927
MANTSA-6,W. J. Mander,The Subjective and Objective Views of Time: A Study in the Epistemology of Time,1990
XIRTAI,Joaquin Xirau,Time and its Dimensions,1945
HENZEG,Boris Hennig,"Zeitliche Entit\""{a}ten: Geschehnisse",2008
COHTTO,Ruth Ha Cohen,The Transfiguration of Proper and Improper Sounds From Christian to Jewish Environments,2008
KILOTA,Robert Kilwardby,On Time and Imagination: De Spiritu Fantastico. De Tempore,1987
NICDR,Bill Nichols,Documentary Reenactments : A Paradoxical Temporality That is Not One Shapes of Modernity,2008
WEGRR,Andrew Wegley,Religious Revivals : Modernity and Religion in Friedrich Nietzsche's Anti-Christ and Richard Wright's the Outsider,2008
ISTHH,Kiraly V. Istvan,Hatar - Hallgatas - Titok - a Zartsag Utjai a Filozofiaban Es a Letben,1996
ECOCAT,Umberto Eco and Catherine David and Fr\'{e}d\'{e}ric Lenoir and Jean{-}Philippe de Tonnac,"Conversations About the End of Time: Umberto Eco, Stephen Jay Gould, Jean-Claude Carriere, Jean Delumeau",2000
HARTAU,Paul Harris and Michael Crawford,Time and Uncertainty,2004
MCMWMT,Elizabeth McMahon and Brigitta Olubas,Women Making Time: Contemporary Feminist Critique and Cultural Analysis,2006
SALZAV,Hartmut Salzwedel,Zeit Als Vergangenheit Und Zukunft,2010
WAGWTD,Klaus Wagn,What Time Does,1976
GILTTA,Amihud Gilead,Teleological Time: A Variation on a Kantian Theme,1985
RINOWO,Adriane Rini,Outside Worlds; Outside Time,2007
SOZVNP,Lionello Sozzi,Vivere Nel Presente: Un Aspetto Della Visione Del Tempo Nella Cultura Occidentale,2004
REDSDT,Pietro Redondi,Storie Del Tempo,2007
TERIII,Richard Terdiman,"Image-Times, Image-Histories, Image-Thinking",2008
GARCAT,Louis Gardet,Cultures and Time,1976
BLAGAO,Richard J. Blackwell,Gale's Analysis of the Concept of Time,1970
WILAEV,John Wild,An English Version of Martin Heidegger's Being and Time,1962
VANNTA,Dwight Van de Vate,Notes Towards a Theory of Time,1973
HAITIP,Simon Haines,Time in Philosophy and Art,2007
CAHFTA,Steven M. Cahn and Maureen Eckert,"Fate, Time, and Language: An Essay on Free Will",2010
ROSCPM-2,Sandra B. Rosenthal,Contemporary Process Metaphysics and Diverse Intuitions of Time: Can the Gap Be Bridged?,1998
RANOAD,K. W. Rankin,Order and Disorder in Time,1957
CORTAT-2,Penelope J. Corfield,Time and the Shape of History,2007
SWIT-9,R. G. Swinburne,Times,1965
FRIKTO-2,Lawrence Friedman,Kant's Theory of Time,1954
ALLTWO-15,Robert Allinson,The Whirlpool of Time,2020
LITDAR,H. Ganse Little,Decision and Responsibility: A Wrinkle in Time,1974
GRNMAT,"Adolf Gr\""{u}nbaum",Messrs.\texttt{\char126}Black and Taylor on Temporal Paradoxes,1951
MACNOT-2,J. S. Mackenzie,Notes on the Problem of Time,1912
CLAAMF,Karl Clausberg,"A Microscope for Time : What Benjamin and Klages, Einstein and the Movies Owe to Distant Stars",2008
KHAOT,Haig Khatchadourian,On Time,1960
BENAAF-3,Jos\'e A. Benardete,Aristotle's Argument From Time,1959
SANREL,Ju\'{a}n Jos\'e Sanguineti,Relaciones Entre Los Tiempos Naturales y Los Tiempos Humanos a Trav\'{e}s de Las Ciencias y la Cultura,2010
BRECAP,Philip Bretzel,Concerning a Probabilistic Theory of Causation Adequate for the Causal Theory of Time,1977
HALTAC-2,Everett W. Hall,Time and Causality,1934
JWHTCA,J. W. Harvey,"Time, Cause and Eternity. By J. L. Stocks . (London: Macmillan \& Co. 1938. Pp. Xii + 163. Price 6S.)",1939
STATPO-16,Joan Stambaugh,The Problem of Time in Nietzsche. Translated by John F. Humphrey,1987
BASER,Karen Bassi,Epic Remains : Seeing and Time in the Odyssey,2008
SALEAT-2,Wesley Salmon,Events and Time,1969
Herrera2006-DAZTNO-5,Patricia D\'{i}az{-}Herrera,The Notion of Time in Francisco Su\'{a}rez and its Contemporary Relevance,2006
THOAUT-2,S. Thomson,An Unnoticed Treatise of Roger Bacon on Time and Motion,1937
OLSMAT,Jan{-}Kyrre Berg Olsen,Metaphysics and Time,2008
LOWMMI,Victor Lowe,Mr. Miller's Interpretation of Whitehead,1938
FAUCOT-3,Richard Faure and Simon{-}Pierre Valli and Arnaud Zucker,Conceptions of Time in Greek and Roman Antiquity,2022
MATTBO-2,M. Matsumoto,Time: Being or Consciousness Alone?--A Realist View,1975
LACEAA,Hugh M. Lacey,Empiricism and Augustine's Problems About Time,1968
TAYMAI-2,Richard Taylor,Moving About in Time,1959
NUSTT,Ronald E. Nusenoff,Two-Dimensional Time,1976
BISAGT,Erwin Biser,A Generic Theory of Time,1946
SCHRLP,George N. Schlesinger,"Robin le Poidevin., Change, Cause, and Contradiction",1994
MERITR,A. A. Merrill,Is Time Relative?,1934
VALECY,Guadalupe Valencia Garci?a,Entre Cronos y Kairo?S: Las Formas Del Tiempo Sociohisto?Rico,2007
GUNTAM-2,J. Alexander Gunn,Time and Modern Metaphysics.--I,1926
Ponty1966-JMEPOP,Jacques Merleau{-}Ponty,Problems of Physical Time,1966
MARCTA-20,Jorge Julian Sanchez Martinez,"Consciousness, Time and Science Epistemology: An Existentialist Approach",2021
YAMWTI,M. Yamamoto,What Time is Not,1975
NICT,Argyris Nicolaidis,Temporalities,2008
BERLCI-2,Paolo Beretta,L'assoluto Contraccolpo in Se Stesso. La Questione Dell'origine Tra Hegel e Derrida,2013
WEITAT-3,Paul Weiss,Time and the Absolute,1935
GREMDT,Joshua C. Gregory,Mr. Dunne's Theory of Time,1935
EERTPA,"Atso A. Eerik\""{a}inen",Time: Physical and Eternal,2005
BAHAMT,Archie J. Bahm,A Multiple-Aspect Theory of Time,1971
Swann1955-HARTCO-3,John Hartland{-}Swann,The Concept of Time,1955
RICNAO-5,Dean Rickles and Jules Rankin,New (and Old) Work in the Fundamentality of Time (1st edition),2023
WALTEA-5,Leslie J. Walker,"Time, Eternity, and God",1919
GLOZEM,Karen Gloy,Zeit: Eine Morphologie,2006
DYKI-2,Heather Dyke,Introduction,2003
JONABS-2,Steve Jones,"James Brown, Sample Culture, and the Permanent Distance of Glory",2009
REIAPO,Louis Aaron Reitmeister,A Philosophy of Time,1974
TERTT,Richard Terdiman,Taking Time : Temporal Representations and Cultural Politics,2008
OESDPD,T. K. Oesterreich,"Das Problem der R\""{a}umlichen Und Zeitlichen Kontiguit\""{a}t von Ursache Und Wirkung",1929
SCHTMO-4,F. C. S. Schiller,The Metaphysics of the Time-Process,1895
ALVCAT-2,Sebastian Alvarez Toledo,Causality and Time: A Sense of Reduction,2008
LOVTPO-2,Arthur O. Lovejoy,The Problem of Time in Recent French Philosophy. I,1912
EPSEIA,Edward Epsen,"Eternity is a Present, Time is its Unwrapping",2010
ROSFTP,Sandra B. Rosenthal,From the Phenomenology of Time Toward Process Metaphysics: Pragmatism and Heidegger,1991
FRINWI,Jan Kyrre Berg Olsen Friis and Evan Selinger and S\o{}ren Riis,New Waves in Philosophy of Technology,2009
BETAUD,Gregor Betz,"Achilles Und Die Schildkr\""{o}te",2012
DONIHN,Zahra Donyai,"?Ich Habe Nur Eine Zeit, Die Weltzeit.?: Eine Untersuchung Zu Husserls Zeitanalysen",2021
PERPJO-2,V. Ya Perminov,Phenomenological Justification of Theory of Time,2013
Bustos2017-MACPEY,Mois\'{e}s Mac\'{i}as{-}Bustos,"Persistencia, Espaciotiempo y Relatividad (Masters Dissertation)",2017
HOLPPO,Eugene C. Holmes,Philosophical Problems of Space and Time,1960
WATT-3,Alan Watts,Time,1975
TOOGOS,Michael Tooley,"Gr\""{u}nbaum on Space and Time (1st edition)",2009
GRAHAL-2,Peter Gratton,Sweatshops and Respect for Persons,2005
PARACI,Elsie Clews Parsons,"A Communication in Regard to ""the Discovery of Time""",1915
ISTDAH,Kir\'{a}ly V. Istv\'{a}n,Death and History,2015
MILENM-2,Tyrus Miller,Eternity No More : Walter Benjamin on the Eternal Return,2008
ASSSUS,Jan Assmann,Steinzeit Und Sternzeit: Alta?Gyptische Zeitkonzepte,2011
HAMPAT-8,Espen Hammer,Philosophy and Temporality From Kant to Critical Theory,2011
CARTBA-10,Louis Caruana,"L'inizio e la Fine Dell'universo: Orientamenti Scientifici, Filosofici, e Teologici",2016
MCITAT,J. L. McIntyre,Time and the Succession of Events,1895
REYTOO-3,Jack Reynolds,Time Out of Joint 2,2015
GERTMC,Rob Gerard,Time: Man's Cosmic Locator,1995
BOOTCO,John E. Boodin,The Concept of Time,1905
SELCRA-5,R. W. Sellars,Critical Realism and the Time Problem: Ii,1908
SONSBD,Erwin Sonderegger,"Simplikios: \""{U}ber Die Zeit. Ein Kommentar Zum Corollarium de Tempore",1982
RAWAAT-5,Philip S. Rawson,Art and Time,2005
GALROT,R. Gallie,"Review. Other Times: Philosophical Perspectives on Past, Present and Future. D Cockburn",2000
SCHTDT-6,Max Schaefer,To Desire Time: Levinas and the Ethical Character of Motivation,forthcoming
LLOTAT-2,G. M. Lloyd,Time and Tense,1973
GUNTAM-3,J. Alexander Gunn,Time and Modern Metaphysics.--I,1926
JOHEAS,Galen A. Johnson,"Earth and Sky, History and Philosophy: Island Images Inspired by Husserl and Merleau-Ponty",1989
HERTIP-2,Herbert Dingle,Time in Philosophy and in Physics,1979
CONTBO,Craig A. Conly,The Basis of Time,1975
Farlow1963-KINCGB-3,John King{-}Farlow,?Could God Be Temporal?? a Devil's Advocacy,1963
SWIGAT-3,Richard Swinburne,God and Time in Reasoned Faith,1993
FRETMT-3,Gad Freudenthal,"Time Matters: Time, Creation, and Cosmology in Medieval Jewish Philosophy. T. M. Rudavsky",2001
NITTAA-3,Adrian Nita,Time as a Condition of Possibility: Reply to Michael Futch,2012
HUEEID,Christoph J. Hueck,Evolution in the Double Stream of Time - an Inner Morphology of Organic Thought (2nd edition),2012
DOLEEL,Joel Dolbeault,Einstein Et l'Univers-Bloc,2018
TRNDAD,"Hakan T\""{o}rnebohm",Durations and Distances in Time,1971
PELWIT,Michael Pelczar,What is Time?,2017
IZBNOC-4,Thomas Izbicki and Jason Aleksander and Donald Duclow,Nicholas of Cusa in Ages of Transition: Essays in Honor of Gerald Christianson,2018
SMATUO,J. J. C. Smart,The Unity of Space-Time: Mathematics Versus Myth Making,1967
ELIAEO-2,Norbert Elias,An Essay on Time,2007
HARTRO-52,Charles Hartshorne,"The Reality of the Past, the Unreality of the Future",1938
CHAOHF,J. R. Challacombe,Opening Hidden Frontiers: The Dragons of Time,1994
KEASAT,John T. Kearns,Substance and Time,1970
SANFSA-2,Louis Sandowsky,From Space and Time to the Spacing of Temporal Articulation,2005
ADATWL,Zygmunt Adamczewski,Time We Live In,1961
RICTSA-2,A. Richmond,"Time, Space, and Metaphysics * by Bede Rundle",2011
SHOTDO,James T. Shotwell,The Discovery of Time,1915
APPZUG,Kurt Appel,Zeit Und Gott: Mythos Und Logos der Zeit Im Anschluss an Hegel Und Schelling,2008
WOOTPO-7,Frederick J. E. Woodbridge,The Problem of Time in Modern Philosophy,1910
JONSOE,Jonathan Westphal,Sources of Error in the Metaphysics of Time,1996
REYCTP,Jack Reynolds,"Chronopathologies: The Politics of Time in Deleuze, Derrida, Analytic Philosophy and Phenomenology",2011
SCHTTI,George A. Schrader,The Transcendental Ideality and Empirical Reality of Kant's Space and Time,1951
ALVLES,Rafael Alvira and He?ctor Ghiretti and Montserrat Herrero Lo?pez,La Experiencia Social Del Tiempo,2006
LOVTPO-3,Arthur O. Lovejoy,The Problem of Time in Recent French Philosophy. Ii,1912
MORMAH,Sidney Morleigh,Man and His Concepts of Time: And Other Essays,1993
ZATIIT,Gary Zatzman,Intangibles in the Big Picture: The Delinearised History of Time,2009
ROSOWO,Jay F. Rosenberg,One Way of Understanding Time,1972
SWITBO-2,R. G. Swinburne,"'The Beginning of the Universe', Part I",1966
HUSLP-2,John Huss,La Pal\'{e}ontologie : Distancer le Temps,2018
SCHCTN-5,Henning Schmidgen,"Cybernetic Times: Norbert Wiener, John Stroud, and the ?Brain Clock? Hypothesis",2020
WGETMA,Thomas Wa?genbaur,"The Moment: A History, Typology, and Theory of the Moment in Philosophy and Literatur[E]",1993
GTKTNP,G. T. Kneebone,"The Natural Philosophy of Time. By G. J. Whitrow. (Thomas Nelson \& Sons, 1961. Pp. Xi + 324. Price 42S.)",1964
PERTPP,Ugo Perone,The Possible Present,2011
MACTAT,J. S. Mackenzie,Time and the Absolute,1927
ROFHOP,Lisa Rofel,Hetero-Temporalities of Post-Socialism,2008
CLETAI,Mary Frances Cleugh,Time and its Importance in Modern Thought,1937
FRATCA-5,Julius Thomas Fraser,"Time, Conflict, and Human Values",1999
