ID,Author,Title,Year
HAUAKS,Marco Hausmann,Against Kripke?s Solution to the Problem of Negative Existentials,2019
SALPDS-3,Nathan Salmon,"\emph{\`A Propos de Pierre}, Does He?or Doesn?T He?",2023
REITWD,Marga Reimer,The Wettstein/Salmon Debate: Critique and Resolution,1998
SPETPO-25,Joshua Spencer,The Problem of Empty Names and Russellian Plenitude,2016
ABBSFI,Barbara Abbott,Support for Individual Concepts,2011
JOHEPA,John L. Bell and William Demopoulos,Elementary Propositions and Independence,1996
PROWLA,Ian Proops,Wittgenstein's Logical Atomism,2004
SCHAAF-13,Henry Ian Schiller,Acquaintance and First-Person Attitude Reports,2019
LONEAA-3,Michael Tze{-}Sung Longenecker,"Existentialism, Aliens and Referentially Unrestricted Worlds",2019
BARLMK,Tomas Barrero,Los Monstruos Kaplanianos y la L\'{o}gica de Los Demostrativos (1st edition),2023
DAVTIS-2,Matthew Davidson,"Transworld Identity, Singular Propositions, and Picture-Thinking",2007
SALRBF,Nathan Salm\'{o}n,Relational Belief,1995
CHIWSP,Roderick Chisholm,Why Singular Propositions,1989
SAWEN,Sarah Sawyer,Empty Names,2011
HODRCS-2,Thomas Hodgson,Russellians Can Solve the Problem of Empty Names with Nonsingular Propositions,2020
HOFAPA,Aviv Hoffmann,A Puzzle About Truth and Singular Propositions,2003
AASOTW,Solveig Aasen,Object-Dependent Thought Without Illusion,2017
BOROT-2,"Steven E. 0Bo\""{e}r",Object-Dependent Thoughts,1990
ELUGOA,Reinaldo Elugardo and Robert J. Stainton,Grasping Objects and Contents,2003
MARNV,Teresa Marques and Manuel Garc\'{i}a{-}Carpintero,Nomes Vazios,2014
PRESSA,Stefano Predelli,"Saul, Salmon, and Superman",1999
WONAPA-2,Kai{-}Yee Wong,"""A Priority"" and Ways of Grasping a Proposition",1991
ARTSPA,Arthur Sullivan,Singular Propositions and Singular Thoughts,1998
HEMKTT,Chaoan He,A Modified Kripkean Theory of Negative Existentials,2023
Carpintero2022-GARWDP,Manuel Garc\'{i}a{-}Carpintero and Michele Palmira,What Do Propositions Explain? Inflationary Vs. Deflationary Perspectives and the Case of Singular Propositions,2022
MURLFF,Michael Murez,Le Fressellianisme Face au Dilemme de L?Accointance,2019
FITTNO-3,G. W. Fitch,The Nature of Singular Propositions,1988
OPEDST,James Openshaw,Does Singular Thought Have an Epistemic Essence?,forthcoming
HUNI-5,David Hunter and Gurpreet Rattan,Introduction,2013
NELCEP,Michael Nelson,Contingently Existing Propositions,2013
GOORTT-4,Rachel Goodman,"Referring to the World, by Kenneth A. Taylor",forthcoming
Carpintero2008-GARSTA-11,Manuel Garc\'{i}a{-}Carpintero,Singular Thought and the Contingent,2008
BOYEEA,Kenneth Boyce,Existentialism Entails Anti-Haecceitism,2014
PLUTAC,Gilbert Plumer,Truth and Collective Truth,1996
MURDDA-3,Brendan Murday,Definite Descriptions and Semantic Pluralism,2014
BESANO,Corine Besson,A Note on Logical Truth,2014
SALRBE,Nathan Salm\'{o}n,Relational Belief,1995
DILADV,John Dilworth and Dylan Sabo,A Dual-Component View of Propositional Grasping,2014
SALRBW,Nathan Salm\'{o}n,Relational Belief,1995
SPEMVT-3,Jeff Speaks,Merricks Vs. The Russellian Orthodoxy,2016
DAVTSB,Wayne A. Davis,"Thought Structure, Belief Content, and Possession Conditions",2008
CAPANS,Mihnea D. I. Capraru,A New Source of Data About Singular Thought,2013
ARASTR,Arslan Aran,Semantics Through Reference to the Unknown,2016
HANSP-2,Peter Hanks,Singular Propositions,2019
PLUKRT,Gilbert Plumer,"Kaplan Rigidity, Time, and Modality",1988
BRASPA-3,Jo\~{a}o Branquinho,Singular Propositions and Modes of Presentation,1996
FRETUO,Danny Frederick,The Unsatisfactoriness of Unsaturatedness,2016
RAUAPA-3,Alex Rausch,A Puzzle About Belief-About,2021
TSOMFA,Vasilis Tsompanidis,Mental Files and Times,2015
MORPAN,Vittorio Morato,Propositions and Necessary Existence,2006
HODRSH,Thomas Hodgson,Russellians Should Have a No Proposition View of Empty Names,2022
SALFTM-4,Nathan Salmon,"Foreword to Matthew Davidson, Ed., \emph{on Sense and Direct Reference}",2007
KROOAA,F. W. Kroon,On an Argument Against Existentialism,1989
WALBD-2,Lee Walters,Braun Defended,2011
GEIPOL-2,Heimir Geirsson,Philosophy of Language and Webs of Information,2013
BOCSTW,Gregory Bochner,Singular Truth-Conditions Without Singular Propositions,2018
ACKSST,Greg Ackerman,Securing Singular Thought About Merely Hypothetical Entities,2016
LANSP,C. H. Langford,Singular Propositions,1928
CHASP,J. A. Chadwick,Singular Propositions,1928
STOLAS,D. C. Stove,Laws and Singular Propositions,1973
JDAGOA,J. David Wald,Geach on Atomicity and Singular Propositions,1979
BARSPA-11,Jo\~{a}o Barranquinho,Singular Propositions and Modes of Presentations,1996
FUAAC,Mirela Fu\vs,An Acquaintance Constraint and a Cognitive Significance Constraint on Singular Thought,2013
EBONT,"Steven E. Bo\""{e}r",Neo-Fregean Thoughts,1989
HARSAP-10,Robert S. Hartman,Singular and Particular,1968
LECFDT-3,Andr\'e Leclerc,"Fallibilism, Demonstrative Thoughts and Russellian Propositions",2001
KAWFPA,Filip Kawczy\'{n}ski,Frege?s Puzzle and the Direct Reference Theory,2014
BOUAAS-2,S. J. Boulter,Aquinas and Searle on Singular Thoughts,2006
HOFASP,Aviv Hoffmann,"Actualism, Singular Propositions, and Possible Worlds: Essays in the Metaphysics of Modality",2002
KAWIDO-3,Filip Kawczy\'{n}ski,In Defence of Singular Propositions,2011
GEITBR,Heimir Geirsson,True Belief Reports and the Sharing of Beliefs,1998
FRESTP-2,Danny Frederick,"Singular Terms, Predicates and the Spurious ?is? of Identity",2013
SALQOT,Nathan Salm\'{o}n,Quantifying Out: Toward an Externalist Account of Exportation,manuscript
RECDMF,Fran\c{c}ois Recanati,"Anti-Descriptivism, Mental Files, and the Communication of Singular Thoughts",2009
GUMSPA,Leon Guma\'{n}ski,"Singular Propositions, and 'This' as a Quantifier",1960
SOUFSA,Ludovic Soutif,"Frege, Singularism, and Thinking Episodes",2020
VOLSPA-2,Alberto Voltolini,Singular Propositions as Possible States of Affairs,2008
KAWMDW,Filip Kawczy\'{n}ski,Modal Difficulties with Singular Propositions,2015
BAKLAS,A. J. Baker,Logic and Singular Propositions,1953
ACKPPN,Diana F. Ackerman,"Plantinga, Proper Names and Propositions",1976
WONSPA,Kai{-}Yee Wong,Singular Propositions and the a Priori,1996
MENPOP,Richard L. Mendelsohn,Plantinga on Proper Names and Propositions,1978
TONCEP-2,Patrick Toner,Contingently Existing Propositions?,2006
LANPDA-2,C. H. Langford,Propositions Directly About Particulars,1929
SOUQQP-2,Ludovic Soutif,Qu'est-Ce Qu'une Pens\'{e}e Singuli\`{e}re?,2021
HODP-2,Thomas Hodgson,Propositions,2016
REIPC,Indrek Reiland,Propositional Content,2017
INCTRB,Luca Incurvati,The Reference Book by John Hawthorne and David Manley,2013
BACROK,Kent Bach,"Review of Krista Lawlor, \emph{New Thoughts About Old Things: Cognitive Policies as the Ground of Singular Concepts}",2002
ARTBR-2,Arthur Sullivan,Critical Notice: Beyond Rigidity,2003
