ID,Author,Title,Year
DARDPT-2,Shirley M. Darcus,Daimon Parallels the Holy Phren in Empedocles,1977
KALTOC-4,Mark Eli Kalderon,Timaeus on Color Mixture,manuscript
PRIECC-2,Oliver Primavesi,Empedocles? Cosmic Cycle and the Pythagorean Tetractys,2016
PALECI-2,John Palmer,Elemental Change in Empedocles,2016
BIANTA-2,Emanuela Bianchi,Nature Trouble: Ancient Physis and Queer Performativity,2019
GRASIT,Daniel W. Graham,Symmetry in the Empedoclean Cycle,1988
TRPEOT,Simon Tr\'{e}panier,Empedocles on the Ultimate Symmetry of the World,2003
SOLETA-5,Friedrich Solmsen,Empedocles'hymn to Apollo,1980
COACDO,Cameron F. Coates,Cosmic Democracy or Cosmic Monarchy? Empedocles in Plato?s Statesman,2018
Castrillejo2015-TORLCP-2,David Torrijos{-}Castrillejo,La Cosmolog\'{i}a Presocr\'{a}tica,2015
RASLZD,Marwan Rashed,La Zoogonie de la Haine Selon Emp\'{e}docle: Retour Sur L?Ensemble ?D? du Papyrus D?Akhmim,2011
ROWAPT-2,Catherine Rowett,"Analytic Philosophy, the Ancient Philosopher Poets and the Poetics of Analytic Philosophy",2020
KIN_AH-3,Peter Kingsley,Empedocles and His Interpreters: The Four-Element Doxography,1994
HAREAT-16,Alex Hardie,Empedocles and the Muse of the Agathos Logos,2013
SOLLAS-2,F. Solmsen,Love and Strife in Empedocles' Cossnology,1965
PARE-2,Richard Parry,Empedocles,2008
KRETDO,David Farrell Krell,The Death of Empedocles,2008
HOREDH,Phillip Sidney Horky,Empedocles Democraticus: Hellenistic Biography at the Intersection of Philosophy and Politics.,2016
BARSCH,Rachel Barney,"Simplicius: Commentary, Harmony, and Authority",2009
MANAIE-4,J. Mansfeld,"Ambiguity in Empedocles B17, 3-5: A Suggestion",1972
SIDEP,David Sider,Empedocles? Persika,1982
LON-2,James Longrigg,?\ensuremath{\rho}\ensuremath{\upsilon}\ensuremath{\sigma}\ensuremath{\tau}\ensuremath{\alpha} \ensuremath{\Lambda}\ensuremath{\lambda}?\ensuremath{\epsilon}\ensuremath{\iota}??\ensuremath{\sigma},1965
MACTCO-21,Ronald C. MacCail,"The ""Cycle"" of Agathias: New Identifications Scrutinised",1969
REITVL-3,Burkhard Reis and Stella Haffmans,The Virtuous Life in Greek Ethics,2006
LESKAP,James Lesher,Knowledge and Presence in Early Greek Poetry and Philosophy,forthcoming
PALRAR,John Palmer,Revelation and Reasoning in Kalliopeia?s Address to Empedocles,2013
CURWAL-2,Patricia Curd,Where Are Love and Strife? Incorporeality in Empedocles,2013
PRITPF,Oliver Primavesi and Katharina Luchner,"The Presocratics From the Latin Middle Ages to Hermann Diels: Akten der 9. Tagung der Karl Und Gertrud Abel-Stiftung Vom 5.-7. Oktober 2006 in M\""{u}nchen",2011
PICLDD,Jean{-}Claude Picot,Les Dieux du Fr. 128 d'Emp\'{e}docle Et le Mythe des Races,2012
MONLMD-10,Federica Montevecchi,L?Eterno Movimento Della Physis. Alcune Riflessioni Su Empedocle di Agrigento [the Everlasting Movement of the Physis. Some Considerations About Empedocle From Agri?Gento],2007
MONEEF-2,Federica Montevecchi,Empedocle e Freud: Riflessioni Su Logica e Linguaggio,2017
HOLTDO-9,Friedrich Holderlin and David Farrell Krell,The Death of Empedocles: A Mourning-Play,2009
KINNOA,Peter Kingsley,Notes on Air: Four Questions of Meaning in Empedocles and Anaxagoras,1995
CURANE,Patricia Curd,A New Empedocles? Implications of the Strasburg Fragments for Presocratic Philosophy,2002
MAN_NE,Jaap Mansfeld,Critical Note: Empedocles and His Interpreters,1995
KINETP,Peter Kingsley,Empedocles' Two Poems,1996
OBRETO,Denis O'Brien,Empedocles' Theories of Seeing and Breathing: The Effect of a Simile,1970
TIGETL-2,Steven Tigner,Empedocles' Twirled Ladle and the Vortex-Supported Earth,1974
FERI-4,John Ferguson,\ensuremath{\Delta}ino\ensuremath{\sigma},1971
STEPDM-2,Georgios Steiris,Pico Della Mirandola and the Presocratics,2018
HENTFO-8,Devin Henry,The Failure of Evolution in Antiquity,forthcoming
SANVDC,Evaniel Br\'{a}s dos Santos,Vest\'{i}gios da Cosmologia de Emp\'{e}docles Em Fontes Latinas Dos S\'{e}culos Xii-Xiii,2016
Karpowicz1990-KORTWO-2,W. Julian Korab{-}Karpowicz,The Wisdom of Love: A Reflection Upon Empedocles? Fragment 35,1990
NAGHEI,Gregory Nagy,Hymnic Elements in Empedocles ( B 35 Dk = 201 Bollack),2006
KRELVO,David Farrell Krell,"Lunar Voices: Of Tragedy, Poetry, Fiction, and Thought",1995
OBRECC,Denis O'Brien,Empedocles' Cosmic Cycle: A Reconstruction From the Fragments and Secondary Sources,1969
STETAO-19,Eva Stehle,"The Addressees of Empedokles, Katharmoi Fr. B112",2005
CHITDO-7,Ava Chitwood,The Death of Empedocles,1986
KINES,Peter Kingsley,Empedocles' Sun,1994
POWTSO-3,J. U. Powell,The Simile of the Clepsydra in Empedocles,1923
MATHAW,Mohan Matthen,How (and Why) Darwinian Selection Restricts Environmental Feedback,2001
MOSOF,Glenn W. Most,On Fragments,2009
ALTPDI-2,Jochen Althoff,Presocratic Discourse in Poetry and Prose: The Case of Empedocles and Anaxagoras,2012
MACLSE,Constantinos Macris and P\'{e}n\'{e}lope Skarsouli,La Sagesse Et les Pouvoirs du Myst\'{e}rieux??? Du Fragment 129 D'Emp\'{e}docle,2012
PETIPA-2,Peter Murphy,Introduction: Paradox and Communication,2010
HERHEA-3,Jackson P. Hershbell,"Hippolytus' ""Elenchos"" as a Source for Empedocles Re-Examined, I",1973
BARE-2,Jonathan Barnes,Empedocles,1982
KINLBT,R. A. H. King,"Life Beyond the Stars:Aristotle, Plato and Empedocles",2006
DOMTPO,Dominique Bouchet,The Paradox of Culture,2010
VANEF-2,N. Van Der Ben,"Empedocles' Fragments 8, 9, 10 Dk",1978
MASNMF,Michael Masi,"Newberry Mss Fragments, S. Vii-S. Xv",1972
GUAEDA,Carlos Garc\'{i}a Gual,Emp\'{e}docles de Agrigento,1995
TRETSO-10,Simon Trepanier,The Structure of Empedocles? Fragment 17,2000
LLOASI,Alfred H. Lloyd,A Study in the Logic of the Early Greek Philosophy: Pluralism: Empedocles and Democritus,1901
PICTPO-11,J. {-}C. Picot,The Poem of Empedocles,1995
SKALPE,P\'{e}n\'{e}lope Skarsouli,La Paroimia En Tant Que Forme Discursive Chez les Pr\'{e}socratiques: R\'{e}flexions Sur Emp\'{e}docles Et H\'{e}raclite,2005
EMPEFA,Empedocles,Empedocles Fragments and Commentary,unknown
MONED,Federica Montevecchi,Empedocle D'Agrigento,2010
HEATNF,W. Headlam and J. E. Sandys and R. Garnett,The New Fragments of the \emph{Antiope},1891
TSUTPR,Tsuriel Rashi,The Public's Right to Know in Liberal-Democratic Thought Vs. The People's ?Obligation to Know? in Hebrew Law,2009
OBRHDO,Denis O'Brien,Hermann Diels on the Presocratics: Empedocles' Double Destruction of the Cosmos (Aetius Ii 4.8),2000
RIETEO-8,Thorsten Ries,"The End of Empedocles (H\""{o}lderlin,'Tod des Empedokles')",2001
TOHOTU,Mark Toher,On the Use of Nicolaus' Historical Fragments,1989
LONEFF,J. Longrigg,Empedocles's Fiery Fish,1965
WOLEAH,David Wolfsdorf,Empedocles and His Ancient Readers on Desire and Pleasure,2009
MPOAET,Geo?rgios A. Mpozo?ne?s,Atopa Eis Te?N Philosophian Tou Empedokleous,1974
BUTEES,James Eric Butler,Effluvia,2005
FERTNO-3,John Ferguson,Two Notes on the Preplatonics,1964
PETPGA-3,Peter Snow,Playing God: A Paradoxical Dramaturgy,2010
HIGEEO,Dmitri Panchenko,Empedocles? Emulation of Anaxagoras and Pythagoras,2018
BAREIP-3,Maria Barbanti,Empedocle in Plotino e in Porfidio,1999
EDUPOC,Eduardo De La Fuente,Paradoxes of Communication: The Case of Modern Classical Music,2010
VANTPO-64,N. van der Empedocles and Ben,The Proem of Empedocles' Peri Physios: Towards a New Edition of All the Fragments: Thirty-One Fragments,1975
STREAU,Sarah Stroumsa and Daniel de Smet,Empedocles Arabus: Une Lecture Neoplatonicenne Tardive,2002
FRIELP,"Pablo Friedl\""{a}nder",El Lenguaje Po\'{e}tico de Emp\'{e}docles,2005
SOLEAT,Friedrich Solmsen,Eternal and Temporary Beings in Empedocles' Physical Poem,1975
KREADT,David Farrell Krell,A Double Tale I Shall Tell..,2007
DAVFFA-2,Guy Davenport and Nicholas Kilmer,Fragments From a Correspondence,2006
TUCEIE,G. M. Tucker,Empedocles in Exile,1931
OBRLTT,Denis O?Brien,Letter to the Editor,2004
ROUFDL,Pierre Roussel,Fragments d'Une Liste d'Archontes D\'{e}liens,1911
COOAPO-3,Barry Cooper,A Philosophy of History in Fragments,1994
LONEFF-2,James Longrigg,Empedocles' Fertile Fish,1974
WOOTPO-2,Paul Woodruff,The Proem of Empedocles' Peri Physios: Towards a New Edition of All the Fragments: Thirty-One Fragments,1976
RASZOS,Marwan Rashed,Zoogony of Strife According to Empedocles: Return of The'd'group in the Akhmim Papyrus,2011
CAME,Gordon Campbell,Empedocles,2004
Inwood2008-SOUARO-2,Christiane Sourvinou{-}Inwood,A Reading of Two Fragments of Sophilos,2008
LEOETM,William Ellery Leonard,"Empedocles; the Man, the Philosopher, the Poet",1907
FERTO-2,John Ferguson,The Opposites,1969
PICAAM-3,Jean{-}Claude Picot and William Berg,Along a Mountain Path with Empedocles(31 B D.-K.),2012
SHEREA-2,Anne Sheppard,"Review. Empedoclea. Ancient Philosophy, Mystery and Magic: Empedocles and Pythagorean Tradition. P Kingsley",1996
EDWBAS,M. Edwards,Being and Seeming:: Empedocles' Reply,1991
KERETR,G. B. Kerferd,Empedocles the Rationalist,1978
LYDCAS,Lydia Snchez and Manuel Campos,Content and Sense,2009
OWEAOE,Joseph Owens,Aristotle on Empedocles Fr. 8,1976
REIEAM-5,Burkhard Reis and Dorothea Frede,"Empedocles and Metempsych\""{u}sis: The Critique of Diogenes of Oenoanda",2009
TANLCD,Paul Tannery,La Cosmogonie D'Emp\'{e}docle,1887
LLOPEA,Alfred H. Lloyd,Pluralism: Empedocles and Democritus,1901
BOOAMT-2,N. B. Booth,A Mistake to Be Avoided in the Interpretation of Empedocles Fr. 100,1976
EMPTFO,Empedocles,The Fragments of Empedocles,1908
WESEOP,M. L. West,Empedocles on Papyrus,1962
PEPALF,John Pepple,A Lost Fragment of Empedocles,1996
ARREEC,Carlos M\'{a}smela Arroyave,"El ""Entre"" Como Fundamento de la Tragedia En El Emp\'{e}docles de H\""{o}lderlin",1994
LONEJA,James Longrigo,"Empedocles, Juno, and \emph{de Natura Deorum} Ii. 66",1974
GREINW,Emily Greenwood,"If Not, Winter. Fragments of Sappho",2005
WORPAI-2,Thomas Worthen,Pneumatic Action in the Klepsydra and Empedocles' Account of Breathing,1970
RATANI,R. M. Rattenbury,A New Interpretation of the \emph{Chione Fragments},1926
SPREHA,Rosamond K. Sprague,"Empedocles, Hera, and \emph{Cratylus} 404C",1972
LEOTFO-7,William Ellery Leonard,The Fragments of Empedocles,1907
HORCIT,Phillip Sidney Horky,Cosmos in the Ancient World,2019
KLEWAO-4,Katarzyna Kleczkowska,Wegetarianizm a Ofiara Ze Zwierz\k{a}t W Staro\.{z}ytno\'{s}ci ? Pomi\k{e}dzy Postulatem a Praktyk\ka,2015
ELEBBT,Elena Fell,Beyond Bergson: The Ontology of Togetherness,2009
MINCPI-2,Edwin L. Minar,Cosmic Periods in the Philosophy of Empedocles 1,1963
OWEAOE-3,Joseph Owens,Aristotle on Empedocles Fr. 8,1976
OBREF-2,Denis O'brien,Empedocles Fr. 35. 14?151,1965
CLEEAP,Felix M. Cleve,Empedocles: A Philosophical Investigation,1979
GIRFD,Paul Fr\'{e}d\'{e}ric Girard,Fragments D'Inventaires,1879
IERPTO,Katerina Ierodiakonou,Plato's Theory of Colours in the Timaeus,2005
FAIRIE,Arthur Fairbanks,Repetitions in Empedokles,1898
WESIE,M. L. West,?\ensuremath{\omega}\ensuremath{\rho}\ensuremath{\varsigma} in Empedocles,1966
PETIAN,Peter Murphy,?I Am Not What I Am?: Paradox and Indirect Communication ? the Case of the Comic God and the Dramaturgical Self,2010
HERHEA-2,Jackson P. Hershbell,Hippolytus' Elenchos as a Source for Empedocles Re-Examined Ii,1973
ARUEF,M. R. Arundel,"Empedocles, Fr. 35. 12?15",1962
DIMBLA,Dimitris Vardoulakis,Between Logos and Icons: Notes Towards a Transfigurative Culture,2010
VANECA-3,N. van der Ben,"Empedocles' Cycle and Fragment 17,3-5 Dk",1984
MARAWS,Markus Ekkehard Locker,And Who Shaves God? Nature and Role of Paradoxes in ?Science and Religion? Communications: ?A Case of Foolish Virgins?,2010
ROWLGA,Catherine Rowett,Literary Genres and Judgements of Taste: Some Remarks on Aristotle's Remarks About the Poetry of Empedocles,2013
KERE-6,G. B. Kerferd,Empedocles,1972
LONETE-2,James Longrigg,Empedocles: The Extant Fragments. M. R. Wright,1983
GRIOBS,R. Drew Griffith,"Oedipus's Bloodthirsty Sons: Love and Strife in Pindar's Second ""Olympian Ode""",1991
NAGHEI-2,Gregory Nagy,Hymnic Elements in Empedocles (B 35 Dk),2006
Karpowicz2008-KORLAW,W. Julian Korab{-}Karpowicz,Love and Wisdom: Towards a New Philosophy of Life,2008
ELIRIT,Eli Dresner,"Radical Interpretation, the Primacy of Communication, and the Bounds of Language",2009
HEATAF,Arthur C. Headlam,The Akhm\^{i}m Fragments,1893
DANCBF,Dan O'Brien,Communication Between Friends,2009
RENNES,Marc Renault,Nouvel Essai Sur les Sandales D'Emp\'{e}docle,1976
CLEEDA,Pilar Garrido Clemente,El Debate Acerca Del Presunto Influjo Del Pseudo-Emp\'{e}docles En El Pensamiento de Ibn Massarra de C\'{o}rdoba,2009
LONEC,A. A. Long,17. Empedocles' Cosmic Cycle in the 'Sixties',1974
BROTCT-10,Geoffrey Brown,The Cosmological Theory of Empedocles,1984
SOLIE,Friedrich Solmsen,?\ensuremath{\omega}\ensuremath{\rho}?\ensuremath{\sigma} in Empedocles,1967
LASEAH,Hugh Last,Empedokles and His Klepsydra Again,1924
WILEAI-4,F. A. Wilford,Embryological Analogies in Empedocles' Cosmogony,1968
Segelhorst2017-RUNQUQ,Maximilian Runge{-}Segelhorst,"""Selbsterforschung"" Und ""Vergegenw\""{a}rtigung"". Zur Problematik Religi\""{o}ser Und Spiritueller Praxis Vor Dem Hintergrund der Modernen Marktesoterik",2017
REBTFD,Luan Reboredo,"Trois Fragments D?Emp\'{e}docle (B 30, B 110, B 115): Texte Grec Et Traduction",2021
REBTFD-3,Luan Reboredo,"Tr\^{e}s Fragmentos de Emp\'{e}docles (B 30, B 110, B 115): Texto Grego e Tradu\c{c}~{a}o",2021
GARLAO,Myrto Garani,Lucretius and Ovid on Empedoclean Cows and Sheep,2013
WASFOT-2,Leon Wash,Fruit of the Mind: Metaphor and the Concept of Nature in Pindar and Empedocles,2021
KHNE,Mohammed Kh\={a}ns\={a}ri,Empedocles,unknown
CHIDBP,Ava Chitwood,"Death by Philosophy: The Biographical Tradition in the Life and Death of the Archaic Philosophers Empedocles, Heraclitus, and Democritus",2004
MULQES,Friedrich Wilhelm August Mullach and Empedocles,Quaestionum Empedoclearum Specimen Secundum,1853
FESETP-2,Sidney Feshbach,Empedocles: The Phenomenology of the Four Elements in Literature,1988
WASAFD,Leon Wash,Artfully False Duals in Empedocles? Painters Simile (Fr. 23 Dk) and the Hexameter Tradition,2023
BOOAOE,Nathaniel Booth,Aristotle on Empedokles B 100,1975
IRIFLM,Leopoldo Iribarren,"Fabriquer le Monde. Technique Et Cosmogonie Dans la Po\'{e}sie Grecque Archa\""{i}que",2018
CANF,Georges Canguilhem,Fragments,1985
FOREDA,Filippo Forcignan\`o,Empedocle di Agrigento e Filistione di Locri,2016
WASEAO-2,Leon Wash,Empedocles? Account of Wine (Fr.81) and Premodern Oenology,2024
MOLATA,Nicholas J. Molinari,"Acheloios, Thales, and the Origin of Philosophy: A Response to the Neo-Marxians",2022
PRUF-2,Jules Prussen,Fragments,1960
JOHTLO-24,Monte Johnson,"Review of P. Curd, the Legacy of Parmenides",1999
MONLRE-2,Federica Montevecchi,"L. Rossetti e C. Santaniello. Studi Sul Pensiero e Sulla Lingua di Empedocle, Bari, Ed. Levante, 2004. 328 P",2006
SCHTEA-37,M. Schofield,"Tr\'{e}panier Empedocles. An Interpretation. Pp. Xiv + 289. New York and London: Routledge, 2004. Cased, \pounds55. Isbn: 0-415-96700-7",2006
KERECC-2,G. B. Kerferd,Empedocles' Cosmic Cycle,1971
JANEPI,Richard Janko,Empedokles Physika I. Eine Rekonstruktion des Zentralen Gedankengangs,2010
CATFET,Robert Cathey,From Empedocles to Wittgenstein,2011
FOSFET,Hallvard J. Fossheim,From Empedocles to Wittgenstein: Historical Essays in Philosophy ? Anthony Kenny,2011
SCHAPM-2,H. S. Schibli,"Ancient Philosophy, Mystery, and Magic",1996
INWPIE-2,Brad Inwood,Pour Interpr\'{e}ter Emp\'{e}docle,1984
LEEODE,J. M. Lee,"O'brien, D.: Empedocles' Cosmic Cycle",1972
KEREJB,G. B. Kerferd,"Empedocles - Jean Bollack: Emp\'{e}docle. Ii: \emph{Les Origines, \'{E}dition Et Traduction des Fragments Et des T\'{e}moignages}; Iii: \emph{Commentaire I?Ii.} 2 Vols. (In 3). Pp. Xxiv+304, 683; 6 Plates, 10 Text-Figs. Paris: \'{E}ditions de Minuit, 1969. Cloth, 225Fr",1972
RECC,J. J. R.,Empedocles' Cosmic Cycle,1970
JECC-2,J. R. J.,Empedocles' Cosmic Cycle,1970
LLOBI,G. E. R. Lloyd,"Brad Inwood : The Poem of Empedocles. A Text and Translation with an Introduction. Pp. X + 320. Toronto, Buffalo and London: University of Toronto Press, 1992. \pounds31.95",1993
HOWTIC-2,Roger Howard,The Ibsen Cycle,1994
SCHEAI-12,M. Schofield,Empedocles. An Interpretation,2006
MANMWE-2,Jaap Mansfeld,"M.R. Wright, Empedocles: The Extant Fragments",1984
KERANA,G. B. Kerferd,"A New Approach to Empedogles Jean Bollack: Emp\'{e}docle. I: Introduction \`A l'Ancienne Physique. Pp. 411; 4 Text-Diagrams. Paris: \'{E}ditions de Minuit, 1965. Cloth, 45 Fr",1967
GRECS-9,Andrew Gregory,"Creationism - Sedley Creationism and its Critics in Antiquity. Pp. Xviii + 269. Berkeley, Los Angeles and London: University of California Press, 2007. Cased, \pounds17.95, Us\$29.95. Isbn: 978-0-520-25364-3",2010
INWRLD,B. Inwood,"Review. L'empedocle de Strasbourg(P. Strasb. Gr. Inv. 1665-1666). Introduction, Edition Et Commentaire. A Martin, o Primavesi",2000
BAREMR,Jonathan Barnes,"Empedocles M. R. Wright: Empedocles: The Extant Fragments. Edited with an Introduction, Commentary and Concordance. Pp. Vii + 364. New Haven and London: Yale University Press, 1981. \pounds28",1982
SAKBIT-2,Priscilla Sakezles,"Brad Inwood, the Poem of Empedocles",1992
SOLEME,Friedrich Solmsen,"Review of H. A. T. Reiche, Empedocles' Mixture, Eudoxan Astronomy and Aristotle's Connate Pneuma, with an Appendix ""General Because First"" a Presocratic Motif in Aristotle's Theology",1963
SCHR-29,H. S. Schibli,Reality,2005
DEWA-4,O. D.,Empedocles with a Prefatory Essay ?Empedocles and T. S. Eliot? by Marshall Mcluhan,1978
UMPE,Stewart Umphrey,Empedocles,1983
OKEEAP,Martin D. O'Keefe,"""Empedocles: A Philosophical Investigation,"" by Helle Lambridis",1978
KERANA-3,G. B. Kerferd,A New Approach to Empedocles,1967
TRERLS,Simon Trepanier,"Rossetti (L.), Santaniello (C.) (Edd.) Studi Sul Pensiero e Sulla Lingua di Empedocle. ('Le Rane' 37.) Pp. 327. Bari: Levante Editori, 2004. Paper, ?32. Isbn: 978-88-7949-355-",2008
CAMEDJ,Gordon Campbell,"Empedocles Divided J. Bollack: Emp\'{e}docle : Les Purifications. Un Projet de Paix Universelle . \'{E}dit\'e, Traduit Et Comment\'e. (Collection Points, S\'{e}rie Essais, 498.) Pp. 144. Paris: \'{E}ditions du Seuil, 2003. Paper. Isbn: 2-02-056915-",2005
BARGIG-5,Jonathan Barnes,"Giorgio Imbraguglia, Giuseppe S. Badolati, Renzo Morchio, Antonio M. Battegazzore, Gaetano Messina : Index Empedocleus. 2 Vols. Pp. 515 . Genoa: Erga Edizioni, 1991. Paper, L. 25,000 + L. 28,000",1993
HAUFET,J. Hause,"From Empedocles to Wittgenstein: Historical Essays in Philosophy, by Anthony Kenny",2010
KERETR-2,G. B. Kerferd,"Empedocles the Rationalist Carlo Gallavotti: Empedocle, Poema Fisico e Lustrale. (Scritti Greci e Latini.) Pp. Xxv + 360; 4 Plates. Verona: Mondadori, 1975. Cloth L. 5,000",1978
TATEAA-5,J. Tate,Empedocles as Animist,1955
SCHSUU-4,H. S. Schibli,Seele Und Unsterblichkeit,1997
COXJSL,A. H. Coxon,"Joseph Souilh\'e: L'\'{e}nigme D'Emp\'{e}docle. Pp. 23. (Archives de Philosophic, Vol. Ix, Cahier Iii.) Paris: Beauchesne, 1934. Paper",1934
TRETFO-3,John L. Treloar,"""The Fragments of Empedocles,"" Trans. William E. Leonard",1975
BARRTP-3,Jonathan Barnes,Review: The Presocratics in Context,1988
SIDETE-3,David Sider,Empedocles,1985
KERTPO-20,G. B. Kerferd,The Proem of Empedocles' Peri Physios. Towards a New Edition of All the Fragments. Thirty-One Fragments Edited,1978
GRAETE-2,Daniel W. Graham,Empedocles,1985
INWEAM,Brad Inwood,"Empedocles A. Martin, O. Primavesi: L'emp\'{e}docle de Strasbourg (P. Strasb. Gr. Inv. 1665?1666). Introduction, \'{E}dition Et Commentaire. Pp. Xi + 396, 6 Pls. Berlin and New York: Walter de Gruyter, 1998. Cased, Dm 78. Isbn: 3-11-015129-4",2000
WASROL-2,Leon Wash,"Review of L. Iribarren, Fabriquer le Monde",2020
