ID,Author,Title,Year
STOAGP-3,Silvia Stoller and Camilla R. Nielsen,Asymmetrical Genders: Phenomenological Reflections on Sexual Difference,2005
KHAWEJ-2,Serene J. Khader,When Equality Justifies Women's Subjection: Luce Irigaray's Critique of Equality and the Fathers' Rights Movement,2008
IRIPCT,Luce Irigaray,Perhaps Cultivating Touch Can Still Save Us,2011
DEUDLI,Penelope Deutscher,Disappropriations: Luce Irigaray and Sarah Kofman,2000
BIGRTB-2,Carol Bigwood,Renaturalizing the Body,1991
CAPDTI,John D. Caputo,Dreaming the Innumerable,1997
CIMRTI,Maria C. Cimitile and Elaine Miller,"Returning to Irigaray: Feminist Philosophy, Politics, and the Question of Unity",2006
MOTLGA,Heiko Motschenbacher,"Language, Gender and Sexual Identity: Poststructuralist Perspectives",2010
LACLTI-2,Marguerite La Caze,"Love, That Indispensable Supplement: Irigaray and Kant on Love and Respect",2005
SPIFFI,Gayatri Chakravorty Spivak,French Feminism in an International Frame,1981
BREVIC,Teresa Brennan and Martin Jay,Vision in Context: Historical and Contemporary Perspectives on Sight,1996
CONETE,Verena Andermatt Conley,Ecopolitics: The Environment in Poststructuralist Thought,1997
SJOTAC,Cecilia Sjo?holm,The Antigone Complex: Ethics and the Invention of Feminine Desire,2004
FEDDAF-2,Ellen K. Feder and Mary C. Rawlinson and Emily Zakin,Derrida and Feminism: Recasting the Question of Woman,1997
LORIAD,Kelly Oliver,Irigaray and Deleuze: Experiments in Visceral Philosophy,2001
MALTGC,Kirsti Malterud,The (Gendered) Construction of Diagnosis Interpretation of Medical Signs in Women Patients,1999
BLOEAA-4,Mary K. Bloodsworth,Embodiment and Ambiguity,1999
CLAFPA,Claire Colebrook,Feminist Philosophy and the Philosophy of Feminism: Irigaray and the History of Western Metaphysics,1997
MURTEO-13,Ann Murphy,The Enigma of the Natural in Luce Irigaray,2001
SMIMPM,Anna Marie Smith,"Missing Poststructuralism, Missing Foucault : Butler and Fraser on Capitalism and the Regulation of Sexuality",2008
JOYLAT,Morny Joy,Love and the Labor of the Negative: Irigaray and Hegel,2000
VANBIA,Anne van Leeuwen,"Beauvoir, Irigaray, and the Possibility of Feminist Phenomenology",2012
MANTLJ-2,Bonnie Mann,The Lesbian June Cleaver: Heterosexism and Lesbian Mothering,2007
ORTPEH,Mariana Ortega,Phenomenological Encuentros,2006
JOHBRA-32,Merri Lisa Johnson,Bad Romance: A Crip Feminist Critique of Queer Failure,2015
MILTPD,Elaine P. Miller,"The ""Paradoxical Displacement"": Beauvoir and Irigaray on Hegel's Antigone",2000
ZAWPIT-4,Przemys\l{}aw Zawadzki and Agnieszka K. Adamczyk,Post- I Transhumanizm W Kontek\'{s}cie Wybranych Zjawisk Artystycznych Technokultury,2019
COOBPE,Diana Coole,Butler's Phenomenological Existentialism,2008
DAVLDA,Anthony David,Le Doeuff and Irigaray on Descartes,2005
OLKTEO-2,Dorothea E. Olkowski,The End of Phenomenology: Bergson's Interval in Irigaray,2000
CALTSI-8,Anne Caldwell,Transforming Sacrifice: Irigaray and the Politics of Sexual Difference,2002
SCHEDP,Donovan O. Schaefer,Embodied Disbelief: Poststructural Feminist Atheism,2014
DICAZT,Nathan Eric Dickman,A Zhuangzian Tangle: Corroborating (Orientalism In?) Posthumanist Approaches to Subjectivities and Flourishings,2019
SAWFAF-2,Jana Sawicki,Foucault and Feminism: Toward a Politics of Difference,1986
DEBTLO-4,Deborah L. Siegel,The Legacy of the Personal: Generating Theory in Feminism's Third Wave,1997
RADQDS-2,Marietta Radomska and Tara Mehrabi and Nina Lykke,"Queer Death Studies: Coming to Terms with Death, Dying and Mourning Differently. An Introduction",2019
SPITSR,Gayatri Spivak,The Spivak Reader: Selected Works of Gayati Chakravorty Spivak,2013
STOFPT,Alison Stone,From Political to Realist Essentialism: Rereading Luce Irigaray,2004
LORFLO,Tamsin Lorraine,Feminist Lines of Flight From the Majoritarian Subject,2008
HILISD-4,Rebecca Hill,"Interval, Sexual Difference: Luce Irigaray and Henri Bergson",2008
GALRRP,Simone Galea,Reflecting Reflective Practice,2012
MORTTO-17,Ellen Mortensen,Touching Thought: Ontology and Sexual Difference,2002
BRUFAE-2,Jos\'e Brunner,Fear and Envy: Sexual Difference and the Economies of Feminist Critique in Psychoanalytic Discourse,1997
DAVEPP,Oda K. S. Davanger,"Epistemology, Political Perils and the Ethnocentrism Problem in Feminism",2022
WILIAI-2,S. E. Wilmer and Audrone Zukauskaite,Interrogating Antigone in Postmodern Philosophy and Criticism,2010
GINCBF,Maria del Guadalupe Davidson and Kathryn T. Gines and Donna{-}Dale L. Marcano,Convergences: Black Feminism and Continental Philosophy,2010
SPIFAD,Gayatri Chakravorty Spivak,"Feminism and Deconstruction, Again: Negotiating with Unacknowledged Masculinism",1989
GEEZDA,Evelien Geerts,"Zonder de Ander, Ook Geen Zelf",2019
BURTPO-70,Victoria I. Burke,The Politics of Contradiction: Feminism and the Self,2000
BIARFT-2,Emanuela Bianchi,Receptacle/ Ch\={o}ra: Figuring the Errant Feminine in Plato's Timaeus,2001
ALLROD,Amy Allen,Reconstruction or Deconstruction?: A Reply to Johanna Meehan,2000
JOYWAI,Joyce Davidson and Mick Smith,Wittgenstein and Irigaray: Gender and Philosophy in a Language (Game) of Difference,1999
WINEHA-2,Shannon Winnubst,Exceeding Hegel and Lacan: Different Fields of Pleasure Within Foucault and Irigaray,1999
HUNTAD,Patricia Huntington,Toward a Dialectical Concept of Autonomy: Revisiting the Feminist Alliance with Poststructuralism,1995
CAPDAF,John D. Caputo,Dreaming of the Innumerable,1997
COLDAC-4,C. Colwell,Discipline and Control: Butler and Deleuze on Individuality and Dividuality,1996
OLINWT,Kelly Oliver,Nietzsche's Woman: The Poststructuralist Attempt to Do Away with Women,1988
FIEOBW,Helen A. Fielding,"?Only Blood Would Be More Red?: Irigaray, Merleau-Ponty and the Ethics of Sexual Difference",2001
VASTOL-3,Cathryn Vasseleu,"Textures of Light: Vision and Touch in Irigaray, Levinas and Merleau Ponty",1998
IRILIT,Luce Irigaray and Mary Green,Luce Irigaray: Teaching,2008
TIRSDA,Lynne Tirrell,"Sexual Dualism and Women's Self-Creation: On the Advantages and Disadvantages of Reading Nietzsche for Feminists,""",1994
STOIAH,Alison Stone,"Irigaray and H\""{o}lderlin on the Relation Between Nature and Culture",2003
BIASTI,Emanuela Bianchi,Sexual Topologies in the Aristotelian Cosmos: Revisiting Irigaray?s Physics of Sexual Difference,2010
GUTSAS,David S. Gutterman and Sara L. Rushing,Sovereignty and Suffering : Towards an Ethics of Grief in a Post-9/11 World,2008
TYSRFA,Sarah Tyson,Reclamation From Absence? Luce Irigaray and Women in the History of Philosophy,2013
JAMDFA,Robin M. James,"Deconstruction, Fetishism, and the Racial Contract: On the Politics of ""Faking It"" in Music",2007
PHIDDA-3,Gregory Alan Phipps,"Desire, Death, and Women in the Master-Slave Dialectic: A Comparative Reading of Hegel's \emph{Phenomenology of Spirit} and Henry James's \emph{the Golden Bowl}",2011
DRARAR-3,Marie Draz,"Realness as Resistance: Queer Feminism, Neoliberalism, and Early Trans Critiques of Butler",2022
PAMDIA,Pamela Sue Anderson,"Divinity, Incarnation and Intersubjectivity: On Ethical Formation and Spiritual Practice",2006
CHEM-2,Pheng Cheah,Mattering,1996
PAVVPA,Vida Pavesich,"Vulnerability, Power, and Gender: An Anthropological Mediation Between Critical Theory and Poststructuralism",2014
ROTTCD,Paula Rothenberg,"The Construction, Deconstruction, and Reconstruction of Difference",1990
SILPAD-5,Hugh J. Silverman,Philosophy and Desire,2000
IRIJTN-2,Luce Irigaray,"Je, Tu, Nous: Toward a Culture of Difference: With a Personal Note by the Author",1993
CAMAWT,Jan Campbell,"Arguing with the Phallus: Feminist, Queer, and Postcolonial Theory: A Psychoanalytic Contribution",2000
FENALF,Peter D. Fenves,Arresting Language: From Leibniz to Benjamin,2001
JACCD,Stevi Jackson,Christine Delphy,1996
OLKRFC,Dorothea Olkowski,"Resistance, Flight, Creation: Feminist Enactments of French Philosophy",2000
COHJDA-2,Tom Cohen,Jacques Derrida and the Humanities: A Critical Reader,2001
FELBFA-2,Rita Felski,Beyond Feminist Aesthetics: Feminist Literature and Social Change,1990
TINAAT,Tina Chanter,Abjection and the Constitutive Nature of Difference: Class Mourning in \emph{Margaret's Museum} and Legitimating Myths of Innocence in \emph{Casablanca},2006
STOUN,Alison Stone,Unthought Nature : Reply to Penelope Deutscher and Mary Beth Mader,2008
FERTTO-9,Robyn Ferrell,The Timing of Feminism,1999
WHISAA-5,Margaret Whitford,Speaking as a Woman: Luce Irigaray and the Female Imaginary',1986
ANTTFO,Diane Antonio,"The Flesh of All That Is: Merleau-Ponty, Irigaray, and Julian?s ?Showings?",2001
KUYSE,El\'{e}anor H. Kuykendall,Subverting Essentialisms,1991
IRITLA,Luce Irigaray,Thinking Life as Relation: An Interview with Luce Irigaray,1996
CIMTHO,Maria Cimitile,The Horror of Language: Irigaray and Heidegger,2001
DURCET,Brian Duren,Cixous' Exorbitant Texts,1981
FIEGAI,Helen Fielding,Grounding Agency in Depth: The Implications of Merleau-Ponty's Thought for the Politics of Feminism,1996
VASTFB-2,Cathryn Vasseleu,The Face Before the Mirror-Stage,1991
BREAEB-2,Teresa Brennan and Drucilla Cornell and Jacques Derrida,And Emanuela Bianchi (Chair),1999
IRIABM,Luce Irigaray,Antigone: Between Myth and History/Antigone's Legacy,2010
BARFF,Drucilla K. Barker,11 From Feminist Empiricism to Feminist Poststructuralism: Philosophical Questions in Feminist Economics,2004
REYKMA,Jack Reynolds,"Kirby, Merleau-Ponty, and the Question of an Embodied Deconstruction",2002
RAYPKL,Rosa Garc\'{i}a Rayego,"Posada Kubissa, Luisa:"" Sexo, Vindicaci\'{o}n y Pensamiento. Estudios de Teor\'{i}a Feminista""",2012
HERJSW,Ori J. Herstein,Justifying Subversion: Why Nussbaum Got (the Better Interpretation of) Butler Wrong,2010
ARMFAF,Aurelia Armstrong,Foucault and Feminism,2003
Bascunan2012-MARGEY,M\'{a}riam Mart\'{i}nez{-}Bascu\~{n}'{a}n,"Ge?Nero, Emancipacio?N y Diferencia(S): La Teori?a Poli?Tica de Iris Marion Young",2012
BLEEWC,Angelique Bletsas and Chris Beasley,Engaging with Carol Bacchi: Strategic Interventions and Exchanges,2012
DANCCT,Stephen Daniel,Current Continental Theory and Modern Philosophy,2005
DANPPA,Stephen H. Daniel,"Postmodernity, Poststructuralism, and the Historiography of Modern Philosophy",1995
PEEFPA-2,Chris Peers,"Freud, Plato and Irigaray: A Morpho-Logic of Teaching and Learning",2012
BACSIA,Carol Bacchi,Strategic Interventions and Ontological Politics: Research as Political Practice,2012
BEAMPF,Chris Beasley and Carol Bacchi,Making Politics Fleshly: The Ethic of Social Flesh,2012
TARRIM,Erin C. Tarver,"Rethinking Intersectionality: Michelle Obama, Presumed Subjects and Constitutive Privilege",2011
CHAHTS,Sue Chaplin,"How the Sublime Comes to Matter in Eighteenth Century Legal Discourse ? an Irigarayan Critique of Hobbes, Locke and Burke",2001
GRUBWT,Tomaz Grusovnik,"Breathing with the Natural World: Irigaray, Environmental Philosophy",2013
BALCFD,Isabel Balza,Cr\'{i}tica Feminista de la Discapacidad: El Monstruo Como Figura de la Vulnerabilidad y Exclusi\'{o}n,2011
IRIAFH-2,Luce Irigaray,A Future Horizon for Art?,2003
SCHGAP-9,Robin May Schott,Gender and ?Postmodern War?,1996
GOOWPA,Susan Goodwin,"Women, Policy and Politics: Recasting Policy Studies",2012
HOLTDO-15,Nancy J. Holland,The Death of the Other/Father: A Feminist Reading of Derrida's Hauntology 1,2001
Studer1991-PAUS-2,Herlinde Pauer{-}Studer,Review: Neuerscheinungen: Chris Weedon: Wissen Und Erfahrung. Feministische Praxis Und Poststrukturalistische Theorie. Linda J. Nicholson (Hrsg.): Feminism/Postmodernism,1991
JANWTD,Grace M. Jantzen,What's the Difference? Knowledge and Gender in (Post) Modern Philosophy of Religion,1996
HEICKA,"Sara Hein\""{a}maa","Cixous, Kristeva and le D\o{e}uff?Three ?French Feminists.?",2010
Gernsheim2003-BECWS,Elisabeth Beck{-}Gernsheim and Judith Butler and Lidia Puigvert,Women \& Social Transformation,2003
MCCCVT,Janet McCracken,"Cathryn Vasseleu, Textures of Light: Vision and Touch in Irigaray, Levinas, and Merleau-Ponty Reviewed By",1999
ELS_IP-2,Ruth El Saffar,\emph{Luce Irigaray: Philosophy in the Feminine} (Review),1993
Glover2010-VLAPIG,Slobodanka Vladiv{-}Glover,Poststructuralism in Georgia: The Phenomenology of the ?Objects-Centaurs? of Merab Mamardashvili,2010
BURPPF-2,Victoria I. Burke,Photocopy Packet for Soc*4450 University of Guelph (Edited by V. I. Burke),2017
ROCAFB,Hannah Rockwell,An ?Other' Burlesque: Feminine Bodies and Irigaray's Performing Textuality,1996
KEEIAT-3,Dennis King Keenan,Irigaray and the Sacrifice of the Sacrifice of Woman,2004
GYLTGU,Louise Gyler,The Gendered Unconscious: Can Gender Discourses Subvert Psychoanalysis?,2010
BARS-12,Kerstin Barndt,"Feminist Theory and the Women's Movement. Feminism and Post/Modernism. 3.-10.4.1991, Dubrovnik",1991
NEWHNA,Judith Newton,"Historicisms New and Old: ""Charles Dickens"" Meets Marxism, Feminism, and West Coast Foucault",1990
TZEKWB,Elena Tzelepis,"Key Writings, by Luce Irigaray (New York: Continuum, 2004)",2007
MOSFSO,Claudia Moscovici,From Sex Objects to Sexual Subjects,1996
CAVFGS,Madeline H. Caviness,"Feminism, Gender Studies, and Medieval Studies",2010
SCHRE-2,Alan D. Schrift,Rethinking Exchange: Logics of the Gift in Cixous and Nietzsche,1996
ATHMAW,Athena Athanasiou and Elena Tzelepis,"Mourning (as) Woman: Event, Catachresis, and ""That Other Face of Discourse"": Poiesis of Alterity",2010
DEREBJ,Jacques Derrida,Edited by Judith Friedlander and Emanuela Bianchi,1999
THODTM-2,Patricia J. Thompson,Dismantling the Master's House: A Hestian/Hermean Deconstruction of Classic Texts,1994
BLESBE,Angelique Bletsas,Spaces Between: Elaborating the Theoretical Underpinnings of the 'Wpr' Approach and its Significance for Contemporary Scholarship,2012
PERUSA,Diane Perpich,"Universality, Singularity, and Sexual Difference: Reflections on Political Community",2005
FRAFFA-3,Mariam Fraser,"Feminism, Foucault and Deleuze",1997
SALSAF,Gayle Salamon,"Sameness, Alterity, Flesh: Luce Irigaray and the Place of Sexual Undecidability",2010
ANELIB,Ovidiu Anemtoaicei and Yvette Russell,Luce Irigaray: Back to the Beginning,2013
DALTIC,Arleen B. Dallery and Stephen H. Watson and E. Marya Bower,Transitions in Continental Philosophy,1994
WEETQO,Elizabeth Weed,The Question of Reading Irigaray : Toward a Philosophy of Myth,2010
COLCAD,Claire Colebrook,Cixous and Derrida,2008
STOABT,Silvia Stoller,Are Butler?s Theory of Performativity and Merleau-Ponty?s Theory of Expressivity Really Contradictory?,2008
HANFF-2,Jennifer Hansen and Ann Cahill,French Feminists,2007
ODOIKC,Aislinn O?Donnell,Irigaray (Key Contemporary Thinkers),2012
MAREPS-2,Lori Marso,Embodied Political Subjects,2007
REBGMH,Juliane Rebentisch,Zur Sprachpragmatischen Kritik der (Post-)Strukturalistischen Subjektkritik: Judith Butler Revisited,1998
KADGAA,Ulrike Kadi,"Gender, Age, and Passivity Comment on Penelope Deutscher",2014
DEUIAI-2,Penelope Deutscher,Irigaray Anxiety-Luce Irigaray and Her Ethics for Improper Selves,1996
IRIBTA,Luce Irigaray and Karen I. Burke,"Beyond Totem and Idol, the Sexuate Other",2007
BOYIAT,Amalia Boyer,Irigaray and the Question on Sexual Difference. [Spanish],2004
POSFRT,Gertrude Postl,Feminists Reading the Canon,2008
MINPAG,Rosalind Minsky,Psychoanalysis and Gender: An Introductory Reader,1996
ARETLO-2,Katherine Arens,The Linguistics of French Feminism: S\'{e}manalyse as Critical Discourse Analysis,1998
Bremner2000-SUMRID-2,Eluned Summers{-}Bremner,"Reading Irigaray, Dancing",2000
MELDTA-4,Stephen Melville and Christopher Norris and Vincent Leitch,Deconstruction: Theory and Practicedeconstructive Criticism: An Advanced Introduction,1984
FIEDWL,Helen A. Fielding,Dwelling with Language : Irigaray Responds,2008
WHIIBS,Margaret Whitford,Irigaray's Body Symbolic,1991
JARTFS-2,Susan C. Jarratt,The First Sophists and Feminism: Discourses of the ?Other?,1990
HEIGSU,Gabriele Heidl,Review: Christine Hauskeller: Das Paradoxe Subjekt. Unterwerfung Und Widerstand Bei Judith Butler Und Michel Foucault,2001
ERDUMD,Birgit R. Erdle,"Bezeugen, Verstehen, Vergleichen: Spuren der Tradition der Erinnerung in Sarah Kofmans ""Paroles Suffoqu\'{e}es""",1995
RONPCP,Malin Ronnblom,Post-Structural Comparative Politics: Acknowledging the Political Effects of Research,2012
KELTGS-4,Evelyn Fox Keller,The Gender/Science System: Response to Kelly Oliver,1988
BARSSL,Elaine Hoffman Baruch,She Speaks/He Listens: Women on the French Analyst's Couch,1996
DISFTG,Lisa Jane Disch,French Theory' Goes to France : Trouble Dans le Genre and 'Materialist' Feminism : A Conversation Manqu\'e,2008
TZERDL-2,Elena Tzelepis and Athena Athanasiou,Rewriting Difference: Luce Irigaray and ?the Greeks?,2010
