ID,Author,Title,Year
BARASD-2,Colin Barron,A Strong Distinction Between Humans and Non-Humans is No Longer Required for Research Purposes: A Debate Between Bruno Latour and Steve Fuller,2003
ZUOEIB,Federico Zuolo,"Equality, its Basis and Moral Status: Challenging the Principle of Equal Consideration of Interests",2017
ELMACO,Benjamin Elmore,A Critique of Scanlon on the Scope of Morality,2021
HETNWS,Ned Hettinger,"Naturalness, Wild-Animal Suffering, and Palmer on Laissez-Faire",2018
ROBPAM-13,Adam James Roberts,Pessimism About Motivating Modal Personism,2018
CUSAHS,Simon Cushing,"Against ""Humanism"": Speciesism, Personhood, and Preference",2003
GOLATD,Michael Goldman,A Transcendental Defense of Speciesism,2001
LAMITA-3,Andy Lamey,Is There a Freegan Challenge to Veganism?,2023
WALTSO-44,Paul Waldau,The Specter of Speciesism: Buddhist and Christian Views of Animals,2001
Wright2007-HACMSI,John Hacker{-}Wright,Moral Status in Virtue Ethics,2007
GIRLP,Val\'{e}ry Giroux and Renan Larue,Le Pathocentrisme,2015
BRUSAA-2,Stijn Bruers,Speciesism as a Moral Heuristic,2013
ALAOBO,Alan Holland,On Behalf of Moderate Speciesism,1984
DIRSPA-2,Samuel Director,"Speciesism, Prejudice, and Epistemic Peer Disagreement",2020
BERMCA,Mark Bernstein,Marginal Cases and Moral Relevance,2002
CHEPAT-9,Cheryl Abbate,"People and Their Animal Companions: Navigating Moral Constraints in a Harmful, yet Meaningful World",2022
MEYTSD,Michael Meyer,The Simple Dignity of Sentient Life: Speciesism and Human Dignity,2001
GRAASS,Donald Graft,Against Strong Speciesism,1997
JAQWIT,Fran\c{c}ois Jaquet,What If They Were Humans? Non-Ideal Theory in the Shelter,2023
BENHS-3,Ted Benton,Humanism = Speciesism: Marx on Humans and Animals,1988
BERCAA,Mark Bernstein,Contractualism and Animals,1997
WERPOH,Roger Wertheimer,Philosophy on Humanity,1974
ARAAOQ,Ognjen Arandjelovi\'c,"Apropos of ""Speciesist Bias in Ai: How Ai Applications Perpetuate Discrimination and Unfair Outcomes Against Animals""",2023
MHT,Julia Tanner,"Marginal Humans, the Argument From Kinds, and the Similarity Argument",2006
WYCAAA,Jason Wyckoff,Analysing Animality: A Critical Approach,2015
BERN,Mark Bernstein,Neo-Speciesism,2004
TANTAF,Julia K. Tanner,The Argument From Marginal Cases and the Slippery Slope Objection,2009
SCHSEA-24,Lucia Schwarz,Species Egalitarianism and Respect for Nature,2021
FJESS-2,Roger Fjellstrom,Specifying Speciesism,2002
HOLTDA-5,A. G. Holdier,Two Distinctions About Eating Animals,2024
ZUOISA-2,Federico Zuolo,"Individuals, Species and Equality. A Critique of Mcmahan?s Intrinsic Potential Account",2016
EABMEA,C. E. Abbate,Meat Eating and Moral Responsibility: Exploring the Moral Distinctions Between Meat Eaters and Puppy Torturers,2020
MICF-5,Eliot Michaelson and Andrew Reisner,Ethics for Fish,2018
DELAMI,Nicolas Delon,Against Moral Intrinsicalism,2014
FREABE,William C. French,Against Biospherical Egalitarianism,1995
FINTSO-9,Ellison Findly and Paul Waldau,The Specter of Speciesism: Buddhist and Christian Views of Animals,2003
KAUSAT,Frederik Kaufman,Speciesism and the Argument From Misfortune,1998
RADDAW,Marietta Radomska and Cecilia \A{A}sberg,"Doing Away with Life: On Biophilosophy, the Non/Living, Toxic Embodiment, and Reimagining Ethics",2020
CORABI,Daniel Coren,Anthropocentric Biocentrism in a Hybrid,2015
PARMVV,Seungbae Park,Moral Vegetarianism Vs. Moral Omnivorism,2017
CHAIDO-7,Tim Chappell,In Defence of Speciesism,1997
BAUJAT-2,Nathan Bauer and David Svolba,Justice at the Margins: The Social Contract and the Challenge of Marginal Cases,2017
TANSAA,Julia Tanner,Species as a Relationship,2008
MARPA-17,Roberto Marchesini,Posthuman Antispeciesism,2016
NORPPA-5,Alastair Norcross,"Puppies, Pigs, and Potency: A Response to Galvin and Harris",2012
HOLSVA,A. G. Holdier,Speciesistic Veganism: An Anthropocentric Argument,2016
ABBWER,Cheryl Abbate,Why Eating Roadkill is Wrong: New Consequentialist and Deontological Perspectives,forthcoming
Iglesias2021-VILTSO-8,Alejandro Villamor{-}Iglesias,The Suffering of Invertebrates: An Approach From Animal Ethics,2021
DELUSP-2,Nicolas Delon,Un Singer Peut-Il En Remplacer Un Autre ?,2016
JOHHAF-5,Kyle Johannsen,Humanitarian Assistance for Wild Animals,2021
ABBVAH,C. E. Abbate,"Veganism, (Almost) Harm-Free Animal Flesh, and Nonmaleficence: Navigating Dietary Ethics in an Unjust World",2019
EBEIDA,Rainer Ebert and Val\'{e}ry Giroux and Angie Pepper and Kristin Voigt,"Is Daniel a Monster? Reflections on Daniel A. Bell and Wang Pei?s ""Subordination Without Cruelty"" Thesis",2022
DEIMIC,Konstantin Deininger,"Mitgesch\""{o}pfe in Cora Diamonds Moralphilosophie (Fellow Creatures in Cora Diamond?s Moral Philosophy)",2020
JAQSHY,Fran\c{c}ois Jaquet,Sp\'{e}cisme,2020
TAF,Julia Tanner,The Argument From Marginal Cases: Is Species a Relevant Difference,2011
TMC,Julia Tanner,The Marginal Cases Argument: Animals Matter Too,2005
BAIEI-2,"Christiane Bailey and Chlo\""e Taylor",Editor's Introduction,2013
ROZSEA-3,Mat Rozas and \'{A}ngeles Cancino Rodezno and Oscar Horta,Las \'{E}ticas Centradas En El Sufrimiento y Sus Implicaciones Para El Cuestionamiento Del Uso de Los Animales,2021
HILWDW,Scott Hill and Michael Bertrand,Why Do We Believe Humans Matter More Than Other Animals?,2020
GIRLD-2,Val\'{e}ry Giroux,Le Droit \`A la Libert\'e des Animaux Sensibles,2015
ANDTPB-5,Kristin Andrews and Gary Comstock and Gillian Crozier and Sue Donaldson and Andrew Fenton and Tyler John and L. Syd M. Johnson and Robert Jones and Will Kymlicka and Letitia Meynell and Nathan Nobis and David Pena{-}Guzman and James Rocha and Bernard Rollin and Jeff Sebo and Adam Shriver and Rebecca Walker,The Philosophers' Brief on Chimpanzee Personhood,2018
MIGE-6,Ricardo Miguel,Especismo,2020
WERDAC,Ian Werkheiser,"Domination and Consumption: An Examination of Veganism, Anarchism, and Ecofeminism",2013
COMWTC,Gary Comstock and Adam Lerner and Peter Singer,Why the Court Should Free Happy,2022
EABVAH,C. E. Abbate,"Veganism, (Almost) Harm-Free Animal Flesh, and Nonmaleficence: Navigating Dietary Ethics in an Unjust World",2019
COMTPB-3,Gary Comstock and Sue Donaldson and Andrew Fenton and Tyler M. John and L. Syd M. Johnson and Robert C. Jones and Will Kymlicka and Letitia M. Meynell and Nathan Nobis and David M. Pe\~{n}a{-}Guzm\'{a}n and James Rocha and Bernard Rollin and Jeff Sebo and Adam Shriver,The Philosophers' Brief in Support of Happy's Appeal,2021
HOPSAS-35,Jeroen Hopster,Science and Speciesism,forthcoming
WERTRO-14,Roger Wertheimer,The Relevance of Speciesism to Life Sciences Practices,2007
HOPTSD-2,Jeroen Hopster,"the Speciesism Debate: Intuition, Method, and Empirical Advances",2019
VARSAR,Gary Varner,Speciesism and Reverse Speciesism,2011
KARRAA-5,Daniel Kary,Rejecting an Additive Solution to Regan?s Lifeboat Case,2024
BERSAL,Mark Bernstein,Speciesism and Loyalty,1991
ABBCAA,C. E. Abbate,Compassion and Animals: How We Ought to Treat Animals in a World Without Justice,2018
SBEMOK-2,Cecilia \A{A}sberg and Janna Holmstedt and Marietta Radomska,"Methodologies of Kelp: On Feminist Posthumanities, Transversal Knowledge Production and Multispecies Ethics in an Age of Entanglement",2020
EABHTH,C. E. Abbate,How to Help When It Hurts: Act Individually (and in Groups),2020
WERUS,Roger Wertheimer,Understanding Speciesism -2005,manuscript
SINSA-5,Peter Singer,19 Speciesism and Moral Status Peter Singer,2010
SANCND,Diogo Santos and Ricardo Miguel,Como N\~{a}o Devemos Discriminar Com Base Na Esp\'{e}cie,2017
ARMTAE,Susan Jean Armstrong and Richard George Botzler,The Animal Ethics Reader,2008
RADELB-3,Marietta Radomska and Cecilia \A{A}sberg,"El\""{a}m\""{a}st\""a Luopuminen -Biofilosofiasta, Ep\""a/El\""{a}misest\""a, Toksisesta Ruumiillistumisesta Ja Etiikan Uudelleenmuotoilusta",2020
KNASIA-2,Christopher Knapp,Species Inegalitarianism as a Matter of Principle,2009
COMHST,Gary Comstock,Harming Some to Enhance Others,2015
GIRLJE,Val\'{e}ry Giroux,La Justice Et les Autres Animaux,2016
CAFVEG,Leonardo Caffo,Vero e Giustificato. Contro Il Relativismo (Delle Azioni) Nella Questione Animale,2012
WERSS-2,Roger Wertheimer,Slandering Speciesism -2005,manuscript
MAZQEA,Glen Mazis,Human Ethics as a Violence Towards Animals: The Demonized Wolf,2011
WERIDO,Roger Wertheimer,In Defense of Speciesism-1979,manuscript
COMTMI,Gary Comstock,The Moral Irrelevance of Autonomy,1992
WERAET,Roger Wertheimer,Applying Ethical Theory: Caveats From a Case Study,1988
EBEBAW,Rainer Ebert,Being a World Unto One?s Self: A Phenomenal Consciousness Account of Full and Equal Moral Status,2022
SBEMOK,Cecilia \A{A}sberg and Janna Holmstedt and Marietta Radomska,"Methodologies of Kelp: On Feminist Posthumanities, Transversal Knowledge Production and Multispecies Ethics in an Age of Entanglement",2020
WILTSA-6,Scott Wilson,The Species-Norm Account of Moral Status,2005
RYDSR,Richard D. Ryder,Speciesism Revisited,2004
PURAIA,Duncan Purves,Anthropocentric Indirect Arguments and Anthropocentric Moral Attitudes,2014
PLUSAF,Evelyn Pluhar,Speciesism: A Form of Bigotry or a Justified View?,1988
PADDST,Roger Paden,Deconstructing Speciesism,1992
EGASAE,E. Gavin Reeve,Speciesism and Equality,1978
BENMHA,T. Benton,"Marx, Humanism and Speciesism'",1988
PAGBSC,Bob Corbett,"Bonnie Steinbock Comments and on and Criticisms of Peter Singer's ""Speciesism"" Argument",
ZAMISO,Tzachi Zamir,Is Speciesism Opposed to Liberationism?,2006
WOLWWW,Katharine Wolfe,What?s Wrong with ?Speciesism??: Toward an Anti-Ableist Reimagining of an Abused Term,2022
TANA,Julia Tanner,Anthropocentrism,2011
FISWWO,Bob Fischer and Anja Jauernig,What Do We Owe Other Animals?: A Debate,2023
YUNSTM,Jeremy Yunt,\emph{Shock the Monkey: Confessions of a Rational Animal Liberationist},2004
RADVQA,Marietta Radomska,"Viral Queerings, Amplified Vulnerabilities",2020
ALVIAS,Carlo Alvaro,Is Animal Suffering Really All That Matters? The Move From Suffering to Vegetarianism,2019
TANMSO-3,Julia Tanner,Moral Status of Animals From Marginal Cases,2011
KEMISS,Lisa Kemmerer,"Introduction: Speciesism, Sexism, and Male Privilege",2022
MOSETM,Albert Mosley,Expanding the Moral Circle: From Racism to Speciesism,manuscript
MORTIA-17,Adri\`a Moret,Taking Into Account Sentient Non-Humans in Ai Ambitious Value Learning: Sentientist Coherent Extrapolated Volition,2023
EBEAAH,Rainer Ebert and Anteneh Roba,Africa and Her Animals: Philosophical and Practical Perspectives,2018
EBETE,Rainer Ebert,"Tierrechte ? Eine Interdisziplin\""{a}re Herausforderung",2007
OBEATH,Andrew Oberg,"All Too Human? Speciesism, Racism, and Sexism",2016
JARCRT-2,Simon Jarrett,Consciousness Reduced: The Role of the ?Idiot? in Early Evolutionary Psychology,2020
BEKAWA,Marc Bekoff and Lofe Gruen,Animal Welfare and Individual Characteristics: A Conversation Against Speciesism,1993
KIRAAT-4,J. Kiriazis and C. Slobodchikoff,Anthropomorphism and the Study of Animal Language,1997
WERTRO-4,Roger Wertheimer,The Relevance of Speciesism to Life Sciences Practices,2007
ADAEAT,Fred Adams,Ethics and the Life Sciences,2007
CAITRS,J. Cairns,"Terrorism, Racism, Speciesism, and Sustainable Use of the Planet",2002
NOCCAS,Anthony J. Nocella and Amber E. George,"Critical Animal Studies and Social Justice: Critical Theory, Dismantling Speciesism, and Total Liberation",2021
TOOSAB,Michael Tooley,Speciesism and Basic Moral Principles,1998
RANYMF-2,Shyam Ranganathan,"Yoga: Moral Freedom, Objectivity and Truth (Ethics-1, M39)",2016
SHACAC-3,Dan C. Shahar,Conflict and Comparison Between Species,2011
DANMIA,Natalie Dandekar and Edward Zlotkowski,"Moral Issues Associated with Bioengineered Species: Stewardship, Abuse and Sustainability",1992
CLEUS,T. Clements,Universal Speciesism,1993
LARPTD,Renan Larue and Val\'{e}ry Giroux,Petit Trait\'e de V\'{e}ganisme,2015
WERTRO-5,Roger Wertheimer,The Relevance of Speciesism to Life Sciences Practices,2007
SINTHB,Peter Singer,Taking Humanism Beyond Speciesism,2004
CARMAD-2,T. M. Caro,Making a Dent in Speciesism,1989
NOCEFT,Anthony J. Nocella,Education for Total Liberation: Critical Animal Pedagogy and Teaching Against Speciesism,2019
MIGAR-2,Ricardo Miguel,A Raz\~{a}o \`A Mesa. O Especismo Na Alimenta\c{c}~{a}o Humana Padr\~{a}o,2015
EBETAU,Rainer Ebert and Workineh Kelbessa,The African University and the Moral Status of Non-Human Animals,2018
PLUSR,Evelyn Pluhar,Speciesism Revisited,1986
HOUHDS,Grzegorz Ho\l{}ub,"Human Dignity, Speciesism, and the Value of Life",2016
PERACA,Constance K. Perry,A Compassionate Autonomy Alternative to Speciesism,2001
CASCPO-3,Jodey Castricano and Rasmus Rahbek Simonsen,Critical Perspectives on Veganism,2016
ZAMCI,Tzachi Zamir,Chapter 1 is Speciesism Opposed to Liberationism?,2007
CHATSO-13,Christopher Chapple,The Specter of Speciesism: Buddhist and Christian Views of Animals (Review),2004
HORAMS,Oscar Horta,"Animals, Moral Status Of",2021
VINAAU,Elly Vintiadis,"Animals and Us (in Greek, ?\ensuremath{\alpha} ?\ensuremath{\omega}\ensuremath{\alpha} ?\ensuremath{\alpha}\ensuremath{\iota} ?\ensuremath{\mu}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\varsigma})",2020
SAPS-2,Steve F. Sapontzis,Speciesism,1988
Tyson1993-WYNTSO-2,Jon Wynne{-}Tyson,The Subtleties of Speciesism,1993
ENGBOM,Mylan Engel,Bernstein on Moral Status and the Comparative Value of Lives,2017
WILBOG-2,Jula Wildberger,Beast or God? ? the Intermediate Status of Humans and the Physical Basis of the Stoic Scala Naturae,2008
PERAPA-3,R. L. Perkins,Abortion: Pro and Con,1974
SQUDAL,Kathy Squadrito,Descartes and Lock on Speciesism and the Value of Life,1992
SCIBAS,Colette Sciberras,Buddhism and Speciesism: On the Misapplication of Western Concepts to Buddhist Beliefs,2008
CRIACO-6,Roger Crisp,A Comment on ?on Behalf of a Moderate Speciesism? by Alan Holland,2008
WERTRO-3,Roger Wertheimer,The Relevance of Speciesism to Life Sciences Practices,2007
PAGBCC,Bob Corbett,Bob Corbett's Comments on Peter Singer's Analysis That Leads to Speciesism,
SAPSPA-2,Steve F. Sapontzis,"Speciesism, Painism, and Morality",2014
ENGROM-2,Mylan Engel Jr,"Review of Mark Devries?s Documentary Film ""Speciesism: The Movie""",2014
ATTSOS,Robin Attfield,Schmidtz on Species Egalitarianism,2011
Arenas2024-CHARDE-3,Sergio Chaparro{-}Arenas,Republicanismos de Especies: Hacer Administraci\'{o}n P\'{u}blica En Tiempos de Crisis Civilizatoria,2024
MORAIA-7,Adri\`a Rodr\'{i}guez Moret,"An Inclusive Account of the Permissibility of Sex: Considering Children, Non-Human Animals, and People with Intellectual Disabilities",2024
VONAAA-4,Ian von Hegner,Astrobiology and Astrophilosophy: Subsuming or Bifurcating Diciplines?,2019
WERAAM,Roger Wertheimer,Review of Abortion and Moral Theory,1984
TANIII-2,Wyle Tan,Is It Immoral to Kill Animals?,2016
ALLGAE-3,Francesco Allegri,Gli Animali e L?Etica,2015
ALLPSA-5,Francesco Allegri,Peter Singer and the Moral Status of Animals. A Critical Assessment,2017
ALLRIV-2,Francesco Allegri,"Respect, Inherent Value, Subjects-of-a-Life: Some Reflections on the Key Concepts of Tom Regan?s Animal Ethics",2019
DIEIIM,Ana Maria Diez De Fex,Is It Morally Permissible to Eat Meat?,manuscript
GAYTCA,Kelsey Gaylord,The Case Against Speciesism and Sexism,2022
ZANAAL-3,Sarah Zanaz,Animales Acu\'{a}ticos: Las V\'{i}ctimas Olvidadas Del Especismo. (9th edition),2022
TIRTPD,Carlos R. Tirado,The Political Dimension of Animal Ethics in the Context of Bioethics: Problems of Integration and Future Challenges,2016
Arenas2020-CHARMD-2,Sergio Chaparro{-}Arenas,Relectura Marxista de Singer y Francione: Dos Potencialidades Antiespecistas Frente a la Crisis Socioecol\'{o}gica Del Capitalismo,2020
ALLARA-4,Leslie Allan,Animal Rights and the Wrongness of Killing,manuscript
Prior2023-RUTHTW,Serrin Rutledge{-}Prior,"How to Win Multispecies Friends and Influence Anthropocentric People: Review of Jane Mummery and Debbie Rodan, Imagining New Human?Animal Futures in Australia",2023
MUCDSA-2,Roberto Mucelli,Dall'homo Sapiens All'homo Responsabilis. Verso Una Mutazione Antropologica,2018
TORAR-2,Lawrence Torcello,Animal Rights,2011
HUGHFP,James J. Hughes,Humanism for Personhood: Against Human-Racism,2004
BEKDEA,Marc Bekoff,"Deep Ethology, Animal Rights, and the Great Ape/Animal Project: Resisting Speciesism and Expanding the Community of Equals",1997
TSOMBG,M. E. Tson,"Moving Beyond Good and Evil: A Theory of Morality, Law, and Government",manuscript
WRECAS,Corey Wrenn,Collaborating Against Speciesism: The Oxford Group and Social Innovation,2020
HEIEHA,Florian Heinze,Eine Herrschaftskritische Analyse der Pflicht in Die Wildnis Zu Intervenieren,2020
FELFMR,S\^{o}nia T. Felipe,From Moral Rights to Constitutional Rights: Beyond \'{E}litist and Electiv Speciesism,2007
KOLSUT,Adam Kolber,Standing Upright: The Moral and Legal Standing of Humans and Other Apes,2002
Arenas2019-CHAECD-2,Sergio Chaparro{-}Arenas,El Concepto de 'Liberaci\'{o}n Animal' En Peter Singer y Gary Francione Visto Desde Un An\'{a}lisis Marxista,2019
PLUARO-2,Evelyn B. Pluhar,"Article Review of in Defense of Speciesism, \emph{Ethics \& Animals}",2011
JOHANB,Kyle Johannsen,Against Nature; by Lorraine Daston,2021
ELMROH,Benjamin Elmore,"Review of How to Count Animals, More or Less",2022
CORSQS-2,Claudio Cormick,Sur Quelques Suppos\'{e}es Faiblesses de l'\'{E}thique Animale: Au Sujet d'Un R\'{e}cent Ouvrage d'\'{E}tienne Bimbenet,2020
RADMPE-4,Marietta Radomska,"Maccormack, Patricia (Ed.), the Animal Catalyst: Towards Ahuman Theory, Bloomsbury, London and New York, 2014. Isbn: 9781472534446 (Paperback) / 9781472526847 (Cloth), 224 Pp., Us\$ 34.95 (Paperback) / Us\$ 104 (Cloth)",2015
BALBRA-2,Paul Bali,Book Review: A Critique of the Moral Defense of Vegetarianism,
UMBLCF,Steven Umbrello,Fragile Umanit\`a by Leonardo Caffo,2019
DOSUIA,Luiz Felipe Dossena,Uma Introdu\c{c}~{a}o Atualizada Aos Problemas da \'{E}tica Animal,2024
Lee2009-CHODOT-3,Chai Choon{-}Lee,Disenchantment of the World and the Devaluation of Human Species,2009
KUPBRS,Saara Kupsala,Book Review: Speciesism,2006
MCGROT-4,Rafe McGregor,Review of the Animal Question in Deconstruction,2015
BERROG-2,Brian Berkey,"Review of Gary E. Varner, Personhood, Ethics, and Animal Cognition: Situating Animals in Hare's Two-Level Utilitarianism",2012
WILBRW-7,Duncan Wilson,Book Review: When Species Meet,2009
ENDWSM,Jim Endersby,When Species Meet,2008
