ID,Author,Title,Year
CARSAR-6,Gregg D. Caruso,Science and Religion: 5 Questions,2014
OPPP,Graham Oppy,Philosophy,2012
FERAYN,David Fern\'{a}ndez Navas,Amor y Negror En Llansol Como Compromiso Con la Otredad,2019
TURDTF,John Turri,Doomed to Fail: The Sad Epistemological Fate,2012
MCDEEL,Pedro McDade,?Estuviste En la Jornada Mundial de la Juventud? [Did You Go to World Youth Day?{]},2011
DICRTC,Roberto Di Ceglie,Rethinking the Circularity Between Faith and Reason,2019
EDWISA,Rem B. Edwards,Identification Spirituality and the Union of Jesus and God,2017
BRNTUE,"Godehard Br\""{u}ntrup and Ludwig Jaskolla",Tugend Und Eudaimonie.,2018
Hunter2018-BENITS-7,Guy Bennett{-}Hunter,Is the Sacred Older Than the Gods?,2018
BERLND-14,Daniele Bertini,La Natura Della Fede in Gv 4,2010
HOVPIR,Arman Hovhannisyan,Presence in Reality,manuscript
GIEMED,Alfred Gierer,"Meister Eckhart, der ""Seelengrund"", Und Das Verst\""{a}ndnis von Bewusstsein",2019
TOAPOA,Iulian D. Toader,Physical Order and the Existence of God,2013
AIKACC,Scott Aikin,A Consistency Challenge for Moral and Religious Beliefs,2009
SIRPOS-2,Desh Raj Sirswal,Philosophy of Sufism and Islam,2016
OPPCOT,Graham Oppy,Creationism on Trial,2003
BAKNWA-2,Charles Bakker,Not Without a Doubt,manuscript
YADCDA,Sameer Yadav,Christian Doctrine as Ontological Commitment to a Narrative,2017
VONRS-3,Daniel von Wachter,Richard Swinburne,2019
OXEEAT,Richard Oxenberg,Evil and the Immaturity of Freedom: An Existential-Ontological Inquiry Into the Heart of Darkness,2017
KyleManuscript-WILRUA-5,Christopher Willard{-}Kyle,Rational Uniqueness and Religious Disagreement,manuscript
VONNEO-3,Daniel Von Wachter,Naturalistic Explanations of Theistic Beliefs,2017
GRIPZE,Amber Griffioen,"Prolegomena Zu Einer Jeden K\""{u}nftigen '(Nicht-)Metaphysik' der Religion: (Anti-)Realismus, (Non-)Kognitivismus Und Die Religi\""{o}se Imagination",2016
SAUTDO-2,Andrea Sauchelli,"The Definition of Religion, Super-Empirical Realities and Mathematics",2016
BAKATA-2,Jordan Baker,"Augustine, Time, and the Movement of Eternity",2020
MIGLST,Damiano Migliorini,La ?Soluzione Tomistica? Nel Dibattito Analitico Contemporaneo Sull?Onniscienza Divina e la Libert\`a Umana,2016
ROSTWA-5,Matt Rosen,Those Who Aren't Counted,2020
ENGWIT-3,Eva{-}Maria Engelen,"What is the Link Between Aristotle?s Philosophy of Mind, the Iterative Conception of Set, G\""{o}del?s Incompleteness Theorems and God? About the Pleasure and the Difficulties of Interpreting Kurt G\""{o}del?s Philosophical Remarks",2016
GUIE,Jean{-}Baptiste Guillon and Alejandro P\'{e}rez,Editorial,2017
KNIMAH,Gordon Knight,Molinism and Hell,2010
SILFED,Ignacio Silva,From Extrinsic Design to Intrinsic Teleology,2019
TOSTCI,Krishna Del Toso,Tebhya\'s Caitanya\dm: Il ?S\'e? Secondo Il Materialismo Indiano,2012
VINSTC,Thomas Vinci,Solving the Contact Paradox: Rational Belief in the Teeth of the Evidence,2020
CHAPGO-3,Hugh Chandler,Personal God or Something Greater,manuscript
WELITP,Alistair Welchman,Introduction to Politics of Religion/Religions of Politics,2014
CUSHAH,Simon Cushing,Heaven and Homicide,2017
KRUTQO-2,John Krummel,"The ""Place of Nothing"" in Nishida as Chiasma and Ch\={o}ra",2015
SCRIDA,Anastasia P. Scrutton,Is Depression a Sin? A Philosophical Consideration of Christian Voluntarism,
BIRSAT,Alexander Bird,Scientific and Theological Realism,2007
STERN-4,Eric Steinhart,Religious Naturalism,2016
BUTPPA,Edward P. Butler,Polycentric Polytheism and the Philosophy of Religion,2008
SHUAAN,Martin Shuster,Adorno and Negative Theology,2016
BRAPOR-2,Miro Brada,Paradox of Religion,manuscript
STRLVT-2,Lloyd Strickland,Leibniz Vs. Transmigration: A Previously Unpublished Text From the Early 1700S,2017
VINWQA,Robert Vinten,"Wittgenstein, Quasi-Fideism, and Scepticism",2022
NEWTAT-5,David Newheiser,Theology and the Secular,2016
KELSEA-5,J. Gregory Keller and Robert J. Helfenbein,"Spirituality, Economics, and Education a Dialogic Critique of Spiritual Capital",2008
CARQCS,Louis Caruana,"Questions Concerning Science, Theology, and the Environment",1998
BEYELO,Facundo Bey,Entre la Ortodoxia y la Revoluci\'{o}n: Una Reconstrucci\'{o}n de la Filosof\'{i}a Pol\'{i}tica de Gilbert Keith Chesterton,2014
SCHOEA-6,Caroline Schaffalitzky,On Essentialism and Real Definitions of Religion,2014
REAPOL,Michael C. Rea,Polytheism and Christian Belief,2006
CARI-84,Louis Caruana,"Truth, Reality, and Religion: New Perspectives in Metaphysics -- Introduction",2011
Chappell2022-YETWDG,Helen Yetter{-}Chappell,What Does God Add to an Idealist World?,2022
RAMAMS-2,Varanasi Ramabrahmam,A Modern Scientific Insight of Soonya Vaada of Buddhism: Its Implications to Delineate Origin and Role of Rationalism in Shaping Buddhist Thought and Life.,2013
PAZI,Miguel Angel Quintana Paz and Rom\'{a}n Reyes,Introducci\'{o}n,2006
FREWSR-2,Roe Fremstedal,Wittgenstein Som Religionsfilosof ?? Og Spesielt Forholdet Til Kierkegaard Og Kristendommen I Denkbewegungen,2007
MOHCN,Shaj Mohan and Divya Dwivedi,Critical Nation,2007
VIGMAR,Katelis Viglas,Mysticism and Rational Spirituality - When Theology Meets Philosophy in Byzantium,2005
MANADO-9,Colin Mangan,A Defence of Metaphysical Naturalism - Addressing the Flaws in the Fine Tuning Argument,manuscript
NIXHOM,Gregory M. Nixon,Preface/Introduction -- Hollows of Memory: From Individual Consciousness to Panexperientialism and Beyond,2010
FRILM-2,Franziska Frisch and Magnus Frisch,"Luthers Menschenbild ? Eine Ethisch-Philosophische Analyse (Philosophie, Religion)",2016
OPPEMP,G. Oppy and N. Trakakis and Graham Oppy and N. N. Trakakis,Early Modern Philosophy of Religion: The History of Western Philosophy of Religion Volume 3,2013
OPPIPD,Graham Oppy and Nick Trakakis,Interreligious Philosophical Dialogues (Three Volumes),2017
OPPAPO,Graham Oppy and N. N. Trakakis,"Ancient Philosophy of Religion: The History of Western Philosophy of Religion, Volume 1",2013
OPPNPO,Graham Oppy and Nick Trakakis,"Nineteenth-Century Philosophy of Religion: The History of Western Philosophy of Religion, Volume 4",2009
OPPCW-2,Graham Oppy,Conflicting Worldviews,2012
OPPCPO,Graham Oppy and Nick Trakakis,Inter-Christian Philosophical Dialogues (1st edition),2017
OPPRPO-6,Graham Oppy and Michael Scott,Reading Philosophy of Religion: Selected Texts with Interactive Commentary,2010
OPPMPO,Graham Oppy and Nick Trakakis,"Medieval Philosophy of Religion: The History of Western Philosophy of Religion, Volume 2",2009
OPPBCT-2,Graham Oppy,A Companion to Atheism and Philosophy,2019
RoedderManuscript-PRERS,Ryan Preston{-}Roedder,Research Summary (Fall 2016),manuscript
BAUTAT,Michael Baur,"?The Authority to Interpret, the Purpose of Universities, and the Giving of Awards, Honors, or Platforms by Catholic Universities: Some Thoughts on ?Catholics in Political Life?,?",2011
KEENAI,Gavin Keeney,Not-I/Thou: Agent Intellect and the Immemorial,2015
CHADGN,Hugh Chandler,Does God Necessarly Exist?,manuscript
LEMCUM-2,Jens Lemanski,Christentum Und Mystik,2018
LEMDRD,Jens Lemanski,"Die Rationalit\""{a}t des Mystischen. Zur Entwicklung Und Korrektur Unseres Mystikverst\""{a}ndnisses Am Beispiel von Dionysius Areopagita, Gottfried Arnold Und Arthur Schopenhauer'",2010
JOHDOA-2,David Kyle Johnson,Divine Omniscience and the Fatalist Dilemma,2009
CARRTB-3,Thomas D. Carroll,Response to Brian R. Clack,2015
KELGUA-2,Joshua Kelleher,"God Under All: Divine Simplicity, Omni-Parthood, and the Problem of Principality in Islamic Philosophy",2022
SWACAG-2,Kyle Swan,Can a Good Christian Be a Good Liberal?,2006
JAKITT-5,Marzenna Jakubczak,Introduction to the Issue: Comparative Study of Religion: Methods \& Applications,2014
JOHAST-2,David Kyle Johnson,"?A Story That is Told Again, and Again, and Again?: Recurrence, Providence, and Freedom",2008
BERREA-5,Daniele Bertini,Realismo e Antirealismo Nella Relazione di Arte e Esperienza Religiosa,2011
WETLIT,Howard Wettstein,Living in the Throes of Paradox,2017
KRUZAA,John W. M. Krummel,"Zen and Anarchy in Reiner Sch\""{u}rmann",2022
MILQPO,Christian Miller,Quinn's Philosophy of Religion,2006
MILEIT-7,Christian Miller,Essays in the Philosophy of Religion,2006
CAVSOT,Robert Greg Cavin and Carlos A. Colombetti,Swinburne on the Resurrection: Negative Versus Christian Ramified Natural Theology,2013
ALETAG,Jason Aleksander,The Aporetic Ground of Revelation?s Authority in the Divine Comedy and Dante?s Demarcation and Defense of Philosophical Authority,2010
STAROR-4,Michael Starks,Review of Religion Explained the Evolutionary Origins of Religious Thought by Pascal Boyer (2002),2017
NYGMAM,Anders Nygren,Meaning and Method,1972
KATUZW-2,George Katkov,Untersuchungen Zur Werttheorie Und Theodizee,1937
TEITDM,Pierre Teilhard de Chardin,The Divine Milieu,2001
JAKMSF,Marzenna Jakubczak,Sprawozdanie: Mi\k{e}dzynarodowe Seminarium Filozoficzne ?Comparative Methodology in Religious Studies?,2013
LAHG,Bernd Lahno,Gottvertrauen,2003
VINTII-7,Robert Vinten,Theolologicophilolological Investigations: Is Wittgenstein?s Tractatus a Modernist Work?,2021
HENAOH,Boris Hennig,Avicenna on Human Self-Intellection,2022
MILSPA-12,Taylor{-}Grey Miller and Derek Haderlie,Sider?s Puzzle and the Mormon Afterlife,2020
BAKOPI,Lynne Rudder Baker,Our Place in Nature: Material Persons and Theism,
OCOIAT,Timothy O'Connor and Philip Woodward,Incarnation and the Multiverse,2014
VINTVO-4,Donald Wayne Viney,The Varieties of Theism and the Openness of God: Charles Hartshorne and Free-Will Theism,1998
COHTAS-3,Marc A. Cohen,Transcendence and Salvation in Levinas?s Time and the Other and Totality and Infinity,2014
LOAMWO,Colin Loader and Jeffrey C. Alexander,Max Weber on Churches and Sects in North America: An Alternative Path Toward Rationalization,1985
FLEGHH,Ralph Tyler Flewelling,George Holmes Howison: Prophet of Freedom,1957
MARMYE-2,Gabriel Martino,M\'{i}stica y Ex\'{e}gesis En la Filosof\'{i}a de Plotino,2012
PAOTHT-2,Michele Paolini Paoletti,The Holy Trinity and the Ontology of Relations,2019
BERLND-12,Daniele Bertini,La Natura Della Fede in Gv 4,2010
STRGAP,Lloyd Strickland,God and Prepunishment,2011
MARAEL-11,Anton Marczy\'{n}ski,Ascetic Eros. Love and Body in Mystical Union: St Teresa of Avila and St Gregory Palamas,manuscript
CARDBS,Louis Caruana,Dialogue Between Science and Theology: Some New Developments,2002
MCLGHH,James Mclachlan,"George Holmes Howison: ""The City of God"" and Personal Idealism",2006
WILWPG-2,Scott M. Williams,"When Personhood Goes Wrong in Ethics and Philosophical Theology: Disability, Ableism, and (Modern) Personhood",2019
TUNDPP,Dwayne A. Tunstall,"Doing Philosophy Personally: Thinking About Metaphysics, Theism, and Antiblack Racism",2013
HASWRA,William Hasker,Who?s Right About Rights?,2020
GUTADA,Rico Gutschmidt,"Aufkl\""{a}rung der Aufkl\""{a}rung. Heideggers Sp\""{a}tphilosophie Und Die Philosophische Theologie",2012
NEWEAT-2,David Newheiser,Eschatology and the Areopagite: Interpreting the Dionysian Hierarchies in Terms of Time,2013
SIEGRA-2,Geo Siegwart,"Gaunilo Referiert Anselm. Aus Dem Tagesgesch\""{a}ft des Rekonstrukteurs",2013
SMISTB-3,Stephen H. Smith,?Seeing Things?: ?Best Explanations? and the Resurrection of Jesus,2020
KOOSAB,Robert C. Koons,"Science and Belief in God: Concord, Not Conflict",2003
BAIKCO-4,Sorin Baiasu,Kant?s Critique of Religion: Epistemic Sources of Secularism,2017
BROTLO-53,Nahum Brown,The Logic of the Secret in Hegel and Derrida,2019
SILCYR,Ignacio Silva and Claudia Vanney,Ciencia y Religi\'{o}n,2019
KIDPNP,Ian James Kidd,"Phenomenology, Naturalism, and Religious Experience",2019
JONEAF,Nicholaos Jones,Evidence and Falsification: Challenges to Gregory Peterson,2008
BUCTCA-4,Andrei A. Buckareff,Theistic Consubstantialism and Omniscience,2018
BECOWC,Francis J. Beckwith,Or We Can Be Philosophers: A Response to Barbara Forrest,2015
PASPFN,Lawrence Pasternack and Pablo Muchnik,Preparation for Natural Theology,2016
CATGTG,Troy Catterson,Grounding the Good,2019
GOLKIT,Sergiy Golovashchenko,Kyiv in the Global Biblical World: Reflections of Kta Professors From the Second Half of the 19Th and Early 20Th Centuries,2018
BUCGEI-2,Andrei Buckareff and Yujin Nagasawa,Guest Editors? Introduction,2019
BUCPFV,Andrei A. Buckareff,Permissible Faith Ventures,2009
CUSHAP-3,Simon Cushing,Heaven and Philosophy,2017
LUNCHM,Laureano Luna,C\'{o}mo Hacer Metaf\'{i}sica a Partir de la L\'{o}gica,2012
KVAOSI-2,Jonathan L. Kvanvig,Oxford Studies in Philosophy of Religion Volume,2010
BUBRAK,Paolo Diego Bubbio and Paul Redding,Religion After Kant: God and Culture in the Idealist Era,2012
BUTEOA,Edward Butler,Essays on a Polytheistic Philosophy of Religion,2012
KRUKCA,John W. M. Krummel,Kenotic Chorology as a/Theology in Nishida and Beyond,2019
MOROYG-2,Agust\'{i}n Moreno Fern\'{a}ndez,Ortega y Gasset: Religi\'{o}n y Problema En Espa\~{n}a / Ortega y Gasset: Religion and the Problem of Spain,2012
TUNGMA-2,Dwayne A. Tunstall,Gabriel Marcel and American Philosophy: The Religious Dimension of Experience by David W. Rodick,2019
WILTAN-9,Jack Williams,The Affective Need to Belong: Belonging as an Affective Driver of Human Religion,2021
AUXGEI-2,Randall E. Auxier,Guest Editor?s Introduction,1997
AUXGEI-3,Randall E. Auxier,Guest Editor?s Introduction,1995
ROGHCC-2,Dawid Rogacz,Jak ?Chiny? Stworzy\l{}y Europ\ke: Narodziny O\'{s}wieceniowego Sekularyzmu Z Ducha Konfucjanizmu,2017
BERLND-11,Daniele Bertini,La Natura Della Fede in Gv 4,2010
AUXTWW-2,Randall E. Auxier,The Wind We Inherited,1995
AUXWOH-3,Randall Auxier,Why One Hundred Years is Forever: Hartshorne?s Theory of Immortality,1998
AGARBA-3,Joseph Agassi,Robert Boyle's Anonymous Writings,1977
BERLND-13,Daniele Bertini,La Natura Della Fede in Gv 4,2010
TABVGO,Mariusz Tabaczek,Vacuum Genesis Oraz Spontaniczne Powstanie Wszech\'{s}wiata Z Niczego a Klasyczna Koncepcja Przyczynowo\'{s}ci Oraz Stworzenia Ex Nihilo,2019
MARFIT-11,Mueller Martin,From Irony to Robust Serenity ? Pragmatic Politics of Religion After Rorty,2017
RADFIT-2,Elizabeth Schmidt Radcliffe and Carol J. White,Faith in Theory and Practice: Essays on Justifying Religious Belief,1993
HORTPS-3,Walter Horn,The Perennial Solution Center,2003
WITTMO-2,Michael Wittala,The Metaphysics of Duns Scotus and Onto-Theology,2009
VANTCO-45,D. Vander Laan,The Concord of Molinism with Modal Voluntarism,2015
SAJCMP,Pawe\l Sajdek,Czy Mo\.{z}na Pragn\k{a}'c Poznania Brahmana?,2018
ADIELA,John Owen Adimike,\emph{Ezumezu} Logic and the Problem of Evil,2024
Perez2020-BLATLO-29,Carlos Blanco{-}P\'{e}rez,The Logic of Creativity,2020
HOWGHH,George Holmes Howison and John Wright Buckham and George Malcolm Stratton,"George Holmes Howison, Philosopher and Teacher: A Selection From His Writings with a Biographical Sketch",1970
SOUEP-26,James B. South,Editor's Page,2017
CLAATF-8,J. Caleb Clanton,A Thousand Flowers Blooming?,2006
WILAAF-6,Peter Williams,Aesthetic Arguments for the Existence of God,2001
FITTGH,Desmond J. Fitzgerald,"The George Holmes Howison Lecture, 1956",1956
MCLGHH-7,James McLachlan,George Holmes Howison,1995
KOPMSP,Jeffrey Koperski,Metatheoretic Shaping Principles: Where Science Meets Theology,2011
QUILDH,Miguel \'{A}ngel Quintana Paz,Los Dioses Han Cambiado. Acotaciones En Torno a la Contribuci\'{o}n de la Hermen\'{e}utica de Gianni Vattimo a la Condici\'{o}n Religiosa Postmoderna,2003
BREBIS,J\'{o}zef Bremer,Byt I Sens. Ksi\k{e}ga Pami\k{a}tkowa Vii Polskiego Zjazdu Filozoficznego W Szczecinie,2006
SPRACR-2,H. Sprenger,"Andr\'e Courtens: Romanische Kunst in Belgien. 224 Pp. MIT 24 Zeichnungen Und 155 Abbildungen, Davon 30 in Farbe",1971
GRIAG-3,Elisa Grimi,Augusto Guzzo,2018
NEWAID,David Newheiser,Ambivalence in Dionysius the Areopagite: The Limitations of a Liturgical Reading,2010
GUYARO,Jakub Gu\.{z}y\'{n}ski,Ameryka\'{n}ska Religia Obywatelska Richarda Rorty?Ego,2018
FAVTVO,Luis H. Favela and Anthony Chemero,The Value of Affordances,2014
BECOMN,Harris B. Bechtol,"Oh My Neighbors, There is No Neighbor",2019
ANDCS-4,Gorazd Andrej\vc,Schleiermacher and Tillich on Judaism: A Structural Comparison,2017
REIZPE,Wolfgang Reister,Zur Problematik Eines Philo-Index,1975
GLOPAT-4,Mark Glouberman,Persons Are the Only Creatures: Non-Naturalism in the Bible,2020
BUGHOC,Grzegorz Bugajak and Jacek Tomczyk,Human Origins: Continuous Evolution Versus Punctual Creation,2009
COPATY,Paul Copan,After Twenty Years: Personal Reflections,2019
TOMPP,James E. Tomberlin,"Philosophical Perspectives, 5, Philosophy of Religion",1991
BITWIZ,Martina Bitunjac,"Widerstand in Zeiten der Kollaboration: Erzbischof Alojzije Stepinacs Hilfe F\""{u}r Verfolgte Im Zweiten Weltkrieg",2019
REAPOR-4,Michael C. Rea and Louis P. Pojman,"Philosophy of Religion: An Anthology, 7Th Edition",2014
GELAPE,Victor Eugen Gelan,Apophatisme Philosophique Et Apophatisme Th\'{e}ologique,2008
VIGPME-2,Katelis Viglas,Plotinus' Mystical Empiricism in Relation to the One,2012
BUBKIS,Paolo Diego Bubbio,Kierkegaard is Standing by Himself--Through Hegel's Help. The Notion of Sacrifice in Kiekegaard's Works of Love,2012
LUCCHT,George R. Lucas Jr,Charles Hartshorne: The Last or the First?,1998
STOASE,Jerome A. Stone,Adam Smith?s Equality and the Pursuit of Happiness,2019
MAIOGA-3,Stephen Maitzen,On God and Our Ultimate Purpose,2011
MEIHAT-3,Todd S. Mei,Heidegger and Teilhard de Chardin: The Convergence of History and Future,2008
SOUEP-22,James B. South,Editor?s Page,2011
RUBMAM-3,Richard Marc Rubin,Metaphysics as Morals: The Controversy Between John Dewey and George Santayana,2000
JANJFA-2,Rich Janzen and Steve van de Hoef and Alethea Stobbe and Allyson Carr and Joshua Harris and Ronald A. Kuipers and Hector Acero Ferrer,Just Faith? A National Survey Connecting Faith and Justice Within the Christian Reformed Church,2016
BUTUAL,Edward P. Butler,Universality and Locality in Platonic Polytheism,2015
NORAIW,Michael Barnes Norton,"An Interview with Ep Sanders: Paul, Context and Interpretation",2005
TABSIO,Mariusz Tabaczek,Special Issue of Scientia Et Fides on Evolution ? Introduction,2020
MCGOCA-3,Jon Mcginnis,Old Complexes and New Possibilities: Ibn S\={i}n\=a?s Modal Metaphysics in Context,2011
GATAIT,John F. Gates,Adventures in the History of Philosophy,1961
LAMFAS,Joseph Lam,Friendship and Synodality: An Ecclesiological Suggestion on the Eve of the Australian Plenary Council 2020,2020
GOOLTL,Jacob Goodson,Loyalty to Loyalty: Josiah Royce and the Genuine Moral Life by Mathew A. Foust,2019
WACPOR,Daniel von Wachter,Philosophy of Religion in Protestant Theology,2007
MYEHWA,William T. Myers,"Hartshorne, Whitehead, and the Religious Availability of God",1998
ERNWSS-2,Eckart Ernst,"Wer Schweigt, Scheint Zuzustimmen",1971
SWACOO,Kyle Swan,Copping Out on the Anything-Goes Objection,2004
SCHADS-14,Caroline Schaffalitzky,A Deep-Seated Schism: Fundamental Discussions in the Study of Religions,2015
YOURLA-2,Raymond Aaron Younis and Michael Griffith and James Tulip and Ross Keating and Elaine Lindsay,Religion Literature and the Arts,1996
CHADIA,Hugh S. Chandler,Divine Intervention and the Origin of Life,1993
PLAHIE,Jonathan M. Platter,Holiness in Excess: Between Holiness and Metaphysics in the Wake of Rowan Williams,2021
HIBSIP,John Grier Hibben,Studies in Philosophy Prepared in Commemoration of the Seventieth Birthday of Professor George Holmes Howison,1905
FRINDZ,Klaus{-}Peter Friedrich,Neue Darstellungen Zu den Novemberpogromen in der Provinz,2020
TRUCLP,George Harold Trudeau,C.S. Lewis?s Post-Edenic Wanderings: Uncovering the Object of Longing,2020
REHCOS,Michaela Rehm,Cement of Society? Why Civil Religion is Unfit to Create Social Bonds,2014
BUCGHH-2,Wright Buckham and George Malcolm Stratton,"George Holmes Howison, Philosopher and Teacher. A Selection From His Writings with a Biographical Sketch",1935
BARBDA,Joe Barnhardt,"Bowne, Dostoevsky and Brightman",1997
SARNAC-31,George Sarton,Notes and Correspondence,1923
WOLDSV-3,Jean{-}Claude Wolf,Das Scheitern von Theodizee-Versuchen,1994
MITTRO,Basil Mitchell and William J. Abraham and Steven W. Holtzer,The Rationality of Religious Belief: Essays in Honour of Basil Mitchell,1987
LONMEA,Charles Long,Mircea Eliade and the Imagination of Matter,2006
DRACCI-2,Paul Draper,Current Controversies in Philosophy of Religion,2017
RUSLDS,Antonio Russo,L'id\'{e}e de Solidarit\'e Dans Catholicisme (1938) 1,2013
JOATCO-3,Hans Joas,The Contingency of Secularization : Reflections on the Problem of Secularization in the Work of Reinhart Koselleck,2010
CLATCW,Stephen R. L. Clark,The Covenant with All Living Creatures,2001
CARAPP-2,Jos\'e Luis Escacena Carrasco,"""Ad Petendam Pluviam"". El Petroglifo de Los Aulagares Como Respuesta Religiosa Al Evento Clim\'{a}tico 4.2 Ka Cal. Bp",2018
SCRHAD,Anastasia Philippa Scrutton,Human and Divine Suffering: The Relation Between Human Suffering and the Rise of Passibilist Theology,2005
MCMLFT,Gabrielle Laverty McMullen,Learnings From the Development of New Lay-Led Church Entities in Australia,2020
DISRUD,"J\""{o}rg Disse",Religion Und Das Verlangen des Menschen Nach Vollkommenheit,2010
HAAJK-2,Wilmont Haacke,Joachim Kirchner 85 Jahre,1976
SWITVO-3,Richard Swinburne,The Vocation of a Natural Theologian,1994
PRABBA-2,D. Prall,Bishop Butler and the Age of Reason: A Study in the History of Thought. Ernest Campbell Mossner,1938
DENNAI,Patricio de Navascu\'{e}s,"Nota a Ireneo, Adversus Haereses 1, 1, 1",2019
GOGSAS,W. Ezekiel Goggin,Selfhood and Sacrifice in Hegel's Phenomenology of Spirit,2017
MARCWD-3,Anton Marczy\'{n}ski,Cia\l{}o/Mistyka. Wst\k{e}p Do Ontologii Cielesno\'{s}ci (English Title: Body / Mysticism. An Introduction Into Corporeal Ontology),2016
SIEGAE-2,Aryeh Siegel,God and Evil,2016
GELRDK-2,Erich Geldbach,Reform der Kirche,1975
VIGTCO-2,Katelis Viglas,The Concept of Unbounded and Evil Matter in Plotinus and John Damascenus,2005
MALEPW-2,Rudolf Malter,Ein Philosoph Wird Geehrt,1975
JOHIAC-3,John Beaudoin,Immortality and Christian Anthropology,2016
PEESAH,Rik Peels,Sin and Human Cognition of God,2011
FONTAR,Eugene Fontinell,Toward a Reconstruction of Religion,1970
KRUKSE,John W. M. Krummel,K\={u}kai's Shingon: Embodiment of Emptiness,2014
GATMAA,Pierluigi Leone Gatti,Much Ado About Nothing,2019
VANDS-13,Hans Van Eyghen,Spirit Beliefs Debunked?,2018
SOUEP-23,James B. South,Editor's Page,2013
LIMDPA,Joungbin Lim,"Dualism, Physicalism, and the Passion of the Christ",2010
BADWIE,Anthony F. Badalamenti,What is Eternity?,2018
PANFEE-4,Stanislav Panin,Filosofii?a? e?Zoterizma: E?Zoterizm Kak Predmet Istoricheskoi? I Filosofskoi? Refleksii,2019
PRIRPX,Victorino P\'{e}rez Prieto,"Raimon Panikkar, Xabier Zubiri y Amor Ruibal. Un Pensamiento Marcado Por la Relaci\'{o}n: Del ""Correlacionismo Ontol\'{o}gico"" y la ""Respectividad"" a la ""Perspectiva Cosmote\'{a}ndrica""",2018
SLIBGH,Edward Slingerland,"Big Gods, Historical Explanation, and the Value of Integrating the History of Religion Into the Broader Academy",2015
MIGLDC-4,Damiano Migliorini,"Lineamenti di Cristeologia. ?Fede Critica? e Umilt\`a Epistemica: Il Rapporto Ragione-Fede Al Confine Tra Meta-Teologia, Metodologia e Vita",2017
DEUCAS,Hermann Deuser and Dennis Beach,Christianity--Sign Among Signs?,1993
GOUCFI-2,James B. Gould,"Christian Faith, Intellectual Disability, and the Mere Difference / Bad Difference Debate",2018
NARAW,Jos\'e Luis Narvaja,Anti-Apollinarian Writings,2019
SWAJOR,Kyle Swan,Journal of Religious Ethics,2006
BEAOCC-3,Jc Beall,On Contradictory Christology: A Reply to Mccall?s ?Doctrinal Orthodoxy and Philosophical Heresy?,2019
MARRYM-2,Joaqu\'{i}n Mart\'{i}nez D\'{i}ez,Religi\'{o}n y Moral En la Trayectoria Filos\'{o}fica de Ortega / Religion and Morality in the Philosophic Trajectory of Ortega,1957
YOUTAO-5,Raymond Aaron Younis,The Arrow of Time and the Moving Image of Eternity,2008
HIPAIT,Jeffrey Hipolito,An Introduction to Owen Barfield?s the Unicorn,2019
TRUTEO,Elton Trueblood,The Essence of Spiritual Religion,1936
AINGAM,George Ainslie,Gods Are More Flexible Than Resolutions,2004
GIEPLA-2,Alfred Gierer,"Physics, Life and Mind: The Scope and Limitations of Science",1988
BARDCD-5,Michael Barnwell,De Casu Diaboli: An Examination of Faith and Reason Via a Discussion of the Devil's Sin,2009
WOLEPA-4,Judith Wolfe,European Philosophy and Original Sin in Stephen Mulhall,2017
KTKEOD,"Elif K\""{u}t\""{u}kc\""u",Epistemology of Disagreement and Religious Diversity,2022
DECSFU-2,Hannah Decker,Sigmund Freud Und Die Religion. Kasimir Birk,1974
LONTWP,E. T. Long,Twentieth-Century Western Philosophy of Religion 1900-2000 (Apf Sell),2002
CARCTC,Mark J. Cartledge and David Mills,Covenant Theology: Contemporary Approaches,2001
HAREOA-8,Gary Hartenburg,Eastern Orthodox Agreement and Disagreement with Kenneth Collins and Jerry Walls,2020
MCPHRD,David Mcpherson,Homo Religiosus: Does Spirituality Have a Place in Neo-Aristotelian Virtue Ethics?,2015
BRENVE,Florence Bret,"Nihil Veritas Erubescit. M\'{e}langes Offerts \`A Paul Mattei Par Ses \'{E}l\`{e}ves, Coll\`{e}gues Et Amis",2019
DJA-2,Aleksandar Djakovac,\CYRN\cyre\cyrb\cyre\cyrs\cyrk\cyri \CYRJE\cyre\cyrr\cyru\cyrs\cyra\cyrl\cyri\cyrm \CYRI \CYRS\cyre\cyrk\cyru\cyrl\cyra\cyrr\cyrn\cyro \CYRC\cyra\cyrr\cyrs\cyrt\cyrv\cyro,2018
PAJDAL,F\'{e}lix Duque Pajuelo,Dios a la Vista En Ortega y Mar\'{i}a Zambrano / God in Sight in Ortega and Mar\'{i}a Zambrano,1994
HAIWES,David Haines,"Without Excuse: Scripture, Reason, and Presuppositional Apologetics",2020
FEHPS,Yiftach J. H. Fehige,Putnams Semi-Fideismus,2007
BECPGA,Francis J. Beckwith,"Philosophy, Grace, and Reconciliation",2014
KNUPIT,Albert C. Knudson and Edgar Sheffield Brightman,Personalism in Theology: A Symposium in Honor of Albert Cornelius Knudson,1943
ZEMBGO-3,Scott Zeman,By Grace of Broken Skin,2009
CHATAT-22,Gary Chartier,Toward a Theology and Ethics of Friendship,1991
GANHAD-2,Peter Gan,"Hope and Death, Self and Other",2019
BURBPB-4,Rufus Burrow,Authorship,1997
YCIGAP,J\'{o}zef \.{Z}yci\'{n}ski,God and Post-Modern Thought: Philosophical Issues in the Contemporary Critique of Modernity,2010
