ID,Author,Title,Year
CHEIG,Lu Chen,Infinitesimal Gunk,2020
HUGMTP-2,Nick Huggett and Tushar Menon and Fedele Lizzi,Missing the Point in Noncommutative Geometry,
HUGSNO,Nick Huggett,Skeptical Notes on a Physics of Passage,2014
KESCUA,"Antti Keskinen and Jani Hakkarainen and Markku Kein\""{a}nen",Concrete Universals and Spatial Relations,2015
SLOTDM-3,Edward Slowik,The Deep Metaphysics of Space: An Alternative History and Ontology Beyond Substantivalism and Relationism,2016
PEROMA-3,Zee R. Perry,On Mereology and Metricality,2024
CASSE,Roberto Casati and Achille C. Varzi,Spatial Entities,1997
HYDKOT,David Hyder,Kant on Time I: The Kinematics of the Metaphysical Foundations of Natural Science,2019
SLONMO,Edward Slowik,"Newton's Metaphysics of Space: A ?Tertium Quid? Betwixt Substantivalism and Relationism, or Merely a ?God of the (Rational Mechanical) Gaps??",2009
LEBLSL,Baptiste Le Bihan,L?\'{E}ternit\'e Sans le Temps,2018
LINTKC,Dan Linford,The Kal\={a}m Cosmological Argument Meets the Mentaculus,2020
BNETAF,Sayid R. Bnefsi,The Argument From Sideways Music,2020
PATHVH,Lydia Patton,Hermann von Helmholtz,2008
CHUNTF-2,Eugene Y. S. Chua and Craig Callender,No Time for Time From No-Time,2021
ELLWDC,David Ellerman,Why Delayed Choice Experiments Do Not Imply Retrocausality,2015
LEBQQL,Baptiste Le Bihan,Qu'est-Ce Que le Temps ?,2019
VASAMR,Antonio Vassallo,A Metaphysical Reflection on the Notion of Background in Modern Spacetime Physics,2016
SLONTP-2,Edward Slowik,"Newton, the Parts of Space, and the Holism of Spatial Ontology",2011
MORCMA-3,Thomas Mormann,Heyting Mereology as a Framework for Spatial Reasoning,2013
WEIRAT-2,Robert Weingard,Relativity and the Spatiality of Mental Events,1977
SLOTDM,Edward Slowik,The Deep Metaphysics of Quantum Gravity: The Seventeenth Century Legacy and an Alternative Ontology Beyond Substantivalism and Relationism,2013
FAYISA,Jan Faye,"Identity, Space-Time, and Cosmology",2008
MCDDAD-2,K. Mcdaniel,Distance and Discrete Space,2007
SLOCS,Edward Slowik,Cartesian Spacetime: Descartes' Physics and Relational Theory of Space and Motion,2002
SAVCDA,Steven Savitt,Chronogeometrical Determinism and the Local Present,2020
BIGOTB,Tomasz Bigaj,"On Temporal Becoming, Relativity, and Quantum Mechanics",2008
DORTTA,Cian Dorr,Physical Geometry and Fundamental Metaphysics,2011
HUGTTL,Nick Huggett,Through the Looking Glass and What Immanuel Found There,manuscript
HUGAPL,Nick Huggett,A Philosopher Looks at Non-Commutative Geometry,2018
GAODOT,Shan Gao,"Derivation of the Schr\""{o}dinger Equation",manuscript
LEBTDC-2,Baptiste Le Bihan,"Th\'{e}orie des Cordes, Gravit\'e Quantique \`A Boucles Et \'{E}ternalisme",2021
SHY-25,Vitalii Shymko,\CYRG\cyro\cyrr\cyro\cyrd\cyrs\cyrk\cyro\cyre \CYRP\cyrr\cyro\cyrs\cyrt\cyrr\cyra\cyrn\cyrs\cyrt\cyrv\cyro: \CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyrn\cyra\cyrya \CYRO\cyrn\cyrt\cyro\cyrl\cyro\cyrg\cyri\cyrya \CYRS\cyro\cyro\cyrb\cyrshch\cyre\cyrs\cyrt\cyrv (Urban Space: Structural Ontology of Communities),2020
MAXRTM,Nicholas Maxwell,Relativity Theory May Not Have the Last Word on the Nature of Time: Quantum Theory and Probabilism,2016
SLOTDO-9,Edward Slowik,The ?Dynamics? of Leibnizian Relationism: Reference Frames and Force in Leibniz?s Plenum,2006
SHYSAA,Vitalii Shymko and Anzhela Babadzhanova,Space as a Semantic Unit of a Language Consciousness,2020
POWTPO-11,Sean Enda Power,The Psychophysics of Order and Anisotropy: Comment on Riemer,2015
GUDRID,Stan Gudder,Reconditioning in Discrete Quantum Field Theory,2017
TORICT,Giuliano Torrengo,Il Caso Tridim,2014
SMIAPI-5,Andrey Smirnov,Anthropic Principle in Physical Models Without Time and Dynamics,manuscript
SLOAGO-4,Edward Slowik,Another Go-Around on Leibniz and Rotation,2009
HManuscript-SJSJRS,"Peter Sj\""{o}stedt{-}H.","John R. Smythies? Theories of Mind, Matter, and N-Dimensional Space: Conspectus of Part of Analysis of Perception",manuscript
HOLTTF-2,Andrew Holster,The Time Flow Manifesto Chapter 4 Metaphysical Time Flow,manuscript
GREISO,Hilary Greaves,In Search of Spacetime Structuralism,manuscript
SHY-23,Vitalii Shymko,\CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyrn\cyra\cyrya \CYRO\cyrn\cyrt\cyro\cyrl\cyro\cyrg\cyri\cyrya \CYRF\cyru\cyrn\cyrk\cyrc\cyri\cyri \CYRP\cyrr\cyro\cyrs\cyrt\cyrr\cyra\cyrn\cyrs\cyrt\cyrv\cyra. \CYRP\cyrr\cyri\cyrn\cyrc\cyri\cyrp \CYRS\cyre\cyrm\cyra\cyrn\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrg\cyro \CYRF\cyrr\cyra\cyrk\cyrt\cyra\cyrl\cyra,2020
SMIAPI-4,Andrey Smirnov,Anthropic Principle in Physical Models Without Time and Dynamics (in Russian),manuscript
KUTACB,Douglas Kutach,A Connection Between Minkowski and Galilean Space-Times in Quantum Mechanics,2010
SPETTO,Joshua Spencer,"Two Thoughts on ""a Tale of Two Parts""",2014
SHATAS,Mark F. Sharlow,Time and Subjective Facts: Readings in From Brain to Cosmos,manuscript
HOLAGM,Andrew Holster,A Geometric Model of the Universe with Time Flow,manuscript
JAKPPA-2,Rasmus Jaksland and Kian Salimkhani,"Philosophy, Physics, and the Problems of Spacetime Emergence",manuscript
FORDTM,Sharon R. Ford,Deriving the Manifestly Qualitative World From a Pure-Power Base: Light-Like Networks,2011
ZAHOTL,Ramin [A.] Zahedi,"On Discrete Physics: A Perfect Deterministic Structure for Reality ? and ""a Direct Logical Derivation of the Fundamental Laws of Nature""",2015
CONANO-5,Gabriele Contessa,A Note on the Nomic Possibility of a Dynamic Shift,2008
HUGWCW-2,Nick Huggett,What Can We Learn From Stringy Black Holes?,2018
SUNNCM,Tuomo Suntola,New Cosmology Model Shows Relativity in Universal Time and Distant Observations in Euclidean Geometry,2001
CHUTVI,Eugene Chua,The Verdict is Out: Against the Internal View of the Gauge/Gravity Duality,manuscript
LOCIVK,Kate\v{r}ina Lochmanov\'a,Inercialita V Kontextu Leibnizovy Korespondence s Clarkem,2020
CHAT,R. E. A. C.,Hyperspace and the Best World Problem: A Reply to Hud Hudson,2008
VONCAF,"Albrecht von M\""{u}ller and Elias Zafiris",Concept and Formalization of Constellatory Self-Unfolding: A Novel Perspective on the Relation Between Quantum and Relativistic Physics,2018
KUCTT,John{-}Michael Kuczynski,Time Travel,2016
SLOSAR,Edward Slowik,Substantivalism and Relationism as Bad Cartography: Why Spatial Ontology Needs a Better Map,2018
GOOIDO-7,Jerzy Go\l{}osz,In Defence of a Dynamic View of Reality,2022
VASGCD-2,Antonio Vassallo,"General Covariance, Diffeomorphism Invariance, and Background Independence in 5 Dimensions",2015
VERTRO-15,Guido J. M. Verstraeten,Thermodynamical Reduction of the Anisotropy of Time by Introducing Irreversibility on Microscopical Scale,1987
BROACC,R. Brown and J. F. Glazebrook and I. C. Baianu,"A Conceptual Construction of Complexity Levels Theory in Spacetime Categorical Ontology: Non-Abelian Algebraic Topology, Many-Valued Logics and Dynamic Systems",2007
TAYOTR-2,Louis Taylor,On the Reconciliation Between Infinity and Zero - Another 'Theory of Everything' Based on Nothing? - July 2024 Update (19th edition),manuscript
KHATAF-4,Ninh Khac Son,The Absolute Frame of Reference,manuscript
MERACA-4,Paul Merriam,A Curiosity About Newtonian Gravity V. 2.,manuscript
KAL-14,Tetyana Kalytenko,\CYRT\cyro\cyrp\cyro\cyrs \CYRP\cyre\cyrch\cyre\cyrr\cyri \CYRYA\cyrk \CYRM\cyro\cyrd\cyre\cyrl\cyrsftsn \CYRM\cyrn\cyro\cyrzh\cyri\cyrn\cyrn\cyro\cyrg\cyro \CYRP\cyrr\cyro\cyrs\cyrt\cyro\cyrr\cyru \CYRV \CYRS\cyre\cyrr\cyre\cyrd\cyrn\cyrsftsn\cyro\cyrv\cyrii\cyrch\cyrn\cyrii\cyrishrt \CYRL\cyrii\cyrt\cyre\cyrr\cyra\cyrt\cyru\cyrr\cyrii (\CYRN\cyra \CYRO\cyrs\cyrn\cyro\cyrv\cyrii \CYRK\cyri\cyrie\cyrv\cyro-\CYRP\cyre\cyrch\cyre\cyrr\cyrs\cyrsftsn\cyrk\cyro\cyrg\cyro \CYRP\cyra\cyrt\cyre\cyrr\cyri\cyrk\cyra),2018
PURWIC,Bhakti Madhava Puri,Worlds in Collision: The Stability of the Solar System,2013
BARMSE,Rodney Bartlett,"Modern Science Emphasizes Mathematics. What the Universe Looks Like When Logic is Emphasized (Maths has a Vital, but Secondary, Role in This Article).",2013
WHIADO-4,Paul Bernard White,A Derivation of Space and Time,2019
ROGATE,Timothy M. Rogers,A Thought Experiment with Light: How the Ontological Form of Quantum Mechanics is Consequent to the Principles of Relativity Theory,manuscript
ALEQMV-2,Rafael Andr\'{e}s Alema\~n Berenguer,Quantum Mechanics Versus Special Relativity: A Forgotten Conflict,2008
ESCODL,Salvador D. Escobedo,Ontolog\'{i}a de la Teor\'{i}a de la Relatividad,2020
ZAHNIF,R. Zahedi,Axiomatic Derivation of a Certain Massive Form of Gravitational Field Equations ?Solely? by First Quantization of a Special Relativistic Algebraic Matrix Equation,2016
GORAJE,Geoffrey Gorham,Review of Andrew Janiak: \emph{Space: A History},2022
MICHAT,Michael C. Rea,Hyperspace and the Best World Problem: A Reply to Hud Hudson,2008
