ID,Author,Title,Year
RIGFOJ,Rigsby Curtis A.,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
DILFOJ,Dilworth David A.,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
HOSFOJ,Hosoya Masashi,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
FUJINS,Shozo Fujita,???????,1997
BURCEV,Susan Lynn Burns,Contesting Exegesis: Visions of the Subject and the Social in Tokugawa National Learning.,1994
ISAFOJ,Isaac Sylvain,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
NAKFOJ,Nakajima Takahiro,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
LAMFOJ-3,Lam Wing Keung and Cheung Ching Yuen,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
UEHFOJ-2,Uehara Mayuko,Frontiers of Japanese Philosophy: Japanese Philosophy Abroad,2008
HASFOJ,\={O}hashi Ry\={o}suke,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
DILGPO,Dilworth David A.,Guiding Principles of Interpretation in Watsuji Tetsur\aa?'''s History of Japanese Ethical Thought: With Particular Reference to the Tension Between the Sonn\aa? and Bushid\aa? Traditions,2008
KAZFOJ,Kazashi Nobuo,Frontiers of Japanese Philosophy: Philosopher la Traduction / Philosophizing Translation,2017
NOEFOJ,Noe Keiichi,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
BOUFOJ-3,Bouso Raquel and Heisig James W.,Frontiers of Japanese Philosophy: Origins and Possibilities,2009
Hsien2017-HUAFOJ,Huang Ya{-}Hsien,Frontiers of Japanese Philosophy: Philosopher la Traduction / Philosophizing Translation,2017
KOPFOJ,Kopf Gereon,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
CSP-14,Gustavo Pita C\'{e}spedes,Yamaoka Tessh\=u En la Historia Del Pensamiento Japon\'{e}s,2016
NISNB,Naojiro Nishida,Nihon Bushido,1936
BECFOJ,Becker Carl,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
LAMFOJ-4,Lam Wing Keung,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
HEIFOJ-2,Heisig James W. and Uehara Mayuko,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
KETFOJ,Keta Masako,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
OBEFOJ,Obert Mathias,Frontiers of Japanese Philosophy: Philosopher la Traduction / Philosophizing Translation,2017
BOUFOJ-4,Boutry{-}Stadelmann Britta,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
Hong2009-HUAFOJ-2,Huang Wen{-}Hong,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
HEIOAP-2,Heisig James W. and Uehara Mayuko,Origins and Possibilities,2008
KOTFOJ,Kotajima Y\={o}suke,Frontiers of Japanese Philosophy: Philosopher la Traduction / Philosophizing Translation,2017
GHIFOJ,Ghilardi Marcello,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
DAVFOJ,Davis Bret W.,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
KANBSS,Masanao Kano,Bakumatsu Shiso Shu,1969
LAMFOJ-5,Lam Wing Keung and Yuen Ching,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
HEIFOJ-4,W. Heisig James and Raud Rein,Frontiers of Japanese Philosophy 7: Classical Japanese Philosophy,2010
KIMFOJ,Kimoto Mari,Frontiers of Japanese Philosophy: Japanese Philosophy Abroad,2017
ODAFOJ,Odagiri Takushi,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
Sung2009-HUHFOJ,Huh Woo{-}Sung,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
MCCFOJ,McCarthy Erin,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
TSUTHG,Hirohito Tsuji,'The Honoured Guests of the Imperial Japanese Navy',2024
GIRFOJ,Girard Fr\'{e}d\'{e}ric,Frontiers of Japanese Philosophy: Origins and Possibilities,2008
RAQFOJ,Raquel Bouso,Frontiers of Japanese Philosophy: Philosopher la Traduction / Philosophizing Translation,2017
DESTZW,Taisen Deshimaru,The Zen Way to the Martial Arts,1983
BERFOJ,Bernier Bernard,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
Keung2009-LAMFOJ-6,Lam Wing{-}Keung,Frontiers of Japanese Philosophy 4: Facing the 21St Century,2009
HEIFOJ-9,Heisig James W.,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
KIMFOJ-3,Kimoto Mari,Frontiers of Japanese Philosophy: Philosopher la Traduction / Philosophizing Translation,2017
ONOFOJ,Ono Makoto,Frontiers of Japanese Philosophy: Neglected Themes and Hidden Variations,2008
ARIFOJ,Arisaka Yoko,Frontiers of Japanese Philosophy: Japanese Philosophy Abroad,2004
KASROI,Thomas P. Kasulis,"Review of Inventing the Way of the Samurai: Nationalism, Internationalism, and Bushido in Modern Japan",2017
HEIROS-4,Steven Heine,Sourcebook for Modern Japanese Philosophy: Selected Documents (Review),2001
ARIROJ,Yoko Arisaka,"Review Of: James W. Heisig, Thomas P. Kasulis, and John C. Maraldo, Eds., Japanese Philosophy: A Sourcebook",2011
HORRSO,Sarah Horton,"Reviews: Sources of Japanese Tradition, Volume One",2003
MILTPK,Mara Miller,"Thomas P. Kasulis, Engaging Japanese Philosophy: A Short History",2021
LAFROH,William La Fleur,"Review Of: Herman Ooms, Tokugawa Ideology: Early Constructs, 1570?1680",1986
TSUIKB,Hirohito Tsuji,???????????????????,2019
RUPROM-2,Brian Ruppert,"Review Of: Mikeal S. Adolphson, the Gates of Power: Monks, Courtiers, and Warriors in Premodern Japan",2002
TSUNAA,Hirohito Tsuji,"Nobunaga?s Ambition and Contemporary Japan: History of Medieval Historiography, Medievalism, and Historical Subcultures",2024
