ID,Author,Title,Year
MICCMR-2,Kourken Michaelian,"Confabulating, Misremembering, Relearning: The Simulation Theory of Memory and Unsuccessful Remembering",2016
PERPI,John Perry,Personal Identity,1975
ANDEEM,Nikola Andonovski and John Sutton and Christopher McCarroll,Eliminating Episodic Memory? (1st edition),forthcoming
HEEEMA-2,Richard Heersmink,Extended Mind and Artifactual Autobiographical Memory,2020
Hassan2022-LANPUT-2,Peter Langland{-}Hassan,Propping Up the Causal Theory,2022
MICDCA-2,Kourken Michaelian and John Sutton,Distributed Cognition and Memory Research: History and Current Directions,2013
HUTTRO-13,Daniel D. Hutto and Anco Peeters,The Roots of Remembering: Radically Enactive Recollecting,2018
Hassan2022-LANRIA-3,Peter Langland{-}Hassan,"Remembering, Imagining, and Memory Traces: Toward a Continuist Causal Theory",2022
DIEATO,Zoltan Dienes and Josef Perner,A Theory of Implicit and Explicit Knowledge,1999
MICCAU,Kourken Michaelian,Confabulating as Unreliable Imagining: In Defence of the Simulationist Account of Unsuccessful Remembering,2020
MATIMP,Mohan Matthen,Is Memory Preservation?,2010
HOPITP-2,Robert Hopkins,Imagining the Past: On the Nature of Episodic Memory,2018
MICMTT,Kourken Michaelian,Against Discontinuism: Mental Time Travel and Our Knowledge of Past and Future Events,2016
CHEWIE-4,Sen Cheng and Markus Werning,What is Episodic Memory If It is a Natural Kind?,2016
COWAAM,Nelson Cowan,Attention and Memory: An Integrated Framework,1998
WHETAT,Mark A. Wheeler and Stuss and T. Donald and Endel Tulving,Toward a Theory of Episodic Memory: The Frontal Lobes and Autonoetic Consciousness,1997
ANDHMA,John R. Anderson and Robert Milson,Human Memory: An Adaptive Perspective,1989
SANTHC,Andr\'e Sant?Anna,The Hybrid Contents of Memory,2020
DOKFTP,J\'{e}r\^{o}me Dokic,Feeling the Past: A Two-Tiered Account of Episodic Memory,2014
HASDEM,Demis Hassabis and Eleanor A. Maguire,Deconstructing Episodic Memory with Construction,2007
MICMWC-2,Kourken Michaelian and Andr\'e Sant?Anna,Memory Without Content? Radical Enactivism and (Post)Causal Theories of Memory,2019
TULEMA,Endel Tulving,Episodic Memory and Autonoesis: Uniquely Human,2005
TRANTB,Marina Trakas,"No Trace Beyond Their Name? Affective Memories, a Forgotten Concept.",2021
CASRAP,Edward S. Casey,Remembering: A Phenomenological Study,1987
ANDAAT-8,Nikola Andonovski,"Autonoesis and the Galilean Science of Memory: Explanation, Idealization, and the Role of Crucial Data (1st edition)",2023
KLEAAR,Stan Klein,Autonoetic Consciousness: Re-Considering the Role of Episodic Memory in Future-Oriented Self-Projection,2016
OPERIR,James Openshaw and Kourken Michaelian,Reference in Remembering: Towards a Simulationist Account,2024
MICTIE-2,Kourken Michaelian,"The Information Effect: Constructive Memory, Testimony, and Epistemic Luck",2013
OPEIDO,James Openshaw,"(In Defence of) Preservationism and the Previous Awareness Condition: What is a Theory of Remembering, Anyway?",2023
MAROOT,Michael G. F. Martin,Out of the Past: Episodic Recall as Retained Acquaintance,2001
OPERO,James Openshaw,Remembering Objects,2022
BURIPA-2,Tyler Burge,"Interlocution, Perception, and Memory",1997
MILSM-11,"Rapha\""{e}l Milli\`{e}re and Albert Newen",Selfless Memories,2022
MOOREK,Andrew Moon,Remembering Entails Knowing,2013
LOCM,Don Locke,Memory,1971
SUTM,Kourken Michaelian and John Sutton,Memory,2017
HUMDWT,Michael S. Humphreys and John D. Bain and Ray Pike,"Different Ways to Cue a Coherent Memory System: A Theory for Episodic, Semantic, and Procedural Tasks",1989
CRAIEA,Carl F. Craver,Interlevel Experiments and Multilevel Mechanisms in the Neuroscience of Memory,2002
COLWCA-5,David Cola\c{c}o,"What Counts as a Memory? Definitions, Hypotheses, and 'Kinding in Progress'",2022
KLEMTC,Stan Klein,Making the Case That Episodic Recollection is Attributable to Operations Occurring at Retrieval Rather Than to Content Stored in a Dedicated Subsystem of Long-Term Memory.,2013
KLEP-6,Stan Klein,Autonoesis and Belief in a Personal Past: An Evolutionary Theory of Episodic Memory Indices,2014
BERTRH-3,Sven Bernecker and Kourken Michaelian,The Routledge Handbook of Philosophy of Memory,2017
SANIRC,Andr\'e Sant?Anna,Is Remembering Constructive Imagining?,2023
SCHSAT-67,Arieh Schwartz,Simulationism and the Function(s) of Episodic Memory,2020
GINKPA-5,Don Locke,"Knowledge, Perception, and Memory",1976
CHAMKA,Changsheng Lai,"Memory, Knowledge, and Epistemic Luck",2022
ORESTR,Kevin J. O'Regan,"Solving the ""Real"" Mysteries of Visual Perception: The World as an Outside Memory",1992
MICIMA,Kourken Michaelian,Is Memory a Natural Kind?,2011
SUTRAP,John Sutton,"Remembering as Public Practice: Wittgenstein, Memory, and Distributed Cognitive Ecologies",2014
KLEP-8,Stan Klein and Leda Cosmides and John Tooby and Sarah Chance,"Decisions and the Evolution of Memory: Multiple Systems, Multiple Functions",2002
NELTEO-3,Katherine Nelson and Robyn Fivush,The Emergence of Autobiographical Memory: A Social Cultural Developmental Theory,2004
CARAEI,Marta Carav\`a,An Exploration Into Enactive Forms of Forgetting,2021
HOEAKA-2,Christoph Hoerl,A Knowledge-First Approach to Episodic Memory,2022
ANDSAE-3,Nikola Andonovski,Singularism About Episodic Memory,2020
VELTSO,Max Velmans,"The Science of Consciousness: Psychological, Neuropsychological, and Clinical Reviews",1996
MICCAD-2,Kourken Michaelian and Denis Perrin and Andr\'e Sant'Anna,Continuities and Discontinuities Between Imagination and Memory: The View From Philosophy,2020
MALKAC,Norman Malcolm,Knowledge and Certainty,1963
SUTSMT,John Sutton,"Scaffolding Memory: Themes, Taxonomies, Puzzles",2015
MICCMT,Kourken Michaelian and John Sutton,Collective Mental Time Travel: Remembering the Past and Imagining the Future Together,2019
SUTOPA-2,John Sutton,Observer Perspective and Acentred Memory: Some Puzzles About Point of View in Personal Memory,2010
AROMIA,Sara Aronowitz,Memory is a Modeling System,2018
BREWIR,William F. Brewer,What is Recollective Memory?,1996
MICSTF,Kourken Michaelian and Stanley B. Klein and Karl K. Szpunar,Seeing the Future: Theoretical Perspectives on Future-Oriented Mental Time Travel,2016
GARFAO,John M. Gardiner,Functional Aspects of Recollective Experience,1988
SUTER,John Sutton and Kellie Williamson,Embodied Remembering,2014
SUTR,John Sutton,Remembering,2008
Hassan2022-LANRAI-6,Peter Langland{-}Hassan,Remembering and Imagining: The Attitudinal Continuity,2022
ARAPMA,Istv\'{a}n Aranyosi,Preteriception: Memory as Past-Perception,2020
LAIRIN,Changsheng Lai,Remembering is Not a Kind of Knowing,2022
SANTAE-8,Andr\'e Sant?Anna and Kourken Michaelian,Thinking About Events: A Pragmatist Account of the Objects of Episodic Hypothetical Thought,2019
HOEMDA-2,Christoph Hoerl and Teresa McCormack,Making Decisions About the Future: Regret and the Cognitive Function of Episodic Memory,2016
MICCM-2,Kourken Michaelian and John Sutton,Collective Memory,2016
HOETPO-2,Christoph Hoerl,The Phenomenology of Episodic Recall,2001
BOYTIP-2,Alexandria Boyle,The Impure Phenomenology of Episodic Memory,2019
SORAOM,Richard Sorabji,Aristotle on Memory,2004
ANDMAT-12,Nikola Andonovski,Memory as Triage: Facing Up to the Hard Question of Memory,2020
CAMRRR-2,Sue Campbell,Relational Remembering: Rethinking the Memory Wars,2003
DEBETP-4,Dorothea Debus,Experiencing the Past: A Relational Account of Recollective Memory,2008
FURASI,E. J. Furlong,A Study in Memory: A Philosophical Essay,1951
FERTIO,Jordi Fern\'{a}ndez,The Intentionality of Memory,2006
ANDCIM,Nikola Andonovski,"Causation in Memory: Necessity, Reliability and Probability",2021
KLERWA-2,Stan Klein,Remembering with and Without Memory: A Theory of Memory and Aspects of Mind That Enable its Experience,2018
FRIF-5,Matthew Frise,Forgetting,2018
ANDATF-2,James A. Anderson,A Theory for the Recognition of Items From Short Memorized Lists,1973
BOYTMF,Alexandria Boyle,The Mnemonic Functions of Episodic Memory,2022
SUTBIA-2,John Sutton,"Between Individual and Collective Memory: Coordination, Interaction, Distribution",2008
TRAKMA,Marina Trakas,Kinetic Memories. An Embodied Form of Remembering the Personal Past,2021
HUETMR,Bryce Huebner,Transactive Memory Reconstructed: Rethinking Wegner?s Research Program,2016
DEBAFE,Dorothea Debus,Accounting for Epistemic Relevance: A New Problem for the Causal Theory of Memory,2010
MARMAC-3,Hans J. Markowitsch and Angelica Staniloiu,"Memory, Autonoetic Consciousness, and the Self",2011
HOEEMA,Christoph Hoerl,"Episodic Memory, Autobiographical Memory, Narrative: On Three Key Notions in Current Approaches to Memory Development",2007
HOPEMA,Robert Hopkins,Episodic Memory as Representing the Past to Oneself,2014
SANURA,Andr\'e Sant?Anna,Unsuccessful Remembering: A Challenge for the Relational View of Memory,2020
SUTM-3,John Sutton,Memory,2005
BERRWK,Sven Bernecker,Remembering Without Knowing,2007
Munoz2018-ARARAA-4,Santiago Arango{-}Munoz and Juan Pablo Berm\'{u}dez,Remembering as a Mental Action,2018
GUSDLD,Johan E. Gustafsson,Did Locke Defend the Memory Continuity Criterion of Personal Identity?,2010
BURMAP,Tyler Burge,Memory and Persons,2003
HEITOT,John Heil,Traces of Things Past,1978
GANSMA,Jonardon Ganeri,"Self-Intimation, Memory and Personal Identity",1999
CONSEM-2,Martin A. Conway,Sensory-Perceptual Episodic Memory and its Context: Autobiographical Memory,2002
HEETBM,Richard Heersmink and Christopher Jade McCarroll,"The Best Memories: Identity, Narrative, and Objects",2019
TRAHTD-2,Marina Trakas,How to Distinguish Memory Representations? A Historical and Critical Journey,2019
GAREOR,John M. Gardiner and Cristina Ramponi and Alan Richardson{-}Klavehn,"Experiences of Remembering, Knowing, and Guessing",1998
BOYLFT-2,A. Boyle,Learning From the Past: Epistemic Generativity and the Function of Episodic Memory,2019
MIDTSP,David Middleton and Steven Brown,The Social Psychology of Experience: Studies in Remembering and Forgetting,2005
Saji2004-ALSTMO,Alia Al{-}Saji,"The Memory of Another Past: Bergson, Deleuze and a New Theory of Time",2004
DOKIMP,J\'{e}r\^{o}me Dokic,Is Memory Purely Preservative?,2001
GARITO,J. M. Gardiner and R. I. Java and A. Collins and S. E. Gathercole and M. A. Conway and P. E. Morris,In Theories of Memory,1993
HIRCVF,William Hirstein,"Confabulation: Views From Neuroscience, Psychiatry, Psychology, and Philosophy",2009
CASHBA,Edward S. Casey,Habitual Body and Memory in Merleau-Ponty,1984
LUDSES,Peter Ludlow,"Social Externalism, Self-Knowledge, and Memory",1995
SCHMAI,Marya Schechtman,Memory and Identity,2011
GAREMA,John M. Gardiner,Episodic Memory and Autonoetic Consciousness: A First-Person Approach,2002
Zeev1986-BENTAT,Aaron Ben{-}Zeev,Two Approaches to Memory,1986
DEBPOT,Dorothea Debus,Perspectives on the Past: A Study of the Spatial Perspectival Characteristics of Recollective Memories,2007
MICOTD-2,Kourken Michaelian,Opening the Doors of Memory: Is Declarative Memory a Natural Kind?,2015
PERMAT-8,Josef Perner,Memory and Theory of Mind,2000
ANDITS-5,Nikola Andonovski,Is the Simulation Theory of Memory About Simulation?,2019
CAMOFT,Sue Campbell,Our Faithfulness to the Past: Reconstructing Memory Value,2006
HOEEMA-2,Christoph Hoerl,Episodic Memory and Theory of Mind: A Connection Reconsidered,2018
PIOAMA,Pascale Piolino and B\'{e}atrice Desgranges and David Clarys and B\'{e}reng\`{e}re Guillery{-}Girard and Laurence Taconnat and Michel Isingrini and Francis Eustache,"Autobiographical Memory, Autonoetic Consciousness, and Self-Perspective in Aging",2006
KLEAEO-4,Stan Klein,An Essay on the Ontological Foundations and Psychological Realization of Forgetting,2019
NAJWHW,Jonathan Najenson,What Have We Learned About the Engram?,2021
SANRTN-2,Andr\'e Sant'Anna and Michael Barkasi,"Reviving the Na\""{i}ve Realist Approach to Memory",2022
MICTPT-3,Kourken Michaelian and Stanley B. Klein and Karl K. Szpunar,"The Past, the Present, and the Future of Future-Oriented Mental Time Travel: Editors' Introduction",2016
MARTFO-13,Marie Vandekerckhove and Jaak Panksepp,The Flow of Anoetic to Noetic and Autonoetic Consciousness: A Vision of Unknowing and Knowing Consciousness in the Remembrance of Things Past and Imagined Futures,2009
RUSAMA-2,James Russell and Robert Hanna,A Minimalist Approach to the Development of Episodic Memory,2012
LINMAP-5,Martin Lin,Memory and Personal Identity in Spinoza,2005
CROPMA-9,Katja Crone,Personal Memories and Generic Mental Representations,manuscript
MALADO,Norman Malcolm,A Definition of Factual Memory,1963
NAYIRT,Andrew Naylor,Inferentially Remembering That P,2015
HOEOBS,Christoph Hoerl,On Being Stuck in Time,2008
HOEMAA,Christoph Hoerl,"Memory, Amnesia, and the Past",1999
MISHAF,Aaron L. Mishara,"Husserl and Freud: Time, Memory and the Unconscious",1990
KINAAP,R. A. H. King,Aristotle and Plotinus on Memory,2009
BIEITR-2,Lucas M. Bietti and John Sutton,"Interacting to Remember at Multiple Timescales: Coordination, Collaboration, Cooperation and Culture in Joint Remembering",2015
SOTTER,Matthew Soteriou,The Epistemological Role of Episodic Recollection,2008
KLEATO,Stanley B. Klein and Tim P. German and Leda Cosmides and Rami Gabriel,A Theory of Autobiographical Memory: Necessary Components and Disorders Resulting From Their Loss,2004
Sharrock2009-WAT,Daniele Moyal{-}Sharrock,Wittgenstein and the Memory Debate,2009
CLEEAM,C. Lemogne and P. Piolino and S. FriSzer and A. ClAret and N. Girault and R. Jouvent and J. Allilaire and P. Fossati,"Episodic Autobiographical Memory in Depression: Specificity, Autonoetic Consciousness, and Self-Perspective",2006
SUTEAI,John Sutton,"Exograms and Interdisciplinarity: History, the Extended Mind, and the Civilizing Process",2010
HOETM,Teresa McCormack and Christoph Hoerl,The Child in Time: Temporal Concepts and Self-Consciousness in the Development of Episodic Memory,2001
TULEMA-2,Endel Tulving,Episodic Memory and Common Sense: How Far Apart?,2002
VONRAP,W. VON LEYDEN,Remembering: A Philosophical Problem,1961
HARSEA-7,Celia Harris and Amanda Barnier and John Sutton,Shared Encoding and the Costs and Benefits of Collaborative Recall,2013
BOYERA-3,Alexandria Boyle,Experience Replay Algorithms and the Function of Episodic Memory,forthcoming
FERMAT,Jordi Fernandez,Memory and Time,2008
PATOMA,Lydia Patton,Organic Memory and the Perils of Perigenesis: The Helmholtz-Hering Debate,2022
SCHSFM-3,Daniel L. Schacter,"Searching for Memory: The Brain, the Mind, and the Past",1996
ZEMADO,E. M. Zemach,A Definition of Memory,1968
HAMMAS-3,Andy Hamilton,Memory and Self-Consciousness: Immunity to Error Through Misidentification,2009
HOEPOT,Christoph Hoerl and Teresa McCormack,Perspectives on Time and Memory: An Introduction,2001
SUTRRA,John Sutton,"Representation, Reduction, and Interdisciplinarity in the Sciences of Memory",2004
BERTPO-112,Sven Bernecker and Kourken Michaelian,The Philosophy of Memory Today: Editors' Introduction,2017
VOSMAC,Gottfried Vosgerau,Memory and Content,2010
KWAFCA,Kimberley A. Wade and Stefanie J. Sharman and Maryanne Garry and Amina Memon and Giuliana Mazzoni and Harald Merckelbach and Elizabeth F. Loftus,False Claims About False Memory Research?,2007
MALIEM,Sarah Malanowski,Is Episodic Memory Uniquely Human? Evaluating the Episodic-Like Memory Research Program,2016
KLECTS,Stan Klein,Consider the Source: An Examination of the Effects of Externally and Internally Generated Content on Memory,forthcoming
SUTTFO,John Sutton,"The Feel of the World: Exograms, Habits, and the Confusion of Types of Memory",2009
JAMAMA-3,Robert Hanna James Russell,A Minimalist Approach to the Development of Episodic Memory,2012
WARM-3,Mary Warnock,Memory,1987
TRADWO,Marina Trakas,Different Ways of Being Emotional About the Past,2022
MCCAEM,Teresa McCormack,Attributing Episodic Memory to Animals and Children,2001
HARCCE,Celia Harris and Amanda Barnier and John Sutton,Consensus Collaboration Enhances Group and Individual Recall Accuracy,2012
SUTFIM,Amanda Barnier and John Sutton,From Individual Memory to Collective Memory: Theoretical and Empirical Perspectives,2008
TRAPM,Marina Trakas,Personal Memories,2015
NAWTAE,Tamer Nawar,"Temporalism and Eternalism Reconsidered: Perceptual Experience, Memory, and Knowledge",2024
HARCGA-4,Celia B. Harris and Akira R. O?Connor and John Sutton,Cue Generation and Memory Construction in Direct and Generative Autobiographical Memory Retrieval,2015
SCHDCE-6,C\'{e}sar Schirmer dos Santos and Andr\'e Sant'Anna and Kourken Michaelian and James Openshaw and Denis Perrin,Debates Contempor\^{a}neos Em Filosofia da Mem\'{o}ria: Uma Breve Introdu\c{c}~{a}o,forthcoming
BENR,B. S. Benjamin,Remembering,1956
LACWMR,Jennifer Lackey,Why Memory Really is a Generative Epistemic Source: A Reply to Senor,2007
SANEMA-4,Andr\'e Sant'Anna,Episodic Memory as a Propositional Attitude: A Critical Perspective,2018
ROBCAT-16,Sarah K. Robins,Contiguity and the Causal Theory of Memory,2017
URMMAI,J. O. Urmson,Memory and Imagination,1971
GARAAR,John M. Gardiner and A. J. Parkin,Attention and Recollective Experience in Recognition Memory,1990
HARHDY,Celia Harris and Amanda Barnier and John Sutton and Paul Keil,How Did You Feel When the Crocodile Hunter Died??: Voicing and Silencing in Conversation,2010
ZACTSN,Gabriel Zaccaro,Tempo Subjetivo Na Filosofia da Mem\'{o}ria: Autonoese e Viagem No Tempo Mental,2023
ANDIEM,Nikola Andonovski,Is Episodic Memory a Natural Kind?,2018
GRNANC-4,"Thor Gr\""{u}nbaum and Franziska Oren and S\o{}ren Kyllingsb\a{e}k",A New Cognitive Model of Long-Term Memory for Intentions,2021
SCHOTC-7,Daniel L. Schacter and Donna Rose Addis,On the Constructive Episodic Simulation of Past and Future Events,2007
TERTED,Fabrice Teroni,The Epistemological Disunity of Memory,2014
JOYCM,Richard Joyce,Cartesian Memory,1997
MICEMI,Kourken Michaelian,Episodic Memory is Not Immune to Error Through Misidentification: Against Fern\'{a}ndez,2020
AUTMEO,Matthew Frise,"Memory, Epistemology Of",2015
ARIOMA-2,Aristotle,On Memory and Reminiscence,forthcoming
BRUEAM,Anthony Brueckner,Externalism and Memory,1997
HEAEAM-3,Jane Heal,\emph{Ii}? \emph{Jane Heal},1998
RUSEMA-3,James Russell,"Episodic Memory as Re-Experiential Memory: Kantian, Developmental, and Neuroscientific Currents",2014
BLOAOM,David Bloch,"Aristotle on Memory and Recollection: Text, Translation, Interpretation, and Reception in Western Scholasticism",2007
SUDEMV,Thomas Suddendorf,Episodic Memory Versus Episodic Foresight: Similarities and Differences,2010
LINVPI-3,Ying{-}Tung Lin,Visual Perspectives in Episodic Memory and the Sense of Self,2018
YONCOE,Andrew P. Yonelinas,Components of Episodic Memory: The Contribution of Recollection and Familiarity,2002
ROSAAF,Deborah A. Rosen,An Argument for the Logical Notion of a Memory Trace,1975
ZEMMWI,Eddy M. Zemach,"Memory: What It is, and What It Cannot Possibly Be",1983
JONIAE-6,Gregory V. Jones,Independence and Exclusivity Among Psychological Processes: Implications for the Structure of Recall,1987
FERMPA-2,Jordi Fern\'{a}ndez,"Memory, Past and Self",2008
PERIR,"Josef Perner and Daniela Kloo and Elisabeth St\""{o}ttinger",Introspection \& Remembering,2007
SANAAE-9,Andre Sant'Anna and Kourken Michaelian and Nikola Andonovski,Autonoesis and Episodicity: Perspectives From Philosophy of Memory,2023
COPTRT-4,Rebecca Copenhaver,Thomas Reid's Theory of Memory,2006
SUTMAP,J. Sutton,Memory: A Philosophical Study * by Sven Bernecker,2012
AMBTLO,Mengistu Amberber,The Language of Memory in a Crosslinguistic Perspective,2007
ROAADO,Rebecca Roache,A Defence of Quasi-Memory,2006
CLAEOE,N. S. Clayton and D. P. Griffiths and N. J. Emery and A. Dickenson,Elements of Episodic-Like Memory in Animals,2002
DEURR,Max Deutscher,"Remembering ""Remembering""",1989
SANMAT-18,Andr\'e Sant'Anna,Metacognition and the Puzzle of Alethic Memory,2024
KREOMR-3,David Farrell Krell,"Of Memory, Reminiscence, and Writing: On the Verge",1990
BROHOM,John B. Brough,Husserl on Memory,1975
HARAFS,Celia B. Harris and John Sutton and Amanda Barnier,"Autobiographical Forgetting, Social Forgetting and Situated Forgetting",2010
ATHQRD,"H\'{e}lo\""{i}se Ath\'{e}a and Marina Trakas",Que Reste-T?Il de Nos \'{E}motions Pass\'{e}es?,2023
SUTBMA,John Sutton,"Body, Mind and Order: Local Memory and the Control of Mental Representations in Medieval and Renaissance Sciences of Self",2000
BROASA-8,Lajos Brons,"Aphantasia, Sdam, and Episodic Memory",2019
EARM,William Earle,Memory,1956
HIRC-2,William Hirstein,Confabulation,2009
SUTMAC,John Sutton and Celia B. Harris and Amanda Barnier,Memory and Cognition,2010
RADMHT,Susannah Radstone and Bill Schwarz,"Memory: Histories, Theories, Debates",2010
TEROST,Fabrice Teroni,On Seeming to Remember,2018
KANM-4,Andrew Kania,Memento,2009
BADEMN,Alan Baddeley and John Aggleton and Martin Conway,Episodic Memory: New Directions in Research : Originating From a Discussion Meeting of the Royal Society,2002
ROBBAT,Stephen E. Robbins,Bergson and the Holographic Theory of Mind,2006
BJOCIO,Elizabeth Ligon Bjork and Robert A. Bjork,Continuing Influences of to-Be-Forgotten Information,1995
JOHWDW-2,B. Mahr Johannes and Gergely Csibra,Why Do We Remember? The Communicative Function of Episodic Memory,2018
HOERPE,Christoph Hoerl,"Remembering Past Experiences: Episodic Memory, Semantic Memory and the Epistemic Asymmetry",2018
MICNDI-3,Kourken Michaelian and Dorothea Debus and Denis Perrin,New Directions in the Philosophy of Memory,2018
TIMDTB,Timothy J. Reiss,Denying the Body? Memory and the Dilemmas of History in Descartes,1996
WHEEMA,Mark A. Wheeler,Episodic Memory and Autonoetic Awareness,2000
MARAC,Hans J. Markowitsch,Autonoetic Consciousness,2003
BOWRAR-3,Gordon H. Bower,Reactivating a Reactivation Theory of Implicit Memory,1995
PERTPO-67,Denis Perrin and Kourken Michaelian and Andre Sant'Anna,The Phenomenology of Remembering is an Epistemic Feeling,forthcoming
BURDTM,Howard Alexander Bursen,Dismantling the Memory Machine: A Philosophical Investigation of Machine Theories of Memory,1978
NAYBFT,Andrew Naylor,Belief From the Past,2010
BAAASA,Bernard J. Baars,"Attention, Self, and Conscious Self-Monitoring",1988
CURCCC,Devin Sanchez Curry,Cartesian Critters Can't Remember,2018
BIETAC-5,Lucas M. Bietti,Towards a Cognitive Pragmatics of Collective Remembering,2012
CHARRN,Changsheng Lai,Remembering Requires No Reliability,2023
HOLRK,Alan Holland,Retained Knowledge,1974
BADTCO-5,Alan Baddeley,The Concept of Episodic Memory,2002
OWETAO,David Owens,The Authority of Memory,1999
CHAABE,Monima Chadha,A Buddhist Explanation of Episodic Memory: From Self to Mind,2014
BUFMQA,Christopher Buford,"Memory, Quasi-Memory, and Pseudo-Quasi-Memory",2009
HOEAMI-3,Christoph Hoerl and Teresa McCormack,Animal Minds in Time: The Question of Episodic Memory,2017
BERMIA-6,Sven Bernecker,Memory in Analytic Philosophy,2015
MICM-4,Kourken Michaelian,Memory,2016
JQUPAM,Jordi Quoidbach and Michel Hansenne and Caroline Mottet,Personality and Mental Time Travel: A Differential Approach to Autonoetic Consciousness,2008
ANNAOM,Julia Annas,Aristotle on Memory and the Self,1992
COLPIA,Arthur W. Collins,Personal Identity and the Coherence of Q-Memory,1997
FOLREA-2,Marina Folescu,Remembering Events: A Reidean Account of (Episodic) Memory,2018
HAMFMS,Andy Hamilton,False Memory Syndrome and the Authority of Personal Memory-Claims: A Philosophical Perspective,1998
WILADR,S. Wilcox and S. Katz,A Direct Realist Alternative to the Traditional Conception of Memory,1981
WARMIP,Edward W. Warren,Memory in Plotinus,1965
HAMSCA,Andy Hamilton,'Scottish Commonsense' About Memory: A Defence of Thomas Reid's Direct Knowledge Account,2003
SLOPIM-4,Marc Slors,"Personal Identity, Memory, and Circularity",2001
STOFOP-2,Charles Stone,Forgetting Our Personal Past: Socially Shared Retrieval-Induced Forgetting of Autobiographical Memories,2013
HENAMF,Katharina Henke,A Model for Memory Systems Based on Processing Modes Rather Than Consciousness,2010
SCHMS-7,Daniel L. Schacter and Endel Tulving,Memory Systems 1994,1994
TRIMIA-2,Evelyn Tribble and John Sutton,"Minds in and Out of Time: Memory, Embodied Skill, Anachronism, and Performance",2012
MICAAR,Kourken Michaelian,Autonoesis and Reconstruction in Episodic Memory: Is Remembering Systematically Misleading?,2018
DRAMOM,Douwe Draaisma,Metaphors of Memory: A History of Ideas About the Mind,2000
FOLTRV,Marina Folescu,Reid?s View of Memorial Conception,2018
BRAPAM,Evander Bradley McGilvary,Perceptual and Memory Perspectives,1933
FALMAK,Kevin Falvey,Memory and Knowledge of Content,2003
FURM,E. J. Furlong,Memory,1948
LANOMA,Helen S. Lang,On Memory: Aristotle's Corrections of Plato,1980
SUTCTP,John Sutton,"Controlling the Passions: Passion, Memory, and the Moral Physiology of Self in Seventeenth-Century Neurophilosophy",1998
GEECRO,Andrew Geeves and Wayne Christensen and John Sutton and Doris McIlwain,"Critical Review of Chaffin, Imreh, and Crawford, Practicing Perfection: Memory and Piano Performance.",2008
RAFCNC,Athanassios Raftopoulos,Can Nonconceptual Content Be Stored in Visual Memory?,2010
BERMAE,Sven Bernecker,Memory and Externalism,2004
SUTTIM,John Sutton,Truth in Memory: The Humanities and the Cognitive Sciences,2003
ANDFMV,Norman H. Anderson,Functional Memory Versus Reproductive Memory,1997
TITAM,E. B. Titchener,Affective Memory,1895
NAYJIM,Andrew Naylor,Justification in Memory Knowledge,1983
HOUHDA,Stephen Houlgate,"Hegel, Derrida, and Restricted Economy: The Case of Mechanical Memory",1996
DOKUTR,J\'{e}r\^{o}me Dokic,Une Th\'{e}orie R\'{e}flexive du Souvenir \'{E}pisodique,1997
GREPIA,Terence Greenwood,Personal Identity and Memory,1967
BAIMMA,Annette C. Baier,Mixing Memory and Desire,1976
NAYRWK,Andrew Naylor,Remembering Without Knowing -- Not Without Justification,1986
CASIAR,Edward S. Casey,Imagining and Remembering,1977
THACOD-2,Sonam Thakchoe,Candrak\={i}rti on Deflated Episodic Memory: Response to Endel Tulving's Challenge,2017
GENCAI,James Genone,Concepts and Imagery in Episodic Memory,2006
