ID,Author,Title,Year
AHLIAU,Rolf Ahlz\'{e}n,Illness as Unhomelike Being-in-the-World? Phenomenology and Medical Practice,2011
KOCCOS,Jeff Kochan,"Circles of Scientific Practice: Regressus, Math\={e}sis, Denkstil",2015
VALWBA-2,Mercedes Valmisa,Wang Bi and the Hermeneutics of Actualization,2023
SCHOTS-8,Dennis J. Schmidt,On the Sources of Ethical Life,2012
RUZBHV,Elena Ru\'{i}z,Between Hermeneutic Violence and Alphabets of Survival,2020
DEBHDW,Jonas Debesay and Dagfinn N\a{a}den and \A{A}shild Sletteb\o,How Do We Close the Hermeneutic Circle? A Gadamerian Approach to Justification in Interpretation in Qualitative Studies,2008
CHAHAA,Charles Guignon,"Hermeneutics, Authenticity and the Aims of Psychology",2002
EDGAHO,Andrew Edgar,A Hermeneutics of Sport,2013
LIAHAT,David Liakos,Hermeneutics and the Conservatism of Listening,2020
KEIVDK,Geert Keil,Von der Kunstlehre des Verstehens Zur Radikalen Interpretation,2016
THOCEA,David C. Thomasma,Clinical Ethics as Medical Hermeneutics,1994
ASSSOH-2,Arthur Alfaix Assis,"Schemes of Historical Method in the Late 19Th Century: Cross-References Between Langlois and Seignobos, Bernheim, and Droysen",2015
NELHAD-4,Eric S. Nelson,"Heidegger and Dilthey: Language, History, and Hermeneutics",2014
HOGTSZ,Brendan Hogan,The Scavenger,2023
PORHAI-2,Stanley E. Porter,Hermeneutics: An Introduction to Interpretive Theory,2011
CULTJB,Carolyn Culbertson,Testimonial Justice Beyond Belief,2023
NELIOE-2,Eric S. Nelson,"Onto-Hermeneutics, Ethics, and Nature in the Yijing",2011
BINTHO,Charles Bingham,The Hermeneutics of Educational Questioning,2005
JOHOTU-4,Lillianne John,On the (Un)Stopping of Our Ears,2023
BREWTA,Francesca Brencio,"World, Time and Anxiety. Heidegger?s Existential Analytic and Psychiatry.",forthcoming
DREROT-2,Martin Drenthen,'Reading Ourselves Through the Land: Landscape Hermeneutics and Ethics of Place',2011
LOPBH,Donald S. Lopez,Buddhist Hermeneutics,1990
FARPH,James Farr,Popper's Hermeneutics,1983
CAPHHA-2,John D. Caputo,"Husserl, Heidegger, and the Question of a ""Hermeneutic"" Phenomenology",1986
DELTOA-4,Krishna Del Toso,The Oblation Abuser Will Have the Fate of the Thirsty Buffalo: A Brief Note on \d{R}gveda 10.28.10Cd-11Ab,2023
PAZNPA,Miguel Angel Quintana Paz,Nihilismo Pol\'{i}tico: Acerca de Ciertas Derivas Del Pensamiento de Vattimo En Torno a Las Democracias Postmodernas,2007
DANTPA,Stephen L. Daniel,The Patient as Text: A Model of Clinical Hermeneutics,1986
Lautenschlager2023-EFASUT,"Adi Efal{-}Lautenschl\""{a}ger","Self-Examination, Understanding, Transmission: On Becoming a Teacher in Clauberg?s Logica Vetus Et Nova",2023
PURAH-3,L. Sebastian Purcell,After Hermeneutics?,2010
ROBWIC-2,Jonathan Roberge,What is Critical Hermeneutics?,2011
BREHAB,Francesca Brencio,Heidegger and Binswanger: Just a Misunderstanding?,forthcoming
CHEBAH,Sergey V. Chebanov,Biohermeneutics and Hermeneutics of Biology,1999
GEOGAL,Theodore George,"Grieving as Limit Situation of Memory: Gadamer, Beamer, and Moules on the Infinite Task Posed by the Dead",2017
FONAAS-2,James Fontini,Alleviating a Shared Burden,manuscript
MISHGO,Dieter Misgeld and Graeme Nicholson and Lawrence K. Schmidt and MoniKa Reuss,"Hans-Georg Gadamer on Education, Poetry, and History: Applied Hermeneutics",1992
HUSIHA,J. R. Hustwit,Interreligious Hermeneutics and the Pursuit of Truth,2014
CULWUC,Carolyn Culbertson,Words Underway: Continental Philosophy of Language,2019
SIMTUP-3,Lorenzo Charles Simpson,The Unfinished Project: Toward a Postmetaphysical Humanism,2001
PRODBT,Pedro Proscurcin Junior,Der Begriff \={E}thos Bei Homer: Beitrag Zu Einer Philosophischen Interpretation,2014
BAREHR,Michael D. Barber,Ethical Hermeneutics: Rationality in Enrique Dussel's Philosophy of Liberation,1998
KENTHO-4,David Kennedy,The Hermeneutics of Childhood,1992
GEAHPP,Rene Geanellos,Hermeneutic Philosophy. Part Ii: A Nursing Research Example of the Hermeneutic Imperative to Address Forestructures/Pre-Understandings,1998
CULQCO,Carolyn Culbertson,Gadamer's Concept of Language,2021
MRZHA,Adrian Mr\'{o}z,Hermeneutyka Artystyczna,2015
CLIIN,Forrest Clingerman and Brian Treanor and Martin Drenthen and David Utsler,Interpreting Nature,2013
ALLGIT,Emmanuel Alloa,Getting in Touch. Aristotelian Diagnostics,2015
KISAHO,Theodore Kisiel,A Hermeneutics of the Natural Sciences? The Debate Updated,1997
DEKHAE,Wim Dekkers,Hermeneutics and Experiences of the Body. The Case of Low Back Pain,1998
AGAHIA,Michael Agar,Hermeneutics in Anthropology: A Review Essay,1980
VANCEH,John van Buren,Critical Environmental Hermeneutics,1995
ROCGRA,Tom Rockmore,"Gadamer, Rorty and Epistemology as Hermeneutics",1997
BUTOTW,Edward Butler,Opening the Way of Writing: Semiotic Metaphysics in the Book of Thoth,2006
Ventura2018-VENLNR,Jorge Montes\'o{-}Ventura,"La Nostalgia Restauradora, El Ocaso de la Hermen\'{e}utica Del Punto de Vista Ajeno",2018
CULTHS,Carolyn Culbertson,The Hermeneutic Situation of Thought as a Hermeneutic Principle,2022
CARWNA-3,Thomas D. Carroll,"Wittgenstein, Naturalism, and Interpreting Religious Phenomena",2023
HANBPA,Christina Han,Between Poetry and Philosophy: The Neo-Confucian Hermeneutics of Zhu Xi's Nine Bends Poem,2013
SNALP,Coline S\'{e}nac,L'injustice \'{E}pist\'{e}mique : Questions de V\'{e}rit\'e Et M\'{e}thode,2022
MANHAR-2,C. Mantzavinos,Hermeneutik Als Rationale Methodenlehre der Interpretation,2019
FRADIJ,William Franke,Dante's Interpretive Journey,1996
SCIEID,Gonzalo Scivoletto,El Impacto de Heidegger y Gadamer En la Hermen\'{e}utica Trascendental de Apel,2017
JANTMO-12,Piotr J. Janik,"The Matrix, or When the Natural World is Scary",2021
LAPPAA-2,Jean Laplanche,Psychoanalysis as Anti-Hermeneutics,1996
JANIFS,Piotr J. Janik,Irrealia: F. Su\'{a}rez?s Concept of Being in the Formulation of Intentionality From F. Brentano to J. Pato\v{c}ka and Beyond,2021
JonesForthcoming-BLUAEH,Donald Blumenfeld{-}Jones,"Aesthetic Experience, Hermeneutics, and Curriculum",forthcoming
NICQNM,Daniel Nica,"""Ceva Nou"": Mod\ua, Modernitate, Actualitate",2022
BENSFI-2,Silvia Benso and Alessandra Cislaghi and Enrico Guglielminetti and Luciana Regina,Spaziofilosofico\_14 Festival I,2015
PAZNSP,Miguel Angel Quintana Paz,"Non Solum Peritos in Ea Glorificare. Apretado Compendio Hist\'{o}rico-Cultural Del Papel Jugado Por Las Disciplinas Musicales En la Educaci\'{o}n Occidental, y Propuesta Hermen\'{e}utico-Filos\'{o}fica, Con Tintes Gadamerianos, de Cierta Labor Que les Cabr\'{i}a Ejercer En Nuestro Porvenir",2005
PAZSLT,Miguel \'{A}ngel Quintana Paz,Sobre la Tolerancia (Hermen\'{e}utica y Liberal),2008
MARHOR-2,Domenic Marbaniang,Hermeneutics of Religion,2012
NAVEDI,Mar\'{i}a G. Navarro,Emergencia Del Institucionalismo En la Teor\'{i}a Argumental,2020
MANLCH,C. Mantzavinos,Le Cercle Herm\'{e}neutique. De Quel Type de Probl\`{e}me S'agit-Il?,2013
NORASH,Matthew Norton,A Structural Hermeneutics of the o?Reilly Factor,2011
KATNAT-3,Paul Katsafanas,Nietzschean Approaches to Hermeneutics,2018
KEEVNT,Machiel Keestra,Van Narratieve Tot Dialogische Identiteit. Identiteit En Refiguratie Tijdens de Keti Koti Tafel,forthcoming
CREOCA,Sergio Cremaschi,On Continental and Analytic Philosophies,2002
KUMHFT,Apaar Kumar,Hermeneutics From the Margins: Provisional Notes,2017
SILHAI-2,Hugh J. Silverman,Hermeneutics and Interrogation,1986
KEASAO,Richard Kearney,Strangers and Others: From Deconstruction to Hermeneutics,2002
VARTVO,Dimitrios Vardoulakis,The Vicissitude of Completeness: Gadamer's Criticism of Collingwood,2004
DRANRA-2,Peter Draper,Nursing Research and the Philosophy of Hermeneutics,1996
HOGHAF,Homer Hogan,Hermeneutics and Folk Songs,1969
ALEHVH,Edwin Alexander,Hermeneutical Violence: Heidegger's Kant-Interpretation,1981
CHASOH,Han{-}Liang Chang,"Semiotician or Hermeneutician? Jakob von Uexk\""{u}ll Revisited",2004
GINBEA,Dimitri Ginev,Between Epistemology and Hermeneutics,1995
BURCTE,Guy C. Burneko,Chuang Tzu?s Existential Hermeneutics,1986
BROIPA-17,Norman O. Brown,I. Philosophy and Prophecy,1986
CARGTD-2,Thomas D. Carroll,?Grasping the Difficulty in its Depth?: Wittgenstein and Globally Engaged Philosophy,2019
LPELHD,Daniel Caballero L\'{o}pez,La Hermen\'{e}utica de Gadamer Desde Plat\'{o}n Como Retratista (1988),2019
PAZGV,Miguel Angel Quintana Paz,Gianni Vattimo,2004
LPEMBH,Alberto Luis L\'{o}pez,Mauricio Beuchot: Hermen\'{e}utica Anal\'{o}gica / Mauricio Beuchot and His Analogical Hermeneutics,2007
LAZMSA-2,Vladimir Lazurca,"Modelling Speech and Speakers: Gadamer and Davidson on Dialogue, Agreement, and Intelligible Difference",2022
PALKCH-2,Stephen R. Palmquist,Kant?s Critical Hermeneutic of Prayer,1997
LUKSTT,Stefan Lukits,Subordinating Trust to Text: A Hermeneutic Reversal,2019
BACEFO,Jussi M. Backman,Encountering Finitude: On the Hermeneutic Radicalization of Experience,2018
CHAPIW-4,Subhasis Chattopadhyay,Part I: Why We Need to Revisit the Word of God ? Preliminaries (Continued)...Conclusion to Hermenuetics,2019
PAZEEE,Miguel Angel Quintana Paz,Entre El Esp\'{i}ritu de Los Tiempos y El Esp\'{i}ritu Santo. Hermen\'{e}utica Nihilista y Religiosidad Postmoderna Al Hilo Del Pensamiento de Gianni Vattimo,2006
PAZLQL,Miguel \'{A}ngel Quintana Paz,Lo Que Los Fil\'{o}sofos Hermen\'{e}uticos Podemos Aprender de Unamuno Sobre El Nacionalismo,2004
NELIPD-3,Eric Sean Nelson,Interpreting Practice,2008
CHAHSA-7,Subhasis Chattopadhyay,"Hermeneutics, St. Augustine of Hippo \& Tantra",2018
JANWHD,Ludger Jansen,Was Hat der Inkarnierte Logos MIT Aristoteles Zu Tun? Thomas von Aquins Gebrauch der Philo?Sophie in der Auslegung des Johannesprologs Und Eine ?Holistische? Interpretation Seiner Schrifthermeneutik,2000
PAZIYT,Miguel \'{A}ngel Quintana Paz,Interpretar y Traducir: En Di\'{a}logo Con la Hermen\'{e}utica Anal\'{o}gica,2010
NELHMA,Eric S. Nelson,"Heidegger, Misch, and the Origins of Philosophy",2012
NIESAO,Cynthia R. Nielsen,St. Augustine on Text and Reality (and a Little Gadamerian Spice),2009
RESIPT,Nicholas Rescher,Interpreting Philosophy: The Elements of Philosophical Hermeneutics,2007
RODTYH,Luis Felipe Rodr\'{i}guez Manrique,?Textualidad? y Hermen\'{e}utica de la Acci\'{o}n: Aportes a la Pol\'{e}mica Epistemol\'{o}gica En Ciencias Sociales Desde Paul Ricoeur,2011
ALETHA-3,Jason Aleksander,"Time, History, and Providence in the Philosophy of Nicholas of Cusa",2014
BACPKE,Jussi Backman,Pienten Kertomusten Etiikkaa: Ideologia Ja Narratiivinen Hermeneutiikka,2018
NAVTYP,Mar\'{i}a G. Navarro,"Teor\'{i}a y Pr\'{a}ctica Conceptual: Vida de Los Conceptos, Vida de la Lengua",2007
ROSADA-4,George Rossolatos,A Dio: A Sociosemiotic/Phenomenological Account of the Formationof Collective Narrative Identity in the Context of a Rock Legend?s Memorial,2015
MANWFE,C. Mantzavinos,"Was F\""{u}r Ein Problem Ist der Hermeneutische Zirkel?",2008
JAMDSA,Christine James,Data Science and Mass Media: Seeking a Hermeneutic Ethics of Information,2015
BOOTLA-2,Mark J. Boone,"""is There Life in This Author?: The Living Author and the Business and Importance of the Humanities in South Asia""",2022
BARTDL-6,Axel Barcel\'o,Teor\'{i}as de la Interpretaci\'{o}n En la Hermen\'{e}utica y la Filosof\'{i}a Anal\'{i}tica,2015
TUCTSO,Ericka Tucker,The Subject of History: Historical Subjectivity and Historical Science,2013
GRITPO-7,Tom Grimwood,"The Problems of Irony: Philosophical Reflection on Method, Discourse and Interpretation",2008
PAZPDG-2,Miguel Angel Quintana Paz,"Presentaci\'{o}n de Gianni Vattimo: ""Habitar la Biblioteca""",2007
ROSCTA-8,Tobia Rossi,Contributions to a Phenomenology of Historical Experience,2021
PAZPDG,Miguel Angel Quintana Paz,"Presentaci\'{o}n de Gianni Vattimo: ""la Devaluaci\'{o}n de la Pol\'{i}tica""",2007
HEM,Shriniwas Hemade,"???????????, ??????????? ??? ????? Tattvanjan, Brahmjnan and Darsan",2014
PALKYH,Stephen R. Palmquist and Oswaldo Plata Pineda,Kant y Hermen\'{e}utica Cr\'{i}tica de la Oraci\'{o}n,2006
MINTEO-5,Mykhailo Minakov,The Event of Primary Experience and Philosophy. Metatheory of Experience in Kant and Quine?s Epistemologies,2015
NAVEFA,Mar\'{i}a G. Navarro,Elements for an Argumentative Method of Interpretation,2010
KOOTEC,Jo{-}Jo Koo,The Expressivist Conception of Language and World: Humboldt and the Charge of Linguistic Idealism and Relativism,2007
VERAFA-2,K\'{a}roly Veress,Actualitatea Filosofic\ua a Aplic\u{a}rii,2018
GRIMAH,Serge Grigoriev,Meaning as Hypothesis: Quine?s Indeterminacy Thesis Revisited,2010
Heras2011-GMEIA,Jos\'e Mar\'{i}a Garc\'{i}a G\'{o}mez{-}Heras,Mar\'{i}a G. Navarro: Interpretar Argumentando,2011
PAZQID,Miguel Angel Quintana Paz,?Qu\'e Idea de Naci\'{o}n Cabe Defender Desde El Pensamiento Hermen\'{e}utico?,2001
KIRJAS,ISTV\'{A}N KIR\'{A}LY V.,"J\'{o}zsef Attila \'{E}s a Hermeneutika ? Avagy: T\'{u}l a ?Konferenci\'{a}n""...",2003
TESRAP-2,Italo Testa,Reconstruction and Pragmatist Metaphysics. On Brandom?s Understanding of Rationality,2012
SHATPO-34,Robert Keith Shaw and Ashish Malik,The Phenomenology of Union Decision-Making: A New Way to Enquire Into Reality.,2011
NAVEFD,Mar\'{i}a G. Navarro,El Final de Una Tensi\'{o}n Esencial: Hermen\'{e}utica Filos\'{o}fica y Teor\'{i}as de la Argumentaci\'{o}n,2010
NELLAW,Eric S. Nelson,Life and World,2014
JIMCNO,Miguel \'{A}ngel P\'{e}rez Jim\'{e}nez,Critical Notice of 'Interpretar y Argumentar' by Mar\'{i}a G. Navarro,2012
PAZOCS,Miguel \'{A}ngel Quintana Paz,Observaciones Cr\'{i}ticas Sobre Cierta Noci\'{o}n Dizque Hermen\'{e}utica de Lo Que Es Traducir,2008
MELIS,William D. Melaney,"""in Search of James Joyce's 'Ulysses'""",1993
DEHNOI,Noemi de Haro,Notice of 'Interpretar y Argumentar' by Mar\'{i}a G. Navarro,2012
MELVAL-2,William D. Melaney,Vattimo and Literary Understanding,1995
THEEDP-2,Christian Thein and Tim Moser,Ebenen des Philosophischen Textverstehens Und Ihre Lesestrategische Bedeutung,2023
QUITPO-5,Emerita S. Quito,The Philosophers of Hermeneutics,1990
MUGIET,Robert Mugerauer,"Interpreting Environments: Tradition, Deconstruction, Hermeneutics",1995
JACJMO,William J. Jackson,"J.L. Mehta on Heidegger, Hermeneutics, and Indian Tradition",1992
HOGRJB,Brendan Hogan,Richard J. Bernstein,2005
KORCPI,Ivan Kordic,Croatian Philosophers Iv: Matija Vlacic Ilirik ? Mathias Flacius Illyricus (1520?1575),2005
MICKTO,Saso Michael,Kuden: The Oral Hermeneutics of Tendai Tantric Buddhism,1987
BEREAH-2,Lawrence A. Berger,Economics and Hermeneutics,1989
ASHWAG-2,Robert Ashmore,Word and Gesture: On Xuan-School Hermeneutics of the Analects,2004
RICRAH,H. P. Rickman,Rhetoric and Hermeneutics,1981
CLATTT-3,Timothy Clark,The Turing Test as a Novel Form of Hermeneutics,1992
RICSAH,H. P. Rickman,Science and Hermeneutics,1990
CORACO-2,Robert S. Corrington,A Compairson of Royce's Key Notion of the Community of Interpretation with the Hermeneutics of Gadamer and Heidegger,1984
RICDPU,Paul Ricceur and Yvanka B. Raynova,Der Philosoph Und Sein Glaube,2004
RISATH,James Risser,After the Hermeneutic Turn,2000
BRECAB,Francesca Brencio,Care and Being-in-the World: Heidegger?s Philosophy and its Implications for Psychiatry,2014
CROAAA,Paul Crowther,Autonomy and Authenticity: A Prelude to Educational Hermeneutics,1981
DANRTH-2,Dan Lusthaus,Re-Tracing the Human-Nature Vs. World-Nature Dichotemy: Lao Tzu?s Hermeneutics for World-Building,1990
APETHD,Karl {-}Otto Apel,The Hermeneutic Dimension of Social Science and its Normative Foundation,1992
PANOCC,Pan Derong and Katherine R. Xin,On Chung-Ying Cheng?s Onto-Hermeneutics,1995
CHAPHA,Alan Chan,"Philosophical Hermeneutics and the Analects: The Paradigm of ""Tradition""",1984
SCHMHL,Julia Scheidegger,"Michel Henrys Lebensph\""{a}nomenologie Als Hermeneutikkritik",2009
NAVH,Mar\'{i}a G. Navarro,Hermen\'{e}utica,2011
CIPCAD,Gerald Cipriani,Culture and Dialogue: The Tenth Anniversary,2022
NELHAD-3,Eric S. Nelson,Heidegger and Dilthey: A Difference in Interpretation,2013
ELGRTI-2,Natan Elgabsi,Reading the Inscriptions of Our Lifeworld: Transgenerational Existence and the Metaphysics of the Grave,2022
AVEIVD,G. Avellino,Il Valore Dell'educazione e Del Lavoro Nella Societ\`a Dell'immagine,unknown
HOGPOI,Brendan Hogan,Practices of Interpretation: Social Inquiry as Problem Solving and Self-Definition,2019
BROFFA-2,Don Browning,"Feminism, Family, and Women's Rights: A Hermeneutic Realist Perspective",2003
FROTHG-2,Tom Frost,The Hyper-Hermeneutic Gesture of a Subtle Revolution,2013
RAYGPH,Yvanka Raynova,"Gadamers Philosophische Hermeneutik: Einfl\""{u}sse, Wirkungen, Debatten",2022
KEEUHA-2,Machiel Keestra,"Understanding Human Action. Integrating Meanings, Mechanisms, Causes, and Contexts.",2015
LOUCHA,Lucius Outlaw,Cultural Hermeneutics and Racialized Life-Worlds: Unfinished Work,1998
KAPCOH-4,Andrzej Kapusta and Marek Pokropski,Comments on ?Hermeneutics and the Cognitive Sciences?,2011
MARTDO-86,Paul Marinescu,The Duty of Memory Revisited: Ricoeur?s Contribution to a Crisis in French Historiography,2021
BUTEOA,Edward Butler,Essays on a Polytheistic Philosophy of Religion,2012
ALTEGN,Said Josue Medina Altamiranda,El G\'{e}nero No Binario Como Manera Deconstruida de Interpretar El Mundo,2022
AMADHD,Maria Nazar\'e de Camargo Pacheco Amaral,Dilthey: Hermen\^{e}utica da Vida e Universalidade Pedag\'{o}gica,2012
RAYDSU,Yvanka B. Raynova,"Das Selbst Und Die Gegenwart der Verantwortung. \""{U}ber Das Verantwortungskonzept in der Hermeneutischen Ph\""{a}nomenologie von Paul Ric\o{e}ur",2016
STAFDT-2,Michael Staudigl and Christian Sternad,"Figuren der Transzendenz. Transformationen Eines Ph\""{a}nomenologischen Grundbegriffs",2014
Bornstein1997-BOTIST,T. Botz{-}Bornstein,"""Iki,"" Style, Trace: Sh\={u}z\=o Kuki and the Spirit of Hermeneutics",1997
YOUHP,Raymond Aaron Younis,"Heidegger Philosophy \& Politics: On the Heidelberg Conference (Gadamer, Heidegger, Derrida and Lacoue- Labarthe)",2017
KULKHM,Avron Kulak,"Kierkegaard?s Heretical Moment: Love, History, and Hermeneutics",2013
ARTTAS,John Arthos,Text as Sliding Signifier,2015
GHOMVA,K. Ghosh,"Medieval Venuses and Cupids: Sexuality, Hermeneutics, and English Poetry. By Theresa Tinkle",1998
CORHIP,Jozef Corveleyn,"Hermeneutics in Psychology and Psychoanalysis-Terwee, Sjs",1993
PALED,Kent Palmer,Emergent Design,2009
HOFEMS,Frank J. Hoffman,"?Evam Me Sutam: Oral Tradition in Nikaya Buddhism? in Jeffrey Timm (Ed.), Text in Context: Traditional Hermeneutics in South Asia (Albany: State University of New York Press, 1992).",1992
FIATTO,Edward Fia\l{}a and Dariusz Sko?rczewski and Andrzej Wiercin?ski,"The Task of Interpretation: Hermeneutics, Psychoanalysis and Literary Studies",2000
PROFHB,Oleg Prosorov,Formal Hermeneutics Based on Frege Duality,2005
JACSTT,William Jackson,Steps Towards the Whole Horizon: J. L. Mehta's Contributions to Hermeneutics and Phenomenology,1992
WAWMAM,Sandra A. Wawrytko,Meaning as Merging: The Hermeneutics of Reinterpreting King Lear in the Light of the Hsiao-Ching,1986
KOLHAP,K. Kolenda,Hermeneutics as Personal Challenge,1986
ANGIUW-2,Emil Angehrn and Bernard Baertschi,Interpretation Und Wahrheit,1998
ROCIHA,Tom Rockmore,Idealist Hermeneutics and the Hermeneutics of Idealism,1982
MTA,Paolo Diego Bubbio,Mimetic Theory and Hermeneutics,2005
CHEHAT,Mahin Chenari,Hermeneutics and Theory of Mind,2009
LINHAT,Vittorio Lingiardi and Agnese Grieco,Hermeneutics and the Philosophy of Medicine: Hans-Georg Gadamer'splatonic Metaphor,1999
BARHPE,Davide Barile,Historic Power Europe,2019
HAYPIC,David Hay,Psychologists Interpreting Conversion: Two American Forerunners of the Hermeneutics of Suspicion,1999
OKEAPA,Theophilus Okere and J. Obi Oguejiofor and Godfrey Igwebuike Onah,African Philosophy and the Hermeneutics of Culture: Essays in Honour of Theophilus Okere,2005
PEEPOO,L. Peerwani,Precis of on the Hermeneutics of the Light Verse of the Quran,2008
AMADCD,Maria Nazar\'e de Camargo Pacheco Amaral,Dilthey: Conceito de Viv\^{e}ncia e Os Limites da Compreens\~{a}o Nas Ci\^{e}ncias Do Esp\'{i}rito,2004
FRARAT-4,Frank G. Verges,Rorty and the New Hermeneutics,1987
CASIAS-2,Wenceslao Casta\~{n}ares,Interpretant and Subject: Semiotics or Hermeneutics?,1990
GROFII-2,Jean Grondin,Faut Il Incorporer Nietzsche \`A L?Herm\'{e}neutique? Raisons D?Une Petit R\'{e}sistance,2011
BONPDA-2,Kieran Bonner,"Principles, Dialectic and the Common World of Friendship",2014
VARUPI-2,D. V. Varygin,Understanding Problem in Contemporary Hermeneutics,2012
FLRHYH,Ramiro Fl\'{o}rez Fl\'{o}rez,Historiolog\'{i}a y Hermen\'{e}utica En Ortega / Historiology and Hermeneutics in Ortega,1987
MELCIH,William Melaney,"Cosmology in H.D.?S Trilogy: Poetics, Logos and Trace",2016
ZHUTHO,Caifang Zhu,The Hermeneutics of Chan Buddhism: Reading Koans From the Blue Cliff Record,2011
LAIMAT-3,Arto Laitinen,"Macintyre and Taylor: Traditions, Rationality and Modernity",2014
AUBTRB-2,Pierre Aubenque and Tom Krell and Ian Alexander Moore,The Relationship Between Hermeneutics and Ontology in the Case of Aristotle?s \ensuremath{\Pi}\ensuremath{\epsilon}\ensuremath{\rho}\ensuremath{\iota} ?\ensuremath{\rho}\ensuremath{\mu}\ensuremath{\eta}\ensuremath{\nu}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\alpha}\ensuremath{\sigma},2013
GLYTHO-2,Simon Glynn,"The Hermeneutics of God, the Universe, and Everything",2014
PANOCC-2,Dr Pan and X. I. N. Kr,"On Cheng, Chung-Ying Onto-Hermeneutics",1995
MACGHA,Ian Mackenzie,Gadamer' s Hermeneutics and the Uses of Forgery,1986
BESIPA,James A. Beshai,Is Psychology a Hermeneutic Science?,1975
YARTBY,Alper Bilgehan Yard\i{}mc\i,"Tinsel Bilimlerin Y\""{o}ntemi Olarak Hermeneuti\u{g}in Tarihsel Seyri Ve Pozitivist Anlay\i\c{s}i{}n Neden Oldu\u{g}u Y\""{o}ntemsel Kriz",2020
KREAHO-2,David Farrell Krell,A Hermeneutics of Discretion,1985
APETCP-2,Karl{-}Otto Apel,The Common Presuppositions of Hermeneutics and Ethics: Types of Rationality Beyond Science and Technology,1979
MURPMI,M. Srimannarayana Murti,Phenomenological Method in Vedic Hermeneutics,2006
BELROT-6,Linda Belau,"Reading Otherwise: The Hermeneutics of Psychoanalysis (Trauma, Repetition, and the Signifier)",2002
ONETEO,William R. O'Neill,The Ethics of Our Climate: Hermeneutics and Ethical Theory,1994
FELMAT,Alina N. Feld,"Melancholy and the Otherness of God: A Study in the Genealogy, Hermeneutics, and Therapeutics of Depression",2011
