ID,Author,Title,Year
DWHSMA,D. W. Hamlyn,"Scepticism, Man, and God. Selections From the Major Writings of Sextus Empiricus. Edited with Introduction, Notes and Bibliography by Philip P. Hallie; Translation by Sanford G. Etheridge. (Middletown, Connecticut: Wesleyan University Press, 1964. Pp. Xi + 236. Price \$8.00.)",1966
CULPP,Garrett Cullity,Pyrrhic Pyrrhonism,2008
LONSCL,A. A. Long,"Stough, Charlotte L.-""Greek Skepticism: A Study in Epistemology""",1971
MACROH,Diego E. Machuca,"Review of H. Thorsrud, Ancient Scepticism (Acumen, 2009).",2009
CASDZD,Luca Castagnoli,"Die Z\""{u}ge des Skeptikers. Der Dialektische Charakter von Sextus Empiricus' Werk",2007
BARATS,Jonathan Barnes,"Against the Sceptics A. Haltenhoff: Kritik der Akademischen Skepsis. Ein Kommentar Zu Cicero , Lucullus 1?62 . (Studien Zur Klassischen Philologie 113.) Pp. 226. Berlin, Etc.: Peter Lang, 1998. Paper, Dm 29. Isbn: 3-631-33440-",2001
GRGSEA,Filip Grgi\'c,Sextus Empiricus and Pyrrhonean Scepticism,2004
BLAPI-2,Thomas A. Blackson,Pyrrhonian Inquiry,2001
MACSEA-2,Diego E. Machuca,"Review of A. Bailey, Sextus Empiricus and Pyrrhonean Scepticism (OUP, 2002).",2005
WATDRH-2,Richard Watson,"David R. Hiley, Philosophy in Question: Essays on a Pyrrhonian Theme",1988
EICPSA-2,Roger Eichorn,Pyrrhonian Scepticism and Hegel?s Theory of Judgement: A Treatise on the Possibility of Scientific Inquiry,2013
Stones2000-BOYSRJ,George Boys{-}Stones,"Scepticism R. J. Hankinson: The Sceptics . Pp. Viii + 376. London and New York: Routledge, 1998 (First Published 1995). Paper, \pounds17.99. Isbn: 0-415-18446-",2000
PAGPIA,Gianni Paganini,"Book Review: Pyrrhonism in Ancient, Modern, and Contemporary Philosophy. Edited by Diego E. Machuca.",2014
SHAPRO,David Shatz,Pyrrhonian Reflections on Knowledge and Justification,2000
HICPSE-2,R. D. Hicks,Patrick's Sextus Empiricus,1900
JTPO-26,D. J.,The Problem of the Criterion,1973
WIEBAT-3,Jan Willem Wieland,"Belief and Truth: A Skeptic Reading of Plato, by Katja Maria Vogt.: Book Reviews",2013
BARGSA-8,Jonathan Barnes,Greek Scepticism: Anti-Realist Trends in Ancient Thought,1991
