ID,Author,Title,Year
SEIRNT,Jeffrey Seidman,Reasons Not to Consider Our Options,2020
AHMEEU,Ikbal Hussain Ahmed,Evolutionary Ethics: Understanding its Transition,2024
PORCMA,Douglas W. Portmore,Commonsense Morality and Not Being Required to Maximize the Overall Good,2000
BAGVAT-2,Carla Bagnoli,Vulnerability and the Incompleteness of Practical Reason,2016
OPPNAR,Karl{-}Dieter Opp,Norms and Rationality. Is Moral Behavior a Form of Rational Action?,2013
CORABI,Daniel Coren,Anthropocentric Biocentrism in a Hybrid,2015
PORPOR,Douglas W. Portmore,Parfit on Reasons and Rule Consequentialism,1998
HLOWYC,Ulf Hlobil,Why You Cannot Make People Better by Telling Them What is Good,2020
MILWOW-2,Voin Milevski,Weakness of Will and Motivational Internalism,2017
HERMAR-2,Barbara Herman,Morality as Rationality: A Study of Kant's Ethics,1990
ABRCSA-2,Juneman Abraham and Bagus Takwin and Julia Suleeman,Counterfeit Self: A Confirmatory Factor Analysis Among Indonesians,forthcoming
HILIER,Alison Hills,Is Ethics Rationally Required?,2004
VOGMRA,Eric Vogelstein,"Morality, Reasons, and Sentiments",2011
MILTTO-33,Lantz Fleming Miller,Twenty-One Theories of Rationality Assessed for Which is the Most Explanatory,manuscript
SMIDHT,Holly Smith,Deciding How to Decide: Is There a Regress Problem?,1991
COETPA-3,Marilie Coetsee,The Phenomenal Appreciation of Reasons,2020
LEVOTR,Ken Levy,On the Rationalist Solution to Gregory Kavka's Toxin Puzzle,2009
PIPRAT,Adrian M. S. Piper,"Rationality and the Structure of the Self, Volume I: The Humean Conception",2013
JHATBT,Stefania Ruzsits Jha,"The Bid to Transcend Popper, and the Lakatos-Polanyi Connection",2006
CORGUG,Daniel Coren,Giving Up Gratitude,forthcoming
JOADTI,Jeremiah Joven Joaquin,Dissolving the is-Ought Problem: An Essay on Moral Reasoning,manuscript
HOORRR,Brad Hooker,"Rationality, Reasons, Rules",2022
STRTAE-7,Caj Sixten Strandberg,Towards an Ecumenical Theory of Normative Reasons,2018
BRUTET-5,John Brunero,The Extended Theory of Instrumental Rationality and Means-Ends Coherence,forthcoming
ARVFRS,Marcus Arvan,From Rational Self-Interest to Liberalism: A Hole in Cofnas?s Debunking Explanation of Moral Progress,2024
URATNI,Tomasz \.{Z}uradzki,Normatywne Implikacje Preferencji Wobec Os\'{o}b Zidentyfikowanych,2017
STRNRA-4,Caj Strandberg,Neo-Humean Rationality and Two Types of Principles,2024
CORMSO-6,Daniel Coren,Making Sense of the Sentence,2018
URAEAU,Tomasz \.{Z}uradzki,Ethics and Uncertainty: The Guest Editor?s Introduction,2017
BAGCBR-3,Carla Bagnoli,"Constrained by Reason, Transformed by Love: Murdoch on the Standard of Proof",2018
JACONF-2,Jan F. Jacko,O Naturze Filozoficznego Zabobonu ? Wed\l{}ug Innocentego J\'{o}zefa M. Boche\'{n}skiego,2013
HUBHRB,Graham Hubbs,How Reasons Bear on Intentions,2013
MILATC-7,Christian B. Miller,Assessing Two Competing Approaches to the Psychology of Moral Judgments,2016
CARRAR-2,Louis Caruana,Realism and Rule-Following,2003
URARFE,Tomasz \.{Z}uradzki,Rational Framing Effects and Morally Valid Reasons,2022
MULOPI,Thomas Mulligan,Optimizing Political Influence: A Jury Theorem with Dynamic Competence and Dependence,forthcoming
GENTNO-4,Taylor R. Genovese,The Necessity of Communist Morality,2020
PORMRO,Douglas W. Portmore,"Moral Reasons, Overridingness, and Supererogation",manuscript
NYEMAT,Howard Nye,Morality and the Bearing of Apt Feelings on Wise Choices,2021
JURNIR,Marko Jurjako,Naturalizam I Relativnost U Pogledu Prakti\v{c}nih Razloga (Engl. Naturalism and Relativism About Practical Reasons),2022
Cabrera2017-GONSON-2,Ivan Gonzalez{-}Cabrera,Sharing Our Normative Worlds: A Theory of Normative Thinking,2017
MACSAF-3,Duncan MacIntosh,Sterba?s Argument From Non-Question-Beggingness for the Rationality of Morality,2014
TAYHFM,Craig Taylor,"Huck Finn, Moral Reasons and Sympathy",2012
SILRMR-2,Matthew Silverstein,Revisionist Metaethics,2018
MAXDPL-2,Nicholas Maxwell,Do Philosophers Love Wisdom?,2003
NELII-2,Benjamin L. S. Nelson,Irrational Intentionality,manuscript
JACMCF-2,Jan F. Jacko,Moral Conditions for Methodologically Rational Decisions,2018
MACLIA-9,Piotr Machura,"Luck, Ignorance, and Moral Attitude",2015
STRMBA-4,Caj Strandberg,Moral Blame and Rational Criticism,2021
TILIWB,John J. Tilley,"Is ""Why Be Moral?"" a Pseudo-Question?: Hospers and Thornton on the Amoralist's Challenge",2006
ALIRJM-2,Necip Fikri Alican,Rawls?s Justification Model for Ethics: What Exactly Justifies the Model?,2020
ALMDFR-2,David Alm,Defending Fundamental Requirements of Practical Reason,2011
ZHAMIA-4,Xiao Zhang,Motivational Internalism and the Second-Order Desire Explanation,2021
RACOTA,Stuart Rachels,On Three Alleged Theories of Rational Behavior,2009
NOLWWL-2,Daniel Nolan,What Would Lewis Do?,2022
RASETA,Erich Rast,Evaluating Time-Continuous Action Alternatives From the Perspective of Negative Utilitarianism: A Layered Approach.,2013
BAIRVA,Kurt Baier,"Rationality, Value, and Preference",1988
PARRAT,Derek Parfit,Rationality and Time,1984
JENVWR,Jennifer Jackson,Virtues with Reason,1978
TILDRT,John J. Tilley,"Dismissive Replies to ""Why Should I Be Moral?""",2009
MAXPAR,Nicholas Maxwell and Ronan Browne and Roger Hallam,Peaceful Academic Revolution to Help Humanity Resolve Our Global Crises,manuscript
RUSRNA-5,Paul Russell,Responsibility Naturalized: A Qualified Defence of Hume,1995
URATRN,Tomasz \.{Z}uradzki,Trzeci Rodzaj Normatywno\'{s}ci ? Wym\'{o}g Reagowania Na Racje,2014
SAUI-10,Andrea Sauchelli,Introduction to the Collection,2020
ELIKC,E. Sonny Elizondo,Kantian Cognitivism,2020
KAKATF,Spyridon Kakos,Against the Fallacy of Education as a Source of Ethics,2019
MAXTCO-7,Nicholas Maxwell,The Crisis of Our Times and What to Do About It,2017
LEBCNA,Derek Leben,Cognitive Neuroscience and Moral Decision-Making: Guide or Set Aside?,2010
ROILAL,Markku Roinila,Locke and Leibniz on the Balance of Reasons,2013
CORCDA-8,Daniel Coren,Consistent Desires and Climate Change,2024
WALPRA-7,R. Jay Wallace,Practical Reason and the Claims of Morality: On the Idea of Rationalism in Ethics,1988
ANDTNP-2,Chrisoula Andreou,The Newxin Puzzle,2008
MEAWSI,Bill Meacham and Austin Tx,Why Should I Be Good?,2007
FINTLO-13,Julian Fink,"The Ladder of Rationality: John Broome: Rationality Through Reasoning Oxford, Wiley Blackwell, 2013, Isbn 978-1-4051-1710-4, 308 Pages, \pounds24.99/?31.30",2016
CRER-12,Sergio Volodia Marcello Cremaschi and Giuseppe Papagno and Ghio Michelangelo,Reciprocit\`a,2006
ELLMAS-4,James Elliott,Maimonides and Spinoza on the Knowledge of Good and Evil: A Reappraisal of W.Z. Harvey,2017
MILCBA-3,Dale Miller,"Compunction, Buck-Passing, and Moral Reasons: Reply to Darwall",manuscript
MUKERA,"Nikil Mukerji and Julian Nida{-}R\""{u}melin",Economic Rationality and the Optimization Trap,2015
ROILMO,Markku Roinila,Leibniz's Models of Rational Decision,2008
ROILRP,Markku Roinila,"Leibnizin Rationaalisen P\""{a}""{a}t\""{o}ksenteon Mallit",2009
MSO-5,Adrian M. S. Piper,Making Sense of Value,1996
LACWRC,Michael Lacewing,What Reason Can't Do,1997
BRIHM,David O. Brink,Handout \#2: Moral Motivation and Rationalism,
LOTJFA-2,Micah Lott,"Justice, Function, and Human Form",2015
HARMIR,Gerald K. Harrison,"Morality, Inescapable Rational Authority, and a God's Wishes",2015
CHITMO-12,Vangelis Chiotis,The Morality of Economic Behaviour,2015
GERPRI-2,Gerald,Practical Reasoning in 11 Easy Steps,manuscript
DOYMRA,James Doyle,Moral Rationalism and Moral Commitment,2000
WELSAE,John R. Welch,Science and Ethics: Toward a Theory of Ethical Value,1994
CHASRO-3,Hugh Chandler,Some Remarks on Hills's the Beloved Self,manuscript
MILWSO,Lantz Miller,Why Should One Reproduce? The Rationality and Morality of Human Reproduction,2014
DAVAPA-18,Carlo DaVia,A Phenomenological Argument Against Instrumentalism,2021
TILDRA,John J. Tilley,"Desires, Reasons, and Reasons to Be Moral",2004
YOUISA-2,Garry Young and Daniel Coren,Individually Sufficient and Disjunctively Necessary Conditions for Moral Responsibility,2020
MASAAA-2,Michelle Mason,Aretaic Appraisal and Practical Reason,2006
KADMBT,Kazuo Kadokawa,Morality by Tacit Agreement: A Contribution From the Economics of Emotions Toward Moral Judgments,manuscript
LEEAAA-8,Lee A. Mcbride Iii,Anger and Approbation,2017
ADAGOR,E. M. Adams,Gewirth on Reason and Morality,1980
SMIDIA-9,Basil Smith,"Davidson, Irrationality, and Ethics",2001
STEJMT,James P. Sterba,Justifying Morality: The Right and the Wrong Ways,1987
DANEC-7,Jorah Dannenberg,Everywhere Chimerical,2020
PAUMPD,Paul E. Mullen,Moral Principles Don't Signify,2002
BROCAY,Berit Brogaard,Crazy About You,2015
SCHFTL-3,Paul Schofield,"Following the Law Because It?s the Law: Obedience, Bootstrapping, and Practical Reason",2018
COKIAA,Bradford Cokelet,Ideal Agency and the Possibility of Error,2008
BAGPNT,Carla Bagnoli,?Practical Necessity: The Subjective Experience?,2009
BAGAPT,Carla Bagnoli,"A Philosophy to Live By: Engaging Iris Murdoch, by Maria Antonaccio",2015
BAGKCT,Carla Bagnoli,?Kant?s Contribution to Moral Epistemology?,2012
ALLBKT,Edwin B. Allaire and Peter Carruthers and B. Allaire and John Charvet and Terry Pinkard and Gerald A. Cohen and Stephen Darwall and Herbert A. Davidson and William Demopoulos and Fred Dretske,"Baier, Kurt, the Rational and the Moral Order: The Social Roots of Reason and Morality, Reviewed by Sarah Stroud.. 577",1997
FREASP,Danny Frederick,A Spurious Paradox,manuscript
VOOTGT,Alex Voorhoeve,"The Good, the Right, and the Seemly. Ken Binmore Interviewed",2002
SAUPRA-2,Andrea Sauchelli,Derek Parfit?s Reasons and Persons: An Introduction and Critical Inquiry,2020
LUMMDA,Christoph Lumer,Moral Desirability and Rational Decision,2010
BRIHA,David O. Brink,Handout \#5: Anti-Rationalism and Internalism About Practical Reason,manuscript
TILMRI-2,John J. Tilley,"Moral Relativism, Internalism, and the ""Humean"" View of Practical Reason",1992
LANRCA-4,Timothy Joseph Lane and Tzu{-}Wei Hung,Rationality: Constraints and Contexts,2016
HUBOHE,Graham Hubbs,On Humean Explanation and Practical Normativity,2015
CLAAA-5,Justin Robert Clarke,Affirming Anti-Rationalism,2015
MAKNFM,Piotr T. Makowski,Nowa Filozofia Moralno\'{s}ci,2007
LOVCOT,Sabina Lovibond,Chapter One. The Practical Reason View of Ethics,2002
SHERIM,John M. Shea,Reason in Morals,2001
MILTRP-4,Lantz Miller,The Rationality Project: Across the Millennia (1st edition),2024
KERPWK,Jens Kertscher and Philipp Richter,Praktisches Wissen: Konzeptueller Rahmen Und Logische Geographie Eines Grundlegenden Begriffs der Praktischen Philosophie,2024
STLFT,Tomas St\o{}len,Friheten Til \AA V\a{e}re Ond: Schelling Om Fornuftens Pervertering,2012
GHELHA,Anca Gheaus,"Love, Hate and Moral Inclusion",2011
NIRGPR,Eyal Nir,Grounding Public Reasons in Rationality: The Conditionally-Compassionate Medical Student and Other Challenges,2012
URANIW,Tomasz \.{Z}uradzki,"Normatywno\'{s}'c, Internalizm, Wyja\'{s}nianie Dzia\l{}ania",2010
LAHNOE,Bernd Lahno,Norms of Evaluation Vs. Norms of Conduct,2010
SCASM,T. M. Scanlon,Self-Anchored Morality,1996
HEITOR-4,Lawrence L. Heintz,The Occasional Rightness of Not Following the Requirements of Morality,1984
MELDMH,Michel Meliopoulos,Does Morality Have a Point?,2015
BOTHRA-2,Sophie Botros,"Hume, Reason and Morality: A Legacy of Contradiction",2005
AUDTSO-9,Robert Audi,The Scope of Motivation and the Basis of Practical Reason,1999
RABCWC,Wlodek Rabinowicz,Cooperating with Cooperators,1993
GIBROA-2,Quinn Hiroshi Gibson,"Rationalism, Optimism, and the Moral Mind",2019
BECOJM-2,Lawrence C. Becker,On Justifying Moral Judgements,1973
BAGVAT,Carla Bagnoli,Vulnerability and the Incompleteness of Practical Reason,2016
HOLSAB,Richard Holton,Smith and Bigelow on the Muggletonians,manuscript
RERCGA,R. Eric Barnes,Constraint Games and the Orthodox Theory of Rationality,1997
ADARAM,E. M. Adams,Rationality and Morality,1993
SCHSOR-6,"Julius Sch\""{a}like",Sentimentalismus Oder Rationalismus?: Von der Experimentellen Moralpsychologie Zur Normativen Ethik,2014
CHAMRA-5,David K. Chan,Moral Reasoning and Decisions on the Ground,2012
HARTLO-10,Howard H. Harriott,The Lure of Injustice,1995
BROCNO-5,C. D. Broad,Critical Notice of S. E. Toulmin's an Examination of the Place of Reason in Ethics,1952
JOSTPO-16,John Jost and Elvira Basevich,"The Place of Values in a World of Politics: Personality, Motivation, and Ideology",2016
THOAC,Stephen Lester Thompson,Alexander Crummell.,2011
SUPTRO,Anita M. Superson,The Rationality of Dispositions and the Rationality of Actions: The Interdependency Thesis,2005
LEMMSA,John Lemos,"Morality, Self-Interest, and Two Kinds of Prudential Practical Rationality",2006
ZIMACI-2,Aaron Z. Zimmerman,A Conflict in Common-Sense Moral Psychology,2009
KOUBTM,Ar\={e}s Koutounkos,"Between the Moral and the Rational: Essays on Meta-Ethics, Moral Beliefs, Values and Desires, Moral Motivation, Rationality and Moral Coherences",2008
VERRPE,Gianluca Verrucci,"Ragion Pratica e Normativit\`a. Il Costruttivismo Kantiano di Rawls, Korsgaard e O'neill",2010
GOLIMM-2,Alan H. Goldman,Is Moral Motivation Rationally Required?,2010
MARDMI-5,Alessandra Marra,Deontic Modality in Rationality and Reasoning,2019
BERHRF-3,Boran Ber\v{c}i\'c and Aleksandra Golubovi\'c and Majda Trobok,Human Rationality Festschrift for Nenad Smokrovi\'c,2022
COAEIA-2,Allen Coates,Ethical Internalism and Cognitive Theories of Motivation,2006
THOTSI-5,Stephen Lester Thompson,\emph{The Slave in the Republic.},manuscript
RODTSD,Raffaele Rodogno,The Self-Justifying Desire for Happiness,2004
SCHMI-8,Jean{-}Fran\c{c}ois Bonnefon and Bastien Tr\'{e}moli\`{e}re,Moral Inferences,2017
MILRAI-3,Christian Miller,Rationalism and Intuitionism,2018
ANIFED,Anita M. Superson,Feminist Ethics: Defeating the Why-Be-Moral Skeptic,1998
SATKTO,Paula Satne,Kant's Theory of Motivation and Rational Agency,2009
PETKMD,Peter Morriss,"Keith M. Dowding, Rational Choice and Political Power, Aldershot, Edward Elgar, 1991, Pp. 208",1995
GEWMR,Alan Gewirth,Moral Rationality,1972
MAKAWE,Piotr Makowski,Autonomia W Etyce I. Kanta (Pr\'{o}ba Interpretacji Historystycznej),2006
VEAVGA,Henry Veatch,"Variations, Good and Bad, on the Theme of Right Reason in Ethics",1983
FARRVT,Kym Farrand,"Rights, Values, (the) Meaning in/of Life and Socrates?s ?How Should One Live??: A Rationally-Unquestionable Interpretation.",manuscript
YATMRA,Thomas A. Yates,Moral Responsibility and Motivating Reasons: On the Epistemic Condition for Moral Blameworthiness,2021
CAVGIA,G. Cavallo,Genealogical Inquiry and Universal Moral Values,forthcoming
BAIBRT-3,Kurt Baier,"{[}Book Review] the Rational and the Moral Order, the Social Roots of Reason and Morality",1995
STAARO-13,Michael Starks,A Review of the Murderer Next Door by David Buss (2005)(Review Revised 2019),2019
MAYRRK,Joshua May,Review of Shaun Nichols?s \emph{Rational Rules: Towards a Theory of Moral Learning},2023
DEADAV,Viviana De Angelis,"De Angelis, V. (2015). The Challenge of Faith (1st edition)",2015
TSCICU,Vitor Tschoepke,Imperativo Categ\'{o}rico: Uma An\'{a}lise Dial\'{e}tica,manuscript
STAAMW-2,Michael Starks,A Master Wittgensteinian Surveys Human Nature -a Review of Human Nature-the Categorial Framework by Pms Hacker (2010) (Review Revised 2019),2019
TSCODD,Vitor Tschoepke,Oposi\c{c}~{o}es Dial\'{e}ticas Do Imperativo Categ\'{o}rico,manuscript
CHRTRP-3,Juliette Christie,The Rationality Premise,1997
KHATPO-14,Zahra Khazaei,The Possibility of Moral Dilemmas Based on Arguments Form Emotional Experience,2019
DAHDRD,Edgar Dahl,"Das Recht des St\""{a}rkeren",2003
BARMRM,Luz Marina Barreto,Moral Reasoning. Moral Motivation and the Rational Foundation of Morals,manuscript
WALPGK-2,Michael Walschots,"Paul Guyer, Kant on the Rationality of Morality",2023
HEAMAS,Joseph Mark Heath,Morality and Social Action,1995
ALTTOM,John Altmann,Treatise on Morality,manuscript
ALTTNO-4,John Altmann,The Nature of Consequence,manuscript
CORBPL,Cruz Cora,"Business Principles, Life Principles",manuscript
VIMTLO-2,Paul Kenneth Viminitz,The Logic of Self-Effacement,1995
VADMRA,Melinda Margaret Vadas,"Morality, Rationality, and Self-Interest",1982
YOUAYT,Dj Young,Are You Truly Flourishing,2017
ARRMAE-3,Roberto Arruda Thomas,Moralische Archetypen: Ethik in der Vorgeschichte,2023
SILAVT,David Brian Silver,A Virtue Theory of Practical Reason,1997
