ID,Author,Title,Year
SALPIW-2,Nathan Salmon,Personal Identity: What?s the Problem?,2005
AWRITS,Uziel Awret,Introduction to Singularity Edition of Jcs,2012
BUTTAI-2,Edward P. Butler,Transformation and Individuation in Giordano Bruno's Monadology,2015
CILTCI,Paul Cilliers and Tanya De Villiers{-}Botha,The Complex 'I'. The Formation of Identity in Complex Systems,2010
CILTCI-2,Paul Cilliers and Tanya de Villiers{-}Botha,The Complex I,2000
FENPCA-3,Gene Fendt,"Psychology, Character, and Performance in Hamlet",2008
JOHNAS,Jens Johansson,Non-Reductionism and Special Concern,2007
BOUPVP,Michael Bourke,"Persons, Virtual Persons, and Radical Interpretation",2015
MEIPIO-4,Anne Sophie Meincke,"Personale Identit\""{a}t Ohne Pers\""{o}nlichkeit? Anmerkungen Zu Einem Vernachl\""{a}ssigten Zusammenhang",2016
BECLLA,Simon Beck,"Leibniz, Locke and I",1999
VICLPD,Agustin Vicente and Adrian Sampedro Leon,Personas En El Mundo: La Perspectiva de la Primera Persona y El Naturalismo,2014
PERPAP-10,Ray Scott Percival,Persons and Popper's World 3: Do Humans Dream of Electric Sheep?,2004
DUNDNB,Duncan Matt,Dualists Needn?T Be Anti-Criterialists,2017
PARRAP-6,Derek Parfit,Reductionism and Personal Identity,2002
Ferran2021-VENJAT,\'{I}ngrid Vendrell{-}Ferran,Jealousy and the Sense of Self: Unamuno and the Contemporary Philosophy of Emotion,2021
WEBDZD-2,Marc Andree Weber,"Die Zerlegung des Ichs. \""{U}ber Die Grundlagen Personaler Identit\""{a}t",2013
KEMTCI,Andreas Kemmerling,The Conceptual Inexhaustibility of Personhood,2015
DEVCAT-3,Tanya De Villiers,Complexity and the Self,2002
BREPOM-2,Andrew Timothy Brenner,Personal Ontology: Mystery and its Consequences,2024
FRITFO-15,Jay Friedenberg,The Future of the Self: An Interdisciplinary Approach to Personhood and Identity in the Digital Age.,2020
MALIEG-3,Antonio Malo,Io e Gli Altri: Dall'identita? Alla Relazione,2010
KUCATO,John{-}Michael Kuczynski,A Theory of Personal Identity,2016
HARPPU,Dirk Hartmann,"Personalit\""{a}t, Pers\""{o}nlichkeit Und Personale Identit\""{a}t: Einf\""{u}hrung.",2011
HIRPOL,Tabea Hirzel,Principles of Liberty: A Design-Based Research on Liberty as a Priori Constitutive Principle of the Social in the Swiss Nation Story,2015
CASLAT-6,Anna Castriota and Simon Smith,Looking at the Sun: New Writings in Modern Personalism,2018
BAKWTM,C. M. Bakewell,Why the Mind has a Body: A Rejoinder,1904
WACEBU,Daniel von Wachter,Ein Bemerkenswerter Unterschied Zwischen Personen Und Schiffen,1999
AYEPSO,Robert H. Ayers,Personal Survival of Death--An Analysis,1970
DANAPM,Edgar Danielyan,A Personalist-Phenomenological Model of General Resurrection in Light of Current Science and Medicine,2018
MOUIDO,James Moulder,In Defense of Immaterial Persons,1972
CATCTS,Troy Catterson,Changing the Subject: On the Subject of Subjectivity,2008
GRYSNW,Mariusz Grygianiec,Stanowisko Nieredukcyjne W Sporze o To\.{z}samo\'{s}'c Osobow\ka,2018
SPIAGO,Silvio Spiri and Tommaso Valentini,Allargare Gli Orizzonti Della Razionalit\`a: Prospettive Per la Filosofia,2010
GURCVO,Marek Gurba,Can Views on Personal Identity Be Neutral About Ethics?,manuscript
XIEBPI,Peihong Xie,Brutal Personal Identity,2023
KLAWAI-2,Tim Klaassen,Why Am I Me and Not Someone Else?,manuscript
JANTRO-20,Claus Janew,The Reality of Free Will,2020
MOYLIP,Ignacio Moya Arriagada,"La Identidad Personal, El Dialogo y la Extensi\'{o}n: Por Qu\'e No Existe El Yo Sin Los Otros",2013
ARRTPO-3,Ignacio Moya Arriagada,The Primacy of Space in Heidegger and Taylor: Towards a Unified Account of Personal Identity,2009
GRATIO-22,Christopher Mark Grau,The Irreplaceability of Persons,2003
LUZACF-2,Hugo Luzio,A Continuidade F\'{i}sica Garante a Persist\^{e}ncia Pessoal No Tempo,2016
JANHCC-2,Claus Janew,How Consciousness Creates Reality. The Full Version,2022
SANRAE-11,Donato Santarcangelo and Carlotta Montinaro,Relazione Affettive e Societ\`a di Massa,2004
RAZCOA,Francisco Razzo,Contra o Aborto,2017
PALMDO,Abraham J. Palakudy,Many Doors of New Knowledge That Mankind yet to Knock-At,2015
JANDED-2,Claus Janew,"Die Erschaffung der Realit\""{a}t",1998
BAIROQ,Andrew M. Bailey and Joseph Han and Alcan Sng,Are We Bodies or Souls?,2020
TAHROM,Tuomas E. Tahko,"More Kinds of Being: A Further Study of Individuation, Identity, and the Logic of Sortal Terms. By E. J. Lowe",2013
FISPIC,A. R. J. Fisher,"Personal Identity: Complex or Simple? Gasser Georg and Stefan Matthias, Eds. Cambridge University Press, 2012. Xi + 259 Pp. \$95 (Hardback)",2013
AYESAD,Robert H. Ayers,"""Survival and Disembodied Existence,"" by Terence Penelhum",1971
AUNTIO,Bruce Aune,"The Identity of the Self, by Geoffrey Madel",1983
