ID,Author,Title,Year
TURSSR,Stephen P. Turner,Searle's Social Reality,1999
SMITIA-16,J. P. Smit and Filip Buekens and Stan du Plessis,The Incentivized Action View of Institutional Facts as an Alternative to the Searlean View,2016
MARRSO-2,Nuno Martins,"Rules, Social Ontology and Collective Identity",2009
SEATEO-4,John R. Searle,The Explanation of Cognition,1997
REICRA-2,Jaakko Reinikainen,Constitutive Rules and Internal Criticism of Assertion (1st edition),2023
HINCAA,Frank Hindriks,Collective Acceptance and the is-Ought Argument,2013
ENDOTV,Martin Endre\ss,On the Very Idea of Social Construction: Deconstructing Searle?s and Hacking?s Critical Reflections,2016
SEARTC,Review author[s]: John R. Searle,Responses to Critics of the Construction of Social Reality,1997
TUOSOS-3,Raimo Tuomela,Searle on Social Institutions,1997
ARPTDO,V. P. J. Arponen,"The Difficulty of Removing the Prejudice: Causality, Ontology and Collective Recognition",2014
SEAREI,J. Searle,Response: Explanation in the Social Sciences,1991
MKEUIW,"Pekka M\""{a}kel\""a and Raul Hakli and S. M. Amadae",Understanding Institutions Without Collective Acceptance?,2018
HDOCII,Cyril H\'{e}doin,Collective Intentionality in Economics: Making Searle's Theory of Institutional Facts Relevant for Game Theory,2013
LOBHRA,Gregory J. Lobo,"Human Rights and Status Functions, Before and After the Enlightenment",2019
CORSOH,J. Angelo Corlett,Searle on Human Rights,2016
HUNRSO,John Hund,Review Symposium on Searle : Ii. Searle's the Construction of Social Reality,1998
JANKUD,Ludger Jansen,Konstitution Und Dauer Sozialer Kontinuanten,2011
LOJTSC,Alba Lojo,The Semantic Conception of Efficacy and Constitutive Rules: Mapping a Tough Relationship,2023
BUTCAA-2,William Butchard and Robert D?Amico,?Counting as? a Bridge Principle: Against Searle Against Social-Scientific Laws,2011
BUTATW-3,William Butchard and Robert D?Amico,Alone Together: Why ?Incentivization? Fails as an Account of Institutional Facts,2015
JANCAS-5,Marija Jankovic and Kirk Ludwig,Conventions and Status Functions,2022
BABBAA-7,Jovan Babi\'c,Belonging as a Social and Institutional Fact,2019
RUSJSA,Joshua Rust,John Searle and the Construction of Social Reality,2006
HACRSO-2,Ian Hacking,Review Symposium on John R. Searle: The Construction of Social Reality.,1997
KALGCR,Bartosz Kaluzi\'{n}ski,Genuinely Constitutive Rules,2019
OSBTLO-2,Thomas Osborne,The Limits of Ontology,1997
SCHOPP-2,Bart Schultz,"Obama's Political Philosophy: Pragmatism, Politics, and the University of Chicago",2009
WETRSO,John Wettersten,Review Symposium on Searle : Iii. The Analytical Study of Social Ontology: Breakthrough or Cul-de-Sac?,1998
GRESAM-2,G. Grewendorf and G. Meggle,"Speech Acts, Mind, and Social Reality: Discussions with John R. Searle",2012
RACPHA,Matthew Rachar,"Power, Hegemony, and Social Reality in Gramsci and Searle",2016
VROCIE,Jack Vromen,"Collective Intentionality, Evolutionary Biology and Social Reality",2003
SMIUNC-2,Barry Smith,Un'aporia Nella Costruzione Della Realt\`a Sociale: Naturalismo e Realismo in John R. Searle,2003
SMITMO-12,Barry Smith and David M. Mark and Isaac Ehrlich,The Mystery of Capital and the Construction of Social Reality,2008
MARAEV-5,Neri Marsili,Affermazioni e Verit\`a: Fra Regole e Scopi,forthcoming
ROTS-12,Paul A. Roth,Searleworld,2012
OYOTMO,Oritsegbubemi Anthony Oyowe,The Making of Ancestral Persons,2022
FAEOSY,\'{A}ngel Manuel Faerna,Ontolog\'{i}a Social y Derechos Humanos En John R. Searle,2011
RUSJS,Joshua Rust,John Searle,2009
GONEPC-2,R. Gonz\'{a}lez,Educaci\'{o}n P\'{u}blica Chilena: Un An\'{a}lisis Desde la Ontolog\'{i}a Social de John Searle,2015
HERCNC,Jeffrey Hershfield,Critical Notice/\'{E}tudes Critiquejohn Searle?s Making the Social World,2011
RUBJST,Review Author[S.]: David{-}Hillel Ruben,John Searle's the Construction of Social Reality,1997
WALCOJ,Bernhard Waldenfels,Comment on John Searle?s the Construction of Social Reality,1998
CONSRA-5,Angela Condello and John R. Searle,Some Remarks About Social Ontology and Law: An Interview with John R. Searle,2017
MANESS-2,Samal H. R. Manee,Exploring Searle's Social Ontology,2018
IBRJRS-2,Nijaz Ibrulj and John R. Searle,What is an Institution? / Sta Je Institucija ? (Bosnian Translation by Nijaz Ibrulj),2018
PRISR,Maura Priest and Margaret Gilbert,Social Rules,2013
FERCIS-2,Jos\'e Luis Fern\'{a}ndez,Circularity in Searle?s Social Ontology: With a Hegelian Reply,2020
FLYARI,Molly Brigid Flynn,A Realer Institutional Reality: Deepening Searle?s (de)Ontology of Civilization,2012
GONECV,Rodrigo Gonz\'{a}lez,El C\'{i}rculo Virtuoso de la Ontolog\'{i}a Social: Cooperaci\'{o}n-Instituciones-Poderes De\'{o}nticos,2020
RUBOS,David{-}Hillel Ruben,On Searle,1997
GONOSA-2,Rodrigo Gonz\'{a}lez,On Searle and the Collapse of Civilization,2020
Fernandez2008-BEJTCO,T. Bejarano{-}Fern\'{a}ndez,The Construction of Social Reality de John Searle,2008
VARID,Achille C. Varzi,Il Denaro \`E Un'opera d'Arte (o Quasi),2007
MSIOVG,Phila Msimang,On V\'{i}t Gvo\v{z}diak's ?John Searle's Theory of Sign?,2015
SMILDL,Barry Smith and John Searle,L?Ontologie de la Realit\'e Sociale,2000
GARRAA-6,J. L. A. Garcia,Race as a Social Construction,2019
FRESCT,Danny Frederick,Searle?s Contradictory Theory of Social Reality,manuscript
KROSPS-2,Peter Kroes,Screwdriver Philosophy; Searle's Analysis of Technical Functions,2003
BAROTC-9,Barry Barnes,On the Construction of Social Reality,2001
TUOSOS,Review author[s]: Raimo Tuomela,Searle on Social Institutions,1997
BALSOS,Wolfgang Balzer,Searle on Social Institutions: A Critique,2002
SEAPOT,Review author[s]: John R. Searle,Pr\'{e}cis of the Construction of Social Reality,1997
SMITFO-32,Barry Smith,The Foundations of Social Coordination: John Searle and Hernando de Soto,2006
VARCCU,Achille C. Varzi,Che Cos?\`E Un Derivato? Appunti Per Una Ricerca Tutta da Fare,2008
FREAIC-7,Danny Frederick,Are Institutions Created by Collective Acceptance?,2020
SEALAS-3,John R. Searle,Language and Society: Reply to Mcginn,2010
BJEANF,J\o{}rn Bjerre,A New Foundation for the Social Sciences? Searle?s Misreading of Durkheim,2015
LORLID,Giuseppe Lorini,La Instituci\'{o}n de la Realidad Social En John R. Searle,2000
KOLSIF,Konstantin Kolenda,Searle's 'Institutional Facts',1972
SEATPA,Searle Jr,Three Problems About the Mystery-Reply to Andre Leclerc,2001
BOGLFA,David Bogen,Linguistic Forms and Social Obligations: A Critique of the Doctrine of Literal Expression in Searle,1991
GILLIC,Irene Boragno Gil,La Intencionalidad Colectiva En la Antolog\'{i}a Social de John R. Searle,2013
LEKCIA,Kristina Lekic,Collective Intentionality and Autism: Against the Exclusion of the ?Social Misfits?,2019
FEIMDS,Guglielmo Feis,Meeting Dan Sperber'??s Challenge to Searlean Social Ontology,2011
WISRAR-2,J. Wisnewski,Rules and Realism: Remarks on the Poverty of Brute Facts,2005
HINDSM,Frank Hindriks,Deconstructing Searle?s Making the Social World,2015
SEARV,John Searle,"3. Rorty V. Searle, at Last: A Debate",1999
SEALCD,John Searle and Claudine Tiercelin,La Construction de la R\'{e}alit\'e Sociale the Construction of Social Reality,2000
BRIART-2,Robert Greenleaf Brice,A Reply to John Searle and Other Traditionalists,2008
STASTB-2,Titus Stahl,Sharing the Background,2013
SEAIJ-2,John Searle,Interview - John Searle,2008
HINIFA,Frank A. Hindriks,Institutional Facts and the Naturalistic Fallacy,2002
GALMSW,Andrius Gali\v{s}anka,Making Social Worlds,2012
KYPMAT,Efi Kyprianidou,"Memory and the Abyss of Communication: Philosophers' Collective Memory, Citation and Meaning Attribution",2011
DARTCO-6,Derrick Darby,The Construction of Social Reality,1996
OSTHAS,Sebastian Ostritsch,Hegel and Searle on the Necessity of Social Reality,2014
SEAYYF,John R. Searle,"Yeni Y\""{u}zyida Felsefe",2015
BAROTV-3,Marius Bartmann,On the Very Idea of Imposition. Some Remarks on Searle?s Social Ontology,2014
KARFAV-2,David Jason Karp,Facts and Values in Politics and Searle's Construction of Social Reality,2009
AMBLPD-8,Bruno Ambroise,Le Probl\`{e}me de l'Ontologie des Actes Sociaux : Searle H\'{e}ritier de Reinach?,2005
SCHLDM-9,Daniel Schulthess,L?Ontologie du Monde Social Chez Samuel Pufendorf Et John R. Searle,2010
HANSTO-4,Xiaoqiang Han,Searle?s Theory of Social Reality and Some Social Reality,2009
TSOI-2,Savas L. Tsohatzidis,Introduction to 'Intentional Acts and Institutional Facts',2007
MADMTS,Patrick Madigan,Making the Social World: The Structure of Human Civilization. By John R. Searle,2011
WEBCIS,Elijah Weber,Context-Dependence in Searle?s Impossibility Argument: A Reply to Butchard and D?Amico,2012
SEACC,John Searle,? C\'{o}mo Construimos la Realidad Social?,1998
THAPI,Mariam Thalos,?Searle?s Foole: How a Constructionist Account of Society Cannot Substitute for a Causal One?,2003
BAUTSC,Peter Baumann,The Social Construction of Social Reality,2004
SMIUTS-5,Simon Smith,Unfair to Social Facts: John Searle and the Logic of Objectivity,2014
KGLSOA,"Hans{-}Herbert K\""{o}gler",Social Ontology and Varieties of Interpretation: A Hermeneutic Critique of Searle,2017
ARAJSA,Marcelo Araujo,John Searle e a Ontologia Do Mundo Social: Subs\'{i}dios Para Uma Teoria Acerca Do Objeto Do Conhecimento Jur\'{i}dico,2010
ZIMISB,Stephan Zimmermann,Is Society Built on Collective Intentions? A Response to Searle,2014
VENTAO,Juan Pablo Venables,Towards an Ontology of Social Reality Based on John Searle's Philosophy,2013
TSOIAA,Savas L. Tsohatzidis,Intentional Acts and Institutional Facts: Essays on John Searle?s Social Ontology,2007
MAGJRS,K. Magill,"John R. Searle, the Construction of Social Reality",forthcoming
BOFQR,Emmanoel de Oliveira Boff,Que Realismo \'E Esse? Uma An\'{a}lise da Ontologia Social de John Searle Sob a \'{O}tica da Arqueologia Das Ci\^{e}ncias Humanas de Foucault,2016
GEBHIA,Gunter Gebauer and Jennifer Marston William,"Habitus, Intentionality, and Social Rules: A Controversy Between Searle and Bourdieu",2000
STAROM,Michael Starks,Review of Making the Social World by John Searle (2010),2017
RABSSC,Julieta A. Rabanos,"Sul ?Soggetto Costituente?. Autorit\`a de Facto, Identit\`a Costituente e Contesto Internazionale",2023
TUOSNC,R. Tuomela,Searle's New Construction of Social Reality,2011
RABTSN-3,Julieta A. Rabanos and Alejandro D. Calzetta,"The Step Not Taken. Competencia, Reglas Determinativas y Sistemas Constitutivos En la \emph{Teor\'{i}a Anal\'{i}tica Del Derecho}",2022
STA-108,Michael Richard Starks,? ?? ?? ??? ??? ?? (Making the Social World) John Searle (2010),2020
STARDM-2,Michael Richard Starks,Recensione di Making the Social World di John Searle (2010) (Recensione Rivista 2019),2020
STABVQ,Michael Richard Starks,"\""{U}berpr\""{u}fung von ""Die Soziale Welt Gestalten"" (Making the Social World) von John Searle (2010) (\""{U}berpr\""{u}fung \""{U}berarbeitet 2019)",2020
STAMAS-8,Michael Richard Starks,??????????????????????(Making a Social World) by John Searle (2010) (2019???),2020
BDOTSO,Alexa B\'{o}dog,The Status of Individual and Collective Intentions in Searle's Speech Act Theory.,2012
STAROM-5,Michael Starks,Review of Making the Social World by John Searle (2010) (Review Revised 2019),2019
TURRSS-2,Stephen P. Turner,Review: Searle's Social Reality,1999
THODJS,Rod Thomas,Does John Searle's Theory of Social Facts and Social Institutions Lack a Systemic Sensibility?,2008
ONUJRS,Ferhat Onur,"J. R. Searle Ve \c{C}in Odas\i Arg\""{u}man\i",2016
BALSTC,Ulrich Baltzer,"Searle, the Construction of Social Reality",1997
ABDJSO,M. Abdullahi and M. Janmohammadi,John Searle on Institutional Facts,2010
CELCIS-2,Bruno S. Celano,"Collective Intentionality, Self-Referentiality, and False Beliefs: Some Issues Concerning Institutional Facts. Comment to John R. Searle ""Social Ontology and the Philosophy of Society""",1999
WARSOS,Nathan D. Ward,"Social Ontology, Spectacle, and Hyperreality: A Critical Examination of Searle, Debord and Baudrillard",2015
MATTSO-14,Kristy Kay Mathiesen,The Social Ontology of Community,1998
HINMTS,Frank Hindriks,"Making the Social World: The Structure of Human Civilization, John R. Searle, Oxford University Press, 2010, 224 Pages",2011
RODBSE-3,Victor Rodych,"Barry Smith (Ed.), John Searle, 2003",2004
LAGJSS-2,Eerik Lagerspetz,"John Searle?s Social Ontology: Comment to John R. Searle ?Social Ontology and the Philosophy of Society? \{Analyse \& Kritik 20, 143-158\}",1999
ZAIJST,La Zaibert,"John Searle: The Construction of Social Reality. New York: Free Press, 1995, Xiii+ 241 Pp",forthcoming
HEIOSD-2,Carsten Heidemann,"On Some Difficulties Concerning John Searle?s Notion of an ?Institutional Fact?: Comment to John R. Searle ?Social Ontology and the Philosophy of Society? (Analyse \& Kritik 20, 149-158)",1999
CORRSO,Michael Corsten,"Review Symposium on Searle : John Searle, the Construction of Social Reality. Free Press, New York, 1995. Pp. 241. \$25. I. Between Constructivism and Realism--Searle's Theory of the Construction of Social Reality",1998
TSOROJ-2,Savas L. Tsohatzidis,"Review of John R. Searle, \emph{Making the Social World: The Structure of Human Civilization}",2010
MAGTCO-7,Kevin Magill,The Construction of Social Reality,1997
BECBRJ,Howard S. Becker,"Book Review: John R. Searle Making the Social World: The Structure of Human Civilization Oxford: Oxford University Press, 2010. 224 Pp. \$24.95. Isbn 0-195-39617-1 Paul A. Boghossian Fear of Knowledge: Against Relativism and Constructivism Oxford: Clarendon Press, 2006. 148 Pp. \$24.95. Isbn 978-0-199-23041-9",2011
ALABRC-2,Alan Nelson,Book Review:The Construction of Social Reality. John R. Searle,1997
ZAITCO-3,L. A. Zaibert,The Construction of Social Reality,1998
FOTROJ-2,Nick Fotion,"Review of Joshua Rust, \emph{John Searle}",2010
NJHTCO,N. J. H. Dent,"The Construction of Social Reality by John R. Searle Allen Lane: The Penguin Press, 1995, Xiii + 241 Pp., \pounds20.00",1996
MICLID-2,Jurate Miceviciute,"La Influencia de Las Noticias Period\'{i}sticas En Las Actitudes Morales de Las Audiencias: El An\'{a}lisis Ling\""{u}'{i}stico de Ch. L. Stevenson y J. Searle",2015
