ID,Author,Title,Year
WOOI-3,Anthony D. Woozley,Injustice,1973
TENDPA,C. L. Ten,Deserved Punishment and Benefits to Victims,2000
MENDD-3,Gabriel S. Mendlow,Demystifying Desert,2020
SMARRA,Robin Small,"Ressentiment, Revenge, and Punishment: Origins of the Nietzschean Critique: Robin Small",1997
KERGST,Stephen Kershnar,"George Sher?s Theory of Deserved Punishment, and the Victimized Wrongdoer",1997
KERGTV,Stephen Kershnar,Gratitude Toward Veterans: Why Americans Should Not Be Very Grateful to Veterans,2014
KERTBO-7,Stephen Kershnar,The Basis of Deserved Punishment is a Culpable Wrongdoing,1997
KERTTO-4,Stephen Kershnar,The Trilemma of Desert,2006
KERDAV,Stephen Kershnar,Desert and Virtue: A Theory of Intrinsic Value,2009
MATAVH,Matt Matravers,"Andrew von Hirsch, Censure and Sanctions, Oxford, Clarendon Press, 1993, Pp. Xviii + 111",1999
CLTNLS,C. L. Ten,"Nicola Lacey, State Punishment: Political Principles and Community Values, London, Routledge, 1988, Pp. Xiii + 222",1990
RADDOW,Linda Radzik,Desert of What? On Murphy?s Reluctant Retributivism,2017
ANTPAT-2,Anthony Ellis,Punishment and the Principle of Fair Play,1997
KIMSOE,Kimberley Brownlee,"Serena Olsaretti , Desert and Justice , Pp. Xi + 269",2006
JEWVMD,Foster Jewell,Verse: Mysterious Desert,1966
MONRTC,Phillip Montague,Revisiting the Censure Theory of Punishment,2008
PRIUAP,Igor Primorac,Utilitarianism and Punishment,1982
COMJDA,I. Introductory Comment,"Justice, Desert, and the Repugnant Conclusion",1995
KAURAD,Akshay Kaul,"Reviving a Desert Landscape. Rao Jodha Desert Park in Jodhpur, India",2013
VANSTA-13,Theo Van Willigenburg,Shaping the Arrow of the Will: Skorupski on Moral Feeling and Rationality,2003
SMIWA,Steven G. Smith,Worthy Actions,2001
Garrett2017-PHIBFA-3,Carissa Phillips{-}Garrett,"Blame, Forgiveness, and Honor in Aristotle and Beyond",2017
GILOTP-3,Laura Gillespie,On the Possibility and Permissibility of Interpersonal Punishment,2017
DAVRRA,David Wood,"Reductivism, Retributivism, and the Civil Detention of Dangerous Offenders",1997
JOHPAR-3,John P. Pittman,Punishment and Race,1997
MASMDA-3,Andrew Mason,"Meritocracy, Desert and the Moral Force of Intuitions",2003
CONJDA,S. Consensus,"Justice, Desert, and the Repugnant Conclusion",1995
RAWSWF,R. A. Ward,"Susan Wolf, Freedom Within Reason, New York, Oxford University Press, 1990, Pp. Xii + 162",1997
SPEDYD,Ezequiel Spector,Do You Deserve to Be Talented?,2011
BAIIAT-4,Sorin Baiasu,Institutions and the Normativity of Desert,2007
SIMMDA-2,Howard Simmons,Moral Desert: A Critique,2010
QUAYFD,Marc Quaghebeur,Yves Frontenac D\'{e}sert,1972
FITAIF,I. Justice As Fit,Ambiguities in Feldman's Desert-Adjusted Values,1995
CREBJT,Carlos Crespo,Badain Jaran: The Forgotten Desert,2013
JANDGP,Janet Semple,"David Garland, Punishment in Modern Society, a Study in Social Theory, Oxford, Clarendon Press, 1990, Pp. 312",1992
SVEPPA-4,Steven Sverdlik,Public Policy and Philosophical Accounts of Desert,2018
NATDHA,Mark S. Nattrass,"Devlin, Hart, and the Proper Limits of Legal Coercion",1993
CLTI,C. L. Ten,Introduction,1997
MCDLYE,Austen McDougal,Loving Your Enemy,forthcoming
FORWUL-4,Andrew T. Forcehimes,Weighing Unjust Lives,2017
WIEUB-2,Bryan G. Wiebe,Unavoidable Blameworthiness,2000
SMIRRA-18,Angela M. Smith,"Responsibility, Reactive Attitudes, and ?the Morality System?",2020
ABAKBO,Diana Abad,Keeping Balance: On Desert and Propriety,2007
WALROD-4,Robert H. Wallace,Review of Daniel Dennett and Gregg D. Caruso \emph{Just Deserts: Debating Free Will},2023
ZRDMSO,Istvan Zoltan Zardai,Making Sense of the Knobe-Effect : Praise Demands Both Intention and Voluntariness,2022
KERDPW-2,Stephen Kershnar,"Derk Pereboom, Wrongdoing \& the Human Emotions. New York: Oxford University Press. 224Pp. Isbn: 978-0198903789. Us \$25.00 (Pbk)",forthcoming
HOWMDA-4,Douglas Gordon Howie,Moral Desert and the Self,1998
CLATSF,Albert T. Clay,The so-Called Fertile Crescent and Desert Bay,1924
RUSROM-3,Paul Russell,Conversation and Responsibility by Michael Mckenna,2017
VALUHA-2,Peter Vallentyne,"Utilitarianism, Hedonism, and Desert",2000
KERBRR,Stephen Kershnar,"Book Review: Retributivism has a Past: Has It a Future?, Edited by Michael Tonry",2015
FRAUHA-3,Robert L. Frazier,"Utilitarianism, Hedonism, and Desert",2000
RICAOI,Scott Richert,An Oasis in an Arid Desert,1994
WESUHA-2,Henry R. West,"Utilitarianism, Hedonism, and Desert",2003
TOSRAJ,Justin Tosi,Responsibility and Justice,2009
