ID,Author,Title,Year
MARTPO-202,Martin Korth,The Purpose of Qualia: What If Human Thinking is Not (Only) Information Processing?,manuscript
CORCUA,Roberto Cordeschi and Marcello Frixione,Computationalism Under Attack,2007
GRAEEI-3,Mark Graves,Embodied Experience in Socially Participatory Artificial Intelligence,2023
CRISMA,Nello Cristianini and James Ladyman and Teresa Scantamburlo,Social Machinery and Intelligence,manuscript
MUEDIH,Erik T. Mueller,Daydreaming in Humans and Machines: A Computer Model of the Stream of Thought,1990
VAREOC,Varanasi Ramabrahmam,Elements of Cognitive Sciences and Artificial Intelligence in Gayatri Mantra,2006
SIMCAS-3,Matthew Sims,Concern Across Scales: A Biologically Inspired Embodied Artificial Intelligence,2022
SERCTG,Davide Serpico and Marcello Frixione,Can the G Factor Play a Role in Artificial General Intelligence Research?,2018
AKMMMO,Varol Akman and Deniz Ede and William Randolph Franklin and Paul J. W. ten Hagen,Mental Models of Force and Motion,1990
LPEDHA,Mart\'{i}n L\'{o}pez Corredoira,"Del Hombre-M\'{a}quina a la M\'{a}quina-Hombre: Materialismo, Mecanicismo y Transhumanismo",2019
FRIWAT,Julian Friedland,Wittgenstein and the Aesthetic Robot's Handicap,2005
VADFOC,Kunjumon Vadakkan,Framework of Consciousness From Semblance of Activity at Functionally Linked Postsynaptic Membranes,2010
KLJPPO,Roman S. Kljujkov and Sergey F. Kljujkov,Plato?s Philosophy of Cognition by Mathematical Modelling,2014
PEZRMA,Andr\'{e}s P\'{a}ez,Robot Mindreading and the Problem of Trust,2021
WALMM-6,Jordan Joseph Wales,"Metaphysics , Meaning, and Morality: A Theological Reflection on A.I.",2022
OXEWCA,Richard Oxenberg,Why Computers Are Not Intelligent: An Argument,2017
DIEASC,Eric Dietrich,"Ai, Situatedness, Creativity, and Intelligence; or the Evolution of the Little Hearing Bones",1996
HUTUAI-2,Marcus Hutter,Universal Algorithmic Intelligence: A Mathematical Top-Down Approach,2006
KEIWRN,Geert Keil,"Was Roboter Nicht K\""{o}nnen. Die Roboterantwort Als Knapp Misslungene Verteidigung der Starken Ki-These",1998
COGATM,Jon Cogburn and Jason Megil,Are Turing Machines Platonists? Inferentialism and the Computational Theory of Mind,2010
KAKCAD,Spyridon Kakos,Chess Ai Does Not Know Chess - the Death of Type B Strategy and its Philosophical Implications (1st edition),2024
CRIOTC,Nello Cristianini,On the Current Paradigm in Artificial Intelligence,2014
CORATF,Roberto Cordeschi,Ai Turns Fifty: Revisiting its Origins,2007
MENTTC-2,Christophe Menant,"Turing Test, Chinese Room Argument, Symbol Grounding Problem. Meanings in Artificial Agents (Apa 2013)",2013
GURROT-2,Oleg Gurov,"Review of the Panel Discussion ?Philosophical and Ethical Analysis of the Concepts of Death and Human Existence in the Context of Cybernetic Immortality?, Samara, 29.03 2024",2024
PARTFO,Derek Partridge and Yorick Wilks,The Foundations of Artificial Intelligence: A Sourcebook,1990
CORSIA,Roberto Cordeschi,"Searching in a Maze, in Search of Knowledge: Issues in Early Artificial Intelligence",2006
PEZACY,Andr\'{e}s P\'{a}ez,Aisb Convention 2021: Communication and Conversation,2021
TUOPAD,Raimo Tuomela,Philosophy and Distributed Artificial Intelligence: The Case of Joint Intention,1996
DENAAP,Daniel C. Dennett,Ai as Philosophy and as Psychology,1979
NAKAAC,Hideyuki Nakashima,Ai as Complex Information Processing,1999
PETAIV,Ted Peters,Artificial Intelligence Versus Agape Love,2019
HALGOT-4,Alex V. Halapsis,Gods of Transhumanism,2019
DUMIAA,Paul Dumouchel,"Intelligence, Artificial and Otherwise",2019
BERWT-2,Istvan S. N. Berkeley,"What the \ensuremath{<}0.70, 1.17, 0.99, 1.07\ensuremath{>} is a Symbol?",2008
KUSSAA,Nicholas Kushmerick,Software Agents and Their Bodies,1997
PIPYCE,Matthew Stuart Piper,You Can't Eat Causal Cake with an Abstract Fork: An Argument Against Computational Theories of Consciousness,2012
WHIDOT,Jeffrey White,"Dreyfus on the ?Fringe?: Information Processing, Intelligent Activity, and the Future of Thinking Machines",2019
QUAWDA,Mir H. S. Quadri,Why Does Ai Lie so Much? The Problem is More Deep Rooted Than You Think (1st edition),2024
HARIEA,Michael Harr\'e and Allan Snyder,Intuitive Expertise and Perceptual Templates,2012
FULIOA-3,Joseph S. Fulda,Implications of a Logical Paradox for Computer-Dispensed Justice Reconsidered: Some Key Differences Between Minds and Machines,2012
CRIIR,Nello Cristianini,Intelligence Reinvented,2016
MINFPT,Marvin L. Minsky,From Pain to Suffering,web
KNIAIN,Ken Knisely and James Moor and Drew Arrowood and Valerie Hardcastle,Artificial Intelligence: No Dogs or Philosophers Allowed,forthcoming
HELRAA-2,David H. Helman,Realism and Antirealism in Artificial Intelligence,1987
NAVCCF-2,Mar\'{i}a G. Navarro,Collective Challenges for the Realisation of a Collective Intelligence,2011
CRILSP,Nello Cristianini,La Scorciatoia,2023
ACHAEA-2,Theodore B. Achacoso and William S. Yamamoto,Artificial Ethology and Computational Neuroethology: A Scientific Discipline and its Subset by Sharpening and Extending the Definition of Artificial Intelligence,1989
BUNWKO,A. Bundy,What Kind of Field is Ai?,1990
KUKIAA,Andr\'e Kukla,Is Ai an Empirical Science?,1989
WAGCSA,Morton Wagman,Cognitive Science and Concepts of Mind: Toward a General Theory of Human and Artificial Intelligence,1991
SLOSDM,Aaron Sloman,Simagent Demonstration Movies,
COLMIW,Andrew M. Colman,Modelling Imitation with Sequential Games,1998
FETAOA,James H. Fetzer,Aspects of Ai,1988
ACOAIA,Pascal Acot and Sandrine Charles and Marie{-}Laure Delignette{-}Muller,Artificial Intelligence and Meaning -- Some Philosophical Aspects of Decision-Making,2000
CRIADW,Nello Cristianini,A Different Way of Thinking,2016
HARVAA,Rom Harr\'e,Vigotsky and Artificial Intelligence: What Could Cognitive Psychology Possibly Be About?,1990
SCHLIE-4,Matt Schuler,"?Lessons in Epistemic Humility: Scientific Realism, Artificial Intelligence, and Implications of Hippocampal Prosthesis?",2018
KUKMAA,Andre Kukla,Medium Ai and Experimental Science,1994
YUDGIA,Eliezer Yudkowsky,General Intelligence and Seed Ai,2001
DONBAB,Donald Perlis,Bica and Beyond: How Biology and Anomalies Together Contribute to Flexible Cognition,2010
GLYAIP,C. Glymour,Ai is Philosophy,1988
CULIVC,Jamie Cullen,Imitation Versus Communication: Testing for Human-Like Intelligence,2009
MAITEM-4,Klaus Mainzer,"The Embodied Mind: On Computational, Evolutionary, and Philosophical Interpretations of Cognition",2005
SUFCTG,Thomas W. Polger and Kenneth J. Sufka,Closing the Gap on Pain,2005
BUCAAA,Bruce G. Buchanan,Ai as an Experimental Science,1988
PEAWIE,David Pearce,What is Empathetic Superintelligence?,unknown
BCKECT,Thomas B.?ck,Evolutionary Computation: Toward a New Philosophy of Machine Intelligence,1997
CORAFW,Roberto Cordeschi,A Few Words on Representation and Meaning. Comments on H.A. Simon's Paper on Scientific Discovery,1992
SAALAA,D. J. Saab and U. V. Riss,Logic and Abstraction as Capabilities of the Mind: Reconceptualizations of Computational Approaches to the Mind,2010
HAWCFA,Scott H. Hawley,Challenges for an Ontology of Artificial Intelligence,2019
BIRACM-2,Dresp{-}Langley Birgitta,Artificial Consciousness: Misconception(s) of a Self-Fulfilling Prophecy,2023
RAYCAA-2,Posina Rayudu,Can Ai Abstract the Architecture of Mathematics?,manuscript
ZIETPO-7,Soenke Ziesche and Roman V. Yampolskiy,The Problem of Ai Identity,manuscript
WALEAI-5,Jordan Joseph Wales,Empathy and Instrumentalization: Late Ancient Cultural Critique and the Challenge of Apparently Personal Robots,2020
GKAPSO,G. KSoni and B. Hiren Bhatt and P. Dhaval Patel,Present Scenario of Fog Computing and Hopes for Future Research,2019
ZHATDO-11,Yinsheng Zhang,The Development of Ideas on Computable Intelligence,2017
VENFTO,Anton Venglovskiy,Formal Theory of Thinking (4th edition),manuscript
STAWCA-7,Michael Richard Starks,"Wolpert, Chaitin and Wittgenstein ???????????????????? ???????????????????????????????????? ???-???????????????? (2019???????)",2020
STAAH,Michael Richard Starks,??????????android??????????? -??????????????? (How to Create a Mind) by Ray Kurzweil (2012) (??????2019),2020
STAGOO,Michael Richard Starks,Gli Ominoidi o Gli Androidi Distruggeranno la Terra? Una Recensione di Come Creare Una Mente (How to Create a Mind) di Ray Kurzweil (2012) (Recensione Rivista Nel 2019),2020
STALHO-2,Michael Richard Starks,"les Homino\""{i}des Ou les Androids Vont-Ils D\'{e}truire la Terre ? -Un Examen de ""Comment Cr\'{e}er Un Esprit"" (How to Create a Mind) Par Ray Kurzweil (2012) (Examen R\'{e}vis\'e 2019)",2020
STA-132,Michael Richard Starks,"\CYRU\cyrn\cyri\cyrch\cyrt\cyro\cyrzh\cyra\cyrt \CYRL\cyri \CYRZ\cyre\cyrm\cyrl\cyryu \CYRG\cyro\cyrm\cyri\cyrn\cyro\cyri\cyrd\cyrery \CYRI\cyrl\cyri \CYRA\cyrn\cyrd\cyrr\cyro\cyri\cyrd\cyrery? -\CYRO\cyrb\cyrz\cyro\cyrr \CYRT\cyro\cyrg\cyro, \CYRK\cyra\cyrk \CYRS\cyro\cyrz\cyrd\cyra\cyrt\cyrsftsn \CYRR\cyra\cyrz\cyru\cyrm (How to Create a Mind) by Ray Kurzweil (2012) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
VENPGI,Anton Venglovskiy,Probable General Intelligence Algorithm,manuscript
STAHA-2,Michael Richard Starks,Hominoids ?? Androids ?????? ?? ???? ?? ?????? [???? ?? Kurzweil (2012) ?????? ?? ?? ????? ?? ??? ?? ??????? --Will Hominoids or Androids Destroy the Earth? --A Review of How to Create a Mind by Ray Kurzweil (??????? ??????? 2019),2020
STAWHO-2,Michael Starks,Will Hominoids or Androids Destroy the Earth? --A Review of How to Create a Mind by Ray Kurzweil (2012) (Review Revised 2019),2019
STAGOO-2,Michael Richard Starks,Gli Ominoidi o Gli Androidi Distruggeranno la Terra? Una Recensione di Come Creare Una Mente (How to Create a Mind) di Ray Kurzweil (2012) (Recensione Rivista Nel 2019),2020
PERAMA-4,Vitor Manuel Dinis Pereira,"Analogy, Mind, and Life",2015
CORSTT,Roberto Cordeschi,Steps Toward the Synthetic Method: Symbolic Information Processing and Self-Organizing Systems in Early Artificial Intelligence,2008
STA-113,Michael Richard Starks,???? ?????? ??? ?? ? ???? -- '?? ??? ?'? ?? (How to Create a Mind) Ray Kurzweil (2010),2020
STAWHO,Michael Starks,Will Hominoids or Androids Destroy the Earth? --A Review of How to Create a Mind by Ray Kurzweil (2012),2016
THONBS,Paul D. Thorn,"Nick Bostrom: Superintelligence: Paths, Dangers, Strategies: Oxford University Press, Oxford, 2014, Xvi+328, \pounds18.99, Isbn: 978-0-19-967811-2",2015
CORPAI,Roberto Cordeschi,Philosophical Assumptions in Artificial Intelligence: A Tentative Criticism of a Criticism,1989
CORAIA-2,Roberto Cordeschi,Artificial Intelligence and Evolutionary Theory: Herbert Simon's Unifying Framework,2011
CORPOT-5,Roberto Cordeschi,Artificial Intelligence: A Tentative Criticism of a Criticism,1989
ARRCAA-2,Leonardo Arriagada,Cg-Art: An Aesthetic Discussion of the Relationship Between Artistic Creativity and Computation,2023
CORPOT-6,Roberto Cordeschi,Philosophical Assumptions in Artificial Intelligence: A Tentative Criticism of a Criticism,1989
CORBMA-2,Roberto Cordeschi,"Brain, Mind and Computers",1991
FELAAE-2,Sandro Rinaldi Feliciano,"Aut\^{o}matos, Androides e Bergson Ou a Percep\c{c}~{a}o e a Extens\~{a}o Em Seres Artificiais da Fic\c{c}~{a}o: Um Olhar Bergsoniano",2016
CASSEW,Tommaso Castiglione Ferrari,"Survival Egoism: We Are, They Will Be",2019
FELCDR,Sandro Rinaldi Feliciano,Cr\'{i}tica da Raz\~{a}o Positr\^{o}nica,2018
BRILAA,Selmer Bringsjord and David A. Ferrucci,"Logic and Artificial Intelligence: Divorced, Still Married, Separated ...?",1998
AKMPHW-2,Varol Akman,"P. H. Winston \& R. H. Brown, Eds., \emph{Artificial Intelligence: An MIT Perspective (Volume 2)}",1983
AKMPHW,Varol Akman,"P. H. Winston \& R. H. Brown, Eds. \emph{Artificial Intelligence: An MIT Perspective (Volume 1)}",1983
AKMBR-4,Varol Akman,"Vladimir Lifschitz, Ed., \emph{Formalizing Common Sense: Papers by John Mccarthy}",1995
AKMROD,Varol Akman,"Drew V. Mcdermott, \emph{Mind and Mechanism}",2002
COLACR,David Cole,"Anthony Chemero: Radical Embodied Cognitive Science: The MIT Press, Cambridge, Ma, 2009, Xiv+252, \$30.00, Isbn 978-0-262-01322-2",2010
FARDRE,Federico Faroldi,"Don Ross Et Al. (Eds.), Distributed Cognition and the Will",2011
COLRME,David Cole,Richard Menary (Ed): The Extended Mind,2012
IRMSHC,Irma Alm,Simulating Human Cognition: A Ghost Story,1994
