ID,Author,Title,Year
ELULFA,Reinaldo Elugardo and Robert J. Stainton,Logical Form and the Vernacular,2001
STECOJ-2,Erik Stenius,Comments on Jaakko Hintikka's Paper ?Quantifiers Vs. Quantification Theory?,1976
BRERAB,Manuel Bremer,Restall and Beall on Logical Pluralism: A Critique,2014
DOLGFA,Nevia Dolcini and Carlo Penco,Gottlob Frege and Gongsun Long in Dialogue,2023
KINTSO-11,Jeffrey King,Two Sorts of Claim About 'Logical Form',2002
CARPAS-10,James Cargile,Paradoxes: A Study in Form and Predication,1979
LEPNDI,Ernest LePore,New Directions in Semantics,1987
HIGGFA,James Higginbotham,Grammatical Form and Logical Form,1993
LUDTLF,Peter Ludlow,The Logical Form of Determiners,1995
LUDLFA,Peter Ludlow,Logical Form and the Hidden-Indexical Theory: A Reply to Schiffer,1995
IACQAL,Andrea Iacona,Quantification and Logical Form,2015
KAPOTC-2,Tomis Kapitan,On the Concept of Material Consequence,1982
FRISSA-2,Elizabeth Fricker,Semantic Structure and Speakers' Understanding,1983
ANDOTR-6,Steven R. Anderson,On the Role of Deep Subjects in Semantic Interpretation,1971
IACLFA-3,Andrea Iacona,Logical Form and Truth-Conditions,2013
JACLFC,Brendan Jackson,Logical Form: Classical Conception and Recent Challenges,2006
STAHOH,Martin Stokhof,Hand or Hammer? On Formal and Natural Languages in Semantics,2007
OLITMO-3,Alex Oliver,The Matter of Form : Logic's Beginnings,2009
NEAEAL,Stephen Neale,Events and ?Logical Form?,1988
ORETLF,Alex Orenstein,The Logical Form of Categorical Sentences,2000
PIEFAC,Paul M. Pietroski,Function and Concatenation,2002
GABBQE,D. M. Gabbay and J. M. E. Moravcsik,"Branching Quantifiers, English and Montague Grammar",1974
PACCAC-4,Sara Packal\'{e}n,"Content and Composition. An Essay on Tense, Content and Semantic Value",2016
KATTAO-5,Jerrold J. Katz,The Advantage of Semantic Theory Over Predicate Calculus in the Representation of Logical Form in Natural Language,1977
PERVIN,Jaroslav Peregrin,Variables in Natural Language: Where Do They Come From?',2000
GUEANO,F. Guenthner and J. P. Hoepelman,A Note on the Representation of Branching Quantifiers,1976
GRASRA,Richard E. Grandy,Some Remarks About Logical Form,1974
CODJEL,Luciano Codato,"Judgment, Extension, Logical Form",2008
JACUAS-2,Brendan Balcerak Jackson,Understanding and Semantic Strucure: Reply to Timothy Williamson,2009
DoaneForthcoming-CLAPNA-5,Justin Clarke{-}Doane,"Platonism, Nominalism, and Semantic Appearances",forthcoming
CARFAC-9,Sam Carter,Force and Choice,2022
MULW,Kevin Mulligan and Peter Simons and Barry Smith,Wahrmacher,1987
PIELFA,Paul Pietroski,Logical Form and Lf,2005
LAMPAT,Timm Lampert,Psychophysical and Tractarian Analysis,2003
LINTLF,Bernard Linsky,The Logical Form of Descriptions,1992
SCHTHT-6,Stephen Schiffer,The Hidden-Indexical Theory's Logical-Form Problem: A Rejoinder,1996
HINSRO,Jaakko Hintikka and Merrill B. Hintikka,Some Remarks on (Wittgensteinian) Logical Form,1983
KALLF,Donald Kalish,Logical Form,1952
PLUPAS,Gilbert Plumer,Phenomenological Argumentative Structure,2001
MAYLFI,Robert May,Logical Form in Linguistics,
MICFOA-2,Robert Michels,The Formalization of Arguments,2020
GIEHTR,Nina Gierasimczuk and Jakub Szymanik,Hintikka's Thesis Revisited,2007
ASHRDA,Nicholas Asher and Alex Lascarides,Reasoning Dynamically About What One Says,2011
RICAIS-6,Thomas Ricketts,"Analysis, Independence, Simplicity, and the General Sentence-Form",2014
BADTFI-2,Farshad Badie and Luis M. Augusto,The Form in Formal Thought Disorder: A Model of Dyssyntax in Semantic Networking.,2022
CLATLF,D. S. Clarke,The Logical Form of Imperatives,1975
NEAASO,Stephen Neale,"Abbreviation, Scope, Ontology",2002
LUDLF,Kirk Ludwig,Logical Form,2011
BARAYC,Tom\'{a}s Barrero,Acci\'{o}n y Construcci\'{o}n L\'{o}gica,2013
RICTCO-14,Samuel C. Rickless,The Contrast-Insensitivity of Knowledge Ascriptions,2012
FAUDQB,G. Fauconnier,Do Quantifiers Branch?,1975
MALGAA-3,Anna{-}Sara Malmgren,"Goodness, Availability, and Argument Structure",2021
IACPAL,Andrea Iacona,Propositions and Logical Form,2020
FULAPF-3,Joseph S. Fulda,A Plea for Automated Language-to-Logical-Form Converters,2006
CAMCIG,Christopher Campbell,"Categorial Indeterminacy, Generality and Logical Form in Wittgenstein's Tractatus",2011
BRUAFA,Georg Brun,Adequate Formalization and de Morgan?s Argument,2012
FULAFL-4,Joseph S. Fulda,Abstracts From Logic Form: An Experimental Study of the Nexus Between Language and Logic I,2006
RUSKAB,Paul Rusnock,Kant and Bolzano on Logical Form,2011
MAYCOL,Robert May,Comments on Lepore and Ludwig ?Conceptions of Logical Form?,manuscript
HOELF,Miguel Hoeltje,Logical Form,2013
DRETLF-17,Alice Drewery,The Logical Form of Universal Generalizations,2005
VARBTB-2,Achille C. Varzi,"Beth Too, but Only If",2005
FIEILF,Robert Fiengo and Robert May,Interpreted Logical Forms: A Critique,1996
GOMIAT-3,Gilberto Gomes,"If a, Then B Too, but Only If C: A Reply to Varzi",2006
WERILO,Roger Wertheimer,"Identity: Logic, Ontology, Epistemology",1998
TIMLFA,Tim McCarthy,Logical Form and Radical Interpretation,1989
JAMIDN,James Cargile,Iv. Davidson's Notion of Logical Form,1970
OSTDAL,Gary Ostertag,Descriptions and Logical Form,2002
CUMTAL,Robert C. Cummins,Truth and Logical Form,1975
COCCRA-3,Nino Cocchiarella,Conceptual Realism as a Theory of Logical Form,1997
FOXISO,Danny Fox and Uli Sauerland,Illusive Scope of Universal Quantifiers,1997
LAPCOL,Shalom Lappin,Concepts of Logical Form in Linguistics and Philosophy,1991
NEAWIL,Stephen Neale,What is Logical Form?,1994
MAYLFA,Robert May,Logical Form as a Level of Linguistic Representation,1987
WHITIO-3,C. H. Whiteley,The Idea of Logical Form,1951
PERSAM,Jaroslav Peregrin,Structure and Meaning,1997
FIEIS,Robert Fiengo and Robert May,Identity Statements,2002
IACVAI,Andrea Iacona,Validity and Interpretation,2010
BAGQNA,Tista Bagchi,"Quantification, Negation, and Focus: Challenges at the Conceptual-Intentional Semantic Interface",manuscript
MOREAN,Adam Morton,Extensional and Non-Truth-Functional Contexts,1969
MUSTS,Reinhard Muskens,Type-Logical Semantics,2011
SANLAS-2,Gabriel Sandu and Tuomo Aho,Logic and Semantics in the Twentieth Century,2009
CARLF,James Cargile,Logical Form,2009
RECPAL,Fran\c{c}ois Recanati,Pragmatics and Logical Form,2007
IACR,Andrea Iacona,Replies,2020
MULV-2,Kevin Mulligan and Peter Simons and Barry Smith,V\'{e}rifacteurs,2008-2011
OLILUS,Lucia Oliveri,"Logische Und Semantische Funktion der Pr\""{a}positionen in Leibniz? Sprachphilosophie",2014
NAKTTO-3,Makoto Nakamura and Shunsuke Nobuoka and Akira Shimazu,Towards Translation of Legal Sentences Into Logical Forms,2008
LEGWAD,Catherine Legg,What Achilles Did and the Tortoise Wouldn't,manuscript
WERTSA,Roger Wertheimer,The Synonymy Antinomy,2000
BECLLA-4,S. Beck,"Lewis, Loar and the Logical Form of Attitude Ascriptions",1988
ONEETH,Martin O'Neill,"Explaining 'the Hardness of the Logical Must': Wittgenstein on Grammar, Arbitrariness and Logical Necessity",2001
FULAFL-5,Joseph S. Fulda,Abstracts From Logical Form: An Experimental Study of the Nexus Between Language and Logic Ii,2006
MUSAAT-2,Reinhard Muskens,An Analytic Tableau System for Natural Logic,2010
WERIS-2,Roger Wertheimer,Identity Syntax,1999
FORLLF,Graeme Forbes,"Logic, Logical Form, and the Open Future",1996
WERIS,Roger Wertheimer,Identity Syntax,1999
CHRSWR,Christopher Gauker,Semantics Without Reference,1990
GIAAAL,Pierdaniele Giaretta,Analysis and Logical Form in Russell: The 1913 Paradigm,1997
WEINAA,Leora Weitzman,"Necessity, Apriority, and Logical Structure",1997
MATLFA,Robert J. Matthews,Logical Form and the Relational Conception of Belief,2002
LYCLFI,William G. Lycan,Logical Form in Natural Language: A Precis,1989
BENTNO-3,Jonathan Bennett,The Number of Logical Forms,1952
LINRLF,Bernard Linsky,"Russell's Logical Form, Lf, and Truth Conditions",2002
CONRAW,James Connelly,Russell and Wittgenstein on Logical Form and Judgement: What Did Wittgenstein Try That Wouldn't Work?,2013
BIATIO-2,A. Bianchi and V. Morato and G. Spolaore,"The Importance of Being Ernesto: Reference, Truth and Logical Form",2016
MENLF,Christopher Menzel,Logical Form,1996
LYCDMO,William G. Lycan,Davidson's ?Method of Truth? in Metaphysics,2013
SVOLFA,Vladim\'{i}r Svoboda and Jaroslav Peregrin,Logical Form and Reflective Equilibrium,forthcoming
HOEWBU,"Miguel H\""{o}ltje","Wahrheit, Bedeutung Und Form -- Eine Auseinandersetzung MIT Dem Davidson?Schen Programm",2012
BEREPI-3,Rod Bertolet,"Elementary Prepositions, Independence, and Pictures",1991
LONLFA-4,Paul Tomassi,"Logic, Form and Grammar",2003
SOMTAI,James Somerville,Time and Interrogative Logical Form,2001
MONILF,Michelle Montague,Interpreted Logical Forms,2005
SCHMCT-3,Peter Schulthess,Multiplicitasunddistinctioals Charakteristisches Thema Derlogica Modernainnerhalb Derars Disputationis,2009
VANAAA-10,Daniel Vanderveken and Marek Nowak,An Algebraic Analysis of the Logical Form of Propositions,forthcoming
HAMVF,Stuart Hampshire,V.--Logical Form,1948
ROSHOA,Guillermo E. Rosado Haddock,Husserl on Analyticity and Beyond,2008
MAROCG,Witold Marciszewski,On Categorial Grammar and Logical Form,1978
WITNPK,Ludwig Wittgenstein,N\v{e}kolik Pozn\'{a}mek K Logick\'e Form\ve,2004
MOZTBI,M. Joshua Mozersky,The B-Theory in the 20Th Century,2013
GRELRF,Karen Green,Logical Renovations: Restoring Frege's Functions,1992
FULMFL-2,Joseph S. Fulda,Meaningfulness From Logical Form,1986
LEGCOS,Javier Legris,Chateaubriand on Symbolism and Logical Form,2008
HADCOL-2,Guillermo Haddock,Chateaubriand on Logical Form and Semantics,2004
ENGANO-6,George Englebretsen,"A Note on Identity, Reference and Logical Form",1981
STOLFA,Tom Stoneham,Logical Form and Thought Content,1999
ALMTSV,Joseph Almog,The Subject Verb Object Class I,1998
DALLEA-2,A. J. Dale,Logical Equivalents and Logical Form,1982
PEACNO-3,Lorenzo Pe\~{n}a,"Critical Notice of Raul Orayen's Logica, Significado y Ontologia",1995
CHAILR,Nick Chater,Is Lf Really a Linguistic Level?,2002
KANPOT-2,A. Kanamori,"Proceedings of the 20Th World Conress of Philosophy, Vol Vi , Analytic Philosophy and Logic",2000
MAROTL-2,Jorge Rodriguez Marqueze,On the Logical Form of Propositions: Some Problems for Vanderveken's New Theory of Propositions,1993
ASPSLF-2,Axel Arturo Barcel\'o Aspeitia,"Sub-Sentential Logical Form. On Robert J. Stainton's ""Words and Thoughts""",2011
STASCO,Barbara Stanosz,Some Comments on the Problem of Logical Form,1978
MOZTVA,M. Joshua Mozersky,Three-Dimensionalism Via an Account of Temporal Predicates,2009-10
BECPON,Jill Beckman,Proceedings of Nels 26,1997
LLOTLF,A. C. Lloyd,The Logical Form of Law Statements,1955
SHETLS-2,Gila Sher,"Truth, Logical Structure, and Compositionality",2001
KUCNS,John{-}Michael Kuczynski,Non-Declarative Sentences,forthcoming
FULPMA,Joseph S. Fulda,"Pragmatics, Montague, and ?Abstracts From Logical Form?",2008
WEIQEA,S. Weisler,"Quantification, Ellipses, and Logical Form'",1987
CLAOPA-2,Lenny Clapp and Robert J. Stainton,'Obviously Propositions Are Nothing': Russell and the Logical Form of Belief Reports,2002
HADCSO,Guillermo Haddock,Critical Study of Oswaldo Chateaubriand's Logical Forms I Cle and Logical Forms Ii,2007
ENGLFA-3,George Englebretsen,Logical Form and Natural Syntax,1984
ANDI-6,Andrea,Iacona,2013
MOOTIO,Thomas Moody,The Indeterminacy of Logical Form,1986
KOLTLS,P. Kolar and V. Svoboda,The Logical Structure of Action Sentences (2 Analytical Exercises). 2,1992
CHALFA,O. Chateaubriand,Logical Forms and Logical Form: Response to John Corcoran,2008
REETLF,Lisa A. Reed,Toward Logical Form: An Exploration of the Role of Syntax in Semantics,1996
JACSNK,Brendan Jackson,Semantic Natural Kinds,manuscript
GUECOH,Franz Guenthner,Comments on Hintikka's 'a Hundred Years Later',1984
BEETBO,Michael Beebe,The Basis of Semantic Structure,1976
IACLLN,Andrea Iacona,"Logic: Lecture Notes for Philosophy, Mathematics, and Computer Science",2021
LONLFA,Peter Long,"Logic, Form, and Grammar",2001
CRELFA-2,M. J. Cresswell,Logical Form and Language,2003
FULTAP,Joseph S. Fulda and Kevin De Fontes,The a Priori Meaningfulness Measure and Resolution Theorem Proving,1989
SANLAL,Gabriel Sandu,Logic and Semantics in the Twentieth Century,2009
KIMTOL,Yusuke Kimura and Makoto Nakamura and Akira Shimazu,Treatment of Legal Sentences Including Itemized and Referential Expressions?Towards Translation Into Logical Forms,2009
FREDOL,Dallas Willard,Degradation of Logical Form,1997
Kaleri1986-TRIEGZ,Katharina Trimi{-}Kaleri,Einige Gedanken Zur Logik Und Ihrer Vermittlung Aus Gegebenem Anla\ss,1986
HALSV,B. Halimi,Structured Variables,2013
RIVAOC,Mar\'{i}a{-}Luisa Rivero,Antecedents of Contemporary Logical and Linguistic Analyses in Scholastic Logic,1973
POLLOF,Constantine Politis,Limitations of Formalization,1965
LAUBRA-2,Joe Lau,Belief Reports and Interpreted-Logical Forms,manuscript
BASPLA,Christian Bassac,"Philosophy, Linguistics and Semantic Interpretation",2010
HOFLFA,Albert Hofstadter,Logical Form and Epistemic Function,1938
COOGPA-2,John R. Cook,"Gerhard Preyer and Georg Peter, Eds., Logical Form and Language Reviewed By",2003
SEDASA,James Sedlacek,The Verbal Aspect Integral to the Perfect and Pluperfect Tense-Forms in the Pauline Corpus: A Semantic and Pragmatic Analysis,2022
KOLTLS-2,P. Kolar and V. Svoboda,The Logical Structure of Action Sentences 2 Analytical Exercises-Conclusion,1992
WAITLF-2,Friedrich Waismann,The Logical Force of Expressions,1980
SAIIAT,R. M. Sainsbury,Ix*--Understanding and Theories of Meaning,1980
KASLFI-3,Asa Kasher,Logical Forms in Context,1973
MAURAL,Andr\'e Maury,Reality and Logical Form,1983
BACLWG,J. Bacon,"Lycan, W. G.: ""Logical Form in Natural Language""",1986
YOESAL,M. Yoes,Samples and Logical Form,2007
EDWILF,Jim Edwards,Interpreted Logical Forms and Knowing Your Own Mind,1999
LONLFA-3,Peter Long,"Logic, Form and Grammar",2000
SOACL,Scott Soames,"Chapter 5. Logical Form, Grammatical Form, and the Theory of Descriptions",2005
FULTLO-13,Joseph S. Fulda,The Logic of ?Double Talk?: A Case Study in Diplomatic Deception,1991
FRIELF,Joyce Friedman,Expressing Logical Formulas in Natural Language,1981
ULEDOL,Andrej Ule,Development of Logical Form,1991
Hillel1951-BARCOL,Yehoshua Bar{-}Hillel,Comments on Logical Form,1951
HAMLF,Stuart Hampshire,Logical Form,1948
CASXLS,Eva Cassirer,X--on Logical Structure,1964
JOSTSV,Joseph Almog,The Subject Verb Object Class Ii,1998
MARFL-4,Genoveva Marti,Forma L\'{o}gica,1999
PRITPO-11,A. N. Prior,The Paradox of the Prisoner in Logical Form,2012
PERTMO-4,Jaroslav Peregrin,The Myth of Semantic Structure,2010
SENLFP,Pranab Kumar Sen,"Logical Form, Predication, and Ontology",1982
FULESC,Joseph S. Fulda,Estimating Semantic Content: An a Priori Approach,1988
LEEWOA,Richard Lee,"Williams, Ought, and Logical Form",1987
CHASAL-2,O. Chateaubriand,Symbolism and Logical Form: Response to Javier Legris,2008
SALAFS-2,Nathan Salmon,\emph{Against Semantic Relationism},manuscript
THOCOT-4,Stephen Lester Thompson,Crummell on the Metalogic of Non-Standard Languages.,2007
BACTLF,John Bacon,The Logical Form of Perception Sentences,1979
HADCOL,Guillermo Haddock,Chateaubriand on Logical Truth and Second-Order Logic: Reflections on Some Issues of Logical Forms Ii,2008
SZAQPA,Anna Szabolcsi,Quantifier Particles and Compositionality,2013
SZACII,Anna Szabolcsi,Cross-Linguistic Insights in the Theory of Semantics and its Interface with Syntax,2024
MARERA-9,Richard Milton Martin,"Events, Reference, and Logical Form",1978
SZASAN-2,Anna Szabolcsi,Strict and Non-Strict Negative Concord in Hungarian: A Unified Analysis,2018
HARROC-16,Daniel W. Harris,"Review of \emph{Context and Coherence: The Logic and Grammar of Prominence}, by Una Stojni\'c",forthcoming
KRIILT-2,Diego Gabriel Krivochen,"I Like This Analysis, but I Don?T Think Every Linguist Will: Syntactic Not-Transportation, Vp Ellipsis and Vp Pronominalisation",2021
JOHIDP,Michael Alan Johnson,"Indirect Discourse: Parataxis, the Propositional Function Modification, and ?That?",2009
PICSTA,Pierre Pica,"Subject, Tense and Truth",1986
MOHASI,Tara Mohanan,Argument Structure in Hindi,1994
YARNLP,Ilexa Yardley,Natural Langage Processing,2021
MORLG,Glyn Morrill,Logical Grammar,2012
MAKCOI-2,Pedroso Makmiller,Criteria of Identity and Their Logical Form,2007
MOOLFI,Thomas Edwin Moody,Logical Form: Its Scope and Limits,1982
RUCADO,James Corey Rucker,A Defense of Logical Form,1994
KICOLF,Stanislaw Kiczuk,On Logical Form,1984
WHETLF,Samuel Crane Wheeler,"The Logical Form of Ethical Language: Radical Translation, Morals, and the Good",1970
MCLSAL,John Farrell Mclaughlin,Subject-Predicate and Logical Form: Some Cases,1973
LAUBSA,Jyf Lau,Belief Sentences and Interpreted Logical Form,2010
STELF-2,Sarah Ann Stebbins,Logical Form,1977
RONLFA,Mitsou Ronat,Logical Form and Prosodic Islands,1984
BAYSOL-2,Daniel Frederick Bayer,Second Order Logic and Logical Form,1977
ABRAZT,Isaac Abravanel,Ateret Zekenim Tsurot Ha-Yesodot,1993
CARLFT,Greg N. Carlson,Logical Form: Types of Evidence,1983
OPPJRT,G. Oppy,The Semantics of Media,2001
TORIAL-9,Alessandro Torza,"Iacona, A., Logical Form: Between Logic and Natural Language. Springer International, 2018, Pp. Vi + 133.",2018
HOECGA,Jack Hoeksema,Categorial Grammar and the Logical Form of Quantification,1988
CERA-3,F. K. C.,"Events, Reference, and Logical Form",1982
HARLFI,Gilbert Harman,"""Logical Form in Natural Language"" by William G. Lycan",1986
GUTWLL,S. D. Guttenplan,"W.G. Lycan, ""Logical Form""",1988
CRELWG,M. J. Cresswell,"Lycan, W. G., ""Logical Form in Natural Language""",1986
COOGPA-4,John Cook,"Gerhard Preyer and Georg Peter, Eds., Logical Form and Language",2003
