ID,Author,Title,Year
ARNE-2,Richard Arneson,Egalitarianism,2008
CANJAT,Simon Caney,Justice and the Distribution of Greenhouse Gas Emissions,2009
RESEDI,David B. Resnik and D. Robert MacDougall and Elise M. Smith,"Ethical Dilemmas in Protecting Susceptible Subpopulations From Environmental Health Risks: Liberty, Utility, Fairness, and Accountability for Reasonableness",2018
PETAAF-5,Uwe Peters,An Argument for Egalitarian Confirmation Bias and Against Political Diversity in Academia,2020
KNIEJA-2,Carl Knight,Egalitarian Justice and Expected Value,2013
MCCDE-2,David McCarthy,Distributive Equality,2015
KINBSG,Benjamin D. King,Beyond Sufficiency: G.A. Cohen's Community Constraint on Luck Egalitarianism,2018
Moshe2021-BENCOP-5,Nir Ben{-}Moshe,Comprehensive or Political Liberalism? The Impartial Spectator and the Justification of Political Principles,2021
MCCUAP-2,David McCarthy,Utilitarianism and Prioritarianism Ii,2008
PRESLE,Adina Preda and Kristin Voigt,Shameless Luck Egalitarians,2022
BOVCFT,Luc Bovens,Concerns for the Poorly Off in Ordering Risky Prospects,2015
MRZHTJ,Attila Mr\'{a}z,How to Justify Mandatory Electoral Quotas: A Political Egalitarian Approach,2021
ANDHSE,Elizabeth Anderson,How Should Egalitarians Cope with Market Risks?,2008
ALBTLA-2,Andreas Albertsen,Tough Luck and Tough Choices: Applying Luck Egalitarianism to Oral Health,2015
BERARI-5,Brian Berkey,Against Rawlsian Institutionalism About Justice,2016
ONEPPA,Martin O'neill,"Priority, Preference and Value",2012
TARNAI,Christian J. Tarsney and Teruji Thomas,Non-Additive Axiologies in Large Worlds,2020
VANTRT-3,Gijs Van Donselaar,"The Right to Exploit: Parasitism, Scarcity, and Basic Income",2009
LANRPO-4,Benjamin Lange,Restricted Prioritarianism or Competing Claims?,2017
VANMEA-11,Han van Wietmarschen,Moral Equality and Social Hierarchy,forthcoming
BERDCM,Brian Berkey,"Double Counting, Moral Rigorism, and Cohen?s Critique of Rawls: A Response to Alan Thomas",2015
STEAER,Uwe Steinhoff,"Against Equal Respect and Concern, Equal Rights, and Egalitarian Impartiality",2014
GOMWDJ,Paul Gomberg,Why Distributive Justice is Impossible but Contributive Justice Would Work,2016
TARNAI-2,Christian Tarsney and Teruji Thomas,Non-Additive Axiologies in Large Worlds,2024
ARVEJA,Marcus Arvan,Educational Justice and School Boosting,2024
PERTCF-2,Govind C. Persad and Ezekiel J. Emanuel,"The Case for Resource Sensitivity: Why It is Ethical to Provide Cheaper, Less Effective Treatments in Global Health",2017
MOSRE,Jeremy Moss,Reassessing Egalitarianism,2014
ANDIAE-3,Elizabeth Anderson,I--Elizabeth Anderson: Expanding the Egalitarian Toolbox: Equality and Bureaucracy,2008
SHEMBA-2,Cain Shelley,Murray Bookchin and the Value of Democratic Municipalism,2024
VANSSN-2,Han van Wietmarschen,Stratified Social Norms,2024
GADBMA,Mike Gadomski,"Borders, Movement, and Global Egalitarianism",2024
MCCRAT-4,David McCarthy,Risk-Free Approaches to the Priority View,2013
GILCOS-2,Pablo Gilabert,"Cohen on Socialism, Equality and Community",2012
DAVFIA-2,Ben Davies,Fair Innings and Time-Relative Claims,2015
MIKATP-2,Zoltan Miklosi,Against the Principle of All-Affected Interests,2012
ASMAF,Stephen T. Asma,Against Fairness,2013
NAVLAO,Mark Navin,Luck and Oppression,2011
MCCUAP,David Mccarthy,Utilitarianism and Prioritarianism I,2006
MCTIEI,Emily McTernan,"The Inegalitarian Ethos: Incentives, Respect, and Self-Respect",2013
VOOQAG,Alex Voorhoeve,May a Government Mandate More Comprehensive Health Insurance Than Citizens Want for Themselves?,2018
RONPE,David Rondel,Pragmatist Egalitarianism,2018
ABIITA,Arash Abizadeh and Pablo Gilabert,Is There a Genuine Tension Between Cosmopolitan Egalitarianism and Special Responsibilities?,2008
INGRDA-2,Sean Ingham,Representative Democracy and Social Equality,2021
NEUFMA,Blain Neufeld,"Freedom, Money and Justice as Fairness",2017
LIBNMV,Hallie Liberto,Noxious Markets Versus Noxious Gift Relationships,2013
MULEPF,Thomas Mulligan,"Equal Pay for All: An Idea Whose Time has Not, and Will Not, Come",2021
LONLER-2,Ryan Long,"Luck Egalitarianism, Responsibility, and Political Liberalism",2016
DWYCMA,Joseph de la Torre Dwyer,"Chance, Merit, and Economic Inequality: Rethinking Distributive Justice and the Principle of Desert",2019
STEDAP-2,Uwe Steinhoff,Do All Persons Have Equal Moral Worth?: On 'Basic Equality' and Equal Respect and Concern,2014
BOVERP,Luc Bovens,Evaluating Risky Prospects: The Distribution View,2015
VOIPAE,Kristin Voigt,Paternalism and Equality,2015
MILOLO,Charles W. Mills,Occupy Liberalism!,2012
NATOTS,Rekha Nath,On the Scope and Grounds of Social Equality,2015
WOLSOS,Jonathan Wolff,Scanlon on Social and Material Inequality,2013
DINRAD,Rona Dinur,Relational and Distributive Discrimination,2023
ARREAP,Gustaf Arrhenius,Egalitarianism and Population Change,2009
JOHACI-4,Kyle Johannsen,A Conceptual Investigation of Justice,2017
REEAVE,Clea F. Rees,A Virtue Ethics Response to Implicit Bias,2016
HUZCLE,Eugen Huzum,Can Luck Egalitarianism Be Really Saved by Value Pluralism?,2011
TOSRSA,Justin Tosi,Relational Sufficientarianism and Basic Income,2019
JUBPKA,Robert Jubb,Playing Kant at the Court of King Arthur,2015
ARCTPO-6,Alfred Archer and Alan Thomas and Bart Engelen,The Politics of Envy: Outlaw Emotions in Capitalist Societies,2022
JUBTRV,Robert Jubb,The Real Value of Equality,2015
HUZCEE,Eugen Huzum,Ce Este Egalitarianismul?,2012
TURMET-2,Piers Norris Turner,Mill's Evolutionary Theory of Justice: Reflections on Persky,2020
JOHEAJ,Kyle Johannsen,Explanation and Justification: Understanding the Functions of Fact-Insensitive Principles,2016
OBRTUA-2,David O?Brien,The Unit and Currency of Egalitarian Concern,2019
Rangel2023-PEAEIA-3,David Pe\~{n}a{-}Rangel,Economic Inequality and the Permissibility of Leveling Down,2023
MULANO-10,Thomas Mulligan,A Note on the Epistemology of Disagreement and Politics,2016
STEUEF-2,Rush T. Stewart,"Uncertainty, Equality, Fraternity",2021
COHBHL,Andrew Jason Cohen,Bleeding Heart Libertarianism and the Social Justice or Injustice of Economic Inequality,2019
COHABH,Andrew Jason Cohen,A Bleeding Heart Libertarian View of Inequality,2020
WOOCAT-7,Christopher Woodard,Cohen and the Basic Structure Objection,2000
SEPTLQ,Andrew Sepielli,The Law?s ?Majestic Equality?,2013
SOURJ,Nicholas Southwood,Republican Justice,2015
STALNA-3,Cynthia A. Stark,"Luck, Nature and Institutions",2021
WOOERA-3,Christopher Woodard,"Egalitarianism, Responsibility, and Desert",2000
MORREN-4,Yuichiro Mori,Relational Equality,2023
HALNAE,Lena Halldenius,Non-Domination and Egalitarian Welfare Politics,1998
MEREAE-4,Michael Merry,Equality and Educational Justice,2018
STEWOT-4,Uwe Steinhoff,Waldron on the ?Basic Equality? of Hitler and Schweitzer: A Brief Refutation,manuscript
NOWTPT,Piotr Grzegorz Nowak,Pluralistyczna Teoria Alokacji Narz\k{a}d\'{o}w,2017
OLSSWT,Kristi A. Olson,"Solving Which Trilemma? The Many Interpretations of Equality, Pareto, and Freedom of Occupational Choice",2017
SCHWTA-7,Kory P. Schaff,"Work, Technology, and Inequality: A Critique of Basic Income",2019
PEFAMR,Rodney G. Peffer,A Modified Rawlsian Theory of Social Justice: ?Justice as Fair Rights?,2008
ARVTOP,Marcus Arvan,The Original Position,2021
RONPER-2,David Rondel,Pragmatist Egalitarianism Revisited: Some Replies to My Critics,2019
HUZE,Eugen Huzum,Egalitarianismul,2013
BARWSS,Christian Barry and David Wiens,What Second-Best Scenarios Reveal About Ideals of Global Justice,2020
LONTIO-3,Ryan Long,The Incompleteness of Luck Egalitarianism,2011
NIEWNC,Lasse Nielsen and Andreas Albertsen,Why Not Community? An Exploration of the Value of Community in Cohen's Socialism,2022
EDMOGC,William A. Edmundson,Ought We to Do What We Ought to Be Made to Do?,forthcoming
BERREA-8,Brian Berkey,Relational Egalitarianism and the Grounds of Entitlements to Health Care,2018
DUMARE,Speranta Dumitru,Are Rawlsians Entitled to Monopoly Rights?,2008
ABILEA,Arash Abizadeh,Liberal Egalitarian Arguments for Closed Borders: Some Preliminary Critical Reflections,2006
CREOTV,Sergio Volodia Marcello Cremaschi,On the Very Idea of a Left,2004
KERFDA,Stephen Kershnar,For Discrimination Against Women,2007
VOOPVP,Alex Voorhoeve,Prioriteit Voor Patienten Met Een Lagere Levenskwaliteit,2010
ROBJAR-3,Robert C. Robinson,Justice and Responsibility-Sensitive Egalitarianism,2014
RONPOT,David Rondel and Alex Sager,"Pessimism of the Intellect, Optimism of the Will: The Political Philosophy of Kai Nielsen",2012
KENEVU,Ken Binmore,Egalitarianism Versus Utilitarianism,1998
ONESJA,John O'Neill and Martin O'Neill,Social Justice and the Future of Flood Insurance,2012
LENDTA-2,Olga Lenczewska and Avshalom Schwartz,Disagree to Agree: Forming Consensus Around Basic Income in Times of Political Divisiveness,2020
ALBPTO,Andreas Br\o{}gger Albertsen,"Priority to Organ Donors: Personal Responsibility, Equal Access and the Priority Rule in Organ Procurement",2017
TAYTTA-5,Robert S. Taylor,The Theory and Practice of Self-Ownership,2002
LOIGEA,Michele Loi,Germ-Line Enhancements and Rough Equality,2012
SALWIP-2,Ingrid Salvatore,"Work in Property-Owning Democracy: Freeman, Rawls, and the Welfare State",forthcoming
KERANA-2,Stephen Kershnar and Duncan Purves,A New Argument for the Irrelevance of Equality for Intrinsic Value,2017
RONEAD,David Rondel,Equality as Democracy: Reconstructing Liberal Egalitarianism,2009
SIRWVW,"J\""{u}rgen Sirsch","Wie Viel Wohlfahrtsstaat Braucht Das Bedingungslose Grundeinkommen? Eine Idealtheoretische Analyse der Politischen Stabilit\""{a}t Umverteilender Institutionen",2019
STOAAO-9,Andrzej Stoi\'{n}ski,An Analysis of the Equal Freedom,2017
BINICI,Ken Binmore,Interpersonal Comparison in Egalitarian Societies,manuscript
ATHCII,John Atherton,Challenging Inequality in a Post-Scarcity Era : Christian Contributions to Egalitarian Trends,2011
SCHIAP-8,Tobey Scharding,Individually Allocating Principles and Market Risks,2016
TURCFJ,Patrick Turmel,"Concurrence Fiscale, Justice Transitionnelle Et Devoirs de Compensation",2016
MIGRCG,Roberto Miguelez,"Rationalit\'e, Communication, \'{E}galit\'e",1998
Fitzgerald1999-BOLMWR,Patrick Boleyn{-}Fitzgerald,"Misfortune, Welfare Reform, and Right-Wing Egalitarianism",1999
PREDAA,Joshua Broady Preiss,Disadvantage and an American Society of Equals,2011
ANITCO,Emmanuel Ani,The Crisis of Capitalism,2011
SCHLGG,"Julius Sch\""{a}like","Levelling-Up-Egalitarismus Gerechtigkeit, Gleichheit Und Neid",2009
SIRDBA-4,Desh Raj Sirswal,Dr. B.R. Ambedkar: The Maker of Modern India,2016
LISMIM,Christian List,Multidimensional Inequality Measurement: A Proposal,1999
FREWPS,Danny Frederick,Why People Should Be Free to Sell Their Organs,manuscript
MAKHOR,Piotr Makowski,Hegel on Recognition: Moral Implications of ?Lordship and Bondage? Dialectic,2008
AHMMWC,Madeline Ahmed Cronin,Mary Wollstonecraft?s Conception of ?True Taste? and its Role in Egalitarian Education and Citizenship,2019
SIRTNC,"J\""{u}rgen Sirsch and Doris Unger",The Neorepublican Challenge to Egalitarian-Liberalism: Evaluating Justifications of Redistributive Institutions,2019
FRIECO,Matthias Fritsch,Equal Consideration of All ? an Aporetic Project?,2006
VANSAO,Mark van Roojen,Some Advantages of One Form of Argument for the Maximin Principle,2008
MILTRO-69,Lantz Miller,The Roots of Equality: Anthropological and Normative Sources,2023
HAUPWS,Daniel Hausman,Problems with Supply-Side Egalitarianism,manuscript
FLAIAM,Jessica Flanigan,Inequality and Markets in Bodily Services,2013
WEITEV-3,Joshua Weishart,Transcending Equality Versus Adequacy,2014
ALEMPB,Gustav Alexandrie,Must Prioritarians Be Antiegalitarian?,2024
ALTCTV,John Altmann,Critiquing the Veil of Ignorance,manuscript
NOATAI,Khosrow Bagheri Noaparast,Three Approaches in Islamic Science: Case Studies in Iran,2004
VARANE,Sankar Varma,A New Economics Awaits Us,2022
ROEGAV-2,Lars Roemheld,Gerechtigkeit Als Versicherung,2013
MARDPC-5,Luiz Carlos Mariano da Rosa,Da Propriedade Como Fundamento \'{E}tico-Jur\'{i}dico e Econ\^{o}mico-Pol\'{i}tico Em Locke \`A Vontade Geral e o Sistema Autogestion\'{a}rio Em Rousseau,2018
CHALEA,Chong{-}Fai Chan and ???,"Liberty, Equality and Justice : A Critique of Kai Nielsen's Radical Egalitarianism",2006
MAHROQ,James Mahon,Moral Animals: Ideals and Constraints in Moral Theory,2007
MERROE-2,Michael Merry,Review of Elizabeth Anderson's Imperative of Integration,2013
RONROG,David Rondel,Review of G.A. Cohen's Rescuing Justice and Equality,2010
Smith2012-LAWROP,Holly Lawford{-}Smith,"Peter Corning: The Fair Society: The Science of Human Nature and the Pursuit of Social Justice: University of Chicago Press, Chicago, 2011",2012
BARROM-4,Christian Barry,"Review of Mathias Risse, on Global Justice",2014
VINBRO,Nicole A. Vincent,"Book Review of ""Torts, Egalitarianism and Distributive Justice"" by Tsachi Keren-Paz",2008
VOOPEO-2,Alex Voorhoeve,"Pursuing Equal Opportunities: The Theory and Practice of Egalitarian Justice, by Lesley A. Jacobs [Book Review]",2005
JOHROQ-2,Kyle Johannsen,"Distributive Justice and Access to Advantage; Edited by Alexander Kaufman: Cambridge University Press, 2014, Pp. Viii + 278",2017
SOLROH,Marco Solinas,"Review of Hauke Brunkhorst, Habermas",2009
CREJML,Sergio Volodia Marcello Cremaschi,"Je Meade, Libert\`a, Eguaglianza Ed Efficienza",1996
BERLTA-3,Brian Berkey,"Review of Andrew Mason, Living Together as Equals: The Demands of Citizenship",2015
SCHTES-16,Arthur Schipper,The Equal Society: Essays on Equality in Theory and Practice,2017
NAVRJA,Mark Navin,Rescuing Justice and Equality,2010
STECFC,Uwe Steinhoff,C\'{e}cile Fabre: Cosmopolitan War,2013
GILROG,Pablo Gilabert,"Review of Gillian Brock, Global Justice",2012
MELROP-2,Andrew Melnyk,"Review of Philippe van Parijs's ""Real Freedom for All: Should Surfers Be Fed?""",1996
BECROQ,Valentin Beck,"Review of ""the Equal Society: Essays in Theory and Practice"", Ed. By George Hull, Rowman and Littlefield, 2015",2017
