ID,Author,Title,Year
WHITSO-6,Roger M. White,The Structure of Metaphor: The Way the Language of Metaphor Works,1996
GNGNLA,"H\""{u}seyin G\""{u}ng\""{o}r",Non-Literal Lies Are Not Exculpatory,forthcoming
OSWMAA,Steve Oswald and Alain Rihs,Metaphor as Argument: Rhetorical and Epistemic Advantages of Extended Metaphors,2014
TOOMMA-2,Adam Toon,"Minds, Materials and Metaphors",2021
TZOAYB,Roy Tzohar,A Yogacara Buddhist Theory of Metaphor,2018
BERMA,Merrie Bergmann,Metaphorical Assertions,1982
TOUUAA,Roger Tourangeau and Robert J. Sternberg,Understanding and Appreciating Metaphors,1982
BLULAA-2,Hans Blumenberg,Light as a Metaphor for Truth: At the Preliminary Stage of Philosophical Concept Formation,1993
MAAMAT,Sabine Maasen,Metaphors and the Dynamics of Knowledge,2000
MURRTD-2,G. Murphy,Reasons to Doubt the Present Evidence for Metaphoric Representation,1997
BLAHMW,Max Black,How Metaphors Work : A Reply to Donald Davidson,2010
COHAAM,Daniel Harry Cohen,Arguments and Metaphors in Philosophy,2004
INDCST,Bipin Indurkhya,Constrained Semantic Transference: A Formal Theory of Metaphors,1986
MOOSMA-2,Kevin Ezra Moore,Space-to-Time Mappings and Temporal Concepts,2006
FARIDA,Priscila Farias and Jo\~{a}o Queiroz,"Images, Diagrams, and Metaphors: Hypoicons in the Context of Peirce's Sixty-Six-Fold Classification of Signs",2006
SEAM-3,John R. Searle,Metaphor,1993
COHFSA,Ted Cohen,Figurative Speech and Figurative Acts,1975
Wyatt2020-POPHF,Mihaela Popa{-}Wyatt,Hyperbolic Figures,2020
REIDOM,Marga Reimer,Davidson on Metaphor,2001
GLUOTR-2,Sam Glucksberg and Catrinel Haught,On the Relation Between Metaphor and Simile: When Comparison Fails,2006
EGAPFT-2,Andy Egan,Pretense for the Complete Idiom,2008
DennisManuscript-REIGTD,Samuel Reis{-}Dennis,Guilt: The Debt and the Stain,manuscript
DUIOTR,Reinders Duit,On the Role of Analogies and Metaphors in Learning Science,1991
WEAMAW,Catherine Wearing,Metaphor and What is Said,2006
SAMOTR,Glucksberg Sam and Haught Catrinel,On the Relation Between Metaphor and Simile: When Comparison Fails,2006
DAVVAM-2,Martin Davies,V*--Idiom and Metaphor,1983
BLUSWS,Hans Blumenberg,Shipwreck with Spectator: Paradigm of a Metaphor for Existence,1996
CAMSAS-2,Elisabeth Maura Camp,Saying and Seeing-As: The Linguistic Uses and Cognitive Effects of Metaphor,2003
GRATCI-2,James Eric Grant,The Critical Imagination,2013
WEAMIA-2,Catherine Wearing,"Metaphor, Idiom, and Pretense",2012
CLAMSO-4,Herbert H. Clark,Making Sense of Nonce Sense,1983
MACHCM,Fabrizio Macagno,How Can Metaphors Communicate Arguments?,2020
STOMAM-5,Andreas Stokke,Metaphors and Martinis: A Response to Jessica Keiser,2017
GENMAK,Dedre Gentner and Phillip Wolff,Metaphor and Knowledge Change,2000
DUFTRO-4,Sarah E. Duffy,The Role of Cultural Artifacts in the Interpretation of Metaphorical Expressions About Time,2014
RECL,Fran\c{c}ois Recanati,Literal/Nonliteral,2001
Wyatt2017-POPCFP,Mihaela Popa{-}Wyatt,Compound Figures: Priority and Speech-Act Structure,2017
GIBWMC,Raymond W. Gibbs,Why Many Concepts Are Metaphorical,1996
BRASAM,Michael Bradie,Science and Metaphor,1999
POLO,Andrej Poleev,Octology,2010
HALTOS,Joshua M. Hall,Trading on Shifting Grounds: Risse and Wollner?s \emph{on Trade Justice},forthcoming
EDWCOT,Edward Gilman Slingerland,Conceptions of the Self in the Zhuangzi: Conceptual Metaphor Analysis and Comparative Thought,2004
GARIIC-3,Joana Garmendia,Irony is Critical,2010
STEMIU,Gerard J. Steen and Aletta G. Dorst and J. Berenike Herrmann and Anna A. Kaal and Tina Krennmayr,Metaphor in Usage,2010
CHUCMI,Kawai Chui,Conceptual Metaphors in Gesture,2011
LIEMTR-2,David Liebesman and Ofra Magidor,Meaning Transfer Revisited,2018
SLESSM,Michael L. Slepian and Nalini Ambady,Simulating Sensorimotor Metaphors: Novel Metaphors Influence Sensory Judgments,2014
KEIKDN,Geert Keil,Kritik des Naturalismus,1993
GALVMA,Michalle Gal,Visual Metaphors and Aesthetics: A Formalist Theory of Metaphor,2022
CROREC,Adam M. Croom,"Racial Epithets, Characterizations, and Slurs",2013
CUDTBO,Kim Cuddington,The ?Balance of Nature? Metaphor and Equilibrium in Population Ecology,2001
YUSMF,Ning Yu,Spatial Metaphors for Morality: A Perspective From Chinese,2016
MORM,Richard Moran,Metaphor,1997
CAZMAC-2,Clive Cazeaux,Metaphor and Continental Philosophy: From Kant to Derrida,2007
LANDTK,Elek Lane,"Distinguishing Two Kinds of Fictionalism: Metaphor, Autism, and the Imagination",2024
LEECOM,Michiel Leezenberg,Contexts of Metaphor,2001
RAKTEO,Marina Rakova,"The Extent of the Literal: Metaphor, Polysemy and the Theories of Concepts",2003
PENAFM,Vasil Penchev,A Formal Model of Metaphor in Frame Semantics,2015
TIRRAN,Lynne Tirrell,Reductive and Nonreductive Simile Theories of Metaphor,1991
HILTWA,David Hills,"The What and the How of Metaphorical Imagining, Part One",2017
HILM-2,David Hills,Metaphor,2014
YUMCO,Ning Yu,Metaphorical Character of Moral Cognition: A Comparative and Decompositional Analysis,2015
FISMTM-2,Eugen Fischer,Mind the Metaphor! A Systematic Fallacy in Analogical Reasoning,2015
BEAMS,Monroe C. Beardsley,Metaphorical Senses,1978
ROVLMA,Corrado Roversi,Legal Metaphoric Artifacts,manuscript
YUSSO,Ning Yu and Tianfang Wang and Yingliang He,Spatial Subsystem of Moral Metaphors: A Cognitive Semantic Study,2016
PORARA-3,Jos\'e Eduardo Porcher and Fernando Carlucci,Afro-Brazilian Religions and the Prospects for a Philosophy of Religious Practice,2023
GALVHA,Michalle Gal,Visual Hybrids and Nonconceptual Aesthetic Perception,2023
HARVMA,R. Harr?,"Vi--Metaphor, Model and Mechanism",1960
GIBCAM-2,Raymond W. Gibbs,Categorization and Metaphor Understanding,1992
STETLO-19,Eric Steinhart,The Logic of Metaphor: Analogous Parts of Possible Worlds,2001
BARFSP,Stephen Barker,Figurative Speech: Pointing a Poisoned Arrow at the Heart of Semantics,2017
GROMAM-2,Pragglejaz Group,Mip: A Method for Identifying Metaphorically Used Words in Discourse,2007
EKRDAJ,Kristina \v{S}ekrst,Darmok and Jalad on the Internet: The Importance of Metaphors in Natural Languages and Natural Language Processing,2023
TIRETS,Lynne Tirrell,Extending: The Structure of Metaphor,1989
REIM,Marga Reimer and Elisabeth Camp,Metaphor,2006
PHETIO-2,Mark Phelan,The Inadequacy of Paraphrase is the Dogma of Metaphor,2010
PENPOM-2,E. E. Pender,Plato on Metaphors and Models,2003
WELMAM,Victoria Welby,Meaning and Metaphor,1893
HAUATO-2,Catrinel Haught,A Tale of Two Tropes: How Metaphor and Simile Differ,2013
JOHTLO-26,David W. Johnson,The Limits of Language: Philosophical Hermeneutics and the Task of Comparative Philosophy,2020
POPIMI,Mihaela Popa,Ironic Metaphor Interpretation,2010
WEAAMA,Catherine Wearing,"Autism, Metaphor and Relevance Theory",2010
CREMIT-3,Sergio Volodia Marcello Cremaschi,Metaphors in the Wealth of Nations,2002
LIUCDT-7,Michelle Liu,Cross-Domain Descriptions: The Sensory and the Psychological,2023
CARMAT-8,Robyn Carston,Metaphor and the Literal?Nonliteral Distinction,2012
GILWAM,Jerry H. Gill,Wittgenstein and Metaphor,1979
KRATMI-7,Stanis\l{}aw Krajewski,Theological Metaphors in Mathematics,2016
HARCOM-3,Richard J. Harris,Comprehension of Metaphors: A Test of the Two-Stage Processing Model,1976
PATTAM,R. C. Paton,Towards a Metaphorical Biology,1992
STEMLL,Stern Josef,"Metaphor, Literal, Literalism",2006
STEMLL-2,Stern Josef,"Metaphor, Literal, Literalism",2006
STEMAM-2,Josef Stern,Metaphor and Minimalism,2011
CARMAH,Robyn Carston,"Metaphor, Ad Hoc Concepts and Word Meaning - More Questions Than Answers",
ZINDMT,"J\""{o}rg Zinken",Discourse Metaphors: The Link Between Figurative Language and Habitual Analogies,2007
Wyatt2017-POPGFU,Mihaela Popa{-}Wyatt,Go Figure: Understanding Figurative Talk,2017
BALBAM,Afzal Ballim and Yorick Wilks and John Barnden,"Belief Ascription, Metaphor, and Intensional Identification",1991
VANPIO-2,J. van Brakel and J. P. M. Geurts,Pragmatic Identity of Meaning and Metaphor,1988
BRATMC-6,Michael Bradie,The Metaphorical Character of Science,1984
KIRAOM,John T. Kirby,Aristotle on Metaphor,1997
OGBCMO,Jon Ogborn,Constructivist Metaphors of Learning Science,1997
TSOAII-2,Savas L. Tsohatzidis,An Inferential Impasse in the Theory of Implicatures,manuscript
TZODEY,Roy Tzohar,Does Early Yog\={a}c\={a}ra Have a Theory of Meaning? Sthiramati?s Arguments on Metaphor in the Tri\d{m}'{s}ik\=a-Bh\={a}d{s}ya,2017
KOIWAA,Polaris Koi,Willpower as a Metaphor,2024
HILPOP,David Hills,Problems of Paraphrase: Bottom?s Dream,2007
GALVOM,Michalle Gal,Visuality of Metaphors,2020
COHIWM,Ted Cohen,Identifying with Metaphor: Metaphors of Personal Identification,1999
PETMAL,Hugh G. Petrie and Rebecca S. Oshlag,Metaphor and Learning,1993
STEMAD-5,Josef Stern,Metaphor as Demonstrative,1985
HINNMA,Lawrence M. Hinman,"Nietzsche, Metaphor, and Truth",1982
TURSFM,Bryan S. Turner,Social Fluids: Metaphors and Meanings of Society,2003
NOVMDA,David Novitz,"Metaphor, Derrida, and Davidson",1985
STODMA-6,Megan Henricks Stotts,Demystifying Metaphor: A Strategy for Literal Paraphrase,2021
MCHATD,Jakub M\'{a}cha,Analytische Theorien der Metapher. Untersuchungen Zum Konzept der Metaphorischen Bedeutung,2010
MAGCMA-2,Ofra Magidor,Category Mistakes and Figurative Language,2015
FESMAA,Steven Fesmire,"Morality as Art: Dewey, Metaphor, and Moral Imagination",1999
DECATM,Rafael De Clercq,"Aesthetic Terms, Metaphor, and the Nature of Aesthetic Properties",2005
RIGPIA-2,Nick Riggle,Personal Ideals as Metaphors,2017
SVAMAC-2,Jan Svanlund,Metaphor and Convention,2007
MILTSO-67,Philip Mills,The Seduction of Metaphors,2024
REITPO-4,M. Reimer,The Problem of Dead Metaphors,1996
ORTMLA,Andrew Orthony,"Metaphor, Language, and Thought",1993
BERTUA-2,Douglas Berggren,"The Use and Abuse of Metaphor, I",1962
PATGVA,Ray Paton,"Glue, Verb and Text Metaphors in Biology",1997
SHEFEA,Susan Sherwin,Feminist Ethics and the Metaphor of Aids,2001
DEVDPA,Jessica de Villiers and Robert J. Stainton,Differential Pragmatic Abilities and Autism Spectrum Disorders: The Case of Pragmatic Determinants of Literal Content,manuscript
KERCVC,Andr\'{a}s Kert\'{e}sz and Csilla R\'{a}kosi,Cyclic Vs. Circular Argumentation in the Conceptual Metaphor Theory,2009
URICM,Elizabeth Refaie,Chapter 8. Metaphor in Political Cartoons: Exploring Audience Responses,2009
Fernandez2015-RUBMAH,Paula Rubio{-}Fern\'{a}ndez and Catherine Wearing and Robyn Carston,Metaphor and Hyperbole: Testing the Continuity Hypothesis,2015
COHTOO-4,Ted Cohen,Thinking of Others: On the Talent for Metaphor,2008
STEHAD,Giuseppe Stellardi,Heidegger and Derrida on Philosophy and Metaphor: Imperfect Thought,2000
RADFAM,Zdravko Radman,From a Metaphorical Point of View: A Multidisciplinary Approach to the Cognitive Content of Metaphor,1995
HARMRL,Victoria S. Harrison,"Metaphor, Religious Language, and Religious Experience",2007
GRATDO-5,James Grant,The Dispensability of Metaphor,2010
MCGSMS,John Michael McGuire,"Sentence Meaning, Speaker Meaning, and Davidson?s Denial of Metaphorical Meaning",2001
PAUEMA,Paul Thagard and Craig Beam,Epistemological Metaphors and the Nature of Philosophy,2004
RECPMF,Francois Recanati,Processing Models for Non-Literal Discourse,1994
YOOAPL,George E. Yoos,A Phenomenological Look at Metaphor,1971
EDIEAM,James M. Edie,Expression and Metaphor,1963
NUYTKT,A. T. Nuyen,The Kantian Theory of Metaphor,1989
MATCAT-5,Robert J. Matthews,Concerning a 'Linguistic Theory' of Metaphor,1971
TRITAO-8,Nat Trimarchi,The Aesthetics of Meaning,2022
FISTAS-5,Eugen Fischer,Two Analogy Strategies: The Cases of Mind Metaphors and Introspection,2018
STOOGT,Richard Stott and Warren Mansell and Paul Salkovskis and Anna Lavender and Sam Cartwright{-}Hatton,Oxford Guide to Metaphors in Cbt: Building Cognitive Bridges,2010
MCHCMT,Jakub M\'{a}cha,Conceptual Metaphor Theory and Classical Theory: Affinities Rather Than Divergences,2016
TIRSMA-2,Lynne Tirrell,Seeing Metaphor as Seeing-As: Remarks on Davidson's Positive View of Metaphor,2008
URICV,Francisco Yus,Visual Metaphor Versus Verbal Metaphor: A Unified Account,2009
KEALMA-2,Malcolm Keating,"Language, Meaning, and Use in Indian Philosophy: An Introduction to Mukula's ?Fundamentals of the Communicative Function?",2019
STEMAC-10,Josef Judah Stern,Metaphor in Context,2000
FIUTMP,Gemma Corradi Fiumara,The Metaphoric Process: Connections Between Language and Life,1995
COHTOO-2,Ted Cohen,Thinking of Others: On the Talent for Metaphor,2009
Stones2003-BOYMAA,G. R. Boys{-}Stones,"Metaphor, Allegory, and the Classical Tradition: Ancient Thought and Modern Revisions",2003
KITWAM-4,Eva Feder Kittay,Woman as Metaphor,1988
GAUXAT,Berys Gaut,Xi*--Metaphor and the Understanding of Art,1997
HYMMCA,Michael Hymers,"Metaphor, Cognitivity, and Meaning-Holism",1998
MONMIS-2,Eleonora Montuschi,Metaphor in Science,2000
DHAALA,Isabel D'Hanis,A Logical Approach to the Analysis of Metaphors,2002
FRICAT-4,Susan Stanford Friedman,Creativity and the Childbirth Metaphor: Gender Difference in Literary Discourse,1987
MARTTB-7,Alfredo Marcos,The Tension Between Aristotle's Theories and Uses of Metaphor,1997
BINOTT,Timothy Binkley,On the Truth and Probity of Metaphor,1974
ROTTSO,Daniel Rothbart,The Semantics of Metaphor and the Structure of Science,1984
LEVLCA,Samuel R. Levin,"Language, Concepts, and Worlds: Three Domains of Metaphor",1993
LOEIM,Ina Loewenberg,Identifying Metaphors,1975
WHILMA,Roger M. White,Literal Meaning and ?Figurative Meaning?,2001
TAYIAM,Paul Taylor,Insight and Metaphor,1989
MACMVA,Earl R. Maccormac,Meaning Variance and Metaphor,1971
BEZMSR-2,Anne Bezuidenhout,Metaphorical Singular Reference. The Role of Enriched Composition in Reference Resolution,2007
ROSTCF-9,Maria Grazia Rossi and Fabrizio Macagno,The Communicative Functions of Metaphors Between Explanation and Persuasion,2021
GERMAM,Kenneth J. Gergen,Metaphor and Monophony in the 20Th-Century Psychology of Emotions,1995
DASLAI,Nilanjan Das,Lak\d{s}a\d{n}=a as Inference,2011
OKOIPM,Raymond Gibbs and Markus Tendahl and Lacey Okonski,Inferring Pragmatic Messages From Metaphor,2011
DUNTTO-6,Jonathan Dunn,Three Types of Metaphoric Utterances That Can Synthesize Theories of Metaphor,2015
TURTWA,Charles Turner,Travels Without a Donkey,2015
ELRRIM,Elisabeth El Refaie,Reconsidering ?Image Metaphor? in the Light of Perceptual Simulation Theory,2015
HANDAM-2,Michael Hanne,Diagnosis and Metaphor,2015
DOMOTO-2,Mart\'i Dom\'{i}nguez,On the Origin of Metaphors,2015
MACTCF-6,Fabrizio Macagno and Maria Grazia Rossi,The Communicative Functions of Metaphors Between Explanation and Persuasion,2021
GREMAM-5,William Grey,Metaphor and Meaning,2000
GIBMPA-2,R. W. Gibbs,Metaphor: Psychological Aspects,2005
POTMAK,Karl H. Potter,Metaphor as Key to Understanding the Thought of Other Speech Communities,1989
COODOR,David E. Cooper,Davies on Recent Theories of Metaphor,1984
JANAMI-2,Laura A. Janda,A Metaphor in Search of a Source Domain: The Categories of Slavic Aspect,2004
XIECOC,Weizhen Xie and Weiwei Zhang,Contributions of Cognitive Factors in Conceptual Metaphors,2014
ZANMAA-3,Nick Zangwill,Metaphor as Apropriation,2014
MASEOI,Nira Mashal and Yeshayahu Shen and Debbie Kastel,Element Order in Metaphorical and Literal Phrases,2014
MUSFST,Andreas Musolff,From Social to Biological Parasites and Back: The Conceptual Career of a Metaphor,2014
OLSTIC,Mark E. Olson and Alfonso Arroyo{-}Santos,Thinking in Continua: Beyond the Adaptive Radiation Metaphor,2009
WILACK,Phyllis Perrin Wilcox,A Cognitive Key: Metonymic and Metaphorical Mappings in Asl,2004
LEDDRO,Thomas Leddy,Davidson's Rejection of Metaphorical Meaning,1983
ASHMI,Nicholas Asher and Alex Lascarides,Metaphor in Discourse,2001
MONWI-2,Eleonora Montuschi,What is Wrong with Talking of Metaphors in Science?,1995
MCCM-3,Mary A. McCloskey,Metaphors,1964
SEBMAT,"G\""{a}b Sebastian",Metaphor and Theological Realism,2014
YAVTPI,Alper Yavuz,The Phrasal Implicature Theory of Metaphors and Slurs,2018
GARILR,Joana Garmendia,Irony,2018
FESQTM,Steven Fesmire,Aerating the Mind: The Metaphor of Mental Functioning as Bodily Functioning,1994
CREMAC,In\'{e}s Crespo and Andreas Heise and Claudia Picazo,Metaphor and Contextual Coherence: It's a Match!,2023
WILMAT-12,Deirdre Wilson and Robyn Carston,Metaphor and the 'Emergent Property' Problem: A Relevance-Theoretic Approach,2007
ERVEMC,Francesca Ervas and Pietro Salis and Cristina Sechi and Rachele Fanari,Exploring Metaphor?s Communicative Effects in Reasoning on Vaccination,2022
GUCIUI,Krzysztof Guczalski,"Index Und Ikon, Metapher Und Metonymie in der Musik",2018
CREMIB,In\'{e}s Crespo and Andreas Heise and Claudia Picazo,Metaphor Identification Beyond Discourse Coherence,2022
MCHMIA,Jakub M\'{a}cha,Metaphor in Analytic Philosophy and Cognitive Science,2019
BARSRC,John A. Barnden,"Simulative Reasoning, Common-Sense Psychology and Artificial Intelligence",1995
LYCAII-2,William G. Lycan,An Irenic Idea About Metaphor,2013
BENLME-6,Lucas Benet,La Met\'{a}fora Ecologista En Torno a la T\'{e}cnica (1st edition),2021
STUUMU,Michael T. Stuart and Daniel Wilkenfeld,Understanding Metaphorical Understanding (Literally),2022
SUSMAO,Danilo Suster,Metaphors and Other ?Abnormalities?,2019
COLFHA-2,Jeannette A. Colyvas,"Factory, Hazard, and Contamination: The Use of Metaphor in the Commercialization of Recombinant Dna",2007
NKAFLA,Albert N. Katz and Cristina Cacciari and Raymond W. Gibbs and Mark Turner,Figurative Language and Thought,1998
AARMAN,Jan M. G. Aarts,Metaphor and Non-Metaphor: The Semantics of Adjective Noun Combinations,1979
ROSMMA-12,Don Ross,"Metaphor, Meaning, and Cognition",1993
GIBPAI,John Gibson,Painterly Aspirations in Poety,2022
MAHTAM-4,James Mahon,Truth and Metaphor: A Defense of Shelley,1997
GALVMR,Michalle Gal,Visual Metaphors and Cognition: Revisiting the Non-Conceptual,2019
RALMAI,Shane J. Ralston,Metaphor Abuse in the Time of Coronavirus: A Reply to Lynne Tirrell,2021
HAMMEC,Beate Hampe,Metaphor : Embodied Cognition and Discourse,2017
MIHIMA,Popa{-}Wyatt Mihaela,Ironic Metaphor: A Case for Metaphor?s Contribution to Truth-Conditions,2010
VSQMCE,Fernando Eli\'{e}cer V\'{a}squez Barba,Met\'{a}foras Conceptuales En la Filosof\'{i}a Acad\'{e}mica Paname\~{n}a,2022
STEM-17,Eric Steinhart and Eva Kittay,Metaphor,2005
SCHDSD-10,Gregor Schiemann,"Die Sprache der Natur. \""{U}ber Das Schicksal Einer Metapher Und Ihre Relevanz in der Umweltdebatte",2010
VEDOTM,Ben Vedder,On the Meaning of Metaphor in Gadamer's Hermeneutics,2002
WALPOM-3,Kendall L. Walton,"Metaphor, Fictionalism, Make-Believe: Response to Elisabeth Camp",manuscript
FESQIC,Steven Fesmire,What is ?Cognitive' About Cognitive Linguistics?,1994
STATNO-23,Alejo Stark,The Nerves of the Leviathan: On Metaphor and Hobbes' Theory of Punishment,2019
LETATA-2,Hugo Letiche and Jacco van Uden,Answers to a Discussion Note: On the ?Metaphor of the Metaphor?,1998
PEPTRO,Stephen C. Pepper,The Root of Metaphor Theory of Metaphysics,1935
TOMCWP,Michael Tomasello,"Could We Please Lose the Mapping Metaphor, Please?",2001
WILGCT,J. S. Wilkie,Galton's Contribution to the Theory of Evolution with Special Reference to His Use of Models and Metaphors,1955
FARMAD,Frank B. Farrell,Metaphor and Davidsonian Theories of Meaning,1987
LANOTU-3,Martin Landau,On the Use of Metaphor in Political Analysis,1961
CARMC-3,Jaime G. Carbonell,Metaphor Comprehension,1982
NOVALA,David Novitz,Another Look at Metaphorical Meaning,1985
BRAMAM-8,Michael Bradie,Models and Metaphors in Science,1998
HARMAM,Stevan Harnad,Metaphor and Mental Duality,1982
KWERAI,Richmond Kwesi,Resemblance and Identity in Wallace Stevens' Conception of Metaphor,2018
CAZLM,Clive Cazeaux,Living Metaphor,2011
KEAMAM-2,Malcolm Keating,Metonymy and Metaphor as Verbal Postulation: The Epistemic Status of Non-Literal Speech in Indian Philosophy,2017
HILMIC,David Hills,Metaphor in Context,2002
STENAP-6,Eric Steinhart,Netmet: A Program for Generating and Interpreting Metaphors,1995
BAEVMI-2,"Jan Baedke and Tobias Sch\""{o}ttler",Visual Metaphors in the Sciences: The Case of Epigenetic Landscape Images,2017
EVAFLU,Vyvyan Evans,Figurative Language Understanding in Lccm Theory,2010
DEGNKN,Kyle Patrick De Guzman,"Nag-Usap, Kinileg, Nabasa: An Analysis of Humor and Gay Representation in Karlo Victoriano?s Online Comic Series, Sari-Sari Story",2024
KAMWHE,Andreas Kaminski,"Was Hei\s{s}t Es, Dass Eine Metapher Absolut Ist? Metaphern Als Indizien",2014
STEATF-4,Eric Steinhart,Analogical Truth-Conditions for Metaphors,1994
EDWWBT,Terence Rajivan Edward,Why Bother? The Metaphor of Organizing in the Conceptual Schemes Literature,manuscript
YAVEMK,Alper Yavuz,Etkile\c{s}imci Metafor Kuram\i{}n\i{}n Ele\c{s}tirisi,2019
FRIWAT-5,Julian Friedland,Wittgenstein and the Metaphysics of Ethical Value,2006
BARMOM,John A. Barnden,Consciousness and Common Sense: Metaphors of Mind,1997
GALABA-3,Sergio A. Gallegos,Andr\'{e}s Bello as a Prefiguration of Richard Rorty,2019
KEINUM,Geert Keil,Naturalismuskritik Und Metaphorologie,2010
URICI-3,Norman Y. Teng,Chapter 9. Image Alignment in Multimodal Metaphor,2009
SCHMFM-2,Dirk Schlimm,Metaphors for Mathematics From Pasch to Hilbert,2016
