ID,Author,Title,Year
PACAER,Yang Immanuel Pachankis,An Evidence-Driven Research to the Transgressions of Geneva Conventions by the Communist Party of China Led Autocratic Regime,2022
PACAII,Yang Immanuel Pachankis,The Cultural Revisionist Element Behind P. R. China?s Neo-Nazism: A Cross-Cultural and Cross-Religion Research,2022
BRETCO-35,Stephan Urs Breu,The Challenge of Educating Refugee Children to Avoid Creating Tomorrow?s Extremists,2019
TAYRRA-3,Brandon Reece Taylorian and Marco Ventura,"Registration, Recognition, and Freedom of Religion or Belief",2023
STA-66,Michael Richard Starks,??? ???? ???????? ??????????? ?????? ????? ?????? ????? ?????? ???????? ??????? ???????? ??????,2019
ANDTRT-4,Bacrau Andrew,The Right to Defend Your Rights: The 4Th Branch of Government,manuscript
GARTIO-33,Sam Garkawe,The Impact of the Doctrine of Cultural Relativisim on the Australian Legal System,1995
COMTID,,The Institutional Dictionary of Freedom of Religion or Belief,2021
KIETWR,Ray Kiely,Third Worldist Relativism: A New Form of Imperialism,1995
PUCTEO-2,Donald J. Puchala,The Ethics of Globalism,1995
RAHHRA,Mohammad Rubaiyat Rahman,Human Rights and Scimitar of Terrorism: Insight South Asia,2015
COMCOT-4,Cometan,The Convention on the Rights of the Person in Outer Space,2022
GRJJLJ,,2023 Global Religious Recognition Report (1st edition),2023
TAYGRE-3,Brandon Reece Taylorian,2024 Global Religious Recognition Report,2024
COMGR,Cometan,2022 Global Religious Recognition Report,2022
TAYIRR-2,Brandon Reece Taylorian,International Religious Rights and Standards,2023
MELTEI,Altanian Melanie,The Epistemic Injustice of Genocide Denialism (1st edition),2024
SIMPFO,Robert Mark Simpson,"Review of Rowan Cruft, S. Matthew Liao, and Massimo Renzo (Eds.), Philosophical Foundations of Human Rights",2019
WIELWB,David Wiens,"Leif Wenar, \emph{Blood Oil}",2017
KANGIL,Deepa Kansra,"Globalization, International Law, and Human Rights, by Jeffrey F. Addicott, Md. Jahid Hossain Bhuiyan, Tareq M.R. Chowdhury (Eds.), 2012",2013
BELTRO-24,Jelena Belic,"The Review of ""Philosophical Foundations of Human Rights""",2016
CUNJFP,Mario J. Cunningham Matamoros,"Justice for People on the Move. Migration in Challenging Times.Gillianbrock, 2020. Cambridge, Cambridge University Press. Xiii + 248 Pp, \$99.99 (Hb)",2023
LISBMJ,Matthew Lister,"Blake, Michael. Justice, Migration, and Mercy. Oxford: Oxford University Press, 2019. Pp. 280. \$35.00 (Cloth)",2021
LISAIA-2,Matthew J. Lister,Are Institutions and Empiricism Enough?,2011
