ID,Author,Title,Year
RECDAA-2,Fran\c{c}ois Recanati,Deixis and Anaphora,2004
GIEBQV,Nina Gierasimczuk and Jakub Szymanik,Branching Quantification V. Two-Way Quantification,2009
HALQVW,Hans Halvorson,Quantifier Variance Without Collapse,manuscript
PARQPA-2,Barbara Partee and Emmon Bach,"Quantification, Pronouns, and Vp Anaphora",1984
GALEOI,Pietro Galliani,Epistemic Operators in Dependence Logic,2013
Skardowska2018-WYBCOF-2,Urszula Wybraniec{-}Skardowska,Categories of First -Order Quantifiers,2018
ZACSAP,Richard Zach,Semantics and Proof Theory of the Epsilon Calculus,2017
SALWPA,Nathan Salmon,"Wholes, Parts, and Numbers",1997
SANIAT-2,Gabriel Sandu,If-Logic and Truth-Definition,1998
WILRTF-2,Timothy Williamson,Reply to Fine,2016
GLADDA,Michael Glanzberg,Definite Descriptions and Quantifier Scope: Some Mates Cases Reconsidered,2007
IACQAL,Andrea Iacona,Quantification and Logical Form,2015
SZAWDQ,Anna Szabolcsi,What Do Quantifier Particles Do?,2015
BITQIE,Maria Bittner,Quantification in Eskimo: A Challenge for Compositional Semantics,1995
SALRBF,Nathan Salm\'{o}n,Relational Belief,1995
GAUGDV,Christopher Gauker,Global Domains Versus Hidden Indexicals,2010
DAVTEM,Martin Davies,?Two Examiners Marked Six Scripts.? Interpretations of Numerically Quantified Sentences,1989
SAETSO,Kjell Johan Saeboe,The Semantics of Scandinavian Free Choice Items,2001
Torrente2015-GOMQAR,Mario Gomez{-}Torrente,Quantifiers and Referential Use,2015
IKORMD,Cem \c{S}i\c{s}kolar,Representing Multiply \emph{de Re} Epistemic Modal Statements,2024
GEOOBC,Geoff Georgi,On Being Called Something,2017
DEVV-2,Joshua Bruce Dever,Variables,1998
SZACVA,Anna Szabolcsi,Certain Verbs Are Syntactically Explicit Quantifiers,2011
LOGHSA,Shay Logan and Graham Leach{-}Krouse,Hyperdoctrine Semantics: An Invitation,2022
RECDAA,Fran\c{c}ois Recanati,Deixis and Anaphora,2004
BITOTS,Maria Bittner,On the Semantics of the Greenlandic Antipassive and Related Constructions,1987
JOHSWF,Fred Johnson,Syllogisms with Fractional Quantifiers,1994
GREFD-2,Dominic Gregory,Fictional Domains,2024
NAKTSO-2,Kimiko Nakanishi,The Scope of Even and Quantifier Raising,2012
SALRBS-5,Nathan Salmon,Relational Belief,1995
PIEQAS,Paul M. Pietroski,Quantification and Second Order Monadicity,2003
WONTAE,Kai{-}Yee Wong and Chi{-}Ho Hung,Trespassers and Existential Import,2019
SZACWW-2,Anna Szabolcsi,Compositionality Without Word Boundaries: (The) More and (the) Most,2012
FINWMB,Stephen Finlay and Benjamin Lennertz,What Might but Must Not Be,2020
BAGQNA,Tista Bagchi,"Quantification, Negation, and Focus: Challenges at the Conceptual-Intentional Semantic Interface",manuscript
BAZHOT,Andr\'e Bazzoni,Hintikka on the Foundations of Mathematics: If Logic and Uniformity Concepts,2015
VARVAF,Achille C. Varzi,Variable-Binders as Functors,1995
FREASC,Rohan French,A Sequent Calculus for Urn Logic,2015
ROTTES-2,Daniel Rothschild,The Elusive Scope of Descriptions,2007
BITNQA,Maria Bittner,Nominal Quantification as Top-Level Anaphora,manuscript
GRITBQ-3,Patrick Grim,The Buried Quantifier: An Account of Vagueness and the Sorites,2005
Pilarek2003-GOLSOF,Joanna Golinska{-}Pilarek and Konrad Zdanowski,Spectra of Formulae with Henkin Quantifiers,2003
VARSRL,Achille C. Varzi,Sulla Relativit\`a Logica,2004
ROSKAR,Alessandro Rossi,Kant and Russell on Leibniz? Existential Assertions,2021
SCHDDA-15,Wolfgang Schwarz,"Discourse, Diversity, and Free Choice",2021
RASOCD,Erich H. Rast,On Contextual Domain Restriction in Categorial Grammar,2013
FRAQCQ,Ilaria Frana,Quantified Concealed Questions,2013
KEIFOQ-2,H. Jerome Keisler and Wafik Boulos Lotfallah,First Order Quantifiers in Monadic Second Order Logic,2004
TORI-9,Alessandro Torza,Introduction,2015
FULCR-2,Joseph Fulda,Counterfactuals Revisited,1996
MOSALA,Bert Mosselmans,Aristotle?s Logic and the Quest for the Quantification of the Predicate,2008
PFESRW,Niki Pfeifer and Gernot D. Kleiter,Syllogistic Reasoning with Intermediate Quanti?ers,manuscript
BADOEO,Guillermo Badia and Andrew Tedder,On Elimination of Quantifiers in Some Non-Classical Mathematical Theories,2018
LEMXAM,E. J. Lemmon,Xii.--Quantifiers and Modal Operators,1958
BRAEWS,Adrian Brasoveanu and Donka F. Farkas,Exceptional Wide Scope as Anaphora to Quantificational Dependencies,manuscript
GLAQ,Michael Glanzberg,Quanti?ers,
FULDCA,Joseph Fulda,Denied Conditionals Are Not Negated Conditionals,1995
SAYWIA,Charles Sayward,What is a Second Order Theory Committed To?,1983
PHIDWN,Philip Hugly and Charles Sayward,Do We Need Quantification?,1984
FREFID,Danny Frederick,Flaws in Dummett?s Syntactical Account of Singular Terms,manuscript
HINTKO,Jaakko Hintikka,Transparent Knowledge Once Again,1973
Ilzarbe2009-PRELMT,Paloma P\'{e}rez{-}Ilzarbe,Late Medieval Trinitarian Syllogistics: From the Theological Debates to a Logical Textbook,2009
BELFIP,David Bell,Fallacies in Predicate Logic?,1971
FULMI,Joseph S. Fulda,Material Implications,1992
ROMQSI,Maribel Romero,Quanti?er Scope in German: An Mctag Analysis,
WANSLS,Xinli Wang,Symbolic Logic Study Guide (a Textbook),2009
BAUAQP,Pierre Baumann,Are Quantifier Phrases Always Quantificational? The Case of 'Every F',2013
FRESTP-2,Danny Frederick,"Singular Terms, Predicates and the Spurious ?is? of Identity",2013
CREUMA,M. J. Cresswell,Urn Models: A Classical Exposition,1982
FULTLO-6,Joseph S. Fulda,The Logic of Failures of the Cinematic Imagination: Two Case Studies ? and a Logical Puzzle and Solution in Just One,2013
BAUUPA,Pierre Baumann,Un Punto a Favor de Russell,2015
FULAPT-2,Joseph S. Fulda,"A Pragmatic, Truth-Functional Solution to a Logical Difficulty with Biconditionals Absent in Conditionals",2005
GOLSOF-2,Joanna Goli\'{n}ska and Konrad Zdanowski,Spectra of Formulae with Henkin Quantifiers,2003
PENBPQ,Michael Pendlebury,"Belief, Propositional Quantification, and the Liar",1985
BACTSO,John Bacon,The Semantics of Generic The,1973
LAPIFL,Shalom Lappin,Intensional First-Order Logic with Types,
APAEHE,Jes\'{u}s Aparicio de Soto,Cultura \& Dise\~{n}o de Experiencias,2022
PICQSA,Pierre Pica and William Snyder,"Weak Crossover, Scope, and Agreement in a Minimalist Framework",1995
BITND-5,Maria Bittner,Nasslli 2016 Dynamic Semantics (5): Quantification,unknown
ABRSPT,Michele Abrusci and Christian Retor\'e,Some Proof Theoretical Remarks on Quantification in Ordinary Language,manuscript
FAREAA,Paulo Faria,Existence as a Real Predicate,2010
