ID,Author,Title,Year
SAUTMR,Andrea Sauchelli,The Merited Response Argument and Artistic Categories,2013
GREEIM,Mitchell Green,Extreme Intentionalism Modestly Modified,2019
STOLFF,Kathleen Stock,Learning From Fiction and Theories of Fictional Content,2016
DILMSM,John Dilworth,"Medium, Subject Matter and Representation",2003
NATIMA,Daniel Nathan,"Irony, Metaphor, and the Problem of Intention",1992
IRWADA-2,William Irwin,Authorial Declaration and Extreme Actual Intentionalism: Is Dumbledore Gay?,2015
IRVUPA,Sherri Irvin,Unreadable Poems and How They Mean,2015
ELGITA,Natan Elgabsi,Is There a Problem of Writing in Historiography? Plato and the Pharmakon of the Written Word,2019
DICTIF,George Dickie and W. Kent Wilson,The Intentional Fallacy: Defending Beardsley,1995
BRASAD-10,Peg Brand and Myles Brand,Surface and Deep Interpretation,2012
IRVMAT-2,Sherri Irvin,Museums and the Shaping of Contemporary Artworks,2006
CARIDF-3,James Cartlidge,"Interpreting \emph{Dwarf Fortress}: Finitude, Absurdity, and Narrative",2023
KUZOVI,Anezka Kuzmicova,Outer Vs. Inner Reverberations: Verbal Auditory Imagery and Meaning-Making in Literary Narrative,2013
BULAMT,Nicolas J. Bullot and Rolf Reber,Artistic Misunderstandings: The Emotional Significance of Historical Learning in the Arts,2017
REYTNO-4,Joel Michael Reynolds,"The Normate: On Disability, Critical Phenomenology, and Merleau-Ponty?s C\'{e}zanne",2022
LYAAGT,Colin Lyas,Anything Goes: The Intentional Fallacy Revisited,1983
STORBK,Kathleen Stock,Reply by Kathleen Stock,2019
CARQMD,Eurico Carvalho,\emph{Jos\'e Matias} de E\c{c}a de Queiroz -- Ou as Reflex\~{o}es de Um Professor de Filosofia (da Vontade de Saber \`A Ironia: Um Retrato Obl\'{i}quo da Fal\^{e}ncia Do Panlogismo),2019
SNYADA,Stephen Snyder,Arthur Danto?s Andy Warhol: The Embodiment of Theory in Art and the Pragmatic Turn,forthcoming
LOROIN,Ruth Lorand,Only Imagine? Not Necessarily,2019
DRUVOA,Harry Drummond,Value of Art,2023
JGEKKU,"Christoph J\""{a}ger","Kunst, Kontext Und Erkenntnis",2005
PLUWPA-2,Gilbert Plumer,When Paintings Argue,2024
SENAIT-2,Kiyohiro Sen,An Institutional Theory of Art Categories,2022
VERCAB-3,Clinton Peter Verdonschot,Can Art Become Theoretical?,2021
IRVTEI,Sherri Irvin,The Expressive Import of Degradation and Decay in Contemporary Art,2022
MCMBPA-2,Jennifer A. McMahon and Elizabeth B. Coleman and David Macarthur and James Phillips and Daniel von Sturmer,Between Philosophy and Art,2016
CHAFAC-4,Marianna Charitonidou,Fantaisies Architecturales Chez Iakov Tchernikhov : Surpasser la Mim\`{e}sis \`A Travers la Phantasia Comme Agent du Progr\`{e}s,2021
BISAAR,Claire Bishop,Antagonism and Relational Aesthetics,2004
PUYATO,Nemesio G. C. Puy,A Twist on the Historically Authentic Musical Performance,forthcoming
MAEIIA,Hans Maes,"Intention, Interpretation and Contemporary Visual Art",2010
ABERAT,Catharine Abell,Realism and the Riddle of Style,2006
STEDDA,Reviews by Robert Stecker and John Dilworth,"David Davies, Art as Performance",2005
IRVS-2,Sherri Irvin,Sculpture,2013
WALTSC-8,Kenneth Walden,The Sublime Clara Mather,2019
DOLTRT,Frederick M. Dolan,The Right to Be: Wallace Stevens and Martin Heidegger on Thinking and Poetizing,2021
WILPSA-12,Dawn M. Wilson,Philosophical Scepticism and the Photographic Event,2012
IRVAOA,Sherri Irvin,"Artworks, Objects and Structures",2012
STEUIP-2,Kevin Michael Stevenson,"Una Identidad Pragm\'{a}tica, Est\'{e}tica y Fenomenol\'{o}gica",2017
MCMOET,Jennifer A. McMahon,"Olafur Eliasson, the Weather Project",2022
KEEMOT,Machiel Keestra,Mirrors of the Soul and Mirrors of the Brain? The Expression of Emotions as the Subject of Art and Science,2014
Kotrozo1980-DONTIF,Carol Donnell{-}Kotrozo,The Intentional Fallacy: An Applied Reappraisal,1980
WEIDHV,Simon Weir,"Domestic Hybrids: Vitruvius? Xenia, the Surrealist?s Minotaure, and Shrigley?s Octopus",2023
GONIRS,Elia Gonnella,Il Realismo Segnico Nella Rappresentazione Della Metamorfosi: Deleuze e la Fenomenologia,2021
JONAI-2,Silvia Jonas,Aesthetic Ineffability,2017
SAUVV,Martina Sauer,"Verantwortung - Vom Aufladen MIT Bedeutung in Kunst Und Sprache. Zu den Konsequenzen Aus den Kulturanthropologischen Ans\""{a}tzen von Cassirer, Warburg Und B\""{o}hme",2013
IRVIED,Sherri Irvin,Interpr\'{e}tation Et Description D?Une Oeuvre D?Art,2005
BELAFT,Dina Zoe Belluigi,A Framework to Map Approaches to Interpretation,2017
HEPFAR,Ronald Hepburn,Freedom and Receptivity in Aesthetic Experience,2006
IRVDCA,Sherri Irvin,Does Contemporary Art Have Cognitive Value?,2003
Hermanson2017-ALLTEO-41,Sean Allen{-}Hermanson,The End of the Road,2017
LANAIA-11,Joshua Landy,"Art, Intention, and Everyday Psychology",2020
IRVWAC-2,Sherri Irvin,Wedge: A Cross-Disciplinary Collaboration by Janine Antoni and Jill Sigman,2016
DEBWIA-2,Ulrich De Balbian,"What is Art (Classificatory Disputes, Aesthetic Judgements, Contemporary Art",2017
MCMAIM,Jennifer A. McMahon,?Aesthetic Ideas?: Mystery and Meaning in the Early Work of Barrie Kosky,2021
LANTMO-23,Joshua Landy,The Most Overrated Article of All Time?,2017
JAKPWF,Marzenna Jakubczak,Przyroda W Filozofii I Kulturze Indii,2011
FILCOP-2,Iskra Fileva,Communicability of Pleasure and Normativity of Taste in Kant?s Third Critique,2007
DILFTO,John Dilworth,Four Theories of Inversion in Art and Music,2002
HIRMOA,William Hirstein,Memories of Art,2013
SAUBUT,Martina Sauer,"(2015). Bildkraft Und Tatkraft: Zum Verh\""{a}ltnis von \""{A}sthetischer Erfahrung Und Technik Im Anschluss an Cassirer, Langer Und Krois.",2015
FOKCTO,Simon Fokt,Constructive Thoughts on Pierre Menard,2011
DILPPF,John Dilworth,Philosophical Pictures From Philosopher Portraits,manuscript
SHATQO-3,S. Shafi,The Queerness of Art and the Foucauldian Origins of Judith Butler's Notion of Performativity; an Overview,2024
BRASIR,Peg Zeglin Brand and Myles Brand,Surface Interpretation: Reply to Leddy,1999
BLUM,Ben Blumson,'Metaphorically',manuscript
IRVAAD,Sherri Irvin,Artwork and Document in the Photography of Louise Lawler,2012
JONPTB,Amelia Jones and Andrew Stephenson,Performing the Body / Performing the Text,1999
IRVAAR,Sherri Irvin,Artworks and Representational Properties,2004
COLTPO-144,Doga Col,The Possibility of Plato's Diegesis Through the Moving Image,2022
IRVTAL,Sherri Irvin,"Teaching and Learning Guide For: Authors, Intentions and Literary Meaning",2008
LENHCA,Lawrence Lengbeyer,"Humor, Context, and Divided Cognition",2005
LANTIF,Berel Lang,The Intentional Fallacy Revisited,1974
VANTDA-14,Servaas van der Berg,Towards Defending a Semantic Theory of Expression in Art: Revisiting Goodman,2012
STOWOP,Alison Stone,Women on Philosophy of Art: Britain 1770-1900,2024
GIBISA,John Gibson,"Interpretation, Sincerity and ""Theory""",2010
SCHTWA-24,John Schwenkler,The World and the Will: On the Problem of Photographic Agency,2020
LYAPQA,Colin Lyas,Personal Qualities and the Intentional Fallacy,1972
JANIAC-2,Anthony Jannotta,Interpretation and Conversation: A Response to Huddleston,2014
Bissett2017-SULAAT-2,Ema Sullivan{-}Bissett and Helen Bradley and Paul Noordhof,Art and Belief,2017
MICLEL-5,Clarisse Michaux,L'auctorialit\'e Et la Transfiguration de l'Exp\'{e}rience Esth\'{e}tique,2022
LINADF,Szu{-}Yen Lin,A Dilemma for Modest Actual Intentionalism,2020
ENGRII,Robert Engelman,Reading Into It or Hearing It Out? Cavell on Modernism and the Art Critic's Hermeneutical Risk,2022
DOWAFI,James Downey,A Fallacy in the Intentional Fallacy,2007
THOKHH,Stephen Lester Thompson,?Knowwhatumsayin??: How Hip-Hop Lyrics Mean.,2005
GENAAT-2,Alexander Bogdanov and Genovese Taylor R.,Art and the Working Class,2022
GRIIMA-6,Trevor Griffith,Industrial Modernism and the Hegelian Dialectic in Winslow Homer,2021
MARMAM-40,Marina Marren,Masks and Monsters: On the Transformative Power of Art,2018
HEFTWI-2,Sam Heffron,Thinking with Images: An Interview with Thomas E. Wartenberg (1st edition),2024
KAHWIM,Jan Gresil Kahambing,What is Meta-Curation? Antifragile Realism Between Simulacrum and Spectrality (1st edition),2024
BERFEI,Anna Bergqvist,Framing Effects in Museum Narratives: Objectivity in Interpretation Revisited,2016
SAUVV-2,Martina Sauer,Verantwortung - Vom Aufladen MIT Bedeutung in Kunst Und Sprache,2013
NAVH-3,Mar\'{i}a G. Navarro,Hermeneutics,2017
MAYIAI,Patrick Maynard,"Review of James Cutting, Impressionism and its Canon",2007
AMOKLA,Maria Cristina Amoretti and Nicla Vassallo,"Knowledge, Language, and Interpretation: On the Philosophy of Donald Davidson",2008
IRVWAO,Sherri Irvin,Work and Object: The Artist's Sanction in Contemporary Art,2003
MCGPMA,John Michael McGuire,Pictorial Metaphors: A Reply to Sedivy,1999
BLUDAI-3,Ben Blumson,Depiction and Intention,2014
SIMAAC-8,Shawn Simpson,"\emph{Art as Communication: Aesthetics, Evolution, and Signaling}",forthcoming
XHIAPY,Michel{-}Antoine Xhignesse,"Aesthetics: 50 Puzzles, Paradoxes, and Thought Experiments",2023
HAMUP-2,James R. Hamilton,Understanding Plays,2006
LOESI,Thomas Loer,"? \""{A}sthetik Im Ausgang Vom Werk. Eugene Delacroix: Fantasie Arabe (1833). Exemplarische \""{U}berlegungen ?",1993
RAYTPC,Yvanka B. Raynova,"The Painting ""Confessions"" of Nikolay Raynov",2018
IIITSO,Emilio Roma Iii,The Scope of the Intentional Fallacy,1966
GOVWIH,K. E. Gover,What is Humpty-Dumptyism in Contemporary Visual Art? A Reply to Maes,2012
ALLLL-2,Emmanuel Alloa and Muriel Pic,Lisibilit\'e / Lesbarkeit,2012
DORBDV,Andreas Dorschel,"\""{U}ber Das Verstehen Und Interpretieren von Kunstwerken",2005
CALTIF,Laurie Calhoun,The Intentional Fallacy,1994
BELIIA-2,Dina Zoe Belluigi,Intentionality in a Creative Art Curriculum,2011
SENCAZ,Kiyohiro Sen,Categorizing Art,2024
WASROT-2,Ryan Wasser,Reflections on the Understated Work of John Carsman,manuscript
JORSPI-2,J. Scott Jordan,Spatial Perception is Contextualized by Actual and Intended Deictic Codes,1997
LOTDPR,Christian Lotz,"Distant Presence: Representation, Painting and Photography in Gerhard Richter?s Reader",2012
CHRPDS,Juliette H\'{e}l\`{e}ne Christie,"Point d'Expe?Rience Spectatorielle, Point de Magie- Diderot Et la Communication Artistique Ge?Niale",manuscript
LEFADP,Fr\'{e}d\'{e}ric Lefran\c{c}ois,Assemblage du Paradigme Proto-Esth\'{e}tique aux Am\'{e}riques,2020
KAHFOO,Jan Gresil Kahambing,"Fourfolded Objects, or Toward a Philosophy of Object-Oriented Curation",2024
STUHTT-4,Michael T. Stuart,How to Tame Your Feyerabend,2023
FRDDLE,Lefran\c{c}ois Fr\'{e}d\'{e}ric and Catherine Kirchner{-}Blanchard,D\'{e}coloniser l'Imaginaire Esth\'{e}tique : Vers Une \'{E}criture de Nouveaux Paradigmes Carib\'{e}ens,2018
KAHWAH-8,Jan Gresil Kahambing,Will a Haiyan Museum Heal or Traumatise? Insights From Survivor-Curators,2022
MILATT-6,Ryan Michael Miller,Aesthetic Truth Through the Ages: A Lonerganian Theory of Art History,2020
CHRLMD-2,Juliette H\'{e}l\`{e}ne Christie,"La M\'{e}taphysique Diderotienne de la Communication Artistique G\'{e}niale : Point d'Exp\'{e}rience Spectatorielle, Point de Magie",manuscript
RAMNAA-8,Venkat Ramanan,Not All Art is Beautiful (and That?s Good),2022
SIERRW,Alexander Sieber,Reclaiming Religion: Why Empire Cannot Be Sustained,2015
STAHSM-2,Carlshamre Staffan,How Stories Mean,manuscript
VALOBA-2,Francisco Valdez,On Beauty: All Roads Disgorge to Black Decay,manuscript
OROEI,Renzo Christian Filinich Orozco and Monica Salinero Rates,Electromec\'{a}nicas Iv - Despliegue y Activaci\'{o}n de Un Espacio-Tiempo Barroco,2018
AVELAC,G. Avellino,"L'alienazione Artistica Come Macchina da Guerra Passando Per Ritornello e Territorio: Tra Deleuze, Guattari e Marcuse",unknown
YAREET,Ilexa Yardley,"Euclid's Error: The Mathematics Behind Foucault, Deleuze, and Nietzsche",2021
FERBTI,Rachael Fernflores,Beyond the Intentional Fallacy,2010
ROSIA-5,Sam Rose,Interpreting Art,2022
ABEGC,Catharine Abell,"Review of Gregory Currie , Narratives and Narrators: A Philosophy of Stories",2011
LINIAH-2,Szu{-}Yen Lin,Interpreting Art,forthcoming
MCMMSA,Jennifer A. McMahon,Review of Making Sense. A Theory of Interpretation,2002
ACRRAA,A. C. Ribeiro,Review: Art and Intention: A Philosophical Study,2007
SCHR-40,Amy M. Schmitter,Review of Interpretation: Ways of Thinking About the Sciences and the Arts,2011
CHIIAG,Patrick Maynard,Interpretation: A General Theory,1968
YOUTIO-13,Raymond Aaron Younis,The Idea of the Postmodern,1998
