ID,Author,Title,Year
JOHSTA-3,"Lars{-}G\""{o}ran Johansson and Keizo Matsubara",String Theory and General Methodology: A Mutual Evaluation,2011
SUSST-2,Leonard Susskind,String Theory,2013
GREHAA-9,Lauren Greenspan,"Holography, Application, and String Theory's Changing Nature",2022
THOOTF-3,Gerard ?T. Hooft,On the Foundations of Superstring Theory,2013
ROSQGA,Steven M. Rosen,Quantum Gravity and Phenomenological Philosophy,2008
CAPTBO,Andrea Cappelli and Elena Castellani and Filippo Colomo and Paolo Di Vecchia,The Birth of String Theory: Introduction and Synopsis,2012
LEEFSM,Robert van Leeuwen,From s-Matrix Theory to Strings: Scattering Data and the Commitment to Non-Arbitrariness,2024
MATSIS-4,"Keizo Matsubara and Lars{-}G\""{o}ran Johansson",Spacetime in String Theory: A Conceptual Clarification,2018
HEDSTA,Reiner Hedrich,Superstring Theory and Empirical Testability,2002
MUNMFS,Ioan Muntean,"Metaphysics From String Theory: S-Dualities, Fundamentality, Modality and Pluralism",2015
NIKPIR,Hrvoje Nikoli\'c,Probability in Relativistic Bohmian Mechanics of Particles and Strings,2008
CASTSU,Carlos Castro,The String Uncertainty Relations Follow From the New Relativity Principle,2000
FALKPF,M. Falek and M. Merad and M. Moumni,Klein Paradox for the Bosonic Equation in the Presence of Minimal Length,2015
HEDST,Reiner Hedrich,String Theory - From Physics to Metaphysics,2006
HAGSTC,Amit Hagar,Squaring the Circle: Gleb Wataghin and the Prehistory of Quantum Gravity,2014
ROSQGA-2,Steven M. Rosen,Quantum Gravity and Taoist Cosmology: Exploring the Ancient Origins of Phenomenological String Theory,2017
LEBTDC-2,Baptiste Le Bihan,"Th\'{e}orie des Cordes, Gravit\'e Quantique \`A Boucles Et \'{E}ternalisme",2021
KALFTS,Renata Kallosh,From the Sky to the Fundamental Physics,2018
GORBLG,Bruce Gordon,Balloons on a String: A Critique of Multiverse Cosmology,2011
CASEST-2,Elena Castellani,Early String Theory as a Challenging Case Study for Philosophers,2011
VENSTP,Gabriele Veneziano,String Theory: Physics or Metaphysics,2010
MAVDAC,Nick E. Mavromatos,Decoherence and Cpt Violation in a Stringy Model of Space-Time Foam,2010
NIKBUS,Hrvoje Nikoli\'c,"Boson-Fermion Unification, Superstrings, and Bohmian Mechanics",2009
ROSIAT-4,Barkley Rosser,Is a Transdisciplinary Perspective on Economic Complexiy Possible?,manuscript
KATUDO,S. D. Katore and S. P. Hatkar and R. J. Baxi,"Unified Description of Bianchi Type-I Universe in \$\${F}texttt{\char92},(R)\$\$ F ( R ) Gravity",2016
NUGSIT,Rinat M. Nugayev,Susy in the Sky of Diamonds,2001
MORIWR,Luca Moretti,String Theory and the Scientific Method: Interview with Richard Dawid,2014
KRLAMF,Jerzy Kr\'{o}l,A Model for Spacetime Ii. The Emergence of Higher Dimensions and Field Theory/Strings Dualities,2006
RICABH-3,Dean Rickles,A Brief History of String Theory: From Dual Models to M-Theory,2014
WEIARI,Steven Weinstein,Anthropic Reasoning in Multiverse Cosmology and String Theory,2005
JONTNO-13,Ruth Jonathan,"The Notion of Giftedness - or, ?How Long is a Piece of String??1",1988
HUGWCW-2,Nick Huggett,What Can We Learn From Stringy Black Holes?,2018
STETDO-49,Christopher Portosa Stevens,"The Direction of Science Versus String Theory, or, Were Albert Einstein's Guidelines for the Next Scientific Revolution Wrong?",2022
DOUTSR,John Dougherty,The Substantial Role of Weyl Symmetry in Deriving General Relativity From String Theory,2021
HOOSAT-2,Gerard ?T. Hooft,Superstrings and the Foundations of Quantum Mechanics,2014
VISSTA,Tiziana Vistarini,String Theory and the Scientific Method,2014
BENST,Fedde Benedictus,String Theory \& the Scientific Method,2014
ARMMAM,Guillermo Armengol,Majesty and Misery in String Theory. Compared to its Critics It is Defending its Scientific-Metaphysical Legitimacy,2008
HEDST-2,Reiner Hedrich,String Theory ? Nomological Unification and the Epicycles of the Quantum Field Theory Paradigm,2011
WHIBAS,G. Graham White,Balls and String,1998
GILAIF,Mark R. Gilbert and Sergei L. Dudarev,Ab Initiomulti-String Frenkel?Kontorova Model for a B =a/2[111] Screw Dislocation in Bcc Iron,2010
KAKHOS,Michio Kaku,"Highlights of Supersymmetry, Superstrings, and M-Theory",2003
GRYTST,Wojciech P. Grygiel,The Superstring Theory and Lee Smolin's Troubles with Physics,2010
MARENO,Emil J. Martinec,Evolving Notions of Geometry in String Theory,2013
CRAEMT,Aurelian Craiutu,"Epilogue. Moderation, ?the Silken String Running Through the Pearl-Chain of All Virtues?",2012
KUIKNE,Theo A. F. Kuipers,"Kepler, Newton, Einstein and the String Theory: Reply to David Atkinson",2005
IRKAAO,Milan M. \'{C}irkovi\'c,Anthropic Arguments Outside of Cosmology and String Theory,2016
ATKANM-2,David Atkinson,A New Metaphysics: Finding a Niche for String Theory,2005
SANNPA,Ruggero Maria Santilli,New Problematic Aspects of Current String Theories and Their Invariant Resolution,2002
BOITQV,Luciano Boi,"The Quantum Vacuum: A Scientific and Philosophical Concept, From Electrodynamics to String Theory and the Geometry of the Microscopic World",2011
DULBHP,Saakshi Dulani,Black Hole Paradoxes: A Unified Framework for Information Loss,2024
MUNSPA-4,Ioan Muntean,Structural Pluralism and s-Dualities: A Project in String Realism,2015
GUBTGD,Steven S. Gubser,The Gauge-String Duality and Heavy Ion Collisions,2013
CRAMGA,John G. Cramer,Millimeter Gravity and the Superstring Wall,unknown
LARTNS,Jon P\'{e}rez Laraudogoitia,The New String Paradox,2013
CALWIA-4,Cristian Calude,What is a Random String?,1995
FULPOA-2,Mike Fuller,Puppet on a String?,1995
Farlow1981-JOHDAO,John King{-}Farlow,Deceptions? Assertions? Or Second-String Verbiage?,1981
DAWNBS,Richard Dawid,"Non-Empirical but Scientific (Response to ""Physics on Edge"" by George Ellis)",2017
GORICA-6,Bruce L. Gordon,Inflationary Cosmology and the String Multiverse,2010
TOVSMA,George Tovstiga and Stefan Odenthal and Stephan Goerner,Sense Making and Learning in Complex Organisations: The String Quartet Revisited,2005
BRASTI,Mario Valentino Bram\`e,String Theory: In Search of (Meta)Physical Objects,2006
ERLST,Veit Erlmann,String Theory : Denis Diderot's Philosophy of Sound and Everything,2017
MYEMSE,Bayla M. Myer and Daniel O'Connell,Memory Span: Effects of String Length and String Composition,1972
CRASAT,John Cramer,Strings and Things,manuscript
GARCWC-2,Judy B. Gardiner,Consciousness Without Constraint: Open String Theory - One Loose End,2016
BARDTF,A. O. Barut,Debating the Final Theory,1994
Vincent1994-DROTMB,Philippe Droz{-}Vincent,The Massive Bosonic String in the Center-of-Mass Gauge,1994
HENFTO,Marc Henneaux,Field Theory of Strings in Nonconformal Gauges,1987
MILSTA-2,David Miller,Solution to a Generalization of the Busy Beaver Problem,2003
SCHSQP,Sharon L. Scholl,String Quartet Performance as Ritual,1992
GREEI-2,Brian Greene,5 Evidence in Theory: Superstrings and the Quest for Unification,2008
ZWISUA,Barton Zwiebach,Superstring Unification and the Existence of Gravity,1991
LORLSM,Miguel Lorente,"Lee Smolin Makes a Critical Analysis of the"" Theory of Everything"". In a Crisis the Most Prestigious Theory in Theoretical Physics",2008
RICTIO,Dean Rickles,The Interpretation of String Dualities,2010
KIRSTI,Elias Kiritsis,String Theory in a Nutshell,2007
BRYITT,Rob Bryanton,"Imagining the Tenth Dimension: A New Way of Thinking About Time, Space, and String Theory",2006
ANDC-3,Philip W. Anderson,Contributors,unknown
NEETSG,Yuval Ne'eman,The Spectrum-Generating Groups Program and the String,1988
DEHACE,Sebastian de Haro and Jans Henke and Darrell Tang,"A. Cappelli, E. Castellani, F. Colomo and P. Di Vecchia : The Birth of String Theory: Cambridge University Press, Cambridge, 664 Pages, Hardback, Isbn: 9780521197908",2015
WHESWS,James T. Wheeler,String Without Strings,2000
RICOSF,John Adkins Richardson,One String for Each Bow: Specialization in the Arts and Humanities,2002
DAWRIT,Richard Dawid,Realism in the Age of String Theory,2003
MALTDF,Jeff Malpas,The Dualities Fo Work Self-Consumption and Self-Creation,2005
FAUEST,Zen Faulkes and Anita Davelos Baines,Evolutionary String Theory,2007
GHOOPA,Benyamin Ghojogh and Morteza Babaie,On Philomatics and Psychomatics for Combining Philosophy and Psychology with Mathematics,manuscript
TAYSTQ,Cyrus C. Taylor,"String Theory, Quantum Gravity and Locality",1988
HEDTIA,Reiner Hedrich,The Internal and External Problems of String Theory: A Philosophical View,2006
MEIPCF,Ningombam Bupenda Meitei,Philosophising Consciousness From String Theory,manuscript
DUFSAM,M. J. Duff,String and M-Theory: Answering the Critics,2013
NICPDL-5,Sfetcu Nicolae,\'{E}pist\'{e}mologie de la Th\'{e}orie des Cordes,manuscript
NICUDL-2,Sfetcu Nicolae,Unification de la Gravit\'e Avec les Autres Forces Fondamentales,manuscript
SFEHOS,Nicolae Sfetcu,Heuristics of String Theory,manuscript
MICROH-3,Starks Michael,Review of Hyperspace by Michio Kaku (1994),2016
SFEEOS,Nicolae Sfetcu,Epistemology of String Theory in Quantum Gravity,manuscript
NICHDL-4,Sfetcu Nicolae,Heuristique de la Th\'{e}orie des Cordes,manuscript
SFEETC,Nicolae Sfetcu,Epistemologia Teoriei Corzilor \^{I}n Gravita?ia Cuantic\ua,manuscript
SFEETC-2,Nicolae Sfetcu,Euristica Teoriei Corzilor \^{I}n Gravita?ia Cuantic\ua,manuscript
STOWT,Ovidiu Cristinel Stoica,World Theory,2008
HOITNT,Paul Karl Hoiland,The Non-Local to Local Space-Time Map,2003
SFEEDL-2,Nicolae Sfetcu,Epist\'{e}mologie de la Gravit\'e Exp\'{e}rimentale - Rationalit\'e Scientifique,2020
VIMTAT,Ram L. P. Vimal,Towards a Theory of Everything Part Iii - Introduction of Consciousness in Loop Quantum Gravity and String Theory and Unification of Experiences with Fundamental Forces,2010
SCHATO-29,Samuel Schindler,"A Theory of Everything - Richard Dawid, String Theory and the Scientific Method. Cambridge: Cambridge University Press (2014), 212 Pp., \$29.99",2016
RICRDS-6,Dean Rickles,Richard Dawid String Theory and the Scientific Method,2016
BLUDRB,Alexander Blum,"Dean Rickles. A Brief History of String Theory: From Dual Models to M-Theory. Xix + 251 Pp., Figs., Tables, Index. Berlin: Springer, 2014. ?42.39",2015
RICROM,Dean Rickles,"Review of M. Gasperini, \& J. Maharana (Eds.) (2008). String Theory and Fundamental Interactions. Gabriele Veneziano and Theoretical Physics: Historical and Contemporary Perspectives (Pp. Xviii + 974, Hardback, ?99.95). Springer, Isbn 978-3-540-74232-",2010
MATADO-5,Keizo Matsubara,"A Defence of String Theory: Richard Dawid: String Theory and the Scientific Method. Cambridge: Cambridge University Press, 2013, X+202Pp, \$90.25, \pounds52.81 Hb",2014
WTHTBO,"Adrian W\""{u}thrich",The Birth of String Theory,2013
RICTBO-8,Dean Rickles,The Birth of String Theory,2013
DUFETS,M. J. Duff,Erratum To: String and M-Theory: Answering the Critics,2013
