ID,Author,Title,Year
MANLI,C. E. Manning,"Lucretius Iii 962, Again",1987
POSLRH,D. Mark Possanza,"Lucretian Receptions: History, the Sublime, Knowledge (Review)",2011
BUCNDF,Vinzenz Buchheit,"Novos Decerpere Flores. Geistiges Sch\""{o}pfertum Bei Lukrez Und Vergil",2004
SUSIBZ,Fr Susemihl and A. Brieger,Ii. Bemerkungen Zum Dritten Buche des Lucretius,1868
DEM-19,Svetlana Demina,\CYRK\cyra\cyrt\cyre\cyrg\cyro\cyrr\cyri\cyrya \CYRS\cyrt\cyrr\cyra\cyrh\cyra \CYRV \CYREREV\cyrp\cyri\cyrk\cyru\cyrr\cyre\cyrishrt\cyrs\cyrk\cyro\cyrishrt \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyri,2018
HANLEA,R. J. Hankinson,"Lucretius, Epicurus, and the Logic of Multiple Explanations",2013
KENL,E. J. Kenney,Lucretiana,1980
WOOTRO-28,Emma Woolerton,"The Roots of Lucretius' Tree-Men, de Rerum Natvra 2.702?3",2010
PALLI,A. Palmer,Lucretius Iv. 741,1894
ASMLEO,Elizabeth Asmis,Lucretius' Explanation of Moving Dream Figures at 4.768-76,1981
HOLLTG,Andrew Holowchack,Lucretius on the Gates of Horn and Ivory: A Psychophysical Challenge to Prophecy by Dreams,2004
SMIL-2,Martin Ferguson Smith,Lucretius 5.1105?7,2004
MONLHS,Warren Montag,Lucretius Hebraizant: Spinoza's Reading of Ecclesiastes,2012
MORZL,W. Morel,11. Zu Lukrez,1929
GASTEP,John Gaskin,The Epicurean Philosophers,1995
MCCEEA-5,Sean McConnell,Epicurean Education and the Rhetoric of Concern,2015
KEELNT-2,Ralph Keen,Lexical Note to the Epicurean Doctrine of Perception,1981
WILNOL,H. Williamson,"Note on Lvcretivs, Book V., Ll. 737?740",1911
LINPTA-2,W. M. Lindsay,\emph{Pvncto Tempore} Again,1923
COOTPP-2,Lane Cooper,"Three Philosophical Poets: Lucretius, Dante, and Goethe",1911
HERZL-2,K. Fr Hermann,5. Zu Lucretius,1853
SIMPTO,Jeremy R. Simon,Playing the Odds: A New Response to Lucretius's Symmetry Argument,2009
MINLAT,John Douglas Minyard,Lucretius and the Late Republic: An Essay in Roman Intellectual History,1985
MORLAM,Gianfranco Mormino,Lucretius and Modernity: The Eighteenth and Nineteenth Centuries,2010
CARTLC-24,Titus Lucretius Carus and William Ellery Leonard and Stanley Barney Smith,T. Lucreti Cari de Rerum Natura Libri Sex..,2019
BOLTSL,Jean Bollack and Andre? Laks,E?Tudes Sur l'E?Picurisme Antique,1976
SALLMN,Jean Salem,Lucre?Ce Et l'E?Thique: La Mort N'est Rien Pour Nous,1990
LVYPLF,Carlos L\'{e}vy,Penser les Fondements de l'\'{E}thique Sociale Dans les Deux Derniers Si\`{e}cles de la R\'{e}publique Romaine,2020
POPEFS,Michael Pope,"Embryology, Female \emph{Semina} and Male Vincibility in Lucretius, \emph{de Rervm Natvra}",2019
GILLFP,S. Gillespie and P. Hardie,Lucretius 'Prayer for Peace and the Date of de Rerum Natura',2010
CHILDR,C. W. Chilton,Lucretius \emph{de Rerum Natura} 5.849?854,1980
BROLI,A. D. Fitton Brown,Lucretius Iii. 962,1952
SCHL-8,Wolfgang Schadewaldt,"Lukrez 1, 50",1933
MASSAV,Francesca Masi,Swerves and Voluntary Actions,2007
WHIEDA-2,Lisa Whitlatch,Empiricist Dogs and the Superiority of Philosophy in Lucretius? de Rerum Natura,2014
LEOHTR,M. Leonard,How to Read Ancient Philosophy,2009
DOTLAS,Pedro Mauricio Garcia Dotto,Lucretius and Spinoza or Clinamen and Conatus,2019
COLEOA-2,George Colang,Epicureism or a Philosophy of Pleasure,2011
TSOET,Voula Tsouna,Epicurean Therapeutic Strategies,2009
SHECAH,Melissa Shew,Chance and Human Error in Spinoza and Lucretius,2008
ELLEOL,Robinson Ellis,Emendations of Lucretius,1897
PIEALG,Enrico Piergiacomi,"Amicus Lucretius: Gassendi, Il de Rerum Natura e l'Edonismo Cristiano",2022
DALABO-2,Alexander Dalzell,"A Bibliography of Work on Lucretius, 1945-1972",1973
AVOOSE,Ivars Avotins,On Some Epicurean and Lucretian Arguments for the Infinity of the Universe,1983
HUNLHC,Graeme Hunter,Lucretius: His Continuing Influence and Contemporary Relevance,2012
SNYTSN-2,Jane Mcintosh Snyder,The Significant Name in Lucretius,1978
MARTRO-13,Daniel Markovic?,The Rhetoric of Explanation in Lucretius' de Rerum Natura,2008
BURNOL,R. G. Bury,"Notes on Lucret. Iii. 962, and Varro, Sat. Menipp. ( Eumen. 16, 17)",1895
JOHPT-3,Monte Johnson and Catherine Wilson,Pt. 2. Themes. Lucretius and the History of Science,2007
WESLI,M. L. West,"Lucretius, Iii. 916?18",1961
SUSXKB-2,F. Susemihl and A. Brieger,Xi. Kritisch-Exegetische Bemerkungen Zum Zweiten Buche des Lucretius,1866
LASBLD,Francisco Javier Gil Lascorz,"Borges, Lector de Lucrecio Borges, Reader of Lucretius",2011
OBBLAT,Dirk Obbink,Lucretius and the Herculaneum Library,2007
HARLEA,S. J. Harrison,"Lucretius, Euripides and the Philosophers: \emph{De Rerum Natura} 5.13?21",1990
MEISAA-3,Morgan Meis,Science as a Cure for Fear: The Status of Monsters in Lucretius,2005
FRELAL-2,D. Frede and B. Inwood,"Language and Learning, Proceedings of the 9Th Symposium Hellenisticum",2006
REITSO-2,Tobias Reinhardt,The Speech of Nature in Lucretius? \emph{de Rerum Natura} 3.931?71,2002
BERLAL-2,Marco Beretta,Leonardo and Lucretius,2009
YONEIT,Sergio Yona and Gregson Davis,Epicurus in the Roman Republic: Philosophical Perspectives in the Age of Cicero,2021
EDELVE,Ludwig Edelstein and Marc Rozelaar,Lukrez. Versuch Einer Deutung,1949
ASMRAR,Elizabeth Asmis,Rhetoric and Reason in Lucretius,1983
HOPTEV,David Hopkins,The English Voices of Lucretius From Lucy Hutchinson to John Mason Good,2007
GEUTL-2,Raymond Geuss,Three: Lucretius,2017
BRIXBZ,A. Brieger and Fr Susemihl and K. E. Georges,Xiv. Bemerkungen Zum Vierten Buche des Lucretius,1873
BRUPAR,P. A. Brunt,Philosophy and Religion in the Late Republic,1997
WELSFL,A. F. Wells,Selections From Lucretius,1963
STRCAL-2,Herbert A. Strong,Cicero and Lucretius,1914
NUSBWN,Martha C. Nussbaum,'By Words Not Arms': Lucretius on Gentleness in an Unsafe World,1990
FOWLOA,Don Fowler,Lucretius on Atomic Motion: A Commentary on de Rerum Natura 2.1?332,2002
CARDWE,Lucretius Carus,"Das Weltall: Ein Lehrgedicht in Sechs Ges\""{a}ngen",1881
WITOTJ-2,Abe Witonsky and Sarah Whitman,Objections to Jeremy Simon?s Response to Lucretius?s Symmetry Argument,2018
DUFWAM,J. D. Duff,W. A. Merrill's Lvcretivs,1908
COSEEP,Gustavo Costa,"Epicureismo e Pederastia: Il ""Lucrezio"" e l'""Anacreonte"" di Alessandro Marchetti Secondo Il Sant'uffizio",2012
VEILAT,John Veitch,Lucretius and the Atomic Theory,2014
MLLTCO,Gerhard Mller,The Conclusions of the Six Books of Lucretius,2007
GARAIL,H. W. Garrod,Aquai in Lucretius,1914
MADLHC,Tim Madigan and David B. Suits,Lucretius: His Continuing Influence and Contemporary Relevance,2011
SPICOT-3,Miguel Spinelli,Considerations on the Pr\'{o}l\^{e}psis of Epicurus,2012
KONHAH,David Konstan,Health and Hedonism in Plato and Epicurus by Kelly Arenson,2020
NICLI,W. S. M. Nicoll,Lucretius Iii. 658,1970
GRELAN-3,Abraham Jacob Greenstine and Ryan J. Johnson,Lucretius and Naturalism [1961],2017
SCHLPR-2,Malcolm Schofield,Lucretian Palingenesis Recycled,2001
FORLIE,Philip Ford,Lucretius in Early Modern France,2007
QUALOT,Edwin A. Quain,Lucretius on the Nature of Things,1952
WIGL,Michael Wigodsky,"Lucretius, 2.20-23",1986
COMEOD-2,Constantino L\'{a}scaris Comneno,El Origen Del Filosofar: A Prop\'{o}sito de Un Texto de Lucrecio,1955
MOOLV-2,Frank G. Moore,"Lucretius, V. 1350?3",1890
RUMNUN,Lorenz Rumpf,Naturerkenntnis Und Naturerfahrung: Zur Reflexion Epikureischer Theorie Bei Lukrez,2003
LUKE,H. G. Lukrez,"Einf\""{u}hrung",2013
PLAGPO-3,Titus Plato and Marcus Tullius Aristotle and Lucius Annaeus Lucretius Carus and England) Cicero and Seneca,Great Philosophers of the Ancient World,2003
ITTLR,Gerhard Wolfgang Ittel,Lucretius Redivivus ?,1965
SCHANO-19,Alessandro Schiesaro,A Note on Lucretius 4.1046,1989
PROLIT,Valentina Prosperi,Lucretius in the Italian Renaissance,2007
WESTIA,David West,The Imagery and Poetry of Lucretius,1969
TARLAT,H. Tarrant,Lucretius and the Transformation of Greek Wisdom. By David Sedley,2001
COHLIF-2,Martin Cohen,L is for Lucretius' Spear,2004
ALBXEC,Georg Albert,Xv. Einige Conjecturen Zu Lukrez,1897
TOWTOP,G. B. Townend,The Original Plan of Lucretius' \emph{de Rerum Natura},1979
MERLAC,W. A. Merrill,Lucretius and Cicero,1896
PERDFS-2,Amalia Perfetti,Documents-Girolamo Fracastoro's Syphilis Sive de Morbo Gallico: An Example of the Diffusion of Lucretius in Italy During the First Half of the 16Th Century,2002
ATTPOP,Robin Attfield,"Philosophy on Poetry, Philosophy in Poetry",2009
SNYLES,Jane Mcintosh Snyder,Lucretius' Empedoclean Sicily,1972
CAVLAP,A. P. Cavendish,Lucretius: A Psychological Study,1963
BROJD-4,Virgil W. Brower,Jacques Derrida in Agamben's Philosophy,2017
GALVOT,Monica R. Gale,"Virgil on the Nature of Things: The Georgics, Lucretius and the Didactic Tradition",2000
EVALAO,Basil Evangelidis,Lucretius' Arguments on the Swerve and Free-Action,2019
VOLLPF-2,Katharina Volk,Lucretius' Prayer for Peace and the Date of de Rerum Natura,2010
SCHLDK-3,"J\""{u}rgen Schmidt","Lukrez, der Kepos Und Die Stoiker: Untersuchungen Zur Schule Epikurs Und Zu den Quellen von ""de Rerum Natura""",1990
DENRTF-2,Deng Natalja,Response to 'Fear of Death and the Symmetry Argument',2016
SHAEPA-10,Clerk Shaw,Epicurean Philosophy and its Parts,2020
BAKTEO-18,Frederik Bakker,The End of Epicurean Infinity: Critical Reflections on the Epicurean Infinite Universe,2018
MANTPO-79,Raymond Mandra and Rosamund E. Deutsch,The Pattern of Sound in Lucretius,1942
SCHDTD-24,P. H. Schrijvers,Die Traumtheorie des Lukrez,1980
FITLCF,William Fitzgerald,"Lucretius' Cure for Love in the ""de Rerum Natura""",1984
ZINLOT,Pamela Zinn,Lucretius on Time and its Perception,2016
AJVLOT,Irfan Ajvazi,Lucretius? on the Nature of Things,manuscript
ENRLYL,Morata Enrique,Lucrecio y la Diosa Materia.,manuscript
OATTSA-2,Whitney Jennings Oates,"The Stoic and Epicurean Philosophers; the Complete Extant Writings of Epicurus, Epictetus, Lucretius [and] Marcus Aureli",1940
FERIDD-3,Rolando Ferri,I Dispiaceri di Un Epicureo: Uno Studio Sulla Poetica Oraziana Delle Epistole (Con Un Capitolo Su Persio),1993
RSLLUD,"Wolfgang R\""{o}sler","Lukrez Und Die Vorsokratiker:: Doxographische Probleme Im I. Buch von ""de Rerum Natura""",1973
SCHDVD-19,Peter{-}Rudolf Schulz,"Das Verst\""{a}ndnis des Raumes Bei Lukrez",1958
KOELEO,Mieke H. Koenen,Lucretius' Explanation of Hearing in de Rerum Natura Iv 524-562,1999
GIOSFA,Julie Giovacchini,Sexual Freedom and Feminine Pleasure in Lucretius,2021
GARLAO,Myrto Garani,Lucretius and Ovid on Empedoclean Cows and Sheep,2013
MORNIM,A. D. Morrison,"Nil Igitur Mors Est Ad Nosa Iphianassa, the Athenian Plague, and Epicurean Views of Death",2013
KENTPE-2,Duncan Kennedy,The Political Epistemology of Infinity,2013
ETILDF,Irmak \c{C}etik,Lucretius?Un Do\u{g}a Felsefesi?,2022
POSNLO,J. P. Postgate,New Light on Lucretius,1926
FRABSD,Girolamo Frachetta and Pietro Paganini,"Breve Spositione di Tutta l'Opera di Lucretio: Nella Quale Si Disamina la Dottrina di Epicuro, \& Si Mostra in Che Sia Conforme Col Vero, \& Con Gl'insegnamenti d'Aristotile, \& in Che Differente...",1589
REIEDA-3,Anton Joseph Reisacker,Epicuri de Animorum Natura Doctrinam: A Lucretio Discipulo Tractatam,1855
CARL-10,Titus Lucretius Carus and Aldo Manuzio and Andreas Torresanus and Andrea Navagero,Lucretius,1921
LUCDNE,Lucretius and Ida G. M. Gerhardt,De Natuur En Haar Vormen. Boek I En V,1950
CARTLC-3,Titus Lucretius Carus and H. A. J. Munro,T. Lucreti Cari de Rerum Natura Libri Sex,1866
KNARWH-2,George M. Knapp,"""Rouse"", W. H. D., Lucretius, Translated",1924
ENGRKC-3,C. R. English,"Reiley, Katherine C.: Studies in the Philosophical Terminology of Lucretius and Cicero",1909
BAKTSI-2,Frederik Bakker,Three Studies in Epicurean Cosmology,2010
TAYL-3,Margaret E. Taylor and Donald R. Dudley,Lucretius,1967
ALGLAH-2,K. A. Algra and M. H. Koenen and P. H. Schrijvers,"Lucretius and His Intellectual Background, Amsterdam: Royal Netherlands Academy of Arts and Sciences.",1997
SHECPL,W. H. Shearin,"Concealed Pleasure: Lucretius, de Rerum Natura 3.237?42",2014
BLAMMF,Moishe Black,"Murder Most Foul ? Iphigeneia, Lucretius and Diderot",2003
LUCTNO-9,Titus Lucretius Carus,The Nature of Things: A Didactic Poem. Vol. 2,1805
DEPASD-3,Melchior de Polignac and Hyacinthe Rigaud and Charles Eisen and Charles D'Orl\'{e}ans de Rothelin and Hippolyte{-}Louis Gu\'{e}rin,Anti-Lucretius Sive de Deo Et Natura: Libri Novem,1747
AJVLPE,Irfan Ajvazi,Lucretius Postmodernity Epicureanism and Atomism,2022
CARLSF,Titus Lucretius Carus,Lucretius: Selections From the de Rerum Natura,2000
ROSL-16,Vincent J. Rosivach,Lucretius 4.1123-40,1980
PARLV,D. S. Parker,Lucretius V. 131,1955
CSADSL,Karel C\'{I}sa\vR,David Sedley: Lucretius and the Transformation of Greek Wisdom,2001
WAGEPA-2,Larry J. Waggle,Epicurean Primitivism: An Analysis of Lucretius on the Nature of Things Book 5,unknown
GIEAAA,Annette Lucia Giesecke,"Atoms, Ataraxy, and Allusion: Cross-Generic Imitation of the de Rerum Natura in Early Augustan Poetry",2000
BRUZBD,"Franz Brunh\""{o}lzl","Zur \""{U}berlieferung des Lukrez",1962
HAHMAC-2,H. M. Hahn,Mother and Child [Lucretius 2.333-380],1950
MCGAHO-3,Gary Lance Mcgonagill,A History of Allegorical Interpretation From Homer Through Lucretius,2001
CARICL,Titus Lucretius Carus and Giovanni Battista Pio,In Caru[M] Lucretiu[M] Poeta[M],1511
LONSDL,Susanna Gambino Longo,Savoir de la Nature Et Po\'{e}sie des Choses: Lucr\`{e}ce Et Epicure \`A la Renaissance Italienne,2004
DUMSAP-2,Emil Dumitra\c{S}cu,Science and Philosophy in Titus Lucvetius Carus,forthcoming
OWESPI-3,W. H. Owen,Structural Patterns in Lucretius' de Rerum Natura,1969
HOEZLV,Johann Christian Ferdinand Hoefer,Die Lehre von der Sinneswahrnehmung Im 4. Buch des Lucrez,1872
CARTLC-8,Titus Lucretius Carus and Hubert van Giffen and Franciscus Raphelengius and Plantijnsche Drukkerij,Titi Lucretii Cari de Rerum Natura Libri Sex,1595
GODLDR-2,John Godwin,"Lucretius, de Rerum Natura Iv (Edited with Translation and Commentary).",1986
GRETDW,William M. Green,The Dying World of Lucretius,1942
OKOFWI,Pawe\l Oko\l{}wski,Free Will in Lucretius? and Lem?s Materialism,2009
MOOLVA-2,M. Moorman,Lucretius? Venus and Mars Reconsidered,2009
CARTLC-19,Titus Lucretius Carus and Jan Jansson,Titus Lucretius Carus de Rerum Natura,1626
BOEZDF,Urs Boeck,Zu den Fragmenten des Lukrez,1958
KNAAOL-2,Charles Knapp,"Analysis of Lucretius, de Rerum Natural I-Iii",1919
SALDEL,Jean Salem,"D\'{e}mocrite, Epicure, Lucr\`{e}ce: La V\'{e}rit\'e du Minuscule",1998
DOMEES,Caterina Dominici,"Epicureismo e Stoicismo Nella Roma Antica: Lucrezio, Virgilio, Orazio (Odi Civili), Seneca",1985
ALCTRP,Roman Alcala,The Religious Paradigm: Lucretius and the Critique of Religion as an Instrument of Power,1996
ROBLA-3,Louis Roberts,Lucretius 1.857-58 and Stoic Logic,1972
CARTLC-10,Titus Lucretius Carus and Thomas Creech,"Titus Lucretius Carus, His Six Books, of Epicurean Philosophy",1619
LUCODN,Lucretius and W. Timmerman and P. Schrijvers,Over de Natuur,1987
BUGANO,Abigail Buglass,"A Note on Lucretius, de Rerum Natura 3.361",2014
MEEAEC,Natania Meeker,An Epicurean Community of Women: A Response to Julie Giovacchini,2021
CARLAR-2,Titus Lucretius Carus,Lucretius: About Reality,1973
PANEAL-2,Eliopoulos Panos,Epicurus and Lucretius on the Creation of the Cosmos,2015
MURSAP-5,R. P. Murley,"Sinker, A. P., Introduction to Lucretius",1938
GEMIBA,Benedino Gemelli,Isaac Beeckman: Atomista e Lettore Critico di Lucrezio,2002
HADLHG-2,G. D. Hadzsits,Lucretius: His Genius and His Moral Philosophy,1940
SCHTIA-13,Daniel Carl Schiff,"The Intention and Incoherence of the ""de Rerum Natura.""",1973
BECLIE,Marco Beccalli,"Lucrezio Interpreta Epicuro: Kant e Il Piacere, Il Sublime, la Natura",2014
GALPLA,Monica Gale,"Piety, Labour, and Justice in Lucretius and Hesiod",2013
CARTLC-4,Titus Lucretius Carus and \'{E}tienne Andr\'e Phillippe de Pr\'{e}tot and A. Meusnier de Querlon and Claude Duflos and Frans van Mieris,"Titi Lucretii Cari de Rerum Natura, Libri Sex: Accedunt Selectae Lectiones Dilucidando Po\""{e}mati Appositae",1754
KNATRC-2,Edgar H. Knapp,"Trevelyan, R. C.: Translations From Lucretius",1921
MACL-11,Alexander MacGregor,Lucretius 1.657,1980
BARBDP,K. Barwick,"\""{U}ber Die Pro\""{o}mien des Lukrez",1923
MEUNOL,E. L. B. Meurig Davies,"Notes on Lucretius, Ovid, and Lucan",1949
CARTLC-15,"Titus Lucretius Carus and Konrad M\""{u}ller",T. Lucreti Cari de Rerum Natura Libri Sex,1975
BLAPAP-11,Moishe Black,Painting and Poetry: Titillation and Translation -- Diderot Confronts Lucretius's Invocation to Venus,1996
ELSBL-2,G. F. Else,"Bailey, Lucretius",1951
GOR-24,Vasily Goran,"\CYRL\cyru\cyrk\cyrr\cyre\cyrc\cyri\cyrishrt \CYRK\cyra\cyrr: \CYRI \CYRR\cyra\cyrc\cyri\cyro\cyrn\cyra\cyrl\cyri\cyrs\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyri\cyrishrt \CYRD\cyre\cyrt\cyre\cyrr\cyrm\cyri\cyrn\cyri\cyrz\cyrm, \CYRI \CYRI\cyrr\cyrr\cyra\cyrc\cyri\cyro\cyrn\cyra\cyrl\cyri\cyrs\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyri\cyrishrt \CYRI\cyrn\cyrd\cyre\cyrt\cyre\cyrr\cyrm\cyri\cyrn\cyri\cyrz\cyrm",2014
GIELAV,Annette Lucia Giesecke,Lucretius and Virgil's Pastoral Dream,1999
CARICL-2,Titus Lucretius Carus and Nicolaus Beraldus and Joannes Baptista Pius,In Caru Lucretiu Poeta Cometarij a Joane Baptista Pio Editi: Codice Lucretiano Diligeter Emedato: Nodis Oibus Et Difficultatibus Apertis [Followed by] Plautin\a{e}retractationes,1514
FOSTRO-7,Edith Foster,The Rhetoric of Materials: Thucydides and Lucretius,2009
CARDLN-2,Titus Lucretius Carus and Jos\'e Kany{-}Turpin,De la Nature = de Rerum Natura : Texte Originale,1993
COMPOS-2,H. Comfort,Pattern of Sound in Lucretius,1940
HENTLC,G. L. Hendrickson and Richard Heinze,T. Lucretius Carus de Rerum Natura,1897
GALLPP,Monica Gale,"Lucretius: Poetry, Philosophy, Science",2013
CARTLC-2,Titus Lucretius Carus and Josef Martin,T. Lucreti Cari de Rerum Natura Libri Sex,1963
BOLLRD-2,Mayotte Bollack,La Raison de Lucr\`{e}ce Tome 1: Constitution d'Une Po\'{e}tique Philosophique Avec Un Essai d'Interpr\'{e}tation de la Critique Lucr\'{e}tienne,1978
KNAAOL-3,Charles Knapp,"Analysis of Lucretius, de Rerum Natura I-Iii",1919
ENGHCH-2,Wm Hamilton English,"Herford, C. H.: The Poetry of Lucretius",1919
LEIDLS,Kun Lei,Defending Lucretius' Symmetry Argument Against the Fear of Death,2007
CARTLC-11,Titus Lucretius Carus and Hubert van Giffen and Michel de Marolles and Guillaume de Luynes,Titi Lucretii Cari de Rerum Natura: Libri Sex,2019
BETLAL,Aya Betensky,Lucretius and Love,1980
ROYESL,J. B. Royer,Essai Sur les Arguments du Mat\'{e}rialisme Dans Lucr\`{e}ce,1883
HOWALA,Herbert M. Howe,"Amafinius, Lucretius, and Cicero",1951
KOKPTO-2,Archontissa Kokotsaki,"Physical Theories of the Soul: Democritus, Epicurus, Lucretius",2018
NETERI,Jason S. Nethercut,"Empedocles' ""Roots"" in Lucretius' de Rerum Natura",2017
POSSCL,D. Mark Possanza,"Serpentine Constructions: Lucretius, de Rervm Natvra 3.657?63",2014
CARLHS-2,Titus Lucretius Carus and Marcus Manilius and Thomas Creech and John Dryden,Lucretius His Six Books of Epicurean Philosophy,1700
ECKLOT,Chris Eckerman,"Lucretius on the Divine: Drn 3.17-30, 5.1161-93, and 6.68-79",2019
MUSBEA,Joachim Mussehl,"\""{U}ber Eine Aporie in der Lehre von den Aggregatzust\""{a}nden Bei Lukrez",1918
HADNOT-3,W. W. Hadzsits,Notes on the Leonard and Smith Edition of Lucretius,1943
RAUZEW,A. Raubitschek,Zu Einigen Wiederholungen Bei Lukrez,1938
CARDRN-5,Titus Lucretius Carus,De Rerum Natura,1871
OPELBH,Ilona Opelt,Lukrez Bei Hieronymus,1972
SLOGM,Gary Sloan,Great Minds - Lucretius: The Roman Poet of Freethought,2002
CARTLC-5,Titus Lucretius Carus and Marcus Tullius Epicurus and Hubert van Cicero and Christophe Thucydides and Giffen,"T. Lucretii Cari de Rerum Natura: Libri Sex ; Mendis Innumerabilibus Liberati, \& in Pristinum Paene, Veterum Potissime Librorum Ope Ac Fide",1566
BARLA-5,John Edmund Barss,Lucretius 1.1-28 Again,1920
TAYPAP-10,Margaret Taylor,Progress and Primitivism in Lucretius,1947
SHELRH-2,Wilson H. Shearin,"Lucretian Receptions: History, the Sublime, Knowledge",2012
CARTLC-16,Titus Lucretius Carus and Daniel Pareus and Scipione Capece and Aonio Paleario and William Fitzer,"Titi Lucreti Cari, Philosophi \& Po\""{e}tae Antiquissimi, de Rerum Natura, Libri Sex: Notis Brevioribus Ex Ipso Potissimum Auctore Succincte \& Perspicu\`e Illustrati : Cum Lexico, Sive Indice Absolutissimo Omnium Elegantiarum Lucretiarum",1631
ALBDPZ,Georg Albert,Die Platonische Zahl Und Einige Konjecturen Zu Platon Sowie Zu Lukrez,1896
BERTAN-3,Gisela Berns,"Time and Nature in Lucretius' ""de Rerum Natura""",1976
PELWHA,Jaroslav Pelikan and Professor Jaroslav Pelikan,What has Athens to Do with Jerusalem?: Timaeus and Genesis in Counterpoint,1997
CUBLND,Raimondo Cubeddu,L?Epicureismo Nell?Opera di Leo Strauss,2020
WARETL,Alysa Jane Ward,Epicurus Transformed: Lucretius' Appeal to the Roman Audience,1990
CATLSA-2,Bonnie A. Catto,"Lucretius, Shakespeare and Dickens",1987
ESCADL,\'{A}lbar Escudero,Atomismo: De la Poes\'{i}a de Lucrecio a la Ciencia de Galileo,2012
CLANCT,Robert David Clark,"Natura Creatrix: The Matter of Meaning in the ""de Rerum Natura""",2000
CARIPD-12,Titus Lucretius Carus and G. Trezza,Il Poema Della Natura Antologia Con Riassunti Delle Parti Omesse,1936
OWETLI,William H. Owen,"The Lacuna in Lucretius' Ii, 164",1968
STEHGD-3,W. H. Stearns,"Hadzsits, G. D., Lucretius and His Influence",1936
BRONOL,Annie Leigh Broughton,Notes on Lucretius,1939
CARDLR,Titus Lucretius Carus and Agust\'{i}n Garc\'{i}a Calvo,De la Realidad,1997
OLBTSH-3,Amy Lynn Olberding,The Stout Heart: Philosophical Strategies for Death and Grief,2001
CONINT,Luft Constantin,Ius Nulllius? Toward a Symmetry Argument Regarding Rights for Past and Future People,manuscript
CARTLC-20,Titus Lucretius Carus and Hi\'{e}rosme de Marnef and Guillaume Cavellat and France) Hieronymus de Marnef \& Gulielmus Cavellat Paris,"Titi Lucretii Cari Poetae, Ac Philosophi Vetustiss. De Rerum Natura Libri Sex",1558
KNAAOL-4,Charles Knapp,"Analysis of Lucretius, de Rerum Natura I-Iii",1919
SALLAD-5,Jean Salem,"L'atomisme Antique: D\'{e}mocrite, Epicure, Lucr\`{e}ce",1997
BLALTD,Moishe Black,Lucretius Tells Diderot: Here's the Plan,2000
AVONON,I. Avotins,Nequid or Nequod in Lucretius,1998
KOLFPU,E. Kollmann,"Ferae, Pecudes Und Asyndeta Bei Lukrez",1974
DEPAOO,Melchior de Polignac and P. M. M. Geurts,"Anti-Lucretius of Over God En de Natuur. Boek I, V En Ix",1968
CARLHT,Titus Lucretius Carus,"Lucy Hutchinson's Translation of Lucretius, de Rerum Natura",1996
ROOLI,B. Roos,Lucretius Ii 150-2,1967
MUSHIO-2,W. P. Mustard,Humanistic Imitations of Lucretius,1918
STILPR-3,James Stinchcomb,"Lucretius's Poem, Relation of M. Tullius Cicero and Q. Tullius Cicero To",1932
HADSEE-4,R. G. Hadzsits,"Sikes, E. E., Lucretius, Poet and Philosopher",1936
MACNOL,L. A. MacKay,Notes on Lucretius,1956
WHILV,G. Clement Whittick,"Lucretius V, 1442",1940
HEMDED-2,Hermann Hempel,Die Ethik des Lucrez,1872
VAIAEI,Amy Vail,Albert Einstein's Introduction to Diels' Translation of Lucretius,1989
CARTLC-17,Titus Lucretius Carus and Tannegui Lefebvre and Jean Lesnier,Titi Lucretii Cari de Rerum Natura: Libri Sex,2019
LUDNBL,Harald Ludwig,Naturgesetz Bei Lukrez,1976
ENGAAE,Walter George Englert,Aristotle and Epicurus on Voluntary Action,1981
DEGNOL-3,W. W. Degraff,Note on Lucretius 2.1174,1943
BAKAAE,F. A. Bakker,"A\""{e}tius, Achilles, Epicurus and Lucretius on the Phases and Eclipses of the Moon",2013
MERL-10,William A. Merrill,"Lucretius 5, 1006",1907
CAROTN-9,Titus Lucretius Carus and R. E. Latham,On the Nature of the Universe,1997
ZIEDTD,Konrat Ziegler,Der Tod des Lucretius,1936
NEHTMP,Jason Nehez,The Moral Philosophy of Lucretius and Aquinas: Competing Ends and Means,2021
JOHGAL-2,Mary Johnston,Gladstone and Lucretius,1930
CARJET,Titus Lucretius Carus and Michael M. Repetzki,John Evelyn's Translation of Titus Lucretius Carus de Rerum Natura: An Old-Spelling Critical Edition,2000
EARFAN,K. M. Earnshaw,(First-)Beginnings and (Never-)Endings in Lucan and Lucretius,2013
VERTIO-6,Beert C. Verstraete,"The Implication of the Epicurean and Lucretian Theory of Dreams for ""Falsa Insomnia"" in ""Aeneid"" 6.896",1980
BRACD-6,Jamie Brassett and John O'Reilly,"Collisions, Design \& the Swerve",2018
JACLI,Howard Jacobson,Lucretius Ii 178-81,1967
SCHSEI-5,Alessandro Schiesaro,Simulacrum Et Himago. Gli Argomenti Analogici Sul ?de Rerum Natura?,1990
CARDND-4,Titus Lucretius Carus and Alessandro Marchetti,Della Natura Delle Cose di Lucrezio,1992
BCHBDS,"Karl B\""{u}chner","\""{U}ber Das Sechste Pro\""{o}mium des Lukrez",1937
