ID,Author,Title,Year
FOTFTC,A. Fotopoulu and D. Pfaff and M. Conway,"From the Couch to the Lab: Psychoanalysis, Neuroscience and Cognitive Psychology in Dialoge",2012
SIPRIT,Michael P. Sipiora,Repression in the Child's Conception of the World: A Phenomenological Reading of Piaget,1993
CHATPC-3,John H. Chaffee,The Psychoanalytic Concept of the Unconscious: A Phenomenological Critique,1972
WESPAT-7,Drew Westen and Glen O. Gabbard and Kile M. Ortigo,Psychoanalytic Approaches to Personality,1990
RDHTBO,R. D. Hinshelwood,The Beauty of Psychotherapy,2005
SOUFTA,A. Sousa,Freudian Theory and Consciousness: A Conceptual Analysis,2011
Vallejo2014-GONHNI,Claudia Gonz\'{a}lez{-}Vallejo and Thomas R. Stewart and G. Daniel Lassiter and Justin M. Weindhardt,"How Necessary is the Unconscious as a Predictive, Explanatory, or Prescriptive Construct?",2014
DITTPT,Allen T. Dittmann and Harold L. Raush,The Psychoanalytic Theory of Conflict: Structure and Methodology,1954
LEVFAT-7,Edward Erwin,Freud Among the Philosophers: The Psychoanalytic Unconscious and its Philosophical Critics,2003
BORPB-4,Julia Borossa,Psychoanalytic Battles,1991
THOITU-2,M. Guy Thompson,Is the Unconscious Really All That Unconscious?,2004
HITGMP,Edward Hitschmann and Sydney G. Margolin,Great Men: Psychoanalytic Studies,1957
FAWPBF,Jan Fawcett,"Psychodynamics, Brain Function, Unconscious Processes, and Appreciation",2007
MATTUS-4,Jean Mather,The Unconscious Significance of Fairyland,1933
ARAPOP,Anna Aragno,Phenomenology of Psychoanalytic Data. A Biosemiotic Framework,2013
SOLAPC,Mark Solms,A Psychoanalytic Contribution to Contemporary Neuroscience,2000
MORTUI,G. Moraglia,The Unconscious in Information Processing and Analytical Psychology,1991
GILFAT-3,G. Gillett,Freud and the Neurological Unconscious,2003
DEEPAA-2,P. Quinton Deeley,Psychoanalysis as a Hybrid of Religion and Science,2005
RUBOTP,Benjamin B. Rubinstein,On the Psychoanalytic Theory of Unconscious Motivation and the Problem of its Confirmation,1980
BLAAWP,David M. Black,'A Fact Without Parallel': Consciousness as an Emergent Property,2004
ORAZRU,Donna M. Orange,Zeddies's Relational Unconscious: Some Further Reflections,2000
HERCAU,Patricia Susan Herzog,Conscious and Unconscious: Freud's Dynamic Distinction Reconsidered,1991
SHEAAF,Howard Shevrin,An Argument for the Evidential Standing of Psychoanalytic Data,1986
MARTEV,Michael Martin,The Explanatory Value of the Unconscious,1964
MANIFP,M. A. Notturno and Paul R. Mchugh,Is Freudian Psychoanalytic Theory Really Falsifiable?,1987
BURTCA,D. Burston,The Cognitive and Dynamic Unconscious: A Critical and Historical Perspective,1986
WACEFL,Paul L. Wachtel,"Early Freud, Late Freud, Conflict and Intentionality",1986
MISTLT,Aaron L. Mishara,"The Later Thought of L. Binswanger in the Moral Sense and its Foundational Significance: Self, Person, Historicity, Community (Analecta Husserliana, Xxxi)",1990
GALWTA-2,Elisa Galgut,Wishful Thinking and the Unconscious: A Reply to Gouws,2005
CREUDA,Frederick C. Crews,Unconscious Deeps and Empirical Shallows,1998
WOOTTW,Melvin Woody,The Trouble with Consciousness,2013
KONSF,Frankfurt Goethe Evi'nde Konu\c{s}ma,Sigmund Freud,2006
SCHPTA-10,Albert E. Scheflen,Psychoanalytic Terms and Some Problems of Semiotics,1971
SCHPOR-7,Gary E. Schwartz,Psychobiology of Repression and Health: A Systems Approach,1990
MACCOP,Chris Mace,"Commentary on"" Primitive Mental Processes""",1997
VANTPA,E. G. van der Waals,The Psycho-Analytical and the Phenomenological Concept of Consciousness,1949
POISFA,Chairperson Robert Pois and Robert A. Pois,Sigmund Freud's Assault on Myth: An Object of Civilization's Discontent,1997
HORPAC-2,Mardi J. Horowitz,Psychodynamics and Cognition,1988
CIVTAT,Giuseppe Civitarese,Truth and the Unconscious in Psychoanalysis,2016
WILTCJ,Don William,The C.G. Jung Page,2001
REMTUA-2,William L. Remley and Wilfried Ver Eecke,The Unconscious Abyss,2007
KERTDU,O. Kernberg,The Dynamic Unconscious,1987
STECSA,Dan J. Stein,Cognitive Science and the Unconscious,1997
NEUFS-4,Jerome Neu,"Freud, Sigmund",2013
GRISF,Adolf Griinbaum,Sigmund Freud,2009
DRUCSA-2,John Drury,Cognitive Science and Hermeneutic Explanation: Symbiotic or Incompatible Frameworks?,1994
LEVTEO,Edgar Levenson,The Enigma of the Unconscious,2001
