ID,Author,Title,Year
BONPLS,Andrea Bonomi,"Peter Ludlow, Semantics, Tense and Time, an Essay in the Metaphysics of Natural Language",2002
KUKEB,Andre Kukla,Epistemic Boundedness,1993
MACSCP-2,Jennifer Mack and Ray Jackendoff,Semantic Combinatorial Processes in Argument Structure: Evidence From Light-Verbs,unknown
BACTSO,John Bacon,The Semantics of Generic The,1973
GARMAS,Mat\'{i}as Gariazzo,Minimalism and Speakers' Intuitions,2011
PIEQAS-2,Paul M. Pietroski,Quantification and Second-Order Quantification,2003
MAIPOS-2,Emar Maier and Corien Bary and Janneke Huitink,Proceedings of Sinn Und Bedeutung 9,2005
RICSTA-5,Barry Richards and R. M. Sainsbury,Semantic Theory and Grammatical Structure,1980
GEITRI,Steven F. Geisz,Turning Representation Inside Out: An Adverbial Approach to the Metaphysics of Language and Mind,2009
SZASAN-2,Anna Szabolcsi,Strict and Non-Strict Negative Concord in Hungarian: A Unified Analysis,2018
MEROHV,Paul Merriam,Observations 1 30 2023,manuscript
HANROP-5,Nat Hansen,"Review of Paul Elbourne, Meaning: A Slim Guide to Semantics",2013
