ID,Author,Title,Year
BEZTES,Jean{-}Yves Beziau and Ioannis Vandoulakis,The Exoteric Square of Opposition.,2022
KOVCAI,Sre\'{c}ko Kova\vc,Causation and Intensionality in Aristotelian Logic,2013
BASTSO-12,Jean{-}Yves B\'{e}ziau and Gianfranco Basti,The Square of Opposition: A Cornerstone of Thought,2016
YAMLEL,Tokury\=u Yamauchi and Augustin Berque and Romaric Jannel,"Logos Et Lemme. Pens\'{e}e Occidentale, Pens\'{e}e Orientale",2020
DUNDAL-3,Matthew Duncombe and Catarina Dutilh Novaes,Dialectic and Logic in Aristotle and His Tradition,2016
BEZTCS,Jean{-}Yves Beziau and Jens Lemanski,The Cretan Square,2020
CLAAAF-8,Graham Clay,Aristotle?s Argument From Truth in Metaphysics \ensuremath{\Gamma} 4,2019
MOSSLW-2,Lawrence S. Moss and Sel\c{c}uk Topal,"Syllogistic Logic with Cardinality Comparisons, on Infinite Sets",2020
WEIDAE-2,Yale Weiss,Did Aristotle Endorse Aristotle?s Thesis? A Case Study in Aristotle?s Metalogic,2022
LEMASO,"Jens Lemanski and Hubert Martin Sch\""{u}ler",Arthur Schopenhauer on Naturalness in Logic,2020
COREIT,John Corcoran and Hassan Masoud,"Existential Import Today: New Metatheorems; Historical, Philosophical, and Pedagogical Misconceptions",2015
SCHAAO-34,Fabien Schang,An Arithmetization of Logical Oppositions,2016
MALTPP-3,Marko Malink and Anubav Vasudevan,The Peripatetic Program in Categorical Logic: Leibniz on Propositional Terms,2019
BOBTCO-2,Susanne Bobzien,The Combinatorics of Stoic Conjunction,2011
KOVCAA,Sre\'{c}ko Kova\vc,Causality and Attribution in an Aristotelian Theory,2015
MELGAS,Yitzhak Melamed,Gersonides and Spinoza on God?s Knowledge of Universals and Particulars,forthcoming
CORTCR-3,John Corcoran,The Contemporary Relevance of Ancient Logical Theory,1982
GAZQIE,Leone Gazziero,"Qui Imperitus Est Vestrum, Primus Calculum Omittat. Aristotelis Sophistici Elenchi 1 in the Boethian Tradition",2023
DYCIPA-2,Roy Dyckhoff,Indirect Proof and Inversions of Syllogisms,2019
MARAIP-4,Igor Martinjak,Analysis in Prior Analytics I.45,2022
DEMUST,Lorenz Demey,Using Syllogistics to Teach Metalogic,2017
VANOTH-3,Ioannis M. Vandoulakis and Tatiana Yu Denisova,On the Historical Transformations of the Square of Opposition as Semiotic Object,2020
THORMF,S. K. Thomason,Relational Models for the Modal Syllogistic,1997
WESASA,Dag Westerst\a{a}hl,Aristotelian Syllogisms and Generalized Quantifiers,1989
SMEOTL,Hans Smessaert and Lorenz Demey,On the Logical Geometry of Geometric Angles,2022
STREIA-6,"Corina Str\""{o}s{s}ner","Existential Import, Aristotelian Logic, and its Generalizations",2020
GARPOV,Antonielly Garcia Rodrigues and Eduardo Mario Dias,Proofs of Valid Categorical Syllogisms in One Diagrammatic and Two Symbolic Axiomatic Systems,manuscript
NILACO,J\o{}rgen Fischer Nilsson,A Cube of Opposition for Predicate Logic,2020
REITSR,Hans Reichenbach,The Syllogism Revised,1952
CORWDA-4,Daniel Coren,Why Does Aristotle Defend the Principle of Non-Contradiction Against its Contrary?,2018
HODTLM-2,Wilfrid Hodges,"Traditional Logic, Modern Logic and Natural Language",2009
SANCAS-2,David H. Sanford,Contraries and Subcontraries,1968
HUDAOD-2,Jean{-}Louis Hudry,Aristotle on Deduction and Inferential Necessity,2013
RUSTSF,I. Susan Russinoff,The Syllogism's Final Solution,1999
FICCLH,Elena Ficara,"Contradictions: Logic, History, Actuality",2014
JOHCPA-16,Spencer C. Johnston,Connexive Principles After a ?Classical? Turn in Medieval Logic,2021
EDGECB,Edgar Jos\'e Andrade and Edward Samuel Becerra,Establishing Connections Between Aristotle's Natural Deduction and First-Order Logic,2008
GEOCRA,George Boger,"Completion, Reduction and Analysis: Three Proof-Theoretic Processes in Aristotle?s Prior Analytics",1998
CASLSC,Hector{-}Neri Casta Neda,Leibniz's Syllogistico-Propositional Calculus,1976
Lautenschlager2023-EFASUT,"Adi Efal{-}Lautenschl\""{a}ger","Self-Examination, Understanding, Transmission: On Becoming a Teacher in Clauberg?s Logica Vetus Et Nova",2023
BARPI,Jonathan Barnes,Porphyry's Introduction,2003
PFESOO,Niki Pfeifer and Giuseppe Sanfilippo,Square of Opposition Under Coherence,2017
PIZACA,Claudio Pizzi,Aristotle?s Cubes and Consequential Implication,2008
WOLAOS,Jan Wole\'{n}ski,Applications of Squares of Oppositions and Their Generalizations in Philosophical Analysis,2008
WHIOCA-2,Michael J. White,On Continuity: Aristotle Versus Topology?,1988
DWATEA,Dwayne Hudson Mulder,The Existential Assumptions of Traditional Logic,1996
DAVFAF,David Hitchcock,Fallacies and Formal Logic in Aristotle,2000
IZGINA,Christopher Izgin,Internal Negation and the Principles of Non-Contradiction and of Excluded Middle in Aristotle,2020
CORITS,Phil Corkum,Is Aristotle's Syllogistic a Logic?,forthcoming
KULROA,Piotr Kulicki,Remarks on Axiomatic Rejection in Aristotle?s Syllogistic,2002
ALLSWR,"Allan B\""{a}ck",Syllogisms with Reduplication in Aristotle,1982
KAPPBA,Doukas Kapantais and George Karamanolis,"Proof by Assumption of the Possible in Prior Analytics, 1.15; How Not to Blend Modal Frameworks",2020
IVAASO,Nikolay Ivanov and Dimiter Vakarelov,A System of Relational Syllogistic Incorporating Full Boolean Reasoning,2012
LENKTL,Wolfgang Lenzen,Kilwardby's 55Th Lesson,forthcoming
DEIFPD,Luc Deitz,Francesco Patrizi da Cherso's Criticism of Aristotle's Logic,2007
ANSFBA-2,Peter R. Anstey,Francis Bacon and the Laws of Ramus,2015
TERTDO-2,Terence Parsons,The Doctrine of Distribution,2006
COUAON,Spyridon George Couvalis,Aristotle on Non-Contradiction,2011
RAYPAI,Dwayne Raymond,Polarity and Inseparability: The Foundation of the Apodictic Portion of Aristotle's Modal Logic,2010
BOBTSO-3,Susanne Bobzien,The Stoics on Fallacies of Equivocation,2006
JOHSWF,Fred Johnson,Syllogisms with Fractional Quantifiers,1994
XUAASI,Fangzhou Xu,An Axiomatic System Based on Ladd-Franklin's Antilogism,2023
JOSSRW,Joseph A. Novak,Some Recent Work on the Assertoric Syllogistic,1980
ANNAOT,Annamaria Schiaparelli,Aristotle on the Fallacies of Combination and Division in Sophistici Elenchi 4,2003
ROBSSO,Robin Smith,Some Studies of Logical Transformations in the Prior Analytics,1981
HAIPSF,Theodore Hailperin,Probability Semantics for Quantifier Logic,2000
ROSPOI-2,Lynn E. Rose,Premise Order in Aristotle's Syllogistic,1966
CORALA-3,John Corcoran,Aristotle's Logic at the University of Buffalo's Department of Philosophy,2009
LIEITO,Antonio Lieto and Fabiana Vernero,Influencing the Others? Minds: An Experimental Evaluation of the Use and Efficacy of Fallacious-Reducible Arguments in Web and Mobile Technologies,2014
GABHOT,Dov M. Gabbay and John Woods and Akihiro Kanamori,Handbook of the History of Logic,2004
KOVROT,Sre\'{c}ko Kova\vc,Remarks on the Origin and Foundations of Formalisation,2020
KARHOA,Mehmet Karabela,History of Arabic Logic,2021
ANGTCA,R. B. Angell,Truth-Functional Conditionals and Modern Vs. Traditional Syllogistic,1986
PETTTO-6,Lucian Petrescu,The Threefold Object of the Scientific Knowledge. Pseudo-Scotus and the Literature on the Meteorologica in Fourteenth-Century Paris,2014
CORAML,J. Corcoran,Aristotle's Many-Sorted Logic,2008
BEZNDO,Jean{-}Yves B\'{e}ziau and Stamatios Gerogiorgakis,New Dimensions of the Square of Opposition,2017
KULOMM,Piotr Kulicki,On Minimal Models for Pure Calculi of Names,2013
RINAMP-2,Adriane Rini,Aristotle's Modal Proofs: Prior Analytics a8-22 in Predicate Logic,2010
WESOTA,Dag Westerst\a{a}hl,On the Aristotelian Square of Opposition,2005
MIRESC,Miroslav Hanke,"Epistemic Sophisms, Calculatores and John Mair?s Circle",2022
Ilzarbe2011-PREDAL,Paloma P\'{e}rez{-}Ilzarbe,Disputation and Logic in the Medieval Treatises de Modo Opponendi Et Respondendi,2011
COLSOO,Colwyn Williamson,Squares of Opposition: Comparisons Between Syllogistic and Propositional Logic,1972
MVAFT,M. V. Dougherty,Aristotle's Four Truth Values,2004
JOHSWE,John Bacon,Syllogistic Without Existence,1967
COLHMS,Colwyn Williamson,How Many Syllogisms Are There?,1988
EJASNO,E. J. Ashworth,Some Notes on Syllogistic in the Sixteenth and Seventeenth Centuries,1970
CORJU,John Corcoran,June 2015 Update: A Bibliography: John Corcoran?s Publications on Aristotle 1972?2015,manuscript
MARSPF,Vladimir Marko,Some Pioneering Formal Reconstructions of Diodorus' Master Argument,1999
WONTAE,Kai{-}Yee Wong and Chi{-}Ho Hung,Trespassers and Existential Import,2019
PROALF-3,Clarence Lewis Protin,A Logic for Aristotle's Modal Syllogistic,2022
PALITA-5,Stephen R. Palmquist,"Is There a Logic of the Ineffable? Or, How is It Possible to Talk About the Unsayable?",2017
SOMNLA,Fred Sommers,Natural Language and Everyday Reasoning,manuscript
DEMDLG-3,"Lorenz Demey and Philipp Steinkr\""{u}ger",De Logische Geometrie van Johannes Buridanus' Modale Achthoek,2017
FREASD,Fred Johnson,Apodeictic Syllogisms: Deductions and Decision Procedures,1995
BOBADI,Susanne Bobzien,Aristotle's de Interpretatione 8 is About Ambiguity,2007
ALEMPO,Jason Aleksander,Modern Paradoxes of Aristotle?s Logic,2004
WOOAEL-2,John Woods,Aristotle's Earlier Logic (2Nd Edition),2014
KARHOR,Mehmet Karabela,History of Rational Philosophy Among the Arabs and Turks,2021
KINRAS-3,C. G. King,Review: Aristotle?s Syllogistic Underlying Logic: His Model with His Proofs of Soundness and Completeness,2023
GAZPLE,Leone Gazziero,Pr\'{e}suppositions Linguistiques Et Enjeux Philosophiques des Paralogismes Li\'{e}s \`A la Forme de L?Expression Dans les R\'{e}futations Sophistiques D?Aristote,2016
CORGB,John Corcoran,George Boole,2006
MORSOO-3,Thomas Mormann,"Squares of Oppositions, Commutative Diagrams, and Galois Connections for Topological Spaces and Similarity Structures",manuscript
SOMHWI,Fred Sommers,How We Naturally Reason,manuscript
CORALA-7,John Corcoran,Aristotelian Logic and Euclidean Geometry,2014
KELAAI-3,Murat Kelikli,"Aristoteles?Te Abese Irca Y\""{o}ntemiyle Ispatlama",2013
RYBPOA,Zuzana Ryba\v{r}'{i}kov\'a,Prior on Aristotle?s Logical Squares,2016
Skardowska2018-WYBRIU-2,Urszula Wybraniec{-}Skardowska,Rejection in \L{}ukasiewicz's and S\l{}upecki' Sense,2018
KINFVA,Colin Guthrie King,False ?v\ensuremath{\delta}?\ensuremath{\xi}\ensuremath{\alpha} and Fallacious Argumentation,2012
BOBLHO,Susanne Bobzien,"Logic, History Of: Ancient Logic",2005
PLUCOB,Gilbert Plumer,"Commentary On: Jesse Bohl's ""What Are We to Do About Traditional Logic?""",2000
CORCAC-8,John Corcoran,Counterarguments and Counterexamples.,2010
CORMOH,John Corcoran,Meanings of Hypothesis,2014
WILSIO-4,Jon Williamson and Dov Gabbay,Special Issue on Combining Probability and Logic,2003
KULSSD,Piotr Kulicki,Systemy Sylogistyki Dowodowej,2010
CORAOL,Phil Corkum,Aristotle on Logical Consequence,forthcoming
PFEPSF,Niki Pfeifer and Giuseppe Sanfilippo,Probability Semantics for Aristotelian Syllogisms,manuscript
CORTRO-20,John Corcoran,Three Rules of Distribution: One Counterexample.,1987
KULHIC,Piotr Kulicki,Hallden Incomplete Calculus of Names,2010
Ilzarbe1997-PRETAB,Paloma P\'{e}rez{-}Ilzarbe and Mar\'{i}a Cerezo,Truth and Bivalence in Aristotle. An Investigation Into the Structure of Saying,1997
BARAOA-18,Jonathan Barnes and Susanne Bobzien and Katerina Ierodiakonou,Alexander of Aphrodisias: On Aristotle's Prior Analytics 1.1-7,1991
JAMTDO,James Van Evra,The Development of Logic as Reflected in the Fate of the Syllogism 1600?1900,2000
FURCOA,S. N. Furs,Computation of Aristotle's and Gergonne's Syllogisms,1987
ALLAN,"Allan B\""{a}ck",Aristotelian Necessities,1995
ADRHIT,Adriane A. Rini,Hupo in the Prior Analytics: A Note on Disamis Xll,2000
GEOPNO,George Englebretsen,Preliminary Notes on a New Modal Syllogistic,1988
ULRTLO,Ulrich Nortmann,"The Logic of Necessity in Aristotle--An Outline of Approaches to the Modal Syllogistic, Together with a General Account of de Dicto - and de Re -Necessity",2002
KOVFVU,Sre\'{c}ko Kova\vc,Faust Vran\v{c}i\'c Und der Aristotelismus in der Logik,1993
JANYTU,Romaric Jannel,"Yamauchi Tokury\=u, Un Portrait Philosophique",2020
BOBSEO,Susanne Bobzien,"Ancient Logic (Substantive Revision Dec 29, 2015)",2015
KOVFVI-3,Sre\'{c}ko Kova\vc,Faust Vran\v{c}i\'c I Aristotelizam U Logici [Faustus Verantius and Aristotelianism in Logic],1988
PFEPSF-2,Niki Pfeifer and Giuseppe Sanfilippo,Probabilistic Semantics for Categorical Syllogisms of Figure Ii,2018
GONDAP-4,O. Yu Goncharko,"Dialectic After Plato and Aristotle: Thomas B\'{e}natou\""{i}l and Katerina Ierodiakonou, Editors. Foreword by T. B\'{e}natou\""{i}l. Cambridge: Cambridge University Press, 2019. 385 Pp. Isbn 9781108471909",2021
HUDAOM-2,Jean{-}Louis Hudry,Aristotle on Modality and Predicative Necessity,2013
KARTEO-21,Mehmet Karabela,The Emergence of Modern Dialectic,2013
DELTPH,Katerina Deligiorgi,The Palgrave Handbook to Kant,2017
DEHKGO,Mustafa Dehqan,Kurdish Glosses on Aristotelian Logical Texts,2010
POLTRD,Elliot Polsky,The Real Distinction Between Supposit and Nature in Angels in Thomas Aquinas,forthcoming
PHIAS,Lothar Philipps,Approximate Syllogisms ? on the Logic of Everyday Life,1999
WOLVSU-2,Michael Wolff,"Vollkommene Syllogismen Und Reine Vernunftschl\""{u}sse: Aristoteles Und Kant. Eine Stellungnahme Zu Theodor Eberts Gegeneinw\""{a}nden. Teil 2",2010
KEVAOA,Kevin L. Flannery,Alexander of Aphrodisias and Others on a Controversial Demonstration in Aristotle?s Modal Syllogistic,1993
DONNCS,Don Emil Herget,Non-Standard Categorical Syllogisms: Four That Leibniz Forgot,1987
VEAAMW-2,Henry Veatch,A Modest Word in Defense of Aristotle?s Logic,1968
KANFT-2,William H. Kane,"7. For the Best Listing of the Differences Between Aristotle's Logic and Aristotelian Logic. Or, Alternatively, for the Best Account Showing That the Differences Are Non-Existent or Minor",1961
PFEPPI,Niki Pfeifer,Probability Propagation in Selected Aristotelian Syllogisms,2019
SLAAPL,B. H. Slater,Aristotle's Propositional Logic,1979
AJBNCT,A. J. Baker,Non-Empty Complex Terms,1966
KRUETL,Alex Kruckman and Lawrence S. Moss,Exploring the Landscape of Relational Syllogistic Logics,2021
RANNOH,Sebastian Rand,"Notes on Hegel?s ?New Account of Conceptual Form?,? Critique Online Symposium on Sally Sedgwick?s Hegel?s Critique of Kant; From Dichotomy to Identity",2015
CHATLO-5,Charles J. Kelly,The Logic of the Liar From the Standpoint of the Aristotelian Syllogistic,1990
SMIAFN,Henry Bradford Smith,A Further Note on Subalternation and the Disputed Syllogistic Moods,1924
AMINCL,Amer Amikhteh and Seyed Ahmad Mirsanei,Non-Classical Comparative Logic I: Standard Categorical Logic?From Sle to Ifle,2021
PERAAS,Alan R. Perreiah,Aristotle?s Axiomatic Science: Peripatetic Notation or Pedagogical Plan?,1993
JAKOTI-2,Stanis\l{}aw Ja\'{s}kowski,On the Interpretations of Aristotelian Categorical Propositions in the Predicate Calculus,1969
SCHOTU-2,Klaus J. Schmidt,On the Unity of Modal Syllogistics in Aristotle,2008
LAFANG,Laurence J. Lafleur,A New Guide to Syllogistic Reduction,1942
ENGASM,Edward M. Engelmann,"Aristotle?s Syllogistic, Modern Deductive Logic, and Scientific Demonstration",2007
Snyder2020-HOWTPO-17,Daniel Howard{-}Snyder and Frances Howard{-}Snyder and Ryan Wasserman,"The Power of Logic, 6Th Edition",2020
RITADO-2,A. D. Ritchie,A Defence of Aristotle's Logic,1946
KOVLTH,Sre\'{c}ko Kova\vc,Logika,2016
DOWAOT,Jamie Dow,Aristotle on the Centrality of Proof to Rhetoric,2010
VEETSA,M. Veeraiah,The Structure and Grounds of Inference in Nyaya and Aristotle,1988
Ilzarbe2009-PREQAD,Paloma P\'{e}rez{-}Ilzarbe,"Definition and Demonstration: Aristotle, Averroes, Grosseteste",2009
DELLDC-2,Guy{-}Fran\c{c}ois Delaporte,"Lecture du Commentaire de Thomas d'Aquin Sur le Traite? de la de?Monstration D'Aristote: Savoir, C'est Connai?Tre la Cause",2005
AJBSWC,A. J. Baker,Syllogistic with Complex Terms,1972
LENPRO,Wolfgang Lenzen,Ploucquet?s ?Refutation? of the Traditional Square of Opposition,2008
RYBAUA,Zuzana Ryba\v{r}'{i}kov\'a,"Aristotel\'{e}s, \L{}ukasiewicz a Pr\'{a}zdn\'e Term\'{i}ny",2020
GRETSO-3,H. Greniewski,The Square of Opposition -- a New Approach,1953
KATCTV,L. Kattsoff,Concerning the Validity of Aristotelian Logic,1934
SIEOWE-2,D. F. Siemens,On Wiebe?s ?Existential Assumptions for Aristotelian Logic?,1993
EVEUSO,Evelyn M. Barker,Unneeded Surgery on Aristotle's Prior Analytics,1984
KOVPUQ,Sre\'{c}ko Kova\vc,"Priru\v{c}nik Uz ""Logiku"" (Manual for the Textbook ""Logic"")",2004
BANOFI-3,P. Banks,O Filosofick\'e Interpretaci Logiky Aristotelsk\'y Dialog,2010
GEOSOW,George Englebretsen,Syllogistic: Old Wine in New Bottles,2002
YAQALA-2,Aladdin Yaqub,Aristotelian Logic and the Arabic Language in Alf\={a}r\={a}b\={i}shukri B. Abed,1992
MOSALA,Bert Mosselmans,Aristotle?s Logic and the Quest for the Quantification of the Predicate,2008
POLNPF,Guy Politzer,No Problem for Aristotle's Subject and Predicate,2003
MARAAD-3,Mario Savio,Ae (Aristotle-Euler) Diagrams: An Alternative Complete Method for the Categorical Syllogism,1998
JANYTS,Romaric Jannel,Yamauchi Tokury\=u (1890-1982). Philosophie Occidentale Et Pens\'{e}e Bouddhique (1st edition),2023
FFEIBZ,"Niels \""{O}ffenberger and Alejandro G. Vigo","S\""{u}damerikanische Beitr\""{a}ge Zur Modernen Deutung der Aristotelischen Logik",1997
NEWANL,Wm J. Newlin,A New Logical Diagram,1906
ROSIDO-4,Kelley Ross,In Defense of Bramantip,manuscript
KOCFAT,Michael S. Kochin,From Argument to Assertion,2009
THOAND,Ivo Thomas,A New Decision Procedure for Aristotle's Syllogistic,1952
BAOWIT,Yavuz Recep Ba\c{s}o\u{g}lu,What is the o-Corner Interpretation and Does It Save the Traditional Square of Opposition?,2019
CHASAO-3,Charles H. Manekin,Some Aspects of the Assertoric Syllogism in Medieval Hebrew Logic,1996
IWARAS,Bogus\l{}aw Iwanu\'s,Remarks About Syllogistic with Negative Terms,1969
MOSKLA-3,Kurt Mosser,Kant?s Logic(s) and the Logic of Aristotle,2007
KENSIW,Kenneth M. Sayre,Syllogistic Inference Within the Propositional Calculus,1964
DEVFAS,Mauro Nasti De Vincentis,From Aristotle's Syllogistic to Stoic Conditionals: Holzwege or Detectable Paths?,2004
KAMTTO,S. Kami\'{n}ski,Traditional Theory of Immediate Inference as a Fragment of Two-Valued Propositional Calculus,1961
KRESL,Peter Kreeft,Socratic Logic,2005
KARTDO,Mehmet Karabela,The Development of Dialectic and Argumentation Theory in Post-Classical Islamic Intellectual History,2011
GLEDMM,Reinhold F. Glei,"Die Merk-W\""{u}rdigen Modi Baroco Und Bocardo: Zur Axiomatik der Syllogismen Bei Aristoteles, Boethius Und den Moderni",2013
JUNWCA-2,Robert Junqueira,What Can Anyone Say so Far on the Peirce-Cjc Relation?,2023
MOVACE,Zia Movahed,A Critical Examination of Ibn-Sina?s Theory of the Conditional Syllogism,2009
ANDVTS-2,Catarina Dutilh Novaes and Edgar Andrade{-}Lotero,"Validity, the Squeezing Argument and Alternative Semantic Systems: The Case of Aristotelian Syllogistic",2012
LIVADV-2,Joseph P. Li Vecchi,Analogical Deduction Via a Calculus of Predicables,2014
DECFPT,Olavo de Carvalho,From Poetics to Logic: Exploring Some Neglected Aspects of Aristotle's Organon,2005
DECAOS,Vivianne de Castilho Moreira,"Algumas Observa\c{c}~{o}es Sobre Indu\c{c}~{a}o, Exposi\c{c}~{a}o, e Princ\'{i}pio de N\~{a}o Contradi\c{c}~{a}o Em Arist\'{o}teles, Metaf\'{i}sica Iv 3-4",2012
CONAIC,Elio Conte,"Are Information, Cognition and the Principle of Existence Intrinsically Structured in the Quantum Model of Reality?",forthcoming
OSMADW,Salah Osman,A Dialogue with I ! ???? ?? ???,manuscript
ZIAROS-2,Hossein Ziai,"Review of Shukri B. Abed, Aristotelian Logic and Arabic Language in Alf\={a}r\={a}b\=i",1991
Cuadrado1994-GARLTF,Jos\'e A. Garc\'{i}a{-}Cuadrado,Los Tratados Filos\'{o}ficos de S. Vicente Ferrer: Nota Hist\'{o}rica y Bibliogr\'{a}fica,1994
PAUPHO,Paul Paul the Persian,Peri Hermeneias of Paul the Persian (1st edition),2016
EJETEO,Mohammad Ali Ejeii,The Elements of Logic,2008
STOAAP-12,Alfredo Carlos Storck,Aristotelis Analytica Posteriora: Estudos Acerca da Recepcao Medieval Dos Segundos Analiticos,2009
DECAEN,Olavo de Carvalho,Arist\'{o}teles Em Nova Perspectiva: Introdu\c{c}~{a}o \`A Teoria Dos Quatro Discursos,1997
Soto2008-GAROL-2,Gabriel Gardu\~{n}o{-}Soto,Opuscula Logica. 2. The Tripropositional Bivalent Level (3L2) and its Relationship with the Aristotelic Syllogistic,2008
ARIE-2,Aristoteles and Gottfried Scherer,"Erkl\""{a}rungen",2012
MARLG-3,David Marans,Logic Gallery,2015
PERAL-2,Paul The Persian,Aristotle's Logic,2016
OSMMLB,Salah Osman,Many-Valued Logic Between the Degrees of Truth and the Limits of Knowledge,2002
PEREDA-2,Aislan Pereira,Em Dire\c{c}~{a}o a Uma Tradic\~{a}o Inferencialmente Expressivista da Silog\'{i}stica,2019
SIRACI-2,Desh Raj Sirswal,A Class-Room Introduction to Logic,2020
IGNAPI,Ignacio Angelelli,"Analytica Priora I, 38 and Reduplication",1978
HERAOT-2,Hermann Weidemann,"Aristotle on the Reducibility of All Valid Syllogistic Moods to the Two Universal Moods of the First Figure (Apr a7, 29B1?25)1",2004
CORROS-2,John Corcoran,Review of Striker Translation of Aristotle's Prior Analytics,2010
BUTJHA,Ronald J. Butler,"Jaakko Hintikka. Aristotle and the ?Master Argument? of Diodorus. American Philosophical Quarterly, Vol. 1 , Pp. 101?114",1967
JAOA-2,D. J.,Aspects of Aristotle?s Logic,1978
BUTJHT,Ronald J. Butler,"Jaakko Hintikka. The Once and Future Sea Fight: Aristotle's Discussion of Future Contingents in de Interpretatione Ix. The Philosophical Review, Vol. 73 , Pp. 461?492",1967
IVRACA,Alfred L. Ivry,Al-Farabi?s Commentary and Short Treatise on Aristotle?s de Interpretatione,1988
CLAROP-2,Michael Clark,"Review of Paul Thom, the Syllogism",1983
LIMGAT,Camille Limoges,"Galen and the Syllogism. Par Nicholas Rescher. University of Pittsburgh Press, 1966. Pp. 93. \$5.00",1969
COHTSO-8,I. Cohen,The Structure of Aristotelian Logic by James Wilkinson Miller,1940
BOHGSD,Ivan Boh,"Gerhard Seel, ""Die Aristotelische Modaltheorie""",1985
THOJHA-2,Ivo Thomas,"Jaakko Hintikka. An Aristotelian Dilemma. Ajatus, Vol. 22 , Pp. 87?92. - Nicholas Rescher. Aristotle's Theory of Modal Syllogisms and its Interpretation. The Critical Approach to Science and Philosophy, Edited by Mario Bunge, the Free Press of Glencoe, Collier-Macmillan Limited, London1964, Pp. 152?177. Reprinted in Essays in Philosophical Analysis, by Nicholas Rescher, University of Pittsburgh Press, Pittsburgh 1969, Pp. 33?60. - Storrs Mccall. Aristotle's Modal Syllogisms. Studies in Logic and the Foundations of Mathematics, North-Holland Publishing Company, Amsterdam1963, Viii + 100 Pp",1972
