ID,Author,Title,Year
GRAITM-2,George Graham and Elizabeth R. Valentine,Identifying the Mind: Selected Papers of U.T. Place,2004
SCHWJK,David Scharf,Why Jaegwon Kim's Physicalism is Not Near Enough: An Implicit Argument for a New Vedic Interactionism,forthcoming
KHAOTP,Mahmoud Khatami,On the Physicalistic Approach to Consciousness,2005
VELEAT-5,M. Velmans,"Explorations Around the Edges of Consciousness': Report on an International Workshop on East-West Approaches to the Nature of Mind, Consciousness, and Self",2014
BROTSO-16,Berit Brogaard,The Status of Consciousness in Nature,forthcoming
BEHTRB,Ralf{-}Peter Behrendt,The Relationship Between Conscious Phenomena and Physical Reality in Behaviour Control: The Need for Simplicity Through Phenomenological Clarity,2008
LLOITM,Peter Lloyd,Is the Mind Physical? Dissecting Conscious Brain Tissue,1993
SALLC,Marco Salucci,La Coscienza \`E Riducibile a Stati Cerebrali?,2000
DOUWWM,Richard Double,What Would Make Central State Materialism Plausible?,1977
DEBTAA-2,Ulrich De Balbian,Theorizing About a Mystical Approach,2018
KIMCM-2,Jaegwon Kim,Chapter 1. Mental Causation and Consciousness: Our Two Mind-Body Problems,2005
PRATNM,James Bissett Pratt,The New Materialism,1922
JACPAS,Norman Jacobs,Physicalism and Sensation Sentences,1937
STASWT,Michael R. Starks,Seeing with the Two Systems of Thought--a Review of ?Seeing Things as They Are: A Theory of Perception? by John Searle (2015),2017
ARGMAA-2,Victor Argonov,Experimental Methods for Unraveling the Mind-Body Problem: The Phenomenal Judgment Approach,2014
KARKOO-2,Biplab Karak,Knowing One's Own Consciousness: The Epistemic Ontology of Consciousness and its Implication for the Explanatory Gap Argument(S),2024
ZANIBE,Michael Zander,Ist Behinderung Eine Soziale Konstruktion?: Zur Kritik Sozialkonstruktivistischer Auffassungen in den (Deutschsprachigen) Disability Studies,2022
THOAHM-3,Ann Thomson,"Animals, Humans, Machines and Thinking Matter, 1690-1707",2010
WITOPA,Piotr Witas,On Perception and Ontology in the Context of Subjectivity and Modern Physics,
STAORD,Michael Richard Starks,Otro Retrato de Caricatura de la Mente de la Metaf\'{i}sicos Reduccionista-Un Review de Peter Carruthers ' la Opacidad de la Mente ' (the Opacity of Mind) (2011) (Revisi\'{o}n Revisada 2019),2019
STARDT-7,Michael Richard Starks,Recensione di 'the Outer Limits of Reason' (I Limiti Esterni Della Ragione) di Noson Yanofsky 403P (2013)(Revisto 2019),2020
STARDH-2,Michael Richard Starks,Rese\~{n}a de ?Hacer El Mundo Social? (?Making the Social World?) Por John Searle (2010) (Revisi\'{o}n Revisada 2019),2019
KIREAM,Marvin E. Kirsh,Einstein and Mythology : The Lengthier the Relations in a Myth the Greater Its' Mass,manuscript
ONOCNG,Chris Onof,Critical Notice: Galen Strawson's 'Consciousness and its Place in Nature',
TYETMO-6,Douglas C. Long,"The Metaphysics of Mind, by Michael Tye",1991
TROIAI-5,Kelly Trogdon,Ignorance and Imagination: The Epistemic Origin of the Problem of Consciousness,2009
RENAAF,Alistair Renton,An Apology for Materialism,2000
MUEEDF,Sebastian J. Mueller,"Ein Dilemma F\""{u}r Modale Argumente Gegen den Materialismus",2013
FRITOO-6,Jack Friedland,The Origin of Consciousness and the Mind-Body Problem,2015
IGLVRC,Jerome Iglowitz,Virtual Reality: Consciousness Really Explained! (Third Edition),2010
LEOTMP-3,Andrii Leonov,Two 'Mind-Body' Problems in Descartes and Husserl (Ma Thesis),2019
YARTRT,Ilexa Yardley,The (Real) Theory of Everything,2020
NIXLPA,Gregory M. Nixon,"Luminescent Physicalism, a Book Review of Evan Thompson's *Waking, Dreaming, Being*",2016
NIXTWD,Greg Nixon,"Review of Terrence W. Deacon, the Symbolic Species",1998
KOZEIA,Benjamin Kozuch,"Elizabeth Irvine, Consciousness as a Scientific Concept: A Philosophy of Science Perspective",2014
PERWP,Ray Scott Percival,Worlds 3 Popper,1995
ARANPO,Istv\'{a}n Aranyosi,"New Perspectives on Type Identity: The Mental and the Physical, Edited by Simone Gozzano and Christopher S. Hill",2014
ROSSCA-2,David M. Rosenthal,Subjective Character and Reflexive Content,2004
MALDPA-5,Luca Malatesti,"Davor Pe\'{c}njak and Tomislav Janovi\'c, Towards Dualism: Essays in Philosophy of Mind, Ibis Grafika: Zagreb, 2016",2018
WITTCL-3,D. Gene Witmer,The Conceptual Link From Physical to Mental by Robert Kirk,2014
SEAROA,William Seager,"Review of Alexander Batthyany, Avshalom Elitzur (Eds.), \emph{Mind and its Place in the World: Non-Reductionist Approaches to the Ontology of Consciousness}",2006
MCCROD-2,Tom McClelland,Review of Derk Pereboom Consciousness and the Prospects of Physicalism,2013
STOPMI,Daniel Stoljar,Philosophy: Meditation in Mind,2011
LONCAC-4,Douglas C. Long,Consciousness and Causality,1987
LINROC,Bernard Linsky,"Review of Carl Gillett , Barry Loewer (Eds.), \emph{Physicalism and its Discontents}",2002
DEMABA,Liam P. Dempsey,"Alexander Batthyany and Avshalom Elitzur, Eds. Mind and its Place in the World: Non-Reductionist Approaches to the Ontology of Consciousness Reviewed By",2008
PUCUTW,Roland Puccetti,Unravelling the World Knot: Scientists and Philosophers on the Mind?Brain Controversy,1978
DELETM,Sven Delarivi\`{e}re,Explaining Top-Down Minds From the Bottom Up,2017
