ID,Author,Title,Year
LASSEL,Daniel Lassiter,"Semantic Externalism, Language Variation, and Sociolinguistic Accommodation",2008
HECI-2,Richard Heck,Idiolects,2006
SPEIMC,Jeff Speaks,Is Mental Content Prior to Linguistic Meaning?: Stalnaker on Intentionality,2006
SMIRE-8,J. P. Smit,Russell?s Eccentricity,2021
HAWANO,John Hawthorne,A Note on 'Languages and Language',1990
SMIWWK,Barry C. Smith,What We Know When We Know a Language,2005
JACCAL,Henry Jackman,Convention and Language,1998
GREDPO,Karen Green,Dummett: Philosophy of Language,2001
CAPIRA-3,Alessandro Capone,Indirect Reports as Language Games,2012
MILIDO,Ruth Garrett Millikan,In Defense of Public Language,2003
VERDSP,Claudine Verheggen,Davidson's Second Person,1997
On1992-BAROTP,Dorit Bar{-}On,On the Possibility of a Solitary Language,1992
STAIDO-6,Robert J. Stainton,In Defense of Public Languages,2011
ELULFA,Reinaldo Elugardo and Robert J. Stainton,Logical Form and the Vernacular,2001
LAMWIT-8,Fabio Lampert,What is This Thing Called Peace?,2024
BARIE-2,Alex Barber,Idiolectal Error,2001
FIELI,Robert Fiengo,Linguistic Intuitions,2003
DEVWIA-3,Michael Devitt,What ?Intuitions? Are Linguistic Evidence?,2010
SMITSE-7,Harry Smit,The Social Evolution of Human Nature: From Biology to Language,2014
SILPLA-3,Renan Silva,Political Liberalism and the Metaphysics of Languages,forthcoming
Ramer1987-MANDAA,Alexis Manaster{-}Ramer,Dutch as a Formal Language,1987
VERWAS,Claudine Verheggen,Wittgenstein and 'Solitary' Languages,1995
COLU,John Collins,(Uea),manuscript
CHOLFA,Noam Chomsky,Language From an Internalist Perspective,1997
PEABOU,Kenneth L. Pearce,Berkeley on Unperceived Objects and the Publicity of Language,2017
SOAPEN,Scott Soames,Philosophical Essays: Natural Language: What It Means and How We Use It,2009
STAKOL,Edward P. Stabler,"Book Review:Knowledge of Language: Its Nature, Origin, and Use Noam Chomsky; Language and Problems of Knowledge: The Managua Lectures Noam Chomsky",1989
KRIAPI-2,Saul A. Kripke,A Problem in the Theory of Reference: The Linguistic Division of Labor and the Social Character of Naming,1986
GAUSEA,Christopher Gauker,Social Externalism and Linguistic Communication,2002
HOLDLP,Richard Holton,David Lewis's Philosophy of Language,2003
KATTUR,Jerrold J. Katz,The Underlying Reality of Language and its Philosophical Import,1971
ANTCAH-2,Louise M. Antony and Norbert Hornstein,Chomsky and His Critics,2003
LANWAR-2,David Lanius,Wie Argumentieren Rechtspopulisten? Eine Argumentationsanalyse des Afd-Wahlprogramms,2017
HAWMAE,John Hawthorne,Meaning and Evidence: A Reply to Lewis,1993
PHIVIV,Callie K. Phillips,Value-Based Interpretationism,2023
ARMMWS,Josh Armstrong,Meanings Without Species,forthcoming
LUDTRO-8,Kirk Ludwig and Ernest Lepore,The Reality of Language: On the Davidson-Dummett Debate,2007
DAVKCA,S. Davies,"Kripke, Crusoe and Wittgenstein",1988
CLATCV,Claudine Verheggen,The Community View Revisited,2007
RAZALL,Hili Razinsky,"A Live Language: Concreteness, Openness, Ambivalence",2015
HECI,Richard Heck,Idiolects,2006
HARTSO-4,Peter Harder,"The Status of Linguistic Facts: Rethinking the Relation Between Cognition, Social Institution and Utterance From a Functional Point of View",2003
MERCAL,Ad\`{e}le Mercier,Consumerism and Language Acquisition,1994
PERADD-11,Alex Pereira De Ara\'{u}jo,A Desconstru\c{c}~{a}o da Ordem Do Discurso e a Viol\^{e}ncia Simb\'{o}lica Nas Orienta\c{c}~{o}es Curriculares Nacionais: Em Quest\~{a}o a Identidade Do Sujeito-Professor,2013
SIMIAS,David Simpson,Interpretation and Skill: On Passing Theory,2003
ROBUDI,Mark D. Roberts,Ultrametric Distance in Syntax,manuscript
CALDLD-3,H. G. Callaway,Does Language Determine Our Scientific Ideas?,1992
JORHCA,Andrew Kenneth Jorgensen,"Holism, Communication, and the Emergence of Public Meaning: Lessons From an Economic Analogy",2009
BRIIEA,Robert Eamon Briscoe,"Individualism, Externalism and Idiolectical Meaning",2006
VETZDD,Viatcheslav Vetrov,Zur Dekonstruktion des Un/Gesunden in Philologischen Taxonomien: Westlich-Chinesischer Renaissance-Diskurs,2012
PENIAC,Carlo Penco,Idiolect and Context,2007
PATMCA,Douglas Patterson,"Meaning, Communication and Knowledge by Testimony",manuscript
FRASKO,Bryan Frances,Kripke,2011
EPSTIA,Brian Epstein,The Internal and the External in Linguistic Explanation,2008
CALQNT,H. G. Callaway and J. van Brakel,"No Need to Speak the Same Language? Review of Ramberg, Donald Davidson's Philosophy of Language",1996
KROJIJ,Gregor Kroupa,Jezik in Javno: Reorganizacija Trivija V Lockovem Eseju in V Portroyalski Logiki,2013
SMIPEA-2,Barry C. Smith,"Publicity, Externalism and Inner States",2006
KATLPT,Jerrold J. Katz,Linguistic Philosophy: The Underlying Reality of Language and its Philosophical Import,1972
MORULA,J. M. E. Moravcsik,Understanding Language: A Study of Theories of Language in Linguistics and in Philosophy,1975
VERSOW,Claudine Verheggen,"Stroud on Wittgenstein, Meaning, and Community",2005
NEVIDO,Isaac Nevo,"In Defence of a Dogma: Davidson, Languages, and Conceptual Schemes",2004
KULCTB,J. H. Kultgen,Can There Be a Public Language?,1968
JACWOP,Dale Jacquette,Wittgenstein on Private Language and Privat Mental Objects,1994
AUCVAA-2,Adam Auch,Virtuous Argumentation and the Challenges of Hype,2013
FITMDI,Gareth Fitzgerald,"Michael Devitt, Ignorance of Language",2009
JANALA,Greg Janzen,Another Look at the Rule-Following Paradox,2014
CLAMPA-3,Andy Clark,"Meaning, Publicity and Epistemology",1987
ZEMWOM-3,Eddy Zemach,Wittgenstein on Meaning,1989
LAUTPO-4,Daniel Laurier,The Publicity of Thought and Language,1998
PRECOM,G. Preyer and Georg Peter and M. Ulkan,Concepts of Meaning: Framing an Integrated Theory of Linguistic Behavior,2003
DAYSAL,Veneeta Dayal,South Asian Languages and Semantic Variation: A Cross-Linguistic Study,manuscript
HAUNLA,Larry Hauser,Natural Language and Thought: Doing Without Mentalese,1995
TYLTIO-4,Tony Tyley and Noam Chomsky and Janet Hoenig and Bryan Magee and Inc B. B. C. Education \& Training,The Ideas of Chomsky,1997
GLECAW,Simon Glendinning,Communication and Writing: A Public Language Argument,2000
PAROAV,Christophe Parisse and Henri Cohen,Oral and Visual Language Are Not Processed in Like Fashion: Constraints on the Products of the Soc,2002
TALITA,Catherine J. L. Talmage,Is There a Division of Linguistic Labour?,1998
HOPWDA,Jim Hopkins,"Wittgenstein, Davidson, and the Methodology of Interpretation",
NEFTPA,Ryan Mark Nefdt and Carita Klippi and Bart Karstens,The Philosophy and Science of Language,2020
MAXHTT,William Max Knorpp,How to Talk to Yourself or Kripke's Wittgenstein's Solitary Language Argument and Why It Fails,2003
ROSTCO-4,Jay F. Rosenberg,The Concept of Linguistic Correctness,1976
BYRAAL,Darragh Byrne and Max Ko?lbel,Arguing About Language,2010
GLEXCA-2,Simon Glendinning,Xiii: Communication and Writing: A Public Language Argument,2000
Enguix2010-BELLAA,Gemma Bel{-}Enguix and Jime?nez Lo?pez and Mari?a Dolores,Language as a Complex System: Interdisciplinary Approaches,2010
ARMWOP,Benjamin F. Armstrong,Wittgenstein on Private Languages: It Takes Two to Talk,1984
LEPTRO-2,Ernest Lepore,The Reality of Language,manuscript
TANPLA,N. P. Tanburn,Private Languages Again,1963
PELTON,Jeff Pelletier,Thinking of 'Not',manuscript
MCCUSO,James D. McCawley,Unconfirmed Sightings of an 'Ordinary Language' Theory of Language,1999
HETKAM,Stephen Cade Hetherington,Kripke and Mcginn on Wittgensteinian Rule-Following,1991
HARTAO-9,David Harrah,The Adequacy of Language,1960
CHIOWW,Arnold J. Chien,On What We Mean,2002
TENVOT,Herman Tennesen,Vindication of the Humpty Dumpty Attitude Towards Language,1960
BURPDN,Robbins Burling,Prosody Does Not Equal Language,2004
PELTON-2,Francis Jeffry Pelletier,Thinking of 'Not',unknown
GENPMA,A. C. Genova,Public Manifestability and Language-Internalism,1999
BARCVK,Dan Barbiero,"Chomsky V. Kripke, Round Two: Methodological Collecttivism and Explanatory Adequacy",1996
NEVLE,Isaac Nevo,Linguistic Epiphenomenalism - Davidson and Chomsky on the Status of Public Languages,2010
GOLRAL,Alan H. Goldman,Reference and Linguistic Authority,1979
WARTDO,Robert Ware,The Division of Linguistic Labor and Speaker Competence,1978
HIGOTN,James Higginbotham,On the Nature of Language: A Basic Exposition,2012
BACSAT-3,Emmon Bach,Structure and Texture: Toward an Understanding of Real Languages,unknown
REYERI,Georges Rey,Empty Representations in Linguistic Perception,manuscript
GEOLPA,Alexander George,Linguistic Practice and its Discontents: Quine and Davidson on the Source of Sense,2004
SOMIR,Gergo Somodi,Ignorance Radicalized,2009
JCORIO,John Collins,Review of I G Norance of Language\} by Michael D Evitt,2007
STARDO-2,Michael Richard Starks,Revis\~{a}o de ?Omaterial Do Pensamento? (the Stuff of Thought) Por Steven Pinker (2008) (Revis\~{a}o Revisada 2019),2019
PAVTIO-4,Larysa Pavlenko,The Image of a Writer in Nobel Lectures Delivered by Laureates in Literature,2018
PAV-43,Larysa Pavlenko,\CYRN\cyro\cyrb\cyre\cyrl\cyrii\cyrv\cyrs\cyrsftsn\cyrk\cyra \CYRL\cyre\cyrk\cyrc\cyrii\cyrya \CYRYA\cyrk \CYRV\cyrii\cyrd\cyrd\cyrz\cyre\cyrr\cyrk\cyra\cyrl\cyre\cyrn\cyrn\cyrya \CYRS\cyrv\cyrii\cyrt\cyro\cyrg\cyrl\cyrya\cyrd\cyru \CYRL\cyra\cyru\cyrr\cyre\cyra\cyrt\cyra,2017
STAITS-6,Michael Starks,Is There Such a Thing as Pragmatics?--Review of Concise Encyclopedia of Pragmatics 2Nd Ed (2009),2016
MICITS-3,Starks Michael,Is There Such a Thing as Pragmatics?--Review of Concise Encyclopedia of Pragmatics 2Nd Ed (2009),2016
WALRGC,H. R. Walpole,R. G. Collingwood and the Idea of Language Vol. 38,1963
MEYAMA-8,Hugo Meynell,"Anti-Individualism: Mind and Language, Knowledge and Justification. By Sanford C. Goldberg",2009
BUTAMA,Stephen Andrew Butterfill,"Anti-Individualism: Mind and Language, Knowledge and Justification * by Sanford C. Goldberg",2009
ADLROS,Jonathan E. Adler,"Review of Sanford C. Goldberg, \emph{Anti-Individualism: Mind and Language, Knowledge and Justification}",2009
CACHNL-2,R. Sansegundo Cachero,How New Language Emerge,2009
